No,Size,Type,IsDegradeRead,replicas,nativeec,microec
70,2340,GET,true,4.894,27.104,15.535
71,3376,GET,true,5.239,25.603,17.66
72,2628,GET,true,4.198,23.926,12.805
73,12284,GET,true,6.586,22.873,16.578
74,2532,GET,true,4.607,25.509,14.122
75,16384,GET,true,7.892,24.009,15.378
76,1916928,GET,true,299.451,737.409,25473.335
77,12284,GET,true,6.044,58.707,18.055
78,10576,GET,true,6.724,30.474,14.943
79,158695424,GET,true,24311.962,50308.723,61459.378
80,6208,GET,true,7.179,73.258,38.91
81,7476,GET,true,6.243,29.896,19.98
82,10576,GET,true,6.838,22.287,15.662
83,1687552,GET,true,264.778,677.97,10383.27
84,1156,GET,true,4.019,62.465,21.983
85,4931584,PUT,false,2295.123,2796.113,1255.779
86,7476,GET,true,6.09,44.858,16.674
87,109051904,GET,true,16950.558,38762.717,19684.967
88,2632,GET,true,5.987,85.434,27.34
89,35520512,GET,true,5462.607,12006.486,5961.76
90,2232,PUT,false,15.368,75.621,37.399
91,2628,GET,true,4.451,25.471,16.864
92,5580,GET,true,6.376,21.294,15.858
93,12284,GET,true,6.309,20.985,16.215
94,27426816,GET,true,4206.289,8802.712,29227.697
95,2056,GET,true,5.798,74.55,29.255
96,13112,GET,true,8.055,25.137,18.242
97,3896,GET,true,5.402,18.512,19.205
98,2965504,GET,true,472.577,966.491,12841.4
99,6704,GET,true,6.738,50.575,21.005
100,3656,GET,true,6.245,24.253,16.489
101,16384,GET,true,7.175,22.339,16.321
102,3256,GET,true,5.479,18.82,14.987
103,6044,GET,true,6.509,19.015,17.518
104,12284,GET,true,6.578,18.312,15.973
105,2608,GET,true,3.965,16.136,14.14
106,3358720,GET,true,539.779,1225.03,596.654
107,4944,GET,true,5.653,57.345,15.988
108,2056,GET,true,6.941,23.63,12.41
109,2212,PUT,false,16.993,60.727,33.754
110,2628,GET,true,4.43,19.438,14.856
111,4352,GET,true,6.31,17.202,13.9
112,2628,GET,true,4.547,19.338,14.128
113,2632,GET,true,4.356,17.581,13.867
114,4964352,GET,true,788.949,1613.078,900.064
115,2628,GET,true,4.49,52.432,16.07
116,3436,GET,true,4.983,21.705,12.827
117,573440,GET,true,107.358,252.161,139.003
118,72220672,GET,true,11164.962,26506.984,37139.394
119,2628,GET,true,4.841,81.015,25.688
120,91488256,GET,true,14035.647,33468.288,17033.495
121,2628,GET,true,4.989,63.612,27.945
122,160874496,GET,true,24938.371,58636.619,30381.152
123,12284,GET,true,6.941,97.323,35.43
124,7864320,GET,true,1239.163,2933.004,1409.995
125,81920,GET,true,20.127,79.419,30.494
126,1424,GET,true,3.972,29.181,15.941
127,16384,GET,true,7.334,17.358,17.618
128,36601856,GET,true,5619.374,12655.213,30287.486
129,1436,GET,true,5.221,54.642,29.392
130,3376,GET,true,6.118,27.125,17.2
131,36683776,GET,true,5625.358,12213.879,16390.7
132,1776,GET,true,4.601,76.867,33.109
133,203227136,GET,true,31150.194,73710.956,35866.175
134,2628,GET,true,5.228,82.456,31.145
135,2628,GET,true,5.462,32.775,17.479
136,1392,GET,true,4.705,19.749,17.416
137,2628,GET,true,4.781,18.308,15.93
138,9848,GET,true,7.653,21.535,16.574
139,25346048,GET,true,3889.919,8503.81,5241.673
140,65536,GET,true,16.09,61.455,30.199
141,1400,GET,true,4.434,27.056,15.292
142,3732,GET,true,5.307,22.334,16.307
143,18857984,PUT,false,9109.977,10228.471,5268.212
144,1572,GET,true,4.571,59.836,23.957
145,80412672,GET,true,12331.627,29716.206,25129.529
146,21807104,GET,true,3355.848,8192.929,3706.902
147,10715136,GET,true,1839.608,3606.939,2168.603
148,8798208,GET,true,1354.203,3113.143,1605.256
149,2628,GET,true,4.465,59.158,20.467
150,2523136,GET,true,391.745,903.773,581.873
151,2628,GET,true,4.035,55.322,15.375
152,2200,GET,true,5.036,27.292,14.698
153,5356,GET,true,6.065,23.17,15.739
154,191889408,GET,true,29395.623,69678.981,80500.028
155,16384,GET,true,7.584,89.413,29.432
156,704512,GET,true,128.077,308.917,12304.039
157,1996,GET,true,4.508,88.461,21.359
158,2620,GET,true,5.24,23.958,16.176
159,1776,GET,true,4.027,15.201,14.952
160,1156,GET,true,4.793,24.18,16.236
161,2608,GET,true,4.351,20.319,14.567
162,1156,GET,true,4.437,16.988,14.834
163,5232,GET,true,5.918,14.599,13.926
164,65536,GET,true,16.676,27.878,25.188
165,2620,GET,true,5.436,15.022,15.778
166,16384,GET,true,7.749,18.869,18.203
167,18857984,GET,true,2911.818,6263.882,3884.602
168,43368448,GET,true,6665.216,15950.42,8277.027
169,143474688,GET,true,22267.212,52394.066,30692.029
170,2632,GET,true,5.24,72.561,24.407
171,1576,GET,true,4.608,26.865,17.265
172,9584640,GET,true,1490.925,3572.781,27266.629
173,22102016,GET,true,3401.608,8262.404,16268.52
174,9814016,GET,true,1528.55,3344.052,1724.423
175,1916928,GET,true,299.72,616.724,385.648
176,16384,GET,true,8.133,49.065,20.951
177,16384,GET,true,6.835,27.314,16.789
178,2490368,GET,true,386.115,907.195,501.276
179,12156,GET,true,6.893,59.134,17.46
180,2628,GET,true,4.302,19.87,13.631
181,12820,GET,true,7.172,22.784,16.52
182,12284,GET,true,6.951,18.798,16.027
183,1576,GET,true,3.721,12.222,14.402
184,114688,GET,true,24.832,40.331,32.058
185,2628,GET,true,4.331,18.197,14.886
186,4272,GET,true,5.912,17.924,14.076
187,13598720,GET,true,2104.691,4804.18,2734.105
188,2392064,GET,true,372.937,824.622,534.329
189,1156,GET,true,3.912,56.021,16.523
190,12284,GET,true,5.826,18.661,15.064
191,49774592,GET,true,7631.423,14692.853,8839.465
192,14352384,GET,true,2228.795,4805.569,2432.171
193,2408,GET,true,4.793,48.614,18.638
194,2628,GET,true,4.437,22.478,12.959
195,8996,GET,true,6.082,21.108,15.449
196,5236,GET,true,5.638,18.54,18.399
197,163840,GET,true,34.021,96.385,43.495
198,4508,GET,true,5.723,59.733,18.04
199,12284,GET,true,6.705,30.187,14.969
200,4928,GET,true,5.911,18.653,14.049
201,16580608,GET,true,2566.057,5119.164,2770.336
202,13148,GET,true,7.865,45.138,17.985
203,9208,GET,true,6.412,23.422,16.661
204,3044,GET,true,4.492,19.264,12.629
205,19152896,GET,true,2959.944,5867.062,28200.107
206,7476,GET,true,6.25,39.425,19.465
207,11862016,GET,true,1842.437,3979.675,14752.402
208,1896,GET,true,4.761,57.978,20.412
209,294912,GET,true,58.03,127.426,10790.154
210,32768,GET,true,10.505,50.287,21.568
211,51593216,GET,true,7912.04,17423.419,9270.4
212,16384,GET,true,7.427,72.941,24.514
213,7032,GET,true,6.002,28.658,16.539
214,1576,GET,true,3.756,20.111,14.585
215,3524,GET,true,4.749,21.561,14.234
216,2612,GET,true,5.268,18.649,16.962
217,16384,GET,true,7.778,21.864,17.502
218,2998272,GET,true,465.286,990.7,685.952
219,3032,GET,true,5.836,48.205,18.05
220,51003392,GET,true,7818.135,17228.038,9263.032
221,1148,GET,true,5.279,80.979,21.884
222,2812,GET,true,5.307,30.143,16.98
223,75988992,GET,true,11660.751,25895.5,13637.419
224,8568832,GET,true,1336.335,3097.239,1544.312
225,4931584,GET,true,781.591,1769.134,976.139
226,4096000,GET,true,645.687,1367.835,822.73
227,97435648,GET,true,14929.274,35836.13,15561.623
228,33636352,GET,true,5176.029,11452.259,5500.824
229,3044,GET,true,5.238,56.932,23.805
230,2628,GET,true,4.41,30.768,14.39
231,5560,GET,true,5.713,19.615,15.392
232,933888,GET,true,173.238,387.875,223.124
233,3522560,GET,true,573.299,1590.143,724.773
234,4423680,GET,true,699.817,1462.443,812.626
235,16384,GET,true,8.25,70.087,19.038
236,22364160,GET,true,3431.842,7996.732,3977.185
237,6455296,GET,true,994.85,2168.914,26879.289
238,1412,GET,true,5.259,51.761,16.99
239,4088,GET,true,5.683,33.11,40.732
240,49152,GET,true,13.579,36.482,20.138
241,2200,GET,true,4.073,26.264,12.402
242,3452,GET,true,5.207,26.001,12.758
243,32768,GET,true,9.449,33.083,17.435
244,311296,GET,true,60.118,152.078,12574.379
245,10320,GET,true,6.657,65.478,17.847
246,5052,GET,true,5.962,28.072,14.557
247,11943936,GET,true,1852.365,4131.432,2112.189
248,2420,GET,true,4.41,55.575,15.638
249,2608,GET,true,4.231,27.652,13.197
250,16384,GET,true,7.356,29.695,15.81
251,45547520,GET,true,6999.088,15654.677,8407.447
252,1996,GET,true,4.969,86.17,22.02
253,45547520,GET,true,6998.582,16541.426,9262.768
254,32768,GET,true,10.374,75.763,22.603
255,32768,GET,true,9.795,37.84,29.844
256,12284,GET,true,6.569,25.095,16.754
257,2628,GET,true,4.447,22.53,15.087
258,7553024,GET,true,1177.225,2482.397,1330.558
259,7476,GET,true,6.13,46.883,16.045
260,6820,GET,true,6.174,31.522,16.574
261,367329280,GET,true,57035.842,118897.143,60388.774
262,160874496,GET,true,24667.878,54035.094,32503.218
263,1348,GET,true,5.102,94.336,38.91
264,10576,GET,true,6.532,30.264,18.216
265,5668864,GET,true,891.181,2102.783,26821.574
266,32768,GET,true,9.879,71.524,27.318
267,147456,GET,true,32.607,89.549,63.417
268,3408,GET,true,6.024,52.559,35.964
269,1772,GET,true,5.15,36.435,16.957
270,1336,GET,true,3.947,28.156,15.445
271,13884,GET,true,6.794,26.679,18.462
272,1576,GET,true,3.758,24.029,14.166
273,8840,GET,true,6.055,26.472,15.623
274,27688960,GET,true,4431.879,9452.202,16045.546
275,12284,GET,true,6.797,59.602,26.369
276,2212,PUT,false,15.31,71.086,61.892
277,1576,GET,true,3.502,31.29,14.899
278,38486016,GET,true,5925.926,13702.862,6357.861
279,32768,GET,true,9.952,71.869,24.697
280,8060928,GET,true,1242.991,2693.76,1394.659
281,2310144,GET,true,359.042,734.502,443.684
282,48857088,GET,true,7492.863,17763.784,31637.006
283,8572,GET,true,6.954,73.474,36.169
284,32768,GET,true,10.293,36.642,20.687
285,1576,GET,true,3.874,24.44,18.47
286,16384,GET,true,7.013,29.6,18.142
287,7716,PUT,false,15.055,81.836,39.857
288,2628,GET,true,4.378,26.127,15.903
289,2632,PUT,false,13.65,42.366,48.036
290,12284,GET,true,6.421,25.593,17.652
291,11157504,GET,true,1862.659,3704.725,14130.911
292,5708,GET,true,5.614,44.386,20.366
293,114688,GET,true,39.419,177.49,31.703
294,10284,GET,true,6.901,25.327,17.21
295,22364160,GET,true,3446.271,7457.724,4457.052
296,16384,GET,true,7.654,55.851,21.514
297,311296,GET,true,60.798,154.391,6565.616
298,98304,GET,true,21.811,73.518,30.781
299,1356,GET,true,3.814,28.744,15.426
300,2824,GET,true,4.935,24.892,14.617
301,2640,GET,true,4.932,28.506,15.216
302,1638400,GET,true,259.121,529.585,26022.741
303,2060,GET,true,4.859,61.051,18.199
304,3260,PUT,false,15.016,49.689,30.483
305,2628,GET,true,4.451,26.889,16.266
306,8068,GET,true,6.314,26.021,15.586
307,8152,GET,true,5.987,23.141,14.626
308,1156,GET,true,3.575,21.78,13.1
309,7204,GET,true,5.786,23.662,15.794
310,54394880,GET,true,8354.607,18316.279,32248.863
311,1568,GET,true,5.136,187.356,39.454
312,2424832,GET,true,377.487,820.303,12657.878
313,17727488,GET,true,2764.794,5787.887,27716.339
314,6724,GET,true,6.235,48.025,29.419
315,278528,GET,true,53.703,120.429,26003.39
316,4520,GET,true,5.303,47.901,18.481
317,36585472,GET,true,5611.714,13360.346,7697.737
318,32768,GET,true,11.161,74.62,24.637
319,1792,GET,true,4.637,25.743,15.553
320,1576,GET,true,3.853,21.677,15.471
321,65536,GET,true,16.809,35.65,25.538
322,868352,GET,true,161.345,340.335,5240.013
323,5828,GET,true,5.477,59.533,18.508
324,2628,GET,true,4.252,26.688,15.148
325,16580608,GET,true,2561.061,6037.501,2877.628
326,983040,GET,true,178.839,363.46,211.261
327,8060928,GET,true,1241.959,2852.835,1404.407
328,49315840,GET,true,7560.566,16732.389,34417.712
329,58834944,GET,true,9037.213,21111.498,11131.782
330,66945024,GET,true,10263.949,23195.161,12651.324
331,2628,GET,true,5.242,91.421,35.695
332,51593216,GET,true,7907.214,17688.157,32058.467
333,2628,GET,true,5.067,93.38,34.478
334,2628,GET,true,4.75,34.194,17.589
335,1156,GET,true,3.744,27.069,14.609
336,2056,GET,true,4.795,29.589,16.547
337,32768,GET,true,10.308,32.723,19.405
338,6204,GET,true,6.463,30.711,16.416
339,851968,GET,true,157.389,353.511,12085.111
340,8280,GET,true,6.494,863.0,18.989
341,90734592,GET,true,13903.521,31182.313,39990.324
342,12284,GET,true,8.006,93.01,53.938
343,12156,GET,true,7.404,33.467,17.31
344,5344,GET,true,6.896,35.105,19.667
345,2628,GET,true,4.701,27.083,14.433
346,12284,GET,true,5.799,22.447,13.606
347,2060,GET,true,4.451,22.77,14.953
348,1576,GET,true,4.799,20.622,13.729
349,6912,GET,true,5.972,22.693,14.155
350,147456,GET,true,31.834,99.008,87.094
351,11862016,GET,true,1839.487,4351.457,27627.494
352,2832,PUT,false,16.258,93.604,85.722
353,4496,GET,true,6.075,29.802,18.262
354,409600,GET,true,76.085,165.955,115.877
355,2812,GET,true,4.665,49.068,16.353
356,6720,GET,true,6.226,25.624,16.686
357,2996,GET,true,4.808,25.361,14.556
358,655360,GET,true,120.628,267.547,16725.203
359,1368,GET,true,4.652,58.009,23.858
360,7116,GET,true,6.349,25.532,22.712
361,4496,GET,true,5.437,27.624,19.64
362,12284,GET,true,6.452,20.867,30.89
363,1980,GET,true,5.065,29.66,19.28
364,147456,GET,true,30.791,77.277,75.844
365,16384,GET,true,7.769,46.627,45.761
366,12000,GET,true,6.881,27.834,24.423
367,7596,GET,true,6.25,22.212,23.23
368,9544,GET,true,6.476,22.49,23.492
369,89997312,GET,true,13806.482,30013.481,27270.961
370,2628,GET,true,5.919,74.463,35.483
371,8080,GET,true,6.765,35.042,21.982
372,9764864,GET,true,1513.039,3498.241,27536.122
373,1364,GET,true,4.794,68.168,20.67
374,7212,GET,true,6.44,25.377,20.629
375,98304,GET,true,21.245,44.212,32.359
376,2628,GET,true,5.117,32.509,19.507
377,1156,GET,true,4.487,21.369,18.223
378,111493120,GET,true,17939.23,34738.071,34190.713
379,9192,GET,true,8.059,64.996,35.997
380,65536,GET,true,16.578,37.932,31.021
381,4576,GET,true,5.989,20.448,17.249
382,2392064,GET,true,371.733,796.089,460.789
383,4576,GET,true,4.623,52.387,15.662
384,1128,GET,true,3.924,24.443,17.71
385,16384,GET,true,7.518,22.452,17.708
386,54394880,GET,true,8404.346,20064.981,10842.217
387,54394880,GET,true,8386.553,18910.093,8836.803
388,47087616,GET,true,7229.875,16544.652,32066.939
389,2628,GET,true,5.537,89.442,30.003
390,7056,GET,true,5.985,34.393,16.096
391,6946816,GET,true,1070.059,2595.066,14104.846
392,2632,GET,true,5.298,62.546,17.285
393,2608,GET,true,5.008,32.505,14.707
394,3548,GET,true,4.856,24.324,15.24
395,82493440,GET,true,13733.985,28489.955,38689.957
396,2628,GET,true,5.762,80.473,26.716
397,12284,GET,true,6.888,37.49,18.426
398,2196,GET,true,5.216,26.49,12.448
399,1364,GET,true,3.826,39.714,14.23
400,12156,GET,true,6.201,24.145,14.917
401,19152896,GET,true,2979.846,7101.486,3970.83
402,1156,GET,true,4.242,62.888,16.956
403,12156,GET,true,6.931,30.108,15.566
404,126713856,GET,true,19430.227,46545.572,27629.101
405,2144,GET,true,5.089,97.961,14.887
406,41943040,GET,true,6430.574,14019.836,7734.133
407,16384,GET,true,8.284,67.942,18.486
408,2344,GET,true,4.852,32.105,13.576
409,16056,GET,true,8.516,27.764,14.922
410,3342336,GET,true,517.602,939.486,26518.358
411,2628,GET,true,4.513,38.722,14.706
412,1236,GET,true,5.315,25.178,13.057
413,13112,GET,true,7.056,29.717,16.92
414,2200,GET,true,4.666,24.11,13.753
415,12284,GET,true,6.614,23.311,13.578
416,18857984,PUT,false,9107.733,10284.374,17653.723
417,1988,GET,true,5.167,60.131,19.225
418,13303808,GET,true,2047.327,4423.785,8633.387
419,33898496,GET,true,5785.189,12300.812,5932.956
420,98304,GET,true,22.656,93.191,32.919
421,12156,GET,true,6.774,33.513,16.007
422,32768,GET,true,10.237,30.401,18.136
423,5062656,GET,true,781.629,1673.34,1039.149
424,7860,GET,true,6.862,44.253,15.692
425,32768,GET,true,10.203,30.496,20.425
426,49152,GET,true,14.45,28.243,20.818
427,2080768,GET,true,324.386,814.819,408.204
428,2628,GET,true,4.914,60.798,18.482
429,2628,GET,true,4.351,29.632,12.221
430,4700,GET,true,5.773,24.58,14.431
431,65536,GET,true,16.271,34.458,23.779
432,2628,GET,true,4.224,22.392,13.003
433,32768,GET,true,9.988,25.949,16.225
434,50413568,GET,true,8173.677,16906.293,8307.534
435,32768,GET,true,9.98,68.215,23.533
436,2628,GET,true,4.466,30.066,14.877
437,5232,GET,true,5.776,21.767,596.042
438,6560,GET,true,6.302,27.334,17.354
439,1132,GET,true,4.59,21.621,13.455
440,1088,GET,true,4.629,22.018,14.748
441,2620,GET,true,5.001,20.891,15.004
442,4524,GET,true,6.143,21.308,14.277
443,8380,GET,true,6.202,20.929,16.436
444,8208,GET,true,7.055,20.712,16.321
445,2640,GET,true,4.987,20.443,13.846
446,2408,GET,true,4.995,23.544,15.046
447,1015808,GET,true,186.899,348.539,242.5
448,4528,GET,true,5.525,48.082,18.244
449,12284,GET,true,6.63,28.108,16.341
450,2608,GET,true,4.577,27.408,13.117
451,42565632,GET,true,6530.132,13236.065,6942.118
452,6932,GET,true,6.69,72.237,19.058
453,59670528,GET,true,9148.235,20573.639,33036.995
454,1356,GET,true,4.603,73.234,33.887
455,1356,GET,true,3.27,25.957,11.479
456,35307520,GET,true,5421.173,12970.533,19474.12
457,3040,PUT,false,14.765,78.716,61.573
458,15056896,GET,true,2329.85,4963.982,2620.177
459,2420,GET,true,5.065,65.315,17.458
460,32768,GET,true,10.248,29.461,23.425
461,2628,GET,true,4.397,18.148,14.089
462,16384,GET,true,7.035,20.705,16.437
463,131612672,PUT,false,64170.152,75044.238,41477.639
464,5524,GET,true,7.614,61.731,27.274
465,2812,GET,true,5.089,31.639,17.469
466,2628,GET,true,4.658,21.237,15.399
467,10764288,GET,true,1726.391,4638.461,1931.613
468,4644,GET,true,6.648,51.105,17.121
469,1032192,GET,true,187.702,423.163,220.568
470,1584,GET,true,4.919,64.467,15.328
471,2628,GET,true,4.396,35.606,14.602
472,2812,GET,true,4.476,25.232,14.278
473,2620,GET,true,4.489,26.749,16.629
474,2620,GET,true,3.783,21.871,12.132
475,1392,GET,true,4.645,27.654,14.687
476,7964,GET,true,5.897,26.589,595.001
477,2628,GET,true,4.438,23.287,14.759
478,1576,GET,true,3.716,24.16,14.096
479,2628,GET,true,4.272,26.461,14.281
480,29425664,GET,true,4748.566,9562.582,4901.929
481,12284,GET,true,6.809,60.093,18.332
482,6800,GET,true,6.171,31.958,14.851
483,1156,GET,true,4.325,29.826,13.671
484,5193728,GET,true,801.414,1624.594,26845.05
485,16580608,GET,true,2783.403,5119.875,15105.138
486,1760,GET,true,5.051,47.663,15.22
487,7800,GET,true,6.419,31.265,15.335
488,245760,GET,true,48.815,101.431,87.11
489,40910848,GET,true,6272.156,14901.127,19683.929
490,1310720,GET,true,216.324,505.321,26148.653
491,3391488,GET,true,525.8,1294.17,622.08
492,671744,GET,true,125.1,287.547,150.786
493,5232,GET,true,6.175,60.682,30.164
494,8060928,GET,true,1240.618,2978.823,1631.411
495,4012,GET,true,5.999,52.268,25.502
496,16384,GET,true,8.513,28.429,24.173
497,1396,GET,true,4.049,26.925,20.267
498,2056,PUT,false,9.54,42.803,40.444
499,2996,GET,true,6.114,26.66,23.104
500,2012,GET,true,4.45,23.323,20.731
501,24166400,GET,true,3723.567,8137.828,3971.628
502,3896,GET,true,6.176,51.646,21.527
503,1032192,GET,true,187.235,346.601,222.499
504,1988,GET,true,4.905,44.658,21.396
505,1032192,GET,true,172.057,324.113,208.379
506,22364160,GET,true,3449.812,6562.463,3746.427
507,5648,GET,true,6.67,38.836,20.365
508,16973824,GET,true,2606.593,5807.386,3324.253
509,9306112,GET,true,1448.271,3097.445,1580.095
510,66945024,GET,true,10261.376,24018.703,35921.287
511,2628,GET,true,5.798,95.696,37.414
512,4124,GET,true,6.385,29.992,18.22
513,3044,GET,true,5.21,22.054,18.749
514,16384,GET,true,7.741,24.882,21.868
515,2628,GET,true,5.214,22.8,24.305
516,2628,GET,true,4.078,17.837,14.349
517,1160,GET,true,4.456,18.505,16.368
518,32768,GET,true,10.103,29.997,23.82
519,12820,GET,true,7.67,22.417,19.853
520,1916928,GET,true,300.04,747.904,12270.864
521,32768,GET,true,9.613,58.306,22.994
522,32768,GET,true,9.679,35.95,18.464
523,304283648,GET,true,46610.193,109681.228,64546.617
524,4587520,GET,true,725.811,1560.122,26470.679
525,82493440,GET,true,12643.985,27921.424,38859.704
526,37060608,GET,true,5801.229,12068.833,6852.931
527,1896,GET,true,5.576,74.475,22.718
528,276774912,GET,true,42406.064,95159.607,46599.855
529,2628,GET,true,6.26,86.578,30.02
530,16384,GET,true,7.91,31.105,17.791
531,294912,GET,true,58.39,165.323,180.116
532,11419648,GET,true,1774.411,3811.622,13186.631
533,10508,GET,true,6.871,58.861,19.674
534,11260,GET,true,6.583,31.971,16.409
535,79806464,GET,true,12245.548,29593.268,14666.938
536,1032192,GET,true,187.782,390.844,227.642
537,983040,GET,true,180.818,396.647,215.917
538,7212,GET,true,6.1,61.13,19.679
539,1156,GET,true,4.173,24.999,16.085
540,6724,GET,true,6.425,27.9,15.029
541,41943040,GET,true,6447.145,14221.475,7808.452
542,15336,GET,true,8.013,64.821,22.49
543,1425408,GET,true,255.168,485.228,287.317
544,2056,GET,true,4.841,61.03,14.642
545,4063232,GET,true,642.093,1333.674,26575.058
546,7476,GET,true,6.309,58.698,16.715
547,5193728,GET,true,817.66,1895.745,12567.45
548,109051904,GET,true,16708.797,37209.766,41756.445
549,458752,GET,true,86.154,207.6,135.681
550,4944,GET,true,5.726,59.437,19.474
551,7800,PUT,false,13.638,63.245,40.083
552,2628,GET,true,4.507,26.391,14.558
553,1364,GET,true,4.084,21.577,13.134
554,2628,GET,true,4.467,20.038,13.939
555,4448,GET,true,6.249,46.072,15.045
556,3208,GET,true,5.534,25.056,17.335
557,3524,GET,true,5.645,22.886,15.927
558,6930432,GET,true,1067.972,2215.182,25868.885
559,2628,GET,true,4.65,43.679,13.12
560,10164,GET,true,7.134,29.559,17.098
561,2628,GET,true,4.43,31.895,10.296
562,835584,GET,true,152.649,318.002,218.014
563,32768,GET,true,9.823,59.81,20.897
564,16384,GET,true,7.659,32.837,21.559
565,2620,GET,true,4.973,32.155,14.873
566,269205504,GET,true,41247.167,88722.971,91475.69
567,12284,GET,true,7.152,77.109,43.963
568,1592,GET,true,4.992,31.952,581.474
569,54411264,GET,true,8357.799,20219.353,19818.414
570,12284,GET,true,6.863,79.674,33.069
571,16384,GET,true,8.698,33.431,19.337
572,12042240,GET,true,1978.222,3974.642,2140.023
573,8272,GET,true,6.78,48.102,19.957
574,1760,PUT,false,10.7,43.365,30.695
575,2200,GET,true,4.587,26.593,14.501
576,2620,GET,true,4.657,25.068,14.161
577,1156,GET,true,3.689,22.596,14.487
578,1776,GET,true,4.363,20.755,13.048
579,1156,GET,true,4.314,21.993,14.243
580,10576,GET,true,7.378,23.102,16.691
581,147456,GET,true,31.898,74.69,70.56
582,23969792,GET,true,3837.805,7534.089,15133.924
583,329121792,GET,true,50432.124,105649.682,116808.479
584,2824,GET,true,5.945,78.868,42.124
585,2628,GET,true,5.186,26.491,18.131
586,2628,GET,true,4.827,20.956,15.87
587,289062912,GET,true,44715.286,94260.22,61393.258
588,1576,GET,true,4.797,78.691,19.2
589,22396928,GET,true,3437.365,7647.094,3845.533
590,2628,GET,true,5.111,80.885,16.243
591,2628,GET,true,4.529,31.073,14.191
592,180928512,GET,true,27732.342,65995.529,36349.132
593,2828,GET,true,5.846,82.371,33.494
594,1576,GET,true,4.053,28.523,15.545
595,16384,GET,true,8.805,25.459,20.551
596,2490368,GET,true,387.282,954.796,537.684
597,24838144,GET,true,3843.624,9175.737,4110.249
598,8984,GET,true,7.182,61.708,20.045
599,2628,GET,true,4.941,36.248,15.02
600,2200,GET,true,5.136,29.332,15.152
601,2628,GET,true,4.284,29.362,15.104
602,2620,GET,true,4.744,25.55,15.325
603,2208,GET,true,4.952,22.456,14.791
604,16384,GET,true,7.672,32.262,17.402
605,12880,GET,true,7.706,26.307,22.806
606,1703936,GET,true,268.196,627.633,335.796
607,2628,GET,true,4.27,59.951,15.868
