0,26443776,GET,false,4058.098
1,2144,GET,true,13.42
2,2310144,GET,false,359.843
3,1980,GET,true,12.455
4,1152,GET,true,13.909
5,2404,GET,false,10.261
6,2628,GET,false,7.292
7,1336,GET,true,11.123
8,1772,GET,true,11.646
9,14708,GET,true,13.004
10,40943616,GET,false,6278.648
11,2195456,GET,true,497.743
12,2404,GET,false,9.876
13,4931584,GET,false,765.424
14,2420,GET,false,8.849
15,30720000,GET,false,4712.207
16,2212,GET,false,9.56
17,1584,GET,true,13.523
18,114688,GET,true,33.01
19,20365312,GET,false,3126.477
20,65536,PUT,false,137.445
21,16187392,GET,true,2722.961
22,4016,GET,false,10.613
23,15548416,GET,false,2388.139
24,10764288,GET,false,1653.768
25,14663680,GET,false,2252.439
26,23822336,GET,false,3654.032
27,1116,GET,true,13.745
28,2628,GET,false,8.421
29,1152,GET,false,8.454
30,10088,GET,false,8.882
31,16384,GET,false,10.086
32,1980,GET,true,12.234
33,1900544,GET,false,296.007
34,2628,GET,true,12.907
35,2996,GET,false,8.504
36,54394880,GET,false,8336.034
37,3000,GET,false,11.032
38,2628,GET,true,12.511
39,3784,GET,true,12.508
40,851968,GET,false,135.856
41,671744,GET,true,166.642
42,7476,GET,true,14.648
43,2628,GET,false,8.862
44,2080768,GET,false,324.294
45,3342336,GET,true,629.067
46,3784,GET,true,12.274
47,3342336,GET,true,620.323
48,1720,PUT,false,31.587
49,1332,GET,false,9.217
50,819200,GET,false,130.456
51,2628,GET,false,7.583
52,12284,GET,false,9.131
53,7596,GET,true,14.267
54,3376,GET,true,12.589
55,9544,GET,false,9.782
56,1336,GET,true,9.769
57,7852,GET,false,8.593
58,2097152,GET,true,396.014
59,32768,GET,true,18.649
60,1372,GET,false,9.464
61,65536,GET,false,15.995
62,3020,GET,true,12.866
63,86900736,GET,true,18609.744
64,2340,GET,false,9.1
65,12284,GET,true,15.933
66,2080768,GET,false,324.017
67,2340,GET,true,12.122
68,10088,GET,false,9.155
