2566.614,R,6504448
3543.751,R,9420800
134.739,R,294912
6869.893,R,17743872
30500.208,R,86065152
224.957,R,163840
3801.995,R,10698752
74.466,R,32768
8374.018,R,23248896
862.109,R,2080768
5399.82,R,15548416
722.688,R,1900544
874.096,R,2310144
53357.509,R,151633920
103.378,R,16384
5858.472,R,15024128
44.664,R,16384
750.515,R,1982464
939.455,R,2490368
276.81,R,671744
17687.905,R,51478528
1541.614,R,3817472
19025.081,R,52412416
80.041,R,16384
141.56,R,294912
56.32,R,65536
40.887,R,32768
79.63,R,147456
50.806,R,65536
9940.278,R,26443776
658.874,R,1507328
4542.386,R,11862016
758.765,R,1982464
694.454,R,1818624
20005.718,R,55967744
17234.693,R,47415296
70.081,R,16384
11779.264,R,30539776
320.985,R,655360
790.009,R,1982464
9650.944,R,27688960
355.547,R,655360
11019.273,R,30720000
857.837,R,2080768
18191.373,R,51478528
19595.195,R,54394880
12083.34,R,32653312
58.675,R,16384
299.086,R,704512
286.993,R,704512
11309.237,R,32653312
44455.304,R,125108224
162.675,R,278528
130.591,R,278528
4350.013,R,9764864
41.768,R,16384
85846.17,R,238272512
95.564,R,32768
630.891,R,671744
866.557,R,2097152
39.721,R,16384
126.699,R,278528
1140.816,R,2949120
891.166,R,2310144
50.025,R,65536
34617.38,R,95682560
86.071,R,16384
343.456,R,819200
836.929,R,2080768
734.71,R,1916928
38.652,R,16384
19902.778,R,55197696
2252.281,R,5652480
276.485,R,671744
796.846,R,2097152
17555.816,R,49577984
5738.587,R,14663680
1274.018,R,3342336
3423.706,R,9027584
948.186,R,2310144
53330.057,R,151633920
6504.585,R,17743872
1598.737,R,4259840
870.389,R,2310144
3439.595,R,9338880
3325.203,R,9027584
82.086,R,147456
68735.537,R,194838528
951.788,R,2310144
271.333,R,655360
133.689,R,294912
4059.662,R,9027584
4101.066,R,10764288
3960.597,R,10764288
871.98,R,2310144
5583.609,R,16187392
3500.532,R,9519104
19130.749,R,54394880
101.473,R,147456
64407.715,R,182452224
18258.737,R,51478528
28002.861,R,78348288
34004.441,R,54394880
3767.603,R,9568256
7649.659,R,22675456
858.799,R,2195456
4987.55,R,14663680
340.093,R,819200
462.689,R,1179648
53578.157,R,151633920
12616.195,R,35553280
3199.382,R,8159232
65.591,R,65536
731.991,R,1900544
38.29,R,16384
6899.285,R,17743872
1316.406,R,3342336
273.45,R,671744
3523.683,R,10764288
831.563,R,2097152
11021.112,R,30720000
19820.217,R,54394880
167.169,R,294912
5879.991,R,16187392
877.057,R,2310144
3543.348,R,9388032
19500.499,R,54394880
1352.967,R,3342336
39.466,R,16384
271.095,R,671744
876.501,R,2310144
135.581,R,294912
416.076,R,1064960
1313.466,R,3342336
341.265,R,819200
5570.573,R,15548416
50.917,R,32768
327.68,R,819200
41.412,R,32768
788.932,R,2080768
36.474,R,16384
266.443,R,655360
3706.95,R,9830400
763.625,R,1916928
42.951,R,32768
13030.018,R,36601856
19537.123,R,54394880
826.21,R,1982464
5313.827,R,14663680
90.277,R,16384
20090.579,R,54394880
91.763,R,32768
50413.781,R,132939776
3890.451,R,9879552
7478.612,R,22102016
30740.885,R,86900736
4221.355,R,10764288
5528.174,R,14663680
15428.932,R,43368448
302.004,R,655360
19185.79,R,52920320
53.491,R,16384
883.883,R,2080768
43.007,R,16384
133.803,R,294912
6435.941,R,19169280
3843.289,R,10190848
62.898,R,65536
18526.914,R,51478528
41755.666,R,117899264
164.777,R,294912
38.807,R,16384
767.619,R,1916928
267.815,R,655360
1128.161,R,2949120
48.06,R,49152
302.95,R,671744
13658.036,R,36782080
62.905,R,16384
5198.442,R,14663680
9573.694,R,26443776
67.556,R,65536
19262.124,R,54394880
3211.021,R,9338880
796.432,R,2097152
816.116,R,2162688
7158.599,R,17743872
24371.77,R,68943872
18933.825,R,52412416
20064.639,R,54394880
19262.887,R,52412416
70.021,R,16384
4515.361,R,12664832
1144.115,R,2949120
800.422,R,2080768
32603.376,R,54394880
40.692,R,16384
2618.964,R,9388032
645.34,R,1867776
37.958,R,32768
30623.819,R,86900736
117.31,R,65536
386.498,R,901120
39483.367,R,65699840
110.252,R,147456
3075.306,R,9338880
5643.512,R,16187392
55.601,R,65536
864.739,R,2310144
48.663,R,65536
23852.391,R,67305472
5604.446,R,15548416
46.771,R,32768
18283.614,R,51478528
11718.834,R,30720000
61.364,R,16384
20000.091,R,54394880
31615.515,R,54394880
2663.355,R,9338880
175.021,R,655360
5701.576,R,16187392
3887.736,R,9027584
4090.126,R,10764288
875.662,R,2310144
875.077,R,2310144
1316.468,R,3522560
36.966,R,16384
86.583,R,32768
9394.995,R,28229632
623.262,R,1490944
18431.801,R,51478528
3570.681,R,7946240
40.583,R,16384
50.419,R,65536
23178.167,R,65880064
65.666,R,16384
299.527,R,704512
82.013,R,147456
38.289,R,16384
6615.8,R,19578880
802.023,R,2097152
3027.441,R,7946240
140.132,R,294912
2567.437,R,6782976
45499.128,R,128532480
72.408,R,16384
20162.085,R,54394880
59.887,R,32768
36.667,R,16384
284.024,R,655360
37.755,R,16384
821.104,R,2080768
82.742,R,147456
876.304,R,2310144
44.278,R,16384
35.099,R,16384
39.134,R,32768
839.034,R,2228224
1847.902,R,4833280
43.217,R,32768
6871.243,R,20398080
138.675,R,294912
3585.953,R,9388032
886.111,R,2195456
4907.543,R,7241728
238.705,R,901120
1903.386,R,4931584
47.243,R,49152
36.836,R,16384
34.702,R,16384
4176.159,R,11059200
485.144,R,671744
881.585,R,2310144
5040.271,R,14663680
52.36,R,65536
432.655,R,1064960
5801.839,R,15548416
434.478,R,1064960
893.38,R,2310144
4392.573,R,11747328
10357.93,R,30720000
61.498,R,32768
39.891,R,16384
6038.611,R,16187392
19695.609,R,54394880
68.796,R,32768
614.773,R,1507328
813.871,R,2113536
1127.13,R,2949120
37.143,R,16384
1308.68,R,3342336
376.562,R,884736
896.904,R,2375680
328.554,R,819200
350.291,R,884736
53.858,R,65536
15796.425,R,43204608
359.152,R,819200
271.347,R,655360
20487.136,R,55967744
15834.834,R,43368448
820.507,R,1982464
19135.245,R,52412416
75.028,R,32768
11080.825,R,30720000
3022.482,R,9027584
39.739,R,16384
5609.828,R,16187392
868.576,R,2195456
141.712,R,294912
36.65,R,16384
7945.55,R,22331392
928.095,R,2310144
791.183,R,2080768
31946.395,R,54394880
43.348,R,32768
25.446,R,49152
21.168,R,16384
20.596,R,16384
602.829,R,2195456
3910.814,R,13910016
1275.521,R,4931584
836.518,R,2097152
3297.891,R,9338880
5649.42,R,16187392
1251.204,R,3342336
41.903,R,16384
137.985,R,311296
580.544,R,1507328
1677.359,R,4341760
600.645,R,1507328
37.042,R,16384
874.889,R,2310144
722.548,R,1900544
35.172,R,16384
268.985,R,655360
1108.532,R,2949120
19160.848,R,53280768
3772.983,R,9338880
48768.86,R,132939776
51332.9,R,83017728
18827.072,R,51478528
64.192,R,16384
45.944,R,49152
437.11,R,1064960
8463.038,R,22740992
3593.273,R,9338880
1825.206,R,4734976
11590.52,R,30720000
1391.199,R,3440640
1496.117,R,3981312
37.557,R,16384
333.213,R,819200
50.801,R,65536
417.126,R,1064960
6988.086,R,19791872
57.034,R,65536
2282.076,R,5865472
4552.138,R,10764288
761.732,R,1900544
13956.137,R,37994496
192.152,R,344064
778.085,R,1900544
49490.282,R,135217152
86319.769,R,238272512
2063.269,R,4964352
312.847,R,737280
42.609,R,16384
38866.333,R,107757568
84.091,R,16384
20644.916,R,52412416
74.542,R,65536
746.877,R,1818624
10817.07,R,26443776
74.182,R,32768
11007.087,R,27918336
69.012,R,16384
355.448,R,819200
53.98,R,65536
7499.394,R,19578880
46.822,R,16384
64010.247,R,151633920
387.942,R,819200
37239.083,R,87965696
862.534,R,1982464
153.478,R,327680
37.437,R,16384
9524.431,R,22904832
1414.662,R,3522560
951.256,R,2490368
83.905,R,147456
743.319,R,1916928
22506.553,R,54394880
811.991,R,1916928
10758.009,R,26443776
22432.007,R,54394880
4153.989,R,10240000
36466.426,R,86900736
6247.175,R,15548416
4148.552,R,10764288
835.228,R,2080768
831.03,R,2195456
36352.896,R,86900736
124.993,R,147456
948.007,R,2310144
21168.245,R,51478528
807.201,R,1900544
6455.38,R,16187392
44.261,R,16384
21950.23,R,54394880
23221.698,R,54394880
16142.672,R,23822336
26903.119,R,65699840
21328.731,R,52477952
78.586,R,32768
347.649,R,819200
284.106,R,655360
9172.118,R,22102016
3664.331,R,9519104
7543.422,R,19791872
94790.567,R,225198080
922.964,R,1982464
3822.19,R,9617408
417.79,R,1064960
3406.843,R,9027584
287.747,R,671744
42.879,R,16384
1156.582,R,2949120
37535.357,R,54394880
1009.701,R,3457024
220.825,R,819200
4486.924,R,15548416
36301.385,R,86900736
4347.338,R,10764288
288.131,R,671744
38.668,R,16384
2282.202,R,3162112
11994.603,R,30720000
63.412,R,16384
36.54,R,16384
145.032,R,294912
833.37,R,2097152
140.739,R,294912
6120.222,R,16187392
32181.661,R,78348288
12529.742,R,30720000
22314.785,R,54394880
2004.438,R,4931584
876.33,R,2310144
51.141,R,65536
55369.651,R,132939776
4307.01,R,10780672
1614.149,R,2244608
88.558,R,294912
794.757,R,2080768
39.724,R,16384
795.463,R,2080768
35861.721,R,86900736
22468.86,R,54394880
1014.452,R,2490368
271.519,R,655360
721.903,R,1916928
10326.584,R,26443776
3690.844,R,9633792
1145.5,R,2949120
17087.696,R,43499520
951.362,R,2310144
41.602,R,16384
29886.371,R,43499520
42.512,R,16384
663.073,R,2310144
83039.884,R,110198784
20595.506,R,51478528
21464.057,R,52412416
966.005,R,1867776
348.772,R,1146880
468.286,R,1048576
5866.419,R,14385152
44948.848,R,110198784
111.922,R,16384
27.648,R,16384
804.412,R,1982464
36.982,R,16384
6390.719,R,15368192
11170.682,R,28606464
106.815,R,147456
49.048,R,16384
9372.875,R,23822336
950.312,R,2310144
1273.948,R,3342336
139.179,R,294912
724.837,R,1916928
134.496,R,294912
714.723,R,1867776
7866.976,R,20365312
844.591,R,2195456
10379.647,R,15368192
7887.431,R,19578880
58490.248,R,140279808
1953.662,R,4833280
42.825,R,16384
44656.816,R,107757568
800.789,R,1900544
129.558,R,278528
40.032,R,16384
50.112,R,65536
6508.924,R,16187392
6172.216,R,16187392
864.561,R,2244608
9167.743,R,23822336
78.433,R,65536
43.677,R,32768
517.512,R,671744
347.475,R,819200
485.715,R,671744
27.706,R,32768
12150.733,R,30720000
67.564,R,16384
1183.836,R,2949120
36138.842,R,86900736
872.656,R,2080768
80.113,R,147456
327.633,R,819200
36.342,R,16384
719.433,R,1900544
833.452,R,2195456
3542.937,R,9027584
40.757,R,16384
20416.351,R,51478528
1360.791,R,3342336
81.821,R,147456
34135.345,R,83247104
20749.014,R,51478528
92.554,R,65536
12368.064,R,30720000
67.878,R,32768
441.085,R,1064960
744.678,R,1900544
132.169,R,294912
1988.131,R,5160960
6660.908,R,17121280
99975.729,R,132939776
22294.155,R,54394880
10603.849,R,26443776
5952.87,R,15548416
42.9,R,16384
766.404,R,1966080
10044.185,R,26443776
54.797,R,16384
339.811,R,819200
781.384,R,1982464
8175.902,R,21954560
20124.961,R,51478528
636.63,R,1507328
3604.266,R,9175040
831.569,R,2097152
1336.002,R,3522560
88.448,R,147456
6215.111,R,16187392
5098.393,R,13598720
35674.851,R,86900736
373.534,R,819200
921.107,R,2310144
272.16,R,671744
70921.88,R,170737664
79.385,R,16384
848.388,R,2080768
137.509,R,294912
15444.114,R,38174720
3711.656,R,9338880
21108.177,R,52412416
922.919,R,2195456
35860.355,R,86900736
931.441,R,2244608
98264.07,R,236584960
20449.159,R,51478528
35563.208,R,86900736
14653.458,R,36601856
5714.364,R,14663680
51.96,R,49152
10447.552,R,26443776
36729.355,R,89079808
75.977,R,16384
52.449,R,65536
813.783,R,1982464
40.653,R,16384
1379.434,R,3522560
1220.691,R,3244032
44.937,R,16384
885.355,R,2310144
3668.422,R,9338880
1299.589,R,3325952
274.085,R,671744
4076.633,R,10764288
36463.242,R,86900736
66.951,R,16384
44449.738,R,107757568
340.181,R,737280
5868.044,R,14663680
146869.016,R,357482496
469.856,R,1048576
6579.322,R,16580608
49967.182,R,117899264
19409.601,R,28557312
721.916,R,2490368
7047.83,R,17743872
745.947,R,1916928
3504.997,R,9338880
132.321,R,278528
37.841,R,16384
133.576,R,294912
4731.232,R,12517376
63503.826,R,87965696
49.966,R,16384
576.423,R,1982464
27.239,R,16384
974.85,R,3522560
19.683,R,16384
3298.261,R,10698752
92.97,R,278528
895.249,R,2097152
3112.266,R,8142848
50464.973,R,121733120
842.334,R,1982464
1468.858,R,3522560
866.047,R,2195456
3863.957,R,9879552
35972.719,R,86900736
724.824,R,1622016
17820.342,R,43499520
1363.064,R,3342336
35823.456,R,86900736
71.979,R,16384
9041.9,R,21872640
170.044,R,344064
929.221,R,2310144
58.731,R,65536
875.627,R,2310144
23076.956,R,55967744
90.21,R,32768
42.85,R,16384
6642.623,R,16580608
821.613,R,1982464
328.742,R,819200
22183.349,R,54394880
375.962,R,819200
44.621,R,16384
22966.018,R,54394880
4510.423,R,11059200
1260.787,R,3342336
513.712,R,671744
744.089,R,1966080
327.037,R,819200
53.895,R,16384
843.286,R,2228224
847.036,R,2244608
5929.161,R,15548416
22439.557,R,54394880
58.746,R,16384
1350.312,R,3342336
3545.052,R,9027584
40.269,R,16384
908.021,R,2310144
36.09,R,16384
785.184,R,2080768
16901.438,R,42483712
6128.038,R,15548416
21843.294,R,54394880
70.695,R,16384
3532.84,R,9027584
267.292,R,655360
838.923,R,2195456
4530.307,R,11976704
82.828,R,147456
3147.707,R,8388608
21785.337,R,54394880
21926.727,R,54394880
3693.164,R,9240576
43.762,R,16384
722.613,R,1818624
343.47,R,851968
719.318,R,1900544
79.497,R,147456
6765.336,R,17743872
36041.108,R,86900736
365.738,R,819200
784.18,R,1982464
21220.648,R,52412416
956.88,R,2310144
868.248,R,2310144
520.153,R,1343488
526.523,R,1376256
21060.845,R,51478528
164.274,R,294912
3763.188,R,9338880
5873.242,R,14663680
40.764,R,16384
44.863,R,65536
21689.08,R,52412416
15033.979,R,22102016
1739.353,R,6062080
6140.607,R,15548416
354.578,R,819200
322.835,R,819200
193.673,R,458752
40891.3,R,54394880
20531.418,R,51478528
68.994,R,16384
764.645,R,1048576
33.193,R,65536
27.35,R,65536
35157.176,R,86900736
894.668,R,2080768
138.651,R,294912
79.523,R,147456
12223.103,R,30720000
21054.104,R,51478528
961.307,R,2310144
35965.296,R,86900736
73.535,R,65536
438.942,R,1048576
43.239,R,32768
749.792,R,1916928
36202.659,R,86900736
11056.026,R,27688960
517.644,R,671744
33.117,R,32768
33770.924,R,84459520
16490.747,R,40943616
10322.198,R,26443776
20594.897,R,51478528
140322.199,R,342114304
321.141,R,704512
770.737,R,1048576
293.295,R,737280
4041.21,R,10272768
3847.246,R,10272768
129.599,R,278528
39.431,R,16384
4075.381,R,10272768
286.451,R,671744
332.373,R,819200
284.132,R,704512
1931.346,R,4964352
90.91,R,163840
38.95,R,16384
12765.537,R,32653312
12719.476,R,32653312
19877.315,R,49577984
12907.94,R,32653312
184567.274,R,448905216
831.112,R,1048576
26584.788,R,65699840
97932.272,R,238272512
88.758,R,49152
38251.087,R,94404608
10935.941,R,27688960
450.125,R,1064960
291.909,R,720896
1927.315,R,4964352
41.774,R,16384
3924.386,R,10272768
3873.778,R,10272768
42.047,R,16384
2323.192,R,6160384
43.935,R,16384
271.052,R,671744
48.952,R,49152
1344.082,R,3342336
5614.154,R,14663680
5994.342,R,16187392
943.816,R,2490368
1979.042,R,5144576
830.413,R,2097152
725.674,R,1916928
746.847,R,1982464
728.8,R,1916928
22090.06,R,54394880
12215.949,R,30720000
306.965,R,671744
980.754,R,2490368
22233.75,R,54394880
2069.392,R,5160960
4106.63,R,10764288
11518.597,R,26443776
514.251,R,655360
9444.535,R,22052864
10700.948,R,26443776
97.716,R,114688
6965.366,R,17743872
62.333,R,16384
2343.414,R,5996544
17648.361,R,42680320
12521.187,R,30720000
806.504,R,1048576
97933.545,R,238272512
34838.032,R,86900736
60.889,R,32768
1322.055,R,3342336
3696.376,R,9388032
1356.735,R,3522560
26593.731,R,65699840
27201.655,R,65880064
321.984,R,704512
183699.803,R,447889408
484.326,R,1064960
912.435,R,2310144
342.465,R,851968
53.215,R,65536
40.026,R,16384
37.771,R,32768
1203.744,R,3162112
415.612,R,1064960
37.296,R,16384
48.91,R,65536
867.509,R,2310144
35.818,R,16384
146034.219,R,357416960
10323.485,R,26443776
35575.066,R,86900736
318.196,R,671744
756.289,R,1900544
22051.09,R,54394880
36991.278,R,88801280
951.994,R,2310144
552.292,R,1441792
97351.914,R,238272512
146545.672,R,357482496
3033.738,R,7684096
20954.213,R,52412416
4329.118,R,11059200
334.326,R,819200
8048.041,R,20840448
160.034,R,327680
136.217,R,294912
83.986,R,163840
5034.892,R,13598720
11220.61,R,28442624
4109.596,R,10764288
935.552,R,2490368
6361.9,R,9519104
104.441,R,344064
9571.386,R,25116672
952.367,R,2310144
719.11,R,1900544
16231.966,R,41828352
20434.918,R,51478528
5407.972,R,13598720
4931.302,R,13123584
733.464,R,1916928
6659.18,R,17743872
290.03,R,671744
43.322,R,32768
926.794,R,2375680
52.103,R,65536
874.851,R,2310144
36.238,R,16384
529.155,R,1376256
7387.449,R,11059200
604.186,R,2310144
527.865,R,2080768
21755.663,R,54394880
4154.698,R,10469376
53.532,R,65536
7539.527,R,19791872
6653.945,R,17924096
45.894,R,16384
33315.253,R,83017728
12071.394,R,30720000
21012.819,R,52412416
386.398,R,851968
4305.424,R,11059200
6177.586,R,16187392
47.814,R,32768
21219.492,R,52412416
64.096,R,32768
22050.68,R,54394880
22642.798,R,55967744
175.641,R,163840
40.035,R,16384
21739.218,R,54394880
6476.973,R,16187392
3236.975,R,8568832
1244.57,R,3342336
718.726,R,1900544
41.188,R,16384
35757.252,R,86900736
907.882,R,2162688
4164.71,R,10764288
5506.725,R,14663680
462.36,R,1146880
10067.408,R,26443776
3399.787,R,9027584
727.979,R,1916928
80.436,R,147456
35907.326,R,86900736
1343.074,R,3342336
43.417,R,16384
13728.734,R,33898496
1989.107,R,5062656
3719.384,R,9879552
876.044,R,2310144
3496.694,R,9338880
3502.964,R,9338880
792.717,R,2097152
5610.19,R,14663680
56.512,R,32768
35.724,R,16384
1310.618,R,3342336
69.246,R,16384
10104.654,R,26443776
59.721,R,16384
1303.618,R,3342336
6376.741,R,16187392
823.362,R,2097152
39.697,R,16384
11695.409,R,30720000
5495.031,R,14663680
3378.644,R,9027584
1296.079,R,3342336
138.75,R,294912
131.436,R,294912
34919.114,R,86900736
80.527,R,65536
1355.486,R,3342336
1304.703,R,3457024
10323.551,R,26443776
11913.232,R,30720000
21682.007,R,54394880
859.029,R,2097152
21959.521,R,54394880
87.544,R,16384
77.366,R,131072
6317.399,R,16187392
44.976,R,16384
337.477,R,819200
3546.734,R,9371648
23493.238,R,57720832
36623.025,R,49577984
7379.458,R,20365312
162.399,R,196608
5128.333,R,14417920
491.753,R,1277952
6832.428,R,17743872
3552.12,R,9338880
11715.179,R,30720000
784.397,R,1900544
3751.937,R,9027584
10227.932,R,26443776
295.857,R,671744
6011.853,R,16187392
41.674,R,16384
20029.363,R,51478528
903.262,R,2195456
66.621,R,16384
271.591,R,671744
20760.751,R,52412416
2139.219,R,5390336
43.981,R,16384
289.218,R,671744
327.856,R,819200
41.932,R,32768
37.401,R,16384
953.045,R,2490368
4236.194,R,11157504
3422.715,R,9338880
21411.477,R,53903360
10648.042,R,26443776
47.601,R,16384
20863.988,R,51478528
874.571,R,2097152
11627.66,R,29868032
21449.823,R,54394880
6183.216,R,15548416
755.186,R,1900544
11774.685,R,30720000
1389.399,R,3522560
429.683,R,1064960
44.669,R,32768
1103.377,R,2949120
860.631,R,2244608
35044.757,R,86900736
93.705,R,16384
895.704,R,2195456
12139.868,R,30720000
294.139,R,671744
103.043,R,196608
53.162,R,65536
35.619,R,16384
5896.229,R,15548416
954.488,R,2490368
265.234,R,655360
869.079,R,2310144
494.162,R,1277952
784.139,R,2080768
39.074,R,16384
3708.845,R,9879552
68.029,R,49152
37.624,R,16384
1279.321,R,3342336
170.124,R,393216
826.76,R,2195456
81.638,R,147456
12967.945,R,33767424
20247.389,R,51478528
21689.751,R,54394880
20841.63,R,52412416
879.145,R,2097152
874.415,R,2310144
74786.574,R,182452224
29596.763,R,72876032
35928.392,R,86900736
914.648,R,2195456
6309.002,R,16187392
267.169,R,655360
6122.16,R,16187392
875.935,R,2097152
1349.135,R,1916928
310.038,R,671744
64.058,R,114688
1111.307,R,2899968
423.042,R,1064960
824.374,R,2195456
37593.557,R,91504640
343.408,R,737280
21944.834,R,54394880
3584.29,R,9027584
20877.996,R,52412416
32893.926,R,78348288
11049.092,R,27688960
1923.664,R,4931584
129.183,R,278528
38.848,R,16384
31474.848,R,78348288
76.049,R,16384
30.994,R,16384
132.344,R,278528
