348.359,R
246.259,R
245.756,R
347.157,R
243.352,R
346.138,R
425.054,R
355.058,R
245.687,R
247.543,R
348.012,R
819.693,R
348.373,R
348.666,R
349.244,R
346.122,R
346.164,R
346.359,R
245.701,R
344.96,R
344.885,R
243.392,R
242.918,R
243.298,R
248.927,R
356.997,R
348.298,R
346.134,R
346.434,R
352.874,R
347.618,R
345.925,R
245.308,R
838.866,R
265.021,R
348.15,R
244.367,R
245.109,R
244.323,R
244.139,R
250.961,R
243.69,R
344.612,R
343.451,R
242.679,R
243.229,R
242.428,R
347.484,R
243.645,R
243.514,R
244.818,R
351.366,R
241.614,R
347.574,R
244.746,R
353.102,R
246.14,R
346.773,R
244.542,R
348.285,R
240.921,R
350.314,R
242.381,R
248.758,R
365.314,R
344.764,R
348.259,R
881.478,R
244.539,R
345.545,R
242.222,R
245.889,R
246.129,R
245.268,R
346.153,R
354.726,R
243.68,R
345.518,R
249.064,R
243.773,R
242.026,R
247.713,R
245.426,R
345.619,R
343.759,R
351.526,R
244.236,R
244.98,R
249.014,R
243.603,R
344.772,R
241.925,R
247.553,R
348.817,R
241.395,R
263.579,R
251.466,R
246.315,R
248.561,R
348.876,R
241.961,R
347.588,R
260.154,R
246.785,R
244.968,R
811.976,R
242.083,R
247.545,R
351.318,R
343.959,R
352.681,R
351.555,R
349.256,R
255.796,R
345.352,R
348.07,R
345.363,R
348.725,R
346.374,R
248.055,R
348.978,R
346.457,R
240.95,R
345.771,R
242.698,R
243.669,R
351.97,R
345.284,R
244.701,R
247.656,R
799.693,R
347.83,R
352.066,R
350.073,R
347.863,R
81507.895,R
481.295,R
433.179,R
434.901,R
350.682,R
303.104,R
409.842,R
499.906,R
253.986,R
250.481,R
472.569,R
258.157,R
256.154,R
252.198,R
350.452,R
246.903,R
245.736,R
345.833,R
344.212,R
347.001,R
355.031,R
398.688,R
346.319,R
346.159,R
247.261,R
344.741,R
247.648,R
248.261,R
348.408,R
243.813,R
249.221,R
358.425,R
357.926,R
346.117,R
364.731,R
256.606,R
346.977,R
244.129,R
249.678,R
346.791,R
347.388,R
248.022,R
246.43,R
248.914,R
243.685,R
245.209,R
244.464,R
345.769,R
345.703,R
363.468,R
243.676,R
244.838,R
250.181,R
248.774,R
262.896,R
349.536,R
245.399,R
345.92,R
342.709,R
352.359,R
242.693,R
243.739,R
251.198,R
242.488,R
342.578,R
342.694,R
357.667,R
239.806,R
343.963,R
343.187,R
346.944,R
250.801,R
242.674,R
341.683,R
807.763,R
344.504,R
247.875,R
344.903,R
342.834,R
373.32,R
346.108,R
242.557,R
712.69,R
403.325,R
346.76,R
343.607,R
244.085,R
243.39,R
389.617,R
243.139,R
350.222,R
240.046,R
342.986,R
240.823,R
352.533,R
238.289,R
248.373,R
241.198,R
344.899,R
345.736,R
240.128,R
241.327,R
341.341,R
353.393,R
240.102,R
243.939,R
341.178,R
242.138,R
246.82,R
342.87,R
345.589,R
344.178,R
343.753,R
344.478,R
243.824,R
360.912,R
243.997,R
243.618,R
342.223,R
360.61,R
350.948,R
244.666,R
245.53,R
345.583,R
242.813,R
242.168,R
266.865,R
352.34,R
342.788,R
239.725,R
343.303,R
345.701,R
344.023,R
241.684,R
240.686,R
242.959,R
344.819,R
346.062,R
778.214,R
240.411,R
241.426,R
342.234,R
342.698,R
237.147,R
239.877,R
341.84,R
240.444,R
252.03,R
237.285,R
240.494,R
243.365,R
239.46,R
347.581,R
238.257,R
238.217,R
241.291,R
342.268,R
344.239,R
236.893,R
341.613,R
344.448,R
237.302,R
341.886,R
342.002,R
343.697,R
238.12,R
240.023,R
243.509,R
241.54,R
351.863,R
238.098,R
342.213,R
341.282,R
243.07,R
343.203,R
341.705,R
237.013,R
239.14,R
341.492,R
646.617,R
304.245,R
343.192,R
343.619,R
348.613,R
344.477,R
299.051,R
345.145,R
343.918,R
348.391,R
292.171,R
347.829,R
603.708,R
492.21,R
329.543,R
671.651,R
304.983,R
344.725,R
344.19,R
297.757,R
296.299,R
306.598,R
299.255,R
295.321,R
299.587,R
347.927,R
292.711,R
300.306,R
297.528,R
345.707,R
341.759,R
343.404,R
344.868,R
296.944,R
352.57,R
293.33,R
345.771,R
297.7,R
295.271,R
777.118,R
299.431,R
297.329,R
294.402,R
348.76,R
343.006,R
291.938,R
348.524,R
296.091,R
349.586,R
290.351,R
300.693,R
296.516,R
348.477,R
345.229,R
292.871,R
348.735,R
342.349,R
291.648,R
293.738,R
346.837,R
344.98,R
341.129,R
299.201,R
294.909,R
295.101,R
296.926,R
295.553,R
349.319,R
472.44,R
293.302,R
292.202,R
294.682,R
474.021,R
292.405,R
500.264,R
477.771,R
298.001,R
290.231,R
476.838,R
474.434,R
477.483,R
317.674,R
473.453,R
481.426,R
477.543,R
299.561,R
476.258,R
278.763,R
270.588,R
456.975,R
458.342,R
268.093,R
267.172,R
263.925,R
460.268,R
268.833,R
459.209,R
462.058,R
267.119,R
268.996,R
263.705,R
455.281,R
468.225,R
266.976,R
793.668,R
820.328,R
773.653,R
971.622,R
852.91,R
277.018,R
334.078,R
336.553,R
340.367,R
352.344,R
337.945,R
237.589,R
236.55,R
335.285,R
241.027,R
336.119,R
234.936,R
333.736,R
237.664,R
236.13,R
334.548,R
236.47,R
264.073,R
790.898,R
242.498,R
340.37,R
236.266,R
235.718,R
336.001,R
333.881,R
336.902,R
237.819,R
335.822,R
339.788,R
335.867,R
237.515,R
340.941,R
338.131,R
236.305,R
237.394,R
334.918,R
235.106,R
238.568,R
339.586,R
337.863,R
335.401,R
335.512,R
334.424,R
337.133,R
234.936,R
234.656,R
235.469,R
235.569,R
754.562,R
334.748,R
338.538,R
236.637,R
254.478,R
334.765,R
335.618,R
233.531,R
240.345,R
337.486,R
235.676,R
264.126,R
378.552,R
247.768,R
238.628,R
345.357,R
236.722,R
235.235,R
335.33,R
339.162,R
335.27,R
236.033,R
239.527,R
334.18,R
234.891,R
335.16,R
233.775,R
335.352,R
234.771,R
236.075,R
333.07,R
238.915,R
236.431,R
335.492,R
340.008,R
342.723,R
337.224,R
234.819,R
343.829,R
236.91,R
238.114,R
335.877,R
337.026,R
235.82,R
337.347,R
235.127,R
336.22,R
241.16,R
238.652,R
241.883,R
242.414,R
336.039,R
235.297,R
236.941,R
237.024,R
240.281,R
339.376,R
335.881,R
235.181,R
341.349,R
337.038,R
236.996,R
234.014,R
237.564,R
238.488,R
338.177,R
336.185,R
233.445,R
237.122,R
807.194,R
337.419,R
335.648,R
337.852,R
336.913,R
237.091,R
235.0,R
337.276,R
234.322,R
236.489,R
234.34,R
333.622,R
239.826,R
235.8,R
236.387,R
334.69,R
234.514,R
337.207,R
335.733,R
336.55,R
233.724,R
336.076,R
234.59,R
238.217,R
234.214,R
234.625,R
335.886,R
336.836,R
337.061,R
335.182,R
336.341,R
235.501,R
243.875,R
237.385,R
252.404,R
337.399,R
334.793,R
236.066,R
334.847,R
238.41,R
236.03,R
334.166,R
251.6,R
339.581,R
237.632,R
334.83,R
234.882,R
334.829,R
233.216,R
348.404,R
241.71,R
337.428,R
333.333,R
253.689,R
334.539,R
238.175,R
336.724,R
234.276,R
236.666,R
235.993,R
238.321,R
237.991,R
235.29,R
240.715,R
237.231,R
335.454,R
236.786,R
335.875,R
333.478,R
234.888,R
339.062,R
366.585,R
337.42,R
235.45,R
339.412,R
235.494,R
339.696,R
238.76,R
343.522,R
334.158,R
335.408,R
335.223,R
240.89,R
237.007,R
335.452,R
365.3,R
348.684,R
262.801,R
284.743,R
348.115,R
263.496,R
277.801,R
260.94,R
260.76,R
258.227,R
258.492,R
259.127,R
358.101,R
353.516,R
264.89,R
342.953,R
262.723,R
348.142,R
265.615,R
346.529,R
255.52,R
345.542,R
261.668,R
343.753,R
344.997,R
260.279,R
261.797,R
346.367,R
351.558,R
259.378,R
261.061,R
343.425,R
258.575,R
350.944,R
350.925,R
354.019,R
354.815,R
345.603,R
259.861,R
259.495,R
345.619,R
352.174,R
260.252,R
266.719,R
263.962,R
344.071,R
344.847,R
256.274,R
268.303,R
343.516,R
260.672,R
349.033,R
347.964,R
349.676,R
347.131,R
346.709,R
351.566,R
346.524,R
350.174,R
268.286,R
264.226,R
359.528,R
265.743,R
356.682,R
258.311,R
260.189,R
347.727,R
257.419,R
269.681,R
253.753,R
749.87,R
262.053,R
258.245,R
258.813,R
257.37,R
348.105,R
255.332,R
349.359,R
344.705,R
260.432,R
260.855,R
258.252,R
258.052,R
261.378,R
368.544,R
343.968,R
348.971,R
256.415,R
258.865,R
260.022,R
266.495,R
268.937,R
254.896,R
345.59,R
345.202,R
257.122,R
262.42,R
350.643,R
257.871,R
263.554,R
355.956,R
253.226,R
344.484,R
346.606,R
262.069,R
263.007,R
343.865,R
263.83,R
259.956,R
344.085,R
343.801,R
261.044,R
347.19,R
258.699,R
259.72,R
349.897,R
346.58,R
260.873,R
263.69,R
350.081,R
343.677,R
344.316,R
351.278,R
259.841,R
351.33,R
262.103,R
349.351,R
346.213,R
262.169,R
257.866,R
343.711,R
347.493,R
258.782,R
267.051,R
346.391,R
259.235,R
261.815,R
345.763,R
346.713,R
259.799,R
352.839,R
355.115,R
261.719,R
266.738,R
265.203,R
349.257,R
287.428,R
270.082,R
261.692,R
261.303,R
259.481,R
262.129,R
259.67,R
346.717,R
262.707,R
344.84,R
282.039,R
348.216,R
356.196,R
280.281,R
365.519,R
266.391,R
357.022,R
262.883,R
346.868,R
345.658,R
261.057,R
346.31,R
271.882,R
348.411,R
347.942,R
269.178,R
345.84,R
263.066,R
348.375,R
352.991,R
259.594,R
260.775,R
349.86,R
257.28,R
263.898,R
261.947,R
265.48,R
263.88,R
274.775,R
348.936,R
258.752,R
260.576,R
351.156,R
260.237,R
347.755,R
348.232,R
347.441,R
348.233,R
261.965,R
260.393,R
347.79,R
350.232,R
260.439,R
259.947,R
260.74,R
346.088,R
399.028,R
373.581,R
353.494,R
346.574,R
357.822,R
339.093,R
351.221,R
355.604,R
332.952,R
346.605,R
331.23,R
353.569,R
348.009,R
327.858,R
346.511,R
329.572,R
354.726,R
344.205,R
328.614,R
355.115,R
334.137,R
337.814,R
332.767,R
348.186,R
327.542,R
331.901,R
349.859,R
340.835,R
348.855,R
340.656,R
333.22,R
348.062,R
342.973,R
794.395,R
359.95,R
338.473,R
353.664,R
324.423,R
356.425,R
347.184,R
348.052,R
344.557,R
348.088,R
337.114,R
350.705,R
349.49,R
343.294,R
328.286,R
332.814,R
327.004,R
366.548,R
351.805,R
336.006,R
439.86,R
356.579,R
344.297,R
330.597,R
350.648,R
354.131,R
348.668,R
349.53,R
326.074,R
352.975,R
346.539,R
330.595,R
355.086,R
346.972,R
326.155,R
463.605,R
327.444,R
465.499,R
332.073,R
467.82,R
463.192,R
465.497,R
329.208,R
468.149,R
462.85,R
335.135,R
333.846,R
327.893,R
555.972,R
390.375,R
470.897,R
464.443,R
339.161,R
337.27,R
328.535,R
474.401,R
466.515,R
466.494,R
462.522,R
476.188,R
461.986,R
331.853,R
469.836,R
336.834,R
472.261,R
330.171,R
467.677,R
462.185,R
343.479,R
335.171,R
975.746,R
833.577,R
830.768,R
541.777,R
893.776,R
579.755,R
343.229,R
256.559,R
258.196,R
257.872,R
256.68,R
345.653,R
343.637,R
339.592,R
343.055,R
338.995,R
343.15,R
258.497,R
274.233,R
344.216,R
342.026,R
257.981,R
257.724,R
344.663,R
258.134,R
346.205,R
260.568,R
345.69,R
339.761,R
260.32,R
288.371,R
500.636,R
352.292,R
343.007,R
259.927,R
351.311,R
257.554,R
342.533,R
340.779,R
261.264,R
263.131,R
256.758,R
348.604,R
266.025,R
264.681,R
362.222,R
258.5,R
261.334,R
259.52,R
259.708,R
345.343,R
271.69,R
259.811,R
345.779,R
256.857,R
260.162,R
254.145,R
348.973,R
492.952,R
355.127,R
350.144,R
346.071,R
258.445,R
283.37,R
256.181,R
257.658,R
257.116,R
260.057,R
265.692,R
456.785,R
297.27,R
358.12,R
344.883,R
265.693,R
376.66,R
341.192,R
349.098,R
262.575,R
342.683,R
348.699,R
347.376,R
347.522,R
344.485,R
352.01,R
265.007,R
344.928,R
256.435,R
345.294,R
345.986,R
348.097,R
343.376,R
300.338,R
351.333,R
263.972,R
258.33,R
345.188,R
351.797,R
349.654,R
345.776,R
273.62,R
345.281,R
349.083,R
347.694,R
348.72,R
346.025,R
260.052,R
257.75,R
256.427,R
346.782,R
344.06,R
345.025,R
258.475,R
343.244,R
345.514,R
264.122,R
259.459,R
261.041,R
343.079,R
263.138,R
262.862,R
344.683,R
365.735,R
258.28,R
263.713,R
351.286,R
257.981,R
342.732,R
262.312,R
344.733,R
255.72,R
268.844,R
258.313,R
344.025,R
345.336,R
345.952,R
262.158,R
258.19,R
260.486,R
344.399,R
343.599,R
258.145,R
258.643,R
257.327,R
343.423,R
346.071,R
254.851,R
343.308,R
344.912,R
304.176,R
264.985,R
346.571,R
346.255,R
267.274,R
259.689,R
344.562,R
260.314,R
401.712,R
267.437,R
263.231,R
457.715,R
353.44,R
268.672,R
347.74,R
341.568,R
345.653,R
350.923,R
266.608,R
265.581,R
345.105,R
344.794,R
344.498,R
349.361,R
263.389,R
262.301,R
257.326,R
260.966,R
260.33,R
267.522,R
347.575,R
258.295,R
358.001,R
266.346,R
346.689,R
347.87,R
349.976,R
256.777,R
263.741,R
351.06,R
257.104,R
350.434,R
256.21,R
260.435,R
257.554,R
260.979,R
347.859,R
348.185,R
347.618,R
256.743,R
259.098,R
260.231,R
260.412,R
344.042,R
255.874,R
261.171,R
293.629,R
262.011,R
257.453,R
259.699,R
263.084,R
272.192,R
256.158,R
347.243,R
263.958,R
347.825,R
346.343,R
257.133,R
346.383,R
347.138,R
351.404,R
258.036,R
258.86,R
259.931,R
342.952,R
343.358,R
257.854,R
265.421,R
350.953,R
344.301,R
350.604,R
256.718,R
342.392,R
341.798,R
344.458,R
253.953,R
343.081,R
259.632,R
345.01,R
267.729,R
345.695,R
347.459,R
342.97,R
346.438,R
346.024,R
350.535,R
259.921,R
257.569,R
261.83,R
258.573,R
260.225,R
257.966,R
256.491,R
342.668,R
255.574,R
259.811,R
345.163,R
256.882,R
269.979,R
259.291,R
259.444,R
346.007,R
366.2,R
345.405,R
260.732,R
348.189,R
255.669,R
258.621,R
258.648,R
348.019,R
257.846,R
343.315,R
343.583,R
341.971,R
257.351,R
258.321,R
349.927,R
349.699,R
345.693,R
258.081,R
283.026,R
260.546,R
258.933,R
342.427,R
258.447,R
342.888,R
343.341,R
347.048,R
386.357,R
264.805,R
349.803,R
341.797,R
348.388,R
345.197,R
262.249,R
258.537,R
349.972,R
342.361,R
342.585,R
263.372,R
263.033,R
256.993,R
348.559,R
256.869,R
342.284,R
345.744,R
347.299,R
349.762,R
347.607,R
260.39,R
343.968,R
466.386,R
255.968,R
344.753,R
345.021,R
257.404,R
257.61,R
261.071,R
457.033,R
271.677,R
258.482,R
346.115,R
256.202,R
263.55,R
261.988,R
341.844,R
255.831,R
259.458,R
258.982,R
345.595,R
256.529,R
344.081,R
343.184,R
344.787,R
350.426,R
345.903,R
257.878,R
343.291,R
345.41,R
343.455,R
254.767,R
341.995,R
348.011,R
262.385,R
261.108,R
262.059,R
342.357,R
345.878,R
348.796,R
262.678,R
258.538,R
343.308,R
348.011,R
347.83,R
267.804,R
344.937,R
257.688,R
260.164,R
346.094,R
254.963,R
344.437,R
348.118,R
344.469,R
257.753,R
261.122,R
347.825,R
347.238,R
255.629,R
344.694,R
348.46,R
261.136,R
343.124,R
280.096,R
266.13,R
344.922,R
346.416,R
343.66,R
264.63,R
258.423,R
346.501,R
353.988,R
343.42,R
346.26,R
345.57,R
263.778,R
267.719,R
256.738,R
341.56,R
260.354,R
345.719,R
256.046,R
350.113,R
257.05,R
260.485,R
343.304,R
259.354,R
342.914,R
265.486,R
265.967,R
264.671,R
356.314,R
259.848,R
313.269,R
264.485,R
355.991,R
346.966,R
258.975,R
350.057,R
260.171,R
259.027,R
342.821,R
350.146,R
346.329,R
679.179,R
348.432,R
496.488,R
429.871,R
359.826,R
342.026,R
349.442,R
404.366,R
345.199,R
351.319,R
349.639,R
344.001,R
360.135,R
352.306,R
338.374,R
356.295,R
327.973,R
358.712,R
348.7,R
351.75,R
353.625,R
352.259,R
335.438,R
338.876,R
357.522,R
342.797,R
363.276,R
336.045,R
504.687,R
350.308,R
345.739,R
346.921,R
412.796,R
357.12,R
357.413,R
340.716,R
345.036,R
353.33,R
349.126,R
353.312,R
331.636,R
358.751,R
347.123,R
352.353,R
344.76,R
345.905,R
333.402,R
342.971,R
351.15,R
338.692,R
349.391,R
324.731,R
355.328,R
365.071,R
349.135,R
349.569,R
344.001,R
346.754,R
344.079,R
345.176,R
329.808,R
347.814,R
326.743,R
355.357,R
349.289,R
337.807,R
465.724,R
469.245,R
324.99,R
357.924,R
466.525,R
337.25,R
465.667,R
327.938,R
468.163,R
470.2,R
346.506,R
337.095,R
323.32,R
334.858,R
468.746,R
477.057,R
467.112,R
470.855,R
466.49,R
339.5,R
464.628,R
464.693,R
466.673,R
332.981,R
489.429,R
470.391,R
472.333,R
346.044,R
337.256,R
471.659,R
345.881,R
471.621,R
464.657,R
472.104,R
465.91,R
699.732,R
987.905,R
699.664,R
977.427,R
760.948,R
437.808,R
263.044,R
259.286,R
264.146,R
257.444,R
344.278,R
343.672,R
266.14,R
261.028,R
259.585,R
345.961,R
257.166,R
258.645,R
350.456,R
258.964,R
284.38,R
347.141,R
329.562,R
398.865,R
393.994,R
353.459,R
392.579,R
343.734,R
392.466,R
397.165,R
349.018,R
350.738,R
337.246,R
399.452,R
361.399,R
389.409,R
349.538,R
394.314,R
387.883,R
404.377,R
395.386,R
387.481,R
399.635,R
371.18,R
336.643,R
339.714,R
345.514,R
361.892,R
398.509,R
406.913,R
350.548,R
401.743,R
367.104,R
358.937,R
392.914,R
344.23,R
349.65,R
344.667,R
264.768,R
262.971,R
299.142,R
349.783,R
279.132,R
345.284,R
345.766,R
349.204,R
260.157,R
262.253,R
342.223,R
344.589,R
346.607,R
344.925,R
257.182,R
350.557,R
265.715,R
344.269,R
351.164,R
346.542,R
345.025,R
353.329,R
350.964,R
355.898,R
271.696,R
264.389,R
261.678,R
343.851,R
341.871,R
265.575,R
264.62,R
285.458,R
275.849,R
346.499,R
287.12,R
275.982,R
345.312,R
347.453,R
265.059,R
343.844,R
342.304,R
256.971,R
262.955,R
258.717,R
256.144,R
258.988,R
347.194,R
261.584,R
259.009,R
344.764,R
257.491,R
258.63,R
258.172,R
345.725,R
256.143,R
344.72,R
342.312,R
349.974,R
346.612,R
257.447,R
344.459,R
346.054,R
261.607,R
267.544,R
346.06,R
348.678,R
253.369,R
342.724,R
258.309,R
342.439,R
343.804,R
257.026,R
263.108,R
257.549,R
431.624,R
263.647,R
355.421,R
261.005,R
346.455,R
344.461,R
344.333,R
259.482,R
258.385,R
342.163,R
257.638,R
267.74,R
350.398,R
255.678,R
261.891,R
259.656,R
260.633,R
261.954,R
258.984,R
403.731,R
289.286,R
399.366,R
260.998,R
260.716,R
354.91,R
262.21,R
409.506,R
345.246,R
352.189,R
265.548,R
260.637,R
259.228,R
261.61,R
344.076,R
348.161,R
346.342,R
261.76,R
256.924,R
344.297,R
256.211,R
346.926,R
341.675,R
344.516,R
347.538,R
256.357,R
348.866,R
257.069,R
345.77,R
256.903,R
343.904,R
347.821,R
344.107,R
255.975,R
260.519,R
346.574,R
258.919,R
344.27,R
340.709,R
256.166,R
257.99,R
256.504,R
267.716,R
341.319,R
340.9,R
256.261,R
257.651,R
343.998,R
344.999,R
258.74,R
341.518,R
