195.833,R
494.599,R
491.43,R
491.144,R
497.019,R
497.222,R
200.724,R
191.325,R
492.572,R
491.87,R
190.511,R
492.979,R
192.942,R
495.104,R
491.55,R
198.044,R
190.426,R
490.298,R
194.019,R
191.874,R
495.388,R
495.55,R
494.814,R
493.662,R
495.199,R
192.964,R
191.632,R
499.946,R
193.842,R
500.046,R
196.541,R
203.579,R
493.732,R
190.892,R
179.266,R
493.566,R
496.699,R
199.854,R
495.968,R
498.377,R
497.819,R
493.95,R
496.53,R
496.261,R
494.867,R
492.339,R
192.861,R
197.243,R
493.905,R
191.834,R
508.83,R
193.458,R
192.685,R
498.357,R
193.127,R
190.702,R
492.381,R
192.641,R
491.4,R
497.745,R
191.318,R
507.924,R
195.407,R
492.765,R
200.323,R
495.789,R
192.113,R
191.993,R
499.299,R
191.718,R
501.486,R
494.691,R
496.059,R
496.129,R
495.941,R
495.399,R
195.052,R
499.522,R
200.762,R
196.785,R
496.476,R
190.037,R
190.979,R
500.303,R
201.342,R
191.653,R
497.02,R
496.613,R
333.466,R
495.678,R
494.662,R
191.446,R
509.578,R
197.084,R
198.967,R
191.267,R
226.901,R
496.914,R
493.344,R
188.733,R
177.646,R
202.616,R
194.11,R
190.948,R
192.26,R
190.402,R
496.752,R
194.941,R
495.242,R
493.523,R
193.775,R
495.961,R
495.461,R
495.82,R
500.69,R
189.439,R
202.779,R
498.646,R
198.542,R
192.538,R
498.249,R
198.089,R
496.08,R
192.385,R
191.362,R
494.765,R
197.123,R
197.332,R
494.289,R
189.21,R
222.117,R
494.774,R
495.288,R
495.542,R
494.431,R
506.25,R
191.859,R
189.859,R
507.205,R
192.683,R
494.832,R
497.004,R
495.908,R
180.431,R
191.678,R
493.958,R
493.786,R
494.1,R
493.407,R
493.728,R
494.643,R
493.323,R
493.346,R
193.441,R
500.172,R
494.152,R
190.236,R
309.163,R
202.128,R
190.85,R
497.151,R
510.057,R
498.239,R
502.943,R
502.188,R
491.832,R
492.641,R
235.028,R
493.347,R
201.48,R
493.544,R
191.69,R
189.37,R
200.278,R
191.803,R
189.332,R
195.391,R
503.877,R
496.514,R
192.971,R
187.021,R
175.527,R
494.579,R
203.068,R
192.756,R
199.86,R
493.098,R
190.655,R
500.247,R
295.23,R
494.967,R
202.692,R
497.568,R
191.734,R
497.228,R
195.28,R
496.267,R
191.544,R
179.826,R
508.158,R
502.151,R
532.509,R
494.73,R
192.607,R
496.394,R
232.117,R
202.839,R
202.446,R
201.028,R
495.931,R
512.594,R
193.592,R
508.559,R
364.235,R
193.274,R
193.272,R
201.398,R
195.599,R
504.287,R
502.421,R
496.436,R
201.865,R
191.753,R
193.042,R
190.894,R
502.924,R
192.944,R
201.547,R
499.078,R
199.085,R
191.298,R
190.863,R
191.247,R
205.125,R
496.952,R
192.742,R
495.233,R
191.881,R
190.694,R
175.93,R
529.965,R
191.761,R
190.635,R
500.006,R
491.502,R
504.499,R
493.586,R
499.365,R
189.931,R
495.189,R
495.76,R
496.919,R
494.848,R
494.698,R
202.646,R
495.418,R
495.773,R
191.58,R
495.371,R
192.655,R
200.98,R
496.119,R
496.83,R
197.688,R
192.947,R
495.905,R
497.103,R
500.593,R
495.787,R
500.631,R
499.822,R
495.571,R
193.478,R
494.948,R
495.718,R
190.026,R
503.662,R
495.566,R
174.957,R
192.667,R
495.958,R
199.267,R
194.81,R
192.118,R
503.62,R
195.748,R
312.76,R
499.798,R
495.008,R
496.194,R
496.773,R
497.398,R
494.996,R
500.509,R
193.799,R
499.997,R
194.826,R
202.186,R
494.546,R
201.444,R
203.303,R
534.947,R
497.555,R
497.606,R
528.733,R
193.081,R
499.579,R
191.712,R
190.241,R
495.782,R
496.308,R
194.934,R
185.88,R
190.349,R
190.33,R
199.22,R
195.202,R
494.311,R
493.376,R
493.901,R
200.704,R
190.575,R
177.746,R
183.811,R
191.23,R
493.46,R
193.634,R
496.992,R
500.122,R
502.463,R
191.146,R
192.348,R
184.938,R
194.978,R
493.632,R
491.838,R
493.45,R
190.095,R
503.133,R
493.079,R
493.267,R
190.471,R
191.375,R
494.652,R
492.54,R
494.661,R
190.542,R
492.443,R
493.201,R
493.134,R
492.882,R
192.168,R
490.318,R
497.878,R
493.521,R
494.502,R
191.134,R
349.763,R
494.695,R
190.622,R
492.341,R
192.516,R
520.846,R
254.275,R
513.547,R
198.187,R
196.585,R
191.272,R
499.414,R
497.247,R
176.127,R
189.928,R
501.159,R
495.645,R
202.057,R
190.44,R
498.996,R
192.401,R
194.712,R
492.427,R
494.582,R
492.075,R
500.662,R
493.399,R
199.061,R
497.197,R
206.414,R
191.009,R
491.456,R
492.754,R
495.836,R
191.931,R
200.468,R
496.011,R
191.484,R
190.105,R
190.15,R
494.105,R
496.939,R
211.035,R
500.827,R
491.261,R
489.407,R
191.83,R
192.178,R
200.271,R
498.317,R
497.782,R
495.549,R
197.746,R
205.619,R
499.62,R
498.369,R
188.929,R
196.34,R
498.363,R
194.755,R
193.877,R
194.532,R
192.416,R
195.32,R
190.277,R
496.153,R
194.035,R
205.429,R
193.078,R
509.989,R
494.302,R
195.693,R
499.32,R
498.249,R
193.492,R
498.42,R
498.685,R
499.297,R
195.058,R
194.728,R
193.583,R
193.151,R
498.876,R
197.511,R
499.238,R
502.88,R
195.311,R
502.572,R
500.318,R
179.392,R
190.605,R
519.112,R
190.31,R
191.469,R
502.12,R
514.483,R
496.421,R
495.904,R
191.92,R
502.279,R
495.55,R
496.186,R
189.2,R
496.598,R
192.22,R
496.217,R
191.601,R
193.893,R
190.288,R
507.983,R
496.634,R
189.818,R
182.785,R
199.197,R
190.768,R
191.921,R
201.116,R
494.275,R
198.929,R
197.472,R
285.206,R
493.598,R
494.061,R
492.727,R
493.782,R
188.991,R
494.457,R
181.771,R
496.216,R
191.541,R
190.436,R
189.779,R
254.574,R
190.232,R
191.293,R
491.339,R
494.384,R
192.215,R
495.522,R
175.263,R
493.995,R
206.794,R
191.477,R
188.96,R
500.274,R
494.382,R
190.98,R
502.472,R
492.45,R
190.237,R
190.59,R
491.522,R
493.606,R
491.927,R
190.533,R
180.957,R
190.813,R
274.685,R
190.957,R
491.06,R
495.824,R
197.234,R
193.141,R
195.477,R
495.49,R
204.141,R
495.975,R
504.633,R
191.482,R
191.593,R
492.461,R
493.399,R
496.974,R
190.399,R
491.849,R
493.567,R
492.822,R
190.706,R
492.091,R
191.373,R
192.357,R
493.255,R
492.337,R
189.988,R
190.763,R
176.686,R
493.672,R
192.053,R
495.927,R
496.658,R
190.35,R
189.917,R
192.229,R
492.487,R
493.369,R
189.521,R
191.369,R
190.179,R
189.951,R
493.141,R
493.111,R
190.746,R
510.74,R
493.758,R
493.212,R
494.14,R
495.627,R
191.469,R
179.68,R
495.819,R
187.378,R
496.225,R
190.862,R
496.73,R
190.546,R
191.673,R
495.69,R
190.015,R
190.17,R
494.883,R
189.111,R
496.437,R
190.286,R
179.704,R
497.072,R
495.598,R
495.904,R
191.721,R
496.024,R
496.188,R
495.673,R
190.196,R
495.935,R
494.049,R
192.332,R
189.919,R
492.873,R
190.449,R
190.709,R
494.854,R
494.554,R
493.556,R
493.571,R
493.241,R
493.616,R
192.531,R
177.143,R
190.134,R
190.016,R
491.825,R
493.714,R
492.044,R
191.214,R
175.973,R
492.675,R
492.08,R
180.768,R
191.475,R
496.773,R
190.554,R
189.026,R
495.029,R
189.734,R
190.839,R
492.948,R
189.323,R
189.536,R
493.015,R
494.384,R
493.726,R
179.112,R
190.482,R
493.485,R
192.135,R
501.473,R
189.995,R
496.29,R
189.292,R
191.758,R
496.024,R
192.742,R
191.184,R
495.951,R
494.196,R
495.387,R
495.339,R
191.103,R
495.859,R
190.618,R
190.828,R
497.207,R
495.335,R
191.077,R
495.855,R
192.727,R
496.186,R
176.014,R
189.244,R
192.085,R
179.368,R
495.81,R
190.074,R
189.895,R
187.889,R
191.457,R
498.765,R
495.499,R
192.526,R
496.691,R
495.871,R
190.679,R
177.852,R
191.586,R
203.878,R
496.456,R
496.582,R
192.993,R
190.152,R
496.489,R
497.238,R
495.939,R
497.021,R
496.037,R
190.768,R
190.711,R
495.229,R
192.231,R
190.693,R
193.508,R
497.381,R
193.903,R
194.666,R
191.748,R
496.669,R
191.794,R
495.022,R
493.885,R
497.84,R
191.681,R
498.684,R
191.467,R
193.185,R
191.243,R
194.185,R
495.246,R
494.625,R
494.22,R
494.943,R
496.456,R
194.581,R
192.636,R
188.683,R
193.301,R
497.289,R
497.681,R
193.33,R
497.623,R
194.609,R
184.606,R
497.462,R
194.602,R
499.579,R
192.472,R
495.968,R
194.702,R
498.537,R
192.206,R
496.282,R
190.787,R
501.207,R
495.388,R
191.036,R
493.4,R
191.672,R
494.892,R
190.797,R
190.56,R
192.454,R
190.496,R
190.529,R
185.428,R
191.227,R
190.806,R
496.839,R
191.581,R
499.922,R
496.742,R
195.203,R
498.787,R
496.326,R
495.226,R
189.34,R
495.698,R
190.938,R
495.778,R
191.072,R
496.708,R
495.113,R
494.426,R
498.756,R
188.442,R
191.029,R
500.963,R
492.9,R
491.974,R
191.576,R
191.779,R
495.842,R
191.362,R
179.43,R
192.288,R
191.038,R
191.999,R
191.732,R
190.92,R
499.543,R
492.813,R
191.194,R
493.799,R
184.885,R
498.426,R
191.816,R
492.655,R
190.678,R
497.303,R
190.183,R
495.368,R
503.294,R
197.288,R
194.263,R
512.672,R
494.424,R
190.545,R
191.771,R
495.189,R
190.886,R
494.945,R
494.977,R
496.046,R
490.393,R
492.476,R
191.027,R
192.08,R
494.539,R
492.644,R
191.624,R
190.063,R
176.044,R
493.64,R
497.475,R
191.355,R
192.06,R
494.224,R
191.061,R
492.848,R
493.89,R
499.856,R
494.26,R
499.779,R
492.239,R
491.907,R
492.525,R
191.455,R
191.435,R
495.359,R
190.538,R
495.313,R
188.738,R
185.956,R
494.646,R
191.165,R
190.547,R
191.088,R
492.811,R
188.918,R
192.768,R
190.661,R
189.069,R
499.275,R
180.11,R
494.579,R
494.543,R
194.65,R
194.163,R
193.398,R
180.648,R
190.811,R
494.098,R
496.228,R
498.12,R
190.578,R
190.383,R
190.186,R
189.897,R
189.347,R
177.588,R
493.644,R
491.772,R
189.294,R
190.201,R
502.004,R
191.008,R
190.876,R
496.943,R
168.906,R
493.709,R
492.711,R
190.602,R
190.769,R
492.47,R
175.724,R
186.375,R
496.066,R
493.967,R
187.004,R
493.721,R
189.084,R
190.07,R
501.593,R
492.343,R
190.644,R
178.083,R
495.291,R
498.709,R
492.16,R
493.537,R
192.519,R
494.452,R
196.111,R
495.428,R
495.84,R
189.667,R
190.483,R
497.082,R
492.255,R
191.269,R
191.309,R
492.458,R
185.862,R
191.048,R
493.799,R
493.225,R
191.014,R
492.157,R
493.544,R
189.951,R
190.371,R
189.734,R
494.07,R
189.98,R
191.486,R
178.696,R
189.986,R
190.983,R
189.419,R
192.438,R
495.329,R
190.884,R
494.459,R
184.507,R
495.155,R
494.639,R
191.088,R
494.805,R
176.564,R
499.667,R
192.522,R
498.014,R
495.271,R
190.048,R
496.52,R
190.793,R
501.617,R
496.126,R
190.763,R
495.847,R
189.487,R
495.508,R
495.651,R
192.111,R
190.659,R
496.85,R
190.952,R
190.148,R
175.143,R
191.351,R
189.99,R
190.663,R
495.265,R
191.181,R
189.869,R
496.871,R
184.068,R
495.583,R
495.685,R
495.581,R
497.801,R
190.788,R
190.209,R
494.746,R
494.107,R
191.51,R
178.608,R
186.981,R
499.823,R
192.568,R
494.399,R
493.509,R
495.771,R
496.636,R
192.7,R
498.841,R
192.76,R
193.041,R
497.806,R
193.215,R
495.699,R
494.75,R
194.207,R
495.642,R
193.055,R
496.921,R
496.046,R
190.754,R
496.11,R
195.05,R
193.62,R
178.673,R
497.626,R
192.062,R
196.192,R
492.945,R
186.334,R
493.931,R
191.685,R
190.488,R
496.13,R
497.043,R
193.64,R
497.076,R
193.855,R
493.035,R
193.629,R
501.596,R
503.383,R
493.86,R
492.049,R
492.249,R
190.857,R
2091.806,R
494.302,R
491.777,R
191.231,R
190.547,R
191.456,R
501.758,R
494.731,R
191.004,R
495.576,R
502.379,R
494.838,R
189.496,R
497.013,R
495.615,R
502.836,R
495.861,R
191.749,R
496.868,R
496.834,R
190.5,R
495.587,R
495.397,R
190.12,R
495.277,R
191.282,R
494.686,R
190.992,R
490.87,R
492.56,R
500.772,R
190.297,R
492.157,R
492.416,R
189.828,R
191.27,R
191.193,R
498.868,R
190.345,R
494.18,R
491.784,R
190.775,R
192.303,R
190.052,R
491.869,R
494.501,R
496.338,R
495.362,R
492.952,R
491.815,R
189.314,R
492.497,R
191.259,R
491.528,R
189.614,R
493.734,R
492.811,R
192.853,R
189.211,R
493.665,R
494.396,R
492.727,R
176.248,R
191.532,R
189.637,R
490.329,R
189.879,R
190.373,R
189.74,R
191.949,R
496.563,R
495.105,R
495.906,R
491.235,R
502.841,R
492.825,R
189.875,R
190.471,R
493.679,R
491.726,R
189.497,R
189.171,R
493.143,R
176.738,R
492.065,R
191.902,R
492.014,R
491.662,R
189.668,R
189.754,R
492.588,R
494.974,R
495.511,R
191.933,R
494.799,R
189.298,R
494.671,R
496.326,R
189.118,R
178.912,R
189.307,R
493.409,R
189.626,R
192.413,R
492.358,R
185.519,R
191.594,R
194.471,R
190.186,R
491.879,R
179.643,R
179.115,R
491.549,R
191.227,R
174.441,R
173.71,R
491.278,R
492.274,R
494.808,R
494.667,R
493.896,R
190.682,R
185.801,R
189.799,R
191.0,R
191.075,R
190.461,R
190.425,R
492.58,R
191.085,R
496.042,R
495.803,R
191.945,R
496.403,R
495.37,R
496.551,R
191.115,R
500.292,R
495.384,R
495.613,R
495.031,R
495.811,R
494.175,R
189.76,R
495.53,R
190.25,R
495.819,R
494.797,R
495.611,R
495.386,R
191.276,R
496.401,R
191.064,R
190.684,R
495.749,R
495.276,R
494.086,R
495.017,R
190.129,R
494.965,R
494.307,R
495.474,R
494.915,R
496.824,R
191.222,R
190.461,R
189.516,R
495.817,R
493.968,R
495.185,R
190.805,R
495.712,R
495.998,R
188.464,R
190.553,R
191.047,R
496.474,R
190.401,R
189.934,R
496.329,R
495.42,R
190.197,R
189.723,R
494.761,R
192.332,R
495.561,R
189.985,R
496.304,R
175.701,R
191.461,R
191.248,R
495.433,R
494.838,R
495.176,R
194.676,R
191.047,R
190.865,R
494.227,R
495.872,R
191.457,R
175.526,R
175.275,R
492.018,R
494.042,R
190.709,R
540.377,R
556.818,R
195.588,R
194.1,R
548.791,R
524.247,R
193.794,R
190.264,R
492.531,R
190.989,R
493.189,R
196.044,R
191.161,R
508.168,R
494.253,R
190.047,R
494.816,R
493.767,R
494.557,R
494.561,R
190.188,R
190.438,R
494.152,R
494.641,R
495.286,R
494.98,R
189.409,R
190.558,R
189.721,R
189.299,R
192.653,R
192.62,R
496.042,R
191.674,R
493.67,R
192.438,R
493.619,R
493.782,R
499.992,R
185.351,R
193.038,R
510.753,R
196.026,R
499.702,R
178.738,R
194.538,R
189.51,R
191.041,R
496.666,R
496.622,R
498.088,R
194.912,R
196.871,R
181.265,R
192.919,R
499.125,R
178.103,R
183.574,R
192.126,R
194.562,R
192.087,R
195.183,R
193.364,R
189.541,R
193.474,R
496.722,R
194.448,R
498.25,R
497.256,R
192.719,R
498.421,R
493.941,R
493.617,R
190.538,R
191.552,R
188.445,R
493.815,R
495.404,R
190.912,R
191.312,R
503.455,R
493.312,R
493.762,R
191.811,R
496.164,R
493.045,R
493.255,R
192.354,R
494.279,R
188.703,R
493.163,R
189.927,R
499.035,R
495.046,R
495.185,R
496.017,R
494.76,R
493.334,R
192.469,R
191.236,R
185.823,R
189.991,R
190.068,R
190.522,R
190.471,R
495.62,R
190.727,R
190.489,R
493.925,R
190.078,R
191.08,R
191.47,R
190.207,R
492.854,R
492.6,R
494.604,R
192.034,R
493.66,R
191.496,R
190.281,R
190.851,R
492.383,R
190.972,R
493.902,R
492.164,R
493.926,R
190.241,R
192.829,R
493.346,R
496.038,R
493.008,R
191.992,R
191.779,R
190.249,R
191.964,R
495.919,R
190.879,R
495.447,R
498.872,R
497.136,R
502.793,R
189.415,R
496.255,R
495.803,R
496.151,R
504.013,R
188.868,R
188.949,R
496.219,R
494.905,R
494.539,R
191.128,R
191.284,R
191.627,R
494.66,R
175.664,R
493.656,R
494.683,R
495.713,R
495.228,R
495.463,R
190.481,R
493.178,R
493.9,R
188.956,R
656.173,R
506.613,R
191.154,R
187.121,R
190.475,R
493.925,R
190.059,R
190.365,R
495.226,R
175.973,R
190.044,R
190.544,R
494.958,R
189.859,R
190.014,R
190.543,R
493.619,R
191.276,R
494.765,R
514.196,R
494.85,R
493.099,R
496.027,R
190.328,R
495.692,R
494.703,R
493.057,R
191.301,R
493.371,R
497.723,R
191.695,R
178.5,R
190.631,R
492.448,R
493.346,R
494.739,R
191.37,R
190.008,R
493.349,R
494.484,R
493.618,R
190.481,R
494.697,R
190.897,R
189.236,R
493.735,R
193.224,R
501.482,R
495.854,R
494.704,R
190.765,R
190.976,R
495.768,R
494.943,R
192.052,R
495.997,R
495.953,R
179.652,R
498.646,R
189.675,R
190.02,R
495.754,R
494.607,R
495.344,R
189.558,R
188.452,R
496.141,R
501.962,R
494.993,R
495.395,R
497.273,R
190.751,R
188.882,R
190.484,R
495.048,R
189.982,R
495.423,R
191.266,R
490.028,R
189.777,R
182.1,R
492.511,R
190.06,R
492.978,R
183.89,R
190.099,R
182.043,R
493.061,R
191.953,R
191.783,R
190.903,R
493.38,R
493.245,R
192.112,R
493.129,R
190.607,R
176.235,R
494.511,R
492.717,R
495.504,R
190.909,R
499.899,R
190.153,R
185.91,R
500.896,R
188.989,R
491.832,R
503.652,R
190.88,R
491.714,R
492.973,R
496.879,R
195.062,R
495.384,R
198.276,R
494.82,R
193.434,R
493.643,R
495.046,R
496.08,R
492.358,R
493.733,R
193.265,R
192.377,R
496.473,R
191.328,R
497.501,R
195.629,R
179.92,R
505.674,R
492.413,R
498.8,R
191.449,R
492.404,R
501.376,R
194.567,R
189.76,R
495.096,R
494.793,R
493.63,R
192.563,R
494.479,R
493.127,R
492.511,R
491.977,R
494.705,R
191.819,R
191.155,R
494.486,R
191.24,R
492.057,R
189.727,R
492.319,R
491.688,R
492.864,R
491.495,R
492.869,R
492.83,R
498.295,R
493.917,R
190.138,R
504.421,R
191.02,R
496.203,R
497.32,R
191.403,R
495.911,R
493.642,R
192.908,R
194.787,R
494.214,R
190.486,R
493.601,R
190.197,R
491.472,R
490.571,R
321.187,R
185.145,R
192.654,R
190.983,R
491.786,R
491.981,R
493.662,R
494.393,R
492.364,R
191.335,R
493.683,R
492.111,R
490.189,R
190.612,R
491.507,R
494.796,R
494.47,R
190.93,R
190.764,R
492.465,R
190.352,R
491.861,R
490.787,R
490.729,R
497.574,R
190.231,R
495.225,R
191.36,R
493.798,R
189.999,R
188.666,R
190.931,R
192.71,R
193.315,R
192.361,R
494.508,R
492.923,R
194.958,R
193.778,R
193.29,R
493.648,R
191.577,R
192.33,R
497.812,R
179.951,R
192.639,R
194.937,R
180.425,R
498.633,R
497.384,R
193.899,R
495.985,R
193.609,R
497.865,R
496.648,R
193.348,R
184.5,R
191.616,R
505.177,R
192.571,R
498.626,R
192.158,R
497.864,R
497.958,R
492.58,R
495.821,R
500.25,R
497.658,R
193.243,R
189.451,R
190.435,R
190.848,R
190.438,R
491.933,R
491.959,R
190.505,R
492.859,R
191.125,R
191.619,R
492.226,R
492.469,R
494.491,R
491.913,R
190.308,R
190.313,R
190.378,R
495.902,R
190.828,R
492.567,R
494.463,R
493.413,R
189.393,R
189.339,R
496.2,R
493.924,R
495.173,R
495.094,R
189.305,R
496.827,R
190.264,R
496.635,R
501.614,R
496.237,R
496.122,R
498.125,R
507.095,R
497.339,R
192.874,R
189.851,R
191.418,R
494.73,R
490.716,R
191.429,R
191.971,R
192.86,R
191.122,R
495.998,R
192.353,R
190.604,R
495.663,R
495.175,R
191.61,R
494.745,R
498.072,R
189.361,R
190.586,R
190.634,R
191.212,R
192.788,R
497.329,R
195.203,R
192.274,R
496.26,R
192.471,R
191.685,R
192.58,R
497.242,R
192.559,R
497.142,R
494.315,R
497.863,R
489.997,R
190.105,R
501.733,R
497.476,R
189.868,R
194.5,R
496.765,R
492.344,R
194.767,R
496.826,R
191.904,R
494.26,R
494.252,R
193.891,R
181.036,R
192.098,R
494.46,R
194.855,R
496.568,R
196.473,R
494.485,R
498.966,R
497.887,R
192.875,R
197.287,R
491.55,R
191.172,R
193.415,R
501.743,R
191.827,R
192.882,R
190.464,R
201.689,R
177.243,R
197.847,R
493.006,R
193.35,R
493.929,R
191.481,R
190.315,R
491.827,R
190.042,R
184.761,R
493.626,R
491.851,R
190.192,R
190.149,R
190.363,R
189.584,R
493.393,R
492.744,R
493.087,R
179.688,R
191.647,R
491.846,R
190.117,R
494.362,R
495.156,R
494.9,R
494.09,R
191.013,R
496.79,R
190.896,R
491.944,R
191.233,R
491.44,R
492.077,R
492.798,R
190.034,R
192.121,R
494.604,R
191.408,R
494.272,R
493.015,R
191.209,R
189.655,R
190.684,R
190.082,R
492.275,R
497.789,R
191.518,R
195.794,R
496.178,R
496.352,R
191.885,R
494.183,R
188.949,R
495.37,R
