31.605,R,16384
46.672,R,65536
30362.182,R,65880064
31.294,R,16384
330.345,R,704512
78.137,R,147456
30.475,R,16384
8870.639,R,19578880
955.458,R,2097152
3615.489,R,7946240
153.628,R,294912
3096.788,R,6782976
61456.223,R,128532480
31.752,R,16384
25511.964,R,54394880
36.951,R,32768
29.821,R,16384
307.751,R,655360
30.993,R,16384
944.134,R,2080768
77.897,R,147456
1045.922,R,2310144
35.025,R,16384
29.672,R,16384
33.41,R,32768
1022.729,R,2228224
2199.009,R,4833280
38.76,R,32768
9295.244,R,20398080
153.968,R,294912
4262.676,R,9388032
1005.835,R,2195456
4217.387,R,7241728
427.76,R,901120
2236.158,R,4931584
42.192,R,49152
32.616,R,16384
31.827,R,16384
5087.667,R,11059200
412.146,R,671744
1056.942,R,2310144
6710.419,R,14663680
47.183,R,65536
500.784,R,1064960
7075.73,R,15548416
506.249,R,1064960
1082.05,R,2310144
5326.501,R,11747328
13974.338,R,30720000
37.36,R,32768
31.284,R,16384
7370.512,R,16187392
26060.373,R,54394880
39.318,R,32768
694.511,R,1507328
991.924,R,2113536
1359.723,R,2949120
34.05,R,16384
1517.209,R,3342336
421.752,R,884736
1137.854,R,2375680
389.785,R,819200
413.934,R,884736
48.91,R,65536
20186.888,R,43204608
388.992,R,819200
311.705,R,655360
25635.789,R,55967744
19856.481,R,43368448
913.089,R,1982464
23865.658,R,52412416
36.93,R,32768
14496.959,R,30720000
4114.194,R,9027584
33.13,R,16384
7336.258,R,16187392
1012.673,R,2195456
152.421,R,294912
30.313,R,16384
10131.46,R,22331392
1049.816,R,2310144
944.478,R,2080768
31394.523,R,54394880
34.232,R,32768
36.981,R,49152
31.081,R,16384
33.174,R,16384
1018.309,R,2195456
6341.185,R,13910016
2319.417,R,4931584
970.954,R,2097152
5084.501,R,9338880
8161.359,R,16187392
1694.881,R,3342336
39.927,R,16384
195.345,R,311296
806.125,R,1507328
1978.61,R,4341760
682.708,R,1507328
31.491,R,16384
1052.313,R,2310144
875.929,R,1900544
30.442,R,16384
311.34,R,655360
1357.593,R,2949120
27166.029,R,53280768
4357.91,R,9338880
60880.725,R,132939776
47563.307,R,83017728
23401.371,R,51478528
32.481,R,16384
42.702,R,49152
501.139,R,1064960
10331.006,R,22740992
18035.58,R,9338880
2165.627,R,4734976
14408.6,R,30720000
1582.496,R,3440640
1818.02,R,3981312
30.968,R,16384
391.837,R,819200
48.078,R,65536
502.638,R,1064960
8991.283,R,19791872
46.859,R,65536
2670.985,R,5865472
5608.987,R,10764288
938.3,R,1900544
19287.32,R,37994496
174.929,R,344064
875.636,R,1900544
65816.234,R,135217152
114711.559,R,238272512
2245.455,R,4964352
338.416,R,737280
33.365,R,16384
49786.266,R,107757568
42.254,R,16384
25840.071,R,52412416
47.078,R,65536
818.689,R,1818624
11982.517,R,26443776
35.857,R,32768
12646.524,R,27918336
32.172,R,16384
392.016,R,819200
45.795,R,65536
8879.891,R,19578880
31.852,R,16384
69467.316,R,151633920
399.759,R,819200
40080.637,R,87965696
902.934,R,1982464
165.313,R,327680
32.948,R,16384
11028.847,R,22904832
1840.122,R,3522560
1134.517,R,2490368
78.133,R,147456
887.151,R,1916928
24699.813,R,54394880
884.694,R,1916928
12368.952,R,26443776
24659.223,R,54394880
4666.899,R,10240000
43099.937,R,86900736
7062.973,R,15548416
4957.934,R,10764288
947.006,R,2080768
1006.152,R,2195456
39520.741,R,86900736
77.863,R,147456
1060.139,R,2310144
23792.46,R,51478528
889.655,R,1900544
7337.835,R,16187392
33.317,R,16384
24678.849,R,54394880
24813.874,R,54394880
17040.754,R,23822336
29910.709,R,65699840
23879.53,R,52477952
36.802,R,32768
386.728,R,819200
306.406,R,655360
10050.63,R,22102016
4419.249,R,9519104
9474.12,R,19791872
132035.701,R,225198080
906.771,R,1982464
4354.866,R,9617408
505.884,R,1064960
4086.74,R,9027584
314.386,R,671744
31.02,R,16384
1402.952,R,2949120
34319.792,R,54394880
1613.378,R,3457024
389.974,R,819200
7078.761,R,15548416
39903.083,R,86900736
4884.122,R,10764288
313.375,R,671744
31.285,R,16384
1831.524,R,3162112
13913.37,R,30720000
29.337,R,16384
28.952,R,16384
157.723,R,294912
947.304,R,2097152
150.908,R,294912
7311.383,R,16187392
35438.664,R,78348288
14015.333,R,30720000
24628.272,R,54394880
2239.736,R,4931584
1047.846,R,2310144
47.481,R,65536
60224.08,R,132939776
4905.514,R,10780672
1338.971,R,2244608
155.832,R,294912
957.757,R,2080768
32.972,R,16384
965.406,R,2080768
39380.811,R,86900736
24632.835,R,54394880
1138.891,R,2490368
303.592,R,655360
880.839,R,1916928
11961.334,R,26443776
4365.43,R,9633792
1355.529,R,2949120
20042.973,R,43499520
1058.329,R,2310144
35.174,R,16384
24680.244,R,43499520
33.113,R,16384
1056.033,R,2310144
69412.218,R,110198784
25710.464,R,51478528
35612.922,R,52412416
1638.987,R,1867776
756.784,R,1146880
799.423,R,1048576
8961.817,R,14385152
65617.362,R,110198784
57.357,R,16384
48.456,R,16384
1373.561,R,1982464
52.696,R,16384
10202.576,R,15368192
17866.66,R,28606464
103.347,R,147456
45.315,R,16384
13969.535,R,23822336
1334.294,R,2310144
1923.071,R,3342336
193.859,R,294912
1133.973,R,1916928
187.307,R,294912
1051.0,R,1867776
11246.206,R,20365312
1188.789,R,2195456
10759.095,R,15368192
10164.878,R,19578880
68256.021,R,140279808
2349.737,R,4833280
34.699,R,16384
53387.489,R,107757568
930.778,R,1900544
164.594,R,278528
33.13,R,16384
50.986,R,65536
7819.922,R,16187392
7812.209,R,16187392
1096.346,R,2244608
11502.665,R,23822336
51.157,R,65536
40.049,R,32768
471.369,R,671744
414.272,R,819200
403.012,R,671744
21.355,R,32768
14853.383,R,30720000
34.229,R,16384
1436.768,R,2949120
51940.904,R,86900736
1391.772,R,2080768
116.441,R,147456
579.959,R,819200
45.626,R,16384
1291.974,R,1900544
1480.166,R,2195456
5895.465,R,9027584
53.379,R,16384
31950.459,R,51478528
1990.055,R,3342336
99.892,R,147456
47358.297,R,83247104
28095.272,R,51478528
58.848,R,65536
17210.132,R,30720000
45.603,R,32768
600.788,R,1064960
1067.017,R,1900544
182.773,R,294912
2831.271,R,5160960
9387.418,R,17121280
105529.81,R,132939776
28191.085,R,54394880
13014.897,R,26443776
7568.493,R,15548416
39.238,R,16384
962.382,R,1966080
12829.687,R,26443776
32.649,R,16384
415.145,R,819200
973.758,R,1982464
10629.838,R,21954560
24934.271,R,51478528
740.438,R,1507328
4468.393,R,9175040
1038.957,R,2097152
1726.164,R,3522560
84.972,R,147456
7852.41,R,16187392
6592.951,R,13598720
42094.803,R,86900736
418.102,R,819200
1132.246,R,2310144
338.164,R,671744
92807.255,R,170737664
48.372,R,16384
1395.88,R,2080768
230.339,R,294912
24684.306,R,38174720
5809.074,R,9338880
31491.45,R,52412416
1280.947,R,2195456
48317.648,R,86900736
1245.383,R,2244608
135147.723,R,236584960
28770.254,R,51478528
47588.635,R,86900736
20859.849,R,36601856
8204.224,R,14663680
49.831,R,49152
14931.966,R,26443776
48544.996,R,89079808
37.887,R,16384
54.751,R,65536
1086.829,R,1982464
40.761,R,16384
1925.454,R,3522560
1784.063,R,3244032
39.246,R,16384
1254.295,R,2310144
5096.15,R,9338880
1829.547,R,3325952
373.898,R,671744
5912.545,R,10764288
51550.395,R,86900736
37.857,R,16384
64973.062,R,107757568
400.8,R,737280
7988.964,R,14663680
189040.376,R,357482496
482.496,R,1048576
7564.449,R,16580608
53963.765,R,117899264
26677.318,R,28557312
1165.435,R,2490368
8093.021,R,17743872
884.427,R,1916928
4261.882,R,9338880
151.644,R,278528
32.692,R,16384
151.405,R,294912
5765.831,R,12517376
66460.736,R,87965696
48.565,R,16384
936.741,R,1982464
39.496,R,16384
1625.045,R,3522560
33.02,R,16384
4912.559,R,10698752
150.425,R,278528
958.502,R,2097152
3721.57,R,8142848
55649.511,R,121733120
910.315,R,1982464
1617.909,R,3522560
1012.842,R,2195456
4497.415,R,9879552
40188.905,R,86900736
763.84,R,1622016
19811.453,R,43499520
1523.912,R,3342336
39551.918,R,86900736
31.968,R,16384
10988.644,R,21872640
170.773,R,344064
1052.669,R,2310144
52.531,R,65536
1049.228,R,2310144
25581.361,R,55967744
36.668,R,32768
32.424,R,16384
7544.013,R,16580608
904.263,R,1982464
392.267,R,819200
24725.566,R,54394880
390.511,R,819200
30.516,R,16384
24747.904,R,54394880
5058.657,R,11059200
1521.082,R,3342336
444.405,R,671744
918.903,R,1966080
389.352,R,819200
47.283,R,16384
1034.523,R,2228224
2178.072,R,2244608
7283.418,R,15548416
24889.546,R,54394880
32.197,R,16384
1515.95,R,3342336
4114.818,R,9027584
48.372,R,16384
1056.898,R,2310144
31.411,R,16384
949.091,R,2080768
19338.953,R,42483712
7116.206,R,15548416
25069.457,R,54394880
36.941,R,16384
6733.186,R,9027584
505.988,R,655360
2737.172,R,2195456
8341.383,R,11976704
139.834,R,147456
5801.797,R,8388608
33787.221,R,54394880
29152.657,R,54394880
4707.803,R,9240576
36.467,R,16384
924.566,R,1818624
449.332,R,851968
978.406,R,1900544
92.398,R,147456
8867.146,R,17743872
42204.12,R,86900736
423.92,R,819200
984.999,R,1982464
25338.456,R,52412416
1121.779,R,2310144
1149.615,R,2310144
671.972,R,1343488
1768.319,R,1376256
25657.761,R,51478528
741.962,R,294912
4627.932,R,9338880
7239.195,R,14663680
34.458,R,16384
57.029,R,65536
26479.691,R,52412416
13921.892,R,22102016
3062.969,R,6062080
7956.851,R,15548416
415.781,R,819200
416.278,R,819200
224.439,R,458752
34038.435,R,54394880
28486.412,R,51478528
44.63,R,16384
819.558,R,1048576
36.611,R,65536
53.44,R,65536
47112.56,R,86900736
1084.232,R,2080768
181.162,R,294912
90.734,R,147456
16249.709,R,30720000
25212.685,R,51478528
1112.66,R,2310144
42645.12,R,86900736
58.556,R,65536
507.092,R,1048576
41.293,R,32768
934.86,R,1916928
41847.897,R,86900736
13314.716,R,27688960
491.971,R,671744
21.146,R,32768
41399.683,R,84459520
21398.305,R,40943616
13238.172,R,26443776
23664.902,R,51478528
158603.22,R,342114304
330.791,R,704512
673.841,R,1048576
337.97,R,737280
4654.434,R,10272768
4643.395,R,10272768
148.233,R,278528
29.776,R,16384
4644.027,R,10272768
310.835,R,671744
391.372,R,819200
323.636,R,704512
2251.997,R,4964352
87.557,R,163840
32.646,R,16384
15001.652,R,32653312
15020.34,R,32653312
22848.43,R,49577984
15066.767,R,32653312
206759.244,R,448905216
738.685,R,1048576
29831.989,R,65699840
114518.528,R,238272512
43.267,R,49152
42547.758,R,94404608
12450.741,R,27688960
509.223,R,1064960
328.112,R,720896
2235.081,R,4964352
30.093,R,16384
4638.028,R,10272768
4666.613,R,10272768
79.527,R,16384
2822.187,R,6160384
31.655,R,16384
316.104,R,671744
40.74,R,49152
1507.453,R,3342336
6590.777,R,14663680
7298.215,R,16187392
1124.644,R,2490368
2325.687,R,5144576
941.99,R,2097152
878.778,R,1916928
899.291,R,1982464
872.259,R,1916928
24585.985,R,54394880
13920.742,R,30720000
312.527,R,671744
2011.507,R,2490368
24542.182,R,54394880
2326.941,R,5160960
4877.691,R,10764288
11899.375,R,26443776
303.774,R,655360
9947.214,R,22052864
11865.659,R,26443776
64.257,R,114688
7982.413,R,17743872
32.271,R,16384
2699.924,R,5996544
19321.822,R,42680320
14382.412,R,30720000
691.623,R,1048576
112565.809,R,238272512
39117.623,R,86900736
35.599,R,32768
1501.332,R,3342336
4237.492,R,9388032
1602.457,R,3522560
29591.605,R,65699840
30329.608,R,65880064
325.143,R,704512
203281.347,R,447889408
500.372,R,1064960
1048.397,R,2310144
398.503,R,851968
48.551,R,65536
31.462,R,16384
32.728,R,32768
1439.914,R,3162112
505.675,R,1064960
29.997,R,16384
46.026,R,65536
1040.656,R,2310144
31.393,R,16384
165344.497,R,357416960
12450.18,R,26443776
39287.45,R,86900736
310.823,R,671744
865.576,R,1900544
24508.549,R,54394880
40805.003,R,88801280
1043.625,R,2310144
662.392,R,1441792
112499.052,R,238272512
161293.752,R,357482496
3475.666,R,7684096
24118.673,R,52412416
4995.933,R,11059200
389.215,R,819200
9387.308,R,20840448
163.752,R,327680
156.058,R,294912
82.678,R,163840
6098.154,R,13598720
12781.544,R,28442624
4848.229,R,10764288
1129.159,R,2490368
5544.49,R,9519104
181.37,R,344064
11317.709,R,25116672
1042.873,R,2310144
871.292,R,1900544
18923.221,R,41828352
23709.446,R,51478528
6153.908,R,13598720
5969.455,R,13123584
872.511,R,1916928
7971.53,R,17743872
308.19,R,671744
38.593,R,32768
1083.159,R,2375680
46.171,R,65536
1037.276,R,2310144
33.5,R,16384
632.499,R,1376256
6234.774,R,11059200
1045.276,R,2310144
940.53,R,2080768
24437.831,R,54394880
4702.024,R,10469376
48.566,R,65536
9019.554,R,19791872
8096.626,R,17924096
32.663,R,16384
37846.082,R,83017728
13838.348,R,30720000
23550.088,R,52412416
396.235,R,851968
5031.828,R,11059200
7366.147,R,16187392
38.095,R,32768
23558.997,R,52412416
36.377,R,32768
25074.54,R,54394880
25270.211,R,55967744
81.862,R,163840
32.282,R,16384
24575.404,R,54394880
7252.23,R,16187392
3868.655,R,8568832
1505.487,R,3342336
872.698,R,1900544
28.736,R,16384
39566.26,R,86900736
990.575,R,2162688
4856.299,R,10764288
6585.037,R,14663680
528.463,R,1146880
11939.075,R,26443776
4166.664,R,9027584
877.472,R,1916928
76.097,R,147456
39204.829,R,86900736
1501.845,R,3342336
32.406,R,16384
16455.554,R,33898496
2296.154,R,5062656
4460.815,R,9879552
1051.54,R,2310144
4271.827,R,9338880
4233.149,R,9338880
949.605,R,2097152
6582.955,R,14663680
35.238,R,32768
31.838,R,16384
1504.957,R,3342336
30.196,R,16384
11895.469,R,26443776
31.465,R,16384
1519.776,R,3342336
7319.804,R,16187392
955.514,R,2097152
31.532,R,16384
13878.174,R,30720000
6599.149,R,14663680
4066.06,R,9027584
1513.926,R,3342336
154.202,R,294912
148.745,R,294912
39608.53,R,86900736
46.844,R,65536
1505.993,R,3342336
1569.606,R,3457024
11870.058,R,26443776
13837.59,R,30720000
24610.559,R,54394880
938.028,R,2097152
24468.455,R,54394880
30.699,R,16384
69.557,R,131072
7278.006,R,16187392
30.693,R,16384
388.858,R,819200
4799.514,R,9371648
25919.193,R,57720832
27662.238,R,49577984
9235.217,R,20365312
172.446,R,196608
6480.124,R,14417920
577.382,R,1277952
7976.754,R,17743872
4195.952,R,9338880
13852.483,R,30720000
868.167,R,1900544
4648.039,R,9027584
11908.527,R,26443776
315.075,R,671744
7252.573,R,16187392
30.899,R,16384
23129.037,R,51478528
995.581,R,2195456
30.699,R,16384
315.877,R,671744
23530.259,R,52412416
2428.206,R,5390336
33.029,R,16384
311.149,R,671744
387.795,R,819200
34.52,R,32768
28.27,R,16384
1124.809,R,2490368
5034.673,R,11157504
4192.518,R,9338880
24817.096,R,53903360
11869.962,R,26443776
30.48,R,16384
23147.27,R,51478528
946.435,R,2097152
13395.968,R,29868032
24558.331,R,54394880
7006.09,R,15548416
869.871,R,1900544
13848.654,R,30720000
2096.034,R,3522560
509.234,R,1064960
33.754,R,32768
1356.813,R,2949120
1010.872,R,2244608
39024.059,R,86900736
52.815,R,16384
1002.973,R,2195456
13837.088,R,30720000
313.934,R,671744
95.079,R,196608
45.87,R,65536
31.597,R,16384
6984.912,R,15548416
1129.474,R,2490368
304.52,R,655360
1039.229,R,2310144
583.307,R,1277952
956.908,R,2080768
33.393,R,16384
4512.991,R,9879552
42.379,R,49152
29.955,R,16384
1536.053,R,3342336
188.851,R,393216
987.986,R,2195456
77.315,R,147456
15791.907,R,33767424
23630.174,R,51478528
24433.985,R,54394880
23533.29,R,52412416
935.972,R,2097152
1049.8,R,2310144
82607.02,R,182452224
32760.37,R,72876032
39638.687,R,86900736
1001.495,R,2195456
7259.055,R,16187392
304.359,R,655360
7270.167,R,16187392
943.795,R,2097152
1112.281,R,1916928
368.368,R,671744
90.718,R,114688
1319.267,R,2899968
504.849,R,1064960
1003.834,R,2195456
41136.646,R,91504640
333.134,R,737280
25034.636,R,54394880
4057.049,R,9027584
23516.594,R,52412416
35222.536,R,78348288
12457.133,R,27688960
2213.515,R,4931584
143.924,R,278528
31.404,R,16384
35843.502,R,78348288
31.891,R,16384
27.99,R,16384
148.329,R,278528
