950.669,R,2310144
55491.032,R,151633920
6591.427,R,17743872
1611.897,R,4259840
872.899,R,2310144
3444.88,R,9338880
3322.926,R,9027584
84.826,R,147456
81264.807,R,194838528
967.079,R,2310144
266.28,R,655360
135.794,R,294912
4108.953,R,9027584
4111.845,R,10764288
3980.619,R,10764288
875.516,R,2310144
5685.505,R,16187392
3508.198,R,9519104
19574.083,R,54394880
104.549,R,147456
66641.124,R,182452224
18849.145,R,51478528
29010.138,R,78348288
33218.944,R,54394880
3946.843,R,9568256
7956.663,R,22675456
851.923,R,2195456
5197.337,R,14663680
346.499,R,819200
464.423,R,1179648
55323.456,R,151633920
13225.083,R,35553280
3256.254,R,8159232
62.178,R,65536
722.797,R,1900544
38.457,R,16384
6931.399,R,17743872
1308.808,R,3342336
274.119,R,671744
3545.791,R,10764288
851.61,R,2097152
11175.048,R,30720000
20232.248,R,54394880
171.634,R,294912
5983.147,R,16187392
876.851,R,2310144
3541.962,R,9388032
20298.522,R,54394880
1370.969,R,3342336
40.579,R,16384
271.857,R,671744
877.538,R,2310144
136.559,R,294912
416.097,R,1064960
1305.429,R,3342336
340.407,R,819200
5725.294,R,15548416
44.293,R,32768
328.739,R,819200
40.122,R,32768
786.623,R,2080768
36.921,R,16384
266.421,R,655360
3709.025,R,9830400
775.033,R,1916928
44.408,R,32768
13490.7,R,36601856
20306.179,R,54394880
828.9,R,1982464
5380.183,R,14663680
42.254,R,16384
20768.405,R,54394880
70.172,R,32768
49127.196,R,132939776
3949.322,R,9879552
7926.67,R,22102016
32334.685,R,86900736
4299.222,R,10764288
5594.487,R,14663680
15829.651,R,43368448
304.557,R,655360
20047.116,R,52920320
59.625,R,16384
843.781,R,2080768
39.893,R,16384
132.375,R,294912
6750.961,R,19169280
3991.604,R,10190848
59.874,R,65536
19215.48,R,51478528
43968.249,R,117899264
178.152,R,294912
40.917,R,16384
776.149,R,1916928
273.203,R,655360
1143.41,R,2949120
47.118,R,49152
274.356,R,671744
14213.774,R,36782080
68.902,R,16384
5416.033,R,14663680
10022.375,R,26443776
82.4,R,65536
20462.319,R,54394880
3386.646,R,9338880
857.615,R,2097152
829.351,R,2162688
7012.312,R,17743872
25397.495,R,68943872
19546.076,R,52412416
20844.983,R,54394880
20159.606,R,52412416
73.402,R,16384
4639.789,R,12664832
1126.183,R,2949120
809.229,R,2080768
33185.305,R,54394880
44.422,R,16384
2712.389,R,9388032
645.474,R,1867776
38.882,R,32768
31194.116,R,86900736
118.65,R,65536
394.587,R,901120
40395.781,R,65699840
121.243,R,147456
3361.618,R,9338880
5873.117,R,16187392
61.914,R,65536
885.39,R,2310144
50.733,R,65536
24583.987,R,67305472
5753.937,R,15548416
62.299,R,32768
19476.017,R,51478528
12163.38,R,30720000
72.466,R,16384
20596.621,R,54394880
31932.203,R,54394880
2674.726,R,9338880
176.743,R,655360
5746.314,R,16187392
3877.131,R,9027584
4080.29,R,10764288
877.898,R,2310144
881.504,R,2310144
1319.032,R,3522560
37.45,R,16384
84.083,R,32768
9653.104,R,28229632
617.859,R,1490944
18988.47,R,51478528
3615.492,R,7946240
41.846,R,16384
52.786,R,65536
24433.296,R,65880064
67.998,R,16384
302.464,R,704512
83.039,R,147456
38.257,R,16384
6886.086,R,19578880
809.558,R,2097152
3082.271,R,7946240
144.105,R,294912
2562.066,R,6782976
47153.273,R,128532480
71.357,R,16384
21000.23,R,54394880
65.031,R,32768
33.158,R,16384
285.962,R,655360
40.544,R,16384
825.198,R,2080768
80.722,R,147456
881.305,R,2310144
38.274,R,16384
34.965,R,16384
41.554,R,32768
862.963,R,2228224
1876.931,R,4833280
43.435,R,32768
7264.575,R,20398080
144.544,R,294912
3635.437,R,9388032
896.753,R,2195456
4991.454,R,7241728
246.574,R,901120
1902.63,R,4931584
48.85,R,49152
36.583,R,16384
37.313,R,16384
4261.103,R,11059200
507.237,R,671744
889.273,R,2310144
5125.577,R,14663680
61.546,R,65536
442.673,R,1064960
5897.629,R,15548416
443.326,R,1064960
907.0,R,2310144
4405.028,R,11747328
10771.888,R,30720000
66.981,R,32768
41.733,R,16384
6347.97,R,16187392
20362.513,R,54394880
73.669,R,32768
633.784,R,1507328
837.087,R,2113536
1134.157,R,2949120
38.029,R,16384
1280.106,R,3342336
371.986,R,884736
901.02,R,2375680
333.217,R,819200
350.709,R,884736
50.149,R,65536
16309.47,R,43204608
372.01,R,819200
265.956,R,655360
21620.858,R,55967744
16562.091,R,43368448
837.01,R,1982464
19987.838,R,52412416
78.065,R,32768
11635.587,R,30720000
3083.004,R,9027584
39.477,R,16384
5678.347,R,16187392
881.259,R,2195456
136.087,R,294912
37.476,R,16384
8120.398,R,22331392
937.122,R,2310144
789.637,R,2080768
32094.276,R,54394880
44.396,R,32768
26.722,R,49152
20.849,R,16384
20.37,R,16384
615.201,R,2195456
4085.388,R,13910016
1299.504,R,4931584
847.955,R,2097152
3314.235,R,9338880
5729.661,R,16187392
1265.855,R,3342336
39.091,R,16384
138.333,R,311296
583.519,R,1507328
1675.212,R,4341760
607.485,R,1507328
38.489,R,16384
879.064,R,2310144
725.786,R,1900544
35.756,R,16384
263.997,R,655360
1116.048,R,2949120
19923.9,R,53280768
3746.215,R,9338880
49311.205,R,132939776
51365.305,R,83017728
18751.457,R,51478528
68.62,R,16384
46.803,R,49152
445.651,R,1064960
8565.003,R,22740992
3603.987,R,9338880
1834.992,R,4734976
11657.656,R,30720000
1380.664,R,3440640
1494.574,R,3981312
38.291,R,16384
331.353,R,819200
51.024,R,65536
417.484,R,1064960
7034.315,R,19791872
61.504,R,65536
2261.865,R,5865472
4562.863,R,10764288
768.969,R,1900544
13108.661,R,37994496
181.567,R,344064
770.558,R,1900544
50236.244,R,135217152
88756.92,R,238272512
2041.96,R,4964352
321.069,R,737280
42.677,R,16384
39875.829,R,107757568
76.869,R,16384
19864.752,R,52412416
80.463,R,65536
755.483,R,1818624
9390.021,R,26443776
62.625,R,32768
10850.795,R,27918336
63.969,R,16384
348.595,R,819200
54.387,R,65536
6655.058,R,19578880
51.593,R,16384
56240.202,R,151633920
379.771,R,819200
32621.351,R,87965696
827.546,R,1982464
152.187,R,327680
38.18,R,16384
8887.786,R,22904832
1399.617,R,3522560
937.801,R,2490368
82.706,R,147456
732.006,R,1916928
20529.15,R,54394880
789.029,R,1916928
10240.949,R,26443776
20694.566,R,54394880
3667.199,R,10240000
32388.614,R,86900736
5910.647,R,15548416
4626.493,R,10764288
844.355,R,2080768
835.474,R,2195456
32690.905,R,86900736
151.376,R,147456
1013.968,R,2310144
19616.508,R,51478528
800.975,R,1900544
6034.645,R,16187392
49.12,R,16384
20327.768,R,54394880
21047.632,R,54394880
14260.566,R,23822336
24803.395,R,65699840
19853.166,R,52477952
75.003,R,32768
343.532,R,819200
289.431,R,655360
8292.218,R,22102016
3221.755,R,9519104
7071.664,R,19791872
82998.532,R,225198080
907.643,R,1982464
3815.038,R,9617408
419.114,R,1064960
3399.753,R,9027584
286.213,R,671744
43.984,R,16384
1156.764,R,2949120
32184.139,R,54394880
984.293,R,3457024
216.377,R,819200
4422.51,R,15548416
32446.247,R,86900736
3931.884,R,10764288
277.478,R,671744
43.003,R,16384
2239.61,R,3162112
11074.227,R,30720000
66.753,R,16384
44.591,R,16384
145.435,R,294912
841.462,R,2097152
139.683,R,294912
5819.011,R,16187392
29627.266,R,78348288
11687.532,R,30720000
20919.463,R,54394880
1992.715,R,4931584
881.089,R,2310144
188.788,R,65536
48934.598,R,132939776
4366.194,R,10780672
1620.891,R,2244608
90.25,R,294912
795.823,R,2080768
39.594,R,16384
792.133,R,2080768
31862.469,R,86900736
20984.694,R,54394880
1021.214,R,2490368
270.866,R,655360
731.692,R,1916928
9679.505,R,26443776
3253.109,R,9633792
1147.964,R,2949120
16138.021,R,43499520
961.954,R,2310144
39.507,R,16384
25661.614,R,43499520
37.658,R,16384
627.38,R,2310144
65824.728,R,110198784
19189.564,R,51478528
19970.395,R,52412416
956.446,R,1867776
339.88,R,1146880
458.711,R,1048576
5975.114,R,14385152
40813.677,R,110198784
57.527,R,16384
19.514,R,16384
806.674,R,1982464
40.751,R,16384
6125.94,R,15368192
10941.006,R,28606464
115.396,R,147456
43.759,R,16384
9315.425,R,23822336
944.217,R,2310144
1280.9,R,3342336
138.806,R,294912
734.011,R,1916928
135.373,R,294912
708.531,R,1867776
7594.122,R,20365312
856.126,R,2195456
10031.455,R,15368192
7586.494,R,19578880
51038.3,R,140279808
1992.145,R,4833280
37.55,R,16384
40203.489,R,107757568
794.414,R,1900544
130.812,R,278528
38.473,R,16384
48.729,R,65536
6502.757,R,16187392
5549.168,R,16187392
858.925,R,2244608
8558.65,R,23822336
74.322,R,65536
42.09,R,32768
550.311,R,671744
341.513,R,819200
486.209,R,671744
26.138,R,32768
10571.996,R,30720000
67.333,R,16384
1170.851,R,2949120
32726.704,R,86900736
858.84,R,2080768
82.23,R,147456
327.3,R,819200
37.238,R,16384
725.149,R,1900544
836.085,R,2195456
3083.979,R,9027584
37.286,R,16384
19086.93,R,51478528
1366.317,R,3342336
85.272,R,147456
31376.369,R,83247104
19197.759,R,51478528
73.335,R,65536
11947.482,R,30720000
60.651,R,32768
436.475,R,1064960
752.763,R,1900544
134.175,R,294912
1961.375,R,5160960
6119.003,R,17121280
81034.885,R,132939776
20183.077,R,54394880
9783.29,R,26443776
5507.038,R,15548416
50.308,R,16384
774.399,R,1966080
9151.319,R,26443776
51.165,R,16384
340.979,R,819200
788.023,R,1982464
7211.798,R,21954560
18670.286,R,51478528
634.95,R,1507328
4103.015,R,9175040
836.246,R,2097152
1357.584,R,3522560
82.424,R,147456
5715.971,R,16187392
5070.06,R,13598720
32243.858,R,86900736
367.174,R,819200
901.672,R,2310144
271.513,R,671744
62379.245,R,170737664
68.07,R,16384
865.335,R,2080768
140.322,R,294912
14053.944,R,38174720
4279.046,R,9338880
19471.845,R,52412416
912.13,R,2195456
32680.162,R,86900736
932.07,R,2244608
86786.604,R,236584960
19160.324,R,51478528
32734.691,R,86900736
13474.854,R,36601856
5725.761,R,14663680
61.075,R,49152
9847.657,R,26443776
32746.732,R,89079808
63.599,R,16384
53.728,R,65536
815.204,R,1982464
37.404,R,16384
1368.333,R,3522560
1216.512,R,3244032
42.089,R,16384
881.267,R,2310144
3619.416,R,9338880
1290.996,R,3325952
273.017,R,671744
4033.257,R,10764288
32491.787,R,86900736
52.388,R,16384
39997.608,R,107757568
341.377,R,737280
5864.284,R,14663680
128653.671,R,357482496
464.523,R,1048576
6073.246,R,16580608
43986.995,R,117899264
17810.304,R,28557312
706.076,R,2490368
6882.95,R,17743872
749.553,R,1916928
3483.709,R,9338880
132.461,R,278528
42.354,R,16384
132.812,R,294912
5163.422,R,12517376
52564.818,R,87965696
39.724,R,16384
550.323,R,1982464
22.435,R,16384
937.558,R,3522560
20.069,R,16384
3001.706,R,10698752
84.654,R,278528
821.06,R,2097152
3006.098,R,8142848
44225.211,R,121733120
808.127,R,1982464
1507.949,R,3522560
871.452,R,2195456
3862.959,R,9879552
31755.205,R,86900736
718.33,R,1622016
15715.517,R,43499520
1349.127,R,3342336
32677.376,R,86900736
63.287,R,16384
8122.137,R,21872640
167.417,R,344064
918.419,R,2310144
51.312,R,65536
874.706,R,2310144
20373.281,R,55967744
66.422,R,32768
35.832,R,16384
6065.084,R,16580608
796.251,R,1982464
321.506,R,819200
19987.59,R,54394880
372.824,R,819200
40.071,R,16384
20701.22,R,54394880
3984.736,R,11059200
1255.671,R,3342336
540.203,R,671744
745.827,R,1966080
328.24,R,819200
49.387,R,16384
839.398,R,2228224
843.478,R,2244608
5806.767,R,15548416
20335.114,R,54394880
50.258,R,16384
1342.978,R,3342336
3543.152,R,9027584
39.924,R,16384
917.289,R,2310144
36.883,R,16384
784.949,R,2080768
15760.447,R,42483712
5717.131,R,15548416
20010.01,R,54394880
62.791,R,16384
3515.926,R,9027584
267.422,R,655360
840.281,R,2195456
3994.202,R,11976704
81.668,R,147456
3161.018,R,8388608
19738.187,R,54394880
20507.009,R,54394880
3680.727,R,9240576
44.645,R,16384
716.93,R,1818624
341.35,R,851968
718.943,R,1900544
79.946,R,147456
6209.08,R,17743872
32366.417,R,86900736
356.48,R,819200
775.307,R,1982464
19585.721,R,52412416
945.863,R,2310144
877.36,R,2310144
519.69,R,1343488
529.81,R,1376256
19313.088,R,51478528
163.644,R,294912
3637.241,R,9338880
5366.008,R,14663680
32.874,R,16384
45.576,R,65536
19086.892,R,52412416
12963.882,R,22102016
1709.635,R,6062080
5581.233,R,15548416
344.289,R,819200
323.982,R,819200
191.442,R,458752
33968.287,R,54394880
18228.12,R,51478528
67.394,R,16384
743.531,R,1048576
35.857,R,65536
27.288,R,65536
32243.854,R,86900736
901.224,R,2080768
133.923,R,294912
81.008,R,147456
10858.622,R,30720000
19147.308,R,51478528
948.946,R,2310144
32777.652,R,86900736
60.848,R,65536
432.318,R,1048576
42.591,R,32768
750.741,R,1916928
32772.676,R,86900736
10295.136,R,27688960
520.29,R,671744
35.085,R,32768
31166.531,R,84459520
15500.066,R,40943616
10009.478,R,26443776
19082.26,R,51478528
124160.196,R,342114304
339.595,R,704512
769.552,R,1048576
292.241,R,737280
4022.408,R,10272768
3837.067,R,10272768
129.523,R,278528
38.907,R,16384
3618.379,R,10272768
286.057,R,671744
327.77,R,819200
285.043,R,704512
1901.534,R,4964352
88.529,R,163840
39.763,R,16384
11614.486,R,32653312
12031.178,R,32653312
18369.642,R,49577984
12246.4,R,32653312
162090.212,R,448905216
832.045,R,1048576
24568.769,R,65699840
86714.623,R,238272512
82.408,R,49152
35316.08,R,94404608
10641.998,R,27688960
464.256,R,1064960
292.892,R,720896
1933.711,R,4964352
43.193,R,16384
3405.688,R,10272768
3317.885,R,10272768
38.969,R,16384
2323.01,R,6160384
38.567,R,16384
271.554,R,671744
54.261,R,49152
1344.311,R,3342336
5124.406,R,14663680
5971.967,R,16187392
945.613,R,2490368
1979.918,R,5144576
842.639,R,2097152
722.38,R,1916928
747.279,R,1982464
728.693,R,1916928
20293.078,R,54394880
11566.898,R,30720000
309.31,R,671744
978.158,R,2490368
20613.098,R,54394880
2069.026,R,5160960
4117.316,R,10764288
9347.707,R,26443776
382.608,R,655360
7542.28,R,22052864
8603.548,R,26443776
88.125,R,114688
6577.453,R,17743872
50.686,R,16384
2267.1,R,5996544
15678.795,R,42680320
11069.305,R,30720000
793.164,R,1048576
86718.724,R,238272512
31689.703,R,86900736
50.985,R,32768
1318.897,R,3342336
4147.007,R,9388032
1374.71,R,3522560
24060.898,R,65699840
24418.459,R,65880064
323.156,R,704512
162437.833,R,447889408
485.223,R,1064960
900.514,R,2310144
337.634,R,851968
51.058,R,65536
39.52,R,16384
39.985,R,32768
1206.2,R,3162112
423.006,R,1064960
36.386,R,16384
51.565,R,65536
868.613,R,2310144
38.41,R,16384
129489.013,R,357416960
10036.846,R,26443776
32575.18,R,86900736
303.245,R,671744
758.539,R,1900544
20363.561,R,54394880
33631.281,R,88801280
956.889,R,2310144
555.257,R,1441792
86568.3,R,238272512
128651.124,R,357482496
3041.034,R,7684096
19432.741,R,52412416
4377.502,R,11059200
333.279,R,819200
7624.414,R,20840448
162.891,R,327680
133.234,R,294912
84.186,R,163840
4521.165,R,13598720
10077.118,R,28442624
4116.534,R,10764288
945.909,R,2490368
5918.24,R,9519104
105.183,R,344064
8792.421,R,25116672
965.086,R,2310144
723.141,R,1900544
14773.158,R,41828352
19134.373,R,51478528
5384.772,R,13598720
5002.032,R,13123584
734.195,R,1916928
6161.777,R,17743872
291.631,R,671744
44.583,R,32768
926.097,R,2375680
53.74,R,65536
869.542,R,2310144
41.983,R,16384
527.486,R,1376256
7852.042,R,11059200
602.89,R,2310144
524.734,R,2080768
20293.929,R,54394880
3711.168,R,10469376
64.915,R,65536
6726.113,R,19791872
6691.088,R,17924096
48.396,R,16384
30389.169,R,83017728
11417.354,R,30720000
19581.528,R,52412416
381.585,R,851968
4340.57,R,11059200
6222.889,R,16187392
45.294,R,32768
19037.366,R,52412416
62.567,R,32768
20539.774,R,54394880
20829.386,R,55967744
133.025,R,163840
40.388,R,16384
20570.398,R,54394880
6533.787,R,16187392
3266.515,R,8568832
1250.023,R,3342336
723.376,R,1900544
37.647,R,16384
32620.684,R,86900736
895.369,R,2162688
3750.806,R,10764288
5522.173,R,14663680
470.056,R,1146880
9763.209,R,26443776
3407.157,R,9027584
728.586,R,1916928
131.897,R,147456
32768.314,R,86900736
1402.687,R,3342336
39.17,R,16384
12316.022,R,33898496
1979.571,R,5062656
3754.34,R,9879552
882.632,R,2310144
3525.021,R,9338880
3510.758,R,9338880
792.24,R,2097152
5687.808,R,14663680
48.945,R,32768
37.57,R,16384
1305.683,R,3342336
40.406,R,16384
9304.733,R,26443776
56.216,R,16384
1310.18,R,3342336
6029.081,R,16187392
844.684,R,2097152
39.852,R,16384
10607.701,R,30720000
5221.314,R,14663680
3879.832,R,9027584
1310.661,R,3342336
134.593,R,294912
136.794,R,294912
31471.107,R,86900736
79.016,R,65536
1359.108,R,3342336
1306.402,R,3457024
9169.269,R,26443776
11295.226,R,30720000
20320.04,R,54394880
873.274,R,2097152
20156.417,R,54394880
61.679,R,16384
75.268,R,131072
5924.789,R,16187392
44.422,R,16384
352.527,R,819200
4040.586,R,9371648
21314.696,R,57720832
30523.116,R,49577984
6869.424,R,20365312
164.195,R,196608
5351.266,R,14417920
506.461,R,1277952
6005.655,R,17743872
3562.437,R,9338880
10835.299,R,30720000
782.697,R,1900544
3169.535,R,9027584
9335.84,R,26443776
301.342,R,671744
5535.152,R,16187392
46.958,R,16384
18720.804,R,51478528
904.503,R,2195456
63.184,R,16384
276.772,R,671744
19221.428,R,52412416
2152.9,R,5390336
40.401,R,16384
297.971,R,671744
335.451,R,819200
42.798,R,32768
35.797,R,16384
969.797,R,2490368
3791.246,R,11157504
3431.95,R,9338880
19630.217,R,53903360
9578.236,R,26443776
48.031,R,16384
18824.127,R,51478528
865.071,R,2097152
10624.532,R,29868032
20248.209,R,54394880
6245.012,R,15548416
776.711,R,1900544
10600.487,R,30720000
1407.694,R,3522560
433.749,R,1064960
47.08,R,32768
1102.289,R,2949120
853.214,R,2244608
32529.087,R,86900736
81.233,R,16384
884.276,R,2195456
11906.543,R,30720000
299.538,R,671744
99.529,R,196608
52.764,R,65536
35.279,R,16384
5483.082,R,15548416
958.162,R,2490368
266.791,R,655360
874.837,R,2310144
492.747,R,1277952
783.978,R,2080768
39.713,R,16384
3706.978,R,9879552
69.246,R,49152
36.506,R,16384
1302.041,R,3342336
170.532,R,393216
828.923,R,2195456
77.941,R,147456
11863.707,R,33767424
19097.876,R,51478528
20473.154,R,54394880
19196.067,R,52412416
893.848,R,2097152
884.728,R,2310144
66739.146,R,182452224
26758.798,R,72876032
32874.977,R,86900736
900.949,R,2195456
5911.474,R,16187392
266.554,R,655360
5482.744,R,16187392
865.877,R,2097152
1350.137,R,1916928
308.129,R,671744
58.143,R,114688
1108.433,R,2899968
420.423,R,1064960
831.229,R,2195456
34410.348,R,91504640
338.769,R,737280
20375.638,R,54394880
3585.49,R,9027584
19495.787,R,52412416
29646.713,R,78348288
10307.419,R,27688960
1935.404,R,4931584
131.305,R,278528
37.517,R,16384
29513.983,R,78348288
71.481,R,16384
33.004,R,16384
136.494,R,278528
