0,26443776,GET,true,4255.657
1,2144,GET,true,18.782
2,2310144,GET,true,366.058
3,1980,GET,true,9.467
4,1152,GET,true,9.068
5,2404,GET,true,9.267
6,2628,GET,true,15.804
7,1336,GET,true,9.409
8,1772,GET,true,9.457
9,14708,GET,true,11.718
10,40943616,GET,true,6290.564
11,2195456,GET,true,357.259
12,2404,GET,true,10.339
13,4931584,GET,true,766.727
14,2420,GET,true,10.397
15,30720000,GET,true,4717.351
16,2212,GET,true,14.569
17,1584,GET,true,8.955
18,114688,GET,true,29.071
19,20365312,GET,true,3150.683
20,65536,PUT,false,32.522
21,16187392,GET,true,3072.342
22,4016,GET,true,12.452
23,15548416,GET,true,2404.793
24,10764288,GET,true,1671.897
25,14663680,GET,true,2261.179
26,23822336,GET,true,3676.66
27,1116,GET,true,13.359
28,2628,GET,true,10.745
29,1152,GET,true,7.576
30,10088,GET,true,10.293
31,16384,GET,true,12.81
32,1980,GET,true,19.898
33,1900544,GET,true,302.134
34,2628,GET,true,9.563
35,2996,GET,true,8.661
36,54394880,GET,true,8363.905
37,3000,GET,true,154.036
38,2628,GET,true,22.319
39,3784,GET,true,8.562
40,851968,GET,true,159.75
41,671744,GET,true,127.419
42,7476,GET,true,7.763
43,2628,GET,true,7.005
44,2080768,GET,true,326.703
45,3342336,GET,true,520.742
46,3784,GET,true,7.806
47,3342336,GET,true,520.049
48,1720,PUT,false,21.553
49,1332,GET,true,6.922
50,819200,GET,true,152.475
51,2628,GET,true,7.608
52,12284,GET,true,8.656
53,7596,GET,true,8.646
54,3376,GET,true,6.932
55,9544,GET,true,9.092
56,1336,GET,true,5.785
57,7852,GET,true,8.24
58,2097152,GET,true,328.631
59,32768,GET,true,13.703
60,1372,GET,true,7.232
61,65536,GET,true,17.745
62,3020,GET,true,6.576
63,86900736,GET,true,13443.777
64,2340,GET,true,21.486
65,12284,GET,true,24.419
66,2080768,GET,true,328.358
67,2340,GET,true,7.443
68,10088,GET,true,9.298
69,1900544,GET,true,300.644
70,2628,GET,true,8.17
71,2844,GET,true,7.474
72,28606464,GET,true,4396.541
73,132939776,GET,true,20454.001
74,9338880,GET,true,1472.878
75,2144,GET,true,9.364
76,1576,GET,true,7.52
77,17743872,GET,true,2729.168
78,55967744,GET,true,8658.007
79,14663680,GET,true,2258.27
80,10764288,GET,true,1679.053
81,1788,GET,true,12.301
82,1966080,GET,true,646.822
83,1788,PUT,false,34.269
84,62947328,GET,true,9656.009
85,4524,GET,true,70.817
86,1980,GET,true,7.275
87,1332,GET,true,6.253
88,3680,GET,true,7.293
89,1128,GET,true,5.927
90,2340,GET,true,6.168
91,1336,GET,true,6.101
92,10404,GET,true,8.626
93,16187392,GET,true,2491.221
94,2195456,GET,true,347.534
95,1788,GET,true,6.58
96,1128,GET,true,5.703
97,54394880,GET,true,8348.641
98,32768,GET,true,18.244
99,3020,GET,true,7.569
100,2844,GET,true,7.773
101,3784,GET,true,7.849
102,4960,GET,true,26.795
103,6728,GET,true,11.629
104,110198784,GET,true,16900.647
105,3162112,GET,true,496.094
106,12284,GET,true,9.003
107,14663680,GET,true,2256.336
108,3342336,GET,true,521.853
109,33767424,PUT,false,11993.494
110,2628,GET,true,22.395
111,2310144,GET,true,368.98
112,6920,GET,true,8.745
113,51478528,GET,true,7898.85
114,2628,GET,true,20.814
115,1156,GET,true,11.308
116,2628,GET,true,7.132
117,1988,GET,true,6.443
118,2112,GET,true,6.347
119,2490368,GET,true,390.401
120,114688,GET,true,27.03
121,55197696,GET,true,8488.516
122,16384,GET,true,11.63
