7913.52,R,51478528
8350.096,R,54394880
8349.161,R,54394880
13.17,R,16384
193.561,R,1064960
109.202,R,557056
8042.288,R,52412416
3124.067,R,20316160
4753.969,R,30720000
2489.115,R,16187392
1517.104,R,9764864
529.539,R,3342336
362.245,R,2310144
1416.108,R,9027584
14.182,R,16384
66.346,R,294912
401.438,R,2490368
138.903,R,720896
57.519,R,294912
186.945,R,1146880
299.114,R,1900544
21.122,R,65536
2415.939,R,15548416
13337.559,R,86900736
325.793,R,2080768
5204.937,R,33767424
138.779,R,737280
58.879,R,294912
7917.818,R,51478528
16443.083,R,107085824
4738.224,R,30720000
12.536,R,32768
1661.23,R,10764288
11.401,R,16384
8033.793,R,52412416
16914.285,R,110215168
8346.851,R,54394880
303.443,R,1916928
4733.55,R,30720000
178.06,R,819200
816.657,R,5160960
595.288,R,3817472
151.435,R,819200
327.097,R,2097152
23299.243,R,151633920
316.872,R,1982464
365.528,R,2310144
520.93,R,3342336
461.478,R,2949120
8361.711,R,54394880
52.532,R,262144
388.876,R,2490368
3332.003,R,21528576
56322.158,R,367247360
12740.877,R,83017728
346.393,R,2195456
9.481,R,16384
8.833,R,16384
11.19,R,16384
155.959,R,819200
1023.065,R,6520832
9.386,R,16384
8038.177,R,52412416
520.786,R,3342336
3044.633,R,19791872
8346.232,R,54394880
2499.518,R,16187392
2491.15,R,16187392
908.191,R,5816320
364.687,R,2310144
1505.502,R,9682944
362.274,R,2310144
362.407,R,2310144
310.643,R,1966080
337.953,R,2162688
1528.4,R,9879552
123.208,R,655360
1664.42,R,10764288
306.827,R,1900544
18.268,R,65536
8.23,R,16384
7914.219,R,51478528
7911.966,R,51478528
1021.573,R,6504448
1465.852,R,9420800
61.16,R,294912
2743.109,R,17743872
13216.681,R,86065152
97.881,R,163840
1650.386,R,10698752
12.488,R,32768
3589.931,R,23248896
326.543,R,2080768
2405.657,R,15548416
301.011,R,1900544
360.897,R,2310144
23280.654,R,151633920
15.284,R,16384
2332.209,R,15024128
11.108,R,16384
312.251,R,1982464
390.842,R,2490368
126.156,R,671744
7910.456,R,51478528
593.89,R,3817472
8043.321,R,52412416
18.848,R,16384
59.005,R,294912
18.058,R,65536
13.608,R,32768
32.701,R,147456
18.462,R,65536
4059.391,R,26443776
240.441,R,1507328
1828.626,R,11862016
312.81,R,1982464
288.142,R,1818624
8603.141,R,55967744
7295.224,R,47415296
10.392,R,16384
4721.63,R,30539776
130.676,R,655360
313.893,R,1982464
4251.523,R,27688960
114.391,R,655360
4733.264,R,30720000
335.179,R,2080768
7918.81,R,51478528
8350.225,R,54394880
5010.806,R,32653312
10.243,R,16384
131.873,R,704512
119.125,R,704512
5016.514,R,32653312
19208.822,R,125108224
56.47,R,278528
55.847,R,278528
1520.048,R,9764864
10.858,R,16384
36537.206,R,238272512
12.499,R,32768
368.576,R,671744
328.801,R,2097152
8.563,R,16384
55.336,R,278528
460.605,R,2949120
362.504,R,2310144
16.92,R,65536
14669.298,R,95682560
11.706,R,16384
151.968,R,819200
327.519,R,2080768
300.978,R,1916928
9.346,R,16384
8474.249,R,55197696
895.416,R,5652480
123.588,R,671744
326.866,R,2097152
7611.162,R,49577984
2269.323,R,14663680
525.95,R,3342336
1406.867,R,9027584
367.666,R,2310144
23270.914,R,151633920
2747.294,R,17743872
678.676,R,4259840
360.33,R,2310144
1452.454,R,9338880
1403.71,R,9027584
32.565,R,147456
29861.0,R,194838528
360.871,R,2310144
122.275,R,655360
58.2,R,294912
1410.581,R,9027584
1655.038,R,10764288
1659.649,R,10764288
372.887,R,2310144
2486.006,R,16187392
1483.121,R,9519104
8341.658,R,54394880
33.126,R,147456
27988.955,R,182452224
7908.316,R,51478528
12029.495,R,78348288
27642.977,R,54394880
1494.018,R,9568256
3499.692,R,22675456
343.524,R,2195456
2292.831,R,14663680
149.759,R,819200
202.83,R,1179648
23266.954,R,151633920
5462.532,R,35553280
1261.496,R,8159232
17.635,R,65536
297.81,R,1900544
9.852,R,16384
2741.263,R,17743872
519.783,R,3342336
128.518,R,671744
1660.525,R,10764288
327.784,R,2097152
4719.25,R,30720000
8343.671,R,54394880
58.214,R,294912
2488.227,R,16187392
362.977,R,2310144
1461.305,R,9388032
8343.019,R,54394880
517.643,R,3342336
8.747,R,16384
127.392,R,671744
360.079,R,2310144
57.383,R,294912
192.378,R,1064960
518.607,R,3342336
149.976,R,819200
2398.407,R,15548416
11.122,R,32768
149.433,R,819200
14.59,R,32768
325.248,R,2080768
8.487,R,16384
115.118,R,655360
1523.367,R,9830400
301.102,R,1916928
11.599,R,32768
5621.002,R,36601856
8358.574,R,54394880
315.695,R,1982464
2273.399,R,14663680
11.114,R,16384
8363.762,R,54394880
14.379,R,32768
20448.105,R,132939776
1565.246,R,9879552
10051.754,R,22102016
13352.822,R,86900736
1660.194,R,10764288
2289.672,R,14663680
6663.922,R,43368448
123.656,R,655360
8136.374,R,52920320
11.986,R,16384
326.317,R,2080768
12.625,R,16384
59.631,R,294912
2948.54,R,19169280
1577.305,R,10190848
18.902,R,65536
7961.162,R,51478528
18137.304,R,117899264
64.63,R,294912
15.262,R,16384
303.11,R,1916928
116.288,R,655360
467.001,R,2949120
15.928,R,49152
130.008,R,671744
5651.34,R,36782080
10.149,R,16384
2271.709,R,14663680
4066.781,R,26443776
20.337,R,65536
8348.038,R,54394880
1455.188,R,9338880
333.728,R,2097152
343.467,R,2162688
2744.702,R,17743872
10596.819,R,68943872
8047.528,R,52412416
8348.066,R,54394880
8039.192,R,52412416
12.797,R,16384
1967.854,R,12664832
460.747,R,2949120
327.781,R,2080768
28601.292,R,54394880
13.887,R,16384
1466.026,R,9388032
294.154,R,1867776
13.162,R,32768
13333.623,R,86900736
44.77,R,65536
166.839,R,901120
33444.293,R,65699840
33.798,R,147456
1459.974,R,9338880
2487.506,R,16187392
17.395,R,65536
361.729,R,2310144
16.378,R,65536
10366.519,R,67305472
2411.075,R,15548416
11.951,R,32768
7907.491,R,51478528
4730.034,R,30720000
9.256,R,16384
8341.857,R,54394880
27735.042,R,54394880
1457.755,R,9338880
124.881,R,655360
2489.319,R,16187392
1408.009,R,9027584
1660.947,R,10764288
363.962,R,2310144
360.109,R,2310144
549.738,R,3522560
10.352,R,16384
27.745,R,32768
4337.889,R,28229632
248.194,R,1490944
7911.495,R,51478528
1227.992,R,7946240
8.958,R,16384
22.52,R,65536
10133.517,R,65880064
10.923,R,16384
131.774,R,704512
33.414,R,147456
12.366,R,16384
3035.494,R,19578880
331.295,R,2097152
1228.662,R,7946240
61.286,R,294912
1066.878,R,6782976
19702.441,R,128532480
11.71,R,16384
9719.611,R,54394880
30.71,R,32768
12.368,R,16384
127.677,R,655360
13.302,R,16384
326.852,R,2080768
32.341,R,147456
362.314,R,2310144
11.507,R,16384
21.057,R,16384
13.298,R,32768
349.377,R,2228224
764.491,R,4833280
15.389,R,32768
3134.042,R,20398080
62.602,R,294912
1460.003,R,9388032
350.392,R,2195456
3718.176,R,7241728
157.767,R,901120
779.458,R,4931584
19.214,R,49152
9.373,R,16384
10.164,R,16384
1705.157,R,11059200
350.961,R,671744
368.518,R,2310144
2294.343,R,14663680
18.182,R,65536
192.394,R,1064960
2406.193,R,15548416
194.719,R,1064960
360.908,R,2310144
1810.227,R,11747328
4729.345,R,30720000
12.549,R,32768
9.163,R,16384
2493.757,R,16187392
8346.149,R,54394880
11.986,R,32768
255.196,R,1507328
336.248,R,2113536
460.904,R,2949120
9.575,R,16384
518.371,R,3342336
162.691,R,884736
373.43,R,2375680
150.774,R,819200
163.818,R,884736
21.9,R,65536
6645.334,R,43204608
151.03,R,819200
124.776,R,655360
8622.497,R,55967744
6662.067,R,43368448
312.172,R,1982464
8060.404,R,52412416
11.081,R,32768
4717.719,R,30720000
1410.274,R,9027584
8.804,R,16384
2490.356,R,16187392
343.825,R,2195456
58.29,R,294912
9.228,R,16384
3444.319,R,22331392
360.973,R,2310144
324.433,R,2080768
27707.274,R,54394880
13.012,R,32768
15.577,R,49152
8.815,R,16384
8.546,R,16384
347.402,R,2195456
2157.049,R,13910016
782.644,R,4931584
327.481,R,2097152
1452.676,R,9338880
2491.094,R,16187392
520.71,R,3342336
11.91,R,16384
61.853,R,311296
251.834,R,1507328
688.18,R,4341760
246.239,R,1507328
8.078,R,16384
361.357,R,2310144
301.815,R,1900544
7.629,R,16384
117.187,R,655360
458.733,R,2949120
8177.613,R,53280768
1457.697,R,9338880
20399.15,R,132939776
42209.736,R,83017728
7912.47,R,51478528
9.297,R,16384
15.683,R,49152
196.073,R,1064960
3508.235,R,22740992
1460.18,R,9338880
749.45,R,4734976
4729.237,R,30720000
537.834,R,3440640
619.464,R,3981312
10.582,R,16384
152.973,R,819200
17.734,R,65536
191.938,R,1064960
3046.783,R,19791872
17.24,R,65536
921.44,R,5865472
1656.563,R,10764288
300.65,R,1900544
5843.659,R,37994496
68.133,R,344064
298.85,R,1900544
20745.607,R,135217152
36504.688,R,238272512
784.988,R,4964352
141.567,R,737280
7.814,R,16384
16524.341,R,107757568
9.409,R,16384
8035.272,R,52412416
16.822,R,65536
289.961,R,1818624
4063.147,R,26443776
12.063,R,32768
4287.161,R,27918336
8.828,R,16384
153.152,R,819200
15.914,R,65536
3008.175,R,19578880
7.924,R,16384
23250.515,R,151633920
152.158,R,819200
13483.92,R,87965696
311.425,R,1982464
65.453,R,327680
10.039,R,16384
3534.372,R,22904832
548.339,R,3522560
387.272,R,2490368
31.784,R,147456
299.98,R,1916928
8341.324,R,54394880
300.8,R,1916928
4069.958,R,26443776
8347.965,R,54394880
1579.892,R,10240000
13326.705,R,86900736
2405.36,R,15548416
1661.545,R,10764288
325.368,R,2080768
345.551,R,2195456
13323.344,R,86900736
32.236,R,147456
361.761,R,2310144
7913.666,R,51478528
298.199,R,1900544
2485.428,R,16187392
8.165,R,16384
8356.748,R,54394880
8353.103,R,54394880
12145.168,R,23822336
10079.249,R,65699840
8056.67,R,52477952
11.727,R,32768
154.044,R,819200
120.683,R,655360
3410.961,R,22102016
1483.202,R,9519104
3043.11,R,19791872
34568.025,R,225198080
315.52,R,1982464
1499.684,R,9617408
192.296,R,1064960
1404.694,R,9027584
127.419,R,671744
7.85,R,16384
459.527,R,2949120
27723.861,R,54394880
538.739,R,3457024
152.723,R,819200
2401.803,R,15548416
13329.629,R,86900736
1656.876,R,10764288
126.938,R,671744
10.039,R,16384
1625.786,R,3162112
4732.902,R,30720000
9.371,R,16384
8.738,R,16384
58.911,R,294912
332.309,R,2097152
59.655,R,294912
2497.869,R,16187392
12065.333,R,78348288
4729.39,R,30720000
8345.832,R,54394880
780.766,R,4931584
361.418,R,2310144
16.438,R,65536
20396.08,R,132939776
1663.382,R,10780672
1173.934,R,2244608
57.989,R,294912
326.193,R,2080768
12.153,R,16384
325.789,R,2080768
13351.276,R,86900736
8355.532,R,54394880
389.954,R,2490368
123.309,R,655360
301.03,R,1916928
4063.935,R,26443776
1496.542,R,9633792
458.764,R,2949120
6679.324,R,43499520
362.546,R,2310144
11.073,R,16384
22157.103,R,43499520
8.511,R,16384
364.931,R,2310144
56137.199,R,110198784
7923.972,R,51478528
8087.85,R,52412416
968.493,R,1867776
198.157,R,1146880
536.521,R,1048576
2236.792,R,14385152
16932.903,R,110198784
9.015,R,16384
7.186,R,16384
313.139,R,1982464
9.864,R,16384
2380.667,R,15368192
4391.507,R,28606464
31.629,R,147456
7.844,R,16384
3671.99,R,23822336
361.308,R,2310144
518.053,R,3342336
58.017,R,294912
300.808,R,1916928
60.003,R,294912
293.293,R,1867776
3131.511,R,20365312
342.436,R,2195456
7833.224,R,15368192
3011.291,R,19578880
21544.147,R,140279808
765.477,R,4833280
9.887,R,16384
25019.139,R,107757568
306.194,R,1900544
56.896,R,278528
9.138,R,16384
17.634,R,65536
2493.864,R,16187392
2486.82,R,16187392
353.293,R,2244608
3673.007,R,23822336
17.293,R,65536
12.495,R,32768
355.004,R,671744
152.325,R,819200
342.674,R,671744
11.351,R,32768
4736.2,R,30720000
8.719,R,16384
459.581,R,2949120
13320.502,R,86900736
326.664,R,2080768
40.451,R,147456
152.641,R,819200
9.046,R,16384
298.972,R,1900544
344.03,R,2195456
1406.186,R,9027584
9.158,R,16384
7917.114,R,51478528
518.806,R,3342336
32.242,R,147456
12776.495,R,83247104
7923.422,R,51478528
19.476,R,65536
4734.839,R,30720000
11.558,R,32768
191.836,R,1064960
301.228,R,1900544
57.721,R,294912
813.703,R,5160960
2644.035,R,17121280
67762.241,R,132939776
8345.951,R,54394880
4069.45,R,26443776
2407.414,R,15548416
9.216,R,16384
311.875,R,1966080
4070.321,R,26443776
7.962,R,16384
151.82,R,819200
312.602,R,1982464
3393.038,R,21954560
7914.576,R,51478528
246.715,R,1507328
1423.876,R,9175040
334.061,R,2097152
564.498,R,3522560
34.233,R,147456
2492.807,R,16187392
2113.354,R,13598720
13326.153,R,86900736
150.608,R,819200
361.917,R,2310144
130.735,R,671744
26174.872,R,170737664
9.632,R,16384
329.265,R,2080768
58.935,R,294912
5899.186,R,38174720
1453.825,R,9338880
8046.972,R,52412416
343.647,R,2195456
13322.816,R,86900736
356.315,R,2244608
36277.026,R,236584960
7909.099,R,51478528
13351.462,R,86900736
5616.033,R,36601856
2269.867,R,14663680
18.939,R,49152
4062.258,R,26443776
13677.48,R,89079808
9.687,R,16384
27.914,R,65536
311.181,R,1982464
8.682,R,16384
546.535,R,3522560
503.668,R,3244032
10.417,R,16384
359.792,R,2310144
1452.946,R,9338880
518.542,R,3325952
124.225,R,671744
1656.814,R,10764288
13331.511,R,86900736
9.088,R,16384
16541.499,R,107757568
130.711,R,737280
2269.646,R,14663680
54851.719,R,357482496
193.705,R,1048576
2553.265,R,16580608
18092.98,R,117899264
14543.765,R,28557312
391.57,R,2490368
2740.52,R,17743872
301.785,R,1916928
1454.853,R,9338880
56.727,R,278528
8.332,R,16384
57.694,R,294912
1927.841,R,12517376
44787.223,R,87965696
10.994,R,16384
313.448,R,1982464
8.733,R,16384
547.055,R,3522560
8.121,R,16384
1651.005,R,10698752
57.611,R,278528
327.752,R,2097152
1257.236,R,8142848
18815.144,R,121733120
374.085,R,1982464
550.698,R,3522560
351.541,R,2195456
1531.037,R,9879552
13326.393,R,86900736
261.765,R,1622016
6693.613,R,43499520
526.756,R,3342336
13334.666,R,86900736
11.479,R,16384
3375.28,R,21872640
68.05,R,344064
364.525,R,2310144
20.222,R,65536
361.381,R,2310144
8608.682,R,55967744
15.553,R,32768
14.192,R,16384
2549.323,R,16580608
329.45,R,1982464
152.515,R,819200
8346.338,R,54394880
150.843,R,819200
11.008,R,16384
8347.543,R,54394880
1702.573,R,11059200
522.085,R,3342336
371.682,R,671744
308.757,R,1966080
149.984,R,819200
23.531,R,16384
352.858,R,2228224
355.716,R,2244608
2402.911,R,15548416
8366.251,R,54394880
9.309,R,16384
519.317,R,3342336
1871.047,R,9027584
8.879,R,16384
361.254,R,2310144
9.832,R,16384
326.015,R,2080768
6530.95,R,42483712
2398.059,R,15548416
8350.267,R,54394880
9.134,R,16384
1406.239,R,9027584
125.955,R,655360
350.018,R,2195456
1849.024,R,11976704
34.346,R,147456
1301.406,R,8388608
8359.995,R,54394880
8341.877,R,54394880
1442.664,R,9240576
8.405,R,16384
286.056,R,1818624
159.9,R,851968
297.368,R,1900544
31.896,R,147456
2746.522,R,17743872
13351.721,R,86900736
150.95,R,819200
314.777,R,1982464
8056.684,R,52412416
361.062,R,2310144
360.596,R,2310144
222.99,R,1343488
228.819,R,1376256
7932.97,R,51478528
57.545,R,294912
1453.103,R,9338880
2270.214,R,14663680
8.372,R,16384
18.326,R,65536
8054.189,R,52412416
11339.356,R,22102016
958.685,R,6062080
2420.182,R,15548416
150.582,R,819200
136.995,R,819200
89.215,R,458752
27831.656,R,54394880
7948.886,R,51478528
9.562,R,16384
545.009,R,1048576
16.815,R,65536
18.771,R,65536
13358.434,R,86900736
325.99,R,2080768
57.59,R,294912
31.55,R,147456
4735.785,R,30720000
7928.287,R,51478528
360.982,R,2310144
13343.246,R,86900736
16.875,R,65536
220.051,R,1048576
11.89,R,32768
299.561,R,1916928
13330.184,R,86900736
4247.856,R,27688960
358.683,R,671744
16.635,R,32768
12964.954,R,84459520
6277.272,R,40943616
4072.908,R,26443776
7916.348,R,51478528
52482.264,R,342114304
145.67,R,704512
550.445,R,1048576
132.705,R,737280
1585.637,R,10272768
1582.35,R,10272768
56.328,R,278528
9.38,R,16384
1580.587,R,10272768
127.034,R,671744
152.871,R,819200
122.821,R,704512
784.04,R,4964352
45.083,R,163840
11.053,R,16384
5009.637,R,32653312
5012.702,R,32653312
7610.115,R,49577984
5007.922,R,32653312
68866.154,R,448905216
557.259,R,1048576
10087.666,R,65699840
36513.75,R,238272512
24.649,R,49152
14520.312,R,94404608
4255.436,R,27688960
193.181,R,1064960
150.466,R,720896
783.994,R,4964352
14.095,R,16384
1594.512,R,10272768
1580.992,R,10272768
10.049,R,16384
970.902,R,6160384
9.163,R,16384
126.735,R,671744
15.929,R,49152
520.348,R,3342336
2271.43,R,14663680
2489.531,R,16187392
391.709,R,2490368
817.18,R,5144576
331.203,R,2097152
300.697,R,1916928
325.003,R,1982464
302.94,R,1916928
8340.514,R,54394880
4734.079,R,30720000
127.392,R,671744
390.955,R,2490368
8370.378,R,54394880
814.861,R,5160960
1658.209,R,10764288
4083.647,R,26443776
114.92,R,655360
3408.723,R,22052864
4067.794,R,26443776
27.543,R,114688
2753.042,R,17743872
13.533,R,16384
942.642,R,5996544
6576.54,R,42680320
4742.151,R,30720000
552.146,R,1048576
36539.927,R,238272512
13345.391,R,86900736
12.994,R,32768
531.084,R,3342336
1462.071,R,9388032
551.17,R,3522560
10141.18,R,65699840
10130.915,R,65880064
131.033,R,704512
68711.398,R,447889408
193.273,R,1064960
362.856,R,2310144
156.3,R,851968
21.271,R,65536
10.546,R,16384
11.819,R,32768
494.869,R,3162112
191.916,R,1064960
8.705,R,16384
17.736,R,65536
359.256,R,2310144
19.912,R,16384
54826.446,R,357416960
4063.223,R,26443776
13326.552,R,86900736
130.497,R,671744
300.212,R,1900544
8346.491,R,54394880
13654.747,R,88801280
366.326,R,2310144
238.109,R,1441792
36532.818,R,238272512
54809.586,R,357482496
1187.9,R,7684096
8053.325,R,52412416
1707.876,R,11059200
152.532,R,819200
3215.521,R,20840448
65.447,R,327680
58.835,R,294912
51.812,R,163840
2107.548,R,13598720
4376.662,R,28442624
1658.603,R,10764288
390.289,R,2490368
4863.601,R,9519104
66.201,R,344064
3854.229,R,25116672
361.164,R,2310144
298.972,R,1900544
6422.06,R,41828352
7925.424,R,51478528
2108.919,R,13598720
2028.178,R,13123584
303.454,R,1916928
2745.12,R,17743872
126.115,R,671744
14.928,R,32768
396.357,R,2375680
18.373,R,65536
361.075,R,2310144
10.094,R,16384
227.846,R,1376256
5639.98,R,11059200
360.704,R,2310144
327.829,R,2080768
8343.444,R,54394880
1619.395,R,10469376
17.184,R,65536
3052.224,R,19791872
2768.363,R,17924096
10.702,R,16384
12736.398,R,83017728
4730.554,R,30720000
8042.553,R,52412416
156.38,R,851968
1701.396,R,11059200
2491.359,R,16187392
12.272,R,32768
8036.445,R,52412416
11.935,R,32768
8341.325,R,54394880
8596.84,R,55967744
45.525,R,163840
19.434,R,16384
8347.37,R,54394880
2490.167,R,16187392
1352.676,R,8568832
522.086,R,3342336
298.584,R,1900544
11.291,R,16384
13320.233,R,86900736
350.939,R,2162688
1657.095,R,10764288
2267.177,R,14663680
186.57,R,1146880
4064.457,R,26443776
1408.724,R,9027584
302.995,R,1916928
32.49,R,147456
13331.977,R,86900736
519.969,R,3342336
11.012,R,16384
5228.374,R,33898496
799.754,R,5062656
1527.575,R,9879552
360.909,R,2310144
1450.768,R,9338880
1451.984,R,9338880
330.268,R,2097152
2273.71,R,14663680
13.369,R,32768
9.571,R,16384
519.164,R,3342336
9.326,R,16384
4068.659,R,26443776
10.728,R,16384
520.611,R,3342336
2492.892,R,16187392
327.155,R,2097152
8.925,R,16384
4731.115,R,30720000
2268.434,R,14663680
1407.384,R,9027584
519.522,R,3342336
57.919,R,294912
52.349,R,294912
13324.984,R,86900736
20.04,R,65536
517.999,R,3342336
546.935,R,3457024
4061.087,R,26443776
4728.232,R,30720000
8345.66,R,54394880
331.064,R,2097152
8374.255,R,54394880
13.236,R,16384
31.264,R,131072
11952.303,R,16187392
13.23,R,16384
153.758,R,819200
1459.548,R,9371648
8852.329,R,57720832
25233.942,R,49577984
3148.308,R,20365312
112.592,R,196608
2245.501,R,14417920
213.681,R,1277952
2739.042,R,17743872
1455.377,R,9338880
4742.456,R,30720000
300.986,R,1900544
1407.909,R,9027584
4064.273,R,26443776
129.72,R,671744
2491.896,R,16187392
20.571,R,16384
7907.307,R,51478528
343.282,R,2195456
9.304,R,16384
131.994,R,671744
8038.997,R,52412416
850.157,R,5390336
9.307,R,16384
125.281,R,671744
151.091,R,819200
11.38,R,32768
8.379,R,16384
388.355,R,2490368
1719.086,R,11157504
1455.399,R,9338880
8267.223,R,53903360
4078.879,R,26443776
8.528,R,16384
7909.293,R,51478528
328.897,R,2097152
4601.014,R,29868032
8354.425,R,54394880
2400.623,R,15548416
299.871,R,1900544
4737.112,R,30720000
546.712,R,3522560
191.713,R,1064960
12.896,R,32768
460.091,R,2949120
350.863,R,2244608
13320.248,R,86900736
25.575,R,16384
343.534,R,2195456
4729.477,R,30720000
130.1,R,671744
45.867,R,196608
18.405,R,65536
10.003,R,16384
2401.423,R,15548416
389.02,R,2490368
123.203,R,655360
360.558,R,2310144
213.536,R,1277952
326.15,R,2080768
10.11,R,16384
1528.924,R,9879552
15.479,R,49152
18.237,R,16384
519.563,R,3342336
80.834,R,393216
343.894,R,2195456
32.864,R,147456
5189.408,R,33767424
7913.334,R,51478528
8341.734,R,54394880
8039.97,R,52412416
328.867,R,2097152
360.449,R,2310144
27985.3,R,182452224
11184.24,R,72876032
13326.134,R,86900736
346.361,R,2195456
2489.808,R,16187392
124.549,R,655360
2486.397,R,16187392
328.479,R,2097152
995.197,R,1916928
344.285,R,671744
65.858,R,114688
453.386,R,2899968
193.308,R,1064960
353.515,R,2195456
14051.233,R,91504640
151.282,R,737280
8344.296,R,54394880
1407.044,R,9027584
8036.879,R,52412416
12014.757,R,78348288
4249.159,R,27688960
788.253,R,4931584
56.932,R,278528
10.721,R,16384
12018.013,R,78348288
11.003,R,16384
7.923,R,16384
54.989,R,278528
