24242.346,GET,26443776
951.993,GET,2310144
14728.93,GET,40943616
994.845,GET,2195456
1969.741,GET,4931584
10842.435,GET,30720000
259.185,GET,114688
7008.916,GET,20365312
24892.243,PUT,65536
6039.72,GET,16187392
5386.612,GET,15548416
4125.165,GET,10764288
5149.687,GET,14663680
8289.193,GET,23822336
108.006,GET,16384
780.226,GET,1900544
19793.807,GET,54394880
557.036,GET,851968
276.828,GET,671744
828.292,GET,2080768
1284.58,GET,3342336
1257.992,GET,3342336
351.738,GET,819200
807.903,GET,2097152
68.888,GET,32768
53.028,GET,65536
31593.396,GET,86900736
859.022,GET,2080768
726.412,GET,1900544
10538.257,GET,28606464
50860.484,GET,132939776
3896.666,GET,9338880
6550.839,GET,17743872
20255.297,GET,55967744
5436.0,GET,14663680
4133.843,GET,10764288
793.678,GET,1966080
23163.001,GET,62947328
6078.154,GET,16187392
885.767,GET,2195456
19216.937,GET,54394880
72.781,GET,32768
39992.317,GET,110198784
1304.317,GET,3162112
5435.009,GET,14663680
1294.398,GET,3342336
21294.534,PUT,33767424
866.898,GET,2310144
17582.425,GET,51478528
1022.798,GET,2490368
134.641,GET,114688
19821.043,GET,55197696
102.976,GET,16384
153.746,GET,294912
47.841,GET,32768
1211.779,GET,2949120
1062.777,GET,2785280
1590.087,PUT,2228224
19967.596,GET,54394880
68.843,GET,65536
57.453,GET,16384
6506.995,GET,17743872
110.037,GET,196608
739.096,GET,1916928
45.089,GET,16384
19218.603,GET,54394880
122.109,GET,147456
300.14,GET,671744
62.094,GET,65536
101.45,GET,196608
9600.622,GET,26443776
71.282,GET,32768
2713.193,GET,7028736
424.952,GET,1064960
4097.739,GET,10764288
58.922,GET,65536
5266.569,GET,15269888
2990.045,GET,7946240
41.936,GET,16384
872.565,GET,2195456
52.333,GET,65536
38.031,GET,16384
3765.712,PUT,5390336
30.923,GET,16384
19.458,GET,16384
534.306,GET,2097152
517.129,PUT,671744
129277.996,GET,358039552
134.92,GET,16384
4205.576,GET,10764288
1911.343,GET,4964352
1310.124,GET,3342336
736.769,GET,1916928
5671.019,GET,16187392
909.357,GET,2310144
32091.421,GET,88768512
293.85,GET,589824
45.586,GET,16384
51.723,GET,32768
65780.305,GET,182452224
100.519,GET,16384
6473.577,GET,16187392
3630.51,GET,9388032
3802.657,GET,10272768
3853.18,GET,10272768
1845.023,GET,4833280
1408.613,GET,3768320
128100.679,GET,357416960
6276.71,GET,15548416
1297.047,GET,3342336
424.748,GET,1064960
6133.155,GET,17743872
5496.988,GET,13565952
334.238,GET,819200
272.831,GET,671744
9820.71,GET,26918912
3507.476,GET,9240576
870.431,GET,2310144
6368.556,PUT,9240576
96.11,GET,294912
25.279,GET,16384
216.165,GET,819200
485.75,GET,1900544
18950.603,GET,52412416
103514.336,PUT,170737664
797.617,GET,2080768
719.742,GET,1916928
60591.507,GET,170737664
821.661,GET,1966080
880.9,GET,2310144
19475.373,GET,52412416
163.515,GET,294912
287.716,GET,671744
6990.199,GET,17743872
1321.784,GET,3342336
4998.495,GET,14663680
559.723,GET,1376256
39.207,GET,16384
50.703,GET,65536
19363.713,GET,54394880
70.994,GET,16384
5842.404,GET,16154624
18988.878,GET,54394880
8078.277,PUT,11059200
18715.843,GET,51478528
20120.568,GET,54394880
19496.997,GET,54394880
48.159,GET,16384
305.876,GET,1064960
156.944,GET,557056
19102.832,GET,52412416
7084.129,GET,20316160
11153.53,GET,30720000
6340.876,GET,16187392
3634.313,GET,9764864
1295.089,GET,3342336
887.092,GET,2310144
3331.561,GET,9027584
40.517,GET,16384
133.204,GET,294912
963.838,GET,2490368
288.488,GET,720896
136.688,GET,294912
442.803,GET,1146880
725.916,GET,1900544
50.975,GET,65536
5317.536,GET,15548416
30766.115,GET,86900736
862.257,GET,2080768
12246.604,GET,33767424
331.781,GET,737280
143.203,GET,294912
18160.618,GET,51478528
39095.27,GET,107085824
11206.209,GET,30720000
66.159,GET,32768
4099.946,GET,10764288
42.249,GET,16384
18391.796,GET,52412416
39918.397,GET,110215168
19391.034,GET,54394880
811.61,GET,1916928
11349.563,GET,30720000
369.521,GET,819200
2003.431,GET,5160960
1445.656,GET,3817472
339.914,GET,819200
797.669,GET,2097152
54627.967,GET,151633920
836.397,GET,1982464
877.417,GET,2310144
1276.332,GET,3342336
1192.427,GET,2949120
19382.61,GET,54394880
155.492,GET,262144
985.274,GET,2490368
7992.674,GET,21528576
132306.053,GET,367247360
29834.092,GET,83017728
935.51,GET,2195456
44.804,GET,16384
34.627,GET,16384
37.773,GET,16384
325.756,GET,819200
2518.517,GET,6520832
37.796,GET,16384
18507.362,GET,52412416
1340.835,GET,3342336
7282.149,GET,19791872
19150.422,GET,54394880
6065.236,GET,16187392
5491.964,GET,16187392
2239.338,GET,5816320
914.869,GET,2310144
3431.094,GET,9682944
908.612,GET,2310144
877.034,GET,2310144
749.627,GET,1966080
826.52,GET,2162688
3653.305,GET,9879552
274.244,GET,655360
3496.66,GET,10764288
756.782,GET,1900544
54.065,GET,65536
36.676,GET,16384
18424.473,GET,51478528
18360.397,GET,51478528
2555.755,GET,6504448
3553.388,GET,9420800
136.101,GET,294912
6848.912,GET,17743872
30363.025,GET,86065152
190.645,PUT,163840
3778.637,GET,10698752
80.409,GET,32768
8415.788,GET,23248896
868.39,GET,2080768
5483.045,GET,15548416
730.059,GET,1900544
880.767,GET,2310144
54320.057,GET,151633920
100.29,GET,16384
5872.379,GET,15024128
