0,26443776,GET,false,4417.456
1,2144,GET,false,131.014
2,2310144,GET,false,372.789
3,1980,GET,false,29.019
4,1152,GET,false,25.811
5,2404,GET,false,25.765
6,2628,GET,false,24.24
7,1336,GET,false,24.746
8,1772,GET,false,23.626
9,14708,GET,true,112.084
10,40943616,GET,false,6361.275
11,2195456,GET,false,353.598
12,2404,GET,false,28.961
13,4931584,GET,true,5999.203
14,2420,GET,false,64.344
15,30720000,GET,true,7095.331
16,2212,GET,false,32.239
17,1584,GET,false,21.214
18,114688,GET,false,29.817
19,20365312,GET,false,3132.983
20,65536,PUT,false,7051.336
21,16187392,GET,false,2525.963
22,4016,GET,false,18.447
23,15548416,GET,false,2398.899
24,10764288,GET,true,3515.506
25,14663680,GET,false,2267.558
26,23822336,GET,false,3665.492
27,1116,GET,true,69.952
28,2628,GET,false,19.943
29,1152,GET,false,18.044
30,10088,GET,false,16.842
31,16384,GET,false,17.405
32,1980,GET,true,25.408
33,1900544,GET,true,581.263
34,2628,GET,false,22.02
35,2996,GET,true,27.811
36,54394880,GET,true,9058.239
37,3000,GET,false,18.766
38,2628,GET,false,14.356
39,3784,GET,true,27.382
40,851968,GET,false,140.023
41,671744,GET,false,112.461
42,7476,GET,false,14.305
43,2628,GET,false,21.764
44,2080768,GET,false,327.318
45,3342336,GET,false,522.421
46,3784,GET,false,14.798
47,3342336,GET,false,522.215
48,1720,PUT,false,116.011
49,1332,GET,true,22.518
50,819200,GET,false,133.964
51,2628,GET,false,10.857
52,12284,GET,false,15.946
53,7596,GET,false,15.917
54,3376,GET,false,14.822
55,9544,GET,true,23.845
56,1336,GET,false,15.684
57,7852,GET,false,14.468
58,2097152,GET,false,330.305
59,32768,GET,false,18.939
60,1372,GET,false,16.255
61,65536,GET,false,20.942
62,3020,GET,false,13.561
63,86900736,GET,true,18977.251
64,2340,GET,true,44.509
65,12284,GET,false,26.072
66,2080768,GET,false,326.461
67,2340,GET,false,11.504
68,10088,GET,false,11.817
69,1900544,GET,false,298.553
70,2628,GET,false,11.587
71,2844,GET,true,16.595
72,28606464,GET,true,6827.037
73,132939776,GET,false,20382.828
74,9338880,GET,false,1439.538
75,2144,GET,true,20.828
76,1576,GET,true,13.215
77,17743872,GET,false,2727.318
78,55967744,GET,false,8586.979
79,14663680,GET,false,2256.809
80,10764288,GET,false,1660.157
81,1788,GET,false,11.483
82,1966080,GET,false,308.813
83,1788,PUT,false,50.188
84,62947328,GET,false,9670.133
85,4524,GET,true,57.131
86,1980,GET,true,16.397
87,1332,GET,false,11.335
88,3680,GET,false,11.13
89,1128,GET,true,14.196
90,2340,GET,true,14.019
91,1336,GET,false,11.599
92,10404,GET,false,11.234
93,16187392,GET,true,28313.039
94,2195456,GET,false,347.455
95,1788,GET,true,22.471
96,1128,GET,false,11.713
97,54394880,GET,false,8345.218
98,32768,GET,false,16.504
99,3020,GET,false,12.985
100,2844,GET,true,16.576
101,3784,GET,false,10.716
102,4960,GET,true,15.388
103,6728,GET,true,16.138
104,110198784,GET,true,19298.84
105,3162112,GET,false,515.246
106,12284,GET,true,33.746
107,14663680,GET,true,3377.559
108,3342336,GET,true,723.402
109,33767424,PUT,false,11401.498
110,2628,GET,false,22.283
111,2310144,GET,false,361.48
112,6920,GET,true,35.395
113,51478528,GET,true,17536.346
114,2628,GET,false,33.362
115,1156,GET,false,14.038
116,2628,GET,false,11.314
117,1988,GET,false,13.66
118,2112,GET,true,33.137
119,2490368,GET,true,4029.194
120,114688,GET,false,25.935
121,55197696,GET,true,18144.41
122,16384,GET,true,41.874
123,294912,GET,true,102.18
124,3000,GET,false,12.684
125,2820,GET,true,16.715
126,32768,GET,false,17.497
127,2628,GET,false,11.841
128,2949120,GET,true,639.785
129,7476,GET,false,12.996
130,2785280,GET,true,540.07
131,2060,GET,false,12.228
132,2628,GET,false,11.617
133,2628,GET,false,11.182
134,3024,GET,false,14.933
135,1332,GET,false,12.527
136,2628,GET,true,20.402
137,1772,GET,false,12.325
138,2228224,PUT,false,690.198
139,3784,GET,true,18.42
140,2628,GET,false,11.906
141,54394880,GET,false,8343.41
142,2628,GET,false,13.039
143,12656,PUT,false,34.152
144,1152,GET,false,12.041
145,2628,GET,true,17.609
146,65536,GET,true,26.592
147,4448,GET,true,16.433
148,1332,GET,false,11.86
149,1900,GET,true,14.952
150,16384,GET,false,13.062
151,17743872,GET,false,2725.901
152,8004,GET,false,13.097
153,2628,GET,false,11.623
154,2144,GET,false,11.5
155,3256,GET,false,10.924
156,6908,GET,false,12.006
157,5236,GET,true,20.461
158,196608,GET,false,37.671
159,2628,GET,true,14.132
160,1916928,GET,false,301.58
161,16384,GET,false,12.983
162,54394880,GET,false,8349.056
163,1772,GET,false,13.521
164,8004,GET,true,18.732
165,2628,GET,false,11.113
166,1584,GET,false,11.968
167,2604,GET,false,10.735
168,9576,GET,false,11.424
169,1772,GET,false,11.305
170,2344,GET,false,10.785
171,2420,GET,false,10.609
172,147456,GET,false,29.812
173,671744,GET,false,110.013
174,65536,GET,false,16.074
175,196608,GET,true,68.674
176,2628,GET,true,17.012
177,3376,GET,false,11.626
178,2344,GET,false,11.541
179,2628,GET,false,10.679
180,2424,GET,false,10.582
181,26443776,GET,true,4380.01
182,32768,GET,false,15.978
183,3416,GET,true,17.092
184,7028736,GET,false,1084.725
185,5184,GET,false,11.852
186,1064960,GET,true,286.916
187,9576,GET,false,12.426
188,1980,GET,false,10.726
189,10764288,GET,true,2238.101
190,2828,GET,false,12.345
191,65536,GET,true,28.776
192,5184,GET,false,12.002
193,2344,GET,false,10.306
194,1964,GET,false,10.645
195,7476,GET,false,11.501
196,15269888,GET,false,2350.223
197,1028,GET,true,16.055
198,1720,PUT,false,31.75
199,7946240,GET,false,1225.46
200,2212,GET,true,16.005
201,2628,GET,true,14.961
202,16384,GET,false,13.799
203,2628,GET,false,10.11
204,2628,GET,false,11.879
205,1116,GET,false,10.228
206,6992,GET,false,11.922
207,2628,GET,true,15.006
208,2420,GET,false,10.871
209,2195456,GET,false,343.503
210,65536,GET,false,16.781
211,1236,GET,false,10.017
212,16384,GET,true,16.647
213,5390336,PUT,false,1524.392
214,1988,GET,false,12.844
215,2628,GET,true,17.672
216,16384,GET,false,11.793
217,10368,GET,false,13.002
218,16384,GET,false,8.952
219,2097152,GET,true,442.212
220,671744,PUT,false,261.887
221,358039552,GET,false,55068.842
222,2628,GET,false,26.788
223,16384,GET,false,18.127
224,1156,GET,true,29.648
225,10764288,GET,false,1660.399
226,12284,GET,false,18.23
227,2012,GET,true,21.51
228,12284,GET,true,20.933
