No,Size,Type,IsDegradeRead,replicas,nativeec,microec
47,1916928,GET,false,300.158,300.909,303.199
48,1753088,PUT,false,813.801,969.121,7431.251
49,2628,GET,true,5.078,44.174,17.631
50,95813632,GET,true,14683.452,35020.358,17212.928
51,99876864,GET,false,15324.49,15352.348,15303.984
52,6728,GET,false,6.466,19.65,11.159
53,1776,GET,true,4.224,55.767,28.586
54,82509824,GET,true,13051.364,29415.578,15502.649
55,2628,GET,false,8.522,37.994,13.478
56,5136,GET,true,6.899,62.219,25.117
57,74891264,GET,true,11479.563,25536.566,11936.753
58,1032,GET,false,5.423,34.821,12.066
59,16384,GET,false,8.006,18.534,11.794
60,5420,GET,true,5.746,61.471,18.285
61,2628,GET,false,4.663,20.475,10.574
62,25034752,PUT,false,12857.136,14774.922,6406.064
63,16384,GET,false,7.938,25.199,14.721
64,1900,GET,true,4.543,43.67,18.036
65,6756,GET,false,6.733,20.934,11.428
66,1492,GET,true,5.122,25.913,14.967
67,11368,GET,false,7.937,16.629,20.956
68,16384,GET,true,7.337,22.881,16.8
69,6012928,GET,true,928.905,2227.837,1257.597
70,18825216,GET,true,2891.275,6372.017,3085.971
71,278528,GET,true,55.38,136.94,554.236
72,6720,GET,true,6.483,58.602,16.721
73,32768,GET,true,10.022,27.278,20.362
74,2056,GET,true,5.653,17.805,15.494
75,2824,GET,false,5.104,14.894,10.782
76,51576832,GET,true,7907.291,17341.742,20839.064
77,74366976,PUT,false,38466.801,41074.641,18805.187
78,13910016,GET,false,2139.826,2153.262,2139.558
79,2605056,GET,true,405.45,771.371,512.255
80,4592,GET,false,6.206,18.876,11.128
81,13484032,GET,false,2075.598,2075.613,2073.489
82,6316,GET,false,7.414,15.142,11.73
83,16068,PUT,false,16.088,68.978,32.44
84,54394880,GET,false,8351.613,8339.037,8354.318
85,61063168,GET,false,9359.972,9379.768,9364.713
86,196608,GET,true,39.25,97.603,50.678
87,1152,GET,true,4.487,52.086,15.063
88,61030400,GET,false,9355.381,9375.134,9356.723
89,373112832,GET,false,57164.338,57190.729,57152.973
90,5236,GET,true,6.471,24.448,18.544
91,7880704,GET,false,1218.267,1215.333,1223.52
92,64733184,GET,true,9942.922,21936.283,14268.732
93,5062656,GET,false,781.943,793.947,782.23
94,66945024,GET,false,10271.74,10284.522,10260.221
95,1132,GET,true,4.549,52.501,14.359
96,1788,GET,false,4.985,18.46,8.962
97,1388,GET,false,5.07,18.241,8.838
98,2628,GET,false,4.761,16.223,8.226
99,16384,GET,false,7.69,15.349,9.625
100,122093568,PUT,false,64084.734,66307.855,34541.329
101,12156,GET,false,7.66,20.896,14.21
102,983040,GET,true,179.508,362.103,211.192
103,49152,GET,true,14.798,62.607,28.241
104,6720,GET,true,6.666,28.787,23.112
105,1156,GET,false,4.235,15.178,11.133
106,13972,GET,false,7.799,17.179,12.836
107,884736,PUT,false,412.658,502.985,231.165
108,82509824,GET,false,12647.371,12671.443,12657.161
109,32768,GET,true,10.568,45.344,23.276
110,2212,GET,true,4.832,23.611,14.755
111,61014016,GET,false,9351.367,9374.155,9353.697
112,1428,GET,true,5.2,18.768,16.027
113,81920,GET,false,20.406,20.606,20.315
114,1372,GET,true,4.01,17.569,12.44
115,1376,GET,true,5.221,17.774,15.026
116,589824,GET,false,111.838,97.941,97.514
117,2628,GET,false,5.001,13.149,10.495
118,3220,GET,false,5.143,13.799,10.668
119,2056,GET,false,4.299,14.454,10.296
120,1372,GET,true,4.085,17.455,13.232
121,2628,GET,false,5.056,13.984,10.74
122,7900,GET,true,6.256,18.219,14.877
123,1900544,GET,false,345.446,298.537,297.58
124,8260,GET,false,7.058,16.722,11.818
125,22609920,GET,false,3489.904,3479.47,3470.733
126,2748,GET,true,5.181,18.949,14.416
127,100073472,GET,false,15348.849,15357.456,15332.954
128,18530304,GET,false,2852.326,2845.735,2844.772
129,2628,GET,true,5.768,16.692,36.79
130,1080,GET,false,4.4,11.425,9.74
131,16629760,GET,true,2555.491,5868.595,28308.49
132,1156,GET,true,4.811,52.693,34.225
133,16068,GET,true,7.885,22.453,20.757
134,8120,GET,false,6.166,12.103,9.439
135,76365824,GET,false,11703.486,11704.466,11705.751
136,34455552,GET,true,5298.999,12352.566,6119.577
137,1620,GET,true,4.984,56.419,16.826
138,5455872,GET,false,842.046,845.483,842.551
139,1988,GET,false,5.18,11.955,10.928
140,2628,GET,true,4.377,14.707,13.345
141,12284,GET,false,6.986,11.978,10.526
142,41893888,GET,false,6444.089,6425.551,6425.081
143,10348,GET,false,7.334,12.454,11.829
144,82493440,GET,false,12644.703,12641.463,12643.958
145,5232,GET,false,6.384,11.186,11.431
146,2056,GET,false,4.745,11.193,10.113
147,82493440,GET,true,12641.846,27993.215,18432.124
148,83574784,GET,false,12809.338,12841.233,12809.156
149,13058048,GET,false,2013.438,2027.58,2008.003
150,10649600,GET,false,1637.505,1642.019,1637.015
151,479412224,GET,true,73448.778,166803.681,78822.437
152,6716,GET,false,9.243,47.551,16.424
153,2056,GET,true,4.483,58.931,28.212
154,17186816,GET,true,2655.64,5766.235,2922.183
155,6740,PUT,false,11.594,53.042,32.994
156,16384,GET,false,8.389,13.086,12.505
157,1824,GET,false,4.741,13.182,11.035
158,6728,GET,true,6.617,17.754,15.776
159,147456,GET,true,31.675,77.449,59.553
160,2628,GET,true,4.334,43.736,31.023
161,6792,PUT,false,11.443,29.946,23.81
162,1376,GET,false,3.976,11.853,12.45
163,44220416,GET,true,6779.083,14389.933,9794.742
164,2608,GET,true,5.734,59.311,17.464
165,2196,GET,true,4.827,25.034,19.642
166,1372,GET,true,4.397,20.109,15.769
167,16384,GET,true,8.932,18.288,17.302
168,2628,GET,true,4.565,17.037,13.244
169,180224,GET,true,38.043,92.313,73.266
170,1376,GET,true,4.544,52.212,39.972
171,1192,GET,true,4.287,19.516,16.642
172,82493440,GET,false,12644.914,12643.359,12641.472
173,2523136,GET,true,392.483,779.705,26325.912
174,2064384,GET,true,321.603,677.552,13118.635
175,22102016,GET,true,3408.304,6844.242,4359.306
176,2608,GET,false,5.72,25.617,10.351
177,16384,GET,true,7.846,38.854,17.022
178,84525056,GET,false,12955.638,12957.435,12953.175
179,2628,GET,true,6.058,20.717,14.093
180,6780,GET,true,6.926,17.67,13.368
181,14188544,GET,false,2181.421,2190.406,2179.82
182,2056,GET,false,5.35,29.429,8.682
183,7476,GET,true,7.072,20.971,13.094
184,8060928,GET,true,1261.277,2504.192,1417.787
185,1368,GET,true,4.158,43.574,12.839
186,6724,GET,true,5.982,24.032,12.466
187,2056,PUT,false,9.865,28.771,22.494
188,67092480,GET,false,10282.061,10287.758,10282.827
189,2572288,GET,true,400.041,1014.414,456.586
190,1188,GET,true,4.33,57.673,13.685
191,2097152,GET,true,325.932,675.631,428.173
192,15974400,GET,true,2453.32,5958.734,27957.993
193,163840,GET,false,33.676,37.661,31.271
194,16384,GET,false,7.842,29.428,10.732
195,16384,GET,false,7.463,21.236,10.65
196,7360,GET,false,5.701,23.709,14.484
197,16384,GET,false,7.236,20.492,8.538
198,2628,GET,false,5.06,22.078,7.497
199,5420,GET,false,5.843,20.698,8.79
200,7180,GET,false,6.205,19.726,8.756
201,51200000,GET,false,7848.72,7862.022,7848.522
202,4524,GET,true,8.035,45.728,15.245
203,3248,GET,false,6.135,24.667,9.038
204,802816,GET,false,151.306,130.451,129.641
205,2256,GET,false,5.121,13.885,9.239
206,1308,GET,true,4.333,22.336,11.18
207,1372,GET,false,4.621,13.506,7.778
208,1244,GET,true,4.036,15.954,11.54
209,1132,GET,true,4.601,15.903,11.667
210,2056,GET,false,4.86,13.037,8.372
211,2208,GET,false,4.762,10.185,7.665
212,1244,GET,true,3.264,12.339,8.797
213,2360,GET,true,5.056,15.385,11.168
214,6740,PUT,false,11.981,29.592,27.009
215,7416,GET,false,5.762,13.018,8.619
216,2056,GET,true,4.654,15.623,12.617
217,4688,GET,false,6.023,12.697,10.46
218,2056,GET,false,4.851,11.581,8.551
219,5136,GET,true,6.057,16.552,12.069
220,27017216,GET,false,4148.822,4155.956,5605.084
221,67092480,GET,false,10300.892,10288.941,10283.876
222,6728,GET,false,6.737,14.165,13.673
223,884736,GET,false,161.351,141.665,142.476
224,294912,GET,false,58.476,53.029,51.683
225,278528,GET,false,54.306,48.92,49.024
226,1804,GET,true,4.893,15.841,22.437
227,12264,GET,false,6.614,13.176,12.0
228,18202624,GET,true,2809.122,6453.379,3664.53
229,6908,GET,true,6.781,56.688,19.68
230,2056,GET,false,5.583,14.803,11.295
231,3376,GET,false,4.98,12.103,10.747
232,36995072,GET,true,5672.156,13192.278,8107.022
233,2506752,GET,true,420.568,930.613,1324.936
234,1835008,GET,true,290.393,669.828,11897.545
235,84459520,GET,false,12942.397,21213.226,12944.105
236,2628,GET,false,5.911,24.168,9.09
237,2000,GET,false,4.728,18.529,8.649
238,2632,GET,false,5.049,19.635,8.978
239,10010624,GET,true,1547.918,3385.87,2143.251
240,2000,PUT,false,9.968,54.251,31.721
241,12845056,GET,true,1977.71,4744.478,2216.34
242,6460,GET,true,6.85,65.179,15.648
243,2736,GET,true,5.584,21.28,12.204
244,12156,GET,false,6.813,14.708,9.935
245,2364,GET,true,4.608,15.411,13.205
246,2000,PUT,false,8.914,28.71,22.955
247,2056,GET,true,4.227,14.763,12.834
248,2192,GET,true,4.601,15.481,13.33
249,6736,GET,false,6.169,9.777,8.992
250,1420,GET,false,4.748,9.557,7.837
251,2628,GET,true,5.309,14.742,12.067
252,2628,GET,false,4.623,11.908,7.559
253,2344,GET,true,4.584,15.457,11.418
254,32768,GET,false,10.231,13.958,11.319
255,16384,GET,false,7.221,11.046,9.348
256,6111232,GET,false,942.665,953.623,942.497
257,2604,GET,true,5.593,15.897,11.909
258,2056,PUT,false,461.567,26.622,19.761
259,13090816,GET,true,2019.01,4331.768,26567.572
260,82509824,GET,true,12646.824,27780.903,14238.831
261,6708,GET,false,6.884,47.334,11.859
262,2040,GET,false,5.01,24.273,11.348
263,24608768,GET,true,3780.884,9339.178,29100.558
264,1820,GET,false,4.803,30.888,15.65
265,82493440,PUT,false,42811.968,46103.187,35022.301
266,2216,GET,false,8.117,23.64,12.966
267,1800,GET,false,5.798,14.336,12.544
268,2129920,GET,false,376.198,333.868,333.221
269,1780,PUT,false,11.458,60.57,31.592
270,16384,GET,true,8.636,29.533,22.253
271,33505280,GET,false,5157.197,5142.087,5138.137
272,2212,GET,true,6.371,23.271,18.626
273,19152896,GET,true,2940.673,5578.084,3241.749
274,1132,PUT,false,11.459,41.464,22.638
275,1436,GET,false,5.243,14.421,10.788
276,16384,GET,false,8.637,15.853,11.956
277,6708,GET,false,7.666,14.818,11.291
278,2224,PUT,false,10.966,26.155,20.307
279,1800,GET,true,5.732,19.892,15.092
280,1240,GET,false,4.961,12.888,9.681
281,43171840,GET,true,6618.598,15706.471,6991.971
282,1132,GET,false,5.742,32.176,11.492
283,1508,GET,false,4.668,23.904,9.514
284,22102016,GET,true,3391.391,8308.283,25552.741
285,6536,PUT,false,12.964,64.965,30.127
286,43171840,GET,false,6637.884,6630.075,6628.564
287,4684,GET,true,6.712,21.503,16.533
288,4576,GET,false,5.801,14.452,10.805
289,8585216,GET,false,1336.867,1321.743,1320.834
290,11010048,GET,true,1710.415,3704.404,2211.152
291,1128,GET,true,4.55,45.521,16.936
292,19070976,PUT,false,9702.805,11042.214,4833.027
293,6724,GET,true,7.257,55.377,19.229
294,2628,GET,true,5.877,25.33,12.55
295,12284,GET,true,7.919,24.253,21.434
296,1156,GET,true,7.411,21.817,12.739
297,1988,GET,true,5.389,17.776,13.129
298,2996,GET,true,6.055,19.721,14.074
299,8040,GET,true,7.992,19.37,14.861
300,4684,GET,true,6.521,16.761,13.29
301,19070976,GET,false,2927.698,2942.501,2931.799
302,1772,GET,true,6.091,17.934,14.002
303,479461376,GET,true,73442.865,167936.1,78476.058
304,5420,GET,true,7.076,74.647,29.227
305,1980,GET,false,4.297,13.247,13.526
306,6720,GET,true,6.758,17.371,21.274
307,1336,GET,false,4.868,15.867,10.999
308,1236,GET,false,5.062,10.214,10.594
309,10764288,GET,false,1662.524,1664.835,1662.768
310,2097152,GET,false,328.724,328.95,328.712
311,2252,GET,true,4.852,22.697,15.809
312,1040,GET,false,3.707,15.225,11.097
313,2628,GET,false,5.35,13.619,11.013
314,1980,GET,false,4.409,12.436,9.9
315,1064960,GET,true,192.133,443.343,235.276
316,163840,GET,false,33.255,39.215,31.127
317,42483712,GET,true,6515.629,16019.402,9576.988
318,9292,GET,false,7.303,46.0,12.951
319,2208,GET,false,4.47,28.717,10.728
320,1460,GET,true,4.596,57.869,15.212
321,1152,GET,false,4.654,23.976,10.308
322,2252,GET,false,4.806,15.012,14.887
323,163840,GET,true,34.772,89.742,46.355
324,65536,GET,true,16.329,59.856,25.686
325,9544,GET,true,6.389,26.168,15.564
326,4752,GET,true,5.942,24.911,14.676
327,6720,GET,false,6.223,14.306,10.864
328,3004,GET,true,5.393,22.873,13.938
329,3020,GET,false,5.186,15.072,10.825
330,1528,GET,true,4.272,20.992,14.177
331,819200,GET,false,150.617,133.184,132.24
332,7120,GET,true,5.565,21.951,14.363
333,139378688,GET,false,21372.553,21392.387,21354.232
334,16384,PUT,false,17.196,41.742,32.357
335,44056576,GET,false,6763.63,6775.378,6754.97
336,1460,GET,true,4.353,20.101,14.227
337,1500,GET,true,4.667,17.093,12.332
338,72679424,GET,true,11152.3,32510.182,35227.574
339,8248,GET,false,7.051,54.983,19.04
340,1128,GET,false,4.479,29.245,14.728
341,12156,GET,false,7.734,22.332,21.68
342,2056,GET,true,5.168,69.253,25.493
343,2832,GET,false,5.602,20.833,11.489
344,1132,PUT,false,10.417,38.141,28.375
345,82493440,GET,true,12641.858,27361.139,38866.886
346,65536,GET,false,17.189,41.101,17.753
347,2996,GET,false,4.908,16.642,10.983
348,4524,GET,false,5.841,21.559,11.491
349,4680,GET,false,5.668,16.478,11.585
350,1388,GET,true,4.903,54.095,22.969
351,4708,GET,true,5.384,27.386,15.385
352,1504,GET,false,4.757,15.263,10.944
353,30523392,GET,true,4680.911,10583.676,15417.202
354,1988,GET,false,5.24,30.956,11.566
355,79560704,GET,false,12191.165,12215.566,12193.096
356,1916928,GET,true,343.832,658.059,11681.238
357,46891008,GET,true,7205.482,15723.693,8270.425
358,6748,GET,false,6.787,45.997,11.791
359,2572288,GET,false,400.007,405.192,400.946
360,29949952,GET,false,4610.564,4620.904,4595.126
361,4688,GET,true,6.541,64.387,18.972
362,4688,GET,true,4.459,25.514,11.682
363,2628,GET,true,4.723,23.945,14.88
364,3244,GET,false,6.13,17.049,10.58
365,2996,GET,false,5.702,15.786,10.044
366,1536,GET,true,4.782,19.792,13.567
367,690372608,GET,true,105744.71,213749.359,133226.305
368,32768,GET,true,10.401,76.757,21.36
369,4164,GET,true,5.523,24.302,12.588
370,16384,GET,false,7.702,18.058,9.34
371,1277952,GET,false,212.601,202.867,201.484
372,1624,GET,true,4.462,21.677,11.926
373,92979200,GET,true,14264.917,31644.775,54849.92
374,1152,GET,false,4.745,50.558,15.068
375,10576,GET,true,6.828,61.58,27.813
376,22822912,GET,true,3516.766,7726.094,16505.754
377,314081280,GET,true,48110.977,112646.123,58802.298
378,2628,GET,false,5.556,46.01,18.967
379,2628,GET,true,5.022,69.502,28.261
380,7676,GET,true,6.898,30.201,15.56
381,3044,GET,false,4.96,20.384,10.512
382,2628,GET,true,5.024,20.505,13.483
383,54394880,GET,false,8353.838,8377.247,8358.021
384,16384,GET,false,8.283,16.368,12.906
385,2628,GET,true,4.564,21.44,16.667
386,11692,GET,false,7.567,14.283,11.896
387,1932,GET,false,4.319,13.926,9.981
388,1128,GET,true,4.205,20.728,14.099
389,1900544,GET,false,297.763,297.647,298.366
390,1356,GET,false,4.158,15.132,10.845
391,7676,GET,true,6.17,21.18,15.902
392,2200,GET,false,4.945,15.025,11.319
393,82493440,GET,true,12641.146,26692.689,13137.352
394,30883840,GET,true,4753.634,10667.877,5118.128
395,2056,GET,true,5.624,90.616,17.266
396,1068,GET,true,3.941,27.809,13.293
397,82493440,GET,false,12643.703,12651.881,12643.456
398,2608,GET,true,5.788,23.519,14.929
399,1728,GET,true,4.239,21.011,13.332
400,1348,PUT,false,10.922,38.654,27.419
401,2628,GET,true,4.8,20.132,13.303
402,11943936,GET,false,1847.19,1837.8,1835.758
403,4128768,GET,false,638.955,639.854,640.388
404,1128,GET,false,4.299,13.879,9.264
405,16384,GET,false,8.877,16.331,11.144
406,16384,GET,true,7.951,26.404,15.109
407,1228800,GET,true,205.901,500.248,246.409
408,2964,GET,true,4.942,61.886,13.553
409,1900544,GET,false,296.738,301.236,297.43
410,360448,GET,false,68.534,62.922,61.089
411,606208,GET,false,112.181,100.16,98.475
412,1372,GET,false,4.265,18.406,9.408
413,1356,GET,true,4.404,22.689,12.042
414,6608,GET,false,6.389,16.382,8.774
415,7248,GET,false,6.72,15.378,8.625
416,1228800,GET,false,205.26,196.203,193.753
417,1256,GET,true,4.411,19.149,12.828
418,163840,GET,true,33.684,58.367,59.924
419,2628,GET,false,4.671,16.49,16.854
420,2600,GET,true,5.084,23.909,25.782
421,63848448,GET,false,9804.523,9788.739,9787.748
422,129925120,GET,true,19920.421,43737.997,20470.666
423,1160,GET,true,5.013,166.724,21.981
424,16384,GET,false,8.356,48.533,13.976
425,1256,GET,false,4.143,35.048,10.786
426,12284,GET,false,7.155,45.013,12.144
427,46891008,GET,true,7205.349,17624.81,32096.7
428,83918848,GET,true,12861.277,31195.06,36578.918
429,12392,GET,false,7.43,99.132,17.783
430,950272,GET,false,169.106,158.915,153.417
431,92979200,GET,true,14265.397,34609.829,16490.358
432,2632,GET,false,5.403,110.34,11.746
433,150093824,GET,false,23010.969,23071.978,22994.599
434,4684,GET,true,6.641,68.421,24.565
435,42336256,GET,true,6498.041,14608.529,6835.564
436,52477952,GET,true,8043.187,19466.825,32476.354
437,6580,GET,false,6.846,54.119,22.601
438,12156,GET,true,8.606,84.61,27.04
439,109051904,GET,true,16709.46,37403.334,31488.703
440,16384,GET,false,8.968,39.471,19.085
441,16384,GET,true,7.977,67.894,28.231
442,2344,GET,false,5.416,22.557,11.63
443,10862592,GET,false,1669.988,1677.968,1674.053
444,2584,GET,false,6.58,19.578,12.655
445,1520,GET,false,5.123,21.118,10.682
446,671744,GET,false,123.994,110.973,109.424
447,16629760,GET,true,2572.708,6333.825,3470.196
448,770048,GET,false,142.202,131.376,125.581
449,1212416,GET,true,202.899,425.953,247.347
450,1988,GET,false,4.936,34.323,21.875
451,35487744,GET,false,5462.315,5457.78,5449.672
452,2628,GET,true,5.187,54.239,18.086
453,4580,GET,true,5.41,36.774,15.015
454,7536640,GET,true,1175.917,2485.604,1438.931
455,2310144,GET,false,360.414,378.407,361.185
456,3220,GET,false,6.263,21.607,11.358
457,10196,GET,true,6.486,45.718,17.64
458,1232,GET,true,4.229,28.515,13.685
459,3024,GET,false,5.019,16.334,10.382
460,1064960,GET,false,190.167,171.91,170.066
461,3940,GET,false,5.635,16.622,11.311
462,2056,GET,true,4.619,21.194,13.723
463,12284,GET,false,6.89,18.501,11.784
464,1316,GET,false,4.218,20.151,10.857
465,2628,GET,true,4.117,24.633,13.609
466,16384,GET,false,7.727,18.899,12.88
467,1148,GET,false,4.654,17.24,10.673
468,2628,GET,true,4.528,25.148,14.008
469,96550912,GET,true,14795.431,29672.32,42659.974
470,51281920,GET,true,7861.609,19193.56,9670.699
471,23887872,GET,true,3684.874,9031.634,9615.74
472,278528,GET,false,54.722,57.958,50.654
473,1916928,GET,false,299.986,302.529,301.728
474,5455872,GET,true,858.826,1946.293,994.949
475,1152,GET,true,4.246,65.005,24.381
476,18513920,GET,false,8357.721,2851.21,2847.613
477,2996,GET,false,8.028,47.526,11.842
478,2628,GET,true,5.224,28.947,16.61
479,2256,GET,true,5.915,19.912,15.204
480,2340,GET,false,5.003,14.864,11.365
481,1368,GET,true,4.817,18.964,13.712
482,1156,GET,true,4.25,17.767,13.658
483,1179648,GET,false,200.086,187.991,188.047
484,1327104,GET,true,216.29,371.676,658.771
485,2824,GET,true,5.812,23.097,21.837
486,819200,GET,false,150.563,133.405,132.025
487,327680,GET,false,63.165,56.81,57.182
488,7847936,GET,false,1208.766,1210.448,1209.216
489,6078464,GET,true,938.486,2136.265,11386.472
490,8060928,GET,false,1256.804,1274.689,1262.824
491,983040,GET,true,179.081,341.013,234.939
492,2812,GET,true,5.976,52.081,17.52
493,73416704,GET,false,11251.585,11261.627,11253.644
494,868352,GET,false,158.97,140.046,139.569
495,11714560,GET,true,1822.959,4260.05,27344.408
496,38699008,PUT,false,19960.395,21706.806,22274.999
497,2628,GET,false,5.64,21.915,13.33
498,163840,GET,true,33.982,118.937,83.788
499,18874368,GET,false,2908.826,2913.575,2902.087
500,1144,PUT,false,11.317,76.565,56.507
501,5232,GET,false,6.2,17.579,12.286
502,4500,PUT,false,12.706,52.69,26.99
503,10747904,GET,true,1662.142,4098.334,1905.217
504,4708,GET,false,6.581,31.523,11.214
505,12156,GET,true,8.121,56.418,19.194
506,10764288,GET,false,1662.298,1690.072,1660.432
507,983040,GET,false,181.528,157.859,158.81
508,16384,GET,true,7.437,25.328,16.845
509,4500,GET,false,6.111,14.412,11.393
510,2604,GET,true,5.15,18.698,14.793
511,9388032,GET,true,1443.724,2787.412,1655.878
512,16384,GET,false,8.534,16.694,13.062
513,4080,GET,false,5.732,14.395,11.453
514,196493312,GET,true,30110.106,65051.049,37651.151
515,6932,GET,true,6.864,75.583,29.819
516,11517952,GET,true,1786.654,4326.947,27441.809
517,262144,GET,false,51.755,51.227,48.036
518,819200,GET,true,149.861,306.604,12846.514
519,12284,GET,true,6.45,57.438,20.369
520,109051904,GET,false,16708.274,16713.788,16711.097
521,278528,GET,false,55.39,51.169,49.613
522,29065216,GET,true,4467.804,10024.081,29237.349
523,4260,GET,false,6.244,28.723,14.677
524,22282240,GET,false,3419.174,3423.387,3428.974
525,1996,GET,false,5.245,17.564,9.94
526,819200,GET,false,148.364,134.022,132.824
527,2628,GET,false,4.846,17.514,10.094
528,1156,GET,true,3.973,41.625,17.855
529,671744,GET,true,123.305,226.166,9262.326
530,3424,GET,true,5.548,44.832,17.189
531,6455296,GET,true,995.48,2052.054,1147.208
532,2824,GET,true,5.879,41.533,15.666
533,3063808,GET,false,476.372,481.055,475.396
534,2632,GET,true,4.718,20.201,14.532
535,6932,GET,false,6.135,12.933,21.009
536,3342336,GET,false,518.209,519.446,518.949
537,2080768,GET,true,324.724,632.793,400.737
538,84295680,GET,false,12918.685,12932.67,12918.202
539,163840,GET,false,34.449,33.628,32.162
540,2628,GET,false,5.148,16.129,11.59
541,2072,GET,true,5.051,34.74,15.258
542,2056,PUT,false,11.714,71.872,27.468
543,70533120,GET,false,10817.844,10816.897,10809.364
544,16384,GET,true,8.137,22.669,18.892
545,131072,GET,true,28.859,43.175,438.186
546,2056,PUT,false,11.389,38.384,26.054
547,58015744,GET,true,8912.966,19246.459,21709.265
548,6111232,GET,false,941.972,952.209,945.462
549,1152,GET,true,4.421,77.106,28.498
550,2552,GET,true,4.442,25.341,16.2
551,3044,GET,true,4.788,18.186,16.383
552,4340,GET,true,5.617,19.128,14.761
553,1179648,GET,false,199.197,188.726,190.606
554,7084,GET,true,6.064,20.19,16.581
555,4164,GET,false,5.79,16.686,11.48
556,163840,GET,true,34.175,86.498,79.08
557,2628,GET,true,4.439,41.869,39.011
558,4252,GET,true,5.189,20.7,16.903
559,22282240,GET,false,3434.183,3440.837,3429.087
560,7476,GET,false,6.935,13.565,11.668
561,4172,GET,true,5.507,19.591,17.005
562,8264,GET,false,6.768,14.616,10.871
563,32768,GET,true,10.618,24.097,19.287
564,191496192,GET,true,29336.691,62252.891,41466.42
565,1156,GET,true,5.166,69.55,18.043
566,6736,GET,true,6.961,26.183,16.065
567,4704,GET,true,6.172,20.929,15.34
568,2416,GET,false,4.93,17.053,9.571
569,1146880,GET,false,196.96,183.995,185.741
570,40828928,GET,true,6276.426,15386.567,7396.965
571,16004,GET,true,9.888,63.085,20.306
572,21970944,GET,false,3389.475,3379.272,3371.697
573,1032,GET,false,5.1,15.159,9.975
574,11321344,GET,false,1771.082,1742.405,1739.378
575,1424,GET,true,5.316,21.636,13.013
576,4276,GET,false,5.417,13.774,9.72
577,61046784,GET,false,9356.977,9366.125,9357.411
578,16416768,GET,false,2521.654,2545.601,2521.4
579,1584,GET,false,4.607,13.198,10.145
580,111788032,GET,false,17143.292,17144.44,17128.207
581,2188,GET,false,5.417,16.002,9.872
582,9536,GET,true,8.175,21.359,15.031
583,3044,GET,true,5.169,16.917,12.964
584,2056,GET,false,4.526,14.765,8.862
585,1752,GET,true,5.131,16.797,12.164
586,28868608,GET,false,4436.935,4442.084,4436.924
587,1988,GET,false,5.37,11.43,8.334
588,163840,GET,true,33.128,98.595,87.477
589,1984,GET,false,5.117,30.514,37.582
590,1372,GET,false,3.788,23.675,17.686
591,1132,GET,false,4.099,21.497,19.302
592,111509504,GET,true,17105.198,37884.108,47627.989
593,2012,GET,true,5.574,91.916,59.678
594,129695744,GET,false,19872.734,19875.598,19878.124
595,82509824,PUT,false,42715.964,48380.897,38715.879
596,1036,GET,true,5.266,71.575,32.146
597,58310656,GET,false,8950.515,8942.14,8955.327
598,1372,GET,false,4.329,17.747,16.001
599,3112,GET,false,5.4,16.965,13.04
600,3376,GET,false,5.341,15.404,14.237
601,4868,GET,true,6.268,26.073,22.724
602,33177600,GET,false,5105.759,5123.403,5101.381
603,3188,GET,true,5.947,21.011,20.156
