No,Size,Type,IsDegradeRead,replicas,nativeec,microec
52,6728,GET,true,6.92,81.569,28.658
53,1776,GET,true,5.358,31.698,14.838
54,82509824,GET,true,12647.945,28172.602,38856.299
55,2628,GET,true,5.268,76.731,26.283
56,5136,GET,true,6.098,25.45,17.064
57,74891264,GET,true,12034.89,25839.006,14127.784
58,1032,GET,true,4.892,69.926,26.117
59,16384,GET,true,7.571,29.019,19.265
60,5420,GET,true,5.74,21.869,14.346
61,2628,GET,true,5.148,16.052,13.811
62,25034752,PUT,false,12046.031,17886.072,7563.541
63,16384,GET,true,8.622,57.569,26.166
64,1900,GET,true,4.803,26.738,14.646
65,6756,GET,true,5.784,22.266,14.52
66,1492,GET,true,4.753,20.334,14.544
67,11368,GET,true,7.12,29.441,17.149
68,16384,GET,true,7.732,20.914,15.772
69,6012928,GET,true,1323.853,2095.916,11429.106
70,18825216,GET,true,3445.345,6746.366,14229.436
71,278528,GET,true,54.718,139.986,107.78
72,6720,GET,true,7.269,55.112,21.63
73,32768,GET,true,10.448,29.6,18.284
74,2056,GET,true,5.151,21.512,15.159
75,2824,GET,true,5.207,18.275,14.353
76,51576832,GET,true,8456.605,17666.674,41301.674
77,74366976,PUT,false,36647.898,49144.919,35264.713
78,13910016,GET,true,2136.71,4754.652,2412.397
79,2605056,GET,true,404.583,684.172,505.309
80,4592,GET,true,6.028,43.343,20.296
81,13484032,GET,true,2075.454,3254.714,2304.944
82,6316,GET,true,6.639,22.603,16.801
83,16068,PUT,false,15.242,38.383,28.237
84,54394880,GET,true,8893.514,19781.69,9636.282
85,61063168,GET,true,9381.167,22359.991,33669.24
86,196608,GET,true,39.057,129.053,96.1
87,1152,GET,true,4.301,51.599,45.308
88,61030400,GET,true,9914.698,22215.516,24483.714
89,373112832,GET,true,57152.902,122975.778,138557.882
90,5236,GET,true,6.96,85.354,34.191
91,7880704,GET,true,1609.405,2474.559,13492.801
92,64733184,GET,true,9937.522,19003.203,12089.734
93,5062656,GET,true,1172.827,1779.586,920.86
94,66945024,GET,true,10269.742,23261.063,10831.239
95,1132,GET,true,4.7,86.592,21.172
96,1788,GET,true,5.075,28.934,15.128
97,1388,GET,true,4.353,26.595,14.464
98,2628,GET,true,4.799,23.431,13.714
99,16384,GET,true,8.606,22.549,16.893
100,122093568,PUT,false,60346.228,82008.864,40869.657
101,12156,GET,true,8.476,59.034,31.364
102,983040,GET,true,173.984,342.186,7939.528
103,49152,GET,true,13.954,53.018,31.657
104,6720,GET,true,5.974,25.1,15.941
105,1156,GET,true,4.5,22.604,19.772
106,13972,GET,true,8.661,21.488,15.771
107,884736,PUT,false,413.558,615.764,12977.167
108,82509824,GET,true,13199.09,27147.015,15376.238
109,32768,GET,true,10.782,76.669,31.903
110,2212,GET,true,4.439,26.713,15.57
111,61014016,GET,true,9350.908,22149.286,13250.088
112,1428,GET,true,4.629,70.203,18.021
113,81920,GET,true,19.794,37.859,28.859
114,1372,GET,true,4.588,18.587,19.264
115,1376,GET,true,4.809,20.856,15.273
116,589824,GET,true,111.638,209.854,139.099
117,2628,GET,true,4.993,44.338,15.309
118,3220,GET,true,5.578,26.804,14.778
119,2056,GET,true,4.567,17.789,13.888
120,1372,GET,true,4.282,16.954,13.113
121,2628,GET,true,4.98,17.84,14.171
122,7900,GET,true,6.335,18.94,14.605
123,1900544,GET,true,333.366,621.703,376.166
124,8260,GET,true,6.052,46.763,15.251
125,22609920,GET,true,3487.557,8306.177,3726.935
126,2748,GET,true,4.725,71.07,14.835
127,100073472,GET,true,15333.383,32802.138,21387.062
128,18530304,GET,true,3397.411,6749.887,3203.94
129,2628,GET,true,5.732,67.965,14.572
130,1080,GET,true,4.609,26.112,11.751
131,16629760,GET,true,3103.969,5879.212,27949.362
132,1156,GET,true,5.509,56.568,13.505
133,16068,GET,true,8.245,25.323,14.754
134,8120,GET,true,6.233,18.312,13.072
135,76365824,GET,true,12263.127,27607.464,28588.103
136,34455552,GET,true,5298.31,12535.356,7580.36
137,1620,GET,true,5.267,94.064,15.283
138,5455872,GET,true,1244.987,1831.073,978.063
139,1988,GET,true,4.915,57.769,13.393
140,2628,GET,true,4.617,33.238,10.196
141,12284,GET,true,6.94,29.299,13.829
142,41893888,GET,true,6971.855,15205.712,31325.624
143,10348,GET,true,7.42,89.364,28.524
144,82493440,GET,true,12648.248,29986.193,27318.592
145,5232,GET,true,6.669,73.443,34.963
146,2056,GET,true,4.998,25.505,17.893
147,82493440,GET,true,12642.77,29941.238,15207.989
148,83574784,GET,true,12807.395,28793.825,17709.598
149,13058048,GET,true,2559.828,4503.054,3039.86
150,10649600,GET,true,1656.465,3286.992,2079.286
151,479412224,GET,true,73457.598,163983.588,79307.403
152,6716,GET,true,27.699,84.561,30.63
153,2056,GET,true,6.531,25.087,14.17
154,17186816,GET,true,2656.296,5766.993,3560.773
155,6740,PUT,false,29.13,71.2,33.838
156,16384,GET,true,9.176,26.471,18.829
157,1824,GET,true,6.151,20.701,14.552
158,6728,GET,true,7.135,22.677,15.48
159,147456,GET,true,32.691,101.371,44.912
160,2628,GET,true,5.432,60.816,16.242
161,6792,PUT,false,18.052,48.547,24.586
162,1376,GET,true,5.768,25.743,16.795
163,44220416,GET,true,6781.729,14626.201,7038.818
164,2608,GET,true,7.386,73.989,17.301
165,2196,GET,true,6.365,32.355,14.282
166,1372,GET,true,4.998,24.171,14.278
167,16384,GET,true,9.231,28.269,17.876
168,2628,GET,true,6.294,24.024,14.298
169,180224,GET,true,37.586,105.464,64.595
170,1376,GET,true,4.68,68.692,31.061
171,1192,GET,true,5.813,30.257,15.391
172,82493440,GET,true,12646.602,28275.272,17358.481
173,2523136,GET,true,797.326,865.22,26290.391
174,2064384,GET,true,730.068,728.99,12989.966
175,22102016,GET,true,3408.747,7501.604,28205.319
176,2608,GET,true,6.351,63.539,13.416
177,16384,GET,true,9.047,36.523,15.863
178,84525056,GET,true,12969.934,28703.424,15454.475
179,2628,GET,true,6.596,77.378,28.262
180,6780,GET,true,7.332,32.043,16.385
181,14188544,GET,true,2734.215,4981.313,2468.735
182,2056,GET,true,6.702,67.384,16.694
183,7476,GET,true,7.763,29.798,15.346
184,8060928,GET,true,1270.952,2689.057,1412.86
185,1368,GET,true,5.511,50.095,16.011
186,6724,GET,true,7.493,27.765,14.732
187,2056,PUT,false,14.679,40.946,26.755
188,67092480,GET,true,10851.766,24381.514,11194.969
189,2572288,GET,true,400.542,912.389,1098.224
190,1188,GET,true,5.533,68.578,16.958
191,2097152,GET,true,733.584,771.523,12073.234
192,15974400,GET,true,2453.044,5764.548,14370.539
193,163840,GET,true,34.127,98.261,62.829
194,16384,GET,true,7.489,51.396,34.913
195,16384,GET,true,8.245,29.453,18.987
196,7360,GET,true,6.377,20.768,14.095
197,16384,GET,true,8.003,23.147,16.02
198,2628,GET,true,5.326,23.836,13.394
199,5420,GET,true,6.527,19.252,13.452
200,7180,GET,true,6.875,24.153,15.781
201,51200000,GET,true,8392.233,18502.092,30787.848
202,4524,GET,true,7.184,69.257,32.759
203,3248,GET,true,5.44,27.181,18.546
204,802816,GET,true,145.847,329.317,25289.975
205,2256,GET,true,5.212,55.169,16.234
206,1308,GET,true,5.2,25.319,15.014
207,1372,GET,true,4.631,19.955,14.768
208,1244,GET,true,4.127,33.949,13.907
209,1132,GET,true,4.568,20.107,14.688
210,2056,GET,true,4.829,19.41,15.959
211,2208,GET,true,4.782,19.418,13.985
212,1244,GET,true,3.747,16.955,11.841
213,2360,GET,true,5.091,19.636,14.575
214,6740,PUT,false,16.406,37.986,32.813
215,7416,GET,true,6.39,38.941,17.259
216,2056,GET,true,4.567,18.191,15.284
217,4688,GET,true,6.348,19.327,14.665
218,2056,GET,true,5.408,17.806,14.326
219,5136,GET,true,5.971,20.133,15.321
220,27017216,GET,true,4700.038,9219.551,4505.23
221,67092480,GET,true,10837.192,22564.255,36145.121
222,6728,GET,true,7.07,68.436,26.843
223,884736,GET,true,160.689,319.422,230.787
224,294912,GET,true,58.866,125.61,25735.902
225,278528,GET,true,55.141,144.555,94.245
226,1804,GET,true,5.147,75.458,17.077
227,12264,GET,true,7.452,32.796,17.16
228,18202624,GET,true,2808.509,6545.852,3710.196
229,6908,GET,true,6.595,62.139,18.833
230,2056,GET,true,5.081,28.456,15.683
231,3376,GET,true,5.386,28.052,14.795
232,36995072,GET,true,5671.806,13328.332,7571.136
233,2506752,GET,true,421.919,904.498,548.992
234,1835008,GET,true,286.738,586.163,364.671
235,84459520,GET,true,12946.453,30470.013,37067.542
236,2628,GET,true,5.626,76.451,31.979
237,2000,GET,true,4.92,35.979,17.879
238,2632,GET,true,5.895,23.297,15.274
239,10010624,GET,true,1551.459,3071.038,13510.337
240,2000,PUT,false,15.918,64.106,29.397
241,12845056,GET,true,1988.065,4040.188,12762.806
242,6460,GET,true,6.356,50.715,17.995
243,2736,GET,true,5.028,28.88,15.032
244,12156,GET,true,7.369,25.831,15.028
245,2364,GET,true,5.4,23.552,16.679
246,2000,PUT,false,15.933,37.457,27.152
247,2056,GET,true,5.293,24.13,14.852
248,2192,GET,true,5.261,23.638,13.698
249,6736,GET,true,6.155,24.119,14.343
250,1420,GET,true,4.883,23.254,13.227
251,2628,GET,true,5.117,23.468,13.057
252,2628,GET,true,4.814,23.067,14.038
253,2344,GET,true,5.747,23.25,13.746
254,32768,GET,true,10.716,30.334,18.688
255,16384,GET,true,6.806,25.868,15.655
256,6111232,GET,true,941.218,1895.021,1083.326
257,2604,GET,true,5.469,50.371,15.39
258,2056,PUT,false,15.198,39.081,22.666
259,13090816,GET,true,2014.375,3908.462,2229.656
260,82509824,GET,true,12648.052,30133.863,47549.457
261,6708,GET,true,7.143,78.701,36.839
262,2040,GET,true,5.201,28.619,18.865
263,24608768,GET,true,3780.877,9030.895,15715.904
264,1820,GET,true,5.173,83.461,21.64
265,82493440,PUT,false,40759.068,56857.311,23771.773
266,2216,GET,true,7.424,58.775,31.218
267,1800,GET,true,4.947,31.273,16.191
268,2129920,GET,true,331.628,699.828,26348.963
269,1780,PUT,false,16.355,61.249,25.49
270,16384,GET,true,8.992,30.017,20.684
271,33505280,GET,true,5142.5,12114.332,15797.348
272,2212,GET,true,5.707,70.06,24.855
273,19152896,GET,true,2939.658,5726.064,3696.768
274,1132,PUT,false,15.969,50.264,27.299
275,1436,GET,true,4.33,23.383,15.389
276,16384,GET,true,7.66,24.442,17.537
277,6708,GET,true,6.489,21.985,15.017
278,2224,PUT,false,14.398,34.555,23.587
279,1800,GET,true,4.488,22.885,15.518
280,1240,GET,true,4.854,23.254,14.468
281,43171840,GET,true,6618.26,13469.183,8761.435
282,1132,GET,true,4.625,64.877,17.218
283,1508,GET,true,4.757,40.204,13.741
284,22102016,GET,true,3390.439,6877.434,28686.411
285,6536,PUT,false,17.938,61.976,26.075
286,43171840,GET,true,6618.855,14299.975,17272.086
287,4684,GET,true,6.708,74.835,32.828
288,4576,GET,true,6.22,32.928,16.691
289,8585216,GET,true,1321.393,2541.433,26213.587
290,11010048,GET,true,1711.003,3844.618,1934.15
291,1128,GET,true,4.436,62.005,15.421
292,19070976,PUT,false,8952.434,13288.502,5355.065
293,6724,GET,true,6.749,51.07,17.47
294,2628,GET,true,5.113,29.048,14.617
295,12284,GET,true,8.268,29.329,16.307
296,1156,GET,true,5.897,23.936,13.008
297,1988,GET,true,4.898,20.278,14.046
298,2996,GET,true,5.454,19.651,13.863
299,8040,GET,true,7.776,20.415,14.753
300,4684,GET,true,5.676,21.809,14.442
301,19070976,GET,true,2942.986,6391.781,6123.851
302,1772,GET,true,5.82,46.287,16.476
303,479461376,GET,true,73441.085,163785.505,86877.962
304,5420,GET,true,6.152,64.526,30.947
305,1980,GET,true,6.068,18.699,17.307
306,6720,GET,true,6.321,16.069,14.69
307,1336,GET,true,4.924,15.319,15.866
308,1236,GET,true,4.079,13.942,14.46
309,10764288,GET,true,1671.675,3886.555,27397.915
310,2097152,GET,true,756.333,657.476,12287.316
311,2252,GET,true,6.62,44.154,16.964
312,1040,GET,true,4.352,25.82,14.588
313,2628,GET,true,7.383,21.473,14.177
314,1980,GET,true,5.018,25.052,14.086
315,1064960,GET,true,196.571,406.096,247.909
316,163840,GET,true,33.652,91.617,48.195
317,42483712,GET,true,6514.423,14312.797,17213.475
318,9292,GET,true,6.972,57.22,28.423
319,2208,GET,true,4.739,29.539,16.251
320,1460,GET,true,4.38,28.567,12.772
321,1152,GET,true,4.914,21.968,14.854
322,2252,GET,true,5.226,22.961,14.374
323,163840,GET,true,35.36,126.451,76.056
324,65536,GET,true,16.505,72.967,44.624
325,9544,GET,true,6.253,31.674,18.765
326,4752,GET,true,5.624,25.52,14.106
327,6720,GET,true,6.589,30.953,15.809
328,3004,GET,true,5.775,22.856,14.642
329,3020,GET,true,5.788,22.121,14.634
330,1528,GET,true,4.619,23.017,14.129
331,819200,GET,true,151.064,292.291,196.611
332,7120,GET,true,6.979,45.112,16.222
333,139378688,GET,true,21367.938,49181.891,30277.068
334,16384,PUT,false,21.086,75.288,33.033
335,44056576,GET,true,6768.312,15067.872,8983.226
336,1460,GET,true,4.916,86.581,14.531
337,1500,GET,true,4.515,22.781,14.355
338,72679424,GET,true,11148.435,24411.551,13633.438
339,8248,GET,true,7.937,73.369,25.698
340,1128,GET,true,3.594,28.893,18.801
341,12156,GET,true,7.153,23.487,15.866
342,2056,GET,true,5.04,17.685,13.084
343,2832,GET,true,5.666,21.368,14.561
344,1132,PUT,false,14.747,35.783,26.324
345,82493440,GET,true,12641.657,29833.246,36500.375
346,65536,GET,true,16.35,93.16,39.737
347,2996,GET,true,6.044,26.464,17.712
348,4524,GET,true,5.825,23.092,15.11
349,4680,GET,true,5.508,20.021,13.913
350,1388,GET,true,5.015,17.318,13.588
351,4708,GET,true,6.076,17.377,14.963
352,1504,GET,true,4.893,18.418,14.579
353,30523392,GET,true,4681.309,10276.122,18343.547
354,1988,GET,true,5.614,44.692,24.298
355,79560704,GET,true,12211.616,28794.516,17220.212
356,1916928,GET,true,336.469,548.547,369.204
357,46891008,GET,true,7196.53,17072.152,8396.192
358,6748,GET,true,7.361,75.434,17.302
359,2572288,GET,true,399.85,941.772,505.603
360,29949952,GET,true,4593.628,10013.559,29524.762
361,4688,GET,true,7.298,57.544,20.818
362,4688,GET,true,5.104,28.824,11.941
363,2628,GET,true,4.944,21.951,14.558
364,3244,GET,true,5.429,23.057,13.528
365,2996,GET,true,5.256,28.276,14.675
366,1536,GET,true,5.071,29.255,13.456
367,690372608,GET,true,105742.386,229809.079,119719.328
368,32768,GET,true,11.788,86.754,36.145
369,4164,GET,true,6.492,22.559,15.412
370,16384,GET,true,7.524,17.436,17.692
371,1277952,GET,true,213.118,483.69,271.984
372,1624,GET,true,4.85,75.977,16.493
373,92979200,GET,true,14264.523,32833.739,16467.8
374,1152,GET,true,5.013,80.655,23.467
375,10576,GET,true,6.903,25.117,16.26
376,22822912,GET,true,3519.324,7638.69,3694.315
377,314081280,GET,true,48111.606,109230.618,76894.889
378,2628,GET,true,5.646,76.425,27.463
379,2628,GET,true,5.142,27.007,12.902
380,7676,GET,true,7.772,24.599,17.954
381,3044,GET,true,5.822,18.984,13.756
382,2628,GET,true,5.616,22.586,12.629
383,54394880,GET,true,8345.603,19817.32,9888.987
384,16384,GET,true,8.525,93.148,22.901
385,2628,GET,true,5.177,29.418,14.386
386,11692,GET,true,7.356,23.021,18.414
387,1932,GET,true,5.281,21.163,14.831
388,1128,GET,true,3.982,20.511,13.344
389,1900544,GET,true,296.862,635.382,1145.7
390,1356,GET,true,4.894,43.349,16.63
391,7676,GET,true,6.081,24.997,15.916
392,2200,GET,true,4.83,18.582,14.337
393,82493440,GET,true,12641.289,26716.238,26515.552
394,30883840,GET,true,4756.957,10209.919,29716.539
395,2056,GET,true,5.28,58.543,27.262
396,1068,GET,true,4.742,25.96,15.842
397,82493440,GET,true,12645.683,25579.281,27074.7
398,2608,GET,true,5.845,63.669,32.184
399,1728,GET,true,4.948,20.686,17.484
400,1348,PUT,false,15.23,48.903,27.346
401,2628,GET,true,4.914,22.614,15.661
402,11943936,GET,true,2400.742,4113.117,2524.802
403,4128768,GET,true,638.914,1307.618,777.693
404,1128,GET,true,4.572,45.057,18.681
405,16384,GET,true,8.247,27.493,17.583
406,16384,GET,true,7.491,22.74,17.707
407,1228800,GET,true,211.414,478.971,995.46
408,2964,GET,true,5.689,56.424,16.165
409,1900544,GET,true,297.181,610.703,12142.13
410,360448,GET,true,67.83,183.471,91.853
411,606208,GET,true,114.867,270.77,141.511
412,1372,GET,true,4.28,54.89,15.878
413,1356,GET,true,4.844,28.743,13.373
414,6608,GET,true,6.96,21.134,15.243
415,7248,GET,true,6.823,20.234,15.646
416,1228800,GET,true,206.422,416.117,12502.865
417,1256,GET,true,4.968,47.191,13.848
418,163840,GET,true,33.548,87.802,41.212
419,2628,GET,true,4.451,51.453,14.052
420,2600,GET,true,5.196,23.292,14.543
421,63848448,GET,true,9785.722,18919.861,10300.836
422,129925120,GET,true,19916.523,43804.11,20621.843
423,1160,GET,true,4.806,68.95,23.405
424,16384,GET,true,8.118,28.794,17.065
425,1256,GET,true,5.087,21.142,14.28
426,12284,GET,true,7.104,21.28,16.13
427,46891008,GET,true,7199.718,15963.054,8426.313
428,83918848,GET,true,13408.291,29131.584,36385.544
429,12392,GET,true,7.66,74.15,32.748
430,950272,GET,true,174.085,278.854,13043.07
431,92979200,GET,true,14808.008,32392.611,16932.48
432,2632,GET,true,6.054,73.297,24.336
433,150093824,GET,true,23002.941,47534.877,28417.508
434,4684,GET,true,6.39,83.407,57.58
435,42336256,GET,true,7063.476,13441.789,31283.97
436,52477952,GET,true,8044.18,17936.496,21351.966
437,6580,GET,true,7.059,68.17,40.154
438,12156,GET,true,6.311,28.679,21.734
439,109051904,GET,true,16709.339,34877.47,19491.457
440,16384,GET,true,7.668,68.346,34.402
441,16384,GET,true,7.034,25.323,18.8
442,2344,GET,true,5.552,21.594,16.238
443,10862592,GET,true,1683.989,3905.593,2328.846
444,2584,GET,true,5.633,62.826,19.08
445,1520,GET,true,4.426,28.184,16.72
446,671744,GET,true,123.79,232.269,719.719
447,16629760,GET,true,2566.734,5461.228,14739.505
448,770048,GET,true,140.366,281.316,212.315
449,1212416,GET,true,204.897,355.068,248.854
450,1988,GET,true,4.836,42.141,18.856
451,35487744,GET,true,5453.584,12775.601,6100.9
452,2628,GET,true,5.022,62.206,19.782
453,4580,GET,true,6.334,23.803,16.837
454,7536640,GET,true,1167.991,2067.14,1312.525
455,2310144,GET,true,360.072,622.81,510.991
456,3220,GET,true,6.124,33.973,19.12
457,10196,GET,true,6.29,24.091,16.419
458,1232,GET,true,4.615,16.36,11.879
459,3024,GET,true,5.155,17.353,16.368
460,1064960,GET,true,191.323,408.422,227.355
461,3940,GET,true,5.599,61.372,17.212
462,2056,GET,true,4.293,30.482,15.377
463,12284,GET,true,8.746,18.935,14.649
464,1316,GET,true,4.695,17.734,14.818
465,2628,GET,true,4.257,16.909,14.201
466,16384,GET,true,8.78,19.276,16.658
467,1148,GET,true,4.239,16.397,11.953
468,2628,GET,true,4.969,16.07,12.604
469,96550912,GET,true,14794.199,34477.452,53684.103
470,51281920,GET,true,7864.062,18639.949,18618.239
471,23887872,GET,true,3687.594,8065.95,5088.157
472,278528,GET,true,54.479,160.568,88.713
473,1916928,GET,true,299.413,698.451,401.679
474,5455872,GET,true,857.496,1690.056,1103.278
475,1152,GET,true,4.747,46.626,21.189
476,18513920,GET,true,2842.964,5720.616,3192.591
477,2996,GET,true,5.142,51.233,26.663
478,2628,GET,true,4.827,29.535,16.176
479,2256,GET,true,4.502,21.967,15.346
480,2340,GET,true,4.471,22.479,13.411
481,1368,GET,true,4.467,22.449,12.958
482,1156,GET,true,4.424,21.119,15.01
483,1179648,GET,true,219.441,388.739,233.423
484,1327104,GET,true,219.873,418.138,262.945
485,2824,GET,true,5.28,51.617,16.269
486,819200,GET,true,151.937,322.707,181.969
487,327680,GET,true,61.486,148.115,87.835
488,7847936,GET,true,1227.629,2789.15,1366.686
489,6078464,GET,true,937.269,2017.513,1075.353
490,8060928,GET,true,1272.618,2823.575,1571.84
491,983040,GET,true,182.411,341.504,210.391
492,2812,GET,true,5.312,52.346,13.352
493,73416704,GET,true,11250.872,24764.949,11819.015
494,868352,GET,true,164.301,322.59,196.054
495,11714560,GET,true,1819.195,3968.047,2017.327
496,38699008,PUT,false,18710.607,26953.875,10737.715
497,2628,GET,true,5.692,54.98,30.45
498,163840,GET,true,34.083,114.614,46.589
499,18874368,GET,true,2915.238,6345.682,3142.36
500,1144,PUT,false,10.473,76.187,33.039
501,5232,GET,true,5.934,45.823,16.038
502,4500,PUT,false,11.357,40.708,27.38
503,10747904,GET,true,1669.236,3329.424,1820.496
504,4708,GET,true,6.313,43.024,16.307
505,12156,GET,true,8.415,27.52,16.141
506,10764288,GET,true,1670.908,3296.034,2235.909
507,983040,GET,true,183.732,379.129,230.721
508,16384,GET,true,7.495,57.965,21.13
509,4500,GET,true,6.546,28.996,15.182
510,2604,GET,true,4.908,28.661,13.545
511,9388032,GET,true,1443.982,3359.323,1591.936
512,16384,GET,true,9.403,59.998,18.329
513,4080,GET,true,5.659,29.587,12.676
514,196493312,GET,true,30114.577,69552.912,42621.587
515,6932,GET,true,7.371,90.871,14.99
516,11517952,GET,true,1778.964,4203.104,2213.796
517,262144,GET,true,50.627,122.168,73.23
518,819200,GET,true,149.34,284.179,801.501
519,12284,GET,true,6.56,47.741,15.628
520,109051904,GET,true,16719.1,39142.458,41804.745
521,278528,GET,true,54.192,183.785,113.603
522,29065216,GET,true,4461.416,9879.312,4847.101
523,4260,GET,true,6.399,57.009,20.248
524,22282240,GET,true,3442.31,7028.054,4516.412
525,1996,GET,true,5.353,53.963,17.045
526,819200,GET,true,151.237,320.087,207.041
527,2628,GET,true,4.373,62.287,16.33
528,1156,GET,true,4.253,30.574,14.718
529,671744,GET,true,124.228,271.209,177.371
530,3424,GET,true,5.521,58.723,16.039
531,6455296,GET,true,995.065,2353.519,2770.193
532,2824,GET,true,5.093,61.938,15.111
533,3063808,GET,true,475.607,1131.689,11784.64
534,2632,GET,true,5.399,67.487,14.749
535,6932,GET,true,6.467,33.234,14.202
536,3342336,GET,true,517.503,1217.711,11735.482
537,2080768,GET,true,324.765,753.974,25896.721
538,84295680,GET,true,12933.842,27524.242,15638.905
539,163840,GET,true,35.516,102.44,56.262
540,2628,GET,true,4.727,55.094,16.933
541,2072,GET,true,4.725,30.383,14.337
542,2056,PUT,false,10.646,47.514,37.629
543,70533120,GET,true,10820.957,25632.096,13218.961
544,16384,GET,true,8.185,79.653,28.384
545,131072,GET,true,29.03,65.926,808.833
546,2056,PUT,false,10.467,40.797,35.764
547,58015744,GET,true,8904.736,20696.323,22492.977
548,6111232,GET,true,957.551,2257.254,1079.812
549,1152,GET,true,4.375,61.477,22.51
550,2552,GET,true,5.237,34.587,15.202
551,3044,GET,true,5.181,23.989,13.629
552,4340,GET,true,5.406,26.472,14.282
553,1179648,GET,true,202.89,461.987,1366.968
554,7084,GET,true,6.909,72.088,18.174
555,4164,GET,true,6.127,32.786,15.019
556,163840,GET,true,34.804,79.378,68.161
557,2628,GET,true,4.658,49.045,39.036
558,4252,GET,true,5.899,26.907,22.881
559,22282240,GET,true,3418.944,7682.489,15284.814
560,7476,GET,true,7.464,50.967,19.804
561,4172,GET,true,5.88,29.14,14.925
562,8264,GET,true,6.706,25.778,19.4
563,32768,GET,true,11.377,39.74,20.32
564,191496192,GET,true,29335.914,62121.139,40362.583
565,1156,GET,true,5.457,73.627,16.506
566,6736,GET,true,7.011,36.343,15.223
567,4704,GET,true,5.995,27.01,14.397
568,2416,GET,true,4.592,20.465,12.824
569,1146880,GET,true,212.656,378.443,238.369
570,40828928,GET,true,6276.842,13446.61,8404.318
571,16004,GET,true,7.77,56.649,17.747
572,21970944,GET,true,3373.462,6868.918,3636.768
573,1032,GET,true,4.25,44.976,14.127
574,11321344,GET,true,1749.609,4092.718,2053.862
575,1424,GET,true,4.574,57.557,15.462
576,4276,GET,true,5.975,22.409,12.648
577,61046784,GET,true,9356.2,21980.516,9868.888
578,16416768,GET,true,2521.178,5470.753,2777.237
579,1584,GET,true,5.03,50.1,15.875
580,111788032,GET,true,17127.524,39103.048,21694.716
581,2188,GET,true,6.985,69.285,26.689
582,9536,GET,true,6.873,23.66,16.464
583,3044,GET,true,4.888,16.656,15.879
584,2056,GET,true,5.13,17.446,14.953
585,1752,GET,true,4.515,20.125,14.284
586,28868608,GET,true,4427.008,10405.596,5883.366
587,1988,GET,true,4.332,78.039,17.962
588,163840,GET,true,33.494,55.723,72.268
589,1984,GET,true,5.067,20.765,39.835
590,1372,GET,true,4.019,17.065,15.939
591,1132,GET,true,4.396,17.539,14.105
592,111509504,GET,true,17105.682,37325.83,22329.368
593,2012,GET,true,5.144,62.044,26.426
594,129695744,GET,true,19870.728,43733.615,23159.214
595,82509824,PUT,false,40712.838,54723.093,26921.158
596,1036,GET,true,4.856,76.85,26.518
597,58310656,GET,true,8953.934,21273.434,12335.617
598,1372,GET,true,4.029,82.488,17.31
599,3112,GET,true,6.291,32.446,14.884
600,3376,GET,true,6.405,25.306,14.42
601,4868,GET,true,6.059,27.534,14.155
