Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1152,GET,False,2.15,2.51
1152,GET,False,7.9,2.79
1152,GET,True,3.88,2.78
1152,GET,False,6.74,4.82
1152,GET,True,5.51,4.56
1152,GET,True,6.27,106.89
1152,GET,False,2.81,2.06
1152,GET,False,3.16,2.65
1152,GET,True,5.98,4.93
1152,PUT,False,4.23,3.47
1152,GET,True,4.23,3.61
1152,GET,False,2.05,1.8
1152,GET,False,2.9,2.63
1152,GET,True,13.38,4.58
1152,GET,True,15.7,3.55
1152,GET,True,12.38,5.91
1152,GET,False,3.69,2.56
1156,GET,True,9.49,4.64
1156,GET,False,4.71,2.7
1156,GET,False,4.39,2.68
1156,GET,True,10.46,9.13
1156,GET,False,5.2,2.82
1156,GET,True,12.02,5.82
1156,GET,False,3.64,2.22
1156,GET,True,3.47,3.06
1156,GET,True,2.7,1.92
1156,GET,True,5.79,4.05
1156,GET,True,14.02,7.0
1156,GET,True,3.96,2.78
1156,GET,True,3.93,3.29
1156,GET,True,10.26,3.93
1156,GET,False,2.71,2.53
1156,GET,False,4.47,3.1
1160,GET,True,15.18,6.1
1164,GET,False,4.44,2.18
1172,GET,True,11.83,3.92
1188,GET,True,10.35,3.29
1192,GET,False,5.58,3.45
1192,GET,True,7.15,2.81
1232,GET,True,3.68,2.87
1232,GET,True,5.08,3.67
1232,GET,False,2.74,2.11
1236,GET,False,2.67,2.64
1236,GET,True,4.81,3.77
1240,GET,False,5.48,1.96
1240,GET,False,3.6,1.91
1240,GET,False,3.69,2.07
1240,GET,False,2.52,2.19
1244,GET,True,4.71,3.31
1244,PUT,False,4.52,3.47
1244,GET,True,4.74,3.08
1244,GET,False,3.27,2.79
1252,GET,True,2.99,2.33
1256,GET,True,3.67,2.95
1256,GET,False,4.19,3.04
1256,GET,False,2.16,1.85
1276,GET,True,7.81,3.43
1288,GET,True,6.36,3.21
1292,GET,False,2.99,2.45
1292,PUT,False,6.44,3.28
1292,GET,True,8.41,3.28
1296,GET,False,3.46,2.83
1304,GET,True,8.53,3.12
1308,GET,True,5.66,2.9
1308,GET,True,7.12,2.78
1316,GET,False,3.11,2.87
1316,GET,True,3.25,2.92
1324,GET,True,3.24,2.77
1336,GET,True,7.07,3.64
1336,GET,False,2.63,2.68
1336,GET,False,3.37,2.57
1336,GET,True,5.37,2.76
1336,GET,True,9.97,6.63
1336,GET,True,3.19,3.19
1336,GET,False,4.58,3.28
1348,PUT,False,3.15,2.89
1356,GET,True,5.95,3.73
1356,GET,False,4.17,3.25
1356,GET,False,4.63,2.25
1356,GET,True,3.87,2.87
1356,GET,False,4.2,2.98
1356,GET,False,4.52,1.84
1356,GET,False,5.3,3.02
1356,GET,False,6.98,2.46
1356,GET,False,3.56,2.98
1360,GET,True,6.82,3.18
1364,GET,False,3.56,2.7
1364,GET,False,2.48,4.16
1364,GET,False,2.74,1.87
1364,GET,False,4.0,2.07
1364,GET,True,12.92,3.94
1364,GET,True,6.62,4.54
1364,GET,True,5.35,2.86
1368,GET,True,4.76,4.23
1368,GET,True,10.09,3.41
1368,GET,False,3.98,2.14
1368,GET,False,3.62,3.71
1368,GET,True,4.9,3.19
1368,GET,False,4.46,2.54
1368,GET,True,3.45,2.62
1368,GET,True,4.93,2.73
1368,GET,False,2.6,2.25
1368,PUT,False,3.26,2.93
1368,GET,False,2.53,1.67
1368,GET,False,3.22,2.22
1368,GET,True,14.05,4.71
1372,GET,True,4.96,3.22
1372,GET,False,5.73,2.43
1372,GET,True,16.17,4.8
1372,GET,False,4.1,2.61
1372,GET,False,4.56,2.51
1372,GET,False,3.62,2.47
1372,GET,True,8.03,4.96
1372,GET,True,9.83,3.29
1372,GET,False,4.92,2.54
1372,GET,True,14.64,6.06
1372,GET,False,5.51,3.68
1372,GET,True,12.59,3.86
1372,GET,False,3.6,3.58
1372,GET,False,3.8,2.98
1372,GET,False,3.31,2.06
1372,GET,False,4.5,3.15
1372,GET,False,2.86,1.93
1372,GET,True,5.41,3.42
1372,GET,True,5.01,3.14
1372,GET,True,5.84,4.06
1372,GET,True,5.03,3.51
1372,GET,True,11.59,3.59
1372,GET,True,4.49,4.24
1372,GET,False,3.31,2.78
1372,GET,True,7.32,4.23
1372,GET,True,5.18,3.55
1372,GET,True,3.85,3.38
1372,GET,False,9.27,3.59
1372,GET,True,3.98,2.8
1372,GET,False,3.43,4.03
1372,GET,False,3.18,1.95
1372,GET,True,5.52,4.22
1372,GET,False,6.3,3.08
1372,GET,True,3.87,3.53
1376,GET,True,4.28,2.85
1376,GET,True,9.58,3.76
1376,GET,True,12.7,3.06
1376,GET,False,4.84,2.01
1376,GET,True,4.22,4.07
1376,GET,False,5.02,3.04
1388,GET,True,11.39,3.5
1388,GET,False,4.05,2.69
1388,GET,False,6.97,2.7
1388,GET,False,2.99,2.16
1388,GET,False,2.8,2.43
1388,GET,False,4.3,2.57
1388,GET,False,3.55,1.97
1388,GET,True,4.89,2.63
1396,GET,True,9.46,2.95
1408,GET,False,3.15,2.72
1408,GET,True,4.17,3.45
1412,GET,True,12.34,6.05
1420,GET,True,3.75,3.14
1420,GET,False,3.18,1.55
1420,GET,False,3.06,1.99
1420,GET,True,4.85,2.43
1420,GET,False,4.77,2.15
1420,GET,True,12.5,2.83
1420,GET,True,4.86,3.06
1420,PUT,False,2.83,2.78
1420,PUT,False,4.33,3.28
1424,GET,False,3.61,1.9
1424,GET,True,3.87,2.97
1428,GET,True,11.95,4.06
1428,GET,False,3.79,2.67
1428,GET,True,4.83,3.08
1436,GET,False,2.77,2.32
1448,GET,True,4.86,3.54
1448,GET,True,4.19,3.89
1452,GET,False,3.13,2.6
1452,GET,False,4.23,3.09
1452,GET,True,4.18,3.43
1452,GET,True,7.29,3.36
1460,GET,True,4.6,3.96
1460,GET,True,3.51,3.19
1460,GET,True,4.18,3.57
1460,GET,True,10.25,3.8
1460,GET,True,4.07,3.06
1468,GET,True,3.79,3.89
1476,GET,False,4.72,4.7
1480,GET,False,5.84,2.13
1480,GET,False,6.1,2.5
1480,GET,True,8.2,3.14
1492,GET,True,6.22,3.39
1496,GET,True,3.16,3.32
1500,GET,False,4.83,2.07
1500,GET,True,3.5,2.95
1500,GET,True,7.44,3.67
1500,GET,True,4.84,2.99
1500,GET,False,4.59,2.45
1500,GET,True,4.04,3.94
1500,GET,False,7.36,2.75
1500,PUT,False,2.66,2.74
1500,GET,False,3.26,2.6
1500,GET,False,4.77,2.78
1504,GET,False,2.4,1.78
1504,GET,False,3.28,2.43
1508,GET,False,5.03,2.8
1508,PUT,False,6.22,2.87
1508,GET,False,3.48,2.15
1508,GET,True,6.97,6.34
1508,GET,False,5.9,3.2
1520,GET,False,3.08,2.64
1520,GET,False,3.05,2.25
1520,GET,False,2.81,2.17
1524,GET,False,5.46,2.54
1528,GET,True,4.04,3.54
1532,GET,False,6.63,1.85
1536,GET,True,3.64,2.55
1560,GET,True,4.14,2.89
1564,GET,True,4.66,3.05
1572,GET,False,3.21,1.92
1584,GET,False,3.49,2.41
1584,GET,True,13.33,4.13
1584,GET,False,4.05,2.49
1584,GET,False,3.92,2.16
1584,GET,False,3.9,2.7
1584,GET,False,2.95,2.67
1584,GET,True,3.72,3.54
1620,GET,True,13.38,2.74
1624,GET,True,4.78,4.36
1624,GET,False,3.68,2.96
1624,GET,True,4.92,2.85
1628,GET,True,3.69,3.46
1664,GET,False,5.34,4.62
1676,GET,False,3.42,3.4
1692,GET,True,9.62,5.07
1696,GET,False,8.77,4.43
1712,GET,False,2.01,2.21
1712,GET,True,4.61,3.23
1720,GET,True,14.57,6.9
1724,PUT,False,5.56,4.38
1728,GET,True,4.03,2.89
1728,GET,True,5.2,3.42
1732,GET,True,12.41,3.65
1732,GET,False,3.45,2.1
1740,GET,True,4.72,2.51
1744,PUT,False,3.71,2.94
1744,GET,True,11.6,3.84
1752,GET,True,3.12,2.69
1756,GET,False,3.95,2.13
1760,GET,False,3.95,2.38
1760,GET,True,9.04,3.79
1772,GET,False,5.17,2.19
1772,GET,True,8.93,4.26
1772,GET,False,3.7,1.75
1772,GET,True,3.62,2.5
1772,GET,False,3.2,2.34
1772,GET,True,2.69,2.68
1772,GET,False,3.02,2.31
1772,GET,False,2.77,2.5
1776,GET,True,15.65,4.93
1780,GET,False,2.77,2.15
1780,GET,True,3.99,3.27
1780,PUT,False,5.08,3.15
1784,GET,False,5.32,2.62
1784,GET,False,1.58,1.78
1784,GET,False,3.1,2.15
1784,GET,False,5.43,1.83
1784,GET,False,7.12,3.92
1784,GET,False,3.0,2.42
1784,GET,True,5.32,3.69
1784,GET,False,3.08,2.26
1788,GET,False,5.39,4.05
1788,GET,False,3.74,2.66
1788,GET,False,2.56,1.89
1800,GET,True,3.34,3.04
1800,GET,False,2.2,2.23
1800,GET,True,3.53,2.83
1804,PUT,False,6.12,3.67
1804,GET,True,6.66,3.86
1804,GET,True,3.47,3.0
1804,GET,True,5.43,3.28
1804,GET,True,6.11,3.54
1804,GET,False,5.31,3.36
1820,GET,False,6.39,3.03
1824,GET,False,3.16,2.7
1824,GET,False,4.24,2.01
1828,GET,False,3.82,2.43
1828,GET,False,3.15,2.73
1828,GET,False,3.59,2.47
1832,GET,False,2.67,2.72
1832,GET,True,5.76,3.53
1836,GET,True,4.74,2.31
1856,GET,False,4.01,2.28
1860,GET,True,11.53,8.09
1864,GET,False,4.21,4.36
1868,GET,True,4.33,3.41
1872,GET,True,5.22,4.17
1896,GET,False,3.09,1.9
1896,GET,False,3.9,2.02
1896,GET,False,3.55,3.32
1896,GET,False,5.65,2.61
1896,GET,False,2.97,2.49
1900,GET,True,13.8,5.81
1900,GET,True,4.01,2.54
1920,GET,False,1.99,1.87
1932,GET,False,3.31,2.95
1956,GET,False,3.26,2.45
1980,GET,False,2.25,1.77
1980,GET,False,4.64,3.58
1980,GET,False,3.03,4.89
1980,GET,False,4.8,1.98
1980,GET,False,3.49,2.6
1980,GET,False,3.4,3.0
1980,GET,True,3.74,3.79
1984,GET,False,5.53,2.38
1984,GET,False,2.88,2.9
1984,GET,False,6.71,4.7
1984,GET,False,3.75,2.15
1988,GET,False,4.37,2.24
1988,GET,False,2.44,1.93
1988,GET,True,4.43,3.64
1988,GET,False,1.98,2.2
1988,GET,False,2.71,1.92
1988,GET,False,6.59,2.94
1988,GET,True,3.53,3.39
1988,GET,False,3.99,2.69
1988,GET,False,3.35,2.06
1988,GET,True,3.2,2.86
1988,GET,False,6.8,2.05
1988,GET,False,3.18,1.85
1996,GET,True,7.78,2.81
1996,GET,False,3.19,1.76
2000,GET,False,2.87,2.18
2000,PUT,False,3.34,2.95
2000,GET,True,5.86,2.11
2000,PUT,False,4.88,2.96
2000,GET,False,3.83,1.76
2000,PUT,False,6.51,2.87
2000,PUT,False,7.07,3.81
2000,PUT,False,5.97,3.7
2000,GET,False,3.42,1.69
2004,GET,False,2.14,2.18
2004,GET,True,3.94,3.39
2008,GET,True,6.47,2.78
2008,GET,True,3.5,2.91
2012,GET,True,13.95,4.94
2012,GET,False,3.67,2.72
2012,GET,False,7.12,2.06
2012,GET,True,4.02,3.12
2024,GET,True,3.14,2.53
2036,GET,True,4.1,3.07
2040,GET,True,2.99,2.23
2040,GET,False,5.9,3.08
2044,GET,False,2.93,2.1
2044,GET,False,3.23,1.83
2044,GET,False,2.18,2.5
2044,PUT,False,3.67,2.01
2048,GET,False,4.24,2.17
2056,GET,False,3.21,3.06
2056,GET,False,3.25,1.9
2056,GET,False,7.63,2.0
2056,GET,False,4.77,3.04
2056,GET,True,15.01,5.89
2056,PUT,False,7.29,3.48
2056,GET,False,2.35,2.49
2056,GET,True,6.15,4.29
2056,GET,False,2.61,1.96
2056,GET,True,11.39,3.47
2056,PUT,False,3.32,2.64
2056,GET,True,3.6,2.57
2056,GET,False,3.03,2.74
2056,GET,False,2.99,2.29
2056,PUT,False,3.98,2.65
2056,GET,False,5.06,2.69
2056,GET,False,3.03,2.39
2056,GET,True,14.54,3.72
2056,GET,False,2.8,2.03
2056,GET,True,12.58,5.45
2056,PUT,False,2.44,2.59
2056,GET,True,4.17,2.78
2056,GET,True,4.66,2.53
2056,PUT,False,8.41,4.5
2056,GET,False,6.48,4.11
2056,GET,True,4.98,2.72
2056,GET,True,12.67,3.76
2056,PUT,False,5.9,1.88
2056,GET,True,4.83,2.15
2056,GET,False,2.38,1.87
2056,GET,False,3.76,2.05
2056,GET,False,3.59,2.17
2056,GET,False,4.54,2.91
2056,GET,True,4.25,3.39
2056,GET,False,3.81,1.96
2056,GET,False,3.35,2.72
2056,GET,False,2.72,2.1
2056,GET,True,13.34,8.94
2056,GET,True,11.29,2.92
2056,GET,True,3.97,2.71
2056,GET,False,3.18,2.45
2056,GET,True,3.21,2.25
2056,GET,False,3.49,2.65
2056,GET,False,3.92,3.81
2056,GET,True,4.29,2.53
2056,GET,False,3.78,2.62
2056,GET,False,3.84,2.75
2056,GET,False,5.01,2.74
2056,GET,False,2.71,2.05
2056,GET,False,2.69,1.8
2056,GET,True,7.91,3.89
2056,GET,False,3.72,1.77
2056,GET,True,4.95,2.76
2056,GET,True,3.11,3.13
2056,GET,False,1.82,1.99
2056,GET,True,3.12,2.65
2056,GET,False,3.13,2.66
2056,GET,False,2.23,1.77
2056,PUT,False,3.3,2.64
2056,GET,False,2.65,5.98
2056,GET,False,3.74,1.98
2056,GET,True,6.1,3.17
2056,GET,False,2.66,2.39
2056,GET,False,3.04,2.78
2056,GET,True,9.98,3.25
2056,GET,True,3.95,4.0
2056,GET,False,2.49,1.78
2056,GET,True,4.98,2.76
2056,GET,True,10.19,2.76
2056,GET,False,2.69,1.68
2056,GET,False,2.63,2.2
2056,GET,False,3.4,3.08
2056,GET,True,4.03,3.04
2056,GET,True,4.39,3.05
2056,GET,True,4.02,3.27
2056,GET,False,2.75,2.82
2056,PUT,False,0.06,0.06
2056,GET,False,2.6,2.15
2056,GET,True,4.23,3.01
2056,GET,False,2.9,2.52
2056,GET,True,4.31,3.49
2056,GET,True,11.3,4.55
2056,GET,True,4.43,2.74
2056,GET,True,3.71,3.36
2056,GET,False,2.82,2.46
2056,GET,False,2.83,1.83
2056,GET,True,4.54,3.31
2056,GET,False,5.17,2.58
2056,GET,False,4.72,1.76
2056,GET,False,2.76,1.84
2056,GET,True,3.58,3.33
2056,GET,True,3.9,3.05
2056,GET,True,5.08,3.29
2056,GET,True,11.42,2.86
2056,GET,True,4.58,3.18
2056,GET,True,9.78,5.07
2060,GET,False,3.76,2.61
2060,GET,False,4.99,3.66
2060,GET,False,5.28,2.24
2060,GET,True,10.64,3.87
2060,GET,True,11.87,5.56
2060,GET,False,2.03,1.76
2064,GET,False,3.54,2.53
2072,GET,True,8.04,2.66
2072,GET,True,9.77,3.02
2100,PUT,False,7.4,6.07
2112,GET,True,6.35,3.62
2112,GET,False,7.15,8.16
2112,GET,False,5.31,3.16
2140,PUT,False,7.76,2.98
2144,GET,False,3.16,1.76
2144,GET,False,7.39,3.27
2144,GET,True,4.16,2.53
2144,GET,True,5.04,3.59
2144,GET,False,3.52,3.09
2144,GET,False,2.53,1.8
2176,GET,False,2.89,2.67
2176,GET,False,3.54,2.53
2176,GET,True,11.1,4.41
2188,GET,True,2.1,0.58
2188,GET,False,2.54,1.96
2188,GET,False,6.29,2.55
2192,GET,True,13.61,6.54
2192,GET,True,4.09,3.07
2192,GET,False,4.2,3.63
2192,GET,True,4.73,2.69
2196,GET,False,3.96,2.28
2196,GET,False,4.04,2.15
2196,GET,True,5.98,2.74
2196,GET,True,4.93,3.47
2196,GET,False,3.89,2.72
2196,GET,False,3.26,2.46
2200,GET,True,11.75,3.84
2200,GET,True,5.91,3.37
2200,GET,True,4.29,2.75
2200,GET,False,2.83,2.47
2200,GET,False,3.82,3.23
2200,GET,True,3.57,2.63
2200,GET,True,3.89,3.55
2200,GET,True,4.68,3.16
2208,GET,True,8.06,2.91
2208,GET,True,4.0,2.22
2208,GET,True,13.36,3.61
2208,GET,False,4.74,2.69
2208,GET,False,2.63,1.77
2208,GET,True,10.95,3.6
2208,GET,False,2.36,1.87
2208,GET,True,7.4,3.57
2208,GET,True,6.29,3.58
2208,GET,True,9.91,4.05
2208,GET,False,2.58,2.01
2212,GET,True,3.41,3.04
2212,GET,False,4.24,2.77
2212,GET,True,6.06,2.95
2212,GET,True,10.58,4.43
2216,GET,False,2.01,2.17
2224,GET,True,13.88,5.07
2224,GET,True,11.69,3.83
2224,PUT,False,2.44,2.31
2252,GET,True,10.83,4.14
2252,GET,False,1.95,1.99
2252,GET,False,3.47,2.16
2252,GET,True,4.29,3.58
2252,GET,False,3.19,2.51
2252,GET,True,9.51,4.47
2256,GET,True,4.67,3.41
2256,GET,True,4.36,3.18
2256,GET,True,2.87,2.33
2256,GET,True,13.47,3.52
2256,GET,True,3.55,3.88
2256,GET,False,2.8,1.74
2260,GET,True,14.78,3.39
2260,GET,False,3.7,2.9
2260,GET,False,4.19,2.97
2260,GET,True,4.14,2.61
2300,GET,False,3.02,2.51
2304,GET,True,5.15,4.31
2340,GET,True,3.54,3.5
2340,GET,False,3.46,2.29
2340,GET,True,8.54,4.44
2340,GET,True,11.51,6.3
2340,GET,True,6.03,3.94
2340,GET,False,2.67,2.2
2340,GET,False,2.88,1.88
2344,GET,False,5.86,1.61
2344,GET,False,3.59,2.26
2344,GET,True,3.96,2.74
2344,GET,True,4.2,2.95
2344,GET,True,3.96,3.19
2360,GET,True,3.56,2.44
2360,GET,True,10.31,5.36
2360,PUT,False,3.34,3.13
2364,GET,True,4.05,3.02
2384,GET,False,3.95,2.92
2404,GET,False,3.12,1.57
2404,GET,False,5.15,2.97
2404,GET,True,5.54,3.11
2416,GET,False,3.29,3.17
2420,GET,False,3.68,2.49
2424,PUT,False,3.14,2.89
2428,GET,False,3.92,2.46
2428,GET,True,11.03,4.42
2472,GET,True,3.33,2.98
2532,GET,True,3.17,2.67
2552,GET,True,6.31,2.7
2552,GET,True,5.78,2.8
2556,GET,False,4.8,2.56
2560,GET,False,2.4,1.56
2584,GET,False,2.04,2.14
2584,GET,True,3.62,3.24
2596,GET,False,3.4,2.36
2600,GET,True,5.73,2.72
2604,GET,False,5.05,2.91
2604,GET,True,3.38,3.14
2604,GET,False,3.92,2.67
2604,GET,False,2.96,2.61
2604,GET,False,3.48,2.16
2604,GET,False,2.72,2.33
2604,GET,True,3.35,2.4
2608,GET,False,3.19,2.63
2608,GET,False,3.24,2.69
2608,GET,False,4.35,2.36
2608,GET,False,2.55,2.13
2608,GET,False,2.8,1.98
2608,GET,False,1.71,3.08
2608,GET,False,7.6,3.62
2608,GET,False,2.03,2.06
2608,GET,False,2.4,2.12
2608,GET,False,2.74,1.11
2608,GET,True,7.07,2.3
2608,GET,False,3.67,2.92
2608,GET,False,5.3,1.8
2608,GET,False,3.38,2.49
2608,GET,True,13.14,3.24
2608,GET,False,2.63,2.43
2608,GET,False,2.89,2.56
2608,GET,True,4.55,3.15
2608,GET,True,4.8,2.37
2608,GET,True,9.36,4.47
2608,GET,True,5.7,2.82
2608,GET,True,8.58,5.09
2608,GET,False,2.69,3.47
2608,GET,False,4.61,3.09
2608,GET,False,4.02,2.64
2608,GET,False,5.15,2.94
2608,GET,False,3.83,2.86
2608,GET,True,4.71,3.52
2608,GET,False,2.77,2.25
2608,GET,False,6.94,4.13
2612,GET,False,4.1,1.79
2616,GET,True,4.16,2.98
2616,GET,True,2.81,2.14
2620,GET,True,4.12,2.65
2620,GET,True,6.68,2.08
2620,GET,True,11.93,3.51
2624,GET,False,3.07,1.75
2628,GET,True,11.29,3.8
2628,GET,True,6.84,2.97
2628,GET,True,13.79,6.19
2628,GET,True,4.59,3.32
2628,GET,True,5.3,3.14
2628,GET,True,4.8,3.31
2628,GET,True,6.99,3.59
2628,GET,True,3.79,3.79
2628,GET,False,3.57,3.01
2628,GET,False,2.87,2.5
2628,GET,False,2.94,2.04
2628,GET,True,10.3,4.67
2628,GET,True,15.56,2.88
2628,GET,False,2.73,2.23
2628,GET,True,12.83,5.93
2628,GET,True,11.45,9.33
2628,GET,False,2.59,2.61
2628,GET,True,13.68,3.58
2628,GET,True,6.93,5.12
2628,GET,False,6.29,3.85
2628,GET,False,3.54,2.78
2628,GET,False,3.61,2.88
2628,GET,True,5.26,3.24
2628,GET,True,13.04,5.69
2628,GET,False,4.64,2.72
2628,GET,True,5.97,3.3
2628,GET,True,5.46,3.15
2628,GET,False,2.89,2.19
2628,GET,False,3.57,2.88
2628,GET,True,4.94,3.8
2628,GET,True,5.02,3.12
2628,GET,False,4.17,3.72
2628,GET,False,3.89,3.98
2628,GET,True,2.96,2.48
2628,GET,False,2.78,2.03
2628,GET,True,9.08,2.62
2628,GET,True,11.57,2.51
2628,GET,True,4.33,3.09
2628,GET,True,10.34,3.44
2628,GET,True,10.48,4.57
2628,GET,False,3.36,1.72
2628,GET,True,5.5,2.78
2628,GET,False,8.37,1.72
2628,GET,True,4.98,2.97
2628,GET,False,6.1,4.97
2628,GET,False,6.49,4.57
2628,GET,False,3.65,2.37
2628,GET,False,3.14,2.27
2628,GET,False,6.49,4.13
2628,GET,True,4.72,3.51
2628,GET,False,3.61,2.68
2628,GET,False,1.99,1.94
2628,GET,False,5.42,2.56
2628,GET,True,4.67,3.5
2628,GET,True,5.38,2.99
2628,GET,True,11.76,3.73
2628,GET,False,9.14,4.75
2628,GET,True,5.43,2.76
2628,GET,False,7.51,2.18
2628,GET,True,4.54,3.23
2628,GET,False,4.42,2.45
2628,GET,False,3.92,3.04
2628,GET,True,13.96,5.82
2628,GET,False,4.25,2.35
2628,GET,False,7.11,1.81
2628,GET,False,3.54,1.84
2628,GET,True,4.06,4.05
2628,GET,True,7.41,2.96
2628,GET,True,5.51,3.08
2628,GET,True,9.07,3.26
2628,GET,True,3.83,2.52
2628,GET,False,4.88,2.09
2628,GET,False,2.19,2.2
2628,GET,False,1.97,2.27
2628,GET,False,3.19,2.96
2628,GET,False,2.02,1.7
2628,GET,False,7.52,3.03
2628,GET,True,10.15,2.47
2628,GET,False,2.18,1.8
2628,GET,False,7.08,3.13
2628,GET,False,6.34,2.61
2628,GET,True,4.89,2.95
2628,GET,False,2.54,2.29
2628,GET,False,4.5,1.96
2628,GET,False,4.62,3.3
2628,GET,False,5.27,4.2
2628,GET,True,10.7,4.32
2628,GET,True,11.04,5.3
2628,GET,False,2.38,2.1
2628,GET,True,8.15,2.93
2628,GET,False,4.28,5.03
2628,GET,False,4.94,3.05
2628,GET,True,12.13,4.8
2628,GET,False,2.51,2.61
2628,GET,True,3.49,3.55
2628,GET,False,2.64,1.54
2628,GET,False,1.86,1.7
2628,GET,True,4.14,4.18
2628,GET,False,3.71,2.24
2628,GET,True,3.24,2.75
2628,GET,False,3.91,3.49
2628,GET,True,4.43,2.68
2628,GET,True,4.43,2.87
2628,GET,True,4.81,4.36
2628,GET,False,3.49,1.88
2628,GET,False,7.31,4.39
2628,GET,True,12.42,6.39
2628,GET,False,4.0,1.73
2628,GET,True,3.15,5.48
2628,GET,False,3.77,2.91
2628,GET,False,2.61,2.3
2628,GET,False,6.11,2.75
2628,GET,True,3.7,3.15
2628,GET,False,4.94,2.81
2628,GET,False,3.21,2.24
2628,GET,True,3.78,2.37
2628,GET,True,6.95,4.07
2628,GET,False,4.68,2.06
2628,GET,False,2.8,1.78
2628,GET,True,4.05,3.29
2628,GET,False,3.59,1.84
2628,GET,False,2.92,2.61
2628,GET,False,2.68,1.78
2628,GET,True,4.22,2.72
2628,GET,False,3.38,2.65
2628,GET,True,4.99,3.82
2628,GET,True,4.69,3.27
2628,GET,True,3.78,3.13
2628,GET,False,4.93,1.85
2628,GET,False,3.49,2.41
2628,GET,True,3.44,2.43
2628,GET,True,4.06,3.33
2628,GET,True,8.57,14.98
2628,GET,True,3.62,2.78
2628,GET,True,5.34,2.72
2628,GET,True,3.82,2.8
2628,GET,True,13.23,8.83
2628,GET,True,8.27,3.6
2632,GET,False,7.46,2.8
2632,GET,True,4.66,2.84
2632,GET,False,3.92,1.89
2632,GET,False,3.3,2.18
2632,GET,True,3.56,2.62
2632,GET,True,5.65,3.58
2632,GET,True,6.64,2.89
2640,GET,False,2.36,2.0
2640,GET,False,2.63,3.29
2648,GET,False,4.1,2.46
2676,GET,False,2.52,3.24
2696,GET,True,3.09,2.92
2732,GET,True,8.28,3.49
2732,GET,True,9.74,4.83
2736,GET,True,4.33,2.23
2740,GET,True,10.47,5.17
2744,PUT,False,3.93,2.74
2744,GET,True,3.95,2.48
2748,GET,True,3.99,2.79
2752,GET,True,4.62,2.43
2752,GET,True,5.25,3.0
2776,GET,True,6.88,2.72
2780,PUT,False,0.07,0.07
2800,GET,False,2.47,2.25
2812,GET,False,3.9,2.54
2812,GET,True,10.01,2.69
2812,GET,True,3.65,2.57
2820,GET,False,5.27,1.92
2824,GET,False,3.78,2.24
2824,GET,True,6.8,2.28
2824,GET,True,7.91,2.82
2828,GET,True,6.04,2.91
2832,GET,False,4.06,2.09
2832,GET,True,4.31,3.18
2832,GET,False,3.79,2.41
2832,GET,False,3.62,2.62
2832,GET,False,6.19,2.06
2832,GET,False,2.51,2.29
2832,GET,False,3.33,2.32
2832,GET,True,8.93,3.29
2832,GET,False,2.95,2.35
2832,GET,False,5.86,2.6
2832,GET,False,2.4,2.27
2876,GET,False,4.44,1.9
2912,GET,False,2.03,1.87
2964,GET,True,8.47,2.64
2996,GET,False,2.49,1.72
2996,GET,True,3.08,2.68
2996,GET,False,3.29,2.83
