Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1232,GET,True,5.77,2.79
1232,GET,True,4.9,2.81
1232,GET,True,4.43,2.52
1236,GET,True,5.75,3.62
1236,GET,True,6.44,4.38
1240,GET,True,14.8,3.39
1240,GET,True,10.27,3.13
1240,GET,True,14.62,4.43
1240,GET,True,3.91,2.26
1244,GET,True,5.09,3.29
1244,PUT,False,4.15,2.5
1244,GET,True,4.14,2.93
1244,GET,True,5.1,3.37
1252,GET,True,6.7,3.12
1256,GET,True,8.73,3.33
1256,GET,True,3.72,2.83
1256,GET,True,3.36,2.64
1276,GET,True,8.87,3.58
1288,GET,True,14.02,3.69
1292,GET,True,4.83,2.93
1292,PUT,False,6.61,1.45
1292,GET,True,11.22,3.53
1296,GET,True,4.02,3.76
1304,GET,True,4.5,2.92
1308,GET,True,4.36,2.7
1308,GET,True,9.96,3.46
1316,GET,True,3.92,2.64
1316,GET,True,14.75,2.75
1324,GET,True,8.37,3.18
1336,GET,True,7.07,3.06
1336,GET,True,4.12,3.22
1336,GET,True,3.86,2.94
1336,GET,True,4.78,3.09
1336,GET,True,9.82,5.19
1336,GET,True,4.37,3.02
1336,GET,True,5.5,3.43
1348,PUT,False,3.4,1.89
1356,GET,True,5.85,2.95
1356,GET,True,5.06,2.96
1356,GET,True,4.42,2.62
1356,GET,True,6.52,2.88
1356,GET,True,4.57,3.4
1356,GET,True,7.46,2.58
1356,GET,True,6.64,3.51
1356,GET,True,19.39,7.57
1356,GET,True,9.1,3.21
1360,GET,True,4.2,3.78
1364,GET,True,4.81,2.34
1364,GET,True,4.87,2.78
1364,GET,True,4.26,3.31
1364,GET,True,9.77,2.8
1364,GET,True,22.69,5.28
1364,GET,True,6.02,3.71
1364,GET,True,6.88,3.54
1368,GET,True,4.68,2.9
1368,GET,True,8.57,3.07
1368,GET,True,5.95,2.59
1368,GET,True,5.55,3.71
1368,GET,True,5.32,3.9
1368,GET,True,4.43,2.85
1368,GET,True,5.37,2.71
1368,GET,True,7.84,3.18
1368,GET,True,10.28,4.55
1368,PUT,False,6.49,2.39
1368,GET,True,13.38,6.2
1368,GET,True,5.8,2.63
1368,GET,True,9.07,4.06
1372,GET,True,5.25,2.97
1372,GET,True,5.44,3.14
1372,GET,True,10.93,4.21
1372,GET,True,5.17,3.54
1372,GET,True,7.37,4.09
1372,GET,True,184.05,2.94
1372,GET,True,9.69,6.14
1372,GET,True,11.88,4.03
1372,GET,True,6.71,3.65
1372,GET,True,5.64,3.42
1372,GET,True,9.04,3.73
1372,GET,True,14.7,4.14
1372,GET,True,4.72,2.75
1372,GET,True,5.53,3.16
1372,GET,True,4.49,3.19
1372,GET,True,6.99,3.83
1372,GET,True,16.46,3.41
1372,GET,True,10.35,3.44
1372,GET,True,4.88,3.23
1372,GET,True,6.95,3.43
1372,GET,True,5.0,3.39
1372,GET,True,9.52,3.79
1372,GET,True,5.09,3.13
1372,GET,True,17.38,3.88
1372,GET,True,7.54,3.4
1372,GET,True,6.73,4.77
1372,GET,True,3.68,2.79
1372,GET,True,6.54,3.06
1372,GET,True,5.01,3.47
1372,GET,True,20.09,5.96
1372,GET,True,13.12,3.76
1372,GET,True,14.78,4.25
1372,GET,True,14.56,5.56
1372,GET,True,6.3,3.63
1376,GET,True,5.82,3.24
1376,GET,True,11.56,4.44
1376,GET,True,8.17,7.81
1376,GET,True,5.69,4.05
1376,GET,True,10.32,4.14
1376,GET,True,4.82,2.27
1388,GET,True,5.52,2.22
1388,GET,True,9.52,3.93
1388,GET,True,5.82,3.27
1388,GET,True,13.39,5.75
1388,GET,True,13.66,3.53
1388,GET,True,13.22,10.68
1388,GET,True,6.82,3.16
1388,GET,True,10.38,3.38
1396,GET,True,5.12,1.61
1408,GET,True,4.82,3.62
1408,GET,True,11.35,3.98
1412,GET,True,15.26,4.88
1420,GET,True,11.55,5.26
1420,GET,True,4.62,3.28
1420,GET,True,4.85,2.81
1420,GET,True,4.58,2.91
1420,GET,True,9.55,3.41
1420,GET,True,9.4,3.25
1420,GET,True,5.01,2.73
1420,PUT,False,10.32,3.32
1420,PUT,False,4.61,4.44
1424,GET,True,16.28,3.21
1424,GET,True,10.28,3.63
1428,GET,True,8.39,3.9
1428,GET,True,4.12,3.13
1428,GET,True,16.51,7.08
1436,GET,True,5.59,3.17
1448,GET,True,5.37,3.17
1448,GET,True,4.55,2.8
1452,GET,True,5.53,4.19
1452,GET,True,13.54,3.67
1452,GET,True,3.81,2.29
1452,GET,True,6.79,3.71
1460,GET,True,4.91,2.43
1460,GET,True,14.1,3.31
1460,GET,True,8.81,3.46
1460,GET,True,4.02,3.49
1460,GET,True,12.11,3.81
1468,GET,True,4.92,2.67
1476,GET,True,7.52,3.16
1480,GET,True,5.13,3.33
1480,GET,True,13.39,3.29
1480,GET,True,7.25,2.59
1492,GET,True,4.72,3.1
1496,GET,True,7.13,2.68
1500,GET,True,5.0,3.15
1500,GET,True,6.92,3.2
1500,GET,True,10.19,3.36
1500,GET,True,4.9,2.42
1500,GET,True,7.45,4.27
1500,GET,True,5.07,2.95
1500,GET,True,13.5,5.75
1500,PUT,False,4.0,2.76
1500,GET,True,4.2,2.46
1500,GET,True,5.81,3.22
1504,GET,True,15.05,7.11
1504,GET,True,3.87,2.29
1508,GET,True,10.19,3.26
1508,PUT,False,5.85,4.06
1508,GET,True,5.94,2.91
1508,GET,True,11.17,3.62
1508,GET,True,14.06,5.13
1520,GET,True,15.42,3.12
1520,GET,True,6.18,3.31
1520,GET,True,6.79,2.57
1524,GET,True,9.99,2.61
1528,GET,True,4.71,2.79
1532,GET,True,13.56,3.88
1536,GET,True,4.46,2.69
1560,GET,True,4.77,2.79
1564,GET,True,4.42,3.2
1572,GET,True,4.3,3.0
1584,GET,True,14.33,3.48
1584,GET,True,10.43,3.66
1584,GET,True,7.43,3.41
1584,GET,True,13.06,3.45
1584,GET,True,6.44,3.23
1584,GET,True,12.13,3.93
1584,GET,True,6.02,4.38
1620,GET,True,16.73,4.9
1624,GET,True,14.21,3.37
1624,GET,True,4.58,2.57
1624,GET,True,12.1,3.93
1628,GET,True,4.84,2.64
1664,GET,True,9.07,3.57
1676,GET,True,4.72,3.02
1692,GET,True,7.56,3.11
1696,GET,True,16.74,5.75
1712,GET,True,3.98,2.84
1712,GET,True,4.98,3.7
1720,GET,True,16.32,4.0
1724,PUT,False,5.21,2.15
1728,GET,True,6.21,2.75
1728,GET,True,3.83,2.71
1732,GET,True,7.09,4.25
1732,GET,True,6.04,2.64
1740,GET,True,4.13,3.01
1744,PUT,False,2.08,1.07
1744,GET,True,14.51,4.13
1752,GET,True,4.62,3.11
1756,GET,True,6.36,3.45
1760,GET,True,10.22,3.55
1760,GET,True,10.12,3.98
1772,GET,True,5.69,3.1
1772,GET,True,13.04,4.88
1772,GET,True,6.96,2.61
1772,GET,True,4.97,2.31
1772,GET,True,5.94,3.01
1772,GET,True,8.27,2.79
1772,GET,True,5.35,2.93
1772,GET,True,4.6,3.4
1776,GET,True,9.15,2.85
1780,GET,True,4.62,3.2
1780,GET,True,5.98,4.4
1780,PUT,False,3.76,1.61
1784,GET,True,12.72,3.03
1784,GET,True,5.87,2.75
1784,GET,True,8.26,3.07
1784,GET,True,7.95,3.87
1784,GET,True,13.17,7.32
1784,GET,True,11.38,3.14
1784,GET,True,5.46,3.05
1784,GET,True,9.1,3.12
1788,GET,True,9.41,7.5
1788,GET,True,6.76,2.62
1788,GET,True,6.41,2.78
1800,GET,True,6.6,2.55
1800,GET,True,5.09,2.82
1800,GET,True,4.45,2.67
1804,PUT,False,4.09,1.88
1804,GET,True,5.64,3.11
1804,GET,True,14.39,3.3
1804,GET,True,5.69,3.17
1804,GET,True,6.25,2.56
1804,GET,True,7.33,3.05
1820,GET,True,18.12,2.9
1824,GET,True,7.09,2.97
1824,GET,True,4.44,2.27
1828,GET,True,7.88,2.98
1828,GET,True,11.98,4.66
1828,GET,True,5.7,3.15
1832,GET,True,3.79,2.85
1832,GET,True,5.64,3.2
1836,GET,True,10.15,3.53
1856,GET,True,10.82,5.37
1860,GET,True,6.72,8.47
1864,GET,True,12.9,7.29
1868,GET,True,5.87,2.21
1872,GET,True,4.45,3.09
1896,GET,True,5.24,2.58
1896,GET,True,4.28,3.11
1896,GET,True,5.7,2.83
1896,GET,True,7.81,3.98
1896,GET,True,12.34,3.16
1900,GET,True,4.48,3.04
1900,GET,True,6.52,2.84
1920,GET,True,13.37,3.2
1932,GET,True,4.19,2.8
1956,GET,True,4.16,2.92
1980,GET,True,3.57,3.87
1980,GET,True,4.86,3.28
1980,GET,True,3.89,2.89
1980,GET,True,4.55,2.31
1980,GET,True,18.35,5.58
1980,GET,True,5.39,2.84
1980,GET,True,4.5,2.57
1984,GET,True,4.78,2.68
1984,GET,True,5.44,3.85
1984,GET,True,8.54,2.89
1984,GET,True,5.78,2.7
1988,GET,True,11.03,3.72
1988,GET,True,11.86,3.98
1988,GET,True,4.93,2.98
1988,GET,True,6.02,3.04
1988,GET,True,14.29,4.4
1988,GET,True,8.39,3.08
1988,GET,True,11.96,3.4
1988,GET,True,5.0,2.65
1988,GET,True,7.23,5.16
1988,GET,True,3.92,2.81
1988,GET,True,11.69,2.58
1988,GET,True,10.91,4.72
1996,GET,True,11.37,3.13
1996,GET,True,9.73,3.03
2000,GET,True,4.08,4.07
2000,PUT,False,3.83,1.49
2000,GET,True,4.92,2.39
2000,PUT,False,7.08,3.69
2000,GET,True,6.8,3.69
2000,PUT,False,4.4,2.02
2000,PUT,False,5.68,2.57
2000,PUT,False,4.94,3.2
2000,GET,True,9.55,7.83
2004,GET,True,5.84,2.72
2004,GET,True,4.01,2.59
2008,GET,True,10.21,2.67
2008,GET,True,3.56,2.79
2012,GET,True,17.86,5.98
2012,GET,True,7.15,3.84
2012,GET,True,11.55,3.51
2012,GET,True,6.84,2.94
2024,GET,True,4.52,3.17
2036,GET,True,33.68,2.66
2040,GET,True,4.27,2.83
2040,GET,True,5.33,3.15
2044,GET,True,7.83,2.39
2044,GET,True,12.46,3.0
2044,GET,True,4.59,2.62
2044,PUT,False,3.33,2.31
2048,GET,True,5.36,2.85
2056,GET,True,10.96,2.74
2056,GET,True,6.56,2.74
2056,GET,True,13.1,5.06
2056,GET,True,3.63,4.06
2056,GET,True,5.23,2.02
2056,PUT,False,6.44,2.61
2056,GET,True,6.9,3.32
2056,GET,True,7.32,2.8
2056,GET,True,7.02,2.61
2056,GET,True,5.63,3.28
2056,PUT,False,3.42,1.93
2056,GET,True,5.57,2.79
2056,GET,True,10.2,3.34
2056,GET,True,4.95,3.28
2056,PUT,False,3.47,1.87
2056,GET,True,11.98,3.48
2056,GET,True,16.34,2.87
2056,GET,True,10.01,2.74
2056,GET,True,7.54,2.88
2056,GET,True,15.0,5.5
2056,PUT,False,4.86,2.82
2056,GET,True,5.15,2.75
2056,GET,True,15.55,4.4
2056,PUT,False,6.92,2.7
2056,GET,True,9.51,4.28
2056,GET,True,13.81,3.46
2056,GET,True,9.9,2.91
2056,PUT,False,6.23,2.67
2056,GET,True,4.69,2.75
2056,GET,True,4.13,2.88
2056,GET,True,4.73,3.01
2056,GET,True,5.08,2.88
2056,GET,True,6.16,3.24
2056,GET,True,5.06,3.33
2056,GET,True,4.71,3.28
2056,GET,True,5.82,3.31
2056,GET,True,5.03,2.87
2056,GET,True,7.5,3.0
2056,GET,True,11.95,3.09
2056,GET,True,4.28,2.73
2056,GET,True,6.65,3.46
2056,GET,True,4.3,3.07
2056,GET,True,5.21,2.94
2056,GET,True,6.55,3.52
2056,GET,True,7.37,3.47
2056,GET,True,9.8,4.15
2056,GET,True,5.0,3.03
2056,GET,True,5.5,3.22
2056,GET,True,4.45,3.29
2056,GET,True,12.32,2.44
2056,GET,True,10.81,3.54
2056,GET,True,4.95,2.0
2056,GET,True,5.54,2.76
2056,GET,True,5.79,2.79
2056,GET,True,4.73,2.86
2056,GET,True,6.87,3.2
2056,GET,True,5.4,2.74
2056,GET,True,3.66,2.71
2056,PUT,False,4.88,2.8
2056,GET,True,3.8,2.82
2056,GET,True,5.58,2.88
2056,GET,True,5.02,2.71
2056,GET,True,4.68,2.97
2056,GET,True,4.58,3.11
2056,GET,True,9.52,3.27
2056,GET,True,4.26,3.22
2056,GET,True,9.79,3.3
2056,GET,True,6.01,2.64
2056,GET,True,9.7,2.71
2056,GET,True,4.72,3.05
2056,GET,True,4.43,3.18
2056,GET,True,11.2,3.11
2056,GET,True,6.34,3.84
2056,GET,True,5.82,2.68
2056,GET,True,5.39,4.0
2056,GET,True,3.5,2.9
2056,PUT,False,2.55,1.5
2056,GET,True,4.51,3.04
2056,GET,True,4.3,2.65
2056,GET,True,4.97,3.23
2056,GET,True,4.97,3.03
2056,GET,True,3.52,2.6
2056,GET,True,5.72,3.13
2056,GET,True,7.29,3.65
2056,GET,True,11.79,4.55
2056,GET,True,5.83,2.51
2056,GET,True,5.44,3.44
2056,GET,True,15.34,4.43
2056,GET,True,5.98,3.11
2056,GET,True,3.73,2.48
2056,GET,True,5.08,3.04
2056,GET,True,4.84,3.1
2056,GET,True,4.67,2.8
2056,GET,True,15.29,5.69
2056,GET,True,6.01,3.03
2056,GET,True,10.69,3.47
2060,GET,True,5.17,2.93
2060,GET,True,15.14,6.16
2060,GET,True,12.01,3.1
2060,GET,True,8.95,2.55
2060,GET,True,5.8,2.66
2060,GET,True,3.92,2.51
2064,GET,True,6.94,2.72
2072,GET,True,5.25,3.1
2072,GET,True,5.66,2.56
2100,PUT,False,5.57,4.21
2112,GET,True,5.35,3.29
2112,GET,True,12.66,4.09
2112,GET,True,13.15,2.98
2140,PUT,False,7.24,3.09
2144,GET,True,4.4,2.81
2144,GET,True,12.14,8.03
2144,GET,True,4.0,3.34
2144,GET,True,4.77,2.55
2144,GET,True,7.74,3.28
2144,GET,True,4.6,2.21
2176,GET,True,3.82,2.81
2176,GET,True,4.71,2.8
2176,GET,True,8.16,3.08
2188,GET,True,13.8,5.43
2188,GET,True,6.7,3.86
2188,GET,True,14.75,3.71
2192,GET,True,6.01,3.77
2192,GET,True,3.92,2.51
2192,GET,True,6.14,2.79
2192,GET,True,4.69,2.7
2196,GET,True,5.66,3.34
2196,GET,True,36.31,3.06
2196,GET,True,4.65,2.65
2196,GET,True,3.96,2.84
2196,GET,True,11.41,3.51
2196,GET,True,13.55,2.6
2200,GET,True,3.72,2.59
2200,GET,True,3.72,2.53
2200,GET,True,5.26,3.49
2200,GET,True,4.2,3.04
2200,GET,True,5.84,2.91
2200,GET,True,7.22,2.61
2200,GET,True,3.05,2.76
2200,GET,True,4.37,3.73
2208,GET,True,3.91,2.55
2208,GET,True,3.54,2.3
2208,GET,True,13.32,3.83
2208,GET,True,6.33,3.47
2208,GET,True,3.8,2.82
2208,GET,True,5.61,3.17
2208,GET,True,15.9,3.42
2208,GET,True,5.34,2.93
2208,GET,True,5.13,2.66
2208,GET,True,15.13,3.89
2208,GET,True,11.73,3.63
2212,GET,True,10.92,2.55
2212,GET,True,5.66,2.73
2212,GET,True,10.38,3.76
2212,GET,True,13.17,5.21
2216,GET,True,6.69,2.66
2224,GET,True,6.45,2.95
2224,GET,True,6.19,3.37
2224,PUT,False,2.27,1.4
2252,GET,True,13.06,2.94
2252,GET,True,4.66,3.05
2252,GET,True,4.9,3.45
2252,GET,True,6.8,2.62
2252,GET,True,3.35,2.61
2252,GET,True,10.23,3.0
2256,GET,True,5.96,3.03
2256,GET,True,10.22,2.62
2256,GET,True,5.31,3.08
2256,GET,True,9.47,4.28
2256,GET,True,3.67,2.49
2256,GET,True,9.1,3.3
2260,GET,True,4.61,2.46
2260,GET,True,4.37,2.57
2260,GET,True,5.11,2.57
2260,GET,True,4.14,2.5
2300,GET,True,4.63,2.42
2304,GET,True,9.85,2.78
2340,GET,True,4.96,2.99
2340,GET,True,3.23,1.84
2340,GET,True,6.54,2.66
2340,GET,True,17.84,4.56
2340,GET,True,5.31,3.52
2340,GET,True,7.0,2.67
2340,GET,True,13.01,6.27
2344,GET,True,10.18,2.92
2344,GET,True,3.98,2.46
2344,GET,True,3.61,2.26
2344,GET,True,3.85,2.97
2344,GET,True,5.93,2.98
2360,GET,True,3.87,2.78
2360,GET,True,6.33,4.12
2360,PUT,False,3.6,2.16
2364,GET,True,3.86,2.62
2384,GET,True,5.59,2.6
2404,GET,True,5.66,2.6
2404,GET,True,6.79,2.76
2404,GET,True,4.65,3.0
2416,GET,True,4.78,3.11
2420,GET,True,7.6,3.42
2424,PUT,False,4.04,2.02
2428,GET,True,4.96,2.51
2428,GET,True,6.04,3.66
2472,GET,True,9.23,2.68
2532,GET,True,3.42,2.87
2552,GET,True,13.62,5.59
2552,GET,True,6.4,2.98
2556,GET,True,5.28,6.02
2560,GET,True,5.6,2.66
2584,GET,True,9.19,3.13
2584,GET,True,4.61,2.52
2596,GET,True,4.51,2.8
2600,GET,True,4.89,3.09
2604,GET,True,11.37,3.18
2604,GET,True,5.93,2.94
2604,GET,True,4.48,4.55
2604,GET,True,4.54,2.56
2604,GET,True,7.99,3.96
2604,GET,True,5.79,2.3
2604,GET,True,7.76,2.95
2608,GET,True,5.47,4.18
2608,GET,True,4.81,2.33
2608,GET,True,5.69,2.62
2608,GET,True,14.06,3.38
2608,GET,True,13.66,3.28
2608,GET,True,5.48,2.45
2608,GET,True,11.7,3.35
2608,GET,True,4.05,2.09
2608,GET,True,4.99,3.14
2608,GET,True,18.12,5.0
2608,GET,True,3.3,2.57
2608,GET,True,14.05,4.83
2608,GET,True,11.03,2.12
2608,GET,True,6.32,3.44
2608,GET,True,8.22,4.23
2608,GET,True,5.08,2.57
2608,GET,True,4.31,2.23
2608,GET,True,5.94,2.8
2608,GET,True,12.8,4.17
2608,GET,True,10.53,3.28
2608,GET,True,4.94,2.9
2608,GET,True,5.62,3.0
2608,GET,True,4.49,3.66
2608,GET,True,3.91,2.9
2608,GET,True,6.06,2.88
2608,GET,True,4.47,2.62
2608,GET,True,5.23,2.65
2608,GET,True,11.47,2.96
2608,GET,True,4.15,2.22
2608,GET,True,7.34,2.97
2612,GET,True,9.8,4.06
2616,GET,True,5.45,2.76
2616,GET,True,10.37,3.25
2620,GET,True,7.43,2.6
2620,GET,True,7.2,2.51
2620,GET,True,6.5,2.39
2624,GET,True,8.57,2.83
2628,GET,True,7.1,3.46
2628,GET,True,8.24,3.71
2628,GET,True,11.28,4.44
2628,GET,True,4.7,2.97
2628,GET,True,11.23,3.0
2628,GET,True,3.09,2.46
2628,GET,True,5.86,2.81
2628,GET,True,5.58,3.22
2628,GET,True,4.31,2.55
2628,GET,True,3.89,3.14
2628,GET,True,5.84,3.46
2628,GET,True,8.67,3.33
2628,GET,True,16.51,5.59
2628,GET,True,4.57,3.28
2628,GET,True,14.38,4.47
2628,GET,True,12.11,3.08
2628,GET,True,4.36,2.71
2628,GET,True,10.51,3.31
2628,GET,True,7.49,3.58
2628,GET,True,5.14,3.42
2628,GET,True,5.27,2.87
2628,GET,True,12.41,3.15
2628,GET,True,11.27,3.41
2628,GET,True,12.2,4.98
2628,GET,True,9.89,3.07
2628,GET,True,4.87,2.55
2628,GET,True,5.63,3.1
2628,GET,True,5.6,3.26
2628,GET,True,5.59,2.74
2628,GET,True,13.69,4.65
2628,GET,True,5.23,2.73
2628,GET,True,6.82,2.78
2628,GET,True,5.81,4.27
2628,GET,True,9.92,4.28
2628,GET,True,5.47,3.41
2628,GET,True,11.9,4.87
2628,GET,True,10.15,3.06
2628,GET,True,5.53,3.05
2628,GET,True,12.78,3.1
2628,GET,True,10.07,5.48
2628,GET,True,5.64,2.68
2628,GET,True,4.55,3.18
2628,GET,True,15.51,4.22
2628,GET,True,3.67,3.03
2628,GET,True,14.76,6.26
2628,GET,True,14.01,6.2
2628,GET,True,5.17,2.48
2628,GET,True,10.39,3.66
2628,GET,True,13.02,4.38
2628,GET,True,11.14,3.49
2628,GET,True,6.29,3.83
2628,GET,True,9.2,2.67
2628,GET,True,27.62,2.31
2628,GET,True,12.61,3.0
2628,GET,True,6.55,3.06
2628,GET,True,4.91,2.24
2628,GET,True,17.97,5.49
2628,GET,True,6.83,4.02
2628,GET,True,11.81,3.15
2628,GET,True,6.24,3.3
2628,GET,True,13.32,7.2
2628,GET,True,7.26,2.92
2628,GET,True,13.85,5.6
2628,GET,True,10.4,5.04
2628,GET,True,23.4,4.35
2628,GET,True,8.21,2.94
2628,GET,True,4.12,2.1
2628,GET,True,13.97,2.68
2628,GET,True,5.62,2.62
2628,GET,True,6.81,2.93
2628,GET,True,4.15,2.59
2628,GET,True,4.57,3.45
2628,GET,True,13.16,2.91
2628,GET,True,4.21,2.4
2628,GET,True,4.55,3.11
2628,GET,True,4.24,2.68
2628,GET,True,13.05,4.98
2628,GET,True,4.7,2.55
2628,GET,True,2.91,2.7
2628,GET,True,9.06,4.63
2628,GET,True,4.89,2.99
2628,GET,True,4.01,3.3
2628,GET,True,4.23,2.69
2628,GET,True,11.9,4.42
2628,GET,True,10.61,11.23
2628,GET,True,4.99,3.19
2628,GET,True,17.61,3.99
2628,GET,True,5.79,3.49
2628,GET,True,3.6,2.91
2628,GET,True,11.56,5.03
2628,GET,True,8.66,2.81
2628,GET,True,4.49,2.28
2628,GET,True,5.62,2.43
2628,GET,True,7.12,2.89
2628,GET,True,6.48,3.23
2628,GET,True,13.8,6.23
2628,GET,True,11.01,3.77
2628,GET,True,5.94,2.93
2628,GET,True,4.28,2.79
2628,GET,True,4.32,3.23
2628,GET,True,12.63,10.47
2628,GET,True,6.89,3.16
2628,GET,True,4.17,2.91
2628,GET,True,6.49,2.71
2628,GET,True,11.98,3.33
2628,GET,True,19.77,3.03
2628,GET,True,6.64,2.8
2628,GET,True,3.76,2.3
2628,GET,True,11.22,3.17
2628,GET,True,11.61,5.8
2628,GET,True,2.41,1.92
2628,GET,True,12.47,5.76
2628,GET,True,4.14,2.04
2628,GET,True,4.59,2.75
2628,GET,True,14.48,3.52
2628,GET,True,11.16,4.26
2628,GET,True,9.15,3.3
2628,GET,True,18.84,5.85
2628,GET,True,4.64,3.02
2628,GET,True,10.75,3.58
2628,GET,True,9.88,3.75
2628,GET,True,4.77,2.98
2628,GET,True,13.54,5.82
2628,GET,True,5.39,2.92
2628,GET,True,14.6,10.62
2628,GET,True,5.21,4.47
2628,GET,True,4.75,2.76
2628,GET,True,3.85,2.51
2628,GET,True,4.26,2.54
2628,GET,True,6.46,2.88
2628,GET,True,4.18,2.62
2628,GET,True,4.91,2.7
2628,GET,True,12.61,3.48
2628,GET,True,4.36,3.03
2628,GET,True,4.17,2.1
2628,GET,True,5.76,3.14
2628,GET,True,10.12,2.36
2628,GET,True,8.97,3.25
2632,GET,True,11.84,3.37
2632,GET,True,10.11,2.6
2632,GET,True,3.41,2.52
2632,GET,True,5.64,3.52
2632,GET,True,10.12,4.46
2632,GET,True,4.75,2.35
2632,GET,True,6.06,2.69
2640,GET,True,7.97,2.96
2640,GET,True,15.95,3.92
2648,GET,True,7.91,3.03
2676,GET,True,3.49,2.51
2696,GET,True,5.42,2.94
2732,GET,True,9.06,2.92
2732,GET,True,7.17,2.68
2736,GET,True,5.32,2.78
2740,GET,True,10.18,5.37
2744,PUT,False,5.21,2.28
2744,GET,True,4.97,2.68
2748,GET,True,13.31,3.57
2752,GET,True,4.45,2.75
2752,GET,True,4.3,2.96
2776,GET,True,10.98,2.75
2780,PUT,False,3.35,1.8
2800,GET,True,4.15,2.59
2812,GET,True,11.32,3.12
2812,GET,True,8.8,2.85
2812,GET,True,4.78,2.43
2820,GET,True,8.72,2.55
2824,GET,True,5.0,2.79
2824,GET,True,10.6,3.05
2824,GET,True,9.9,2.51
2828,GET,True,0.05,0.04
2832,GET,True,6.49,3.09
2832,GET,True,4.67,3.05
2832,GET,True,6.2,2.95
2832,GET,True,5.33,3.14
2832,GET,True,10.08,4.43
2832,GET,True,7.42,4.66
2832,GET,True,4.53,2.48
2832,GET,True,15.26,8.07
2832,GET,True,5.38,3.31
2832,GET,True,8.3,2.62
2832,GET,True,6.11,3.53
2876,GET,True,6.62,2.43
2912,GET,True,9.98,3.81
2964,GET,True,8.81,3.78
2996,GET,True,4.31,2.56
2996,GET,True,3.72,2.61
2996,GET,True,5.29,3.27
