No,Size,Type,IsDegradeRead,replicas,nativeec,microec
126,32768,GET,true,10.453,23.751,19.422
127,2628,GET,true,5.412,18.667,14.251
128,2949120,GET,true,458.348,1103.209,551.681
129,7476,GET,false,6.737,32.212,10.9
130,2785280,GET,false,432.881,437.088,439.011
131,2060,GET,false,5.316,21.938,10.524
132,2628,GET,true,5.295,45.471,13.878
133,2628,GET,true,5.299,35.103,12.409
134,3024,GET,true,5.397,18.068,12.076
135,1332,GET,false,4.157,18.009,11.318
136,2628,GET,true,5.78,19.639,13.999
137,1772,GET,true,5.273,19.506,10.965
138,2228224,PUT,false,1039.434,1274.608,642.993
139,3784,GET,false,5.979,28.282,10.448
140,2628,GET,false,5.58,21.335,10.602
141,54394880,GET,true,8353.834,18569.258,33139.42
142,2628,GET,true,6.11,89.889,38.242
143,12656,PUT,false,21.933,64.946,38.502
144,1152,GET,false,4.664,19.413,16.131
145,2628,GET,true,5.827,22.432,17.762
146,65536,GET,true,17.41,29.081,25.819
147,4448,GET,false,5.931,15.985,11.645
148,1332,GET,false,4.995,12.807,13.364
149,1900,GET,true,4.986,18.247,16.367
150,16384,GET,true,7.953,19.025,17.63
151,17743872,GET,false,2723.432,2734.162,2735.925
152,8004,GET,true,8.037,24.863,20.147
153,2628,GET,false,5.236,13.216,12.379
154,2144,GET,true,5.237,18.1,14.804
155,3256,GET,true,6.156,18.347,15.747
156,6908,GET,false,7.162,14.548,12.773
157,5236,GET,true,5.824,18.634,16.234
158,196608,GET,true,39.644,116.227,49.119
159,2628,GET,true,5.259,57.782,16.985
160,1916928,GET,true,344.638,736.729,9925.839
161,16384,GET,true,7.708,55.894,20.612
162,54394880,GET,true,8352.381,19822.029,10142.521
163,1772,GET,true,5.895,76.108,24.715
164,8004,GET,true,7.437,23.923,16.187
165,2628,GET,false,5.058,14.166,13.33
166,1584,GET,true,4.567,28.321,14.463
167,2604,GET,false,5.255,13.473,13.363
168,9576,GET,true,7.158,19.87,16.895
169,1772,GET,true,4.81,17.129,13.922
170,2344,GET,true,5.584,17.987,15.463
171,2420,GET,false,6.321,12.919,11.314
172,147456,GET,true,32.76,103.616,76.95
173,671744,GET,false,120.622,116.137,116.302
174,65536,GET,true,16.357,62.974,41.949
175,196608,GET,true,40.307,107.396,106.032
176,2628,GET,true,4.774,55.561,53.973
177,3376,GET,false,5.741,19.07,14.598
178,2344,GET,true,5.316,18.915,21.229
179,2628,GET,false,5.242,16.71,13.98
180,2424,GET,false,4.901,13.027,13.619
181,26443776,GET,true,4060.035,8840.026,4372.395
182,32768,GET,false,11.093,25.767,15.681
183,3416,GET,true,5.813,43.171,15.303
184,7028736,GET,true,1484.461,2529.7,9032.405
185,5184,GET,true,6.455,49.895,17.053
186,1064960,GET,false,191.153,171.7,169.87
187,9576,GET,true,7.56,22.257,16.346
188,1980,GET,true,4.859,19.088,14.119
189,10764288,GET,true,1668.643,3530.259,1834.545
190,2828,GET,true,5.755,44.54,14.396
191,65536,GET,false,16.282,18.713,16.851
192,5184,GET,false,6.95,16.284,11.934
193,2344,GET,true,6.044,19.622,12.091
194,1964,GET,true,5.466,16.107,13.353
195,7476,GET,false,6.322,13.585,11.901
196,15269888,GET,true,2347.717,4522.609,26635.162
197,1028,GET,false,4.776,25.176,13.704
198,1720,PUT,false,18.806,57.188,36.18
199,7946240,GET,false,1225.708,1224.125,1231.238
200,2212,GET,true,5.652,19.507,15.209
201,2628,GET,false,5.254,14.191,11.235
202,16384,GET,true,8.035,20.519,23.246
203,2628,GET,true,5.288,17.57,13.001
204,2628,GET,true,5.968,16.606,13.119
205,1116,GET,false,4.918,12.766,11.653
206,6992,GET,false,7.29,13.887,10.72
207,2628,GET,true,5.569,16.314,14.254
208,2420,GET,true,4.958,15.844,13.781
209,2195456,GET,true,343.079,825.129,453.733
210,65536,GET,false,16.611,31.597,15.583
211,1236,GET,true,5.087,52.548,14.757
212,16384,GET,true,8.238,25.993,16.436
213,5390336,PUT,false,2529.206,2809.847,1364.603
214,1988,GET,false,6.91,19.716,10.805
215,2628,GET,false,5.198,17.428,10.51
216,16384,GET,true,9.229,36.903,19.503
217,10368,GET,false,7.203,16.09,10.939
218,16384,GET,true,6.864,18.844,12.812
219,2097152,GET,false,327.135,327.369,326.654
220,671744,PUT,false,317.534,368.596,192.979
221,358039552,GET,true,54857.371,115554.438,60276.458
222,2628,GET,false,14.428,34.792,21.634
223,16384,GET,true,8.789,84.447,34.308
224,1156,GET,false,4.852,25.92,12.692
225,10764288,GET,true,1667.041,4042.213,1908.092
226,12284,GET,false,7.598,38.482,15.942
227,2012,GET,false,4.999,21.864,13.061
228,12284,GET,true,9.053,81.26,20.055
229,1040,GET,false,4.813,27.732,12.999
230,4964352,GET,false,766.767,770.59,767.408
231,1720,PUT,false,42.541,69.669,34.505
232,3024,GET,false,6.203,19.005,12.714
233,1116,GET,false,4.816,19.535,12.07
234,3342336,GET,true,517.802,999.219,630.835
235,10320,PUT,false,20.629,70.971,30.16
236,1916928,GET,false,350.393,301.232,300.494
237,16187392,GET,false,2485.919,2513.549,2497.129
238,2310144,GET,false,359.676,361.874,359.881
239,12156,GET,false,8.071,18.28,13.137
240,88768512,GET,true,13621.006,29802.308,19330.251
241,12156,GET,true,8.524,85.032,18.216
242,6720,PUT,false,19.318,66.134,25.052
243,12284,GET,true,7.699,28.79,17.914
244,4392,GET,false,5.95,16.528,8.458
245,589824,GET,true,108.032,240.123,179.203
246,16384,GET,false,9.676,28.487,10.177
247,32768,GET,true,10.73,51.657,21.782
248,1720,GET,true,4.83,27.667,13.207
249,182452224,GET,false,27951.434,27987.389,27950.602
250,16384,GET,true,9.083,30.988,16.697
251,16187392,GET,false,2488.344,2492.002,2501.51
252,2628,GET,false,5.748,15.286,8.111
253,2632,GET,true,5.268,22.706,13.194
254,12284,GET,false,6.566,22.232,8.782
255,11500,GET,true,7.073,22.307,14.347
256,9388032,GET,false,1444.169,1456.848,1446.146
257,10272768,GET,false,1580.163,1603.92,1583.727
258,10272768,GET,false,1578.423,1588.624,1579.999
259,2628,GET,true,5.171,27.17,14.905
260,2420,GET,false,5.397,14.536,9.053
261,2420,GET,false,5.206,15.213,14.008
262,6000,GET,false,6.62,15.991,10.625
263,4833280,GET,false,747.755,746.916,745.929
264,3768320,GET,false,583.555,583.824,583.868
265,1040,GET,false,3.823,14.866,6.882
266,4088,GET,false,5.873,14.972,8.775
267,6728,PUT,false,18.841,50.567,25.749
268,2804,GET,true,6.253,20.717,12.673
269,357416960,GET,true,54764.211,127583.037,75429.373
270,2420,GET,false,7.347,40.784,11.504
271,1780,PUT,false,18.749,74.357,25.909
272,12156,GET,true,8.505,22.782,16.079
273,2340,GET,true,5.216,19.265,12.883
274,1152,GET,true,4.34,24.012,13.069
275,2628,GET,false,4.776,10.953,9.247
276,1576,GET,true,4.958,14.093,13.469
277,2260,GET,true,5.634,14.511,12.497
278,15548416,GET,true,2942.162,5832.109,27885.038
279,3342336,GET,true,518.613,955.834,13062.898
280,1064960,GET,false,190.268,172.464,169.308
281,2996,GET,true,5.479,36.862,14.353
282,3652,PUT,false,18.161,52.706,23.297
283,17743872,GET,true,2741.645,6443.223,3687.237
284,3784,GET,true,6.495,58.84,17.806
285,4572,GET,false,6.687,19.886,9.948
286,3000,GET,false,5.345,14.627,9.742
287,1568,GET,true,5.253,24.578,12.848
288,7456,GET,true,5.946,21.663,13.475
289,4592,GET,false,6.536,13.602,9.104
290,1372,GET,true,5.204,19.942,11.667
291,13565952,GET,true,2085.269,4580.081,27132.709
292,1900,GET,false,5.482,20.147,10.131
293,2260,GET,false,5.233,19.696,9.986
294,819200,GET,false,147.344,131.661,131.703
295,671744,GET,true,123.974,269.397,174.448
296,2404,GET,false,5.179,28.744,8.978
297,26918912,GET,true,4129.945,8819.716,28026.784
298,6376,PUT,false,19.752,81.144,40.163
299,9240576,GET,true,1997.733,3264.67,25867.055
300,2310144,GET,false,360.253,367.379,360.08
301,1332,GET,true,4.77,71.247,18.064
302,1116,GET,true,4.632,28.008,15.42
303,9240576,PUT,false,4285.712,4881.056,2718.75
304,294912,GET,true,59.078,139.856,84.542
305,16384,GET,true,7.864,55.418,20.905
306,819200,GET,true,146.933,250.154,206.136
307,1900544,GET,true,298.089,694.241,408.403
308,4092,GET,true,6.037,60.581,17.125
309,52412416,GET,false,8064.627,8055.937,8034.695
310,12156,GET,true,8.341,24.02,18.458
311,170737664,PUT,false,84030.324,85189.458,64915.758
312,2080768,GET,true,325.099,692.32,8617.125
313,9544,GET,true,7.527,56.05,25.591
314,3652,GET,false,5.97,18.141,14.356
315,1980,GET,false,5.018,14.164,12.055
316,1916928,GET,true,345.426,706.416,393.789
317,170737664,GET,true,26156.401,57329.158,33781.546
318,1966080,GET,true,307.466,689.952,419.39
319,2628,GET,false,5.352,25.871,23.964
320,12156,GET,true,6.514,51.456,31.144
321,2310144,GET,false,359.52,372.084,360.235
322,52412416,GET,true,8052.303,17884.284,8480.423
323,3784,GET,true,6.312,75.565,25.631
324,2628,GET,false,5.543,22.418,14.271
325,2604,GET,false,5.203,15.89,12.06
326,2828,GET,true,5.186,23.654,15.203
327,1128,GET,false,4.359,12.281,13.157
328,294912,GET,true,57.497,113.213,92.571
329,2628,GET,false,5.331,22.263,11.692
330,671744,GET,false,124.53,110.836,110.578
331,17743872,GET,true,2723.13,5962.526,2990.415
332,4960,GET,false,7.319,26.816,12.283
333,5560,GET,false,6.477,21.005,13.562
334,3784,GET,false,5.762,22.446,11.119
335,3342336,GET,false,517.741,519.103,518.221
336,2628,GET,true,5.4,43.004,15.118
337,12284,GET,false,6.379,18.963,14.418
338,1584,GET,true,4.453,22.536,15.19
339,2996,GET,false,5.584,16.203,10.942
340,6308,GET,true,5.908,21.038,14.976
341,14663680,GET,true,2253.981,5190.894,2851.48
342,1376256,GET,true,228.629,526.465,496.078
343,16384,GET,false,8.129,31.32,14.797
344,6708,GET,false,6.361,22.63,10.282
345,2628,GET,true,5.471,47.065,16.013
346,4960,GET,true,6.968,26.518,12.545
347,1584,GET,true,5.837,19.13,14.266
348,1352,GET,false,4.408,13.856,10.711
349,1364,GET,true,4.636,18.082,13.591
350,65536,GET,true,17.06,29.366,24.233
351,6916,GET,false,6.235,18.172,10.779
352,54394880,GET,false,8351.697,8350.374,8339.697
353,4960,GET,true,6.883,20.136,15.173
354,1152,GET,true,4.911,18.211,12.16
355,4960,GET,true,6.202,17.863,12.166
356,7476,GET,true,6.825,18.681,15.245
357,3000,GET,true,5.558,17.589,12.932
358,1336,GET,false,5.221,13.879,8.889
359,6788,GET,true,6.293,17.82,15.078
360,4960,GET,true,5.248,15.303,10.79
361,2628,GET,false,5.054,13.606,9.782
362,2832,GET,true,5.408,17.209,13.526
363,16384,GET,true,8.082,19.736,14.486
364,1372,GET,true,3.96,16.175,10.865
365,1332,GET,false,5.045,13.478,10.043
366,16154624,GET,true,2494.844,5408.533,3006.323
367,54394880,GET,false,8339.228,8355.332,8351.412
368,1772,GET,true,5.411,41.419,16.448
369,12156,GET,false,7.286,18.036,10.349
370,7344,PUT,false,12.974,40.071,31.354
371,3240,GET,true,5.515,17.665,13.601
372,2628,GET,true,5.367,19.088,12.854
373,11059200,PUT,false,5306.402,4441.445,3288.0
374,2404,GET,false,5.71,14.523,11.757
375,12156,GET,false,8.431,14.969,11.35
376,3228,GET,false,5.477,12.571,9.886
377,51478528,GET,false,7890.331,7892.079,7891.332
378,1332,GET,false,5.107,14.164,11.014
379,54394880,GET,true,8354.958,17459.575,32663.874
380,54394880,GET,false,8908.656,8361.182,8350.53
381,16384,GET,true,8.345,57.835,32.059
382,1064960,GET,false,191.333,170.939,170.663
383,557056,GET,true,107.177,246.145,20279.389
384,52412416,GET,true,8033.74,17925.287,9403.076
385,20316160,GET,false,3119.34,3140.753,3119.594
386,12284,GET,true,7.961,65.291,29.67
387,30720000,GET,false,4711.044,4721.423,4711.863
388,4960,GET,true,5.927,24.031,18.271
389,2804,GET,false,5.571,14.047,12.284
390,2628,GET,false,5.786,13.989,11.916
391,2516,GET,true,5.261,18.133,14.895
392,2628,GET,true,5.945,18.17,23.345
393,1584,GET,false,5.255,14.146,11.699
394,16187392,GET,false,2485.318,2497.382,2498.183
395,9764864,GET,false,1523.566,1503.563,1504.145
396,1332,GET,true,4.589,26.21,16.806
397,2420,GET,false,4.904,15.502,11.767
398,9576,GET,true,7.244,20.304,16.761
399,3342336,GET,false,517.197,518.942,517.807
400,2310144,GET,true,359.545,862.768,508.526
401,12284,GET,true,6.634,55.978,18.984
402,9027584,GET,false,1392.833,1407.995,1393.666
403,2680,PUT,false,11.637,38.989,32.803
404,6912,GET,false,6.218,16.976,11.694
405,2060,GET,false,5.015,14.665,10.242
406,16384,GET,false,7.833,16.611,10.908
407,294912,GET,false,57.201,52.114,50.873
408,2490368,GET,true,386.799,664.959,491.242
409,720896,GET,true,131.383,239.609,164.101
410,12284,GET,false,7.013,22.169,12.825
411,2632,GET,false,5.267,21.009,11.15
412,1988,GET,true,5.067,37.672,15.746
413,1236,GET,false,5.135,17.16,11.239
414,2628,GET,false,5.169,14.935,9.519
415,294912,GET,false,51.73,50.49,49.274
416,1146880,GET,false,196.078,182.181,182.12
417,1116,GET,false,4.228,14.273,10.297
418,9576,GET,false,6.963,13.285,11.798
419,1332,GET,true,4.702,23.074,14.835
420,1900544,GET,true,297.126,601.359,362.995
421,10320,GET,true,6.745,44.512,15.592
422,1128,GET,false,4.692,15.957,9.425
423,6932,GET,false,6.191,14.634,12.216
424,1772,GET,true,4.059,18.831,13.199
425,2828,GET,true,5.469,17.552,14.04
426,4960,GET,true,5.363,18.764,13.427
427,2344,GET,true,4.66,18.362,12.354
428,2628,GET,false,5.063,13.192,9.405
429,65536,GET,true,16.53,29.724,23.679
430,15548416,GET,true,2389.551,5169.811,2590.352
431,2260,GET,true,4.724,45.488,13.93
432,1584,GET,false,4.699,14.039,11.282
433,2056,PUT,false,10.373,29.857,25.597
434,2480,GET,true,5.15,17.927,13.447
435,9544,GET,false,6.535,15.301,9.843
436,86900736,GET,false,13316.026,13316.265,13327.289
437,6712,GET,false,6.641,13.832,10.035
438,9240,GET,true,6.905,19.809,15.912
439,1584,GET,false,4.495,10.745,9.318
440,2080768,GET,false,325.164,324.901,325.483
441,33767424,GET,true,5194.576,9028.967,5497.77
442,737280,GET,false,136.289,122.358,119.392
443,2112,GET,true,5.363,25.381,14.94
444,11500,GET,true,7.888,23.351,17.264
445,294912,GET,false,57.07,51.29,51.307
446,1584,GET,true,4.457,18.005,12.49
447,3376,GET,false,5.271,13.312,9.313
448,6716,GET,false,6.599,14.169,11.769
449,51478528,GET,false,7890.178,7906.6,7891.269
450,107085824,GET,true,16416.049,35149.069,55015.506
451,2420,GET,false,8.503,38.586,18.435
452,4448,GET,false,6.126,22.995,12.741
453,2628,GET,false,5.022,19.516,12.807
454,4524,GET,true,6.239,54.173,26.991
455,6968,GET,true,6.324,34.732,16.47
456,2056,PUT,false,11.431,35.965,29.693
457,1336,GET,false,4.047,23.553,12.461
458,3220,GET,false,5.21,12.133,11.321
459,30720000,GET,true,4711.514,10383.882,15740.855
460,1152,GET,true,4.734,64.281,27.536
461,3860,GET,false,5.49,18.468,17.114
462,1356,GET,false,4.288,15.447,10.797
463,1236,GET,true,4.603,17.542,15.215
464,12284,GET,true,6.398,19.372,16.206
465,2628,GET,true,4.908,17.293,14.04
466,3000,GET,false,5.415,12.291,11.728
467,2604,GET,true,5.002,18.483,15.667
468,2420,GET,false,5.433,12.177,12.39
469,2420,GET,false,5.117,11.846,11.131
470,2420,GET,true,5.072,16.249,12.685
471,3000,GET,true,4.638,15.525,14.264
472,4656,GET,true,5.803,16.768,14.467
473,2628,GET,true,4.405,14.739,11.984
474,32768,GET,false,10.867,15.101,14.54
475,3936,GET,false,5.848,14.224,11.596
476,12996,GET,true,7.023,18.06,16.643
477,2844,GET,false,5.062,11.425,11.041
478,10764288,GET,false,1673.456,1671.148,1656.774
479,16384,GET,true,8.743,22.305,19.618
480,1336,GET,false,3.698,13.533,10.072
481,1156,GET,false,4.06,12.278,11.578
482,6572,GET,false,6.534,13.624,12.362
483,2212,GET,false,4.824,12.356,12.181
484,3680,GET,true,5.392,17.05,15.197
485,52412416,GET,true,8035.172,17320.711,9030.903
486,3784,GET,true,5.921,83.9,26.653
487,110215168,GET,false,16904.651,16903.745,16898.113
488,54394880,GET,false,8356.438,8353.026,8338.399
489,1916928,GET,false,300.773,300.347,302.139
490,1900,GET,false,6.422,12.948,13.317
491,2112,GET,false,6.355,12.128,12.136
492,2628,GET,true,5.902,20.944,24.225
493,30720000,GET,false,4726.927,4714.511,4713.497
494,2628,GET,false,6.527,14.66,12.28
495,819200,GET,false,154.217,133.158,131.632
496,2628,GET,false,5.824,12.192,12.249
497,3860,GET,true,7.108,19.309,18.06
498,5160960,GET,false,797.072,797.907,797.416
499,3000,GET,false,7.157,12.841,10.403
500,3817472,GET,false,592.285,590.863,592.086
501,819200,GET,false,150.142,132.811,132.028
502,2097152,GET,true,327.389,534.67,1425.148
503,3680,GET,false,6.047,13.962,12.028
504,1116,GET,false,5.514,11.972,11.809
505,2628,GET,false,4.449,10.711,9.601
506,2628,GET,false,5.742,12.524,11.412
507,151633920,GET,true,23230.697,50216.648,50802.848
508,2260,GET,true,5.915,72.869,75.82
509,2144,GET,false,5.277,19.349,17.276
510,3784,GET,false,6.027,17.164,15.457
511,1980,GET,false,5.763,20.497,12.134
512,2628,GET,false,5.623,11.866,11.949
513,2628,GET,true,5.266,19.274,19.19
514,2628,GET,true,5.631,22.913,16.561
515,2628,GET,false,6.148,13.11,11.978
516,1982464,GET,false,310.454,310.344,310.534
517,2310144,GET,false,360.93,360.738,361.379
518,3342336,GET,false,518.067,518.399,519.11
519,2949120,GET,false,458.427,459.311,458.976
520,54394880,GET,false,8337.604,8344.773,8339.256
521,2628,GET,true,6.114,24.001,20.726
522,262144,GET,true,50.97,133.967,88.086
523,2490368,GET,true,387.76,831.799,580.36
524,5560,GET,false,6.708,23.512,19.506
525,21528576,GET,false,3306.17,3322.93,3305.247
526,367247360,GET,true,56818.665,116587.661,76206.733
527,83017728,GET,false,13323.673,12731.576,12777.21
528,2628,GET,true,12.197,72.698,77.631
529,1372,GET,false,4.801,18.474,16.364
530,2195456,GET,true,342.881,722.216,532.103
531,16384,GET,true,7.702,48.737,24.332
532,16384,GET,true,6.597,23.243,15.72
533,16384,GET,false,7.566,15.34,14.56
534,2804,GET,false,5.19,12.242,14.617
535,819200,GET,true,150.265,349.35,199.652
536,12284,GET,true,7.104,55.963,20.209
537,2420,GET,false,5.141,15.976,12.183
538,6520832,GET,true,1020.137,2159.949,1189.756
539,16384,GET,true,8.627,48.902,23.543
540,12284,GET,false,7.378,15.327,20.419
541,52412416,GET,true,8034.489,16838.303,9797.04
542,6728,GET,false,7.45,33.01,14.98
543,2628,GET,true,4.787,56.44,19.824
544,3020,GET,true,5.395,24.034,16.981
545,3342336,GET,false,518.125,519.866,517.892
546,19791872,GET,false,3070.79,3043.132,3041.691
547,54394880,GET,true,8338.307,19566.915,10679.129
548,2628,GET,true,6.478,72.776,18.503
549,16187392,GET,true,2487.156,5251.374,2755.758
550,2632,GET,false,6.259,24.292,11.572
551,2628,GET,false,4.662,19.477,10.931
552,16187392,GET,false,2485.881,2507.569,2487.06
553,5816320,GET,false,897.999,898.577,897.046
554,2604,GET,true,5.401,36.351,15.562
555,2310144,GET,true,359.721,596.334,26209.282
556,9682944,GET,false,1503.015,1492.387,1488.99
557,1372,GET,true,4.292,31.005,15.14
558,3000,GET,true,5.537,22.558,12.489
559,2628,GET,true,5.11,16.816,13.476
560,1568,GET,true,4.695,18.745,13.522
561,2310144,GET,false,398.262,361.089,360.251
562,2628,GET,false,5.407,11.82,9.627
563,2310144,GET,false,360.202,359.748,359.903
564,6784,GET,true,6.493,18.978,15.845
565,2628,GET,false,5.264,14.031,9.699
566,1966080,GET,false,306.897,307.125,306.288
567,6932,GET,false,6.383,13.141,12.784
568,2162688,GET,true,336.806,699.473,10619.373
569,4524,GET,true,6.488,48.49,15.481
570,9879552,GET,true,1535.41,3749.238,1737.936
571,1128,GET,true,5.164,57.635,16.546
572,2604,GET,false,5.01,16.501,10.293
573,3020,GET,false,5.043,15.306,9.203
574,1368,GET,false,5.065,12.474,9.097
575,655360,GET,true,120.88,267.072,152.165
576,1116,GET,true,4.36,60.116,17.066
577,10764288,GET,true,1655.585,3902.617,11540.596
578,12284,GET,false,7.066,33.855,15.133
579,2112,GET,true,5.138,51.426,13.383
580,1332,GET,false,4.415,20.772,11.234
581,1900544,GET,false,297.379,298.29,297.021
582,65536,GET,false,16.318,19.588,15.57
583,2628,GET,true,4.879,18.948,11.425
584,5576,GET,false,6.601,12.595,10.695
585,16384,GET,false,8.448,15.72,11.325
586,3220,GET,false,5.697,18.532,8.97
587,6632,GET,true,7.032,16.683,14.312
588,51478528,GET,false,7890.479,7891.705,7891.922
589,12156,GET,false,9.037,14.075,10.641
590,1584,GET,true,5.044,15.868,13.046
591,51478528,GET,true,7891.085,14729.501,11255.179
592,2628,GET,false,6.298,24.397,10.843
593,6504448,GET,false,1002.469,1007.04,1002.751
594,9420800,GET,true,1457.646,3110.675,27098.989
595,2628,GET,true,5.461,41.671,16.972
596,294912,GET,true,57.557,154.909,12325.293
597,2804,GET,true,5.205,51.715,15.01
598,10408,GET,false,6.81,20.522,11.372
599,12284,GET,true,7.135,23.088,28.975
600,17743872,GET,false,2727.338,2725.776,2726.885
601,86065152,GET,false,13204.191,13191.392,13189.337
602,163840,PUT,false,95.069,145.684,1007.996
603,3784,GET,true,5.712,48.954,16.748
604,10698752,GET,true,1660.762,3269.657,13477.472
605,32768,GET,true,10.424,58.808,19.641
606,23248896,GET,false,3583.186,3572.007,3569.883
607,3020,GET,true,5.744,19.712,14.314
608,3376,GET,true,5.299,17.719,13.212
609,2080768,GET,false,325.251,325.342,324.877
