0,26443776,GET,true,4056.971
1,2144,GET,true,5.073
2,2310144,GET,true,359.746
3,1980,GET,true,4.518
4,1152,GET,true,3.803
5,2404,GET,true,4.951
6,2628,GET,true,4.571
7,1336,GET,true,4.182
8,1772,GET,true,4.135
9,14708,GET,true,8.285
10,40943616,GET,true,6292.469
11,2195456,GET,true,342.312
12,2404,GET,true,4.695
13,4931584,GET,true,760.833
14,2420,GET,true,4.435
15,30720000,GET,true,4726.581
16,2212,GET,true,5.297
17,1584,GET,true,4.456
18,114688,GET,true,25.991
19,20365312,GET,true,3140.266
20,65536,PUT,false,108.569
21,16187392,GET,true,2486.775
22,4016,GET,true,6.456
23,15548416,GET,true,2387.175
24,10764288,GET,true,1654.366
25,14663680,GET,true,2251.822
26,23822336,GET,true,3670.934
27,1116,GET,true,4.756
28,2628,GET,true,4.858
29,1152,GET,true,3.843
30,10088,GET,true,6.828
31,16384,GET,true,7.875
32,1980,GET,true,4.636
33,1900544,GET,true,296.891
34,2628,GET,true,5.008
35,2996,GET,true,5.224
36,54394880,GET,true,8336.498
37,3000,GET,true,5.642
38,2628,GET,true,4.678
39,3784,GET,true,5.188
40,851968,GET,true,169.298
41,671744,GET,true,124.215
42,7476,GET,true,6.384
43,2628,GET,true,5.152
44,2080768,GET,true,324.688
45,3342336,GET,true,517.655
46,3784,GET,true,4.663
47,3342336,GET,true,516.889
48,1720,PUT,false,27.933
49,1332,GET,true,4.303
50,819200,GET,true,149.51
51,2628,GET,true,5.475
52,12284,GET,true,6.871
53,7596,GET,true,5.609
54,3376,GET,true,5.197
55,9544,GET,true,6.519
56,1336,GET,true,3.848
57,7852,GET,true,5.888
58,2097152,GET,true,326.717
59,32768,GET,true,10.236
60,1372,GET,true,4.478
61,65536,GET,true,16.063
62,3020,GET,true,4.653
63,86900736,GET,true,13315.262
64,2340,GET,true,5.429
65,12284,GET,true,7.408
66,2080768,GET,true,324.392
67,2340,GET,true,3.881
68,10088,GET,true,6.674
69,1900544,GET,true,342.242
70,2628,GET,true,4.803
71,2844,GET,true,4.817
72,28606464,GET,true,4387.418
73,132939776,GET,true,20366.774
74,9338880,GET,true,1457.375
75,2144,GET,true,4.819
76,1576,GET,true,4.103
77,17743872,GET,true,2723.35
78,55967744,GET,true,8593.424
79,14663680,GET,true,2254.496
80,10764288,GET,true,1670.546
81,1788,GET,true,4.925
82,1966080,GET,true,307.52
83,1788,PUT,false,32.276
84,62947328,GET,true,9647.081
85,4524,GET,true,6.769
86,1980,GET,true,4.282
87,1332,GET,true,4.121
88,3680,GET,true,5.411
89,1128,GET,true,3.602
90,2340,GET,true,4.153
91,1336,GET,true,3.847
92,10404,GET,true,7.314
93,16187392,GET,true,2485.234
94,2195456,GET,true,342.641
95,1788,GET,true,4.717
96,1128,GET,true,3.838
97,54394880,GET,true,8336.216
98,32768,GET,true,10.305
99,3020,GET,true,4.73
100,2844,GET,true,5.396
101,3784,GET,true,5.463
102,4960,GET,true,5.555
103,6728,GET,true,5.704
104,110198784,GET,true,16884.044
105,3162112,GET,true,489.966
106,12284,GET,true,8.088
107,14663680,GET,true,2253.582
108,3342336,GET,true,517.492
109,33767424,PUT,false,17787.123
110,2628,GET,true,6.151
111,2310144,GET,true,360.266
112,6920,GET,true,5.721
113,51478528,GET,true,7891.039
114,2628,GET,true,5.172
115,1156,GET,true,3.781
116,2628,GET,true,4.874
117,1988,GET,true,4.333
118,2112,GET,true,4.429
119,2490368,GET,true,418.178
120,114688,GET,true,25.192
121,55197696,GET,true,8474.425
122,16384,GET,true,8.659
123,294912,GET,true,56.448
124,3000,GET,true,4.741
125,2820,GET,true,4.61
126,32768,GET,true,10.376
127,2628,GET,true,4.884
128,2949120,GET,true,457.42
129,7476,GET,true,6.402
130,2785280,GET,true,432.488
131,2060,GET,true,4.579
132,2628,GET,true,4.402
133,2628,GET,true,4.805
134,3024,GET,true,4.942
135,1332,GET,true,3.926
136,2628,GET,true,4.74
137,1772,GET,true,4.252
138,2228224,PUT,false,1040.983
139,3784,GET,true,6.103
140,2628,GET,true,5.743
141,54394880,GET,true,8341.579
142,2628,GET,true,5.257
143,12656,PUT,false,25.223
144,1152,GET,true,4.766
145,2628,GET,true,4.521
146,65536,GET,true,15.649
147,4448,GET,true,5.602
148,1332,GET,true,4.243
149,1900,GET,true,4.508
150,16384,GET,true,8.366
151,17743872,GET,true,2723.765
152,8004,GET,true,7.05
153,2628,GET,true,4.459
154,2144,GET,true,4.37
155,3256,GET,true,5.063
156,6908,GET,true,5.746
157,5236,GET,true,5.566
158,196608,GET,true,39.026
159,2628,GET,true,4.102
160,1916928,GET,true,299.588
161,16384,GET,true,7.617
162,54394880,GET,true,8351.885
163,1772,GET,true,5.285
164,8004,GET,true,6.509
165,2628,GET,true,4.467
166,1584,GET,true,4.343
167,2604,GET,true,4.906
168,9576,GET,true,6.227
169,1772,GET,true,3.908
170,2344,GET,true,4.774
171,2420,GET,true,5.414
172,147456,GET,true,31.594
173,671744,GET,true,119.476
174,65536,GET,true,15.595
175,196608,GET,true,41.996
176,2628,GET,true,4.709
177,3376,GET,true,4.691
178,2344,GET,true,4.899
179,2628,GET,true,4.49
180,2424,GET,true,4.725
181,26443776,GET,true,4058.398
182,32768,GET,true,9.982
183,3416,GET,true,5.215
184,7028736,GET,true,1081.405
185,5184,GET,true,6.173
186,1064960,GET,true,194.946
187,9576,GET,true,6.665
188,1980,GET,true,4.212
189,10764288,GET,true,1674.02
190,2828,GET,true,5.19
191,65536,GET,true,15.919
192,5184,GET,true,5.765
193,2344,GET,true,4.958
194,1964,GET,true,4.479
195,7476,GET,true,5.969
196,15269888,GET,true,2344.517
197,1028,GET,true,4.624
198,1720,PUT,false,31.262
199,7946240,GET,true,1245.568
