No,Size,Type,IsDegradeRead,replicas,nativeec,microec
171,2420,GET,false,6.321,14.714,9.864
172,147456,GET,true,32.76,126.535,43.214
173,671744,GET,false,120.622,116.539,108.845
174,65536,GET,true,16.357,70.704,25.502
175,196608,GET,true,40.307,147.934,76.645
176,2628,GET,true,4.774,54.508,34.508
177,3376,GET,false,5.741,18.744,10.661
178,2344,GET,true,5.316,18.776,16.863
179,2628,GET,false,5.242,17.85,12.703
180,2424,GET,false,4.901,13.743,9.341
181,26443776,GET,true,4060.035,14281.314,5052.383
182,32768,GET,false,11.093,24.214,13.573
183,3416,GET,true,5.813,39.798,16.195
184,7028736,GET,true,1484.461,3762.473,1210.382
185,5184,GET,true,6.455,62.147,15.975
186,1064960,GET,false,191.153,173.497,168.794
187,9576,GET,true,7.56,22.654,15.83
188,1980,GET,true,4.859,20.251,11.619
189,10764288,GET,true,1668.643,4010.654,1889.805
190,2828,GET,true,5.755,22.28,16.183
191,65536,GET,false,16.282,17.971,16.555
192,5184,GET,false,6.95,13.788,10.809
193,2344,GET,true,6.044,17.625,12.903
194,1964,GET,true,5.466,16.983,11.772
195,7476,GET,false,6.322,13.922,10.071
196,15269888,GET,true,2347.717,8391.219,2613.634
197,1028,GET,false,4.776,23.615,10.191
198,1720,PUT,false,18.806,65.62,32.266
199,7946240,GET,false,1225.708,1224.611,1222.779
200,2212,GET,true,5.652,19.116,16.318
201,2628,GET,false,5.254,13.799,9.998
202,16384,GET,true,8.035,22.52,15.476
203,2628,GET,true,5.288,16.716,12.762
204,2628,GET,true,5.968,16.534,14.299
205,1116,GET,false,4.918,12.709,9.853
206,6992,GET,false,7.29,15.308,10.588
207,2628,GET,true,5.569,17.219,13.976
208,2420,GET,true,4.958,17.526,13.066
209,2195456,GET,true,343.079,1235.317,26349.904
210,65536,GET,false,16.611,24.076,16.632
211,1236,GET,true,5.087,39.016,13.631
212,16384,GET,true,8.238,24.007,16.983
213,5390336,PUT,false,2529.206,3947.134,13109.489
214,1988,GET,false,6.91,26.709,12.537
215,2628,GET,false,5.198,25.493,10.792
216,16384,GET,true,9.229,51.545,26.82
217,10368,GET,false,7.203,21.772,11.282
218,16384,GET,true,6.864,23.783,12.879
219,2097152,GET,false,327.135,328.923,326.952
220,671744,PUT,false,317.534,513.969,221.917
221,358039552,GET,true,54857.371,160312.167,71011.789
222,2628,GET,false,14.428,43.737,24.566
223,16384,GET,true,8.789,78.018,45.233
224,1156,GET,false,4.852,25.292,13.33
225,10764288,GET,true,1667.041,5720.665,1808.857
226,12284,GET,false,7.598,22.415,15.339
227,2012,GET,false,4.999,15.637,12.994
228,12284,GET,true,9.053,39.041,23.076
229,1040,GET,false,4.813,15.908,14.135
230,4964352,GET,false,766.767,767.726,767.346
231,1720,PUT,false,42.541,38.588,70.08
232,3024,GET,false,6.203,11.168,14.475
233,1116,GET,false,4.816,10.798,12.188
234,3342336,GET,true,517.802,1771.435,629.368
235,10320,PUT,false,20.629,52.356,37.178
236,1916928,GET,false,350.393,299.979,299.908
237,16187392,GET,false,2485.919,2487.843,2487.349
238,2310144,GET,false,359.676,359.67,361.514
239,12156,GET,false,8.071,11.926,14.309
240,88768512,GET,true,13621.006,45747.344,18411.128
241,12156,GET,true,8.524,87.964,35.9
242,6720,PUT,false,19.318,59.745,75.274
243,12284,GET,true,7.699,28.375,21.551
244,4392,GET,false,5.95,15.152,14.777
245,589824,GET,true,108.032,413.252,183.719
246,16384,GET,false,9.676,31.48,16.612
247,32768,GET,true,10.73,53.918,22.98
248,1720,GET,true,4.83,24.035,16.388
249,182452224,GET,false,27951.434,28004.14,27950.879
250,16384,GET,true,9.083,27.783,21.617
251,16187392,GET,false,2488.344,2497.293,2488.18
252,2628,GET,false,5.748,14.552,11.127
253,2632,GET,true,5.268,19.897,15.97
254,12284,GET,false,6.566,17.368,12.97
255,11500,GET,true,7.073,20.389,18.469
256,9388032,GET,false,1444.169,1473.357,1454.133
257,10272768,GET,false,1580.163,1582.269,1582.512
258,10272768,GET,false,1578.423,1582.658,1583.26
259,2628,GET,true,5.171,19.884,17.199
260,2420,GET,false,5.397,14.084,10.308
261,2420,GET,false,5.206,13.878,10.328
262,6000,GET,false,6.62,13.554,11.907
263,4833280,GET,false,747.755,747.285,746.388
264,3768320,GET,false,583.555,584.115,582.882
265,1040,GET,false,3.823,13.486,11.686
266,4088,GET,false,5.873,14.078,10.795
267,6728,PUT,false,18.841,39.668,48.042
268,2804,GET,true,6.253,18.919,15.956
269,357416960,GET,true,54764.211,159006.521,73332.635
270,2420,GET,false,7.347,39.287,23.393
271,1780,PUT,false,18.749,81.037,88.67
272,12156,GET,true,8.505,29.982,28.134
273,2340,GET,true,5.216,18.777,15.83
274,1152,GET,true,4.34,16.368,16.694
275,2628,GET,false,4.776,15.048,13.994
276,1576,GET,true,4.958,18.067,15.776
277,2260,GET,true,5.634,16.562,16.219
278,15548416,GET,true,2942.162,8837.571,3055.04
279,3342336,GET,true,518.613,1882.101,26403.573
280,1064960,GET,false,190.268,171.881,170.422
281,2996,GET,true,5.479,37.388,19.099
282,3652,PUT,false,18.161,42.242,48.071
283,17743872,GET,true,2741.645,9605.042,15547.216
284,3784,GET,true,6.495,44.556,18.686
285,4572,GET,false,6.687,17.73,11.875
286,3000,GET,false,5.345,13.774,12.544
287,1568,GET,true,5.253,18.797,17.503
288,7456,GET,true,5.946,17.255,16.592
289,4592,GET,false,6.536,13.147,13.77
290,1372,GET,true,5.204,16.081,13.813
291,13565952,GET,true,2085.269,5065.926,10831.69
292,1900,GET,false,5.482,15.954,13.032
293,2260,GET,false,5.233,15.585,13.379
294,819200,GET,false,147.344,133.101,131.522
295,671744,GET,true,123.974,396.372,169.423
296,2404,GET,false,5.179,31.911,10.576
297,26918912,GET,true,4129.945,14915.81,5279.727
298,6376,PUT,false,19.752,76.428,81.682
299,9240576,GET,true,1997.733,5099.831,1952.994
300,2310144,GET,false,360.253,369.207,359.258
301,1332,GET,true,4.77,44.909,17.742
302,1116,GET,true,4.632,25.522,14.718
303,9240576,PUT,false,4285.712,6921.786,2951.28
304,294912,GET,true,59.078,213.07,84.346
305,16384,GET,true,7.864,54.444,18.783
306,819200,GET,true,146.933,495.759,225.014
307,1900544,GET,true,298.089,1084.923,368.241
308,4092,GET,true,6.037,45.357,18.142
309,52412416,GET,false,8064.627,8075.356,8038.333
310,12156,GET,true,8.341,22.848,16.55
311,170737664,PUT,false,84030.324,91165.738,72238.751
312,2080768,GET,true,325.099,1186.71,5265.397
313,9544,GET,true,7.527,70.358,26.442
314,3652,GET,false,5.97,21.764,14.605
315,1980,GET,false,5.018,15.684,13.021
316,1916928,GET,true,345.426,1073.88,398.317
317,170737664,GET,true,26156.401,80688.126,65742.843
318,1966080,GET,true,307.466,1073.127,427.79
319,2628,GET,false,5.352,30.861,13.703
320,12156,GET,true,6.514,55.173,26.818
321,2310144,GET,false,359.52,365.138,361.073
322,52412416,GET,true,8052.303,28024.604,11273.135
323,3784,GET,true,6.312,86.047,28.317
324,2628,GET,false,5.543,21.094,13.39
325,2604,GET,false,5.203,12.646,11.775
326,2828,GET,true,5.186,20.943,18.519
327,1128,GET,false,4.359,13.065,13.151
328,294912,GET,true,57.497,120.568,193.237
329,2628,GET,false,5.331,16.085,13.316
330,671744,GET,false,124.53,109.648,109.734
331,17743872,GET,true,2723.13,9797.986,14584.439
332,4960,GET,false,7.319,24.634,13.819
333,5560,GET,false,6.477,18.557,13.951
334,3784,GET,false,5.762,20.762,15.432
335,3342336,GET,false,517.741,521.212,518.647
336,2628,GET,true,5.4,38.936,17.372
337,12284,GET,false,6.379,16.341,14.074
338,1584,GET,true,4.453,17.899,16.611
339,2996,GET,false,5.584,13.236,12.959
340,6308,GET,true,5.908,17.698,17.052
341,14663680,GET,true,2253.981,8149.677,26827.026
342,1376256,GET,true,228.629,551.527,289.229
343,16384,GET,false,8.129,18.191,15.341
344,6708,GET,false,6.361,18.54,12.607
345,2628,GET,true,5.471,19.287,18.385
346,4960,GET,true,6.968,20.531,16.359
347,1584,GET,true,5.837,14.905,15.216
348,1352,GET,false,4.408,19.404,12.482
349,1364,GET,true,4.636,14.831,15.391
350,65536,GET,true,17.06,35.973,25.49
351,6916,GET,false,6.235,13.337,11.28
352,54394880,GET,false,8351.697,8343.457,8341.983
353,4960,GET,true,6.883,17.532,18.873
354,1152,GET,true,4.911,15.29,14.575
355,4960,GET,true,6.202,14.946,14.622
356,7476,GET,true,6.825,16.147,16.291
357,3000,GET,true,5.558,15.224,15.659
358,1336,GET,false,5.221,11.797,12.921
359,6788,GET,true,6.293,17.041,14.597
360,4960,GET,true,5.248,12.276,13.869
361,2628,GET,false,5.054,12.037,12.181
362,2832,GET,true,5.408,15.272,16.354
363,16384,GET,true,8.082,18.778,26.257
364,1372,GET,true,3.96,14.047,13.816
365,1332,GET,false,5.045,10.854,10.889
366,16154624,GET,true,2494.844,8741.158,26958.447
367,54394880,GET,false,8339.228,8371.202,8337.891
368,1772,GET,true,5.411,46.435,18.055
369,12156,GET,false,7.286,20.194,13.808
370,7344,PUT,false,12.974,40.537,36.702
371,3240,GET,true,5.515,16.655,15.577
372,2628,GET,true,5.367,19.391,13.958
373,11059200,PUT,false,5306.402,7921.922,3412.657
374,2404,GET,false,5.71,20.508,11.317
375,12156,GET,false,8.431,18.908,10.588
376,3228,GET,false,5.477,14.968,11.633
377,51478528,GET,false,7890.331,7911.368,7890.149
378,1332,GET,false,5.107,15.485,10.998
379,54394880,GET,true,8354.958,29171.376,11139.285
380,54394880,GET,false,8908.656,8369.318,8342.198
381,16384,GET,true,8.345,52.544,30.5
382,1064960,GET,false,191.333,172.606,169.461
383,557056,GET,true,107.177,300.664,138.624
384,52412416,GET,true,8033.74,27681.339,11095.691
385,20316160,GET,false,3119.34,3154.954,3123.473
386,12284,GET,true,7.961,60.424,27.135
387,30720000,GET,false,4711.044,4720.809,4712.616
388,4960,GET,true,5.927,25.255,20.369
389,2804,GET,false,5.571,14.597,12.318
390,2628,GET,false,5.786,15.686,13.666
391,2516,GET,true,5.261,17.885,15.512
392,2628,GET,true,5.945,94.965,18.448
393,1584,GET,false,5.255,14.752,12.723
394,16187392,GET,false,2485.318,2488.977,2487.378
395,9764864,GET,false,1523.566,1505.226,1503.175
396,1332,GET,true,4.589,20.795,16.367
397,2420,GET,false,4.904,15.113,13.347
398,9576,GET,true,7.244,20.791,18.533
399,3342336,GET,false,517.197,519.949,518.993
400,2310144,GET,true,359.545,1312.621,470.562
401,12284,GET,true,6.634,61.315,20.205
402,9027584,GET,false,1392.833,1410.945,1408.942
403,2680,PUT,false,11.637,39.874,32.6
404,6912,GET,false,6.218,16.38,15.245
405,2060,GET,false,5.015,15.62,11.056
406,16384,GET,false,7.833,15.481,14.712
407,294912,GET,false,57.201,53.937,52.19
408,2490368,GET,true,386.799,1396.723,561.495
409,720896,GET,true,131.383,529.835,864.149
410,12284,GET,false,7.013,31.025,16.195
411,2632,GET,false,5.267,25.192,12.397
412,1988,GET,true,5.067,43.172,18.608
413,1236,GET,false,5.135,18.129,14.129
414,2628,GET,false,5.169,15.629,13.618
415,294912,GET,false,51.73,51.228,50.086
416,1146880,GET,false,196.078,182.644,181.672
417,1116,GET,false,4.228,14.181,12.605
418,9576,GET,false,6.963,12.59,13.562
419,1332,GET,true,4.702,20.269,23.757
420,1900544,GET,true,297.126,1065.609,11842.8
421,10320,GET,true,6.745,54.645,17.927
422,1128,GET,false,4.692,14.906,13.078
423,6932,GET,false,6.191,16.623,11.129
424,1772,GET,true,4.059,19.38,15.16
425,2828,GET,true,5.469,16.828,14.087
426,4960,GET,true,5.363,18.782,13.71
427,2344,GET,true,4.66,18.102,14.175
428,2628,GET,false,5.063,13.47,11.106
429,65536,GET,true,16.53,37.448,24.617
430,15548416,GET,true,2389.551,8527.934,2781.509
431,2260,GET,true,4.724,46.081,16.009
432,1584,GET,false,4.699,17.138,9.868
433,2056,PUT,false,10.373,32.399,29.205
434,2480,GET,true,5.15,17.685,15.19
435,9544,GET,false,6.535,16.034,10.947
436,86900736,GET,false,13316.026,13333.432,13316.223
437,6712,GET,false,6.641,14.9,13.288
438,9240,GET,true,6.905,19.881,15.96
439,1584,GET,false,4.495,12.021,9.4
440,2080768,GET,false,325.164,324.868,325.822
441,33767424,GET,true,5194.576,18207.373,5912.499
442,737280,GET,false,136.289,128.473,119.463
443,2112,GET,true,5.363,41.945,18.838
444,11500,GET,true,7.888,25.607,18.828
445,294912,GET,false,57.07,52.837,51.82
446,1584,GET,true,4.457,19.877,15.273
447,3376,GET,false,5.271,14.12,11.656
448,6716,GET,false,6.599,13.509,14.682
449,51478528,GET,false,7890.178,7909.024,7890.256
450,107085824,GET,true,16416.049,54375.834,21161.547
451,2420,GET,false,8.503,40.207,19.491
452,4448,GET,false,6.126,16.924,15.916
453,2628,GET,false,5.022,18.42,12.18
454,4524,GET,true,6.239,59.015,28.817
455,6968,GET,true,6.324,30.907,17.233
456,2056,PUT,false,11.431,38.412,33.559
457,1336,GET,false,4.047,14.849,13.815
458,3220,GET,false,5.21,15.591,13.365
459,30720000,GET,true,4711.514,16740.463,5466.62
460,1152,GET,true,4.734,53.524,19.191
461,3860,GET,false,5.49,16.988,14.345
462,1356,GET,false,4.288,15.892,13.092
463,1236,GET,true,4.603,19.194,17.634
464,12284,GET,true,6.398,21.275,16.918
465,2628,GET,true,4.908,16.174,14.473
466,3000,GET,false,5.415,20.181,12.915
467,2604,GET,true,5.002,17.162,16.71
468,2420,GET,false,5.433,13.497,11.865
469,2420,GET,false,5.117,13.415,11.67
470,2420,GET,true,5.072,16.903,15.875
471,3000,GET,true,4.638,16.164,15.559
472,4656,GET,true,5.803,18.286,17.343
473,2628,GET,true,4.405,13.73,12.783
474,32768,GET,false,10.867,15.526,16.686
475,3936,GET,false,5.848,13.375,13.954
476,12996,GET,true,7.023,19.913,17.638
477,2844,GET,false,5.062,10.96,13.934
478,10764288,GET,false,1673.456,1675.533,1671.7
479,16384,GET,true,8.743,28.657,19.89
480,1336,GET,false,3.698,11.995,12.883
481,1156,GET,false,4.06,14.125,14.218
482,6572,GET,false,6.534,13.787,12.286
483,2212,GET,false,4.824,18.317,13.39
484,3680,GET,true,5.392,19.42,16.677
485,52412416,GET,true,8035.172,26648.407,8985.935
486,3784,GET,true,5.921,74.603,57.804
487,110215168,GET,false,16904.651,16929.223,16887.793
488,54394880,GET,false,8356.438,8354.043,8337.609
489,1916928,GET,false,300.773,300.38,299.668
490,1900,GET,false,6.422,10.144,13.006
491,2112,GET,false,6.355,10.46,13.361
492,2628,GET,true,5.902,17.763,21.828
493,30720000,GET,false,4726.927,4714.623,4714.78
494,2628,GET,false,6.527,11.087,13.119
495,819200,GET,false,154.217,132.751,131.194
496,2628,GET,false,5.824,9.909,12.184
497,3860,GET,true,7.108,14.753,16.834
498,5160960,GET,false,797.072,796.989,797.274
499,3000,GET,false,7.157,10.41,12.927
500,3817472,GET,false,592.285,590.294,591.019
501,819200,GET,false,150.142,131.866,131.729
502,2097152,GET,true,327.389,1145.657,445.484
503,3680,GET,false,6.047,20.49,12.357
504,1116,GET,false,5.514,15.73,10.054
505,2628,GET,false,4.449,11.624,8.081
506,2628,GET,false,5.742,15.147,12.693
507,151633920,GET,true,23230.697,71855.858,31990.03
508,2260,GET,true,5.915,72.602,16.874
509,2144,GET,false,5.277,21.716,9.685
510,3784,GET,false,6.027,19.969,10.029
511,1980,GET,false,5.763,19.579,10.649
512,2628,GET,false,5.623,14.84,9.739
513,2628,GET,true,5.266,21.412,13.868
514,2628,GET,true,5.631,28.351,12.703
515,2628,GET,false,6.148,14.643,11.247
516,1982464,GET,false,310.454,311.08,309.028
517,2310144,GET,false,360.93,361.762,359.954
518,3342336,GET,false,518.067,519.642,517.961
519,2949120,GET,false,458.427,465.31,457.107
520,54394880,GET,false,8337.604,8345.607,8337.749
521,2628,GET,true,6.114,22.748,14.798
522,262144,GET,true,50.97,175.55,85.112
523,2490368,GET,true,387.76,1412.886,507.39
524,5560,GET,false,6.708,32.904,10.349
525,21528576,GET,false,3306.17,3332.251,3317.593
526,367247360,GET,true,56818.665,150088.375,73733.918
527,83017728,GET,false,13323.673,12730.429,12728.247
528,2628,GET,true,12.197,70.791,33.035
529,1372,GET,false,4.801,18.589,12.396
530,2195456,GET,true,342.881,1262.95,944.473
531,16384,GET,true,7.702,54.779,21.568
532,16384,GET,true,6.597,30.47,15.1
533,16384,GET,false,7.566,15.801,13.799
534,2804,GET,false,5.19,13.886,12.208
535,819200,GET,true,150.265,483.217,11792.618
536,12284,GET,true,7.104,46.032,19.623
537,2420,GET,false,5.141,16.97,13.072
538,6520832,GET,true,1020.137,3528.087,12651.41
539,16384,GET,true,8.627,46.563,20.8
540,12284,GET,false,7.378,20.104,13.908
541,52412416,GET,true,8034.489,27482.153,10666.48
542,6728,GET,false,7.45,35.1,10.864
543,2628,GET,true,4.787,55.074,18.286
544,3020,GET,true,5.395,25.676,15.314
545,3342336,GET,false,518.125,520.464,517.664
546,19791872,GET,false,3070.79,3045.397,3039.022
547,54394880,GET,true,8338.307,28850.0,11301.19
548,2628,GET,true,6.478,85.506,27.574
549,16187392,GET,true,2487.156,8923.031,28495.502
550,2632,GET,false,6.259,35.51,14.789
551,2628,GET,false,4.662,30.053,19.774
552,16187392,GET,false,2485.881,2493.877,2487.011
553,5816320,GET,false,897.999,899.961,897.179
554,2604,GET,true,5.401,46.432,18.96
555,2310144,GET,true,359.721,1412.583,8914.47
556,9682944,GET,false,1503.015,1503.762,1491.952
557,1372,GET,true,4.292,49.097,17.636
558,3000,GET,true,5.537,26.653,16.758
559,2628,GET,true,5.11,15.275,14.44
560,1568,GET,true,4.695,14.138,14.582
561,2310144,GET,false,398.262,361.477,359.945
562,2628,GET,false,5.407,18.692,11.987
563,2310144,GET,false,360.202,359.247,359.76
564,6784,GET,true,6.493,16.644,18.508
565,2628,GET,false,5.264,10.494,9.96
566,1966080,GET,false,306.897,306.584,306.977
567,6932,GET,false,6.383,11.948,14.087
568,2162688,GET,true,336.806,1129.3,472.499
569,4524,GET,true,6.488,57.671,16.219
570,9879552,GET,true,1535.41,5400.03,1732.635
571,1128,GET,true,5.164,42.679,16.006
572,2604,GET,false,5.01,13.925,10.42
573,3020,GET,false,5.043,9.522,12.802
574,1368,GET,false,5.065,9.414,12.199
575,655360,GET,true,120.88,371.25,176.234
576,1116,GET,true,4.36,56.837,15.744
577,10764288,GET,true,1655.585,5800.003,1863.452
578,12284,GET,false,7.066,23.97,11.872
579,2112,GET,true,5.138,40.752,14.425
580,1332,GET,false,4.415,15.429,11.699
581,1900544,GET,false,297.379,298.776,297.497
582,65536,GET,false,16.318,16.579,16.585
583,2628,GET,true,4.879,20.34,11.496
584,5576,GET,false,6.601,11.317,10.431
585,16384,GET,false,8.448,12.338,10.876
586,3220,GET,false,5.697,11.795,8.338
587,6632,GET,true,7.032,18.456,13.951
588,51478528,GET,false,7890.479,7891.147,7889.938
589,12156,GET,false,9.037,11.946,11.973
590,1584,GET,true,5.044,17.107,13.39
591,51478528,GET,true,7891.085,26184.593,33624.423
592,2628,GET,false,6.298,32.582,23.666
593,6504448,GET,false,1002.469,1006.67,1007.593
594,9420800,GET,true,1457.646,4727.475,13376.394
595,2628,GET,true,5.461,47.475,22.436
596,294912,GET,true,57.557,160.337,11212.337
597,2804,GET,true,5.205,41.191,18.041
598,10408,GET,false,6.81,18.039,14.386
599,12284,GET,true,7.135,23.634,16.937
600,17743872,GET,false,2727.338,2744.283,2725.652
601,86065152,GET,false,13204.191,13208.226,13190.664
602,163840,PUT,false,95.069,174.617,145.403
603,3784,GET,true,5.712,53.139,21.883
604,10698752,GET,true,1660.762,5834.194,26760.421
605,32768,GET,true,10.424,50.214,25.045
606,23248896,GET,false,3583.186,3569.955,3568.145
607,3020,GET,true,5.744,20.264,17.069
608,3376,GET,true,5.299,17.28,15.53
