No,Size,Type,IsDegradeRead,replicas,nativeec,microec
60,327680,GET,true,61.707,163.392,96.71
61,2628,GET,true,4.407,56.948,12.88
62,2628,GET,true,4.521,23.261,13.6
63,163840,GET,true,33.043,96.258,81.263
64,1916928,GET,true,299.416,643.791,12935.672
65,229376,GET,true,45.645,123.691,95.104
66,16384,GET,true,6.837,47.904,45.414
67,458752,GET,true,84.058,170.851,128.413
68,1132,GET,true,4.656,43.745,18.38
69,2604,GET,true,4.946,22.58,16.425
70,2340,GET,true,4.894,19.1,17.858
71,3376,GET,true,5.239,18.429,16.159
72,2628,GET,true,4.198,15.447,12.603
73,12284,GET,true,6.586,18.314,16.968
74,2532,GET,true,4.607,18.056,14.399
75,16384,GET,true,7.892,18.463,15.784
76,1916928,GET,true,299.451,619.88,25330.66
77,12284,GET,true,6.044,52.261,20.553
78,10576,GET,true,6.724,22.205,16.343
79,158695424,GET,true,24311.962,52821.448,32511.519
80,6208,GET,true,7.179,75.15,18.829
81,7476,GET,true,6.243,26.177,20.737
82,10576,GET,true,6.838,18.038,14.835
83,1687552,GET,true,264.778,610.436,30255.803
84,1156,GET,true,4.019,55.423,22.383
85,4931584,PUT,false,2295.123,2947.266,14252.358
86,7476,GET,true,6.09,59.472,18.532
87,109051904,GET,true,16950.558,40018.234,19546.784
88,2632,GET,true,5.987,95.158,27.074
89,35520512,GET,true,5462.607,13284.107,5985.346
90,2232,PUT,false,15.368,67.947,49.344
91,2628,GET,true,4.451,24.84,17.709
92,5580,GET,true,6.376,20.43,16.657
93,12284,GET,true,6.309,21.631,16.617
94,27426816,GET,true,4206.289,16655.807,4478.589
95,2056,GET,true,5.798,71.453,15.235
96,13112,GET,true,8.055,25.497,17.643
97,3896,GET,true,5.402,18.05,14.506
98,2965504,GET,true,472.577,1114.33,741.931
99,6704,GET,true,6.738,75.197,16.919
100,3656,GET,true,6.245,27.034,14.919
101,16384,GET,true,7.175,21.592,17.969
102,3256,GET,true,5.479,19.026,14.659
103,6044,GET,true,6.509,19.748,15.404
104,12284,GET,true,6.578,20.811,12.678
105,2608,GET,true,3.965,17.12,14.167
106,3358720,GET,true,539.779,1189.768,646.947
107,4944,GET,true,5.653,58.526,14.374
108,2056,GET,true,6.941,21.922,12.367
109,2212,PUT,false,16.993,37.884,29.835
110,2628,GET,true,4.43,20.361,13.238
111,4352,GET,true,6.31,17.612,13.886
112,2628,GET,true,4.547,20.698,13.374
113,2632,GET,true,4.356,18.55,12.1
114,4964352,GET,true,788.949,1638.026,1066.252
115,2628,GET,true,4.49,46.805,17.578
116,3436,GET,true,4.983,20.229,13.516
117,573440,GET,true,107.358,237.942,665.403
118,72220672,GET,true,11164.962,26510.693,20331.083
119,2628,GET,true,4.841,69.858,34.283
120,91488256,GET,true,14035.647,33715.627,16951.263
121,2628,GET,true,4.989,81.504,26.733
122,160874496,GET,true,24938.371,53533.036,36167.685
123,12284,GET,true,6.941,74.017,21.501
124,7864320,GET,true,1239.163,2878.917,1383.539
125,81920,GET,true,20.127,72.162,30.813
126,1424,GET,true,3.972,30.784,14.365
127,16384,GET,true,7.334,30.537,17.323
128,36601856,GET,true,5619.374,11958.736,6610.324
129,1436,GET,true,5.221,65.009,16.455
130,3376,GET,true,6.118,28.698,14.316
131,36683776,GET,true,5625.358,12237.438,6002.755
132,1776,GET,true,4.601,65.607,16.001
133,203227136,GET,true,31150.194,67171.417,41225.987
134,2628,GET,true,5.228,153.679,15.689
135,2628,GET,true,5.462,37.708,12.608
136,1392,GET,true,4.705,31.807,13.226
137,2628,GET,true,4.781,21.684,12.256
138,9848,GET,true,7.653,26.297,14.728
139,25346048,GET,true,3889.919,8535.934,5354.149
140,65536,GET,true,16.09,76.615,28.266
141,1400,GET,true,4.434,35.641,13.687
142,3732,GET,true,5.307,30.575,13.176
143,18857984,PUT,false,9109.977,8920.972,5866.467
144,1572,GET,true,4.571,33.522,16.742
145,80412672,GET,true,12331.627,29442.252,14923.029
146,21807104,GET,true,3355.848,7952.199,4399.176
147,10715136,GET,true,1839.608,3649.972,1929.886
148,8798208,GET,true,1354.203,3076.171,33953.605
149,2628,GET,true,4.465,76.196,20.313
150,2523136,GET,true,391.745,778.922,509.924
151,2628,GET,true,4.035,63.709,13.798
152,2200,GET,true,5.036,30.56,13.575
153,5356,GET,true,6.065,30.008,14.985
154,191889408,GET,true,29395.623,68424.129,42030.754
155,16384,GET,true,7.584,83.77,19.139
156,704512,GET,true,128.077,253.6,186.896
157,1996,GET,true,4.508,94.205,14.29
158,2620,GET,true,5.24,21.818,14.081
159,1776,GET,true,4.027,15.28,12.238
160,1156,GET,true,4.793,15.609,21.086
161,2608,GET,true,4.351,33.805,13.383
162,1156,GET,true,4.437,18.673,12.154
163,5232,GET,true,5.918,19.1,14.481
164,65536,GET,true,16.676,28.763,25.766
165,2620,GET,true,5.436,16.332,12.876
166,16384,GET,true,7.749,20.554,17.778
167,18857984,GET,true,2911.818,6182.235,3991.732
168,43368448,GET,true,6665.216,13429.576,8592.062
169,143474688,GET,true,22267.212,52595.359,29034.64
170,2632,GET,true,5.24,86.117,32.73
171,1576,GET,true,4.608,45.089,15.495
172,9584640,GET,true,1490.925,3225.412,1739.141
173,22102016,GET,true,3401.608,7157.311,3635.881
174,9814016,GET,true,1528.55,3021.424,2075.136
175,1916928,GET,true,299.72,722.835,26273.381
176,16384,GET,true,8.133,59.213,21.092
177,16384,GET,true,6.835,37.28,15.912
178,2490368,GET,true,386.115,832.09,13318.094
179,12156,GET,true,6.893,52.946,21.013
180,2628,GET,true,4.302,25.686,12.93
181,12820,GET,true,7.172,27.066,15.734
182,12284,GET,true,6.951,26.715,15.555
183,1576,GET,true,3.721,20.204,12.436
184,114688,GET,true,24.832,46.915,34.743
185,2628,GET,true,4.331,25.093,14.066
186,4272,GET,true,5.912,23.289,14.043
187,13598720,GET,true,2104.691,4933.03,13935.196
188,2392064,GET,true,372.937,814.923,572.935
189,1156,GET,true,3.912,49.098,15.315
190,12284,GET,true,5.826,25.527,13.973
191,49774592,GET,true,7631.423,18260.749,8982.339
192,14352384,GET,true,2228.795,4792.596,2871.553
193,2408,GET,true,4.793,56.645,18.83
194,2628,GET,true,4.437,27.69,13.44
195,8996,GET,true,6.082,29.749,14.849
196,5236,GET,true,5.638,23.369,12.891
197,163840,GET,true,34.021,85.115,84.019
198,4508,GET,true,5.723,55.274,60.721
199,12284,GET,true,6.705,24.588,19.731
200,4928,GET,true,5.911,23.151,13.776
201,16580608,GET,true,2566.057,5022.845,2838.926
202,13148,GET,true,7.865,44.533,18.583
203,9208,GET,true,6.412,23.478,15.058
204,3044,GET,true,4.492,22.862,13.448
205,19152896,GET,true,2959.944,5730.565,3182.751
206,7476,GET,true,6.25,42.311,15.342
207,11862016,GET,true,1842.437,4119.149,2792.715
208,1896,GET,true,4.761,58.184,16.058
209,294912,GET,true,58.03,166.229,101.14
210,32768,GET,true,10.505,67.238,20.477
211,51593216,GET,true,7912.04,18992.813,9104.201
212,16384,GET,true,7.427,76.375,24.875
213,7032,GET,true,6.002,24.357,16.148
214,1576,GET,true,3.756,15.741,14.719
215,3524,GET,true,4.749,18.48,15.171
216,2612,GET,true,5.268,20.723,14.294
217,16384,GET,true,7.778,24.464,16.356
218,2998272,GET,true,465.286,1125.663,567.702
219,3032,GET,true,5.836,60.461,15.956
220,51003392,GET,true,7818.135,17900.344,8255.51
221,1148,GET,true,5.279,72.399,15.828
222,2812,GET,true,5.307,36.92,14.898
223,75988992,GET,true,11660.751,27967.619,12151.498
224,8568832,GET,true,1336.335,2865.901,1510.611
225,4931584,GET,true,781.591,1260.165,857.6
226,4096000,GET,true,645.687,1220.428,725.131
227,97435648,GET,true,14929.274,35966.014,15449.756
228,33636352,GET,true,5176.029,12635.722,30329.229
229,3044,GET,true,5.238,72.571,27.475
230,2628,GET,true,4.41,26.75,16.206
231,5560,GET,true,5.713,19.656,15.687
232,933888,GET,true,173.238,386.259,12439.675
233,3522560,GET,true,573.299,1170.82,644.011
234,4423680,GET,true,699.817,1408.951,25635.89
235,16384,GET,true,8.25,50.207,26.497
236,22364160,GET,true,3431.842,8058.809,4508.962
237,6455296,GET,true,994.85,2093.173,1154.53
238,1412,GET,true,5.259,50.001,14.796
239,4088,GET,true,5.683,31.26,15.697
240,49152,GET,true,13.579,38.078,21.489
241,2200,GET,true,4.073,45.479,13.481
242,3452,GET,true,5.207,23.709,13.112
243,32768,GET,true,9.449,27.407,17.828
244,311296,GET,true,60.118,152.717,88.063
245,10320,GET,true,6.657,72.321,15.407
246,5052,GET,true,5.962,26.101,15.492
247,11943936,GET,true,1852.365,3875.953,2720.464
248,2420,GET,true,4.41,46.418,15.628
249,2608,GET,true,4.231,23.083,13.009
250,16384,GET,true,7.356,24.554,15.046
251,45547520,GET,true,6999.088,16575.263,8249.649
252,1996,GET,true,4.969,63.59,17.716
253,45547520,GET,true,6998.582,15710.892,9316.746
254,32768,GET,true,10.374,79.529,22.787
255,32768,GET,true,9.795,30.801,19.329
256,12284,GET,true,6.569,20.513,16.544
257,2628,GET,true,4.447,17.601,13.78
258,7553024,GET,true,1177.225,2467.095,26886.048
259,7476,GET,true,6.13,46.352,16.468
260,6820,GET,true,6.174,23.061,13.672
261,367329280,GET,true,57035.842,127117.713,80022.463
262,160874496,GET,true,24667.878,58644.656,61752.268
263,1348,GET,true,5.102,85.242,34.562
264,10576,GET,true,6.532,34.546,16.669
265,5668864,GET,true,891.181,2096.869,13212.803
266,32768,GET,true,9.879,835.755,22.097
267,147456,GET,true,32.607,98.597,67.534
268,3408,GET,true,6.024,59.205,35.868
269,1772,GET,true,5.15,33.448,17.391
270,1336,GET,true,3.947,27.256,14.544
271,13884,GET,true,6.794,27.621,16.603
272,1576,GET,true,3.758,20.434,19.182
273,8840,GET,true,6.055,27.584,16.693
274,27688960,GET,true,4431.879,9596.529,4615.695
275,12284,GET,true,6.797,54.342,17.897
276,2212,PUT,false,15.31,60.561,38.438
277,1576,GET,true,3.502,27.401,12.935
278,38486016,GET,true,5925.926,12317.043,6409.51
279,32768,GET,true,9.952,78.989,21.683
280,8060928,GET,true,1242.991,2555.608,1406.155
281,2310144,GET,true,359.042,846.174,451.984
282,48857088,GET,true,7492.863,15867.899,32118.784
283,8572,GET,true,6.954,85.063,35.58
284,32768,GET,true,10.293,34.346,21.471
285,1576,GET,true,3.874,30.728,15.898
286,16384,GET,true,7.013,26.179,16.749
287,7716,PUT,false,15.055,51.992,64.485
288,2628,GET,true,4.378,20.68,16.247
289,2632,PUT,false,13.65,41.508,29.701
290,12284,GET,true,6.421,23.813,16.624
291,11157504,GET,true,1862.659,3585.626,14548.233
292,5708,GET,true,5.614,55.414,16.68
293,114688,GET,true,39.419,209.595,36.64
294,10284,GET,true,6.901,24.735,17.804
295,22364160,GET,true,3446.271,7481.026,4705.05
296,16384,GET,true,7.654,63.107,19.503
297,311296,GET,true,60.798,137.748,96.404
298,98304,GET,true,21.811,65.44,33.227
299,1356,GET,true,3.814,26.244,14.32
300,2824,GET,true,4.935,24.211,14.667
301,2640,GET,true,4.932,26.187,14.473
302,1638400,GET,true,259.121,628.39,6193.962
303,2060,GET,true,4.859,54.87,15.387
304,3260,PUT,false,15.016,50.164,35.978
305,2628,GET,true,4.451,23.551,14.887
306,8068,GET,true,6.314,25.705,16.675
307,8152,GET,true,5.987,21.14,15.334
308,1156,GET,true,3.575,19.042,12.969
309,7204,GET,true,5.786,25.106,16.437
310,54394880,GET,true,8354.607,17571.713,11107.712
311,1568,GET,true,5.136,146.624,16.753
312,2424832,GET,true,377.487,824.477,677.899
313,17727488,GET,true,2764.794,5324.305,28272.924
314,6724,GET,true,6.235,52.755,17.761
315,278528,GET,true,53.703,120.465,12649.429
316,4520,GET,true,5.303,47.051,15.511
317,36585472,GET,true,5611.714,13279.564,6340.563
318,32768,GET,true,11.161,63.973,23.37
319,1792,GET,true,4.637,29.384,15.0
320,1576,GET,true,3.853,21.058,15.57
321,65536,GET,true,16.809,31.044,26.327
322,868352,GET,true,161.345,344.46,6531.639
323,5828,GET,true,5.477,59.719,16.366
324,2628,GET,true,4.252,26.287,14.019
325,16580608,GET,true,2561.061,6026.823,27252.031
326,983040,GET,true,178.839,401.937,25702.324
327,8060928,GET,true,1241.959,2704.914,26524.749
328,49315840,GET,true,7560.566,16750.07,13934.338
329,58834944,GET,true,9037.213,20227.647,12956.178
330,66945024,GET,true,10263.949,24403.13,14159.305
331,2628,GET,true,5.242,81.626,16.697
332,51593216,GET,true,7907.214,17653.945,9631.174
333,2628,GET,true,5.067,86.399,19.007
334,2628,GET,true,4.75,35.58,14.506
335,1156,GET,true,3.744,24.19,13.23
336,2056,GET,true,4.795,39.094,15.04
337,32768,GET,true,10.308,29.646,20.002
338,6204,GET,true,6.463,26.241,14.753
339,851968,GET,true,157.389,301.42,221.92
340,8280,GET,true,6.494,44.092,16.343
341,90734592,GET,true,13903.521,32181.821,16922.546
342,12284,GET,true,8.006,83.807,30.136
343,12156,GET,true,7.404,28.998,16.853
344,5344,GET,true,6.896,24.577,14.726
345,2628,GET,true,4.701,20.453,13.331
346,12284,GET,true,5.799,23.964,13.789
347,2060,GET,true,4.451,20.739,13.795
348,1576,GET,true,4.799,20.13,13.013
349,6912,GET,true,5.972,29.117,15.68
350,147456,GET,true,31.834,75.011,75.254
351,11862016,GET,true,1839.487,3909.978,1989.775
352,2832,PUT,false,16.258,69.553,70.439
353,4496,GET,true,6.075,28.738,19.407
354,409600,GET,true,76.085,186.765,12090.112
355,2812,GET,true,4.665,58.737,67.154
356,6720,GET,true,6.226,26.479,15.947
357,2996,GET,true,4.808,22.221,14.826
358,655360,GET,true,120.628,238.536,176.364
359,1368,GET,true,4.652,48.268,15.491
360,7116,GET,true,6.349,22.122,14.605
361,4496,GET,true,5.437,21.826,14.413
362,12284,GET,true,6.452,18.183,13.712
363,1980,GET,true,5.065,19.129,13.433
364,147456,GET,true,30.791,77.031,66.752
365,16384,GET,true,7.769,46.667,43.618
366,12000,GET,true,6.881,23.332,17.866
367,7596,GET,true,6.25,21.134,14.485
368,9544,GET,true,6.476,20.924,15.186
369,89997312,GET,true,13806.482,33274.862,14835.44
370,2628,GET,true,5.919,77.263,24.059
371,8080,GET,true,6.765,23.26,17.487
372,9764864,GET,true,1513.039,3599.321,2234.715
373,1364,GET,true,4.794,57.355,17.135
374,7212,GET,true,6.44,22.768,16.006
375,98304,GET,true,21.245,44.938,31.935
376,2628,GET,true,5.117,22.904,15.21
377,1156,GET,true,4.487,17.839,14.705
378,111493120,GET,true,17939.23,38365.551,24442.115
379,9192,GET,true,8.059,78.197,20.233
380,65536,GET,true,16.578,37.422,26.123
381,4576,GET,true,5.989,21.432,14.475
382,2392064,GET,true,371.733,706.354,579.833
383,4576,GET,true,4.623,62.008,13.154
384,1128,GET,true,3.924,29.235,12.206
385,16384,GET,true,7.518,27.962,15.356
386,54394880,GET,true,8404.346,20145.619,10022.676
387,54394880,GET,true,8386.553,18918.252,33293.158
388,47087616,GET,true,7229.875,16186.593,21216.57
389,2628,GET,true,5.537,74.624,31.541
390,7056,GET,true,5.985,30.073,17.385
391,6946816,GET,true,1070.059,2307.816,1227.387
392,2632,GET,true,5.298,45.513,18.074
393,2608,GET,true,5.008,27.564,13.873
394,3548,GET,true,4.856,21.5,14.245
395,82493440,GET,true,13733.985,30082.684,18155.886
396,2628,GET,true,5.762,90.622,17.917
397,12284,GET,true,6.888,27.772,14.972
398,2196,GET,true,5.216,25.571,14.209
399,1364,GET,true,3.826,23.986,13.865
400,12156,GET,true,6.201,24.045,14.825
401,19152896,GET,true,2979.846,7027.052,28432.549
402,1156,GET,true,4.242,58.776,16.245
403,12156,GET,true,6.931,30.853,13.071
404,126713856,GET,true,19430.227,46660.179,44420.134
405,2144,GET,true,5.089,100.022,31.643
406,41943040,GET,true,6430.574,14281.999,7953.787
407,16384,GET,true,8.284,69.776,24.378
408,2344,GET,true,4.852,30.525,14.409
409,16056,GET,true,8.516,26.799,16.513
410,3342336,GET,true,517.602,972.657,630.24
411,2628,GET,true,4.513,47.748,14.79
412,1236,GET,true,5.315,24.631,14.103
413,13112,GET,true,7.056,35.558,15.774
414,2200,GET,true,4.666,27.135,13.166
415,12284,GET,true,6.614,22.53,14.401
416,18857984,PUT,false,9107.733,11258.715,5603.379
417,1988,GET,true,5.167,68.521,20.381
418,13303808,GET,true,2047.327,4762.905,2230.141
419,33898496,GET,true,5785.189,12043.822,5643.679
420,98304,GET,true,22.656,78.877,33.663
421,12156,GET,true,6.774,33.873,17.464
422,32768,GET,true,10.237,31.593,18.859
423,5062656,GET,true,781.629,1687.332,898.843
424,7860,GET,true,6.862,46.17,15.873
425,32768,GET,true,10.203,28.206,18.178
426,49152,GET,true,14.45,28.249,22.062
427,2080768,GET,true,324.386,658.158,822.448
428,2628,GET,true,4.914,46.558,17.211
429,2628,GET,true,4.351,25.82,13.585
430,4700,GET,true,5.773,24.459,14.397
431,65536,GET,true,16.271,31.765,23.776
432,2628,GET,true,4.224,26.995,14.488
433,32768,GET,true,9.988,23.48,17.403
434,50413568,GET,true,8173.677,17397.69,19591.686
435,32768,GET,true,9.98,74.645,33.594
436,2628,GET,true,4.466,30.906,18.125
437,5232,GET,true,5.776,21.204,14.717
438,6560,GET,true,6.302,25.511,15.914
439,1132,GET,true,4.59,18.786,13.574
440,1088,GET,true,4.629,23.306,17.739
441,2620,GET,true,5.001,20.773,14.109
442,4524,GET,true,6.143,21.679,15.887
443,8380,GET,true,6.202,21.74,14.435
444,8208,GET,true,7.055,23.056,14.43
445,2640,GET,true,4.987,20.694,13.469
446,2408,GET,true,4.995,23.208,14.04
447,1015808,GET,true,186.899,407.684,4992.835
448,4528,GET,true,5.525,58.34,16.932
449,12284,GET,true,6.63,32.297,16.259
450,2608,GET,true,4.577,19.926,12.996
451,42565632,GET,true,6530.132,14593.739,9098.092
452,6932,GET,true,6.69,86.098,20.431
453,59670528,GET,true,9148.235,20504.21,9555.212
454,1356,GET,true,4.603,83.554,17.177
455,1356,GET,true,3.27,24.316,10.72
456,35307520,GET,true,5421.173,11605.871,6358.215
457,3040,PUT,false,14.765,89.284,42.325
458,15056896,GET,true,2329.85,4910.316,3139.397
459,2420,GET,true,5.065,52.27,17.872
460,32768,GET,true,10.248,28.672,20.167
461,2628,GET,true,4.397,16.821,13.215
462,16384,GET,true,7.035,22.484,16.99
463,131612672,PUT,false,64170.152,75820.465,45795.439
464,5524,GET,true,7.614,65.002,30.041
465,2812,GET,true,5.089,33.684,14.913
466,2628,GET,true,4.658,21.844,14.532
467,10764288,GET,true,1726.391,3558.926,7944.421
468,4644,GET,true,6.648,56.257,18.043
469,1032192,GET,true,187.702,350.55,12741.388
470,1584,GET,true,4.919,53.936,15.346
471,2628,GET,true,4.396,31.744,15.559
472,2812,GET,true,4.476,25.44,15.46
473,2620,GET,true,4.489,27.745,14.339
474,2620,GET,true,3.783,21.724,11.391
475,1392,GET,true,4.645,25.091,14.035
476,7964,GET,true,5.897,25.055,15.786
477,2628,GET,true,4.438,24.965,14.38
478,1576,GET,true,3.716,25.045,13.876
479,2628,GET,true,4.272,24.871,14.103
480,29425664,GET,true,4748.566,9754.98,32036.109
481,12284,GET,true,6.809,35.804,44.044
482,6800,GET,true,6.171,25.879,17.85
483,1156,GET,true,4.325,22.679,15.458
484,5193728,GET,true,801.414,1661.198,26096.439
485,16580608,GET,true,2783.403,5185.589,2816.754
486,1760,GET,true,5.051,49.139,15.723
487,7800,GET,true,6.419,28.982,14.679
488,245760,GET,true,48.815,107.939,53.108
489,40910848,GET,true,6272.156,13301.028,6883.669
490,1310720,GET,true,216.324,458.526,267.091
491,3391488,GET,true,525.8,1137.384,750.064
492,671744,GET,true,125.1,248.947,1775.357
493,5232,GET,true,6.175,59.452,18.912
494,8060928,GET,true,1240.618,2568.448,12254.923
495,4012,GET,true,5.999,43.264,16.295
496,16384,GET,true,8.513,26.785,15.583
497,1396,GET,true,4.049,23.243,12.805
498,2056,PUT,false,9.54,51.949,28.835
499,2996,GET,true,6.114,23.028,13.758
500,2012,GET,true,4.45,21.322,14.351
501,24166400,GET,true,3723.567,7815.527,4708.033
502,3896,GET,true,6.176,42.599,15.485
503,1032192,GET,true,187.235,334.295,6910.108
504,1988,GET,true,4.905,43.922,15.519
505,1032192,GET,true,172.057,343.149,222.862
506,22364160,GET,true,3449.812,8050.296,4368.161
507,5648,GET,true,6.67,61.05,15.039
508,16973824,GET,true,2606.593,5669.505,2932.275
509,9306112,GET,true,1448.271,2746.87,1634.46
510,66945024,GET,true,10261.376,21454.136,10829.662
511,2628,GET,true,5.798,89.878,16.76
512,4124,GET,true,6.385,27.821,15.675
513,3044,GET,true,5.21,20.316,13.896
514,16384,GET,true,7.741,28.518,16.315
515,2628,GET,true,5.214,22.801,13.113
516,2628,GET,true,4.078,16.619,10.369
517,1160,GET,true,4.456,18.161,12.361
518,32768,GET,true,10.103,26.027,18.495
519,12820,GET,true,7.67,22.653,15.531
520,1916928,GET,true,300.04,698.645,881.187
521,32768,GET,true,9.613,60.496,17.999
522,32768,GET,true,9.679,34.488,18.797
523,304283648,GET,true,46610.193,109592.802,58664.302
524,4587520,GET,true,725.811,1730.747,26517.137
525,82493440,GET,true,12643.985,30658.045,29425.909
526,37060608,GET,true,5801.229,13669.789,30610.28
527,1896,GET,true,5.576,83.797,26.422
528,276774912,GET,true,42406.064,91533.409,60040.822
529,2628,GET,true,6.26,73.023,30.593
530,16384,GET,true,7.91,29.754,17.983
531,294912,GET,true,58.39,152.146,88.349
532,11419648,GET,true,1774.411,4235.948,1917.69
533,10508,GET,true,6.871,60.572,19.802
534,11260,GET,true,6.583,33.756,15.631
535,79806464,GET,true,12245.548,29449.016,14582.635
536,1032192,GET,true,187.782,385.246,216.628
537,983040,GET,true,180.818,346.481,633.964
538,7212,GET,true,6.1,50.119,20.388
539,1156,GET,true,4.173,27.849,15.471
540,6724,GET,true,6.425,25.622,14.873
541,41943040,GET,true,6447.145,13582.152,18814.782
542,15336,GET,true,8.013,63.29,32.416
543,1425408,GET,true,255.168,520.837,326.117
544,2056,GET,true,4.841,60.267,19.636
545,4063232,GET,true,642.093,1977.056,733.574
546,7476,GET,true,6.309,60.047,16.006
547,5193728,GET,true,817.66,1807.713,900.109
548,109051904,GET,true,16708.797,35457.163,39840.553
549,458752,GET,true,86.154,230.57,12239.176
550,4944,GET,true,5.726,66.325,26.872
551,7800,PUT,false,13.638,817.506,41.795
552,2628,GET,true,4.507,30.851,21.425
553,1364,GET,true,4.084,24.093,14.945
554,2628,GET,true,4.467,22.796,14.397
555,4448,GET,true,6.249,25.165,17.533
556,3208,GET,true,5.534,33.211,15.646
557,3524,GET,true,5.645,25.89,15.317
558,6930432,GET,true,1067.972,2527.255,1228.606
559,2628,GET,true,4.65,61.032,14.01
560,10164,GET,true,7.134,783.497,18.285
561,2628,GET,true,4.43,29.746,11.322
562,835584,GET,true,152.649,1037.983,11510.23
563,32768,GET,true,9.823,57.39,21.329
564,16384,GET,true,7.659,29.923,16.739
565,2620,GET,true,4.973,32.212,14.475
566,269205504,GET,true,41247.167,97698.883,58633.282
567,12284,GET,true,7.152,95.573,17.8
568,1592,GET,true,4.992,22.903,13.596
569,54411264,GET,true,8357.799,18460.264,10163.253
570,12284,GET,true,6.863,73.547,25.935
571,16384,GET,true,8.698,32.826,17.243
572,12042240,GET,true,1978.222,4010.13,2111.475
573,8272,GET,true,6.78,48.002,17.039
574,1760,PUT,false,10.7,54.754,25.594
575,2200,GET,true,4.587,23.168,14.497
576,2620,GET,true,4.657,23.013,13.193
577,1156,GET,true,3.689,21.56,12.951
578,1776,GET,true,4.363,26.261,12.813
579,1156,GET,true,4.314,21.787,13.359
580,10576,GET,true,7.378,24.019,15.099
581,147456,GET,true,31.898,84.051,81.443
582,23969792,GET,true,3837.805,8666.098,4042.849
583,329121792,GET,true,50432.124,118115.61,119428.105
584,2824,GET,true,5.945,83.086,57.465
585,2628,GET,true,5.186,28.48,19.705
586,2628,GET,true,4.827,22.235,15.038
587,289062912,GET,true,44715.286,94215.384,54726.778
588,1576,GET,true,4.797,65.573,34.688
589,22396928,GET,true,3437.365,6622.04,3872.339
590,2628,GET,true,5.111,54.337,20.185
591,2628,GET,true,4.529,27.657,17.877
592,180928512,GET,true,27732.342,59715.617,34856.243
593,2828,GET,true,5.846,74.739,30.561
594,1576,GET,true,4.053,27.87,15.762
595,16384,GET,true,8.805,26.926,20.453
596,2490368,GET,true,387.282,826.829,26526.683
597,24838144,GET,true,3843.624,8379.791,16894.968
598,8984,GET,true,7.182,52.657,49.54
599,2628,GET,true,4.941,28.156,20.079
600,2200,GET,true,5.136,31.23,21.811
601,2628,GET,true,4.284,25.279,19.298
602,2620,GET,true,4.744,22.953,21.509
603,2208,GET,true,4.952,23.077,19.56
604,16384,GET,true,7.672,23.983,21.536
605,12880,GET,true,7.706,24.657,21.492
606,1703936,GET,true,268.196,541.041,363.689
