Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1156,GET,True,6.7,3.86
1156,GET,True,12.41,4.4
1156,GET,True,8.88,3.11
1156,GET,True,8.35,3.87
1156,GET,True,5.19,2.8
1156,GET,True,5.73,3.27
1156,GET,True,4.92,3.55
1156,GET,True,13.56,3.42
1156,GET,True,15.16,5.28
1156,GET,True,4.98,3.76
1156,GET,True,4.91,3.59
1156,GET,True,13.02,4.73
1156,GET,True,12.22,3.57
1156,GET,True,9.49,3.33
1156,GET,True,4.78,3.62
1156,GET,True,13.41,4.2
1156,GET,True,8.72,3.43
1156,GET,True,12.48,5.44
1156,GET,True,8.54,3.06
1156,GET,True,5.88,3.57
1156,GET,True,6.01,3.47
1156,GET,True,9.65,3.62
1156,GET,True,5.43,3.27
1156,GET,True,3.85,2.29
1156,GET,True,5.46,3.62
1156,GET,True,7.03,2.42
1156,GET,True,4.01,3.16
1156,GET,True,5.34,3.31
1156,GET,True,10.96,4.06
1156,GET,True,9.89,3.45
1156,GET,True,13.18,4.3
1156,GET,True,7.96,5.81
1156,GET,True,14.22,3.74
1156,GET,True,5.27,2.94
1156,GET,True,11.49,3.79
1156,GET,True,11.17,4.1
1156,GET,True,12.65,2.69
1156,GET,True,4.51,3.25
1156,GET,True,6.15,5.14
1156,GET,True,10.16,3.65
1156,GET,True,4.86,3.01
1156,GET,True,11.43,3.44
1156,GET,True,10.48,4.29
1156,GET,True,6.87,3.29
1156,GET,True,12.47,6.52
1156,GET,True,6.19,3.82
1156,GET,True,14.41,3.75
1156,GET,True,8.71,3.88
1156,GET,True,6.78,3.52
1156,GET,True,8.18,3.23
1156,GET,True,16.93,4.83
1156,GET,True,7.36,2.68
1156,GET,True,5.95,3.1
1156,GET,True,6.15,2.47
1156,GET,True,5.69,3.42
1156,GET,True,11.55,4.98
1156,GET,True,5.53,2.75
1156,GET,True,11.89,3.3
1156,GET,True,10.12,4.58
1156,GET,True,13.37,4.01
1156,GET,True,5.87,3.45
1156,GET,True,13.39,4.5
1156,GET,True,5.31,3.03
1156,GET,True,13.06,16.82
1156,GET,True,5.96,3.69
1156,GET,True,5.59,3.27
1156,GET,True,5.65,3.6
1156,GET,True,10.89,5.05
1156,GET,True,14.38,4.25
1156,GET,True,15.19,3.13
1156,GET,True,16.38,5.82
1156,GET,True,6.96,3.77
1156,GET,True,13.56,5.17
1156,GET,True,4.43,2.94
1156,GET,True,6.43,3.35
1156,GET,True,6.19,2.76
1156,GET,True,13.69,5.14
1156,GET,True,4.11,2.87
1156,GET,True,6.76,4.02
1156,GET,True,14.11,3.73
1156,GET,True,5.35,4.08
1156,GET,True,3.9,3.22
1156,GET,True,5.57,3.52
1156,GET,True,8.58,3.33
1156,GET,True,11.98,3.15
1156,GET,True,3.62,3.39
1156,GET,True,3.4,2.97
1160,GET,True,5.74,2.85
1160,GET,True,5.69,3.35
1160,GET,True,5.51,3.18
1160,GET,True,4.06,2.53
1176,PUT,False,4.39,2.73
1180,GET,True,12.53,3.06
1180,GET,True,12.85,6.24
1184,GET,True,4.14,3.08
1184,GET,True,4.18,2.92
1188,GET,True,3.57,2.93
1192,GET,True,12.51,7.23
1192,GET,True,10.64,3.34
1200,GET,True,4.22,3.06
1212,PUT,False,5.4,3.33
1232,GET,True,5.65,2.77
1232,GET,True,3.52,2.65
1236,GET,True,4.38,2.68
1236,GET,True,4.08,2.65
1236,GET,True,10.6,4.36
1236,GET,True,7.65,3.08
1236,GET,True,7.32,4.37
1236,GET,True,10.91,2.8
1236,GET,True,13.11,5.42
1272,GET,True,3.62,2.72
1288,GET,True,14.54,3.41
1296,PUT,False,5.4,3.19
1296,GET,True,17.63,5.85
1296,PUT,False,5.9,2.45
1304,GET,True,4.38,2.98
1308,GET,True,4.59,3.05
1308,GET,True,11.24,3.4
1308,GET,True,4.31,2.71
1308,GET,True,4.68,2.97
1308,GET,True,11.99,2.76
1308,GET,True,5.5,3.18
1308,GET,True,10.09,3.67
1332,PUT,False,3.36,2.92
1336,GET,True,10.38,4.19
1336,GET,True,4.82,2.75
1336,GET,True,8.94,3.55
1336,GET,True,3.71,2.59
1336,GET,True,6.76,3.62
1336,GET,True,11.33,4.03
1336,GET,True,6.14,2.68
1340,GET,True,5.14,3.35
1340,GET,True,4.53,2.74
1348,GET,True,5.18,2.99
1348,GET,True,6.11,2.89
1348,GET,True,6.55,2.58
1348,GET,True,10.04,4.21
1348,GET,True,14.92,5.81
1356,GET,True,11.64,2.56
1356,GET,True,14.67,5.65
1356,GET,True,4.53,3.03
1356,GET,True,6.6,3.8
1356,GET,True,4.47,2.47
1356,GET,True,3.93,2.74
1356,GET,True,5.15,3.25
1356,GET,True,12.68,3.46
1356,GET,True,5.87,3.05
1356,GET,True,4.05,3.11
1356,GET,True,14.53,5.22
1356,GET,True,3.31,1.75
1356,GET,True,5.65,2.59
1356,GET,True,15.0,5.62
1356,GET,True,9.08,3.43
1356,GET,True,16.78,6.23
1356,GET,True,5.7,3.11
1356,GET,True,5.33,3.48
1356,GET,True,4.85,3.27
1360,GET,True,14.02,3.47
1360,GET,True,4.03,2.94
1360,GET,True,4.2,2.68
1360,GET,True,12.75,3.26
1360,GET,True,7.47,2.36
1364,GET,True,4.38,3.73
1364,GET,True,6.85,2.96
1364,GET,True,11.35,2.92
1364,GET,True,6.09,3.65
1364,GET,True,5.91,3.25
1364,GET,True,4.24,3.15
1364,GET,True,5.53,2.71
1364,GET,True,5.72,3.14
1364,GET,True,6.52,3.67
1364,GET,True,18.13,5.63
1364,GET,True,13.28,3.46
1364,GET,True,3.94,2.75
1364,GET,True,12.11,3.06
1364,GET,True,4.02,3.55
1364,GET,True,3.16,2.64
1364,GET,True,9.01,3.22
1364,GET,True,6.53,2.83
1364,GET,True,4.63,2.84
1364,GET,True,4.89,3.08
1368,GET,True,6.88,3.11
1368,GET,True,12.81,2.82
1368,GET,True,5.65,3.42
1368,GET,True,6.3,2.94
1368,GET,True,6.65,3.22
1368,GET,True,5.21,3.21
1368,GET,True,9.95,3.36
1368,GET,True,4.94,2.54
1368,GET,True,6.31,3.75
1368,GET,True,5.37,2.88
1368,GET,True,5.73,3.14
1368,GET,True,5.9,3.42
1368,GET,True,11.21,4.98
1368,GET,True,5.51,3.24
1368,GET,True,4.36,2.59
1368,GET,True,4.71,3.24
1368,GET,True,4.48,3.18
1368,GET,True,16.78,3.51
1368,GET,True,5.54,3.51
1368,GET,True,10.82,3.13
1368,GET,True,5.21,3.51
1372,GET,True,5.1,2.9
1372,GET,True,4.48,3.19
1376,GET,True,5.53,3.06
1376,GET,True,4.82,3.12
1388,GET,True,3.99,2.21
1388,GET,True,18.2,4.25
1392,GET,True,5.24,3.24
1392,GET,True,5.52,2.97
1392,GET,True,4.17,3.13
1396,GET,True,6.1,3.53
1396,GET,True,9.39,3.04
1396,GET,True,13.72,4.57
1396,GET,True,4.98,3.37
1396,GET,True,13.08,4.84
1396,GET,True,9.37,2.65
1396,GET,True,5.75,2.84
1400,GET,True,4.14,3.05
1400,GET,True,12.65,3.11
1400,GET,True,7.62,3.39
1400,GET,True,3.72,3.09
1412,PUT,False,5.52,3.33
1412,PUT,False,8.35,4.29
1412,GET,True,5.24,2.85
1412,GET,True,3.38,2.88
1412,GET,True,4.71,2.66
1412,GET,True,11.23,2.86
1412,PUT,False,3.72,2.34
1420,GET,True,4.55,2.61
1424,GET,True,7.54,4.22
1436,GET,True,14.98,5.01
1436,GET,True,11.53,3.34
1436,GET,True,3.94,2.76
1436,GET,True,13.05,3.84
1440,GET,True,4.65,2.71
1444,GET,True,4.95,2.76
1444,GET,True,5.21,3.9
1448,GET,True,6.79,2.81
1448,GET,True,7.1,3.31
1452,GET,True,14.97,5.07
1464,GET,True,5.6,3.08
1480,GET,True,11.28,3.31
1480,GET,True,4.68,2.57
1500,GET,True,5.16,2.75
1504,GET,True,4.56,2.75
1508,GET,True,13.55,3.57
1508,GET,True,16.15,5.14
1512,GET,True,5.8,2.79
1520,GET,True,7.27,3.62
1524,GET,True,3.1,2.64
1524,GET,True,5.99,2.85
1536,GET,True,5.46,2.61
1536,GET,True,3.57,2.22
1544,GET,True,4.73,2.67
1544,GET,True,3.81,2.44
1548,GET,True,4.88,3.02
1548,GET,True,4.54,2.54
1552,GET,True,11.86,3.13
1556,GET,True,6.09,2.88
1556,GET,True,8.16,3.62
1564,GET,True,5.67,3.28
1568,PUT,False,3.85,2.31
1568,GET,True,6.57,3.09
1568,GET,True,12.03,3.55
1568,GET,True,30.19,3.11
1568,GET,True,4.72,2.79
1568,GET,True,4.81,3.13
1572,GET,True,11.13,4.15
1576,GET,True,5.7,3.06
1576,GET,True,11.97,4.28
1576,GET,True,11.29,4.38
1576,GET,True,15.47,4.22
1576,GET,True,5.21,2.82
1576,GET,True,12.73,4.53
1576,GET,True,11.52,3.61
1576,GET,True,7.18,2.75
1576,GET,True,11.48,3.15
1576,GET,True,12.5,3.79
1576,GET,True,4.02,3.17
1576,GET,True,7.36,3.82
1576,GET,True,5.26,3.85
1576,GET,True,4.45,3.6
1576,GET,True,10.32,3.46
1576,GET,True,5.41,3.05
1576,GET,True,5.5,3.31
1576,GET,True,5.14,3.06
1576,GET,True,5.57,4.43
1576,GET,True,5.32,3.2
1576,GET,True,6.13,3.42
1576,GET,True,6.01,3.75
1576,GET,True,7.0,3.65
1576,GET,True,5.26,2.24
1576,GET,True,11.03,4.38
1576,GET,True,15.97,6.34
1576,GET,True,5.5,2.88
1576,GET,True,7.0,3.81
1576,GET,True,11.16,4.84
1576,GET,True,10.66,2.8
1576,GET,True,10.27,5.07
1576,GET,True,4.54,3.38
1576,GET,True,4.4,3.58
1576,GET,True,4.99,3.36
1576,GET,True,4.99,3.32
1576,GET,True,11.2,3.64
1576,GET,True,5.46,3.3
1576,GET,True,5.69,2.98
1576,GET,True,11.95,3.07
1576,GET,True,5.53,4.22
1576,GET,True,6.24,3.79
1576,GET,True,13.72,3.3
1576,GET,True,7.51,3.75
1576,GET,True,12.03,3.91
1576,GET,True,5.0,3.41
1576,GET,True,6.07,3.45
1576,GET,True,9.36,9.78
1576,GET,True,14.5,14.15
1576,GET,True,4.55,2.59
1576,GET,True,5.52,2.64
1576,GET,True,19.17,5.16
1576,GET,True,10.09,3.34
1576,GET,True,11.7,3.58
1576,GET,True,5.26,3.02
1576,GET,True,4.28,3.12
1576,GET,True,5.16,3.85
1576,GET,True,19.92,5.73
1576,GET,True,11.18,5.07
1576,GET,True,8.07,3.98
1576,GET,True,5.95,3.69
1576,GET,True,6.41,2.91
1576,GET,True,7.18,3.08
1576,GET,True,7.91,4.3
1576,GET,True,12.33,8.27
1576,GET,True,4.01,3.38
1576,GET,True,7.15,3.26
1576,GET,True,4.65,2.39
1576,GET,True,3.77,2.61
1576,GET,True,5.27,4.74
1576,GET,True,5.04,3.22
1576,GET,True,14.89,5.39
1576,GET,True,32.8,3.48
1576,GET,True,4.25,2.47
1576,GET,True,12.8,3.38
1576,GET,True,7.53,3.45
1576,GET,True,5.59,3.98
1576,GET,True,6.33,3.96
1576,GET,True,4.43,2.55
1576,GET,True,6.06,2.89
1576,GET,True,8.7,3.31
1576,GET,True,6.22,3.25
1576,GET,True,4.0,2.89
1576,GET,True,5.25,4.31
1576,GET,True,5.83,3.29
1576,GET,True,6.02,3.9
1576,GET,True,11.88,4.4
1576,GET,True,6.27,3.69
1576,GET,True,14.53,4.11
1576,GET,True,5.79,2.73
1576,GET,True,8.47,2.79
1576,GET,True,4.86,4.34
1576,GET,True,5.96,2.78
1576,GET,True,6.07,3.89
1576,GET,True,11.42,5.89
1576,GET,True,10.0,3.7
1576,GET,True,7.75,3.47
1576,GET,True,4.6,3.52
1576,GET,True,5.16,3.24
1576,GET,True,6.19,3.19
1576,GET,True,5.95,3.4
1576,GET,True,12.88,3.94
1576,GET,True,4.79,2.53
1576,GET,True,5.55,3.04
1576,GET,True,4.19,2.89
1576,GET,True,4.66,2.99
1576,GET,True,3.8,3.14
1576,GET,True,5.68,3.72
1576,GET,True,6.62,3.62
1576,GET,True,4.92,3.45
1576,GET,True,5.32,3.33
1576,GET,True,10.38,3.99
1576,GET,True,6.71,3.42
1576,GET,True,4.61,2.78
1576,GET,True,9.62,4.1
1576,GET,True,11.21,5.03
1580,GET,True,6.18,3.19
1584,GET,True,6.48,2.85
1584,GET,True,8.97,3.39
1584,GET,True,10.34,2.83
1584,GET,True,3.69,2.92
1584,GET,True,9.01,3.28
1584,GET,True,7.83,3.99
1584,GET,True,4.81,3.26
1584,GET,True,12.59,2.73
1584,GET,True,10.73,3.53
1584,GET,True,8.02,3.69
1584,GET,True,9.27,4.62
1584,GET,True,3.77,2.76
1584,GET,True,11.43,3.36
1592,GET,True,7.95,3.13
1608,GET,True,4.12,3.04
1608,GET,True,8.47,5.36
1620,GET,True,12.77,4.19
1620,GET,True,5.23,3.39
1624,GET,True,11.06,4.59
1664,GET,True,5.92,2.55
1664,GET,True,3.21,2.34
1672,PUT,False,3.22,2.15
1672,GET,True,4.5,3.15
1672,GET,True,5.54,2.94
1672,GET,True,6.43,3.17
1700,GET,True,10.16,2.66
1720,PUT,False,7.16,3.51
1720,GET,True,5.09,3.09
1720,GET,True,5.11,2.54
1724,PUT,False,6.54,2.93
1724,PUT,False,5.81,2.69
1724,GET,True,5.1,2.79
1748,GET,True,12.2,3.34
1748,GET,True,5.24,4.54
1752,GET,True,5.22,3.11
1756,GET,True,5.63,2.47
1760,GET,True,15.65,6.36
1760,GET,True,5.08,2.28
1760,GET,True,4.23,2.84
1760,GET,True,6.87,3.04
1760,GET,True,17.22,4.94
1760,GET,True,12.07,2.91
1760,GET,True,5.23,3.14
1760,GET,True,5.69,2.94
1760,GET,True,8.44,2.6
1760,PUT,False,4.2,2.62
1760,GET,True,7.89,3.03
1760,GET,True,12.44,4.38
1764,GET,True,16.08,2.98
1764,GET,True,4.31,2.56
1772,GET,True,5.29,3.02
1772,GET,True,5.99,3.34
1772,GET,True,10.55,3.85
1772,GET,True,13.16,3.01
1772,GET,True,17.33,3.79
1772,GET,True,5.71,2.56
1772,GET,True,5.68,3.14
1772,GET,True,4.62,2.91
1772,GET,True,12.32,3.98
1772,GET,True,12.54,4.35
1772,GET,True,12.03,4.1
1772,GET,True,5.79,4.42
1772,GET,True,5.27,3.79
1772,GET,True,6.73,3.38
1772,GET,True,4.35,2.74
1772,GET,True,4.36,2.67
1772,GET,True,5.4,3.55
1772,GET,True,5.53,3.22
1776,GET,True,5.04,3.35
1776,GET,True,5.0,2.99
1776,GET,True,6.67,3.01
1776,GET,True,4.79,4.64
1776,GET,True,6.33,4.4
1776,GET,True,10.06,5.06
1776,GET,True,3.96,2.58
1776,GET,True,11.67,6.04
1776,GET,True,5.82,2.89
1776,GET,True,5.38,2.95
1776,GET,True,3.99,2.35
1776,GET,True,5.76,4.16
1776,GET,True,8.57,3.45
1776,GET,True,6.2,3.58
1776,GET,True,8.48,3.34
1780,GET,True,9.88,4.84
1780,GET,True,12.57,3.11
1788,GET,True,4.77,2.8
1788,GET,True,2.54,1.95
1788,GET,True,11.25,3.82
1788,GET,True,5.84,2.52
1788,GET,True,5.66,2.86
1792,GET,True,3.51,2.71
1792,GET,True,6.04,3.64
1832,GET,True,8.36,3.64
1864,GET,True,4.37,3.34
1872,GET,True,4.71,3.0
1880,GET,True,14.3,3.98
1880,GET,True,10.53,4.73
1880,GET,True,14.17,5.38
1880,GET,True,3.23,2.32
1880,GET,True,5.5,2.59
1880,GET,True,4.62,2.78
1896,GET,True,12.31,4.66
1896,GET,True,3.44,3.97
1896,GET,True,4.62,3.16
1896,GET,True,7.66,2.76
1896,GET,True,6.26,2.35
1896,GET,True,11.01,2.36
1896,GET,True,2.98,2.42
1896,GET,True,6.21,5.62
1896,GET,True,10.44,3.0
1896,GET,True,10.09,4.5
1896,GET,True,9.87,3.54
1896,GET,True,4.65,2.88
1896,GET,True,5.87,3.29
1896,GET,True,11.12,2.77
1896,GET,True,12.49,3.61
1896,GET,True,11.52,3.23
1896,GET,True,4.53,3.02
1900,GET,True,4.22,3.04
1900,GET,True,4.57,2.46
1900,GET,True,4.11,2.79
1900,GET,True,4.24,2.3
1900,GET,True,3.46,2.71
1900,GET,True,3.51,2.83
1904,GET,True,13.14,17.35
1912,GET,True,10.59,3.21
1912,GET,True,5.94,4.2
1912,GET,True,4.46,3.05
1912,GET,True,4.56,3.01
1912,GET,True,8.83,3.46
1932,GET,True,15.72,2.9
1936,PUT,False,7.85,2.82
1940,GET,True,3.75,3.06
1940,GET,True,3.99,2.85
1964,GET,True,8.43,3.26
1964,GET,True,8.96,3.26
1980,GET,True,3.88,2.35
1980,GET,True,5.26,2.99
1980,GET,True,4.13,2.63
1980,GET,True,4.13,3.07
1980,GET,True,10.84,3.22
1980,GET,True,10.07,3.73
1980,GET,True,8.45,2.85
1980,GET,True,7.8,2.84
1988,GET,True,9.58,2.64
1988,GET,True,5.66,3.47
1988,GET,True,2.91,1.93
1988,GET,True,10.38,3.74
1988,GET,True,7.87,3.04
1988,GET,True,3.62,2.34
1988,GET,True,8.14,13.6
1988,GET,True,10.95,2.73
1988,GET,True,10.81,3.0
1988,GET,True,15.48,4.87
1988,GET,True,5.66,3.57
1988,GET,True,4.23,2.7
1988,GET,True,12.15,4.91
1988,GET,True,9.19,3.9
1988,GET,True,5.66,3.06
1988,GET,True,3.51,2.63
1988,GET,True,4.47,2.61
1988,GET,True,11.68,8.01
1988,GET,True,3.88,2.89
1988,GET,True,12.55,6.06
1988,GET,True,9.88,3.18
1988,GET,True,8.98,2.7
1988,GET,True,8.69,4.08
1992,GET,True,6.01,3.13
1992,GET,True,2.8,0.92
1992,GET,True,4.31,2.84
1996,GET,True,10.34,3.18
1996,GET,True,6.87,3.59
1996,GET,True,3.2,2.64
1996,GET,True,10.35,4.16
1996,GET,True,5.36,2.87
1996,GET,True,12.26,3.45
1996,GET,True,7.07,2.98
1996,GET,True,14.46,3.98
1996,GET,True,4.5,2.84
1996,GET,True,6.34,2.66
1996,GET,True,4.03,3.07
1996,GET,True,15.1,3.6
1996,GET,True,12.61,3.41
1996,GET,True,4.27,2.56
1996,GET,True,11.39,2.7
2008,GET,True,5.36,2.73
2008,GET,True,4.62,2.88
2012,GET,True,4.91,3.31
2012,GET,True,3.89,2.68
2012,GET,True,5.61,2.97
2012,GET,True,14.77,2.98
2012,GET,True,6.5,3.18
2012,GET,True,13.44,3.84
2012,GET,True,5.0,2.87
2020,GET,True,8.76,3.21
2028,GET,True,9.74,2.6
2032,GET,True,9.25,3.12
2036,GET,True,10.03,4.42
2036,GET,True,7.33,2.89
2040,GET,True,5.16,2.59
2044,GET,True,3.79,2.29
2056,PUT,False,2.07,2.02
2056,GET,True,5.53,2.31
2056,PUT,False,4.21,2.98
2056,GET,True,9.15,2.9
2056,GET,True,11.45,3.34
2056,GET,True,4.87,3.19
2056,GET,True,3.87,2.68
2056,GET,True,3.75,2.91
2056,GET,True,6.38,3.15
2056,GET,True,8.19,2.78
2056,PUT,False,4.75,2.29
2056,PUT,False,3.26,2.23
2056,GET,True,10.97,2.66
2056,GET,True,4.21,2.46
2056,GET,True,5.25,2.63
2056,GET,True,14.13,2.97
2056,GET,True,3.88,2.93
2056,GET,True,9.91,3.77
2056,PUT,False,8.18,4.28
2056,GET,True,5.33,2.88
2056,GET,True,2.94,2.21
2056,GET,True,5.01,3.21
2056,GET,True,5.31,2.89
2056,GET,True,9.9,3.12
2056,GET,True,3.7,2.64
2056,GET,True,16.07,4.09
2056,GET,True,10.46,5.51
2056,GET,True,11.47,3.26
2056,GET,True,6.3,3.19
2056,GET,True,3.99,3.08
2056,GET,True,5.09,2.32
2056,GET,True,4.32,2.24
2056,GET,True,3.33,1.96
2056,GET,True,5.9,3.18
2056,GET,True,9.88,2.74
2056,GET,True,4.89,2.82
2056,GET,True,5.59,2.92
2056,GET,True,4.35,2.77
2056,GET,True,5.28,2.76
2056,GET,True,4.67,2.94
2056,GET,True,5.06,2.5
2056,GET,True,4.72,2.93
2056,PUT,False,4.52,2.58
2056,PUT,False,2.81,2.28
2056,GET,True,11.26,3.1
2056,PUT,False,7.16,3.43
2056,GET,True,7.95,2.98
2056,PUT,False,4.6,3.02
2056,GET,True,4.37,3.06
2060,GET,True,8.3,2.58
2060,GET,True,14.29,2.73
2060,GET,True,4.68,3.39
2060,GET,True,4.58,2.61
2060,GET,True,12.62,2.96
2060,GET,True,4.99,2.64
2060,GET,True,6.79,2.65
2060,GET,True,4.2,2.86
2060,GET,True,9.55,4.09
2060,GET,True,7.11,2.62
2060,GET,True,5.33,3.21
2060,GET,True,5.73,2.83
2060,GET,True,4.17,2.47
2068,GET,True,3.61,2.88
2112,GET,True,5.14,2.52
2112,GET,True,5.33,3.19
2112,GET,True,15.77,3.69
2112,GET,True,10.6,4.82
2112,GET,True,4.57,2.64
2136,GET,True,3.71,2.47
2140,GET,True,11.19,3.59
2140,GET,True,8.71,3.04
2140,GET,True,5.43,2.67
2140,GET,True,5.31,3.54
2140,GET,True,5.11,2.59
2144,GET,True,5.58,2.76
2144,GET,True,4.15,2.54
2144,GET,True,4.14,2.8
2144,GET,True,3.95,2.35
2144,GET,True,13.64,6.07
2144,GET,True,6.88,3.12
2152,GET,True,4.24,3.49
2160,GET,True,3.2,2.8
2160,GET,True,4.68,2.65
2164,GET,True,10.09,4.63
2180,GET,True,4.25,2.59
2180,GET,True,8.66,2.42
2180,GET,True,3.1,2.66
2180,GET,True,5.51,2.64
2184,GET,True,3.54,2.6
2188,GET,True,15.9,4.88
2188,GET,True,5.62,3.3
2188,GET,True,4.03,3.31
2192,GET,True,7.29,3.17
2192,GET,True,10.45,3.91
2192,GET,True,5.61,3.58
2192,GET,True,5.47,2.87
2192,GET,True,7.68,2.89
2196,GET,True,5.06,3.07
2196,GET,True,11.48,5.13
2196,GET,True,10.58,3.27
2196,GET,True,4.69,2.99
2196,GET,True,3.44,3.06
2196,GET,True,8.1,3.83
2196,GET,True,10.46,3.16
2196,GET,True,4.24,2.49
2196,GET,True,12.34,4.65
2196,GET,True,5.16,3.02
2196,GET,True,3.75,3.03
2196,GET,True,3.97,3.04
2196,GET,True,3.6,2.93
2196,GET,True,4.74,3.12
2196,GET,True,5.52,2.54
2196,GET,True,3.17,2.49
2196,GET,True,5.12,2.58
2196,GET,True,8.51,3.41
2196,GET,True,14.8,2.78
2196,GET,True,6.12,2.73
2200,GET,True,5.3,3.35
2200,GET,True,3.84,2.64
2200,GET,True,4.27,2.98
2200,GET,True,9.19,3.33
2200,GET,True,6.7,2.79
2200,GET,True,9.04,2.87
2200,GET,True,4.75,2.79
2200,GET,True,4.68,3.54
2200,GET,True,12.51,3.6
2200,GET,True,6.64,2.98
2200,GET,True,6.09,3.52
2200,GET,True,3.72,2.19
2200,GET,True,7.09,3.09
2200,PUT,False,4.64,2.62
2200,GET,True,13.81,3.28
2200,GET,True,10.88,6.17
2200,GET,True,3.25,3.08
2200,GET,True,7.5,3.22
2200,GET,True,5.89,3.37
2200,GET,True,5.34,3.0
2200,GET,True,3.11,2.81
2200,GET,True,4.84,2.92
2200,GET,True,16.21,3.81
2200,GET,True,4.97,3.19
2200,GET,True,7.22,2.93
2200,GET,True,6.32,2.86
2200,GET,True,4.84,2.94
2200,GET,True,5.68,2.95
2200,GET,True,8.13,2.49
2200,GET,True,11.01,3.44
2200,GET,True,11.53,3.55
2200,GET,True,9.03,3.03
2200,GET,True,14.01,3.12
2200,GET,True,8.38,2.7
2200,GET,True,10.26,2.78
2200,GET,True,5.28,2.97
2200,GET,True,10.5,3.33
2200,GET,True,3.76,2.51
2200,GET,True,4.37,2.64
2208,GET,True,5.72,4.11
2208,GET,True,9.52,2.88
2208,GET,True,8.79,2.87
2208,GET,True,4.81,2.49
2208,GET,True,10.85,2.87
2208,GET,True,8.92,2.93
2208,GET,True,3.59,2.48
2208,GET,True,10.34,3.66
2208,GET,True,6.38,3.4
2208,GET,True,6.23,2.94
2208,GET,True,4.07,2.38
2208,GET,True,4.27,2.79
2208,GET,True,14.33,4.3
2208,GET,True,5.05,3.07
2208,GET,True,5.92,3.24
2212,GET,True,11.72,4.04
2212,GET,True,4.8,2.96
2212,GET,True,3.84,3.08
2212,GET,True,10.76,2.76
2212,GET,True,5.47,2.82
2212,GET,True,8.2,2.79
2212,GET,True,3.23,3.26
2212,PUT,False,4.53,2.54
2212,GET,True,3.63,2.69
2212,GET,True,4.98,2.92
2212,GET,True,7.58,2.54
2212,GET,True,6.52,3.3
2212,GET,True,4.89,3.45
2212,GET,True,4.41,2.86
2212,GET,True,5.2,2.79
2212,GET,True,4.99,3.01
2212,GET,True,11.42,2.73
2212,PUT,False,4.44,1.93
2212,GET,True,3.97,2.57
2212,GET,True,3.57,2.01
2212,GET,True,4.78,2.72
2212,PUT,False,8.35,3.22
2212,GET,True,9.63,2.92
2228,GET,True,4.88,2.83
2232,PUT,False,5.71,3.39
2240,GET,True,5.98,3.29
2240,GET,True,9.88,3.27
2248,GET,True,5.29,2.43
2248,GET,True,4.21,3.39
2252,GET,True,6.14,2.27
2256,GET,True,4.77,2.85
2256,GET,True,4.64,2.34
2256,GET,True,4.72,2.09
2260,GET,True,12.66,3.37
2260,GET,True,4.88,2.98
2260,GET,True,8.78,2.64
2260,GET,True,4.63,2.61
2260,GET,True,10.26,3.15
2260,GET,True,4.46,3.17
2260,GET,True,13.54,5.2
2260,GET,True,8.95,5.53
2272,GET,True,75.1,3.39
2296,GET,True,6.35,2.38
