No,Size,Type,IsDegradeRead,replicas,nativeec,microec
154,191889408,GET,true,29395.623,62334.148,49547.061
155,16384,GET,true,7.584,80.369,31.754
156,704512,GET,true,128.077,226.979,165.71
157,1996,GET,true,4.508,65.182,17.938
158,2620,GET,true,5.24,27.983,16.058
159,1776,GET,true,4.027,24.965,14.431
160,1156,GET,true,4.793,24.898,13.404
161,2608,GET,true,4.351,27.534,14.789
162,1156,GET,true,4.437,25.41,14.5
163,5232,GET,true,5.918,25.998,19.958
164,65536,GET,true,16.676,44.5,25.247
165,2620,GET,true,5.436,26.765,16.371
166,16384,GET,true,7.749,28.313,26.051
167,18857984,GET,true,2911.818,6928.424,3106.674
168,43368448,GET,true,6665.216,13774.952,6979.65
169,143474688,GET,true,22267.212,52540.842,32771.394
170,2632,GET,true,5.24,98.7,15.311
171,1576,GET,true,4.608,39.011,12.851
172,9584640,GET,true,1490.925,3651.12,27413.512
173,22102016,GET,true,3401.608,8227.098,14907.62
174,9814016,GET,true,1528.55,2930.474,10412.707
175,1916928,GET,true,299.72,635.524,380.153
176,16384,GET,true,8.133,58.988,18.084
177,16384,GET,true,6.835,37.51,15.976
178,2490368,GET,true,386.115,784.319,507.536
179,12156,GET,true,6.893,64.614,15.533
180,2628,GET,true,4.302,29.088,13.527
181,12820,GET,true,7.172,40.959,15.531
182,12284,GET,true,6.951,26.362,14.695
183,1576,GET,true,3.721,22.194,10.351
184,114688,GET,true,24.832,48.411,35.508
185,2628,GET,true,4.331,25.837,13.096
186,4272,GET,true,5.912,24.403,12.349
187,13598720,GET,true,2104.691,4123.39,2326.5
188,2392064,GET,true,372.937,771.983,26037.094
189,1156,GET,true,3.912,53.051,13.38
190,12284,GET,true,5.826,26.318,12.245
191,49774592,GET,true,7631.423,15813.289,8773.519
192,14352384,GET,true,2228.795,5253.45,2412.474
193,2408,GET,true,4.793,70.779,16.826
194,2628,GET,true,4.437,33.951,13.712
195,8996,GET,true,6.082,28.269,15.181
196,5236,GET,true,5.638,24.932,13.129
197,163840,GET,true,34.021,105.455,68.789
198,4508,GET,true,5.723,57.204,38.418
199,12284,GET,true,6.705,33.458,24.966
200,4928,GET,true,5.911,24.311,14.121
201,16580608,GET,true,2566.057,5865.497,2745.534
202,13148,GET,true,7.865,56.731,16.932
203,9208,GET,true,6.412,28.723,14.14
204,3044,GET,true,4.492,28.173,12.976
205,19152896,GET,true,2959.944,6841.135,3200.057
206,7476,GET,true,6.25,59.171,15.962
207,11862016,GET,true,1842.437,4193.745,2388.594
208,1896,GET,true,4.761,54.851,15.36
209,294912,GET,true,58.03,152.179,84.545
210,32768,GET,true,10.505,54.568,19.961
211,51593216,GET,true,7912.04,17928.99,11160.619
212,16384,GET,true,7.427,67.402,17.297
213,7032,GET,true,6.002,34.389,12.892
214,1576,GET,true,3.756,23.231,11.975
215,3524,GET,true,4.749,25.811,12.328
216,2612,GET,true,5.268,23.107,11.978
217,16384,GET,true,7.778,25.528,14.859
218,2998272,GET,true,465.286,977.5,575.531
219,3032,GET,true,5.836,49.812,13.959
220,51003392,GET,true,7818.135,17081.384,11137.553
221,1148,GET,true,5.279,67.394,14.189
222,2812,GET,true,5.307,32.195,13.351
223,75988992,GET,true,11660.751,24655.039,12189.358
224,8568832,GET,true,1336.335,2895.703,1467.804
225,4931584,GET,true,781.591,1541.716,936.252
226,4096000,GET,true,645.687,1384.83,771.43
227,97435648,GET,true,14929.274,33097.316,17895.771
228,33636352,GET,true,5176.029,11424.104,5635.192
229,3044,GET,true,5.238,55.689,23.339
230,2628,GET,true,4.41,27.825,16.138
231,5560,GET,true,5.713,19.897,15.676
232,933888,GET,true,173.238,286.942,197.236
233,3522560,GET,true,573.299,1135.719,626.662
234,4423680,GET,true,699.817,1385.27,830.688
235,16384,GET,true,8.25,31.336,17.909
236,22364160,GET,true,3431.842,6944.294,3747.997
237,6455296,GET,true,994.85,2326.316,5022.261
238,1412,GET,true,5.259,59.041,15.035
239,4088,GET,true,5.683,32.041,14.598
240,49152,GET,true,13.579,34.941,20.78
241,2200,GET,true,4.073,25.73,11.658
242,3452,GET,true,5.207,34.133,13.886
243,32768,GET,true,9.449,36.438,17.668
244,311296,GET,true,60.118,127.671,9290.857
245,10320,GET,true,6.657,50.091,16.359
246,5052,GET,true,5.962,29.749,13.542
247,11943936,GET,true,1852.365,4176.069,1977.611
248,2420,GET,true,4.41,52.122,14.165
249,2608,GET,true,4.231,27.559,13.356
250,16384,GET,true,7.356,30.011,15.265
251,45547520,GET,true,6999.088,16496.49,7420.47
252,1996,GET,true,4.969,62.658,16.951
253,45547520,GET,true,6998.582,15840.009,32268.539
254,32768,GET,true,10.374,75.21,28.602
255,32768,GET,true,9.795,36.606,20.411
256,12284,GET,true,6.569,27.029,17.876
257,2628,GET,true,4.447,29.858,14.744
258,7553024,GET,true,1177.225,2791.041,12817.625
259,7476,GET,true,6.13,66.579,16.824
260,6820,GET,true,6.174,27.682,15.242
261,367329280,GET,true,57035.842,118880.95,75353.636
262,160874496,GET,true,24667.878,53972.941,32261.836
263,1348,GET,true,5.102,76.139,29.645
264,10576,GET,true,6.532,35.61,16.422
265,5668864,GET,true,891.181,1838.908,1084.071
266,32768,GET,true,9.879,52.33,23.353
267,147456,GET,true,32.607,90.788,68.309
268,3408,GET,true,6.024,51.64,39.135
269,1772,GET,true,5.15,29.825,22.751
270,1336,GET,true,3.947,26.695,14.302
271,13884,GET,true,6.794,30.022,18.479
272,1576,GET,true,3.758,22.615,14.653
273,8840,GET,true,6.055,22.618,16.692
274,27688960,GET,true,4431.879,9050.94,4559.046
275,12284,GET,true,6.797,51.387,17.886
276,2212,PUT,false,15.31,69.426,38.961
277,1576,GET,true,3.502,27.691,15.064
278,38486016,GET,true,5925.926,11744.917,11749.93
279,32768,GET,true,9.952,75.328,27.389
280,8060928,GET,true,1242.991,2674.905,10314.904
281,2310144,GET,true,359.042,729.02,10629.572
282,48857088,GET,true,7492.863,15845.596,8824.991
283,8572,GET,true,6.954,81.549,19.824
284,32768,GET,true,10.293,35.16,20.233
285,1576,GET,true,3.874,27.687,12.626
286,16384,GET,true,7.013,26.629,20.78
287,7716,PUT,false,15.055,81.996,55.196
288,2628,GET,true,4.378,22.896,15.271
289,2632,PUT,false,13.65,57.321,37.265
290,12284,GET,true,6.421,25.428,17.353
291,11157504,GET,true,1862.659,3713.803,4980.579
292,5708,GET,true,5.614,47.767,17.207
293,114688,GET,true,39.419,167.371,29.523
294,10284,GET,true,6.901,22.582,16.576
295,22364160,GET,true,3446.271,8145.002,27851.009
296,16384,GET,true,7.654,60.588,19.942
297,311296,GET,true,60.798,120.416,8877.783
298,98304,GET,true,21.811,59.095,29.894
299,1356,GET,true,3.814,25.163,14.511
300,2824,GET,true,4.935,23.972,13.181
301,2640,GET,true,4.932,23.555,13.763
302,1638400,GET,true,259.121,779.329,8980.911
303,2060,GET,true,4.859,61.307,14.369
304,3260,PUT,false,15.016,43.318,42.364
305,2628,GET,true,4.451,23.112,15.816
306,8068,GET,true,6.314,24.247,16.158
307,8152,GET,true,5.987,21.711,15.145
308,1156,GET,true,3.575,21.019,12.758
309,7204,GET,true,5.786,22.194,16.347
310,54394880,GET,true,8354.607,18356.171,12095.18
311,1568,GET,true,5.136,155.066,15.96
312,2424832,GET,true,377.487,762.931,540.741
313,17727488,GET,true,2764.794,6585.597,3482.402
314,6724,GET,true,6.235,57.275,16.015
315,278528,GET,true,53.703,139.126,588.542
316,4520,GET,true,5.303,56.832,14.395
317,36585472,GET,true,5611.714,12198.514,39107.694
318,32768,GET,true,11.161,68.83,32.634
319,1792,GET,true,4.637,28.023,16.868
320,1576,GET,true,3.853,24.384,15.265
321,65536,GET,true,16.809,29.75,27.732
322,868352,GET,true,161.345,341.273,12917.868
323,5828,GET,true,5.477,57.029,18.183
324,2628,GET,true,4.252,30.596,16.696
325,16580608,GET,true,2561.061,5461.502,3510.995
326,983040,GET,true,178.839,277.412,211.077
327,8060928,GET,true,1241.959,2848.561,1411.983
328,49315840,GET,true,7560.566,16573.385,8885.365
329,58834944,GET,true,9037.213,19649.166,9566.494
330,66945024,GET,true,10263.949,22828.332,10869.767
331,2628,GET,true,5.242,91.402,30.027
332,51593216,GET,true,7907.214,19193.707,8333.002
333,2628,GET,true,5.067,89.202,19.54
334,2628,GET,true,4.75,33.514,16.471
335,1156,GET,true,3.744,25.091,14.465
336,2056,GET,true,4.795,30.571,15.108
337,32768,GET,true,10.308,34.313,21.104
338,6204,GET,true,6.463,25.76,16.107
339,851968,GET,true,157.389,397.667,210.386
340,8280,GET,true,6.494,60.169,17.272
341,90734592,GET,true,13903.521,29706.366,19750.831
342,12284,GET,true,8.006,46.075,19.704
343,12156,GET,true,7.404,26.753,14.678
344,5344,GET,true,6.896,20.495,13.086
345,2628,GET,true,4.701,24.643,12.174
346,12284,GET,true,5.799,17.986,13.167
347,2060,GET,true,4.451,25.511,12.577
348,1576,GET,true,4.799,19.211,13.891
349,6912,GET,true,5.972,22.6,12.545
350,147456,GET,true,31.834,91.977,66.071
351,11862016,GET,true,1839.487,4479.083,2001.909
352,2832,PUT,false,16.258,89.049,93.2
353,4496,GET,true,6.075,28.01,17.003
354,409600,GET,true,76.085,156.458,12500.57
355,2812,GET,true,4.665,40.706,15.505
356,6720,GET,true,6.226,24.229,15.136
357,2996,GET,true,4.808,21.132,13.095
358,655360,GET,true,120.628,263.358,185.586
359,1368,GET,true,4.652,59.58,13.106
360,7116,GET,true,6.349,24.417,14.081
361,4496,GET,true,5.437,26.111,12.511
362,12284,GET,true,6.452,20.378,12.285
363,1980,GET,true,5.065,19.646,11.913
364,147456,GET,true,30.791,78.043,43.59
365,16384,GET,true,7.769,49.263,16.174
366,12000,GET,true,6.881,23.779,14.783
367,7596,GET,true,6.25,22.29,13.545
368,9544,GET,true,6.476,20.969,13.665
369,89997312,GET,true,13806.482,33013.489,14286.046
370,2628,GET,true,5.919,81.802,20.955
371,8080,GET,true,6.765,25.542,15.759
372,9764864,GET,true,1513.039,3679.042,1643.629
373,1364,GET,true,4.794,58.043,14.692
374,7212,GET,true,6.44,25.44,15.488
375,98304,GET,true,21.245,38.086,29.399
376,2628,GET,true,5.117,27.13,13.626
377,1156,GET,true,4.487,19.326,13.264
378,111493120,GET,true,17939.23,41054.779,22944.745
379,9192,GET,true,8.059,71.541,18.318
380,65536,GET,true,16.578,34.409,24.798
381,4576,GET,true,5.989,18.602,13.024
382,2392064,GET,true,371.733,857.472,650.831
383,4576,GET,true,4.623,63.008,12.693
384,1128,GET,true,3.924,31.497,12.338
385,16384,GET,true,7.518,35.256,14.779
386,54394880,GET,true,8404.346,20278.925,18949.541
387,54394880,GET,true,8386.553,18904.895,9819.67
388,47087616,GET,true,7229.875,13934.868,32503.837
389,2628,GET,true,5.537,74.046,27.129
390,7056,GET,true,5.985,38.48,15.308
391,6946816,GET,true,1070.059,2554.118,13576.273
392,2632,GET,true,5.298,59.138,17.515
393,2608,GET,true,5.008,32.245,13.784
394,3548,GET,true,4.856,22.911,13.359
395,82493440,GET,true,13733.985,30330.885,17780.07
396,2628,GET,true,5.762,83.395,17.744
397,12284,GET,true,6.888,30.361,15.738
398,2196,GET,true,5.216,26.718,13.48
399,1364,GET,true,3.826,24.958,14.041
400,12156,GET,true,6.201,24.403,14.593
401,19152896,GET,true,2979.846,7097.993,28319.673
402,1156,GET,true,4.242,67.398,14.411
403,12156,GET,true,6.931,32.011,13.028
404,126713856,GET,true,19430.227,42123.041,44542.611
405,2144,GET,true,5.089,69.432,30.873
406,41943040,GET,true,6430.574,15719.358,30891.257
407,16384,GET,true,8.284,66.044,30.326
408,2344,GET,true,4.852,30.692,21.057
409,16056,GET,true,8.516,25.443,17.918
410,3342336,GET,true,517.602,976.164,11563.548
411,2628,GET,true,4.513,24.773,19.335
412,1236,GET,true,5.315,21.704,14.062
413,13112,GET,true,7.056,23.38,19.585
414,2200,GET,true,4.666,19.946,13.914
415,12284,GET,true,6.614,21.793,15.437
416,18857984,PUT,false,9107.733,10365.42,5629.451
417,1988,GET,true,5.167,47.51,20.138
418,13303808,GET,true,2047.327,3771.619,2276.078
419,33898496,GET,true,5785.189,12480.915,5886.233
420,98304,GET,true,22.656,82.797,33.62
421,12156,GET,true,6.774,30.962,16.966
422,32768,GET,true,10.237,27.494,18.585
423,5062656,GET,true,781.629,1539.039,26631.241
424,7860,GET,true,6.862,39.984,17.693
425,32768,GET,true,10.203,29.28,17.67
426,49152,GET,true,14.45,28.683,21.461
427,2080768,GET,true,324.386,810.556,13094.32
428,2628,GET,true,4.914,63.933,16.146
429,2628,GET,true,4.351,29.15,13.443
430,4700,GET,true,5.773,23.549,14.034
431,65536,GET,true,16.271,29.195,24.702
432,2628,GET,true,4.224,18.539,13.445
433,32768,GET,true,9.988,21.764,16.125
434,50413568,GET,true,8173.677,18206.664,11144.139
435,32768,GET,true,9.98,65.072,18.474
436,2628,GET,true,4.466,22.587,13.587
437,5232,GET,true,5.776,19.13,13.666
438,6560,GET,true,6.302,24.187,13.523
439,1132,GET,true,4.59,19.391,12.242
440,1088,GET,true,4.629,21.669,12.865
441,2620,GET,true,5.001,19.378,11.813
442,4524,GET,true,6.143,19.684,12.474
443,8380,GET,true,6.202,19.908,14.285
444,8208,GET,true,7.055,19.214,15.314
445,2640,GET,true,4.987,19.332,13.705
446,2408,GET,true,4.995,19.599,13.063
447,1015808,GET,true,186.899,417.949,223.633
448,4528,GET,true,5.525,54.248,14.384
449,12284,GET,true,6.63,29.301,14.209
450,2608,GET,true,4.577,17.127,12.879
451,42565632,GET,true,6530.132,15619.906,31547.692
452,6932,GET,true,6.69,60.052,24.858
453,59670528,GET,true,9148.235,20923.121,23219.131
454,1356,GET,true,4.603,77.216,28.696
455,1356,GET,true,3.27,29.679,11.231
456,35307520,GET,true,5421.173,11394.416,30632.125
457,3040,PUT,false,14.765,69.53,61.803
458,15056896,GET,true,2329.85,5421.771,13825.683
459,2420,GET,true,5.065,65.396,16.876
460,32768,GET,true,10.248,27.484,19.893
461,2628,GET,true,4.397,16.087,14.602
462,16384,GET,true,7.035,17.568,15.497
463,131612672,PUT,false,64170.152,70705.809,40653.156
464,5524,GET,true,7.614,67.323,31.322
465,2812,GET,true,5.089,26.351,14.604
466,2628,GET,true,4.658,17.692,14.307
467,10764288,GET,true,1726.391,3659.687,2204.344
468,4644,GET,true,6.648,50.608,18.596
469,1032192,GET,true,187.702,292.009,239.191
470,1584,GET,true,4.919,44.328,16.154
471,2628,GET,true,4.396,29.047,15.342
472,2812,GET,true,4.476,24.032,13.324
473,2620,GET,true,4.489,25.008,13.937
474,2620,GET,true,3.783,20.177,11.32
475,1392,GET,true,4.645,24.344,15.029
476,7964,GET,true,5.897,25.926,15.724
477,2628,GET,true,4.438,22.359,14.109
478,1576,GET,true,3.716,23.177,14.08
479,2628,GET,true,4.272,23.548,13.615
480,29425664,GET,true,4748.566,9806.594,4818.594
481,12284,GET,true,6.809,57.283,17.994
482,6800,GET,true,6.171,30.625,13.528
483,1156,GET,true,4.325,25.72,13.418
484,5193728,GET,true,801.414,1540.405,1063.277
485,16580608,GET,true,2783.403,5867.343,2715.856
486,1760,GET,true,5.051,60.962,14.688
487,7800,GET,true,6.419,32.657,15.238
488,245760,GET,true,48.815,109.788,102.088
489,40910848,GET,true,6272.156,14852.54,6960.386
490,1310720,GET,true,216.324,469.391,290.894
491,3391488,GET,true,525.8,1107.884,5532.491
492,671744,GET,true,125.1,241.843,173.857
493,5232,GET,true,6.175,47.712,34.58
494,8060928,GET,true,1240.618,2637.3,25993.173
495,4012,GET,true,5.999,43.645,17.675
496,16384,GET,true,8.513,26.385,20.127
497,1396,GET,true,4.049,24.717,14.31
498,2056,PUT,false,9.54,40.198,28.382
499,2996,GET,true,6.114,25.032,16.539
500,2012,GET,true,4.45,21.828,14.74
501,24166400,GET,true,3723.567,8933.626,4013.099
502,3896,GET,true,6.176,61.744,16.512
503,1032192,GET,true,187.235,354.745,226.524
504,1988,GET,true,4.905,53.044,14.698
505,1032192,GET,true,172.057,341.025,7890.853
506,22364160,GET,true,3449.812,7941.63,3698.77
507,5648,GET,true,6.67,60.937,15.302
508,16973824,GET,true,2606.593,5618.097,2857.046
509,9306112,GET,true,1448.271,3241.741,1796.426
510,66945024,GET,true,10261.376,23110.96,13918.078
511,2628,GET,true,5.798,81.217,15.832
512,4124,GET,true,6.385,27.983,13.755
513,3044,GET,true,5.21,23.996,13.168
514,16384,GET,true,7.741,29.344,14.07
515,2628,GET,true,5.214,23.83,11.244
516,2628,GET,true,4.078,15.931,9.325
517,1160,GET,true,4.456,18.102,11.283
518,32768,GET,true,10.103,27.914,17.894
519,12820,GET,true,7.67,20.252,15.671
520,1916928,GET,true,300.04,736.434,390.482
521,32768,GET,true,9.613,63.304,16.388
522,32768,GET,true,9.679,46.859,14.628
523,304283648,GET,true,46610.193,99526.766,49141.799
524,4587520,GET,true,725.811,1730.179,900.524
525,82493440,GET,true,12643.985,28318.339,17937.125
526,37060608,GET,true,5801.229,12769.219,30660.113
527,1896,GET,true,5.576,68.613,25.985
528,276774912,GET,true,42406.064,90438.469,59225.239
529,2628,GET,true,6.26,71.398,31.645
530,16384,GET,true,7.91,32.482,19.723
531,294912,GET,true,58.39,122.513,113.695
532,11419648,GET,true,1774.411,4243.551,27526.741
533,10508,GET,true,6.871,54.908,18.792
534,11260,GET,true,6.583,43.895,16.162
535,79806464,GET,true,12245.548,27330.54,26234.939
536,1032192,GET,true,187.782,416.991,225.953
537,983040,GET,true,180.818,311.622,234.718
538,7212,GET,true,6.1,50.705,20.577
539,1156,GET,true,4.173,42.234,19.125
540,6724,GET,true,6.425,26.796,16.014
541,41943040,GET,true,6447.145,13549.913,7745.92
542,15336,GET,true,8.013,70.436,23.81
543,1425408,GET,true,255.168,588.916,902.503
544,2056,GET,true,4.841,55.55,15.794
545,4063232,GET,true,642.093,1339.285,12198.93
546,7476,GET,true,6.309,49.93,15.526
547,5193728,GET,true,817.66,1658.069,928.459
548,109051904,GET,true,16708.797,37478.144,23140.766
549,458752,GET,true,86.154,215.247,122.88
550,4944,GET,true,5.726,59.418,15.645
551,7800,PUT,false,13.638,56.865,36.324
552,2628,GET,true,4.507,27.09,12.776
553,1364,GET,true,4.084,23.36,12.832
554,2628,GET,true,4.467,22.521,11.409
555,4448,GET,true,6.249,26.227,12.788
556,3208,GET,true,5.534,29.067,13.115
557,3524,GET,true,5.645,25.331,12.536
558,6930432,GET,true,1067.972,2410.617,28796.685
559,2628,GET,true,4.65,49.84,11.827
560,10164,GET,true,7.134,30.12,14.057
561,2628,GET,true,4.43,26.338,9.263
562,835584,GET,true,152.649,353.805,10589.754
563,32768,GET,true,9.823,63.695,19.273
564,16384,GET,true,7.659,33.251,15.068
565,2620,GET,true,4.973,33.107,12.003
566,269205504,GET,true,41247.167,78457.246,51185.976
567,12284,GET,true,7.152,64.129,30.456
568,1592,GET,true,4.992,39.683,15.62
569,54411264,GET,true,8357.799,18491.416,32700.151
570,12284,GET,true,6.863,64.985,30.426
571,16384,GET,true,8.698,35.142,18.912
572,12042240,GET,true,1978.222,4001.724,14117.606
573,8272,GET,true,6.78,44.644,17.664
574,1760,PUT,false,10.7,44.902,28.052
575,2200,GET,true,4.587,24.334,15.377
576,2620,GET,true,4.657,22.806,13.931
577,1156,GET,true,3.689,22.002,13.618
578,1776,GET,true,4.363,21.988,14.597
579,1156,GET,true,4.314,24.129,14.093
580,10576,GET,true,7.378,25.242,16.101
581,147456,GET,true,31.898,89.523,74.138
582,23969792,GET,true,3837.805,7726.625,4014.44
583,329121792,GET,true,50432.124,106955.603,119065.258
584,2824,GET,true,5.945,66.108,46.918
585,2628,GET,true,5.186,29.9,19.36
586,2628,GET,true,4.827,27.164,14.324
587,289062912,GET,true,44715.286,103882.656,45491.473
588,1576,GET,true,4.797,95.555,27.474
589,22396928,GET,true,3437.365,7563.956,3631.038
590,2628,GET,true,5.111,55.019,18.528
591,2628,GET,true,4.529,28.483,18.2
592,180928512,GET,true,27732.342,60284.918,28453.17
593,2828,GET,true,5.846,75.717,25.661
594,1576,GET,true,4.053,28.351,15.454
595,16384,GET,true,8.805,32.54,19.303
596,2490368,GET,true,387.282,776.242,500.875
597,24838144,GET,true,3843.624,8015.245,4000.464
598,8984,GET,true,7.182,49.105,19.453
599,2628,GET,true,4.941,34.684,15.666
600,2200,GET,true,5.136,27.1,15.23
601,2628,GET,true,4.284,26.629,14.37
602,2620,GET,true,4.744,24.934,16.719
603,2208,GET,true,4.952,25.025,15.21
604,16384,GET,true,7.672,25.79,18.582
605,12880,GET,true,7.706,25.296,17.554
606,1703936,GET,true,268.196,546.665,330.183
607,2628,GET,true,4.27,49.021,17.552
