0,2612,GET,true,29.888
1,65536,GET,true,28.836
2,2981888,GET,true,564.04
3,131072,GET,true,25813.357
4,1988,GET,true,74.09
5,2628,GET,true,16.464
6,124403712,GET,true,57310.982
7,606208,GET,true,12631.91
8,10508,GET,true,34.841
9,294912,GET,true,89.979
10,65536,GET,true,26.528
11,28737536,PUT,false,10492.819
12,22052864,GET,true,29235.05
13,65699840,GET,true,22551.773
14,458752,GET,true,169.897
15,2628,GET,true,26.182
16,50413568,GET,true,9530.899
17,12284,GET,true,27.723
18,114688,GET,true,34.824
19,10508,GET,true,18.867
20,1015808,GET,true,218.478
21,458752,GET,true,115.966
22,49152,GET,true,25.352
23,32768,GET,true,23.388
24,114688,GET,true,31.206
25,16384,GET,true,19.324
26,2628,GET,true,15.282
27,16384,GET,true,21.647
28,1912,GET,true,21.251
29,753664,GET,true,194.208
30,2628,GET,true,16.887
31,5648,GET,true,16.542
32,3044,GET,true,15.436
33,16384,GET,true,17.789
34,9308,PUT,false,57.174
35,10576,GET,true,18.794
36,8156,GET,true,18.137
37,2192,GET,true,15.094
38,12284,GET,true,14.806
39,2144,GET,true,13.834
40,1364,GET,true,14.99
41,2344,GET,true,13.998
42,2608,GET,true,17.601
43,3040,PUT,false,29.187
44,7328,PUT,false,27.951
45,2628,GET,true,14.507
46,2608,GET,true,12.627
47,147456,GET,true,86.482
48,2536,GET,true,64.923
49,18857984,GET,true,3906.707
50,49152,GET,true,29.317
51,4448,GET,true,15.703
52,2628,GET,true,13.468
53,2628,GET,true,16.716
54,2628,GET,true,10.906
55,82493440,GET,true,38304.404
56,2628,GET,true,31.098
57,16384,GET,true,19.992
58,2628,GET,true,15.347
59,2200,GET,true,15.396
60,327680,GET,true,118.023
61,2628,GET,true,13.763
62,2628,GET,true,14.644
63,163840,GET,true,70.335
64,1916928,GET,true,428.559
65,229376,GET,true,104.279
66,16384,GET,true,47.454
67,458752,GET,true,130.851
68,1132,GET,true,19.968
69,2604,GET,true,15.741
70,2340,GET,true,21.752
71,3376,GET,true,15.627
72,2628,GET,true,13.27
73,12284,GET,true,16.391
74,2532,GET,true,14.895
75,16384,GET,true,18.159
76,1916928,GET,true,400.549
77,12284,GET,true,17.827
78,10576,GET,true,16.556
79,158695424,GET,true,31845.881
80,6208,GET,true,32.487
81,7476,GET,true,23.135
82,10576,GET,true,17.546
83,1687552,GET,true,356.434
84,1156,GET,true,15.01
85,4931584,PUT,false,1556.717
86,7476,GET,true,16.214
87,109051904,GET,true,57398.721
88,2632,GET,true,57.36
89,35520512,GET,true,16950.405
90,2232,PUT,false,52.025
91,2628,GET,true,22.259
92,5580,GET,true,16.509
93,12284,GET,true,17.362
94,27426816,GET,true,4558.399
95,2056,GET,true,19.39
96,13112,GET,true,16.994
97,3896,GET,true,14.326
98,2965504,GET,true,8328.33
99,6704,GET,true,19.239
100,3656,GET,true,15.75
101,16384,GET,true,18.252
102,3256,GET,true,14.192
103,6044,GET,true,15.851
104,12284,GET,true,15.25
105,2608,GET,true,14.64
106,3358720,GET,true,730.73
107,4944,GET,true,17.763
108,2056,GET,true,13.607
109,2212,PUT,false,32.778
110,2628,GET,true,14.53
111,4352,GET,true,14.116
112,2628,GET,true,14.747
113,2632,GET,true,13.813
114,4964352,GET,true,26225.784
115,2628,GET,true,49.244
116,3436,GET,true,14.709
117,573440,GET,true,156.449
118,72220672,GET,true,33685.285
119,2628,GET,true,32.251
120,91488256,GET,true,31243.715
121,2628,GET,true,21.783
122,160874496,GET,true,61496.598
123,12284,GET,true,32.319
124,7864320,GET,true,14070.955
125,81920,GET,true,29.68
126,1424,GET,true,16.761
127,16384,GET,true,17.658
128,36601856,GET,true,15603.136
129,1436,GET,true,26.15
130,3376,GET,true,16.856
131,36683776,GET,true,30070.78
132,1776,GET,true,27.775
133,203227136,GET,true,44280.192
134,2628,GET,true,30.33
135,2628,GET,true,16.276
136,1392,GET,true,14.711
137,2628,GET,true,13.656
138,9848,GET,true,15.984
139,25346048,GET,true,5144.419
