0,2612,GET,true,24.235
1,65536,GET,true,32.22
2,2981888,GET,true,975.777
3,131072,GET,true,62.084
4,1988,GET,true,23.876
5,2628,GET,true,20.716
6,124403712,GET,true,41733.192
7,606208,GET,true,231.523
8,10508,GET,true,49.777
9,294912,GET,true,144.52
10,65536,GET,true,72.127
11,28737536,PUT,false,14528.67
12,22052864,GET,true,6279.725
13,65699840,GET,true,20618.288
14,458752,GET,true,179.314
15,2628,GET,true,62.715
16,50413568,GET,true,38236.363
17,12284,GET,true,92.841
18,114688,GET,true,47.999
19,10508,GET,true,24.398
20,1015808,GET,true,349.285
21,458752,GET,true,169.964
22,49152,GET,true,56.605
23,32768,GET,true,27.619
24,114688,GET,true,41.191
25,16384,GET,true,22.154
26,2628,GET,true,17.42
27,16384,GET,true,21.069
28,1912,GET,true,19.609
29,753664,GET,true,255.051
30,2628,GET,true,46.551
31,5648,GET,true,23.895
32,3044,GET,true,18.685
33,16384,GET,true,20.934
34,9308,PUT,false,41.856
35,10576,GET,true,23.173
36,8156,GET,true,19.999
37,2192,GET,true,19.525
38,12284,GET,true,20.845
39,2144,GET,true,16.832
40,1364,GET,true,19.507
41,2344,GET,true,17.88
42,2608,GET,true,24.601
43,3040,PUT,false,28.576
44,7328,PUT,false,25.163
45,2628,GET,true,19.89
46,2608,GET,true,16.518
47,147456,GET,true,49.405
48,2536,GET,true,19.958
49,18857984,GET,true,6906.96
50,49152,GET,true,84.857
51,4448,GET,true,27.916
52,2628,GET,true,17.344
53,2628,GET,true,18.326
54,2628,GET,true,15.55
55,82493440,GET,true,24324.072
56,2628,GET,true,65.227
57,16384,GET,true,26.057
58,2628,GET,true,18.574
59,2200,GET,true,18.183
60,327680,GET,true,156.165
61,2628,GET,true,55.536
62,2628,GET,true,28.016
63,163840,GET,true,94.109
64,1916928,GET,true,720.745
65,229376,GET,true,126.442
66,16384,GET,true,69.245
67,458752,GET,true,196.072
68,1132,GET,true,61.241
69,2604,GET,true,27.342
70,2340,GET,true,20.269
71,3376,GET,true,17.894
72,2628,GET,true,15.115
73,12284,GET,true,19.181
74,2532,GET,true,18.587
75,16384,GET,true,17.33
76,1916928,GET,true,643.094
77,12284,GET,true,43.526
78,10576,GET,true,21.581
79,158695424,GET,true,57127.674
80,6208,GET,true,83.039
81,7476,GET,true,21.95
82,10576,GET,true,16.327
83,1687552,GET,true,537.318
84,1156,GET,true,64.404
85,4931584,PUT,false,2933.863
86,7476,GET,true,51.712
87,109051904,GET,true,31497.685
88,2632,GET,true,65.589
89,35520512,GET,true,12038.849
90,2232,PUT,false,59.859
91,2628,GET,true,27.458
92,5580,GET,true,17.13
93,12284,GET,true,17.595
94,27426816,GET,true,7395.812
95,2056,GET,true,47.356
96,13112,GET,true,22.951
97,3896,GET,true,15.89
98,2965504,GET,true,951.49
99,6704,GET,true,43.185
100,3656,GET,true,21.137
