0,2612,GET,true,15.834
1,65536,GET,true,23.677
2,2981888,GET,true,660.662
3,131072,GET,true,25283.713
4,1988,GET,true,19.906
5,2628,GET,true,13.903
6,124403712,GET,true,57239.254
7,606208,GET,true,10812.291
8,10508,GET,true,30.846
9,294912,GET,true,10871.56
10,65536,GET,true,25.68
11,28737536,PUT,false,8598.763
12,22052864,GET,true,4426.801
13,65699840,GET,true,14013.983
14,458752,GET,true,112.099
15,2628,GET,true,21.309
16,50413568,GET,true,10892.293
17,12284,GET,true,16.291
18,114688,GET,true,33.335
19,10508,GET,true,14.222
20,1015808,GET,true,206.878
21,458752,GET,true,109.362
22,49152,GET,true,22.596
23,32768,GET,true,19.376
24,114688,GET,true,29.231
25,16384,GET,true,15.325
26,2628,GET,true,12.493
27,16384,GET,true,17.534
28,1912,GET,true,13.114
29,753664,GET,true,159.207
30,2628,GET,true,12.262
31,5648,GET,true,13.146
32,3044,GET,true,12.642
33,16384,GET,true,15.547
34,9308,PUT,false,43.988
35,10576,GET,true,15.319
36,8156,GET,true,16.123
37,2192,GET,true,11.972
38,12284,GET,true,10.676
39,2144,GET,true,11.247
40,1364,GET,true,11.462
41,2344,GET,true,12.234
42,2608,GET,true,14.356
43,3040,PUT,false,26.746
44,7328,PUT,false,26.49
45,2628,GET,true,13.727
46,2608,GET,true,9.011
47,147456,GET,true,41.869
48,2536,GET,true,15.886
49,18857984,GET,true,28382.3
50,49152,GET,true,23.672
51,4448,GET,true,16.373
52,2628,GET,true,10.929
53,2628,GET,true,14.851
54,2628,GET,true,9.125
55,82493440,GET,true,38710.331
56,2628,GET,true,24.162
57,16384,GET,true,19.568
58,2628,GET,true,13.573
59,2200,GET,true,13.548
60,327680,GET,true,25406.66
61,2628,GET,true,13.137
62,2628,GET,true,15.61
63,163840,GET,true,78.653
64,1916928,GET,true,408.727
65,229376,GET,true,70.897
66,16384,GET,true,33.586
67,458752,GET,true,123.841
68,1132,GET,true,15.365
69,2604,GET,true,14.752
70,2340,GET,true,23.952
71,3376,GET,true,14.522
72,2628,GET,true,13.431
73,12284,GET,true,15.266
74,2532,GET,true,13.388
75,16384,GET,true,20.274
76,1916928,GET,true,25221.222
77,12284,GET,true,15.479
78,10576,GET,true,13.835
79,158695424,GET,true,61028.544
80,6208,GET,true,31.634
81,7476,GET,true,26.812
82,10576,GET,true,19.15
83,1687552,GET,true,9954.616
84,1156,GET,true,19.61
85,4931584,PUT,false,10933.817
86,7476,GET,true,15.813
87,109051904,GET,true,17419.616
88,2632,GET,true,24.36
89,35520512,GET,true,30563.792
90,2232,PUT,false,81.709
91,2628,GET,true,20.335
92,5580,GET,true,16.059
93,12284,GET,true,15.954
94,27426816,GET,true,17848.751
95,2056,GET,true,17.213
96,13112,GET,true,16.524
97,3896,GET,true,13.965
98,2965504,GET,true,7885.556
99,6704,GET,true,16.816
100,3656,GET,true,14.222
101,16384,GET,true,17.654
102,3256,GET,true,13.877
103,6044,GET,true,14.821
104,12284,GET,true,13.501
105,2608,GET,true,13.416
106,3358720,GET,true,651.721
107,4944,GET,true,14.347
108,2056,GET,true,11.215
109,2212,PUT,false,28.684
110,2628,GET,true,13.822
111,4352,GET,true,14.673
112,2628,GET,true,12.963
113,2632,GET,true,12.44
114,4964352,GET,true,1043.687
115,2628,GET,true,15.885
116,3436,GET,true,17.237
117,573440,GET,true,157.258
118,72220672,GET,true,13380.745
119,2628,GET,true,24.015
120,91488256,GET,true,19442.332
121,2628,GET,true,16.78
122,160874496,GET,true,61153.756
123,12284,GET,true,29.708
124,7864320,GET,true,13995.756
125,81920,GET,true,32.827
126,1424,GET,true,13.997
127,16384,GET,true,19.432
128,36601856,GET,true,6838.945
129,1436,GET,true,22.962
130,3376,GET,true,15.98
131,36683776,GET,true,6098.466
132,1776,GET,true,15.413
133,203227136,GET,true,81959.339
134,2628,GET,true,28.862
135,2628,GET,true,15.222
136,1392,GET,true,16.28
137,2628,GET,true,14.189
138,9848,GET,true,15.757
139,25346048,GET,true,15333.389
140,65536,GET,true,30.199
141,1400,GET,true,14.342
142,3732,GET,true,15.837
143,18857984,PUT,false,6067.633
144,1572,GET,true,19.022
145,80412672,GET,true,14533.652
146,21807104,GET,true,3627.176
147,10715136,GET,true,1867.76
148,8798208,GET,true,1834.069
149,2628,GET,true,19.921
150,2523136,GET,true,545.712
151,2628,GET,true,11.242
152,2200,GET,true,13.383
153,5356,GET,true,12.37
154,191889408,GET,true,80541.627
155,16384,GET,true,40.446
156,704512,GET,true,12866.284
157,1996,GET,true,20.218
158,2620,GET,true,15.455
159,1776,GET,true,14.582
160,1156,GET,true,14.016
161,2608,GET,true,15.903
162,1156,GET,true,14.376
163,5232,GET,true,15.484
164,65536,GET,true,25.614
165,2620,GET,true,14.581
166,16384,GET,true,23.449
167,18857984,GET,true,3222.27
168,43368448,GET,true,7578.543
169,143474688,GET,true,32419.662
170,2632,GET,true,18.067
171,1576,GET,true,14.525
172,9584640,GET,true,27182.518
173,22102016,GET,true,16009.252
174,9814016,GET,true,9953.304
175,1916928,GET,true,379.948
176,16384,GET,true,17.48
177,16384,GET,true,15.133
178,2490368,GET,true,470.998
179,12156,GET,true,15.472
180,2628,GET,true,12.667
181,12820,GET,true,20.247
182,12284,GET,true,15.978
183,1576,GET,true,12.097
184,114688,GET,true,29.966
185,2628,GET,true,14.377
186,4272,GET,true,13.514
