0,2612,GET,false,5.247
1,65536,GET,true,16.0
2,2981888,GET,false,463.144
3,131072,GET,true,28.89
4,1988,GET,false,5.775
5,2628,GET,false,4.509
6,124403712,GET,false,19621.108
7,606208,GET,false,115.52
8,10508,GET,true,7.207
9,294912,GET,false,56.854
10,65536,GET,true,15.612
11,28737536,PUT,false,14788.319
12,22052864,GET,true,3406.208
13,65699840,GET,true,10069.083
14,458752,GET,true,85.949
15,2628,GET,true,5.274
16,50413568,GET,false,7727.645
17,12284,GET,false,7.779
18,114688,GET,true,27.03
19,10508,GET,true,6.211
20,1015808,GET,true,189.466
21,458752,GET,true,87.75
22,49152,GET,false,13.598
23,32768,GET,true,10.138
24,114688,GET,true,25.083
25,16384,GET,false,8.149
26,2628,GET,false,5.615
27,16384,GET,true,7.788
28,1912,GET,true,4.912
29,753664,GET,true,135.274
30,2628,GET,false,4.504
31,5648,GET,false,7.946
32,3044,GET,true,5.923
33,16384,GET,false,7.622
34,9308,PUT,false,16.326
35,10576,GET,false,6.914
36,8156,GET,false,6.401
37,2192,GET,false,4.235
38,12284,GET,false,6.167
39,2144,GET,false,4.902
40,1364,GET,false,4.304
41,2344,GET,true,4.939
42,2608,GET,true,5.453
43,3040,PUT,false,15.361
44,7328,PUT,false,16.001
45,2628,GET,false,6.544
46,2608,GET,true,4.135
47,147456,GET,true,30.368
48,2536,GET,false,5.029
49,18857984,GET,true,2909.961
50,49152,GET,false,14.937
51,4448,GET,true,5.864
52,2628,GET,true,4.571
53,2628,GET,false,5.331
54,2628,GET,false,4.209
55,82493440,GET,true,12642.041
56,2628,GET,true,6.372
57,16384,GET,true,9.079
58,2628,GET,false,5.685
59,2200,GET,true,5.265
60,327680,GET,true,64.904
61,2628,GET,false,3.76
62,2628,GET,false,4.33
63,163840,GET,true,34.046
64,1916928,GET,false,344.991
65,229376,GET,true,45.871
66,16384,GET,true,6.618
67,458752,GET,true,85.029
68,1132,GET,true,4.278
69,2604,GET,true,5.368
70,2340,GET,false,4.835
71,3376,GET,false,5.548
72,2628,GET,false,4.422
73,12284,GET,true,7.441
74,2532,GET,true,4.68
75,16384,GET,false,7.177
76,1916928,GET,false,298.593
77,12284,GET,true,6.304
78,10576,GET,true,6.983
79,158695424,GET,false,24326.664
80,6208,GET,true,6.625
81,7476,GET,true,6.453
82,10576,GET,false,6.615
83,1687552,GET,true,264.174
84,1156,GET,true,4.373
85,4931584,PUT,false,2362.137
86,7476,GET,false,6.813
87,109051904,GET,true,16707.694
88,2632,GET,true,5.732
89,35520512,GET,true,5466.029
90,2232,PUT,false,15.225
91,2628,GET,false,4.373
92,5580,GET,false,6.249
93,12284,GET,true,7.181
94,27426816,GET,false,4206.912
95,2056,GET,false,5.555
96,13112,GET,false,8.124
97,3896,GET,true,5.776
98,2965504,GET,false,460.098
99,6704,GET,true,6.058
100,3656,GET,true,5.511
101,16384,GET,true,7.403
102,3256,GET,false,5.533
103,6044,GET,false,6.134
104,12284,GET,false,7.36
105,2608,GET,false,4.813
106,3358720,GET,true,521.317
107,4944,GET,false,5.77
108,2056,GET,true,4.865
109,2212,PUT,false,15.101
110,2628,GET,true,5.236
111,4352,GET,false,6.424
112,2628,GET,false,4.233
113,2632,GET,false,5.076
114,4964352,GET,true,781.777
115,2628,GET,true,4.542
116,3436,GET,false,6.09
117,573440,GET,false,108.277
118,72220672,GET,false,11080.623
119,2628,GET,false,4.936
120,91488256,GET,false,14038.058
121,2628,GET,false,5.142
122,160874496,GET,true,24662.88
123,12284,GET,true,6.971
124,7864320,GET,true,1267.995
125,81920,GET,false,19.84
126,1424,GET,true,4.376
127,16384,GET,true,7.283
128,36601856,GET,true,5614.131
129,1436,GET,true,4.824
130,3376,GET,true,5.454
131,36683776,GET,false,5625.844
