Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1156,GET,True,4.86,3.98
1156,GET,False,6.61,2.85
1156,GET,True,15.47,3.03
1156,GET,True,5.12,3.36
1156,GET,True,11.57,3.23
1156,GET,True,3.67,3.19
1156,GET,False,3.87,2.97
1156,GET,True,3.63,2.76
1156,GET,False,2.8,2.31
1156,GET,True,14.24,6.16
1156,GET,False,2.79,1.34
1156,GET,False,2.54,1.62
1156,GET,False,3.7,2.55
1156,GET,False,2.9,1.97
1156,GET,False,3.34,1.8
1156,GET,True,4.29,3.35
1156,GET,False,2.73,1.62
1156,GET,False,8.46,2.68
1156,GET,False,4.1,2.76
1156,GET,True,5.45,3.77
1156,GET,True,9.42,5.93
1156,GET,False,3.6,2.43
1156,GET,False,6.84,2.14
1156,GET,False,3.65,4.11
1156,GET,False,3.39,2.38
1156,GET,True,5.41,3.72
1156,GET,True,7.21,2.76
1156,GET,False,4.01,2.05
1156,GET,True,13.3,7.03
1156,GET,False,4.23,3.02
1156,GET,True,4.55,4.6
1156,GET,True,6.03,2.91
1156,GET,True,6.4,2.91
1156,GET,True,13.74,5.42
1156,GET,False,4.3,2.74
1156,GET,False,3.66,2.05
1156,GET,False,2.95,2.23
1156,GET,False,4.64,2.96
1156,GET,False,3.72,2.07
1156,GET,False,4.86,2.02
1156,GET,False,3.88,2.36
1160,GET,False,2.97,1.68
1160,GET,True,14.47,5.13
1160,GET,True,3.84,3.14
1160,GET,True,3.56,2.45
1176,PUT,False,1.41,0.97
1180,GET,False,5.5,2.1
1180,GET,False,2.35,1.75
1184,GET,True,3.1,2.8
1184,GET,False,3.85,1.89
1188,GET,False,3.61,1.92
1192,GET,True,11.75,12.25
1192,GET,False,3.29,2.58
1200,GET,True,5.88,3.64
1212,PUT,False,3.45,2.33
1232,GET,True,12.95,4.0
1232,GET,True,3.66,2.59
1236,GET,True,5.08,3.35
1236,GET,True,3.22,3.21
1236,GET,False,3.46,1.47
1236,GET,False,4.31,2.35
1236,GET,False,2.46,1.77
1236,GET,False,3.67,1.63
1236,GET,False,3.01,1.81
1272,GET,False,3.25,2.16
1288,GET,False,5.06,2.34
1296,PUT,False,1.09,0.91
1296,GET,False,7.69,2.27
1296,PUT,False,5.87,2.57
1304,GET,True,6.08,2.96
1308,GET,True,4.17,2.5
1308,GET,False,2.64,2.2
1308,GET,True,5.71,2.7
1308,GET,False,3.13,1.74
1308,GET,True,12.09,3.77
1308,GET,True,4.72,3.75
1308,GET,True,8.63,3.18
1332,PUT,False,5.83,3.34
1336,GET,False,4.24,3.03
1336,GET,False,2.7,2.45
1336,GET,True,6.96,2.73
1336,GET,True,3.79,2.7
1336,GET,False,2.81,2.38
1336,GET,True,10.73,2.7
1336,GET,False,6.11,2.23
1340,GET,False,2.74,1.82
1340,GET,False,2.36,1.97
1348,GET,False,3.79,1.98
1348,GET,True,6.83,3.24
1348,GET,False,2.64,2.14
1348,GET,True,11.05,5.1
1348,GET,True,4.24,3.87
1356,GET,False,3.05,1.88
1356,GET,False,6.36,1.8
1356,GET,True,5.96,3.26
1356,GET,False,2.12,1.71
1356,GET,True,3.58,2.51
1356,GET,False,3.67,2.23
1356,GET,False,2.08,1.92
1356,GET,False,2.47,1.88
1356,GET,False,187.83,2.34
1356,GET,False,3.41,1.99
1356,GET,False,3.67,2.12
1356,GET,True,10.64,3.12
1356,GET,True,5.37,2.62
1356,GET,True,8.72,3.03
1356,GET,True,4.81,3.43
1356,GET,False,2.29,1.52
1356,GET,False,4.27,2.71
1356,GET,True,4.59,2.82
1356,GET,True,8.88,3.15
1360,GET,True,10.95,2.84
1360,GET,False,4.44,2.92
1360,GET,False,3.29,1.82
1360,GET,False,5.89,2.39
1360,GET,True,11.8,2.57
1364,GET,True,4.0,3.43
1364,GET,False,3.51,2.35
1364,GET,False,5.02,2.16
1364,GET,False,4.83,2.71
1364,GET,False,4.75,2.68
1364,GET,False,5.95,2.42
1364,GET,True,3.84,3.06
1364,GET,False,3.17,2.97
1364,GET,False,2.36,2.54
1364,GET,False,6.5,2.07
1364,GET,True,11.12,4.28
1364,GET,False,2.57,1.73
1364,GET,True,9.15,2.77
1364,GET,True,3.71,2.73
1364,GET,True,3.56,2.72
1364,GET,False,5.32,2.23
1364,GET,False,2.52,2.23
1364,GET,True,4.41,3.95
1364,GET,False,2.94,2.24
1368,GET,False,6.38,3.51
1368,GET,False,4.42,1.96
1368,GET,True,4.32,2.87
1368,GET,True,4.18,2.24
1368,GET,True,7.66,3.87
1368,GET,True,3.7,2.62
1368,GET,True,13.6,4.01
1368,GET,False,3.09,2.46
1368,GET,True,5.86,3.22
1368,GET,False,3.93,1.89
1368,GET,False,2.34,1.59
1368,GET,False,2.91,2.5
1368,GET,True,4.02,2.57
1368,GET,True,3.64,2.39
1368,GET,False,3.51,2.4
1368,GET,False,5.34,2.94
1368,GET,False,2.78,1.82
1368,GET,False,2.1,1.16
1368,GET,False,4.13,2.64
1368,GET,True,7.06,2.59
1368,GET,True,5.29,2.35
1372,GET,False,4.72,2.6
1372,GET,True,4.15,2.62
1376,GET,False,4.0,2.18
1376,GET,False,4.77,2.57
1388,GET,True,3.62,2.64
1388,GET,False,10.14,2.07
1392,GET,True,7.11,5.21
1392,GET,False,2.73,1.8
1392,GET,True,2.93,2.82
1396,GET,True,6.34,4.29
1396,GET,True,10.02,3.6
1396,GET,True,9.43,2.73
1396,GET,False,4.18,1.93
1396,GET,True,12.54,4.79
1396,GET,True,9.99,2.63
1396,GET,False,2.72,1.92
1400,GET,True,3.36,2.68
1400,GET,False,5.9,1.82
1400,GET,True,2.84,2.64
1400,GET,False,2.87,2.83
1412,PUT,False,5.92,4.06
1412,PUT,False,4.23,2.56
1412,GET,False,2.67,1.94
1412,GET,False,2.88,1.65
1412,GET,False,3.42,1.88
1412,GET,True,9.62,2.94
1412,PUT,False,4.64,2.09
1420,GET,False,2.85,1.89
1424,GET,True,8.15,3.66
1436,GET,True,14.14,3.64
1436,GET,False,5.87,2.49
1436,GET,True,4.37,3.31
1436,GET,False,2.26,2.03
1440,GET,True,5.6,2.56
1444,GET,True,2.82,2.85
1444,GET,False,2.52,2.11
1448,GET,False,3.67,1.6
1448,GET,False,2.76,2.25
1452,GET,False,7.19,3.1
1464,GET,False,3.1,1.98
1480,GET,False,3.19,2.51
1480,GET,False,3.74,2.74
1500,GET,False,5.72,1.77
1504,GET,False,2.79,1.99
1508,GET,False,3.89,1.82
1508,GET,False,2.91,2.5
1512,GET,False,3.47,1.99
1520,GET,False,3.59,2.56
1524,GET,False,3.07,2.63
1524,GET,False,3.37,1.79
1536,GET,False,3.44,1.82
1536,GET,True,16.57,9.59
1544,GET,True,8.32,3.71
1544,GET,False,4.0,2.3
1548,GET,False,3.01,2.23
1548,GET,True,3.52,2.78
1552,GET,False,2.7,2.48
1556,GET,False,3.25,2.44
1556,GET,False,2.53,1.81
1564,GET,False,2.41,2.38
1568,PUT,False,3.16,2.0
1568,GET,False,4.58,2.15
1568,GET,True,12.24,4.77
1568,GET,False,2.48,1.72
1568,GET,False,2.66,2.39
1568,GET,False,2.79,2.25
1572,GET,True,7.92,3.78
1576,GET,True,10.39,3.95
1576,GET,False,4.25,2.5
1576,GET,True,5.85,4.35
1576,GET,True,5.18,2.87
1576,GET,False,2.89,2.19
1576,GET,False,8.09,1.98
1576,GET,False,2.31,2.31
1576,GET,True,5.26,2.61
1576,GET,True,4.93,2.85
1576,GET,False,4.47,4.28
1576,GET,False,3.71,1.92
1576,GET,False,4.62,2.18
1576,GET,False,4.33,1.79
1576,GET,True,4.94,3.85
1576,GET,True,4.59,3.19
1576,GET,False,2.32,2.29
1576,GET,True,15.52,5.83
1576,GET,True,13.69,3.59
1576,GET,False,4.78,1.93
1576,GET,True,13.38,2.93
1576,GET,True,7.19,2.74
1576,GET,False,4.11,2.73
1576,GET,False,3.94,2.93
1576,GET,False,3.4,2.47
1576,GET,True,7.89,3.28
1576,GET,True,4.68,3.58
1576,GET,False,2.27,1.7
1576,GET,True,5.79,3.57
1576,GET,False,5.62,1.97
1576,GET,True,15.29,3.49
1576,GET,True,3.0,2.35
1576,GET,True,3.08,3.05
1576,GET,True,5.61,4.43
1576,GET,True,3.8,3.69
1576,GET,True,4.14,3.57
1576,GET,False,5.12,2.78
1576,GET,True,3.08,2.28
1576,GET,True,15.68,5.11
1576,GET,True,10.28,3.69
1576,GET,False,3.79,1.7
1576,GET,True,4.18,3.87
1576,GET,False,4.59,4.39
1576,GET,False,4.54,2.49
1576,GET,True,11.94,3.69
1576,GET,False,1.89,2.71
1576,GET,True,3.99,3.66
1576,GET,False,3.41,2.67
1576,GET,False,3.35,2.16
1576,GET,True,3.94,2.55
1576,GET,True,2.88,2.5
1576,GET,True,10.93,5.49
1576,GET,True,11.06,3.87
1576,GET,True,9.61,4.08
1576,GET,False,4.0,2.9
1576,GET,True,4.95,2.16
1576,GET,True,15.4,3.45
1576,GET,False,1.87,1.65
1576,GET,False,5.13,1.52
1576,GET,False,4.65,2.39
1576,GET,True,4.27,2.71
1576,GET,True,4.01,3.09
1576,GET,False,5.33,2.9
1576,GET,False,2.85,2.93
1576,GET,False,7.88,9.16
1576,GET,False,7.07,2.32
1576,GET,True,6.73,2.98
1576,GET,True,8.24,4.83
1576,GET,False,3.4,2.82
1576,GET,False,3.19,1.72
1576,GET,False,4.02,2.91
1576,GET,True,7.32,3.15
1576,GET,False,2.97,2.11
1576,GET,False,3.87,2.11
1576,GET,False,5.3,1.59
1576,GET,True,7.27,4.73
1576,GET,True,6.1,3.02
1576,GET,False,3.81,1.97
1576,GET,True,3.85,2.94
1576,GET,False,1.95,1.79
1576,GET,False,2.36,2.15
1576,GET,False,3.53,3.26
1576,GET,True,3.96,2.73
1576,GET,True,4.2,2.77
1576,GET,False,4.09,3.15
1576,GET,False,2.37,2.57
1576,GET,False,3.73,2.37
1576,GET,False,4.17,2.65
1576,GET,True,10.8,4.73
1576,GET,False,3.82,2.38
1576,GET,True,5.58,2.67
1576,GET,True,12.62,3.24
1576,GET,True,4.06,2.46
1576,GET,False,4.24,3.19
1576,GET,False,8.17,1.67
1576,GET,False,5.6,2.29
1576,GET,True,12.67,6.16
1576,GET,True,3.88,2.72
1576,GET,False,3.73,2.13
1576,GET,False,8.31,1.95
1576,GET,True,6.13,3.45
1576,GET,False,8.5,1.94
1576,GET,True,9.77,2.64
1576,GET,True,4.37,3.08
1576,GET,False,3.18,2.81
1576,GET,False,4.05,1.9
1576,GET,True,5.19,3.18
1576,GET,True,4.84,3.2
1576,GET,False,3.13,2.76
1576,GET,True,9.56,3.26
1576,GET,True,1317.72,2.96
1576,GET,False,4.01,3.23
1576,GET,True,8.71,3.09
1576,GET,False,3.7,2.5
1576,GET,True,9.26,3.61
1576,GET,True,5.26,3.38
1580,GET,True,5.79,3.08
1584,GET,False,2.15,1.68
1584,GET,True,7.94,2.85
1584,GET,False,7.24,2.35
1584,GET,False,2.88,1.66
1584,GET,False,3.64,2.41
1584,GET,False,4.15,1.76
1584,GET,False,5.69,1.8
1584,GET,True,12.61,6.39
1584,GET,False,5.87,2.94
1584,GET,True,4.13,2.4
1584,GET,False,2.68,2.15
1584,GET,False,3.07,2.19
1584,GET,False,3.74,2.24
1592,GET,True,11.72,5.9
1608,GET,True,2.96,2.57
1608,GET,True,11.8,3.07
1620,GET,False,2.92,1.94
1620,GET,False,3.0,2.0
1624,GET,False,2.02,0.71
1664,GET,False,4.67,1.75
1664,GET,True,3.68,2.2
1672,PUT,False,3.76,2.41
1672,GET,True,3.71,2.61
1672,GET,True,5.0,2.35
1672,GET,True,5.7,3.03
1700,GET,True,9.32,3.27
1720,PUT,False,6.68,3.75
1720,GET,True,4.01,6.88
1720,GET,True,2.53,2.56
1724,PUT,False,3.65,2.44
1724,PUT,False,1.99,1.68
1724,GET,True,4.43,2.37
1748,GET,True,17.97,5.94
1748,GET,False,2.89,1.91
1752,GET,True,5.01,2.83
1756,GET,True,4.07,2.42
1760,GET,False,2.47,2.09
1760,GET,True,8.2,2.54
1760,GET,False,2.92,1.9
1760,GET,True,3.88,2.43
1760,GET,False,6.03,1.44
1760,GET,True,3.56,3.31
1760,GET,True,4.41,2.68
1760,GET,True,5.92,3.82
1760,GET,False,4.02,1.86
1760,PUT,False,5.41,3.0
1760,GET,True,9.31,3.96
1760,GET,False,4.23,1.55
1764,GET,False,7.31,1.79
1764,GET,True,3.88,2.76
1772,GET,True,4.41,3.6
1772,GET,False,4.06,1.78
1772,GET,False,3.11,2.36
1772,GET,True,6.89,2.01
1772,GET,False,2.71,2.13
1772,GET,False,4.31,2.04
1772,GET,False,3.24,2.24
1772,GET,False,2.45,1.86
1772,GET,True,15.09,2.57
1772,GET,False,187.8,3.05
1772,GET,True,5.46,2.61
1772,GET,True,4.01,2.7
1772,GET,True,4.98,3.27
1772,GET,False,4.92,2.03
1772,GET,True,3.68,3.04
1772,GET,True,6.56,3.27
1772,GET,True,3.79,3.03
1772,GET,True,3.19,2.28
1776,GET,True,4.87,3.26
1776,GET,False,4.3,2.31
1776,GET,True,3.72,2.2
1776,GET,False,5.68,3.13
1776,GET,True,4.74,2.48
1776,GET,False,4.29,2.47
1776,GET,False,2.42,2.65
1776,GET,False,1.77,1.76
1776,GET,False,4.47,1.9
1776,GET,True,4.31,2.78
1776,GET,True,3.52,2.59
1776,GET,False,2.42,2.26
1776,GET,True,9.22,2.52
1776,GET,False,2.9,2.19
1776,GET,False,4.44,1.66
1780,GET,True,2.65,2.2
1780,GET,True,12.82,2.71
1788,GET,True,4.09,2.39
1788,GET,True,3.49,2.99
1788,GET,True,7.58,2.63
1788,GET,False,3.05,2.1
1788,GET,True,5.02,2.48
1792,GET,False,4.7,2.01
1792,GET,True,5.24,2.52
1832,GET,False,3.4,1.87
1864,GET,False,3.01,3.18
1872,GET,True,3.5,2.87
1880,GET,True,5.08,2.35
1880,GET,False,4.72,2.92
1880,GET,True,5.21,1.73
1880,GET,False,8.14,1.71
1880,GET,False,2.25,1.54
1880,GET,False,2.52,2.06
1896,GET,True,11.94,3.35
1896,GET,False,3.48,1.58
1896,GET,True,5.59,4.19
1896,GET,True,7.34,3.1
1896,GET,False,2.03,1.85
1896,GET,True,13.0,6.14
1896,GET,False,3.84,1.73
1896,GET,True,3.77,2.64
1896,GET,False,4.43,2.06
1896,GET,False,5.19,2.39
1896,GET,False,4.47,1.84
1896,GET,True,5.36,2.52
1896,GET,True,3.61,2.73
1896,GET,False,3.29,2.24
1896,GET,False,2.4,1.88
1896,GET,False,7.48,1.84
1896,GET,True,4.59,2.96
1900,GET,False,3.05,1.9
1900,GET,True,8.07,2.37
1900,GET,False,3.21,1.61
1900,GET,False,3.57,2.35
1900,GET,True,6.95,3.22
1900,GET,False,2.21,1.89
1904,GET,True,13.58,6.42
1912,GET,False,2.89,2.53
1912,GET,True,7.24,3.13
1912,GET,False,3.36,2.15
1912,GET,False,2.91,2.11
1912,GET,True,3.5,2.43
1932,GET,False,5.24,1.57
1936,PUT,False,5.87,2.35
1940,GET,True,3.47,3.28
1940,GET,False,2.49,1.99
1964,GET,False,7.48,2.34
1964,GET,False,6.68,3.23
1980,GET,True,5.15,2.66
1980,GET,True,4.03,2.53
1980,GET,True,4.53,2.78
1980,GET,True,4.48,3.95
1980,GET,False,6.9,1.81
1980,GET,True,3.87,2.17
1980,GET,False,2.53,2.03
1980,GET,True,9.21,2.47
1988,GET,False,9.31,2.43
1988,GET,False,3.98,1.99
1988,GET,False,2.75,1.93
1988,GET,True,12.16,3.71
1988,GET,False,4.39,2.21
1988,GET,False,4.48,2.53
1988,GET,False,3.5,3.01
1988,GET,True,8.36,4.35
1988,GET,True,8.96,2.72
1988,GET,False,4.15,2.21
1988,GET,True,4.82,3.45
1988,GET,True,4.03,2.42
1988,GET,True,11.86,5.11
1988,GET,False,3.89,8.31
1988,GET,False,4.4,2.46
1988,GET,True,4.62,2.41
1988,GET,False,2.92,2.27
1988,GET,True,2.87,6.78
1988,GET,True,3.14,2.49
1988,GET,True,8.27,3.84
1988,GET,True,4.26,2.42
1988,GET,True,6.29,1.76
1988,GET,False,3.4,1.73
1992,GET,True,5.37,3.58
1992,GET,True,3.2,2.57
1992,GET,True,3.56,2.54
1996,GET,True,6.47,2.79
1996,GET,False,2.14,1.62
1996,GET,False,3.1,1.54
1996,GET,True,12.12,4.71
1996,GET,True,3.56,2.92
1996,GET,False,3.91,2.01
1996,GET,False,2.95,1.88
1996,GET,True,8.27,2.87
1996,GET,True,2.69,2.14
1996,GET,True,4.92,2.79
1996,GET,True,3.63,2.9
1996,GET,False,6.76,3.05
1996,GET,False,2.46,2.55
1996,GET,False,2.03,1.42
1996,GET,True,5.14,3.49
2008,GET,True,3.2,2.37
2008,GET,True,4.14,3.68
2012,GET,False,2.54,1.86
2012,GET,True,4.88,2.8
2012,GET,True,5.19,3.91
2012,GET,False,3.89,2.0
2012,GET,False,3.19,2.06
2012,GET,True,5.17,4.77
2012,GET,False,2.8,2.27
2020,GET,False,4.41,2.19
2028,GET,False,4.95,1.9
2032,GET,True,13.62,2.63
2036,GET,True,8.59,2.52
2036,GET,True,8.4,3.47
2040,GET,True,9.28,2.68
2044,GET,True,3.7,2.66
2056,PUT,False,2.54,2.24
2056,GET,False,1.93,1.54
2056,PUT,False,2.99,2.55
2056,GET,False,3.47,1.85
2056,GET,False,1.83,1.7
2056,GET,False,2.45,2.26
2056,GET,True,5.44,3.33
2056,GET,False,3.14,2.23
2056,GET,False,3.49,1.77
2056,GET,False,3.49,2.1
2056,PUT,False,3.66,2.3
2056,PUT,False,2.92,2.22
2056,GET,True,8.06,2.3
2056,GET,True,3.44,2.31
2056,GET,False,2.99,2.21
2056,GET,True,2.75,2.75
2056,GET,True,3.56,2.93
2056,GET,True,11.75,3.15
2056,PUT,False,5.52,2.73
2056,GET,False,3.47,1.74
2056,GET,True,4.29,3.97
2056,GET,True,4.28,3.0
2056,GET,False,2.73,1.97
2056,GET,True,10.39,3.83
2056,GET,False,2.9,1.83
2056,GET,False,5.4,1.9
2056,GET,True,11.41,4.87
2056,GET,False,2.42,2.11
2056,GET,True,4.14,2.06
2056,GET,False,4.61,2.45
2056,GET,True,5.56,3.2
2056,GET,False,2.89,1.95
2056,GET,True,7.79,3.13
2056,GET,False,2.72,1.56
2056,GET,True,4.27,2.67
2056,GET,True,7.64,3.39
2056,GET,False,3.54,1.42
2056,GET,True,3.51,2.87
2056,GET,False,3.41,2.19
2056,GET,True,4.41,2.77
2056,GET,False,2.85,2.19
2056,GET,True,4.55,2.56
2056,PUT,False,4.7,2.2
2056,PUT,False,4.79,2.51
2056,GET,False,13.04,1.55
2056,PUT,False,3.13,2.77
2056,GET,True,3.85,2.67
2056,PUT,False,2.47,5.28
2056,GET,True,3.71,2.47
2060,GET,False,2.57,1.68
2060,GET,True,3.92,2.32
2060,GET,True,10.73,2.59
2060,GET,False,6.86,1.69
2060,GET,False,2.28,1.78
2060,GET,False,3.22,1.88
2060,GET,False,2.71,1.84
2060,GET,False,2.05,2.08
2060,GET,True,2.92,0.96
2060,GET,True,5.07,2.59
2060,GET,True,9.99,2.52
2060,GET,False,3.13,1.65
2060,GET,True,2.57,2.17
2068,GET,False,2.81,2.29
2112,GET,False,2.9,1.53
2112,GET,True,13.62,3.49
2112,GET,True,4.23,3.42
2112,GET,True,11.5,3.79
2112,GET,True,3.64,2.84
2136,GET,True,4.23,3.28
2140,GET,False,5.91,1.96
2140,GET,False,3.42,2.37
2140,GET,False,3.5,1.81
2140,GET,False,3.75,1.89
2140,GET,False,4.81,2.11
2144,GET,True,4.8,2.36
2144,GET,False,2.77,2.09
2144,GET,True,3.09,2.84
2144,GET,True,4.64,1.97
2144,GET,True,11.38,6.29
2144,GET,False,2.73,2.15
2152,GET,True,4.43,3.09
2160,GET,True,3.18,2.45
2160,GET,True,4.45,2.6
2164,GET,False,2.69,1.59
2180,GET,False,1.99,1.63
2180,GET,True,13.15,3.69
2180,GET,False,5.38,2.17
2180,GET,False,3.24,1.81
2184,GET,True,3.24,2.74
2188,GET,False,5.38,1.99
2188,GET,False,3.82,2.43
2188,GET,True,4.1,2.66
2192,GET,False,7.77,3.21
2192,GET,True,6.36,2.44
2192,GET,True,4.42,2.68
2192,GET,False,4.14,1.52
2192,GET,True,9.79,2.79
2196,GET,True,3.31,3.04
2196,GET,True,12.5,5.67
2196,GET,True,11.69,2.82
2196,GET,False,2.12,1.43
2196,GET,True,4.37,2.64
2196,GET,True,11.57,3.13
2196,GET,True,10.05,3.17
2196,GET,False,2.4,1.54
2196,GET,True,11.92,2.81
2196,GET,False,3.5,1.47
2196,GET,False,3.28,1.95
2196,GET,False,3.33,1.91
2196,GET,True,3.5,3.02
2196,GET,False,3.45,1.64
2196,GET,False,3.13,1.7
2196,GET,False,3.42,1.63
2196,GET,False,2.53,2.38
2196,GET,True,13.75,12.34
2196,GET,True,3.76,2.7
2196,GET,False,3.23,1.75
2200,GET,True,4.9,3.23
2200,GET,True,2.85,2.66
2200,GET,False,2.49,2.76
2200,GET,True,7.5,3.13
2200,GET,False,4.17,1.75
2200,GET,True,9.76,3.34
2200,GET,True,3.9,2.69
2200,GET,False,2.44,2.11
2200,GET,True,7.91,2.27
2200,GET,False,3.0,1.97
2200,GET,True,5.94,2.83
2200,GET,True,2.34,2.0
2200,GET,True,8.48,3.09
2200,PUT,False,2.64,1.69
2200,GET,True,6.2,2.46
2200,GET,True,17.49,2.95
2200,GET,False,2.76,2.05
2200,GET,True,3.9,2.58
2200,GET,True,8.18,3.73
2200,GET,True,8.43,2.64
2200,GET,False,3.36,2.63
2200,GET,True,3.75,2.38
2200,GET,True,11.34,2.53
2200,GET,False,2.53,1.52
2200,GET,True,3.3,2.96
2200,GET,True,4.44,3.26
2200,GET,True,5.04,3.44
2200,GET,True,4.11,3.18
2200,GET,True,3.94,2.16
2200,GET,True,6.46,3.09
2200,GET,True,3.37,2.42
2200,GET,True,7.8,21.3
2200,GET,True,16.35,2.71
2200,GET,True,8.74,3.04
2200,GET,False,4.45,2.23
2200,GET,True,13.12,4.11
2200,GET,False,3.29,1.6
2200,GET,False,1.9,1.79
2200,GET,False,3.23,1.86
2208,GET,True,3.93,3.03
2208,GET,True,8.7,2.99
2208,GET,True,9.84,2.71
2208,GET,True,8.82,4.29
2208,GET,False,3.06,1.47
2208,GET,True,3.75,1.96
2208,GET,False,1.91,1.9
2208,GET,True,4.82,3.61
2208,GET,True,3.42,2.33
2208,GET,True,3.75,2.82
2208,GET,False,2.45,2.05
2208,GET,True,2.98,2.19
2208,GET,False,6.97,1.66
2208,GET,False,5.22,2.41
2208,GET,True,4.93,2.77
2212,GET,True,4.5,3.22
2212,GET,False,3.39,2.03
2212,GET,True,3.67,2.77
2212,GET,True,4.85,3.44
2212,GET,True,4.11,2.29
2212,GET,True,14.55,2.9
2212,GET,True,4.05,3.27
2212,PUT,False,3.11,2.89
2212,GET,False,2.83,1.82
2212,GET,True,8.97,3.02
2212,GET,False,2.85,1.73
2212,GET,False,4.55,2.35
2212,GET,False,2.7,1.66
2212,GET,True,4.8,2.87
2212,GET,True,3.26,2.64
2212,GET,True,6.19,3.98
2212,GET,False,2.6,1.44
2212,PUT,False,2.52,1.8
2212,GET,True,4.3,2.97
2212,GET,True,2.76,2.34
2212,GET,False,2.38,1.92
2212,PUT,False,5.56,3.88
2212,GET,True,7.06,3.05
2228,GET,True,3.24,2.28
2232,PUT,False,4.63,2.23
2240,GET,True,5.18,2.05
2240,GET,False,6.05,2.14
2248,GET,False,3.45,2.08
2248,GET,False,2.16,1.71
2252,GET,True,4.21,2.48
2256,GET,False,2.89,2.03
2256,GET,True,3.4,2.83
2256,GET,False,2.16,1.38
2260,GET,False,4.6,2.0
2260,GET,False,5.25,2.52
2260,GET,False,4.11,2.17
2260,GET,True,4.76,3.1
2260,GET,False,4.45,1.91
2260,GET,True,4.2,2.6
2260,GET,False,6.95,2.56
2260,GET,False,2.93,3.12
2272,GET,True,10.18,3.72
2296,GET,True,4.19,2.9
