writeECPipeline, filename /tmp1024eccache.dat, size 1024, encodingSplitSize 256, loop 1000, storageClass 0, locationClass 0, pureMonECSubStripeNum 1, isPureMonEC false
MicroEC Coding Ready

starting benchmark...
CrailConstants.REPLICATION_FACTOR has changed to 5
replicas primary file /tmp1024eccache.dat capacity 0
replicas slave file /tmp1024eccache.datLQL0 capacity 0
replicas slave file /tmp1024eccache.datLQL1 capacity 0
replicas slave file /tmp1024eccache.datLQL2 capacity 0
replicas slave file /tmp1024eccache.datLQL3 capacity 0
replicas slave file /tmp1024eccache.datLQL4 capacity 0
ops 1000
final loop (us) 20.36
Loop 206 (us) 27.663
Loop 207 (us) 24.703
Loop 208 (us) 24.776
Loop 209 (us) 28.445
Loop 210 (us) 25.406
Loop 211 (us) 24.862
Loop 212 (us) 24.904
Loop 213 (us) 24.723
Loop 214 (us) 24.584
Loop 215 (us) 24.958
Loop 216 (us) 26.222
Loop 217 (us) 25.549
Loop 218 (us) 24.379
Loop 219 (us) 24.807
Loop 220 (us) 30.713
Loop 221 (us) 25.279
Loop 222 (us) 25.286
Loop 223 (us) 24.682
Loop 224 (us) 24.794
Loop 225 (us) 25.909
Loop 226 (us) 25.326
Loop 227 (us) 25.124
Loop 228 (us) 25.556
Loop 229 (us) 24.983
Loop 230 (us) 28.28
Loop 231 (us) 24.84
Loop 232 (us) 32.294
Loop 233 (us) 26.101
Loop 234 (us) 25.069
Loop 235 (us) 25.356
Loop 236 (us) 26.762
Loop 237 (us) 24.63
Loop 238 (us) 24.821
Loop 239 (us) 25.363
Loop 240 (us) 24.615
Loop 241 (us) 25.246
Loop 242 (us) 24.625
Loop 243 (us) 24.415
Loop 244 (us) 25.758
Loop 245 (us) 24.723
Loop 246 (us) 25.155
Loop 247 (us) 25.206
Loop 248 (us) 24.838
Loop 249 (us) 25.629
Loop 250 (us) 24.803
Loop 251 (us) 24.577
Loop 252 (us) 24.57
Loop 253 (us) 24.718
Loop 254 (us) 24.672
Loop 255 (us) 48.538
Loop 256 (us) 27.794
Loop 257 (us) 25.799
Loop 258 (us) 25.317
Loop 259 (us) 24.403
Loop 260 (us) 25.837
Loop 261 (us) 24.96
Loop 262 (us) 24.076
Loop 263 (us) 24.087
