0,2628,GET,true,5.983
1,1368,GET,true,5.187
2,5948,GET,true,6.235
3,3896,GET,true,5.836
4,16384,GET,true,7.225
5,25640960,GET,true,3934.527
6,1836,GET,true,5.298
7,22609920,GET,true,4043.245
8,5648,GET,true,6.421
9,1388,GET,true,4.492
10,1132,GET,true,4.266
11,2056,GET,true,5.045
12,11120,GET,true,7.256
13,2056,GET,true,5.116
14,2196,GET,true,4.584
15,5420,GET,true,6.297
16,1835008,GET,true,697.873
17,2228224,PUT,false,1211.812
18,19070976,GET,true,3493.936
19,1372,GET,true,4.59
20,2876,GET,true,5.608
21,7984,GET,true,6.22
22,16384,GET,true,8.164
23,4898816,GET,true,772.96
24,15826944,GET,true,2978.637
25,1292,GET,true,4.599
26,5232,PUT,false,31.338
27,2832,GET,true,4.793
28,2628,GET,true,5.588
29,2632,GET,true,4.87
30,458752,GET,true,83.09
31,688128,PUT,false,328.953
32,5420,GET,true,5.403
33,12156,GET,true,6.858
34,2628,GET,true,5.297
35,1372,GET,true,4.571
36,8585216,PUT,false,3997.05
37,82493440,GET,true,12645.444
38,1292,PUT,false,30.926
39,1744,PUT,false,27.253
40,15716,GET,true,8.565
41,1392640,GET,true,229.806
42,314654720,PUT,false,155992.593
43,1336,GET,true,6.351
44,147456,GET,true,32.191
45,16172,GET,true,8.533
46,23478272,GET,true,3602.116
47,1916928,GET,true,712.645
48,1753088,PUT,false,814.877
49,2628,GET,true,5.823
50,95813632,GET,true,14680.535
51,99876864,GET,true,15303.735
52,6728,GET,true,6.92
53,1776,GET,true,5.358
54,82509824,GET,true,12647.945
55,2628,GET,true,5.268
56,5136,GET,true,6.098
57,74891264,GET,true,12034.89
58,1032,GET,true,4.892
59,16384,GET,true,7.571
60,5420,GET,true,5.74
61,2628,GET,true,5.148
62,25034752,PUT,false,12046.031
63,16384,GET,true,8.622
64,1900,GET,true,4.803
65,6756,GET,true,5.784
66,1492,GET,true,4.753
67,11368,GET,true,7.12
68,16384,GET,true,7.732
69,6012928,GET,true,1323.853
70,18825216,GET,true,3445.345
71,278528,GET,true,54.718
72,6720,GET,true,7.269
