187,76.033,94.483
188,89.329,75.296
189,87.611,151.979
190,89.116,130.903
191,111.036,118.401
192,118.242,100.197
193,88.391,86.763
194,95.85,87.261
195,106.141,95.818
196,106.404,87.032
197,93.144,84.677
198,84.682,112.43
199,83.838,92.347
200,114.028,81.378
201,202.958,92.79
202,117.919,103.527
203,91.658,72.589
204,80.684,94.375
205,79.412,90.075
206,102.428,97.109
207,78.272,110.308
208,94.922,119.895
209,96.576,88.267
210,59.313,91.64
211,56.625,109.384
212,56.414,102.608
213,56.176,98.376
214,56.275,82.494
215,83.534,75.672
216,57.656,71.469
217,65.087,64.078
218,97.942,194.21
219,102.957,117.151
220,81.701,88.197
221,106.939,72.053
222,100.65,69.119
223,74.81,72.501
224,82.657,98.142
225,80.271,81.411
226,79.894,116.419
227,140.434,601.039
228,176.279,103.535
229,121.669,78.693
230,99.363,105.762
231,101.639,91.267
232,92.378,90.97
233,80.926,91.471
234,97.995,93.96
235,92.903,72.171
236,76.073,73.734
237,96.456,95.418
238,76.831,170.869
239,101.55,119.793
240,85.14,98.875
241,84.326,90.243
242,99.919,71.293
243,84.925,84.673
244,90.885,76.702
245,82.264,99.101
246,160.44,90.002
247,107.196,81.686
248,213.008,95.585
249,110.335,78.925
250,135.593,92.87
251,99.196,87.04
252,84.457,98.868
253,77.318,80.739
254,85.581,86.981
255,91.26,76.643
256,92.668,77.285
257,74.895,155.378
258,111.141,103.84
259,114.99,208.043
260,92.807,109.507
261,101.754,134.351
262,119.757,96.632
263,86.653,74.391
264,76.59,72.768
265,123.661,69.612
266,110.481,82.713
267,110.11,81.114
268,93.3,98.421
269,84.675,108.337
270,108.865,119.066
271,74.391,86.651
272,109.446,104.488
273,121.241,127.115
274,80.807,89.397
275,85.668,81.824
276,93.192,157.853
277,100.878,100.022
278,97.991,110.925
279,78.739,92.769
280,86.209,82.227
281,93.477,106.436
282,107.684,68.313
283,90.057,69.466
284,98.418,104.834
285,86.748,116.451
286,115.801,77.658
287,96.014,87.149
288,62.775,93.253
289,113.719,125.13
290,187.958,83.291
291,93.347,78.83
292,86.302,105.571
293,93.402,87.535
294,161.45,88.765
295,117.546,102.007
296,109.388,87.362
297,130.181,110.636
298,120.477,104.9
299,106.827,95.741
300,131.918,122.181
301,85.905,168.413
302,75.402,83.479
303,72.244,74.993
304,106.948,86.357
305,81.217,59.688
306,75.368,148.604
307,92.481,117.976
308,72.519,108.798
309,81.38,132.89
310,72.844,119.581
311,91.959,107.147
312,91.037,125.814
313,94.285,87.65
314,125.521,72.411
315,79.666,61.276
316,123.881,80.845
317,106.676,75.734
318,102.537,102.359
319,208.714,90.393
320,101.011,77.96
321,94.824,84.148
322,86.947,75.338
323,77.867,87.287
324,98.825,86.925
325,79.064,92.824
326,100.297,97.052
327,115.023,83.025
328,107.576,74.546
329,122.238,119.043
330,107.874,106.834
331,84.236,99.179
332,92.336,204.013
333,108.51,99.093
334,81.711,94.586
335,84.77,82.761
336,97.705,62.79
337,100.868,71.684
338,144.707,96.577
339,110.227,80.847
340,86.527,119.87
341,71.963,96.914
342,133.767,69.466
343,96.29,114.224
344,77.06,104.321
345,71.216,85.259
346,84.029,91.872
347,124.7,81.483
348,74.67,74.997
349,109.989,71.863
350,85.53,97.046
351,76.929,92.183
352,85.317,143.807
353,64.923,110.432
354,104.909,99.798
355,93.057,113.993
356,84.773,133.859
357,107.793,92.616
358,115.572,72.644
359,114.284,61.605
360,90.918,75.79
361,74.045,92.718
362,82.781,102.631
363,101.767,105.38
364,98.174,72.281
365,76.12,96.111
366,85.482,76.368
367,81.702,101.87
368,84.761,110.254
369,84.434,93.824
370,100.765,84.66
371,76.519,109.833
372,73.321,116.698
373,101.632,112.152
374,78.866,88.66
375,123.531,71.459
376,73.682,61.796
377,92.225,77.716
378,626.465,100.704
379,159.498,92.044
380,119.764,68.71
381,81.157,104.928
382,97.004,94.713
383,74.079,84.008
384,99.004,71.749
385,77.578,98.45
386,97.439,70.477
387,76.04,73.828
388,87.863,95.548
389,77.318,112.026
390,57.233,99.396
391,58.136,77.767
392,57.521,63.195
393,56.709,60.771
394,68.066,49.876
395,54.056,47.549
396,56.08,51.615
397,61.706,47.739
398,57.534,48.954
399,88.938,47.746
400,91.948,48.481
401,79.997,48.087
402,65.259,59.814
403,64.827,95.462
404,64.749,148.268
405,59.8,120.897
406,62.81,79.926
407,67.429,95.39
408,57.434,74.401
409,63.671,96.061
410,59.283,64.101
411,60.781,117.566
412,60.238,88.637
413,56.323,80.688
414,56.321,72.181
415,86.391,55.488
416,71.397,52.971
417,67.076,50.142
418,54.843,49.778
419,54.868,52.099
420,57.639,74.512
421,59.069,56.37
422,65.417,57.285
423,52.261,62.984
424,52.848,57.905
425,54.077,60.892
426,51.074,84.201
427,53.365,80.668
428,83.258,65.118
429,64.21,64.675
430,59.855,65.229
431,56.469,61.181
432,57.705,63.0
433,57.143,66.517
434,58.334,55.534
435,68.277,65.476
436,54.171,59.248
437,53.977,58.691
438,53.039,54.72
439,59.524,51.109
440,80.151,51.906
441,61.954,51.389
442,62.185,54.449
443,63.439,60.288
444,56.959,61.018
445,58.095,52.588
446,66.288,49.169
447,57.124,49.607
448,54.654,51.237
449,51.977,50.751
450,54.182,72.035
451,52.551,56.57
452,76.518,54.794
453,60.524,51.962
454,55.362,71.132
455,56.283,86.916
456,54.496,64.639
457,57.294,58.889
458,66.805,54.527
459,58.122,49.21
460,57.046,51.099
461,53.333,51.509
462,50.652,54.227
463,50.983,72.607
464,72.164,57.084
465,58.742,54.556
466,64.257,81.035
467,55.677,80.198
468,51.606,62.281
469,54.365,58.292
470,54.647,55.561
471,55.794,51.372
472,51.039,49.889
473,50.947,53.894
474,74.597,71.855
475,58.239,56.396
476,64.056,56.135
477,59.378,56.038
478,53.249,74.632
479,52.871,75.589
480,52.758,59.379
481,53.843,51.845
482,66.212,49.781
483,65.203,47.422
484,81.279,50.46
485,76.271,52.006
486,59.917,76.56
487,61.562,58.855
488,55.485,54.661
489,55.838,53.751
490,55.695,61.26
491,56.492,63.027
492,60.352,53.344
493,66.84,50.992
494,85.19,72.175
495,73.805,56.376
496,59.456,54.725
497,64.951,54.846
498,54.363,56.685
499,56.456,51.105
500,54.931,62.843
501,58.822,60.072
502,78.149,53.873
503,55.084,50.589
504,57.108,75.724
505,54.251,60.02
506,54.461,52.531
507,91.783,52.781
508,82.65,53.384
509,61.122,53.155
510,61.466,51.257
511,62.203,55.81
512,61.613,75.297
513,59.761,75.209
514,58.372,60.624
515,58.422,60.29
516,64.065,54.738
517,64.137,53.622
518,60.421,49.932
519,63.985,51.157
520,63.852,54.516
521,54.353,52.438
522,61.347,54.668
523,60.993,68.306
524,71.783,74.603
525,79.182,58.138
526,57.862,60.851
527,58.686,50.077
528,67.067,50.883
529,53.416,49.77
530,55.679,52.819
531,55.013,50.125
532,54.864,88.864
533,52.562,56.027
534,55.072,55.713
535,54.709,53.296
536,61.357,54.527
537,74.714,66.67
538,80.612,82.839
539,56.746,61.161
540,60.992,61.728
541,67.662,62.489
542,55.785,62.708
543,58.202,58.136
544,79.895,59.833
545,53.38,58.7
546,54.686,65.678
547,61.519,64.176
548,80.578,61.701
549,70.819,64.014
550,58.928,63.687
551,62.392,52.206
552,54.977,60.672
553,73.359,70.242
554,65.934,71.703
555,60.18,56.045
556,56.935,62.198
557,55.6,51.088
558,51.229,53.588
559,53.926,72.168
560,54.226,58.416
561,55.966,57.111
562,56.024,54.95
563,67.188,53.343
564,54.423,57.06
565,53.329,53.748
566,52.973,83.423
567,61.699,75.451
568,55.392,80.248
569,65.107,57.615
570,62.786,61.766
571,50.276,66.434
572,52.386,57.291
573,48.358,58.32
574,49.924,71.433
575,51.719,47.924
576,63.11,50.716
577,49.833,51.585
578,52.737,48.874
579,48.981,63.441
580,50.731,69.858
581,49.734,59.016
582,51.11,62.185
583,50.602,52.719
584,49.804,80.234
585,49.637,60.005
586,79.46,59.514
587,72.784,58.851
588,70.085,52.673
589,58.394,48.037
590,54.753,47.814
591,51.674,52.106
592,51.526,47.407
593,52.198,50.56
594,52.114,49.143
595,51.633,77.788
596,56.528,54.538
597,51.744,61.3
598,62.254,58.663
599,61.137,49.347
600,58.332,52.605
601,69.693,72.558
602,79.999,60.315
603,80.569,51.972
604,63.397,51.431
605,55.94,51.362
606,52.734,53.763
607,51.783,63.488
608,52.627,51.817
609,54.637,52.633
610,63.014,52.211
611,53.357,49.413
612,80.004,50.607
613,73.688,50.088
614,55.635,52.242
615,55.775,50.62
616,51.208,50.351
617,54.15,52.387
618,66.176,52.605
619,55.019,69.431
620,55.708,67.043
621,53.164,60.163
622,53.716,51.77
623,51.387,50.035
624,53.366,49.5
625,61.563,49.73
626,56.608,47.856
627,54.923,57.23
628,53.5,46.789
629,56.07,49.789
630,63.274,47.028
631,70.399,70.776
632,54.784,49.962
633,147.659,51.184
634,117.521,63.262
635,106.471,73.681
636,104.763,82.846
637,102.146,61.413
638,114.719,53.708
639,113.691,47.755
640,105.384,49.339
641,128.028,47.218
642,85.252,47.731
643,99.778,48.116
644,86.476,70.293
645,86.205,50.915
646,80.479,54.844
647,85.206,72.458
648,94.241,54.412
649,108.867,56.639
650,116.331,53.099
651,117.922,55.298
652,129.826,66.909
653,69.832,58.963
654,69.225,53.17
655,65.044,47.715
656,69.025,47.269
657,67.966,48.163
658,79.23,48.484
659,65.977,49.298
660,68.295,68.147
661,66.555,52.124
662,78.338,50.013
663,92.518,48.699
664,72.651,51.843
665,80.282,55.953
666,79.717,68.99
667,79.271,55.295
668,61.724,196.263
669,63.459,122.526
670,54.276,116.045
671,62.405,104.285
672,65.896,110.024
673,82.636,110.399
674,65.382,101.094
675,71.361,102.885
676,66.397,95.282
677,81.147,85.578
678,78.131,94.533
679,93.407,92.769
680,97.243,87.085
681,96.217,81.078
682,62.757,87.391
683,54.64,85.155
684,60.218,107.208
685,61.533,110.6
686,548.331,90.67
687,66.143,78.455
688,89.236,122.139
689,59.854,68.811
690,87.402,62.843
691,80.746,57.373
692,101.431,84.223
693,68.602,77.871
694,68.795,67.438
695,61.459,65.518
696,63.657,75.809
697,83.547,102.406
698,62.822,97.174
699,83.644,72.489
700,116.979,75.874
701,77.561,80.096
702,75.713,79.143
703,87.536,61.94
704,60.887,60.992
705,60.552,54.601
706,70.003,62.63
707,80.943,67.211
708,63.322,56.16
709,80.734,68.099
710,80.145,64.452
711,95.207,74.086
712,70.701,67.392
713,82.691,54.482
714,56.068,68.471
715,52.154,91.309
716,95.063,96.731
717,86.624,95.151
718,75.951,63.683
719,92.962,55.544
720,90.36,57.92
721,88.14,63.913
722,64.777,54.62
723,61.278,39.761
724,61.554,37.751
725,63.854,38.413
726,59.628,36.724
727,69.016,37.854
728,63.24,37.613
729,62.789,38.036
730,67.091,36.824
731,55.984,37.671
732,90.132,36.888
733,84.145,38.045
734,67.495,41.95
735,60.654,65.343
736,70.697,58.028
737,54.656,72.709
738,78.696,54.656
739,60.692,85.313
740,73.14,73.391
741,75.851,62.006
742,67.016,80.83
743,86.039,69.016
744,89.206,64.538
745,73.316,50.338
746,53.654,83.906
747,60.572,56.608
748,75.734,57.935
749,68.132,78.864
750,71.011,115.057
751,88.146,75.101
752,55.652,76.115
753,71.277,59.231
754,69.883,65.293
755,75.44,60.206
756,67.727,61.232
757,58.531,68.098
758,64.875,66.016
759,69.883,65.733
760,64.436,71.795
761,76.117,73.223
762,56.838,94.595
763,58.971,70.055
764,59.771,71.647
765,88.721,64.831
766,106.872,50.21
767,69.519,107.981
768,79.744,86.771
769,78.211,75.883
770,69.456,121.459
771,74.133,60.759
772,94.739,58.021
773,65.27,65.567
774,558.034,65.795
775,65.525,66.019
776,69.219,54.56
777,88.357,70.065
778,82.771,60.933
779,74.668,68.1
780,92.17,62.225
781,70.005,66.706
782,62.63,46.461
783,67.914,50.818
784,69.934,79.236
785,63.65,62.547
786,79.939,63.876
787,74.218,61.088
788,59.457,65.578
789,71.99,68.564
790,57.137,62.826
791,58.788,73.439
792,61.407,71.974
793,58.79,61.338
794,93.623,55.976
795,76.591,60.667
796,54.445,81.142
797,60.415,88.994
798,60.177,73.138
799,73.879,53.241
800,72.454,62.775
801,63.18,75.103
802,66.803,68.859
803,70.203,71.182
804,81.191,88.589
805,72.751,55.203
806,70.198,71.968
807,66.661,69.582
808,60.922,74.898
809,63.76,67.687
810,67.261,59.045
811,63.353,65.462
812,75.636,70.287
813,65.096,64.259
814,55.003,75.478
815,77.98,56.184
816,59.573,57.808
817,68.636,75.028
818,91.042,76.665
819,79.305,106.787
820,83.759,69.193
821,79.095,80.105
822,64.484,78.457
823,71.927,69.759
824,59.344,74.457
825,78.464,94.032
826,64.425,65.713
827,61.285,59.49
828,65.505,38.351
829,93.215,35.84
830,67.488,36.377
831,58.721,35.392
832,64.354,36.372
833,69.03,36.328
834,59.647,35.937
835,553.241,41.025
836,55.395,37.037
837,59.254,35.388
838,58.337,34.651
839,52.843,35.665
840,58.883,46.571
841,56.697,65.163
842,52.665,79.731
843,64.545,80.42
844,79.487,81.351
845,69.217,75.196
846,69.084,92.752
847,55.706,69.652
848,51.564,63.113
849,69.369,66.384
850,83.697,67.266
851,86.688,68.897
852,92.765,79.086
853,64.554,74.421
854,67.61,59.54
855,48.318,57.551
856,60.132,66.014
857,57.273,57.516
858,51.955,52.639
859,65.745,94.462
860,66.009,95.324
861,56.035,75.775
862,94.021,52.995
863,98.59,61.703
864,95.389,60.636
865,81.979,75.244
866,62.991,73.468
867,65.937,63.076
868,73.844,67.31
869,64.716,70.027
870,53.703,80.411
871,55.395,73.952
872,50.726,69.649
873,63.999,66.551
874,61.395,62.146
875,84.152,63.47
876,54.863,69.276
877,68.499,64.264
878,56.667,75.585
879,59.033,65.097
880,50.737,57.076
881,53.091,77.499
882,81.664,59.192
883,69.903,79.307
884,66.56,83.482
885,57.364,82.02
886,54.653,82.235
887,62.947,78.542
888,56.203,66.016
889,70.368,72.142
890,65.713,58.844
891,54.876,78.341
892,68.613,64.793
893,78.197,61.445
894,72.31,65.836
895,63.679,93.088
896,89.268,67.275
897,59.058,59.376
898,56.462,65.95
899,55.49,69.32
900,52.03,58.848
901,67.834,54.688
902,70.643,39.334
903,59.258,35.929
904,66.582,36.164
905,77.711,35.468
906,107.928,36.529
907,78.927,53.754
908,69.053,39.136
909,54.776,35.302
910,54.863,52.533
911,40.575,36.403
912,40.392,35.975
913,40.417,38.358
914,40.713,54.769
915,39.502,58.442
916,45.973,58.041
917,40.281,54.115
918,40.054,59.646
919,39.566,57.252
920,39.788,53.777
921,43.94,66.703
922,82.193,79.844
923,84.499,69.943
924,79.207,67.884
925,66.806,55.553
926,82.579,49.124
927,72.569,83.201
928,58.07,75.851
929,57.386,87.217
930,63.225,92.524
931,76.282,65.759
932,43.615,55.19
933,39.356,45.725
934,39.277,49.424
935,38.955,60.06
936,38.471,55.0
937,39.546,52.647
938,38.458,73.51
939,38.859,62.702
940,38.271,60.465
941,38.798,63.999
942,38.578,91.47
943,54.988,95.601
944,39.54,81.939
945,38.744,62.265
946,39.682,67.254
947,38.736,73.728
948,37.953,65.388
949,38.275,51.809
950,38.245,54.118
951,38.366,52.54
952,39.165,66.224
953,39.223,63.535
954,38.621,83.955
955,38.876,54.92
956,38.119,69.101
957,38.623,56.924
958,38.227,57.036
959,38.767,52.024
960,42.796,53.797
961,43.499,83.961
962,63.831,69.323
963,44.745,66.417
964,38.891,56.114
965,38.236,56.312
966,39.91,64.704
967,43.499,56.727
968,39.344,71.025
969,39.152,64.873
970,38.235,55.481
971,38.718,70.09
972,38.357,78.533
973,39.017,72.736
974,38.423,64.412
975,39.025,89.242
976,39.472,58.979
977,79.669,56.049
978,52.984,54.783
979,55.665,53.415
980,46.717,70.301
981,65.689,70.57
982,47.18,59.412
983,56.711,72.004
984,45.986,74.255
985,45.814,107.055
986,46.007,79.119
987,51.181,68.855
988,45.449,55.078
989,45.035,533.61
990,45.858,78.353
991,45.396,82.302
992,45.339,77.88
993,44.985,72.408
994,45.307,80.037
995,45.832,92.736
996,45.42,70.645
997,45.649,46.858
998,45.112,52.661
999,65.366,69.442
avgLatency(us),82.52,80.14
thgpt(MB/s),757.39,779.89
allAvgLatency(us),81.33
sumThgpt(MB/s),1537.28
