0,2628,GET,true,79.354
1,1368,GET,true,40.519
2,5948,GET,true,28.183
3,3896,GET,true,25.056
4,16384,GET,true,23.687
5,25640960,GET,true,8829.947
6,1836,GET,true,52.416
7,22609920,GET,true,7811.238
8,5648,GET,true,65.559
9,1388,GET,true,30.584
10,1132,GET,true,21.307
11,2056,GET,true,19.777
12,11120,GET,true,21.422
13,2056,GET,true,18.282
14,2196,GET,true,19.147
15,5420,GET,true,17.84
16,1835008,GET,true,590.903
17,2228224,PUT,false,1389.424
18,19070976,GET,true,6806.745
19,1372,GET,true,54.029
20,2876,GET,true,29.473
21,7984,GET,true,45.459
22,16384,GET,true,26.337
23,4898816,GET,true,1613.413
24,15826944,GET,true,5219.194
25,1292,GET,true,45.123
26,5232,PUT,false,47.186
27,2832,GET,true,25.301
28,2628,GET,true,21.093
29,2632,GET,true,20.608
30,458752,GET,true,179.208
31,688128,PUT,false,403.691
32,5420,GET,true,41.223
33,12156,GET,true,26.732
34,2628,GET,true,20.811
35,1372,GET,true,20.799
36,8585216,PUT,false,4174.574
37,82493440,GET,true,28391.598
38,1292,PUT,false,77.37
39,1744,PUT,false,32.975
40,15716,GET,true,32.818
41,1392640,GET,true,455.087
42,314654720,PUT,false,161415.834
43,1336,GET,true,49.367
44,147456,GET,true,113.545
45,16172,GET,true,73.899
46,23478272,GET,true,7931.647
47,1916928,GET,true,695.582
48,1753088,PUT,false,1041.812
49,2628,GET,true,67.123
50,95813632,GET,true,30217.078
51,99876864,GET,true,34585.75
52,6728,GET,true,68.443
53,1776,GET,true,28.844
54,82509824,GET,true,29940.652
55,2628,GET,true,91.95
56,5136,GET,true,36.815
57,74891264,GET,true,27169.878
58,1032,GET,true,85.707
59,16384,GET,true,27.716
60,5420,GET,true,18.353
61,2628,GET,true,17.354
62,25034752,PUT,false,14489.236
63,16384,GET,true,58.832
64,1900,GET,true,26.343
65,6756,GET,true,20.895
66,1492,GET,true,21.208
67,11368,GET,true,28.254
68,16384,GET,true,21.486
69,6012928,GET,true,1686.981
70,18825216,GET,true,6818.502
71,278528,GET,true,144.143
72,6720,GET,true,54.948
73,32768,GET,true,28.267
74,2056,GET,true,18.756
75,2824,GET,true,18.982
76,51576832,GET,true,14835.724
77,74366976,PUT,false,41091.882
78,13910016,GET,true,5111.215
79,2605056,GET,true,962.564
80,4592,GET,true,70.679
81,13484032,GET,true,4794.742
82,6316,GET,true,62.599
83,16068,PUT,false,45.994
84,54394880,GET,true,19614.268
85,61063168,GET,true,20356.674
86,196608,GET,true,120.892
87,1152,GET,true,54.768
88,61030400,GET,true,21071.228
89,373112832,GET,true,122404.052
90,5236,GET,true,105.852
91,7880704,GET,true,2964.631
92,64733184,GET,true,22404.541
93,5062656,GET,true,1857.575
94,66945024,GET,true,24024.466
95,1132,GET,true,92.21
96,1788,GET,true,35.453
97,1388,GET,true,25.894
98,2628,GET,true,28.169
99,16384,GET,true,25.58
100,122093568,PUT,false,67813.215
101,12156,GET,true,67.696
102,983040,GET,true,360.865
103,49152,GET,true,58.006
104,6720,GET,true,30.521
105,1156,GET,true,30.938
106,13972,GET,true,28.868
107,884736,PUT,false,522.357
108,82509824,GET,true,28098.096
109,32768,GET,true,81.249
110,2212,GET,true,32.77
111,61014016,GET,true,21658.55
112,1428,GET,true,87.297
113,81920,GET,true,47.278
114,1372,GET,true,23.027
115,1376,GET,true,24.12
116,589824,GET,true,270.167
117,2628,GET,true,65.195
118,3220,GET,true,34.982
119,2056,GET,true,22.046
120,1372,GET,true,20.914
121,2628,GET,true,21.866
122,7900,GET,true,23.369
123,1900544,GET,true,645.496
124,8260,GET,true,45.665
125,22609920,GET,true,7517.104
126,2748,GET,true,44.039
127,100073472,GET,true,32514.025
128,18530304,GET,true,6770.632
129,2628,GET,true,73.584
130,1080,GET,true,28.11
131,16629760,GET,true,5665.105
132,1156,GET,true,60.182
133,16068,GET,true,25.685
134,8120,GET,true,20.847
135,76365824,GET,true,27534.67
136,34455552,GET,true,11778.668
137,1620,GET,true,58.751
138,5455872,GET,true,1937.517
139,1988,GET,true,56.198
140,2628,GET,true,41.553
141,12284,GET,true,26.496
142,41893888,GET,true,14142.068
143,10348,GET,true,86.918
144,82493440,GET,true,29878.458
145,5232,GET,true,81.453
146,2056,GET,true,25.877
147,82493440,GET,true,28437.209
148,83574784,GET,true,29018.458
149,13058048,GET,true,4250.128
150,10649600,GET,true,3248.604
151,479412224,GET,true,154417.571
152,6716,GET,true,72.236
153,2056,GET,true,27.983
154,17186816,GET,true,6223.536
155,6740,PUT,false,71.93
156,16384,GET,true,31.985
157,1824,GET,true,23.151
158,6728,GET,true,24.565
159,147456,GET,true,93.83
160,2628,GET,true,60.921
161,6792,PUT,false,46.645
162,1376,GET,true,54.838
163,44220416,GET,true,14663.027
164,2608,GET,true,61.445
165,2196,GET,true,29.367
166,1372,GET,true,25.601
167,16384,GET,true,24.433
168,2628,GET,true,22.149
169,180224,GET,true,80.773
170,1376,GET,true,37.993
171,1192,GET,true,34.641
172,82493440,GET,true,29656.536
173,2523136,GET,true,820.647
174,2064384,GET,true,682.058
175,22102016,GET,true,7393.422
176,2608,GET,true,42.411
177,16384,GET,true,28.83
178,84525056,GET,true,30347.159
179,2628,GET,true,86.635
180,6780,GET,true,33.364
181,14188544,GET,true,4396.81
182,2056,GET,true,23.314
183,7476,GET,true,23.87
184,8060928,GET,true,2895.543
185,1368,GET,true,58.627
186,6724,GET,true,30.825
187,2056,PUT,false,39.588
188,67092480,GET,true,22693.116
189,2572288,GET,true,901.919
190,1188,GET,true,55.671
191,2097152,GET,true,685.545
192,15974400,GET,true,4862.712
193,163840,GET,true,100.754
194,16384,GET,true,80.255
195,16384,GET,true,34.427
196,7360,GET,true,21.422
197,16384,GET,true,22.304
198,2628,GET,true,17.463
199,5420,GET,true,22.285
200,7180,GET,true,18.914
201,51200000,GET,true,16304.266
202,4524,GET,true,63.965
203,3248,GET,true,29.054
204,802816,GET,true,255.918
205,2256,GET,true,43.587
206,1308,GET,true,24.889
207,1372,GET,true,28.126
208,1244,GET,true,21.36
209,1132,GET,true,19.035
210,2056,GET,true,19.57
211,2208,GET,true,17.911
212,1244,GET,true,14.971
213,2360,GET,true,33.989
214,6740,PUT,false,37.539
215,7416,GET,true,21.231
216,2056,GET,true,17.639
217,4688,GET,true,18.858
218,2056,GET,true,17.431
219,5136,GET,true,19.466
220,27017216,GET,true,9922.187
221,67092480,GET,true,24086.574
222,6728,GET,true,91.486
223,884736,GET,true,286.585
224,294912,GET,true,140.514
225,278528,GET,true,127.858
226,1804,GET,true,62.94
227,12264,GET,true,28.43
228,18202624,GET,true,6116.513
229,6908,GET,true,46.678
230,2056,GET,true,25.943
231,3376,GET,true,25.035
232,36995072,GET,true,11976.533
233,2506752,GET,true,821.609
234,1835008,GET,true,694.999
235,84459520,GET,true,26474.978
236,2628,GET,true,79.559
237,2000,GET,true,36.426
238,2632,GET,true,23.166
239,10010624,GET,true,3388.911
240,2000,PUT,false,60.892
241,12845056,GET,true,4007.435
242,6460,GET,true,29.261
243,2736,GET,true,22.322
244,12156,GET,true,31.523
245,2364,GET,true,25.613
246,2000,PUT,false,37.137
247,2056,GET,true,24.39
248,2192,GET,true,23.779
249,6736,GET,true,23.906
250,1420,GET,true,24.544
251,2628,GET,true,25.226
252,2628,GET,true,24.895
253,2344,GET,true,24.614
254,32768,GET,true,31.5
255,16384,GET,true,28.071
256,6111232,GET,true,1893.431
257,2604,GET,true,47.264
258,2056,PUT,false,40.669
259,13090816,GET,true,3865.419
260,82509824,GET,true,24782.308
261,6708,GET,true,72.084
262,2040,GET,true,31.067
263,24608768,GET,true,9092.449
264,1820,GET,true,63.961
265,82493440,PUT,false,49717.22
266,2216,GET,true,59.19
267,1800,GET,true,29.958
268,2129920,GET,true,719.952
269,1780,PUT,false,64.025
270,16384,GET,true,29.582
271,33505280,GET,true,12420.752
272,2212,GET,true,67.814
273,19152896,GET,true,6532.371
274,1132,PUT,false,57.922
275,1436,GET,true,26.739
276,16384,GET,true,25.051
277,6708,GET,true,24.749
278,2224,PUT,false,33.435
279,1800,GET,true,22.674
280,1240,GET,true,23.073
281,43171840,GET,true,14139.389
282,1132,GET,true,69.312
283,1508,GET,true,39.945
284,22102016,GET,true,7254.963
285,6536,PUT,false,60.144
286,43171840,GET,true,12745.418
287,4684,GET,true,71.123
288,4576,GET,true,27.577
289,8585216,GET,true,2836.613
290,11010048,GET,true,3452.351
291,1128,GET,true,44.53
292,19070976,PUT,false,10256.051
293,6724,GET,true,41.048
294,2628,GET,true,27.417
295,12284,GET,true,29.709
296,1156,GET,true,21.699
297,1988,GET,true,20.541
298,2996,GET,true,22.573
299,8040,GET,true,22.718
300,4684,GET,true,19.813
301,19070976,GET,true,6750.206
302,1772,GET,true,60.245
303,479461376,GET,true,162789.563
304,5420,GET,true,78.748
305,1980,GET,true,18.188
306,6720,GET,true,14.458
307,1336,GET,true,20.72
308,1236,GET,true,14.317
309,10764288,GET,true,3581.471
310,2097152,GET,true,659.901
311,2252,GET,true,42.493
312,1040,GET,true,26.148
313,2628,GET,true,21.991
314,1980,GET,true,22.596
315,1064960,GET,true,347.988
316,163840,GET,true,94.821
317,42483712,GET,true,14297.394
318,9292,GET,true,68.025
319,2208,GET,true,31.904
320,1460,GET,true,30.812
321,1152,GET,true,24.431
322,2252,GET,true,23.515
323,163840,GET,true,95.449
324,65536,GET,true,58.621
325,9544,GET,true,26.207
326,4752,GET,true,25.767
327,6720,GET,true,21.715
328,3004,GET,true,22.393
329,3020,GET,true,21.968
330,1528,GET,true,23.291
