Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1156,GET,True,6.67,3.12
1156,GET,True,7.82,3.66
1156,GET,True,7.1,3.06
1156,GET,True,10.92,2.95
1156,GET,True,6.88,4.38
1156,GET,True,14.1,5.35
1156,GET,True,4.77,2.8
1156,GET,True,6.48,2.9
1156,GET,True,3.68,2.08
1156,GET,True,4.21,2.83
1156,GET,True,20.77,4.81
1156,GET,True,3.69,2.97
1156,GET,True,4.93,3.06
1156,GET,True,12.01,4.29
1156,GET,True,20.38,3.44
1156,GET,True,6.91,2.78
1160,GET,True,14.81,6.75
1164,GET,True,9.18,3.32
1172,GET,True,7.17,3.56
1188,GET,True,10.06,2.99
1192,GET,True,6.31,3.51
1192,GET,True,5.96,2.82
1232,GET,True,4.81,3.15
1232,GET,True,5.34,2.71
1232,GET,True,3.38,2.82
1236,GET,True,3.51,2.78
1236,GET,True,5.63,3.27
1240,GET,True,10.78,5.05
1240,GET,True,8.0,3.31
1240,GET,True,11.85,4.4
1240,GET,True,4.75,2.88
1244,GET,True,5.18,3.0
1244,PUT,False,3.47,2.8
1244,GET,True,4.0,2.45
1244,GET,True,5.91,2.99
1252,GET,True,5.88,3.62
1256,GET,True,12.89,2.98
1256,GET,True,5.06,2.64
1256,GET,True,3.9,2.98
1276,GET,True,7.17,3.19
1288,GET,True,16.18,2.84
1292,GET,True,5.55,3.12
1292,PUT,False,2.5,1.57
1292,GET,True,9.81,3.43
1296,GET,True,4.64,3.85
1304,GET,True,5.24,4.27
1308,GET,True,4.79,2.39
1308,GET,True,9.49,3.63
1316,GET,True,3.94,2.49
1316,GET,True,17.17,5.28
1324,GET,True,6.39,3.44
1336,GET,True,6.92,3.86
1336,GET,True,4.84,2.93
1336,GET,True,4.21,2.51
1336,GET,True,5.42,3.67
1336,GET,True,7.77,5.78
1336,GET,True,4.91,3.28
1336,GET,True,11.12,3.63
1348,PUT,False,2.99,1.97
1356,GET,True,4.69,2.96
1356,GET,True,4.71,3.21
1356,GET,True,5.79,3.05
1356,GET,True,6.9,2.76
1356,GET,True,5.07,3.71
1356,GET,True,8.3,2.91
1356,GET,True,5.32,3.14
1356,GET,True,21.52,4.42
1356,GET,True,13.27,2.59
1360,GET,True,6.57,3.23
1364,GET,True,4.19,2.98
1364,GET,True,4.27,2.93
1364,GET,True,4.32,3.63
1364,GET,True,11.0,2.84
1364,GET,True,15.65,5.15
1364,GET,True,6.14,3.82
1364,GET,True,6.6,3.27
1368,GET,True,4.37,3.38
1368,GET,True,10.64,2.82
1368,GET,True,8.68,3.11
1368,GET,True,6.36,3.83
1368,GET,True,4.99,2.93
1368,GET,True,4.19,3.19
1368,GET,True,5.24,3.05
1368,GET,True,4.94,3.39
1368,GET,True,11.43,4.9
1368,PUT,False,7.63,2.01
1368,GET,True,14.4,5.98
1368,GET,True,3.41,3.31
1368,GET,True,7.81,4.64
1372,GET,True,6.05,3.05
1372,GET,True,4.55,3.48
1372,GET,True,7.85,3.53
1372,GET,True,5.33,3.4
1372,GET,True,8.56,3.5
1372,GET,True,17.43,5.75
1372,GET,True,10.01,5.54
1372,GET,True,11.21,3.53
1372,GET,True,7.81,4.41
1372,GET,True,7.2,3.84
1372,GET,True,8.76,3.92
1372,GET,True,11.77,3.95
1372,GET,True,4.78,3.37
1372,GET,True,4.2,3.22
1372,GET,True,6.07,2.69
1372,GET,True,6.44,3.8
1372,GET,True,12.77,3.32
1372,GET,True,4.88,2.99
1372,GET,True,5.12,3.18
1372,GET,True,4.87,3.48
1372,GET,True,4.77,3.25
1372,GET,True,8.97,3.62
1372,GET,True,6.46,2.81
1372,GET,True,18.4,3.33
1372,GET,True,7.65,3.82
1372,GET,True,5.02,4.01
1372,GET,True,3.93,2.47
1372,GET,True,8.0,4.39
1372,GET,True,5.07,3.75
1372,GET,True,18.49,7.69
1372,GET,True,13.99,3.7
1372,GET,True,15.04,4.92
1372,GET,True,19.01,5.36
1372,GET,True,4.86,3.88
1376,GET,True,5.02,2.88
1376,GET,True,8.32,3.66
1376,GET,True,8.12,8.91
1376,GET,True,4.68,2.13
1376,GET,True,21.83,3.58
1376,GET,True,9.51,2.71
1388,GET,True,4.02,2.98
1388,GET,True,12.39,3.81
1388,GET,True,6.05,2.57
1388,GET,True,14.09,5.81
1388,GET,True,5.95,3.83
1388,GET,True,9.73,11.33
1388,GET,True,6.81,3.92
1388,GET,True,8.61,3.4
1396,GET,True,4.28,1.4
1408,GET,True,3.82,2.64
1408,GET,True,12.92,3.24
1412,GET,True,13.64,4.69
1420,GET,True,12.02,2.72
1420,GET,True,4.74,3.2
1420,GET,True,5.03,2.7
1420,GET,True,4.23,3.19
1420,GET,True,9.03,3.17
1420,GET,True,10.78,3.45
1420,GET,True,4.43,2.9
1420,PUT,False,9.58,3.08
1420,PUT,False,4.05,2.17
1424,GET,True,14.76,4.36
1424,GET,True,9.72,3.42
1428,GET,True,8.11,3.72
1428,GET,True,5.69,3.1
1428,GET,True,18.86,3.84
1436,GET,True,6.18,3.48
1448,GET,True,4.59,3.01
1448,GET,True,4.72,2.78
1452,GET,True,4.47,3.28
1452,GET,True,14.62,3.49
1452,GET,True,3.64,2.2
1452,GET,True,7.78,2.97
1460,GET,True,3.46,2.62
1460,GET,True,16.16,4.69
1460,GET,True,14.36,3.38
1460,GET,True,7.03,4.22
1460,GET,True,12.0,3.48
1468,GET,True,4.76,2.94
1476,GET,True,7.17,3.49
1480,GET,True,5.6,3.29
1480,GET,True,14.59,5.62
1480,GET,True,6.76,3.04
1492,GET,True,4.46,3.23
1496,GET,True,10.36,2.66
1500,GET,True,4.77,3.24
1500,GET,True,6.09,3.15
1500,GET,True,6.86,3.84
1500,GET,True,4.06,2.7
1500,GET,True,4.44,3.55
1500,GET,True,8.48,2.53
1500,GET,True,13.14,3.54
1500,PUT,False,2.94,2.43
1500,GET,True,4.1,2.47
1500,GET,True,6.03,3.17
1504,GET,True,13.95,4.79
1504,GET,True,4.41,2.78
1508,GET,True,8.4,2.93
1508,PUT,False,5.86,3.26
1508,GET,True,4.21,2.59
1508,GET,True,11.41,3.2
1508,GET,True,15.94,5.47
1520,GET,True,12.28,2.8
1520,GET,True,7.4,3.37
1520,GET,True,5.29,2.43
1524,GET,True,7.03,2.94
1528,GET,True,5.04,2.75
1532,GET,True,10.98,4.14
1536,GET,True,4.88,2.69
1560,GET,True,4.02,2.76
1564,GET,True,5.86,2.79
1572,GET,True,5.31,3.02
1584,GET,True,9.59,2.93
1584,GET,True,14.18,9.38
1584,GET,True,4.67,3.18
1584,GET,True,10.74,4.16
1584,GET,True,5.34,3.28
1584,GET,True,12.84,3.17
1584,GET,True,6.29,3.02
1620,GET,True,11.15,4.91
1624,GET,True,11.94,2.78
1624,GET,True,4.45,2.77
1624,GET,True,10.06,3.63
1628,GET,True,6.37,2.58
1664,GET,True,7.35,4.88
1676,GET,True,4.9,2.87
1692,GET,True,6.56,3.03
1696,GET,True,15.6,6.0
1712,GET,True,4.76,2.74
1712,GET,True,3.95,2.78
1720,GET,True,16.22,6.56
1724,PUT,False,4.89,1.89
1728,GET,True,6.3,3.68
1728,GET,True,3.95,2.69
1732,GET,True,6.43,3.34
1732,GET,True,5.05,2.88
1740,GET,True,4.39,3.07
1744,PUT,False,1.21,2.04
1744,GET,True,9.78,3.79
1752,GET,True,4.0,3.0
1756,GET,True,6.43,3.39
1760,GET,True,7.83,3.03
1760,GET,True,9.46,3.35
1772,GET,True,5.23,3.47
1772,GET,True,9.55,3.48
1772,GET,True,7.61,2.95
1772,GET,True,3.84,2.19
1772,GET,True,4.0,3.41
1772,GET,True,10.35,2.48
1772,GET,True,5.64,3.13
1772,GET,True,5.68,2.93
1776,GET,True,5.38,2.91
1780,GET,True,5.73,2.74
1780,GET,True,4.78,3.74
1780,PUT,False,3.91,1.45
1784,GET,True,14.5,2.75
1784,GET,True,5.81,2.95
1784,GET,True,9.4,3.99
1784,GET,True,11.5,4.35
1784,GET,True,12.04,6.08
1784,GET,True,9.46,3.01
1784,GET,True,4.3,2.92
1784,GET,True,10.08,3.2
1788,GET,True,10.43,6.14
1788,GET,True,6.99,3.62
1788,GET,True,4.7,2.67
1800,GET,True,4.33,3.47
1800,GET,True,6.06,2.29
1800,GET,True,5.05,3.03
1804,PUT,False,5.72,1.89
1804,GET,True,5.33,3.28
1804,GET,True,12.23,3.13
1804,GET,True,5.04,3.2
1804,GET,True,6.32,2.58
1804,GET,True,8.19,3.06
1820,GET,True,12.36,2.71
1824,GET,True,6.32,3.36
1824,GET,True,3.76,2.25
1828,GET,True,5.03,3.02
1828,GET,True,13.01,5.11
1828,GET,True,7.75,3.1
1832,GET,True,3.84,2.37
1832,GET,True,6.23,3.6
1836,GET,True,9.89,3.98
1856,GET,True,13.2,5.77
1860,GET,True,13.69,9.26
1864,GET,True,9.28,3.49
1868,GET,True,5.36,2.85
1872,GET,True,4.05,3.37
1896,GET,True,5.31,2.73
1896,GET,True,4.5,3.09
1896,GET,True,6.23,2.9
1896,GET,True,11.65,2.94
1896,GET,True,15.44,3.26
1900,GET,True,5.48,3.12
1900,GET,True,4.33,2.81
1920,GET,True,15.52,5.48
1932,GET,True,4.83,2.29
1956,GET,True,4.76,2.78
1980,GET,True,5.35,2.9
1980,GET,True,3.0,2.22
1980,GET,True,4.5,2.31
1980,GET,True,4.24,1.74
1980,GET,True,13.65,3.61
1980,GET,True,5.07,3.19
1980,GET,True,4.2,2.18
1984,GET,True,4.27,2.75
1984,GET,True,5.03,2.98
1984,GET,True,11.38,7.58
1984,GET,True,4.46,2.98
1988,GET,True,9.07,3.42
1988,GET,True,12.38,3.79
1988,GET,True,5.28,3.05
1988,GET,True,6.3,3.29
1988,GET,True,11.98,4.5
1988,GET,True,9.02,3.23
1988,GET,True,11.05,3.9
1988,GET,True,4.52,2.91
1988,GET,True,6.35,3.52
1988,GET,True,4.19,2.7
1988,GET,True,13.53,3.37
1988,GET,True,11.43,3.67
1996,GET,True,9.67,3.68
1996,GET,True,10.5,3.25
2000,GET,True,5.48,2.75
2000,PUT,False,2.33,1.69
2000,GET,True,4.95,2.79
2000,PUT,False,5.05,3.5
2000,GET,True,7.4,3.13
2000,PUT,False,3.83,2.3
2000,PUT,False,4.48,2.14
2000,PUT,False,4.23,3.09
2000,GET,True,15.22,3.21
2004,GET,True,4.4,2.94
2004,GET,True,4.13,2.44
2008,GET,True,8.12,3.07
2008,GET,True,4.34,2.54
2012,GET,True,14.85,5.0
2012,GET,True,6.12,4.37
2012,GET,True,9.12,3.16
2012,GET,True,4.65,3.13
2024,GET,True,5.5,3.46
2036,GET,True,21.66,3.24
2040,GET,True,6.01,2.95
2040,GET,True,5.97,2.41
2044,GET,True,13.87,3.02
2044,GET,True,10.68,3.14
2044,GET,True,4.57,3.04
2044,PUT,False,3.84,2.45
2048,GET,True,9.53,3.04
2056,GET,True,8.84,3.28
2056,GET,True,5.18,2.37
2056,GET,True,16.1,5.22
2056,GET,True,5.63,2.88
2056,GET,True,4.28,2.2
2056,PUT,False,6.57,3.35
2056,GET,True,8.39,3.18
2056,GET,True,4.59,3.19
2056,GET,True,3.48,2.12
2056,GET,True,5.76,2.57
2056,PUT,False,2.7,2.0
2056,GET,True,5.14,3.02
2056,GET,True,9.59,4.38
2056,GET,True,5.31,3.07
2056,PUT,False,3.37,1.85
2056,GET,True,9.29,3.31
2056,GET,True,12.46,4.44
2056,GET,True,9.0,2.89
2056,GET,True,5.72,2.91
2056,GET,True,16.36,5.78
2056,PUT,False,4.29,2.9
2056,GET,True,4.52,3.3
2056,GET,True,11.38,4.38
2056,PUT,False,6.99,4.01
2056,GET,True,16.61,5.3
2056,GET,True,17.93,6.26
2056,GET,True,11.38,3.1
2056,PUT,False,6.02,2.94
2056,GET,True,5.97,3.02
2056,GET,True,5.05,2.95
2056,GET,True,3.57,2.89
2056,GET,True,4.18,2.89
2056,GET,True,4.13,3.32
2056,GET,True,3.67,2.92
2056,GET,True,3.92,3.54
2056,GET,True,4.63,3.71
2056,GET,True,5.2,2.88
2056,GET,True,7.23,3.25
2056,GET,True,10.73,3.03
2056,GET,True,3.64,2.92
2056,GET,True,6.16,2.74
2056,GET,True,4.0,3.42
2056,GET,True,4.86,3.12
2056,GET,True,6.1,3.2
2056,GET,True,5.07,3.25
2056,GET,True,8.69,3.7
2056,GET,True,4.93,3.04
2056,GET,True,4.83,3.67
2056,GET,True,4.37,2.99
2056,GET,True,11.33,3.08
2056,GET,True,12.6,4.71
2056,GET,True,4.29,2.25
2056,GET,True,5.31,2.87
2056,GET,True,3.98,3.08
2056,GET,True,3.86,2.91
2056,GET,True,5.57,2.71
2056,GET,True,4.57,2.77
2056,GET,True,6.42,2.7
2056,PUT,False,3.96,2.71
2056,GET,True,4.05,2.6
2056,GET,True,4.56,2.17
2056,GET,True,4.05,2.61
2056,GET,True,6.35,2.59
2056,GET,True,6.4,2.95
2056,GET,True,5.37,3.02
2056,GET,True,5.78,3.78
2056,GET,True,10.05,3.06
2056,GET,True,5.58,2.68
2056,GET,True,9.45,3.32
2056,GET,True,5.11,2.82
2056,GET,True,4.41,2.79
2056,GET,True,16.84,4.84
2056,GET,True,4.35,3.26
2056,GET,True,5.97,2.67
2056,GET,True,5.03,3.28
2056,GET,True,4.36,2.28
2056,PUT,False,2.68,1.53
2056,GET,True,4.41,3.05
2056,GET,True,4.61,2.79
2056,GET,True,9.7,2.97
2056,GET,True,4.98,2.96
2056,GET,True,3.94,2.96
2056,GET,True,3.86,2.58
2056,GET,True,3.8,3.01
2056,GET,True,14.3,3.17
2056,GET,True,4.46,2.39
2056,GET,True,14.39,3.35
2056,GET,True,13.71,4.73
2056,GET,True,9.25,3.27
2056,GET,True,3.22,2.17
2056,GET,True,6.94,3.12
2056,GET,True,5.6,3.08
2056,GET,True,4.96,2.81
2056,GET,True,16.32,4.31
2056,GET,True,4.71,2.93
2056,GET,True,10.87,2.75
2060,GET,True,5.52,3.11
2060,GET,True,12.13,5.55
2060,GET,True,14.76,3.59
2060,GET,True,9.14,4.39
2060,GET,True,5.76,2.93
2060,GET,True,4.36,2.82
2064,GET,True,4.42,2.9
2072,GET,True,6.65,3.47
2072,GET,True,6.48,4.61
2100,PUT,False,5.09,4.96
2112,GET,True,4.41,3.58
2112,GET,True,13.58,3.41
2112,GET,True,8.66,3.0
2140,PUT,False,8.13,2.88
2144,GET,True,4.67,2.99
2144,GET,True,17.32,7.43
2144,GET,True,5.66,2.79
2144,GET,True,4.38,3.14
2144,GET,True,5.46,3.91
2144,GET,True,6.24,2.89
2176,GET,True,3.68,2.73
2176,GET,True,4.4,3.36
2176,GET,True,9.25,2.69
2188,GET,True,15.12,5.23
2188,GET,True,5.88,3.6
2188,GET,True,11.1,5.5
2192,GET,True,5.91,3.87
2192,GET,True,4.52,2.6
2192,GET,True,5.03,3.09
2192,GET,True,5.91,2.82
2196,GET,True,4.18,3.54
2196,GET,True,16.2,3.13
2196,GET,True,4.61,2.58
2196,GET,True,3.98,2.73
2196,GET,True,9.23,3.92
2196,GET,True,12.24,3.0
2200,GET,True,9.95,3.09
2200,GET,True,3.3,3.01
2200,GET,True,13.29,2.82
2200,GET,True,4.9,2.55
2200,GET,True,6.24,2.99
2200,GET,True,8.47,2.81
2200,GET,True,4.61,2.82
2200,GET,True,3.17,2.87
2208,GET,True,3.85,2.89
2208,GET,True,3.87,2.57
2208,GET,True,13.82,3.19
2208,GET,True,6.73,3.75
2208,GET,True,3.75,2.58
2208,GET,True,5.67,3.04
2208,GET,True,12.55,5.82
2208,GET,True,5.2,2.5
2208,GET,True,5.16,2.68
2208,GET,True,10.01,3.4
2208,GET,True,9.99,8.18
2212,GET,True,11.88,5.85
2212,GET,True,7.75,2.57
2212,GET,True,7.38,3.06
2212,GET,True,10.52,4.92
2216,GET,True,7.97,1.95
2224,GET,True,4.71,2.32
2224,GET,True,6.06,3.26
2224,PUT,False,2.32,1.55
2252,GET,True,8.23,5.34
2252,GET,True,4.33,2.69
2252,GET,True,3.89,2.96
2252,GET,True,6.42,2.26
2252,GET,True,4.5,2.38
2252,GET,True,9.57,3.94
2256,GET,True,3.99,3.08
2256,GET,True,11.09,2.77
2256,GET,True,5.25,3.02
2256,GET,True,12.38,3.24
2256,GET,True,4.46,2.63
2256,GET,True,8.36,2.65
2260,GET,True,3.36,2.25
2260,GET,True,5.75,3.18
2260,GET,True,4.18,3.33
2260,GET,True,4.55,2.79
2300,GET,True,3.35,2.75
2304,GET,True,9.45,2.76
2340,GET,True,7.03,3.65
2340,GET,True,2.84,2.0
2340,GET,True,5.55,2.9
2340,GET,True,12.44,2.89
2340,GET,True,5.06,2.7
2340,GET,True,6.1,3.04
2340,GET,True,15.9,3.03
2344,GET,True,11.79,3.3
2344,GET,True,4.35,2.52
2344,GET,True,4.28,2.28
2344,GET,True,4.01,3.04
2344,GET,True,4.45,2.91
2360,GET,True,6.68,2.36
2360,GET,True,5.37,3.25
2360,PUT,False,3.79,2.34
2364,GET,True,4.74,2.44
2384,GET,True,5.5,2.87
2404,GET,True,4.29,2.43
2404,GET,True,6.0,2.83
2404,GET,True,5.1,3.06
2416,GET,True,3.96,3.02
2420,GET,True,5.3,3.05
2424,PUT,False,2.88,2.15
2428,GET,True,4.43,2.93
2428,GET,True,6.14,3.01
2472,GET,True,7.04,3.05
2532,GET,True,3.87,2.42
2552,GET,True,15.79,4.19
2552,GET,True,5.71,2.66
2556,GET,True,7.39,2.67
2560,GET,True,6.09,3.43
2584,GET,True,10.17,2.7
2584,GET,True,5.96,2.73
2596,GET,True,3.47,2.66
2600,GET,True,5.82,2.88
2604,GET,True,14.35,3.72
2604,GET,True,4.52,2.93
2604,GET,True,4.31,2.7
2604,GET,True,5.6,2.43
2604,GET,True,8.78,3.51
2604,GET,True,6.06,2.83
2604,GET,True,8.64,2.85
2608,GET,True,4.46,3.44
2608,GET,True,4.41,2.47
2608,GET,True,7.16,2.83
2608,GET,True,14.47,4.59
2608,GET,True,11.94,4.13
2608,GET,True,4.41,2.96
2608,GET,True,13.8,3.42
2608,GET,True,4.28,2.32
2608,GET,True,11.24,2.95
2608,GET,True,7.97,4.78
2608,GET,True,4.99,3.25
2608,GET,True,29.87,5.72
2608,GET,True,6.68,3.17
2608,GET,True,5.02,5.49
2608,GET,True,8.32,3.89
2608,GET,True,7.43,2.35
2608,GET,True,4.84,2.25
2608,GET,True,5.91,3.42
2608,GET,True,12.51,5.49
2608,GET,True,10.4,3.19
2608,GET,True,4.77,3.03
2608,GET,True,6.83,3.25
2608,GET,True,5.98,3.18
2608,GET,True,5.85,3.18
2608,GET,True,5.77,2.82
2608,GET,True,5.37,3.07
2608,GET,True,4.3,2.99
2608,GET,True,12.7,3.15
2608,GET,True,4.92,2.4
2608,GET,True,5.28,5.04
2612,GET,True,9.02,4.19
2616,GET,True,4.05,2.77
2616,GET,True,14.99,3.45
2620,GET,True,5.68,3.54
2620,GET,True,7.21,2.64
2620,GET,True,3.9,2.74
2624,GET,True,12.87,2.72
2628,GET,True,11.16,3.17
2628,GET,True,12.5,3.14
2628,GET,True,9.77,4.14
2628,GET,True,4.63,2.96
2628,GET,True,9.97,3.07
2628,GET,True,3.04,2.41
2628,GET,True,5.89,3.04
2628,GET,True,4.73,3.28
2628,GET,True,5.81,2.87
2628,GET,True,4.26,2.97
2628,GET,True,3.85,3.01
2628,GET,True,10.01,3.48
2628,GET,True,19.1,4.63
2628,GET,True,4.91,2.95
2628,GET,True,13.61,3.18
2628,GET,True,9.37,9.21
2628,GET,True,4.34,2.87
2628,GET,True,13.68,3.31
2628,GET,True,6.07,3.32
2628,GET,True,4.54,3.22
2628,GET,True,4.25,2.95
2628,GET,True,8.83,3.16
2628,GET,True,6.49,3.89
2628,GET,True,16.09,5.35
2628,GET,True,12.1,2.67
2628,GET,True,4.1,2.52
2628,GET,True,6.12,3.02
2628,GET,True,5.84,3.25
2628,GET,True,9.39,2.86
2628,GET,True,11.62,5.65
2628,GET,True,4.0,2.89
2628,GET,True,4.33,2.8
2628,GET,True,7.07,3.6
2628,GET,True,11.49,3.31
2628,GET,True,7.74,3.53
2628,GET,True,10.27,4.2
2628,GET,True,12.46,2.97
2628,GET,True,4.11,4.1
2628,GET,True,15.83,3.41
2628,GET,True,8.81,3.73
2628,GET,True,5.56,2.81
2628,GET,True,3.42,2.75
2628,GET,True,6.73,2.62
2628,GET,True,4.1,3.25
2628,GET,True,18.07,4.56
2628,GET,True,13.7,5.71
2628,GET,True,5.35,3.19
2628,GET,True,14.38,2.41
2628,GET,True,13.69,5.34
2628,GET,True,9.93,3.5
2628,GET,True,3.88,3.25
2628,GET,True,9.81,3.84
2628,GET,True,7.28,2.33
2628,GET,True,10.05,3.35
2628,GET,True,6.49,2.95
2628,GET,True,4.21,2.64
2628,GET,True,15.39,3.05
2628,GET,True,4.76,2.98
2628,GET,True,7.9,3.08
2628,GET,True,6.48,2.94
2628,GET,True,12.97,4.86
2628,GET,True,5.56,3.15
2628,GET,True,12.85,6.23
2628,GET,True,9.99,5.02
2628,GET,True,15.74,6.51
2628,GET,True,5.76,2.59
2628,GET,True,3.87,2.34
2628,GET,True,13.04,12.75
2628,GET,True,5.57,2.66
2628,GET,True,4.56,3.04
2628,GET,True,4.68,2.75
2628,GET,True,7.35,3.5
2628,GET,True,12.85,3.03
2628,GET,True,3.89,2.7
2628,GET,True,4.4,3.12
2628,GET,True,4.28,2.95
2628,GET,True,12.17,4.94
2628,GET,True,3.37,2.32
2628,GET,True,4.13,2.53
2628,GET,True,9.49,3.16
2628,GET,True,3.85,2.36
2628,GET,True,3.45,2.43
2628,GET,True,4.08,2.54
2628,GET,True,7.94,3.17
2628,GET,True,19.25,7.11
2628,GET,True,4.06,3.65
2628,GET,True,11.89,3.99
2628,GET,True,5.49,3.75
2628,GET,True,5.69,2.7
2628,GET,True,10.2,2.41
2628,GET,True,7.52,2.76
2628,GET,True,3.5,2.28
2628,GET,True,5.14,2.43
2628,GET,True,6.91,2.5
2628,GET,True,5.06,2.84
2628,GET,True,13.26,5.23
2628,GET,True,13.12,2.54
2628,GET,True,5.74,2.97
2628,GET,True,5.17,2.86
2628,GET,True,5.36,3.22
2628,GET,True,12.66,8.71
2628,GET,True,9.0,3.77
2628,GET,True,5.75,2.09
2628,GET,True,5.55,2.35
2628,GET,True,13.14,3.45
2628,GET,True,12.63,3.54
2628,GET,True,6.63,2.35
2628,GET,True,3.28,2.58
2628,GET,True,12.84,3.44
2628,GET,True,10.97,4.42
2628,GET,True,2.98,1.58
2628,GET,True,13.76,4.83
2628,GET,True,4.37,2.16
2628,GET,True,3.37,2.66
2628,GET,True,13.06,2.99
2628,GET,True,13.13,2.63
2628,GET,True,11.53,3.19
2628,GET,True,17.45,4.78
2628,GET,True,4.39,2.82
2628,GET,True,11.23,3.45
2628,GET,True,12.98,8.18
2628,GET,True,5.29,3.03
2628,GET,True,14.14,5.3
2628,GET,True,5.36,2.76
2628,GET,True,16.45,3.94
2628,GET,True,4.28,2.82
2628,GET,True,3.77,2.36
2628,GET,True,3.94,2.32
2628,GET,True,3.93,2.63
2628,GET,True,5.87,3.0
2628,GET,True,4.93,2.72
2628,GET,True,4.73,2.92
2628,GET,True,8.91,2.99
2628,GET,True,4.64,3.06
2628,GET,True,3.52,2.14
2628,GET,True,5.63,2.98
2628,GET,True,11.22,7.44
2628,GET,True,12.86,2.91
2632,GET,True,13.92,3.45
2632,GET,True,7.46,2.95
2632,GET,True,3.93,3.18
2632,GET,True,4.23,3.84
2632,GET,True,6.38,4.15
2632,GET,True,3.69,2.43
2632,GET,True,5.36,3.1
2640,GET,True,7.6,2.66
2640,GET,True,9.19,3.79
2648,GET,True,10.59,2.75
2676,GET,True,4.5,2.26
2696,GET,True,3.44,2.76
2732,GET,True,10.55,2.79
2732,GET,True,4.87,3.52
2736,GET,True,4.44,2.84
2740,GET,True,11.4,4.63
2744,PUT,False,4.11,2.78
2744,GET,True,3.62,2.53
2748,GET,True,9.32,3.42
2752,GET,True,4.23,3.48
2752,GET,True,3.56,2.63
2776,GET,True,7.72,2.99
2780,PUT,False,2.63,2.04
2800,GET,True,4.52,2.35
2812,GET,True,15.57,4.14
2812,GET,True,9.18,2.8
2812,GET,True,4.8,2.96
2820,GET,True,7.91,2.43
2824,GET,True,3.65,2.79
2824,GET,True,11.9,3.38
2824,GET,True,8.12,2.68
2828,GET,True,0.05,0.04
2832,GET,True,5.28,3.18
2832,GET,True,6.95,7.0
2832,GET,True,5.77,3.47
2832,GET,True,5.11,3.09
2832,GET,True,10.07,3.5
2832,GET,True,9.26,2.87
2832,GET,True,4.39,2.93
2832,GET,True,11.94,3.58
2832,GET,True,5.51,2.96
2832,GET,True,10.59,3.18
2832,GET,True,7.47,2.93
2876,GET,True,5.26,2.65
2912,GET,True,8.01,3.99
2964,GET,True,6.93,2.72
2996,GET,True,4.32,2.75
2996,GET,True,4.14,2.22
2996,GET,True,5.36,2.73
