0,4096,GET,false,6.246
1,4096,PUT,false,37.832
2,4096,PUT,false,16.262
3,4096,GET,false,6.863
4,4096,PUT,false,14.85
5,4096,PUT,false,14.894
6,4096,PUT,false,15.733
7,4096,GET,false,6.574
8,4096,GET,false,6.156
9,4096,PUT,false,14.795
10,4096,PUT,false,14.591
11,4096,GET,false,6.554
12,4096,GET,false,6.141
13,4096,PUT,false,15.436
14,4096,PUT,false,15.319
15,4096,PUT,false,15.104
16,4096,GET,false,6.857
17,4096,GET,false,6.314
18,4096,PUT,false,14.813
19,4096,PUT,false,14.809
20,4096,PUT,false,14.843
21,4096,GET,false,6.668
22,4096,GET,false,6.715
23,4096,PUT,false,14.61
24,4096,PUT,false,14.877
25,4096,PUT,false,15.058
26,4096,PUT,false,15.307
27,4096,PUT,false,14.92
28,4096,PUT,false,13.965
29,4096,GET,false,6.355
30,4096,GET,false,6.379
31,4096,PUT,false,14.632
32,4096,GET,false,6.597
33,4096,PUT,false,15.072
34,4096,GET,false,6.379
35,4096,PUT,false,14.847
36,4096,GET,false,7.197
37,4096,GET,false,6.499
38,4096,PUT,false,15.429
39,4096,GET,false,6.165
40,4096,PUT,false,14.468
41,4096,PUT,false,15.385
42,4096,GET,false,6.419
43,4096,PUT,false,14.976
44,4096,PUT,false,14.905
45,4096,GET,false,6.939
46,4096,PUT,false,14.337
47,4096,PUT,false,14.853
48,4096,PUT,false,14.7
49,4096,GET,false,6.213
50,4096,PUT,false,15.069
51,4096,GET,false,5.833
52,4096,GET,false,6.248
53,4096,GET,false,6.273
54,4096,GET,false,6.065
55,4096,GET,false,6.446
56,4096,PUT,false,15.178
57,4096,GET,false,6.358
58,4096,GET,false,6.342
59,4096,GET,false,6.1
60,4096,GET,false,5.984
61,4096,PUT,false,14.727
62,4096,PUT,false,14.796
63,4096,PUT,false,14.67
64,4096,PUT,false,14.84
65,4096,GET,false,6.834
66,4096,PUT,false,15.63
67,4096,PUT,false,15.287
68,4096,GET,false,6.378
69,4096,GET,false,6.228
70,4096,GET,false,6.356
71,4096,GET,false,6.551
72,4096,GET,false,6.201
73,4096,GET,false,6.184
74,4096,GET,false,5.82
75,4096,PUT,false,20.93
76,4096,GET,false,6.69
77,4096,PUT,false,15.364
78,4096,PUT,false,14.737
79,4096,PUT,false,14.829
80,4096,GET,false,6.584
81,4096,GET,false,6.225
82,4096,GET,false,6.12
83,4096,PUT,false,14.492
84,4096,PUT,false,14.246
85,4096,PUT,false,15.034
86,4096,GET,false,6.606
87,4096,PUT,false,15.078
88,4096,PUT,false,15.356
89,4096,GET,false,6.484
90,4096,GET,false,6.184
91,4096,GET,false,6.187
92,4096,PUT,false,15.272
93,4096,GET,false,6.596
94,4096,PUT,false,15.039
95,4096,GET,false,6.692
96,4096,GET,false,6.928
97,4096,GET,false,6.36
98,4096,PUT,false,14.865
99,4096,PUT,false,14.523
100,4096,PUT,false,14.863
101,4096,PUT,false,15.059
102,4096,GET,false,6.559
103,4096,GET,false,6.276
104,4096,PUT,false,15.123
105,4096,GET,false,5.891
106,4096,PUT,false,14.37
107,4096,PUT,false,15.162
108,4096,GET,false,6.91
109,4096,GET,false,6.223
110,4096,PUT,false,15.206
111,4096,GET,false,6.555
112,4096,GET,false,6.312
113,4096,PUT,false,14.688
114,4096,GET,false,6.401
115,4096,GET,false,6.524
116,4096,GET,false,6.198
117,4096,PUT,false,15.578
118,4096,GET,false,6.082
119,4096,PUT,false,15.455
120,4096,GET,false,6.373
121,4096,PUT,false,15.032
122,4096,GET,false,6.59
123,4096,PUT,false,14.745
124,4096,GET,false,6.439
125,4096,PUT,false,14.709
126,4096,PUT,false,14.473
127,4096,GET,false,7.196
128,4096,GET,false,6.169
129,4096,GET,false,6.269
130,4096,PUT,false,14.742
131,4096,GET,false,6.415
132,4096,GET,false,18.513
133,4096,GET,false,7.367
134,4096,GET,false,5.797
135,4096,PUT,false,15.341
136,4096,PUT,false,14.338
137,4096,GET,false,7.268
138,4096,GET,false,6.439
139,4096,PUT,false,15.055
140,4096,GET,false,6.622
141,4096,PUT,false,15.347
