0,4096,GET,false,10.474
1,4096,PUT,false,78.957
2,4096,PUT,false,29.719
3,4096,GET,false,13.586
4,4096,PUT,false,27.634
5,4096,PUT,false,24.037
6,4096,PUT,false,38.032
7,4096,GET,false,14.132
8,4096,GET,false,12.616
9,4096,PUT,false,35.689
10,4096,PUT,false,27.883
11,4096,GET,false,12.443
12,4096,GET,false,21.791
13,4096,PUT,false,32.977
14,4096,PUT,false,28.989
15,4096,PUT,false,27.34
16,4096,GET,false,13.672
17,4096,GET,false,12.595
18,4096,PUT,false,28.017
19,4096,PUT,false,26.423
20,4096,PUT,false,32.166
21,4096,GET,false,13.557
22,4096,GET,false,12.171
23,4096,PUT,false,26.715
24,4096,PUT,false,27.758
25,4096,PUT,false,38.371
26,4096,PUT,false,28.767
27,4096,PUT,false,26.646
28,4096,PUT,false,27.732
29,4096,GET,false,12.698
30,4096,GET,false,15.392
31,4096,PUT,false,27.872
32,4096,GET,false,12.198
33,4096,PUT,false,28.171
34,4096,GET,false,13.304
35,4096,PUT,false,26.3
36,4096,GET,false,12.542
37,4096,GET,false,12.456
38,4096,PUT,false,31.328
39,4096,GET,false,10.345
40,4096,PUT,false,28.115
41,4096,PUT,false,33.017
42,4096,GET,false,14.242
43,4096,PUT,false,27.105
44,4096,PUT,false,26.088
45,4096,GET,false,12.631
46,4096,PUT,false,26.4
47,4096,PUT,false,27.39
48,4096,PUT,false,60.516
49,4096,GET,false,12.471
50,4096,PUT,false,42.29
51,4096,GET,false,11.899
52,4096,GET,false,11.613
53,4096,GET,false,14.372
54,4096,GET,false,11.088
55,4096,GET,false,12.626
56,4096,PUT,false,27.603
57,4096,GET,false,15.179
58,4096,GET,false,12.511
59,4096,GET,false,13.49
60,4096,GET,false,12.227
61,4096,PUT,false,26.76
62,4096,PUT,false,26.334
63,4096,PUT,false,26.742
64,4096,PUT,false,26.788
65,4096,GET,false,11.07
66,4096,PUT,false,27.379
67,4096,PUT,false,27.018
68,4096,GET,false,13.158
69,4096,GET,false,12.755
70,4096,GET,false,11.939
71,4096,GET,false,12.373
72,4096,GET,false,11.98
73,4096,GET,false,12.498
74,4096,GET,false,9.829
75,4096,PUT,false,27.461
76,4096,GET,false,12.461
77,4096,PUT,false,27.508
78,4096,PUT,false,25.387
79,4096,PUT,false,26.879
80,4096,GET,false,14.348
81,4096,GET,false,10.174
82,4096,GET,false,11.9
83,4096,PUT,false,32.825
84,4096,PUT,false,26.258
85,4096,PUT,false,26.157
86,4096,GET,false,13.792
87,4096,PUT,false,26.726
88,4096,PUT,false,26.461
89,4096,GET,false,12.205
90,4096,GET,false,12.388
91,4096,GET,false,9.922
92,4096,PUT,false,25.957
93,4096,GET,false,11.658
94,4096,PUT,false,22.223
95,4096,GET,false,11.928
96,4096,GET,false,12.844
97,4096,GET,false,10.608
98,4096,PUT,false,23.602
99,4096,PUT,false,23.748
100,4096,PUT,false,22.159
101,4096,PUT,false,22.381
102,4096,GET,false,13.405
103,4096,GET,false,12.245
104,4096,PUT,false,22.41
105,4096,GET,false,10.272
106,4096,PUT,false,21.087
107,4096,PUT,false,21.144
108,4096,GET,false,10.743
109,4096,GET,false,12.444
110,4096,PUT,false,21.893
111,4096,GET,false,13.583
112,4096,GET,false,12.633
113,4096,PUT,false,23.447
114,4096,GET,false,12.947
115,4096,GET,false,12.356
116,4096,GET,false,11.943
117,4096,PUT,false,22.698
118,4096,GET,false,10.113
119,4096,PUT,false,24.361
120,4096,GET,false,10.742
121,4096,PUT,false,22.54
122,4096,GET,false,12.91
123,4096,PUT,false,22.206
124,4096,GET,false,12.564
125,4096,PUT,false,22.19
126,4096,PUT,false,20.302
127,4096,GET,false,13.651
128,4096,GET,false,12.89
129,4096,GET,false,12.364
130,4096,PUT,false,22.605
131,4096,GET,false,13.774
132,4096,GET,false,12.244
133,4096,GET,false,10.382
134,4096,GET,false,8.653
135,4096,PUT,false,27.365
136,4096,PUT,false,23.819
137,4096,GET,false,12.874
138,4096,GET,false,12.006
139,4096,PUT,false,23.768
140,4096,GET,false,13.43
141,4096,PUT,false,22.417
142,4096,PUT,false,21.452
143,4096,PUT,false,22.683
144,4096,GET,false,10.536
145,4096,PUT,false,22.514
146,4096,PUT,false,22.202
147,4096,PUT,false,20.723
148,4096,PUT,false,22.088
149,4096,GET,false,13.75
150,4096,GET,false,11.702
151,4096,GET,false,12.104
152,4096,PUT,false,23.739
153,4096,GET,false,12.13
154,4096,PUT,false,21.476
155,4096,PUT,false,21.392
156,4096,GET,false,13.237
157,4096,GET,false,12.322
158,4096,PUT,false,24.142
159,4096,GET,false,10.428
160,4096,PUT,false,22.691
161,4096,PUT,false,22.459
162,4096,GET,false,13.528
163,4096,GET,false,12.267
164,4096,PUT,false,22.094
165,4096,GET,false,11.622
166,4096,GET,false,10.324
167,4096,PUT,false,24.807
168,4096,GET,false,12.167
169,4096,GET,false,10.005
170,4096,GET,false,11.523
171,4096,GET,false,10.331
172,4096,GET,false,11.091
173,4096,PUT,false,24.275
174,4096,GET,false,13.806
175,4096,PUT,false,23.522
176,4096,GET,false,11.314
177,4096,GET,false,9.094
178,4096,PUT,false,23.174
179,4096,PUT,false,23.564
180,4096,GET,false,12.739
181,4096,GET,false,12.888
182,4096,GET,false,9.291
183,4096,PUT,false,22.032
184,4096,GET,false,12.598
185,4096,PUT,false,22.019
186,4096,PUT,false,22.198
187,4096,GET,false,13.767
188,4096,PUT,false,27.827
189,4096,PUT,false,21.288
190,4096,PUT,false,21.587
191,4096,GET,false,14.255
192,4096,PUT,false,23.433
193,4096,GET,false,9.748
194,4096,GET,false,12.256
195,4096,PUT,false,24.483
196,4096,GET,false,14.179
197,4096,GET,false,12.522
198,4096,PUT,false,23.147
199,4096,GET,false,12.555
200,4096,PUT,false,22.997
201,4096,PUT,false,23.728
202,4096,GET,false,13.45
203,4096,GET,false,11.547
204,4096,GET,false,13.139
205,4096,PUT,false,22.6
206,4096,PUT,false,23.188
207,4096,PUT,false,22.584
208,4096,PUT,false,21.2
209,4096,GET,false,12.708
210,4096,GET,false,13.382
211,4096,PUT,false,23.255
212,4096,PUT,false,22.713
213,4096,PUT,false,22.547
214,4096,GET,false,13.105
215,4096,GET,false,12.653
216,4096,GET,false,12.77
217,4096,PUT,false,23.404
218,4096,GET,false,10.696
219,4096,PUT,false,22.648
220,4096,PUT,false,24.413
221,4096,PUT,false,20.71
222,4096,GET,false,13.617
