No,Size,Type,IsDegradeRead,replicas,nativeec,microec
128,18530304,GET,false,2852.326,2861.879,2844.087
129,2628,GET,true,5.768,19.909,14.933
130,1080,GET,false,4.4,13.19,9.695
131,16629760,GET,true,2555.491,5507.054,27940.401
132,1156,GET,true,4.811,47.837,54.536
133,16068,GET,true,7.885,24.041,26.152
134,8120,GET,false,6.166,14.035,11.461
135,76365824,GET,false,11703.486,11728.489,11703.031
136,34455552,GET,true,5298.999,11109.835,7068.442
137,1620,GET,true,4.984,67.631,15.365
138,5455872,GET,false,842.046,843.554,841.665
139,1988,GET,false,5.18,19.923,9.997
140,2628,GET,true,4.377,21.327,11.974
141,12284,GET,false,6.986,15.496,9.758
142,41893888,GET,false,6444.089,6427.521,6424.482
143,10348,GET,false,7.334,16.067,10.483
144,82493440,GET,false,12644.703,12654.555,12640.838
145,5232,GET,false,6.384,14.462,9.838
146,2056,GET,false,4.745,13.481,9.116
147,82493440,GET,true,12641.846,26345.162,15028.189
148,83574784,GET,false,12809.338,12858.315,12810.741
149,13058048,GET,false,2013.438,2019.645,2008.868
150,10649600,GET,false,1637.505,1640.413,1641.766
151,479412224,GET,true,73448.778,169275.069,77880.298
152,6716,GET,false,9.243,38.725,16.83
153,2056,GET,true,4.483,67.828,30.706
154,17186816,GET,true,2655.64,5648.184,28174.719
155,6740,PUT,false,11.594,65.002,34.073
156,16384,GET,false,8.389,16.645,13.427
157,1824,GET,false,4.741,16.522,12.887
158,6728,GET,true,6.617,32.282,16.512
159,147456,GET,true,31.675,104.159,44.146
160,2628,GET,true,4.334,59.382,15.553
161,6792,PUT,false,11.443,51.684,26.051
162,1376,GET,false,3.976,19.676,11.818
163,44220416,GET,true,6779.083,14561.123,19931.326
164,2608,GET,true,5.734,69.388,29.57
165,2196,GET,true,4.827,32.404,16.874
166,1372,GET,true,4.397,26.01,17.697
167,16384,GET,true,8.932,30.024,18.664
168,2628,GET,true,4.565,21.628,15.244
169,180224,GET,true,38.043,105.072,70.339
170,1376,GET,true,4.544,56.265,35.033
171,1192,GET,true,4.287,28.18,16.228
172,82493440,GET,false,12644.914,12649.846,12644.306
173,2523136,GET,true,392.483,816.283,495.417
174,2064384,GET,true,321.603,786.217,28168.336
175,22102016,GET,true,3408.304,8249.46,14677.08
176,2608,GET,false,5.72,26.038,15.078
177,16384,GET,true,7.846,51.175,21.77
178,84525056,GET,false,12955.638,12976.087,12954.524
179,2628,GET,true,6.058,23.828,15.659
180,6780,GET,true,6.926,20.474,14.694
181,14188544,GET,false,2181.421,2182.712,2183.159
182,2056,GET,false,5.35,15.611,10.73
183,7476,GET,true,7.072,22.751,17.598
184,8060928,GET,true,1261.277,2683.734,26695.667
185,1368,GET,true,4.158,48.296,50.278
186,6724,GET,true,5.982,27.909,15.569
187,2056,PUT,false,9.865,42.303,29.06
188,67092480,GET,false,10282.061,10293.946,10284.606
189,2572288,GET,true,400.041,982.261,497.758
190,1188,GET,true,4.33,62.643,16.545
191,2097152,GET,true,325.932,794.097,25568.983
192,15974400,GET,true,2453.32,4774.965,3051.803
193,163840,GET,false,33.676,35.307,31.841
194,16384,GET,false,7.842,22.499,11.705
195,16384,GET,false,7.463,16.453,12.31
196,7360,GET,false,5.701,15.42,10.172
197,16384,GET,false,7.236,16.49,11.013
198,2628,GET,false,5.06,13.28,9.568
199,5420,GET,false,5.843,24.045,10.004
200,7180,GET,false,6.205,15.008,10.562
201,51200000,GET,false,7848.72,7866.865,7848.0
202,4524,GET,true,8.035,36.648,16.375
203,3248,GET,false,6.135,15.964,9.818
204,802816,GET,false,151.306,131.403,129.195
205,2256,GET,false,5.121,15.148,10.71
206,1308,GET,true,4.333,24.35,13.644
207,1372,GET,false,4.621,17.322,10.09
208,1244,GET,true,4.036,21.445,13.589
209,1132,GET,true,4.601,30.943,12.378
210,2056,GET,false,4.86,16.823,9.382
211,2208,GET,false,4.762,14.583,8.342
212,1244,GET,true,3.264,15.832,10.883
213,2360,GET,true,5.056,18.673,13.164
214,6740,PUT,false,11.981,41.668,28.915
215,7416,GET,false,5.762,14.806,11.37
216,2056,GET,true,4.654,21.077,13.723
217,4688,GET,false,6.023,16.709,11.034
218,2056,GET,false,4.851,15.331,8.757
219,5136,GET,true,6.057,20.262,14.088
220,27017216,GET,false,4148.822,4146.992,4146.722
221,67092480,GET,false,10300.892,10297.322,10282.892
222,6728,GET,false,6.737,14.667,10.965
223,884736,GET,false,161.351,143.354,141.77
224,294912,GET,false,58.476,53.06,50.773
225,278528,GET,false,54.306,49.754,48.236
226,1804,GET,true,4.893,20.162,13.566
227,12264,GET,false,6.614,14.223,12.625
228,18202624,GET,true,2809.122,5620.296,3062.386
229,6908,GET,true,6.781,54.048,19.163
230,2056,GET,false,5.583,21.541,10.282
231,3376,GET,false,4.98,19.573,9.373
232,36995072,GET,true,5672.156,12146.173,6239.761
233,2506752,GET,true,420.568,825.167,26414.873
234,1835008,GET,true,290.393,484.755,12211.958
235,84459520,GET,false,12942.397,12952.222,12943.957
236,2628,GET,false,5.911,15.837,9.615
237,2000,GET,false,4.728,14.889,9.609
238,2632,GET,false,5.049,14.654,9.608
239,10010624,GET,true,1547.918,3209.762,1982.468
240,2000,PUT,false,9.968,62.686,27.506
241,12845056,GET,true,1977.71,3753.252,27598.339
242,6460,GET,true,6.85,50.449,17.155
243,2736,GET,true,5.584,25.228,14.305
244,12156,GET,false,6.813,16.407,11.909
245,2364,GET,true,4.608,17.67,13.158
246,2000,PUT,false,8.914,33.76,26.93
247,2056,GET,true,4.227,19.125,17.289
248,2192,GET,true,4.601,18.437,13.708
249,6736,GET,false,6.169,14.72,10.154
250,1420,GET,false,4.748,15.241,9.527
251,2628,GET,true,5.309,17.954,13.209
252,2628,GET,false,4.623,13.516,9.792
253,2344,GET,true,4.584,18.915,12.047
254,32768,GET,false,10.231,14.897,12.649
255,16384,GET,false,7.221,15.626,10.249
256,6111232,GET,false,942.665,943.834,945.204
257,2604,GET,true,5.593,20.71,14.098
258,2056,PUT,false,461.567,29.348,22.224
259,13090816,GET,true,2019.01,4715.409,13328.681
260,82509824,GET,true,12646.824,30415.924,16561.864
261,6708,GET,false,6.884,42.464,10.818
262,2040,GET,false,5.01,35.36,8.999
263,24608768,GET,true,3780.884,19803.37,4618.747
264,1820,GET,false,4.803,37.336,10.497
265,82493440,PUT,false,42811.968,46388.094,22497.287
266,2216,GET,false,8.117,22.511,11.482
267,1800,GET,false,5.798,15.052,15.309
268,2129920,GET,false,376.198,334.432,333.078
269,1780,PUT,false,11.458,68.143,26.338
270,16384,GET,true,8.636,29.174,17.792
271,33505280,GET,false,5157.197,5152.2,5140.351
272,2212,GET,true,6.371,30.365,13.954
273,19152896,GET,true,2940.673,6481.735,3307.001
274,1132,PUT,false,11.459,60.739,23.332
275,1436,GET,false,5.243,17.982,11.149
276,16384,GET,false,8.637,17.781,11.126
277,6708,GET,false,7.666,18.941,10.052
278,2224,PUT,false,10.966,38.767,22.465
279,1800,GET,true,5.732,24.574,12.436
280,1240,GET,false,4.961,18.049,8.669
281,43171840,GET,true,6618.598,12593.187,7425.914
282,1132,GET,false,5.742,28.349,10.951
283,1508,GET,false,4.668,16.22,10.417
284,22102016,GET,true,3391.391,8178.067,28355.435
285,6536,PUT,false,12.964,83.299,30.645
286,43171840,GET,false,6637.884,6626.287,6621.79
287,4684,GET,true,6.712,30.17,17.106
288,4576,GET,false,5.801,16.264,10.505
289,8585216,GET,false,1336.867,1333.878,1321.02
290,11010048,GET,true,1710.415,3813.746,2013.247
291,1128,GET,true,4.55,55.881,18.218
292,19070976,PUT,false,9702.805,10402.119,5785.95
293,6724,GET,true,7.257,46.324,18.474
294,2628,GET,true,5.877,29.168,15.166
295,12284,GET,true,7.919,35.672,17.485
296,1156,GET,true,7.411,28.054,13.784
297,1988,GET,true,5.389,25.442,13.712
298,2996,GET,true,6.055,26.359,15.465
299,8040,GET,true,7.992,25.439,14.562
300,4684,GET,true,6.521,21.556,15.27
301,19070976,GET,false,2927.698,2930.734,2930.447
302,1772,GET,true,6.091,25.987,14.769
303,479461376,GET,true,73442.865,138398.94,83976.027
304,5420,GET,true,7.076,61.036,15.659
305,1980,GET,false,4.297,23.466,10.755
306,6720,GET,true,6.758,23.761,16.41
307,1336,GET,false,4.868,16.393,9.075
308,1236,GET,false,5.062,14.242,8.248
309,10764288,GET,false,1662.524,1671.159,1670.576
310,2097152,GET,false,328.724,330.34,326.642
311,2252,GET,true,4.852,27.143,15.557
312,1040,GET,false,3.707,18.279,11.123
313,2628,GET,false,5.35,16.525,9.097
314,1980,GET,false,4.409,17.277,11.494
315,1064960,GET,true,192.133,326.843,228.247
316,163840,GET,false,33.255,36.032,30.323
317,42483712,GET,true,6515.629,15747.135,31093.538
318,9292,GET,false,7.303,36.064,20.861
319,2208,GET,false,4.47,27.487,12.264
320,1460,GET,true,4.596,59.616,22.19
321,1152,GET,false,4.654,26.051,13.073
322,2252,GET,false,4.806,21.837,12.278
323,163840,GET,true,34.772,82.562,45.904
324,65536,GET,true,16.329,55.85,25.594
325,9544,GET,true,6.389,28.229,15.091
326,4752,GET,true,5.942,27.029,15.825
327,6720,GET,false,6.223,18.342,11.005
328,3004,GET,true,5.393,26.445,14.717
329,3020,GET,false,5.186,30.269,10.965
330,1528,GET,true,4.272,24.037,13.952
331,819200,GET,false,150.617,134.508,131.765
332,7120,GET,true,5.565,24.944,15.383
333,139378688,GET,false,21372.553,21405.856,21355.056
334,16384,PUT,false,17.196,45.955,33.041
335,44056576,GET,false,6763.63,6765.306,6757.424
336,1460,GET,true,4.353,22.98,14.189
337,1500,GET,true,4.667,19.964,14.552
338,72679424,GET,true,11152.3,26939.812,34547.887
339,8248,GET,false,7.051,38.859,20.714
340,1128,GET,false,4.479,28.496,15.184
341,12156,GET,false,7.734,19.429,15.326
342,2056,GET,true,5.168,55.973,23.789
343,2832,GET,false,5.602,26.369,13.075
344,1132,PUT,false,10.417,43.116,27.809
345,82493440,GET,true,12641.858,27299.53,24399.733
346,65536,GET,false,17.189,40.643,23.875
347,2996,GET,false,4.908,16.774,14.513
348,4524,GET,false,5.841,22.061,15.444
349,4680,GET,false,5.668,16.298,12.458
350,1388,GET,true,4.903,59.395,26.624
351,4708,GET,true,5.384,25.919,15.401
352,1504,GET,false,4.757,17.682,11.454
353,30523392,GET,true,4680.911,10426.19,5186.393
354,1988,GET,false,5.24,32.73,12.296
355,79560704,GET,false,12191.165,12217.727,12197.472
356,1916928,GET,true,343.832,611.609,26351.616
357,46891008,GET,true,7205.482,16342.915,20089.956
358,6748,GET,false,6.787,36.831,20.297
359,2572288,GET,false,400.007,401.798,399.82
360,29949952,GET,false,4610.564,4615.472,4596.436
361,4688,GET,true,6.541,54.285,27.532
362,4688,GET,true,4.459,33.591,12.659
363,2628,GET,true,4.723,26.745,15.947
364,3244,GET,false,6.13,17.682,11.961
365,2996,GET,false,5.702,15.004,12.386
366,1536,GET,true,4.782,21.523,14.963
367,690372608,GET,true,105744.71,204610.337,107421.251
368,32768,GET,true,10.401,66.028,37.302
369,4164,GET,true,5.523,26.269,16.724
370,16384,GET,false,7.702,18.363,14.631
371,1277952,GET,false,212.601,203.345,202.36
372,1624,GET,true,4.462,22.745,19.619
373,92979200,GET,true,14264.917,31487.444,16295.248
374,1152,GET,false,4.745,34.861,13.566
375,10576,GET,true,6.828,61.177,25.847
376,22822912,GET,true,3516.766,7547.854,3680.923
377,314081280,GET,true,48110.977,97066.108,49063.013
378,2628,GET,false,5.556,32.261,14.357
379,2628,GET,true,5.022,60.269,24.433
380,7676,GET,true,6.898,23.853,20.893
381,3044,GET,false,4.96,15.334,12.511
382,2628,GET,true,5.024,18.051,14.531
383,54394880,GET,false,8353.838,8373.665,8354.953
384,16384,GET,false,8.283,17.978,14.83
385,2628,GET,true,4.564,25.91,16.804
386,11692,GET,false,7.567,16.826,14.992
387,1932,GET,false,4.319,15.972,11.215
388,1128,GET,true,4.205,18.51,14.319
389,1900544,GET,false,297.763,299.399,298.341
390,1356,GET,false,4.158,14.294,10.753
391,7676,GET,true,6.17,19.726,15.192
392,2200,GET,false,4.945,15.267,15.019
393,82493440,GET,true,12641.146,30554.963,13071.548
394,30883840,GET,true,4753.634,9720.261,4971.398
395,2056,GET,true,5.624,55.087,19.406
396,1068,GET,true,3.941,28.001,14.884
397,82493440,GET,false,12643.703,12646.46,12647.088
398,2608,GET,true,5.788,21.266,15.897
399,1728,GET,true,4.239,18.345,14.931
400,1348,PUT,false,10.922,39.721,63.89
401,2628,GET,true,4.8,19.786,15.934
402,11943936,GET,false,1847.19,1850.25,1836.463
403,4128768,GET,false,638.955,645.532,639.276
404,1128,GET,false,4.299,13.796,11.518
405,16384,GET,false,8.877,15.403,12.085
406,16384,GET,true,7.951,22.223,17.893
407,1228800,GET,true,205.901,391.417,238.019
408,2964,GET,true,4.942,39.508,12.477
409,1900544,GET,false,296.738,299.759,297.353
410,360448,GET,false,68.534,62.686,61.414
411,606208,GET,false,112.181,100.027,98.464
412,1372,GET,false,4.265,13.206,9.395
413,1356,GET,true,4.404,21.598,14.277
414,6608,GET,false,6.389,15.456,10.359
415,7248,GET,false,6.72,15.011,11.353
416,1228800,GET,false,205.26,194.856,194.615
417,1256,GET,true,4.411,17.342,13.025
418,163840,GET,true,33.684,89.469,42.708
419,2628,GET,false,4.671,28.019,10.089
420,2600,GET,true,5.084,46.231,13.399
421,63848448,GET,false,9804.523,9790.112,9786.81
422,129925120,GET,true,19920.421,43576.286,20457.649
423,1160,GET,true,5.013,63.021,25.231
424,16384,GET,false,8.356,21.647,23.164
425,1256,GET,false,4.143,16.699,11.31
426,12284,GET,false,7.155,17.9,12.644
427,46891008,GET,true,7205.349,27810.053,9489.252
428,83918848,GET,true,12861.277,31421.521,16476.036
429,12392,GET,false,7.43,42.17,11.706
430,950272,GET,false,169.106,156.791,151.639
431,92979200,GET,true,14265.397,31872.149,16633.065
432,2632,GET,false,5.403,45.174,15.533
433,150093824,GET,false,23010.969,23034.095,22995.267
434,4684,GET,true,6.641,61.142,63.613
435,42336256,GET,true,6498.041,14595.796,8419.845
436,52477952,GET,true,8043.187,17989.503,32432.364
437,6580,GET,false,6.846,35.981,21.079
438,12156,GET,true,8.606,59.713,30.031
439,109051904,GET,true,16709.46,40173.142,31616.896
440,16384,GET,false,8.968,41.002,20.653
441,16384,GET,true,7.977,61.417,32.279
442,2344,GET,false,5.416,21.271,14.524
443,10862592,GET,false,1669.988,1674.234,1674.873
444,2584,GET,false,6.58,15.545,12.859
445,1520,GET,false,5.123,13.246,11.506
446,671744,GET,false,123.994,110.864,108.726
447,16629760,GET,true,2572.708,5528.227,3147.829
448,770048,GET,false,142.202,130.657,124.834
449,1212416,GET,true,202.899,315.839,245.589
450,1988,GET,false,4.936,18.403,12.741
451,35487744,GET,false,5462.315,5452.051,5447.274
452,2628,GET,true,5.187,20.932,19.018
453,4580,GET,true,5.41,18.224,14.815
454,7536640,GET,true,1175.917,2168.106,1416.082
455,2310144,GET,false,360.414,365.981,361.613
456,3220,GET,false,6.263,18.438,14.563
457,10196,GET,true,6.486,42.484,17.364
458,1232,GET,true,4.229,24.48,14.244
459,3024,GET,false,5.019,14.038,10.126
460,1064960,GET,false,190.167,171.27,170.353
461,3940,GET,false,5.635,13.845,11.401
462,2056,GET,true,4.619,23.734,13.818
463,12284,GET,false,6.89,15.028,12.861
464,1316,GET,false,4.218,13.592,10.416
465,2628,GET,true,4.117,17.639,14.009
466,16384,GET,false,7.727,16.623,12.246
467,1148,GET,false,4.654,13.174,11.467
468,2628,GET,true,4.528,17.457,14.24
469,96550912,GET,true,14795.431,35629.01,15360.922
470,51281920,GET,true,7861.609,17536.099,9713.539
471,23887872,GET,true,3684.874,8683.55,3882.512
472,278528,GET,false,54.722,55.464,51.742
473,1916928,GET,false,299.986,303.888,300.744
474,5455872,GET,true,858.826,1943.334,929.22
475,1152,GET,true,4.246,56.236,17.323
476,18513920,GET,false,8357.721,2847.8,2844.215
477,2996,GET,false,8.028,16.838,11.106
478,2628,GET,true,5.224,24.356,14.236
479,2256,GET,true,5.915,18.747,14.365
480,2340,GET,false,5.003,14.835,10.229
481,1368,GET,true,4.817,18.446,12.277
482,1156,GET,true,4.25,18.516,11.912
483,1179648,GET,false,200.086,188.481,186.448
484,1327104,GET,true,216.29,399.124,26252.959
485,2824,GET,true,5.812,41.521,15.465
486,819200,GET,false,150.563,137.257,132.012
487,327680,GET,false,63.165,57.982,55.965
488,7847936,GET,false,1208.766,1221.435,1209.74
489,6078464,GET,true,938.486,1973.815,11337.885
490,8060928,GET,false,1256.804,1262.991,1261.036
491,983040,GET,true,179.081,402.528,217.603
492,2812,GET,true,5.976,56.84,17.133
493,73416704,GET,false,11251.585,11264.618,11256.423
494,868352,GET,false,158.97,142.309,138.737
495,11714560,GET,true,1822.959,3315.468,27271.937
496,38699008,PUT,false,19960.395,21320.036,21671.489
497,2628,GET,false,5.64,27.627,16.173
498,163840,GET,true,33.982,111.543,60.115
499,18874368,GET,false,2908.826,2906.025,2898.489
500,1144,PUT,false,11.317,71.052,28.233
501,5232,GET,false,6.2,21.22,12.747
502,4500,PUT,false,12.706,37.147,24.11
503,10747904,GET,true,1662.142,3373.654,2209.974
504,4708,GET,false,6.581,24.371,13.07
505,12156,GET,true,8.121,41.375,21.187
506,10764288,GET,false,1662.298,1662.468,1669.914
507,983040,GET,false,181.528,157.762,156.477
508,16384,GET,true,7.437,23.396,19.15
509,4500,GET,false,6.111,14.516,12.092
510,2604,GET,true,5.15,19.176,15.647
511,9388032,GET,true,1443.724,3341.952,26149.563
512,16384,GET,false,8.534,29.659,17.459
513,4080,GET,false,5.732,22.784,11.511
514,196493312,GET,true,30110.106,71734.213,81482.94
515,6932,GET,true,6.864,94.728,32.062
516,11517952,GET,true,1786.654,4322.091,2100.996
517,262144,GET,false,51.755,55.253,47.485
518,819200,GET,true,149.861,328.155,183.149
519,12284,GET,true,6.45,59.445,23.423
520,109051904,GET,false,16708.274,16733.535,16710.41
521,278528,GET,false,55.39,50.838,48.738
522,29065216,GET,true,4467.804,9998.78,4767.098
523,4260,GET,false,6.244,25.47,10.71
524,22282240,GET,false,3419.174,3430.802,3420.484
525,1996,GET,false,5.245,18.062,10.368
526,819200,GET,false,148.364,133.662,131.128
527,2628,GET,false,4.846,17.801,9.212
528,1156,GET,true,3.973,40.585,14.558
529,671744,GET,true,123.305,269.046,151.755
530,3424,GET,true,5.548,55.775,15.053
531,6455296,GET,true,995.48,2353.685,1280.235
532,2824,GET,true,5.879,56.616,15.256
533,3063808,GET,false,476.372,479.633,474.989
534,2632,GET,true,4.718,29.165,14.218
535,6932,GET,false,6.135,16.439,11.401
536,3342336,GET,false,518.209,532.319,518.51
537,2080768,GET,true,324.724,700.076,396.906
538,84295680,GET,false,12918.685,12940.185,12921.892
539,163840,GET,false,34.449,33.029,31.34
540,2628,GET,false,5.148,17.78,9.214
541,2072,GET,true,5.051,36.908,13.326
542,2056,PUT,false,11.714,42.775,32.831
543,70533120,GET,false,10817.844,10823.383,10810.272
544,16384,GET,true,8.137,26.173,17.915
545,131072,GET,true,28.859,48.195,180.084
546,2056,PUT,false,11.389,35.526,25.816
547,58015744,GET,true,8912.966,19562.388,21631.731
548,6111232,GET,false,941.972,963.997,946.332
549,1152,GET,true,4.421,67.652,30.224
550,2552,GET,true,4.442,27.963,15.742
551,3044,GET,true,4.788,21.557,15.032
552,4340,GET,true,5.617,22.925,16.2
553,1179648,GET,false,199.197,195.841,188.064
554,7084,GET,true,6.064,24.933,16.593
555,4164,GET,false,5.79,15.9,12.537
556,163840,GET,true,34.175,95.247,98.217
557,2628,GET,true,4.439,49.114,57.132
558,4252,GET,true,5.189,23.149,18.052
559,22282240,GET,false,3434.183,3434.472,3422.68
560,7476,GET,false,6.935,15.527,12.872
561,4172,GET,true,5.507,23.238,17.888
562,8264,GET,false,6.768,17.248,12.799
563,32768,GET,true,10.618,25.33,20.299
564,191496192,GET,true,29336.691,64068.833,31076.176
565,1156,GET,true,5.166,82.911,31.39
566,6736,GET,true,6.961,31.156,18.241
567,4704,GET,true,6.172,23.331,17.195
568,2416,GET,false,4.93,20.058,13.979
569,1146880,GET,false,196.96,183.899,181.806
570,40828928,GET,true,6276.426,14173.555,31235.866
571,16004,GET,true,9.888,75.536,30.225
572,21970944,GET,false,3389.475,3390.951,3373.293
573,1032,GET,false,5.1,17.945,12.357
574,11321344,GET,false,1771.082,1743.216,1741.028
575,1424,GET,true,5.316,26.462,16.318
576,4276,GET,false,5.417,17.641,11.982
577,61046784,GET,false,9356.977,9360.79,9357.345
578,16416768,GET,false,2521.654,2540.577,2522.669
579,1584,GET,false,4.607,17.652,12.079
580,111788032,GET,false,17143.292,17129.995,17128.298
581,2188,GET,false,5.417,17.132,12.025
582,9536,GET,true,8.175,24.012,17.124
583,3044,GET,true,5.169,19.265,14.214
584,2056,GET,false,4.526,17.053,11.236
585,1752,GET,true,5.131,20.606,14.611
586,28868608,GET,false,4436.935,4442.125,4442.081
587,1988,GET,false,5.37,15.182,11.427
588,163840,GET,true,33.128,92.259,50.852
589,1984,GET,false,5.117,26.054,12.196
590,1372,GET,false,3.788,20.521,12.149
591,1132,GET,false,4.099,20.896,19.234
592,111509504,GET,true,17105.198,41220.617,55491.709
593,2012,GET,true,5.574,87.735,30.062
594,129695744,GET,false,19872.734,19924.57,19877.4
595,82509824,PUT,false,42715.964,45341.189,25350.093
596,1036,GET,true,5.266,61.281,20.786
597,58310656,GET,false,8950.515,8959.803,8940.085
598,1372,GET,false,4.329,20.0,11.877
599,3112,GET,false,5.4,17.518,10.34
600,3376,GET,false,5.341,18.019,11.202
601,4868,GET,true,6.268,30.564,16.531
602,33177600,GET,false,5105.759,5095.519,5090.335
603,3188,GET,true,5.947,25.566,16.171
