Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1228,GET,False,2.77,1.83
1228,GET,False,5.39,2.65
1236,GET,True,10.05,2.59
1236,GET,False,4.46,1.98
1236,GET,True,4.7,3.08
1236,GET,True,4.25,2.42
1236,GET,False,3.67,2.63
1292,PUT,False,5.96,2.35
1332,GET,True,9.44,4.26
1332,GET,False,4.49,3.01
1332,GET,False,5.85,3.11
1332,GET,False,3.27,2.42
1332,GET,False,6.6,3.11
1332,GET,False,4.0,1.79
1332,GET,True,11.92,3.53
1332,GET,True,9.63,4.05
1332,GET,True,5.34,3.45
1332,GET,True,5.18,4.44
1332,GET,False,3.91,2.13
1332,GET,False,3.23,1.8
1332,GET,True,4.46,3.54
1332,GET,False,3.95,2.16
1332,GET,False,4.3,1.97
1332,GET,True,5.37,3.53
1332,GET,False,4.18,2.5
1332,GET,True,10.49,3.78
1332,GET,False,5.27,3.22
1332,GET,False,2.82,2.31
1332,GET,False,2.46,1.87
1332,GET,True,4.43,2.65
1332,GET,True,5.75,2.83
1332,GET,False,3.02,2.07
1332,GET,False,3.71,2.45
1332,GET,False,3.23,2.58
1332,GET,True,12.99,4.25
1332,GET,True,4.58,3.6
1336,GET,False,4.26,2.38
1336,GET,True,4.83,2.84
1336,GET,True,5.7,3.88
1336,GET,True,3.85,3.38
1336,GET,False,2.91,2.02
1336,GET,False,3.6,1.68
1336,GET,False,6.0,3.55
1336,GET,False,4.0,2.86
1336,GET,True,4.55,2.86
1336,GET,False,2.4,2.51
1336,GET,False,4.83,2.81
1336,GET,False,3.25,2.12
1336,GET,False,3.04,1.84
1336,GET,False,4.48,2.21
1336,GET,False,4.14,2.09
1336,GET,True,4.71,2.22
1336,GET,False,5.25,2.0
1336,GET,True,8.52,3.28
1336,GET,True,4.04,2.53
1336,GET,True,14.88,5.98
1336,GET,False,4.6,2.22
1336,GET,True,2.43,1.97
1336,GET,True,4.04,3.04
1336,GET,False,3.4,1.66
1336,GET,False,7.11,3.09
1336,GET,True,4.43,3.37
1336,GET,False,2.89,2.32
1348,GET,True,4.34,2.78
1352,GET,False,3.82,2.25
1356,GET,False,3.15,1.55
1356,GET,True,9.24,2.63
1356,GET,False,4.1,2.35
1356,GET,True,6.42,3.18
1356,GET,False,3.85,3.08
1356,GET,True,4.59,2.72
1356,GET,True,6.16,3.36
1356,GET,False,4.36,2.53
1356,GET,False,5.28,2.59
1356,GET,True,3.98,2.58
1356,GET,True,9.26,3.16
1356,GET,False,7.05,3.48
1356,GET,False,3.94,2.34
1356,GET,True,9.2,3.64
1356,GET,True,4.26,3.04
1356,GET,False,2.87,2.44
1356,GET,False,2.66,2.02
1356,GET,False,5.01,2.11
1356,GET,False,3.96,2.05
1360,GET,True,5.93,2.55
1360,GET,True,3.78,2.45
1364,GET,True,4.59,2.38
1364,GET,False,8.65,1.99
1364,GET,True,9.06,4.11
1364,GET,True,5.08,2.92
1368,GET,True,5.09,2.82
1368,GET,True,14.18,3.11
1368,GET,True,4.53,3.46
1368,GET,False,4.09,2.24
1368,GET,False,2.95,1.98
1368,GET,False,3.32,1.79
1368,GET,True,3.21,2.77
1368,GET,False,6.26,2.36
1368,GET,True,4.09,2.28
1368,GET,True,5.54,2.74
1368,GET,False,5.24,2.02
1368,GET,False,3.65,2.53
1368,GET,False,2.56,1.99
1368,GET,True,10.49,3.98
1368,GET,True,4.06,2.46
1368,GET,False,4.44,2.51
1368,GET,False,3.99,2.79
1368,GET,True,12.33,3.11
1368,GET,False,3.23,1.89
1368,GET,True,3.88,3.29
1368,GET,True,5.62,2.9
1368,GET,False,2.83,1.29
1372,GET,True,5.38,3.21
1372,GET,True,4.82,3.1
1372,GET,False,3.52,2.4
1372,GET,True,6.65,2.67
1372,GET,True,3.92,2.46
1372,GET,True,4.78,2.47
1372,GET,False,5.22,2.49
1372,GET,True,5.99,2.97
1372,GET,True,5.15,3.02
1372,GET,False,5.77,1.52
1372,GET,False,2.75,1.57
1372,GET,True,4.61,2.37
1372,GET,True,4.86,2.57
1372,GET,False,2.9,1.91
1372,GET,False,3.18,1.99
1372,GET,True,8.84,4.31
1372,GET,False,3.47,1.78
1372,GET,True,6.36,3.29
1372,GET,False,2.96,1.72
1372,GET,False,3.72,2.33
1372,GET,False,5.21,2.28
1372,GET,True,9.81,3.23
1416,GET,False,5.67,2.48
1420,GET,False,3.43,1.79
1424,GET,True,14.49,3.93
1464,GET,True,3.76,2.89
1492,GET,True,3.96,2.78
1524,GET,False,4.6,2.36
1532,GET,False,3.72,2.71
1536,GET,True,5.13,3.61
1568,GET,True,6.51,2.7
1568,GET,True,4.97,2.47
1576,GET,True,5.21,3.25
1576,GET,False,5.48,2.68
1576,GET,False,3.07,1.62
1576,GET,False,2.51,1.93
1576,GET,False,3.54,2.3
1576,GET,True,3.51,2.65
1576,GET,False,2.69,1.45
1576,GET,True,4.18,2.67
1576,GET,False,4.31,2.21
1576,GET,True,3.87,3.09
1576,PUT,False,2.81,2.09
1584,GET,False,4.05,2.04
1584,GET,False,2.86,2.26
1584,GET,True,5.15,2.16
1584,GET,True,6.5,3.91
1584,GET,True,5.52,2.94
1584,GET,True,11.54,2.99
1584,GET,False,3.28,2.34
1584,GET,False,4.05,2.42
1584,GET,False,6.14,2.35
1584,GET,True,8.63,3.09
1584,GET,False,3.04,1.7
1584,GET,True,4.52,2.32
1584,GET,True,5.72,2.98
1584,GET,False,7.89,2.32
1584,GET,True,9.08,4.34
1584,GET,True,9.4,3.47
1584,GET,False,3.33,1.95
1584,GET,True,4.57,2.41
1584,GET,True,12.96,3.19
1584,GET,False,3.62,2.0
1584,GET,True,5.36,4.89
1584,GET,False,4.2,2.54
1584,GET,False,3.03,1.92
1584,GET,True,6.71,3.05
1584,GET,False,4.1,2.88
1604,GET,False,2.21,1.68
1656,GET,True,4.3,2.77
1656,GET,True,4.09,2.74
1716,PUT,False,2.5,1.72
1720,PUT,False,3.19,1.99
1720,GET,True,6.78,3.15
1720,GET,False,7.32,2.47
1720,PUT,False,3.81,2.86
1720,GET,True,6.02,2.86
1720,PUT,False,0.97,0.9
1720,PUT,False,2.77,1.58
1720,PUT,False,6.68,2.13
1744,GET,True,6.22,3.44
1760,GET,True,10.9,3.78
1760,GET,False,4.24,2.43
1760,GET,False,3.9,2.25
1760,GET,False,3.67,1.9
1760,GET,False,5.13,2.26
1764,GET,False,6.02,2.28
1772,GET,True,4.43,2.92
1772,GET,False,3.7,2.42
1772,GET,False,4.41,2.58
1772,GET,True,9.85,3.06
1772,GET,True,9.57,4.23
1772,GET,True,12.29,3.69
1772,GET,True,4.16,2.89
1772,GET,True,8.22,3.44
1772,GET,True,4.86,2.23
1772,GET,True,5.17,2.59
1772,GET,True,7.33,2.77
1772,GET,True,4.31,2.6
1772,GET,False,3.03,2.68
1772,GET,True,5.56,3.09
1772,GET,False,3.62,1.57
1772,GET,False,5.67,2.0
1772,GET,True,3.91,2.61
1772,GET,True,4.95,2.84
1772,GET,False,12.7,2.99
1772,GET,True,3.62,2.98
1772,GET,True,3.75,2.94
1772,GET,False,3.71,2.92
1772,GET,False,2.98,2.28
1772,GET,True,4.41,3.11
1772,GET,True,9.31,3.25
1772,GET,False,3.93,1.49
1772,GET,True,4.5,2.75
1772,GET,False,4.39,1.95
1772,GET,False,8.37,2.13
1772,GET,True,5.12,2.97
1780,GET,False,4.85,2.46
1780,PUT,False,4.34,2.93
1788,GET,False,4.35,1.43
1788,GET,False,2.83,1.81
1788,PUT,False,3.0,2.02
1788,GET,True,5.03,2.59
1792,GET,False,2.88,2.67
1796,GET,True,9.73,3.15
1804,PUT,False,5.09,2.27
1832,GET,False,2.68,2.33
1896,GET,True,11.15,6.15
1896,GET,True,4.99,2.82
1900,GET,True,4.47,2.93
1900,GET,True,10.58,3.23
1900,GET,False,1.57,1.97
1900,GET,False,5.29,2.07
1900,GET,True,4.5,2.62
1900,GET,True,4.48,2.89
1900,GET,False,3.75,2.56
1900,GET,True,6.35,2.99
1900,GET,True,3.33,2.15
1900,GET,False,2.68,1.88
1932,GET,True,11.58,2.67
1940,GET,True,4.1,2.44
1964,GET,True,4.02,2.55
1980,GET,False,7.64,2.63
1980,GET,False,6.17,1.87
1980,GET,False,3.14,2.24
1980,GET,True,4.35,2.37
1980,GET,False,1.92,1.89
1980,GET,False,2.36,1.95
1980,GET,False,3.32,1.61
1980,GET,True,4.79,2.67
1980,GET,True,4.64,2.25
1980,GET,False,3.4,1.59
1980,GET,False,4.5,1.87
1980,GET,True,4.52,2.51
1980,GET,False,5.5,2.68
1980,GET,False,4.64,2.54
1980,GET,False,3.77,2.32
1980,GET,True,14.61,3.67
1980,GET,False,2.97,1.48
1980,GET,False,3.08,1.35
1988,GET,True,8.17,3.17
1988,GET,True,6.45,3.12
1988,GET,False,3.93,2.34
1988,GET,False,2.91,1.43
1988,GET,True,6.54,4.0
1988,GET,True,12.94,4.96
2008,GET,True,3.81,3.25
2012,GET,False,3.99,2.22
2052,GET,True,3.63,2.6
2056,GET,True,3.65,2.61
2056,GET,False,3.53,1.99
2056,GET,True,5.43,3.45
2056,GET,True,5.51,3.19
2056,PUT,False,3.46,1.66
2056,PUT,False,5.55,2.43
2056,GET,True,17.15,3.0
2056,GET,False,4.18,2.6
2056,GET,True,5.37,2.8
2056,GET,True,7.04,2.71
2056,GET,False,5.56,2.68
2056,GET,True,9.52,3.22
2056,PUT,False,3.42,2.4
2056,PUT,False,2.48,1.93
2056,GET,False,7.25,2.44
2056,PUT,False,4.56,2.23
2056,GET,False,3.86,2.44
2056,PUT,False,3.47,2.56
2056,GET,False,4.48,2.67
2056,GET,True,4.22,3.79
2056,GET,False,3.85,2.33
2056,GET,True,4.52,2.73
2056,GET,False,4.96,2.19
2056,PUT,False,2.75,1.85
2056,GET,False,5.1,2.29
2056,PUT,False,5.42,2.69
2056,GET,True,5.57,2.59
2056,GET,True,3.71,2.54
2056,GET,False,3.67,2.13
2056,GET,False,2.3,1.95
2056,GET,False,4.4,1.92
2056,GET,True,8.29,3.68
2060,GET,True,10.58,3.0
2060,GET,False,3.95,2.09
2060,PUT,False,4.24,2.37
2060,GET,False,4.37,2.1
2060,GET,True,3.78,2.59
2060,GET,False,3.15,1.95
2060,GET,False,4.13,1.98
2060,GET,False,4.38,2.23
2060,GET,True,4.73,2.72
2060,PUT,False,2.02,1.19
2060,GET,False,3.03,2.54
2060,GET,True,4.62,2.5
2060,GET,False,5.34,1.93
2060,GET,False,3.17,1.96
2060,PUT,False,2.96,1.37
2060,GET,False,3.35,2.38
2060,GET,False,3.76,2.67
2060,GET,False,2.47,1.96
2112,GET,False,3.9,1.85
2112,GET,True,5.27,3.16
2112,GET,True,2.79,2.36
2112,GET,False,3.07,2.38
2112,GET,True,3.94,2.7
2112,GET,False,3.48,2.83
2112,GET,True,9.28,3.46
2112,GET,False,3.32,2.58
2112,GET,True,4.44,2.43
2112,GET,True,5.11,2.4
2112,GET,False,1.79,1.72
2112,GET,True,17.91,5.24
2112,GET,True,5.22,2.78
2112,GET,True,3.72,6.93
2112,GET,False,2.61,2.06
2144,GET,True,10.57,2.83
2144,GET,False,3.33,2.83
2144,GET,False,3.46,2.08
2144,GET,True,4.35,2.83
2144,GET,False,3.16,2.36
2144,GET,True,10.54,3.26
2144,GET,True,3.68,2.71
2144,GET,True,3.71,2.53
2144,GET,True,5.51,2.94
2144,GET,False,3.71,1.83
2144,GET,False,2.57,1.89
2144,GET,False,3.03,2.39
2144,GET,True,3.99,2.83
2172,GET,False,2.67,1.82
2172,GET,True,3.76,2.8
2172,GET,False,2.98,2.16
2184,PUT,False,3.59,2.26
2184,GET,False,4.04,1.53
2212,GET,True,3.92,2.61
2212,GET,False,2.84,1.83
2212,GET,True,15.89,6.44
2212,GET,False,3.42,2.51
2212,GET,False,3.6,1.72
2212,GET,True,4.6,2.76
2212,GET,False,3.88,1.81
2212,GET,False,2.43,2.3
2212,GET,True,10.43,3.42
2216,GET,False,3.85,2.63
2216,GET,False,3.22,1.89
2220,GET,False,3.92,2.26
2220,GET,False,2.83,1.96
2228,GET,False,3.54,1.76
2236,GET,False,4.02,2.79
2256,GET,True,8.81,3.5
2260,GET,False,3.55,2.72
2260,GET,True,9.75,4.27
2260,GET,True,8.8,2.69
2260,GET,True,12.75,5.6
2260,GET,False,3.47,1.98
2260,GET,False,2.72,1.43
2260,GET,False,5.35,2.25
2260,GET,False,2.72,2.03
2260,GET,False,4.73,2.49
2260,GET,False,4.37,2.47
2260,GET,True,8.08,5.88
2260,GET,False,2.59,1.02
2260,GET,False,2.88,1.8
2260,GET,True,6.16,2.61
2260,GET,True,3.66,3.38
2260,GET,False,4.02,1.82
2260,GET,True,3.53,2.59
2260,GET,False,9.61,2.44
2260,GET,False,8.72,2.96
2340,GET,False,3.84,1.85
2340,GET,True,4.37,3.08
2340,GET,False,5.33,2.59
2340,GET,False,3.71,2.24
2340,GET,False,5.81,2.6
2340,GET,False,3.34,1.75
2340,GET,True,4.51,2.71
2340,GET,True,4.59,2.86
2340,GET,False,5.26,2.75
2340,GET,True,3.93,2.83
2340,GET,True,3.3,2.57
2340,GET,False,6.03,2.84
2340,GET,False,2.05,1.38
2340,GET,False,3.77,2.16
2340,GET,False,3.23,2.86
2340,GET,True,3.63,2.81
2340,GET,False,5.72,2.75
2344,GET,True,4.06,3.03
2344,GET,False,2.41,1.37
2344,GET,True,6.01,3.25
2344,GET,False,7.24,2.45
2344,GET,True,3.79,2.54
2344,GET,True,11.44,3.52
2344,GET,True,4.56,3.12
2344,GET,False,2.74,1.86
2344,GET,False,4.59,2.28
2344,GET,False,4.74,2.21
2344,GET,True,3.55,1.97
2344,GET,False,3.09,2.06
2344,GET,True,4.15,2.9
2344,GET,True,4.46,2.64
2344,GET,False,3.16,2.19
2344,GET,False,3.81,1.84
2344,GET,True,5.1,2.51
2344,GET,True,5.1,2.88
2344,GET,True,4.67,2.58
2344,GET,True,3.87,2.84
2388,GET,True,3.69,3.01
2404,GET,True,4.61,2.8
2404,GET,False,4.43,1.89
2404,GET,True,3.76,2.53
2404,GET,False,7.07,2.15
2404,GET,True,5.44,2.92
2404,GET,False,5.97,1.93
2404,GET,True,13.19,3.47
2404,GET,True,3.9,3.79
2404,GET,True,3.79,2.47
2404,GET,False,5.28,2.09
2404,GET,False,2.54,1.82
2404,GET,False,3.89,2.16
2404,GET,True,3.89,2.19
2408,GET,True,3.94,2.33
2412,GET,False,3.21,1.39
2412,GET,False,3.28,1.93
2412,GET,True,8.85,3.09
2412,GET,True,8.83,2.58
2412,GET,True,11.23,3.2
2420,GET,False,4.3,2.77
2420,GET,True,10.3,2.56
2420,GET,True,5.27,3.11
2420,GET,False,5.25,1.85
2420,GET,True,3.84,2.48
2420,GET,True,4.42,1.9
2420,GET,False,5.17,2.16
2420,GET,False,3.93,2.09
2420,GET,False,2.57,1.93
2420,GET,True,5.22,3.01
2420,GET,True,9.0,2.55
2420,GET,False,3.14,2.04
2420,GET,True,5.79,2.6
2420,GET,True,3.31,2.49
2420,GET,True,4.11,2.53
2420,GET,False,4.21,1.85
2420,GET,True,5.55,3.27
2420,GET,False,3.34,1.59
2420,GET,False,3.93,1.79
2420,GET,False,2.74,1.94
2420,GET,True,12.09,3.07
2420,GET,False,6.33,2.21
2420,GET,False,3.05,1.88
2420,GET,True,5.43,3.25
2420,GET,False,4.63,3.27
2420,GET,True,12.8,4.74
2420,GET,False,5.3,1.43
2420,GET,False,3.57,2.2
2420,GET,False,3.44,2.1
2420,GET,False,4.34,1.54
2420,GET,True,3.62,2.31
2420,GET,False,2.62,1.6
2420,GET,False,3.28,2.21
2420,GET,False,2.32,2.01
2420,GET,False,2.37,1.49
2420,GET,False,2.69,2.1
2420,GET,False,5.61,3.26
2420,GET,False,3.99,1.62
2420,GET,True,10.63,5.07
2420,GET,True,9.57,4.15
2420,GET,False,5.37,2.4
2420,GET,False,7.83,2.6
2420,GET,False,2.51,1.77
2420,GET,False,4.66,2.21
2424,GET,False,3.23,2.63
2424,GET,True,11.28,5.19
2424,GET,True,5.46,3.9
2424,GET,True,6.3,3.62
2424,GET,True,3.23,2.85
2464,GET,False,11.31,2.61
2480,GET,True,4.01,2.73
2480,GET,True,5.89,4.53
2484,GET,True,5.89,2.79
2516,GET,True,4.5,2.71
2560,GET,True,5.0,3.34
2604,GET,True,7.55,2.38
2604,GET,True,11.67,3.9
2604,GET,False,6.1,3.31
2604,GET,False,3.91,1.88
2604,GET,True,8.2,2.49
2604,GET,False,3.35,1.81
2604,GET,False,4.44,2.12
2604,GET,False,6.2,2.23
2604,GET,True,4.0,3.12
2604,GET,False,3.65,1.97
2604,GET,False,4.09,1.63
2604,GET,True,7.01,2.94
2604,GET,False,3.99,2.22
2604,GET,True,5.1,2.87
2604,GET,False,3.24,2.86
2604,GET,False,4.9,2.1
2604,GET,False,3.69,1.79
2604,GET,True,3.75,2.16
2604,GET,False,3.22,1.84
2620,GET,True,3.43,2.62
2620,GET,False,2.86,1.92
2620,GET,False,4.41,2.01
2620,GET,False,4.86,1.83
2620,GET,True,11.67,3.21
2620,GET,False,5.55,2.13
2628,GET,True,3.96,2.73
2628,GET,False,6.19,1.62
2628,GET,True,4.1,2.74
2628,GET,True,5.65,2.56
2628,GET,True,3.13,2.7
2628,GET,False,3.75,1.89
2628,GET,True,4.5,3.22
2628,GET,True,7.31,3.06
2628,GET,False,5.37,1.54
2628,GET,False,3.0,1.8
2628,GET,True,5.61,3.14
2628,GET,False,4.32,1.97
2628,GET,True,5.6,3.21
2628,GET,False,2.72,1.93
2628,GET,True,5.21,2.84
2628,GET,False,3.57,1.94
2628,GET,False,2.95,2.15
2628,GET,False,6.48,2.14
2628,GET,True,3.93,2.76
2628,GET,False,4.51,1.92
2628,GET,False,3.71,2.53
2628,GET,True,4.87,2.81
2628,GET,False,6.98,2.33
2628,GET,True,5.47,3.19
2628,GET,True,3.43,3.46
2628,GET,True,9.27,3.33
2628,GET,False,2.87,1.78
2628,GET,False,2.88,2.15
2628,GET,False,2.84,1.69
2628,GET,True,9.88,3.25
2628,GET,True,10.55,3.01
2628,GET,True,12.33,4.9
2628,GET,False,3.54,2.1
2628,GET,True,4.83,2.63
2628,GET,True,7.15,2.21
2628,GET,False,3.08,1.78
2628,GET,False,4.49,1.84
2628,GET,True,7.55,2.78
2628,GET,False,2.85,2.08
2628,GET,False,2.85,2.09
2628,GET,False,3.46,1.99
2628,GET,True,6.27,4.77
2628,GET,True,3.97,2.63
2628,GET,True,4.96,2.72
2628,GET,False,3.83,2.73
2628,GET,True,4.98,2.72
2628,GET,True,4.11,2.68
2628,GET,False,4.93,2.25
2628,GET,False,5.74,1.85
2628,GET,True,3.68,2.59
2628,GET,False,3.56,2.58
2628,GET,False,3.63,1.96
2628,GET,True,10.37,3.75
2628,GET,False,3.76,2.32
2628,GET,False,2.82,2.27
2628,GET,False,6.08,2.4
2628,GET,False,2.79,1.55
2628,GET,False,4.5,2.13
2628,GET,False,2.84,1.6
2628,GET,False,3.83,2.51
2628,GET,True,4.3,2.21
2628,GET,True,5.03,3.01
2628,GET,True,12.08,4.05
2628,GET,True,4.03,2.57
2628,GET,True,6.8,2.89
2628,GET,True,8.4,2.89
2628,GET,False,3.19,1.88
2628,GET,False,2.23,1.65
2628,GET,True,4.68,2.55
2628,GET,False,4.15,1.91
2628,GET,True,4.27,2.91
2628,GET,True,5.45,2.72
2628,GET,True,4.49,2.99
2628,GET,True,5.93,2.83
2628,GET,False,3.3,2.06
2628,GET,True,9.55,2.99
2628,GET,True,4.27,2.42
2628,GET,False,3.45,2.07
2628,GET,False,2.93,1.59
2628,GET,False,2.16,1.5
2628,GET,True,9.75,2.94
2628,GET,False,3.32,2.04
2628,GET,False,3.17,2.35
2628,GET,True,12.01,5.0
2628,GET,True,9.58,5.14
2628,GET,True,11.97,2.88
2628,GET,False,4.09,2.54
2628,GET,False,5.57,2.07
2628,GET,True,4.47,2.92
2628,GET,True,4.18,3.03
2628,GET,True,4.1,2.54
2628,GET,False,3.59,1.76
2628,GET,False,3.81,2.48
2628,GET,True,7.76,5.91
2628,GET,False,7.93,2.3
2628,GET,True,4.34,2.63
2628,GET,True,4.7,2.77
2628,GET,False,6.44,2.43
2628,GET,True,4.85,2.91
2628,GET,False,2.68,2.02
2628,GET,True,4.7,3.35
2628,GET,False,3.25,1.62
2628,GET,False,3.45,2.08
2628,GET,False,4.57,1.97
2628,GET,True,8.41,3.4
2628,GET,True,7.97,2.48
2628,GET,False,8.75,4.57
2628,GET,True,4.1,3.26
2628,GET,False,5.42,1.97
2628,GET,True,5.62,3.27
2628,GET,True,9.97,3.58
2628,GET,True,12.56,5.07
2628,GET,True,4.1,3.1
2628,GET,True,8.03,3.46
2628,GET,False,3.47,1.9
2628,GET,False,4.11,2.52
2628,GET,True,4.24,3.15
2628,GET,False,2.3,1.8
2628,GET,True,7.75,3.43
2628,GET,False,2.45,2.13
2628,GET,False,4.72,1.9
2628,GET,True,8.64,2.69
2628,GET,False,3.37,2.11
2628,GET,True,4.59,3.13
2628,GET,False,2.97,2.31
2628,GET,True,10.94,4.23
2628,GET,False,3.18,1.64
2628,GET,True,5.02,3.65
2628,GET,False,2.52,3.73
2628,GET,True,13.41,6.17
2628,GET,False,2.75,1.56
2628,GET,False,5.96,2.07
2628,GET,False,4.44,1.91
2628,GET,False,5.12,1.66
2628,GET,True,9.28,3.18
2628,GET,True,3.77,2.56
2628,GET,True,9.38,3.46
2628,GET,False,3.11,2.12
2628,GET,False,2.9,1.44
2628,GET,True,7.25,2.72
2628,GET,False,3.43,2.09
2628,GET,False,3.6,1.66
2628,GET,False,3.23,2.21
2628,GET,False,5.22,2.53
2628,GET,True,8.22,3.19
2628,GET,True,3.95,2.73
2628,GET,True,4.95,2.56
2628,GET,False,3.58,2.22
2628,GET,True,4.69,3.56
2628,GET,False,3.4,1.63
2628,GET,True,4.93,3.39
2628,GET,True,4.88,3.0
2628,GET,False,3.64,2.65
2628,GET,True,8.07,2.92
2628,GET,False,2.48,2.1
2628,GET,True,7.22,3.05
2628,GET,True,4.55,2.89
2628,GET,False,3.98,2.04
2628,GET,True,5.23,3.19
2628,GET,False,3.53,2.07
2628,GET,False,4.9,2.39
2628,GET,False,4.66,2.33
2628,GET,False,3.49,2.28
2628,GET,False,2.98,1.76
2628,GET,False,3.45,1.62
2628,GET,False,3.55,2.11
2628,GET,False,3.55,1.63
2628,GET,False,2.91,2.02
2628,GET,True,10.1,2.7
2628,GET,False,5.98,2.4
2628,GET,True,6.2,3.67
2628,GET,True,6.27,2.32
2628,GET,False,4.12,2.04
2628,GET,True,3.31,2.82
2628,GET,False,2.76,2.16
2628,GET,True,8.41,3.45
2628,GET,True,5.91,2.91
2628,GET,True,3.56,2.31
2628,GET,False,3.24,1.8
2628,GET,True,3.3,2.05
2628,GET,True,3.31,1.99
2628,GET,True,7.98,2.66
2628,GET,True,10.32,4.19
2628,GET,True,3.39,2.57
2628,GET,True,4.69,2.11
2628,GET,True,10.38,3.89
2628,GET,False,3.16,2.2
2628,GET,False,5.38,1.68
2628,GET,True,9.29,3.28
2628,GET,True,12.39,3.42
2628,GET,True,3.71,2.77
2628,GET,False,3.33,1.76
2628,GET,True,9.32,2.64
2628,GET,True,32.06,3.13
2628,GET,False,3.98,2.08
2628,GET,True,9.65,3.6
2628,GET,True,4.52,3.19
2628,GET,True,4.02,2.83
2628,GET,False,6.45,1.71
2628,GET,False,2.26,1.79
2628,GET,True,9.39,3.43
2628,GET,False,3.63,2.36
2628,GET,False,2.85,1.62
2628,GET,False,3.21,1.64
2628,GET,False,3.16,2.2
2628,GET,True,11.81,4.17
2628,GET,False,2.84,1.41
2628,GET,True,11.39,6.68
2628,GET,False,4.24,2.33
2628,GET,False,3.7,2.31
2628,GET,False,2.06,2.02
2628,GET,True,3.13,2.9
2628,GET,False,3.65,1.99
2628,GET,False,3.32,1.79
2628,GET,False,4.28,1.89
2628,GET,True,10.77,4.59
2628,GET,True,4.71,3.52
2628,GET,True,3.32,2.47
2628,GET,False,2.53,2.35
2628,GET,False,4.8,2.14
2628,GET,True,3.72,2.57
2628,GET,False,3.81,1.8
2628,GET,True,4.24,2.39
2628,GET,False,3.39,2.11
2628,GET,True,10.09,3.39
2628,GET,True,7.38,4.29
2628,GET,True,14.75,5.16
2628,GET,True,4.89,2.6
2628,GET,True,5.31,2.4
2628,GET,True,9.04,3.32
2628,GET,False,3.3,2.46
2628,GET,True,11.92,3.05
