0,2144,GET,true,21.972
1,1980,GET,true,22.984
2,1152,GET,true,21.843
3,2404,GET,true,21.195
4,2628,GET,true,22.265
5,1336,GET,true,28.358
6,1772,GET,true,22.375
7,14708,GET,true,23.244
8,2404,GET,true,22.137
9,2420,GET,true,28.742
10,2212,GET,true,21.452
11,1584,GET,true,22.63
12,4016,GET,true,22.412
13,1116,GET,true,20.38
14,2628,GET,true,21.726
15,1152,GET,true,24.504
16,10088,GET,true,23.648
17,1980,GET,true,22.258
18,2628,GET,true,23.222
19,2996,GET,true,22.184
20,3000,GET,true,21.662
21,2628,GET,true,24.242
22,3784,GET,true,24.237
23,7476,GET,true,39.131
24,2628,GET,true,29.206
25,3784,GET,true,24.372
26,1720,PUT,false,71.401
27,1332,GET,true,25.462
28,2628,GET,true,23.555
29,12284,GET,true,24.024
30,7596,GET,true,40.422
31,3376,GET,true,26.847
32,9544,GET,true,25.53
33,1336,GET,true,23.101
34,7852,GET,true,23.981
35,1372,GET,true,22.225
36,3020,GET,true,22.783
37,2340,GET,true,21.731
38,12284,GET,true,22.804
39,2340,GET,true,22.709
40,10088,GET,true,42.341
41,2628,GET,true,24.97
42,2844,GET,true,22.698
43,2144,GET,true,23.197
44,1576,GET,true,22.5
45,1788,GET,true,22.38
46,1788,PUT,false,39.327
47,4524,GET,true,24.373
48,1980,GET,true,22.302
49,1332,GET,true,24.339
50,3680,GET,true,21.839
51,1128,GET,true,22.119
52,2340,GET,true,22.194
53,1336,GET,true,22.145
54,10404,GET,true,23.038
55,1788,GET,true,22.252
56,1128,GET,true,22.419
57,3020,GET,true,23.04
58,2844,GET,true,21.501
59,3784,GET,true,38.348
60,4960,GET,true,22.388
61,6728,GET,true,21.179
62,12284,GET,true,22.344
63,2628,GET,true,21.855
64,6920,GET,true,21.828
65,2628,GET,true,21.443
66,1156,GET,true,21.274
67,2628,GET,true,21.385
68,1988,GET,true,20.703
69,2112,GET,true,20.828
70,3000,GET,true,20.387
71,2820,GET,true,22.942
72,2628,GET,true,20.936
73,7476,GET,true,24.509
74,2060,GET,true,24.183
75,2628,GET,true,21.098
76,2628,GET,true,21.709
77,3024,GET,true,20.879
78,1332,GET,true,20.613
79,2628,GET,true,27.869
80,1772,GET,true,20.982
81,3784,GET,true,21.514
82,2628,GET,true,20.726
83,2628,GET,true,19.897
84,12656,PUT,false,36.986
85,1152,GET,true,21.98
86,2628,GET,true,20.969
87,4448,GET,true,21.162
88,1332,GET,true,23.181
89,1900,GET,true,20.882
90,8004,GET,true,22.389
91,2628,GET,true,25.366
92,2144,GET,true,22.718
93,3256,GET,true,22.391
94,6908,GET,true,21.479
95,5236,GET,true,23.047
96,2628,GET,true,21.399
97,1772,GET,true,21.99
98,8004,GET,true,40.351
99,2628,GET,true,21.82
100,1584,GET,true,21.715
101,2604,GET,true,20.02
102,9576,GET,true,21.419
103,1772,GET,true,20.565
104,2344,GET,true,20.499
105,2420,GET,true,21.018
106,2628,GET,true,19.895
107,3376,GET,true,20.238
108,2344,GET,true,21.605
109,2628,GET,true,20.227
110,2424,GET,true,20.934
111,3416,GET,true,20.696
112,5184,GET,true,21.075
113,9576,GET,true,22.145
114,1980,GET,true,21.282
115,2828,GET,true,19.302
116,5184,GET,true,20.35
117,2344,GET,true,20.769
118,1964,GET,true,20.791
119,7476,GET,true,21.212
120,1028,GET,true,27.195
121,1720,PUT,false,36.19
122,2212,GET,true,22.036
123,2628,GET,true,20.764
124,2628,GET,true,21.439
125,2628,GET,true,19.646
126,1116,GET,true,19.594
127,6992,GET,true,23.272
128,2628,GET,true,20.681
129,2420,GET,true,20.013
130,1236,GET,true,19.703
131,1988,GET,true,20.194
132,2628,GET,true,19.749
133,10368,GET,true,21.105
134,2628,GET,true,21.877
135,1156,GET,true,20.322
136,12284,GET,true,21.757
137,2012,GET,true,21.052
138,12284,GET,true,21.336
139,1040,GET,true,20.465
140,1720,PUT,false,33.065
141,3024,GET,true,22.107
142,1116,GET,true,20.493
143,10320,PUT,false,34.89
144,12156,GET,true,23.625
145,12156,GET,true,21.67
146,6720,PUT,false,33.133
147,12284,GET,true,22.575
148,4392,GET,true,22.152
149,1720,GET,true,22.971
150,2628,GET,true,21.212
151,2632,GET,true,20.136
152,12284,GET,true,21.101
153,11500,GET,true,22.488
154,2628,GET,true,20.724
155,2420,GET,true,20.249
156,2420,GET,true,20.148
157,6000,GET,true,21.028
158,1040,GET,true,20.07
159,4088,GET,true,41.62
160,6728,PUT,false,37.908
161,2804,GET,true,23.063
162,2420,GET,true,20.212
163,1780,PUT,false,32.106
164,12156,GET,true,22.139
165,2340,GET,true,21.646
166,1152,GET,true,20.545
167,2628,GET,true,20.45
