No,Size,Type,IsDegradeRead,replicas,nativeec,microec
49,1332,GET,false,4.924,13.905,11.394
50,819200,GET,false,152.467,141.505,131.04
51,2628,GET,false,7.307,13.561,8.099
52,12284,GET,false,7.466,14.727,10.373
53,7596,GET,true,7.569,22.478,14.594
54,3376,GET,true,6.119,16.577,12.34
55,9544,GET,false,7.391,14.454,9.685
56,1336,GET,true,5.224,12.702,10.305
57,7852,GET,false,6.852,14.15,10.791
58,2097152,GET,true,326.63,563.558,415.443
59,32768,GET,true,11.454,37.194,24.807
60,1372,GET,false,5.092,16.176,10.114
61,65536,GET,false,17.224,17.373,14.846
62,3020,GET,true,5.937,18.415,13.32
63,86900736,GET,true,13318.695,29213.26,52283.908
64,2340,GET,false,6.578,38.22,17.087
65,12284,GET,true,8.237,64.571,24.622
66,2080768,GET,false,325.837,327.837,325.978
67,2340,GET,true,5.755,25.971,15.579
68,10088,GET,false,7.06,18.875,13.64
69,1900544,GET,true,720.19,650.937,391.463
70,2628,GET,false,5.92,27.898,12.787
71,2844,GET,true,5.42,43.97,16.564
72,28606464,GET,false,4389.935,4396.478,4391.387
73,132939776,GET,false,20367.99,20406.246,20367.877
74,9338880,GET,false,2005.614,1439.703,1437.938
75,2144,GET,false,5.964,15.339,11.278
76,1576,GET,true,4.791,24.969,15.576
77,17743872,GET,false,2723.967,2756.581,2738.464
78,55967744,GET,false,8593.807,8579.695,8578.761
79,14663680,GET,false,2254.493,2257.51,2254.671
80,10764288,GET,false,1673.56,1673.773,1673.173
81,1788,GET,false,5.122,14.491,9.248
82,1966080,GET,true,307.939,713.133,425.62
83,1788,PUT,false,19.404,58.256,39.242
84,62947328,GET,false,9650.202,9650.622,9653.588
85,4524,GET,false,6.887,14.193,9.282
86,1980,GET,false,5.002,11.792,9.758
87,1332,GET,false,4.767,11.746,8.905
88,3680,GET,false,5.449,12.347,10.326
89,1128,GET,false,4.479,12.429,8.48
90,2340,GET,false,4.803,9.854,6.641
91,1336,GET,true,4.667,18.867,14.189
92,10404,GET,true,6.936,18.793,15.063
93,16187392,GET,false,2488.149,2499.521,2498.478
94,2195456,GET,true,343.274,731.758,432.795
95,1788,GET,false,6.126,26.676,8.782
96,1128,GET,false,3.619,20.028,7.543
97,54394880,GET,false,8353.922,8356.23,8355.314
98,32768,GET,false,11.273,20.512,12.128
99,3020,GET,false,5.282,18.557,9.918
100,2844,GET,false,5.263,18.864,10.232
101,3784,GET,true,5.503,41.897,13.647
102,4960,GET,true,5.693,26.656,12.982
103,6728,GET,true,6.409,22.765,13.244
104,110198784,GET,false,17455.2,16918.507,16885.23
105,3162112,GET,false,491.379,492.253,491.165
106,12284,GET,false,7.476,15.872,10.642
107,14663680,GET,false,2252.432,2255.3,2252.267
108,3342336,GET,false,517.933,519.189,518.927
109,33767424,PUT,false,16663.865,22851.324,11968.97
110,2628,GET,true,6.686,60.755,20.797
111,2310144,GET,true,360.044,684.492,544.593
112,6920,GET,true,6.476,39.383,15.439
113,51478528,GET,true,7892.279,17019.254,10172.364
114,2628,GET,false,6.067,33.06,12.347
115,1156,GET,true,4.879,33.975,21.461
116,2628,GET,false,5.37,18.216,11.337
117,1988,GET,true,4.986,32.152,15.559
118,2112,GET,true,4.993,26.293,15.796
119,2490368,GET,false,387.873,398.324,388.094
120,114688,GET,true,25.433,52.68,31.12
121,55197696,GET,false,8483.13,8492.451,8466.077
122,16384,GET,true,8.942,73.283,19.172
123,294912,GET,false,58.669,53.906,51.562
124,3000,GET,false,6.308,17.89,11.315
125,2820,GET,false,5.469,17.792,12.686
126,32768,GET,true,10.453,30.675,20.232
127,2628,GET,true,5.412,24.028,14.532
128,2949120,GET,true,458.348,981.986,661.325
129,7476,GET,false,6.737,29.044,12.238
130,2785280,GET,false,432.881,435.134,433.003
131,2060,GET,false,5.316,21.009,11.11
132,2628,GET,true,5.295,43.344,16.46
133,2628,GET,true,5.299,29.037,12.836
134,3024,GET,true,5.397,24.97,12.57
135,1332,GET,false,4.157,18.673,12.497
136,2628,GET,true,5.78,23.741,18.18
137,1772,GET,true,5.273,23.752,14.519
138,2228224,PUT,false,1039.434,1599.288,904.908
139,3784,GET,false,5.979,27.587,13.393
140,2628,GET,false,5.58,21.076,10.679
141,54394880,GET,true,8353.834,18025.175,19209.199
142,2628,GET,true,6.11,90.107,31.525
143,12656,PUT,false,21.933,72.509,44.148
144,1152,GET,false,4.664,33.579,12.713
145,2628,GET,true,5.827,22.809,14.926
146,65536,GET,true,17.41,35.338,26.361
147,4448,GET,false,5.931,20.828,12.22
148,1332,GET,false,4.995,16.344,12.104
149,1900,GET,true,4.986,22.315,14.397
150,16384,GET,true,7.953,25.219,17.006
151,17743872,GET,false,2723.432,2749.449,2729.193
152,8004,GET,true,8.037,27.629,19.85
153,2628,GET,false,5.236,16.365,11.253
154,2144,GET,true,5.237,22.795,14.83
155,3256,GET,true,6.156,23.067,15.497
156,6908,GET,false,7.162,17.891,11.286
157,5236,GET,true,5.824,23.368,15.754
158,196608,GET,true,39.644,116.744,97.905
159,2628,GET,true,5.259,61.884,62.908
160,1916928,GET,true,344.638,749.243,395.499
161,16384,GET,true,7.708,65.539,20.069
162,54394880,GET,true,8352.381,19633.419,10345.209
163,1772,GET,true,5.895,72.434,21.736
164,8004,GET,true,7.437,28.067,15.135
165,2628,GET,false,5.058,16.879,12.053
166,1584,GET,true,4.567,24.471,22.323
167,2604,GET,false,5.255,23.329,11.154
168,9576,GET,true,7.158,23.56,15.837
169,1772,GET,true,4.81,21.299,14.06
170,2344,GET,true,5.584,21.145,14.16
171,2420,GET,false,6.321,15.894,11.176
172,147456,GET,true,32.76,87.069,79.985
173,671744,GET,false,120.622,114.295,115.255
174,65536,GET,true,16.357,54.218,45.553
175,196608,GET,true,40.307,134.558,71.642
176,2628,GET,true,4.774,65.525,32.079
177,3376,GET,false,5.741,19.267,11.439
178,2344,GET,true,5.316,24.248,16.596
179,2628,GET,false,5.242,20.165,13.528
180,2424,GET,false,4.901,15.84,12.886
181,26443776,GET,true,4060.035,8931.786,4381.103
182,32768,GET,false,11.093,27.949,14.02
183,3416,GET,true,5.813,42.297,14.745
184,7028736,GET,true,1484.461,2215.067,1402.052
185,5184,GET,true,6.455,49.102,16.025
186,1064960,GET,false,191.153,170.824,169.891
187,9576,GET,true,7.56,24.66,16.986
188,1980,GET,true,4.859,21.946,12.216
189,10764288,GET,true,1668.643,3299.44,7764.97
190,2828,GET,true,5.755,44.642,15.639
191,65536,GET,false,16.282,20.401,15.877
192,5184,GET,false,6.95,15.833,10.987
193,2344,GET,true,6.044,21.427,11.924
194,1964,GET,true,5.466,21.976,13.913
195,7476,GET,false,6.322,15.657,9.94
196,15269888,GET,true,2347.717,5443.065,27019.186
197,1028,GET,false,4.776,30.78,10.006
198,1720,PUT,false,18.806,59.903,37.506
199,7946240,GET,false,1225.708,1234.246,1223.342
200,2212,GET,true,5.652,22.184,14.762
201,2628,GET,false,5.254,28.276,8.847
202,16384,GET,true,8.035,23.62,14.18
203,2628,GET,true,5.288,17.938,13.59
204,2628,GET,true,5.968,19.742,11.894
205,1116,GET,false,4.918,13.078,9.874
206,6992,GET,false,7.29,15.201,9.534
207,2628,GET,true,5.569,18.361,11.389
208,2420,GET,true,4.958,16.39,12.345
209,2195456,GET,true,343.079,791.1,25435.434
210,65536,GET,false,16.611,31.272,16.454
211,1236,GET,true,5.087,51.149,13.192
212,16384,GET,true,8.238,25.592,14.545
213,5390336,PUT,false,2529.206,3328.032,1311.803
214,1988,GET,false,6.91,20.122,9.897
215,2628,GET,false,5.198,22.225,9.832
216,16384,GET,true,9.229,46.926,17.305
217,10368,GET,false,7.203,22.91,10.709
218,16384,GET,true,6.864,23.493,12.298
219,2097152,GET,false,327.135,328.57,326.857
220,671744,PUT,false,317.534,470.971,181.098
221,358039552,GET,true,54857.371,127574.478,61242.389
222,2628,GET,false,14.428,41.012,20.388
223,16384,GET,true,8.789,79.706,35.879
224,1156,GET,false,4.852,19.241,12.48
225,10764288,GET,true,1667.041,4013.553,2321.142
226,12284,GET,false,7.598,29.264,14.923
227,2012,GET,false,4.999,19.967,11.089
228,12284,GET,true,9.053,57.808,19.609
229,1040,GET,false,4.813,23.101,11.109
230,4964352,GET,false,766.767,768.708,770.557
231,1720,PUT,false,42.541,41.266,38.224
232,3024,GET,false,6.203,15.015,12.285
233,1116,GET,false,4.816,14.888,11.404
234,3342336,GET,true,517.802,1179.727,640.499
235,10320,PUT,false,20.629,70.321,36.124
236,1916928,GET,false,350.393,301.296,300.325
237,16187392,GET,false,2485.919,2487.479,2487.838
238,2310144,GET,false,359.676,360.985,360.356
239,12156,GET,false,8.071,16.402,12.53
240,88768512,GET,true,13621.006,32131.723,14036.184
241,12156,GET,true,8.524,72.499,23.561
242,6720,PUT,false,19.318,38.671,37.975
243,12284,GET,true,7.699,27.075,18.101
244,4392,GET,false,5.95,14.525,11.378
245,589824,GET,true,108.032,246.972,137.968
246,16384,GET,false,9.676,31.381,12.879
247,32768,GET,true,10.73,48.764,21.041
248,1720,GET,true,4.83,29.068,13.801
249,182452224,GET,false,27951.434,28039.666,27952.808
250,16384,GET,true,9.083,21.25,18.078
251,16187392,GET,false,2488.344,2506.032,2496.461
252,2628,GET,false,5.748,13.301,9.385
253,2632,GET,true,5.268,18.007,12.193
254,12284,GET,false,6.566,13.945,10.61
255,11500,GET,true,7.073,19.684,14.797
256,9388032,GET,false,1444.169,1452.644,1453.728
257,10272768,GET,false,1580.163,1587.368,1580.395
258,10272768,GET,false,1578.423,1582.284,1581.861
259,2628,GET,true,5.171,18.298,15.493
260,2420,GET,false,5.397,12.799,8.065
261,2420,GET,false,5.206,12.083,10.44
262,6000,GET,false,6.62,12.015,10.496
263,4833280,GET,false,747.755,748.908,746.141
264,3768320,GET,false,583.555,582.866,582.389
265,1040,GET,false,3.823,9.157,9.308
266,4088,GET,false,5.873,12.068,10.51
267,6728,PUT,false,18.841,32.651,32.007
268,2804,GET,true,6.253,18.499,13.069
269,357416960,GET,true,54764.211,117877.994,67422.048
270,2420,GET,false,7.347,33.995,23.999
271,1780,PUT,false,18.749,81.37,54.901
272,12156,GET,true,8.505,32.348,24.534
273,2340,GET,true,5.216,22.804,16.083
274,1152,GET,true,4.34,19.963,14.813
275,2628,GET,false,4.776,15.609,10.683
276,1576,GET,true,4.958,19.194,15.331
277,2260,GET,true,5.634,19.896,14.62
278,15548416,GET,true,2942.162,5216.362,28051.942
279,3342336,GET,true,518.613,902.576,13258.175
280,1064960,GET,false,190.268,172.421,168.845
281,2996,GET,true,5.479,52.449,16.64
282,3652,PUT,false,18.161,42.997,33.188
283,17743872,GET,true,2741.645,5467.887,13763.89
284,3784,GET,true,6.495,48.951,16.645
285,4572,GET,false,6.687,21.504,10.018
286,3000,GET,false,5.345,18.423,8.243
287,1568,GET,true,5.253,26.124,12.961
288,7456,GET,true,5.946,26.656,13.458
289,4592,GET,false,6.536,19.065,9.824
290,1372,GET,true,5.204,24.01,12.348
291,13565952,GET,true,2085.269,4129.767,26380.203
292,1900,GET,false,5.482,29.024,11.37
293,2260,GET,false,5.233,22.886,12.942
294,819200,GET,false,147.344,133.599,131.432
295,671744,GET,true,123.974,290.991,209.018
296,2404,GET,false,5.179,36.639,11.146
297,26918912,GET,true,4129.945,8337.892,28203.466
298,6376,PUT,false,19.752,71.738,85.38
299,9240576,GET,true,1997.733,3245.933,1647.168
300,2310144,GET,false,360.253,379.327,360.002
301,1332,GET,true,4.77,50.015,18.046
302,1116,GET,true,4.632,32.123,13.777
303,9240576,PUT,false,4285.712,5978.528,2779.29
304,294912,GET,true,59.078,120.022,94.553
305,16384,GET,true,7.864,48.153,20.341
306,819200,GET,true,146.933,354.087,209.441
307,1900544,GET,true,298.089,628.966,7268.323
308,4092,GET,true,6.037,54.463,16.837
309,52412416,GET,false,8064.627,8060.332,8035.762
310,12156,GET,true,8.341,29.276,18.281
311,170737664,PUT,false,84030.324,107707.956,48815.486
312,2080768,GET,true,325.099,708.161,401.362
313,9544,GET,true,7.527,50.494,24.772
314,3652,GET,false,5.97,21.59,12.62
315,1980,GET,false,5.018,18.915,11.637
316,1916928,GET,true,345.426,701.491,372.647
317,170737664,GET,true,26156.401,62237.95,62271.611
318,1966080,GET,true,307.466,820.432,13198.294
319,2628,GET,false,5.352,37.948,14.387
320,12156,GET,true,6.514,54.925,25.828
321,2310144,GET,false,359.52,364.73,360.465
322,52412416,GET,true,8052.303,19853.327,18398.531
323,3784,GET,true,6.312,81.947,33.633
324,2628,GET,false,5.543,22.579,13.268
325,2604,GET,false,5.203,16.845,14.88
326,2828,GET,true,5.186,31.193,15.253
327,1128,GET,false,4.359,18.62,10.051
328,294912,GET,true,57.497,119.994,108.341
329,2628,GET,false,5.331,22.394,12.388
330,671744,GET,false,124.53,111.07,108.641
331,17743872,GET,true,2723.13,6372.461,3029.42
332,4960,GET,false,7.319,33.077,13.391
333,5560,GET,false,6.477,22.406,11.622
334,3784,GET,false,5.762,25.219,10.762
335,3342336,GET,false,517.741,521.395,518.292
336,2628,GET,true,5.4,54.09,16.989
337,12284,GET,false,6.379,22.902,13.334
338,1584,GET,true,4.453,29.901,13.586
339,2996,GET,false,5.584,18.7,10.402
340,6308,GET,true,5.908,24.586,14.731
341,14663680,GET,true,2253.981,5259.217,2872.689
342,1376256,GET,true,228.629,476.308,6002.402
343,16384,GET,false,8.129,27.023,15.546
344,6708,GET,false,6.361,18.69,11.423
345,2628,GET,true,5.471,59.49,14.65
346,4960,GET,true,6.968,29.878,15.63
347,1584,GET,true,5.837,26.363,13.543
348,1352,GET,false,4.408,16.827,9.902
349,1364,GET,true,4.636,23.543,13.535
350,65536,GET,true,17.06,35.571,24.419
351,6916,GET,false,6.235,17.9,11.183
352,54394880,GET,false,8351.697,8359.968,8338.198
353,4960,GET,true,6.883,26.371,16.887
354,1152,GET,true,4.911,21.365,12.303
355,4960,GET,true,6.202,22.942,13.091
356,7476,GET,true,6.825,22.472,14.472
357,3000,GET,true,5.558,22.068,11.5
358,1336,GET,false,5.221,15.889,9.606
359,6788,GET,true,6.293,23.948,13.097
360,4960,GET,true,5.248,19.474,9.98
361,2628,GET,false,5.054,17.641,9.044
362,2832,GET,true,5.408,22.072,12.554
363,16384,GET,true,8.082,22.386,15.276
364,1372,GET,true,3.96,20.404,11.974
365,1332,GET,false,5.045,16.309,9.07
366,16154624,GET,true,2494.844,5561.987,2977.313
367,54394880,GET,false,8339.228,8342.313,8352.408
368,1772,GET,true,5.411,39.653,14.981
369,12156,GET,false,7.286,19.706,9.421
370,7344,PUT,false,12.974,42.709,30.931
371,3240,GET,true,5.515,23.341,13.105
372,2628,GET,true,5.367,22.464,13.271
373,11059200,PUT,false,5306.402,7813.537,3051.284
374,2404,GET,false,5.71,25.292,10.803
375,12156,GET,false,8.431,21.015,10.114
376,3228,GET,false,5.477,19.776,10.244
377,51478528,GET,false,7890.331,7909.671,7890.737
378,1332,GET,false,5.107,19.954,10.869
379,54394880,GET,true,8354.958,18373.459,32297.734
380,54394880,GET,false,8908.656,8364.837,8340.763
381,16384,GET,true,8.345,55.084,28.914
382,1064960,GET,false,191.333,171.513,168.837
383,557056,GET,true,107.177,256.793,179.441
384,52412416,GET,true,8033.74,19313.403,9944.32
385,20316160,GET,false,3119.34,3133.642,3133.964
386,12284,GET,true,7.961,72.242,25.15
387,30720000,GET,false,4711.044,4749.166,4713.472
388,4960,GET,true,5.927,26.652,17.786
389,2804,GET,false,5.571,18.18,12.524
390,2628,GET,false,5.786,16.486,10.585
391,2516,GET,true,5.261,23.698,14.245
392,2628,GET,true,5.945,24.327,14.745
393,1584,GET,false,5.255,17.521,10.261
394,16187392,GET,false,2485.318,2487.748,2486.53
395,9764864,GET,false,1523.566,1505.742,1502.897
396,1332,GET,true,4.589,24.514,15.817
397,2420,GET,false,4.904,17.487,10.775
398,9576,GET,true,7.244,25.802,17.23
399,3342336,GET,false,517.197,519.679,518.159
400,2310144,GET,true,359.545,874.867,474.645
401,12284,GET,true,6.634,86.174,18.404
402,9027584,GET,false,1392.833,1408.428,1405.668
403,2680,PUT,false,11.637,44.009,28.642
404,6912,GET,false,6.218,16.129,12.007
405,2060,GET,false,5.015,16.779,11.912
406,16384,GET,false,7.833,19.125,13.803
407,294912,GET,false,57.201,53.247,51.594
408,2490368,GET,true,386.799,710.377,26335.922
409,720896,GET,true,131.383,240.175,10996.307
410,12284,GET,false,7.013,22.897,12.472
411,2632,GET,false,5.267,21.281,10.115
412,1988,GET,true,5.067,41.396,16.086
413,1236,GET,false,5.135,22.905,10.178
414,2628,GET,false,5.169,18.89,10.064
415,294912,GET,false,51.73,52.064,50.464
416,1146880,GET,false,196.078,182.457,181.207
417,1116,GET,false,4.228,16.657,9.189
418,9576,GET,false,6.963,16.521,12.19
419,1332,GET,true,4.702,24.377,20.859
420,1900544,GET,true,297.126,628.721,366.148
421,10320,GET,true,6.745,48.35,15.35
422,1128,GET,false,4.692,18.949,10.068
423,6932,GET,false,6.191,18.039,9.973
424,1772,GET,true,4.059,22.55,12.542
425,2828,GET,true,5.469,20.88,13.685
426,4960,GET,true,5.363,21.86,13.249
427,2344,GET,true,4.66,21.75,12.046
428,2628,GET,false,5.063,15.505,9.36
429,65536,GET,true,16.53,31.001,24.158
430,15548416,GET,true,2389.551,5149.543,13744.167
431,2260,GET,true,4.724,46.065,20.156
432,1584,GET,false,4.699,19.714,11.952
433,2056,PUT,false,10.373,35.466,24.861
434,2480,GET,true,5.15,20.675,14.049
435,9544,GET,false,6.535,14.671,9.257
436,86900736,GET,false,13316.026,13357.28,13315.291
437,6712,GET,false,6.641,14.204,10.311
438,9240,GET,true,6.905,23.239,15.135
439,1584,GET,false,4.495,13.627,8.632
440,2080768,GET,false,325.164,326.557,324.066
441,33767424,GET,true,5194.576,11059.515,5792.304
442,737280,GET,false,136.289,126.368,119.281
443,2112,GET,true,5.363,49.772,18.575
444,11500,GET,true,7.888,31.225,15.433
445,294912,GET,false,57.07,53.93,50.969
446,1584,GET,true,4.457,25.499,13.299
447,3376,GET,false,5.271,16.573,11.049
448,6716,GET,false,6.599,16.436,12.949
449,51478528,GET,false,7890.178,7913.358,7891.025
450,107085824,GET,true,16416.049,39582.431,17590.084
451,2420,GET,false,8.503,45.101,12.165
452,4448,GET,false,6.126,32.283,11.099
453,2628,GET,false,5.022,25.383,11.728
454,4524,GET,true,6.239,66.768,23.263
455,6968,GET,true,6.324,40.572,15.639
456,2056,PUT,false,11.431,39.714,29.312
457,1336,GET,false,4.047,16.203,11.571
458,3220,GET,false,5.21,16.595,11.392
459,30720000,GET,true,4711.514,11138.893,29839.795
460,1152,GET,true,4.734,79.142,20.832
461,3860,GET,false,5.49,21.183,12.605
462,1356,GET,false,4.288,16.914,10.031
463,1236,GET,true,4.603,21.625,14.156
464,12284,GET,true,6.398,20.217,15.627
465,2628,GET,true,4.908,19.64,13.994
466,3000,GET,false,5.415,14.376,10.46
467,2604,GET,true,5.002,20.005,15.583
468,2420,GET,false,5.433,14.878,10.567
469,2420,GET,false,5.117,15.631,9.596
470,2420,GET,true,5.072,18.363,11.703
471,3000,GET,true,4.638,18.434,12.77
472,4656,GET,true,5.803,20.136,13.787
473,2628,GET,true,4.405,14.346,11.58
474,32768,GET,false,10.867,16.868,12.633
475,3936,GET,false,5.848,12.943,9.927
476,12996,GET,true,7.023,22.095,15.495
477,2844,GET,false,5.062,14.528,11.396
478,10764288,GET,false,1673.456,1676.41,1673.107
479,16384,GET,true,8.743,20.518,18.145
480,1336,GET,false,3.698,8.885,9.264
481,1156,GET,false,4.06,11.525,10.574
482,6572,GET,false,6.534,12.78,11.026
483,2212,GET,false,4.824,11.743,11.082
484,3680,GET,true,5.392,16.045,14.609
485,52412416,GET,true,8035.172,19080.539,20158.226
486,3784,GET,true,5.921,84.722,31.613
487,110215168,GET,false,16904.651,16908.588,16887.09
488,54394880,GET,false,8356.438,8352.303,8338.933
489,1916928,GET,false,300.773,300.409,300.699
490,1900,GET,false,6.422,10.058,12.64
491,2112,GET,false,6.355,11.407,10.939
492,2628,GET,true,5.902,18.005,22.25
493,30720000,GET,false,4726.927,4712.959,4713.25
494,2628,GET,false,6.527,12.708,12.528
495,819200,GET,false,154.217,131.882,131.579
496,2628,GET,false,5.824,11.019,10.664
497,3860,GET,true,7.108,17.469,16.445
498,5160960,GET,false,797.072,797.044,797.541
499,3000,GET,false,7.157,11.243,12.27
500,3817472,GET,false,592.285,590.819,591.081
501,819200,GET,false,150.142,131.593,132.399
502,2097152,GET,true,327.389,678.85,824.844
503,3680,GET,false,6.047,22.747,11.555
504,1116,GET,false,5.514,16.428,11.601
505,2628,GET,false,4.449,12.7,7.207
506,2628,GET,false,5.742,17.227,11.352
507,151633920,GET,true,23230.697,55529.026,40305.568
508,2260,GET,true,5.915,75.403,33.103
509,2144,GET,false,5.277,17.55,14.953
510,3784,GET,false,6.027,14.155,12.844
511,1980,GET,false,5.763,11.037,10.891
512,2628,GET,false,5.623,11.603,11.359
513,2628,GET,true,5.266,16.504,15.295
514,2628,GET,true,5.631,18.69,13.896
515,2628,GET,false,6.148,13.925,11.0
516,1982464,GET,false,310.454,310.325,309.226
517,2310144,GET,false,360.93,359.872,360.471
518,3342336,GET,false,518.067,518.803,519.033
519,2949120,GET,false,458.427,459.668,458.61
520,54394880,GET,false,8337.604,8371.485,8337.533
521,2628,GET,true,6.114,24.58,17.296
522,262144,GET,true,50.97,104.256,101.601
523,2490368,GET,true,387.76,969.506,457.828
524,5560,GET,false,6.708,30.321,10.968
525,21528576,GET,false,3306.17,3326.525,3319.848
526,367247360,GET,true,56818.665,118180.261,67959.04
527,83017728,GET,false,13323.673,12747.645,12724.914
528,2628,GET,true,12.197,57.192,25.762
529,1372,GET,false,4.801,25.054,11.974
530,2195456,GET,true,342.881,710.35,528.607
531,16384,GET,true,7.702,55.129,19.855
532,16384,GET,true,6.597,32.419,13.532
533,16384,GET,false,7.566,20.946,11.882
534,2804,GET,false,5.19,18.724,10.998
535,819200,GET,true,150.265,273.434,180.344
536,12284,GET,true,7.104,44.577,18.596
537,2420,GET,false,5.141,32.563,11.366
538,6520832,GET,true,1020.137,2124.783,1332.77
539,16384,GET,true,8.627,34.139,20.806
540,12284,GET,false,7.378,21.286,12.165
541,52412416,GET,true,8034.489,15519.742,8404.875
542,6728,GET,false,7.45,28.785,14.222
543,2628,GET,true,4.787,59.305,16.375
544,3020,GET,true,5.395,32.141,13.45
545,3342336,GET,false,518.125,522.476,521.138
546,19791872,GET,false,3070.79,3042.61,3040.382
547,54394880,GET,true,8338.307,16294.098,8614.007
548,2628,GET,true,6.478,60.374,17.088
549,16187392,GET,true,2487.156,5193.402,2709.844
550,2632,GET,false,6.259,28.277,12.712
551,2628,GET,false,4.662,22.355,9.984
552,16187392,GET,false,2485.881,2491.865,2486.575
553,5816320,GET,false,897.999,899.451,897.605
554,2604,GET,true,5.401,44.293,13.474
555,2310144,GET,true,359.721,731.96,440.673
556,9682944,GET,false,1503.015,1493.267,1489.16
557,1372,GET,true,4.292,42.125,13.86
558,3000,GET,true,5.537,28.089,12.475
559,2628,GET,true,5.11,21.677,12.198
560,1568,GET,true,4.695,30.557,12.691
561,2310144,GET,false,398.262,361.334,359.991
562,2628,GET,false,5.407,18.269,9.693
563,2310144,GET,false,360.202,361.291,358.754
564,6784,GET,true,6.493,23.693,15.048
565,2628,GET,false,5.264,16.129,9.767
566,1966080,GET,false,306.897,308.599,306.768
567,6932,GET,false,6.383,16.639,10.384
568,2162688,GET,true,336.806,792.322,688.913
569,4524,GET,true,6.488,63.92,14.583
570,9879552,GET,true,1535.41,3113.403,12783.489
571,1128,GET,true,5.164,57.545,17.381
572,2604,GET,false,5.01,18.305,9.873
573,3020,GET,false,5.043,17.766,9.153
574,1368,GET,false,5.065,16.808,9.065
575,655360,GET,true,120.88,231.638,150.093
576,1116,GET,true,4.36,47.91,14.529
577,10764288,GET,true,1655.585,2972.058,1816.789
578,12284,GET,false,7.066,20.189,10.513
579,2112,GET,true,5.138,26.264,12.314
580,1332,GET,false,4.415,16.398,10.808
581,1900544,GET,false,297.379,298.611,297.443
582,65536,GET,false,16.318,19.7,15.899
583,2628,GET,true,4.879,22.063,11.306
584,5576,GET,false,6.601,17.57,10.153
585,16384,GET,false,8.448,17.926,11.979
586,3220,GET,false,5.697,22.768,8.711
587,6632,GET,true,7.032,24.702,14.915
588,51478528,GET,false,7890.479,7899.029,7890.007
589,12156,GET,false,9.037,18.423,10.205
590,1584,GET,true,5.044,23.071,12.172
591,51478528,GET,true,7891.085,17289.371,8292.649
592,2628,GET,false,6.298,39.252,11.949
593,6504448,GET,false,1002.469,1006.503,1006.164
594,9420800,GET,true,1457.646,3465.452,1937.634
595,2628,GET,true,5.461,55.11,18.494
596,294912,GET,true,57.557,95.828,378.511
597,2804,GET,true,5.205,33.391,15.519
598,10408,GET,false,6.81,21.459,12.997
599,12284,GET,true,7.135,23.913,15.43
600,17743872,GET,false,2727.338,2729.386,2725.852
601,86065152,GET,false,13204.191,13227.749,13189.985
602,163840,PUT,false,95.069,171.928,85.308
603,3784,GET,true,5.712,55.468,17.185
604,10698752,GET,true,1660.762,3729.092,2104.901
605,32768,GET,true,10.424,53.228,20.162
606,23248896,GET,false,3583.186,3590.071,3567.118
607,3020,GET,true,5.744,21.185,14.315
608,3376,GET,true,5.299,20.368,12.092
609,2080768,GET,false,325.251,325.364,324.281
