No,Size,Type,IsDegradeRead,replicas,nativeec,microec
171,1576,GET,true,4.608,26.725,15.278
172,9584640,GET,true,1490.925,3560.746,14527.07
173,22102016,GET,true,3401.608,7904.329,13673.507
174,9814016,GET,true,1528.55,3415.829,1749.135
175,1916928,GET,true,299.72,661.951,25875.29
176,16384,GET,true,8.133,53.218,36.32
177,16384,GET,true,6.835,29.751,17.171
178,2490368,GET,true,386.115,847.583,513.54
179,12156,GET,true,6.893,57.057,18.299
180,2628,GET,true,4.302,19.602,13.669
181,12820,GET,true,7.172,21.449,17.068
182,12284,GET,true,6.951,20.005,16.173
183,1576,GET,true,3.721,14.306,12.572
184,114688,GET,true,24.832,37.855,31.833
185,2628,GET,true,4.331,16.974,15.617
186,4272,GET,true,5.912,17.678,15.27
187,13598720,GET,true,2104.691,4494.328,2320.558
188,2392064,GET,true,372.937,897.307,25908.77
189,1156,GET,true,3.912,55.518,18.154
190,12284,GET,true,5.826,22.052,15.455
191,49774592,GET,true,7631.423,18223.48,8726.809
192,14352384,GET,true,2228.795,5351.976,2839.911
193,2408,GET,true,4.793,55.506,22.315
194,2628,GET,true,4.437,25.091,15.896
195,8996,GET,true,6.082,20.579,15.511
196,5236,GET,true,5.638,19.535,14.246
197,163840,GET,true,34.021,87.75,74.476
198,4508,GET,true,5.723,44.953,50.621
199,12284,GET,true,6.705,20.451,19.091
200,4928,GET,true,5.911,16.473,15.046
201,16580608,GET,true,2566.057,5536.954,2749.9
202,13148,GET,true,7.865,40.222,17.674
203,9208,GET,true,6.412,20.353,22.449
204,3044,GET,true,4.492,18.942,14.613
205,19152896,GET,true,2959.944,6748.793,3215.33
206,7476,GET,true,6.25,61.409,16.879
207,11862016,GET,true,1842.437,3379.906,2395.887
208,1896,GET,true,4.761,19.724,16.197
209,294912,GET,true,58.03,105.864,85.256
210,32768,GET,true,10.505,42.529,19.852
211,51593216,GET,true,7912.04,14634.947,8269.915
212,16384,GET,true,7.427,72.258,21.649
213,7032,GET,true,6.002,26.031,14.789
214,1576,GET,true,3.756,18.186,15.163
215,3524,GET,true,4.749,19.83,17.858
216,2612,GET,true,5.268,16.608,14.449
217,16384,GET,true,7.778,19.894,16.939
218,2998272,GET,true,465.286,931.024,626.624
219,3032,GET,true,5.836,43.256,17.18
220,51003392,GET,true,7818.135,18334.29,8269.755
221,1148,GET,true,5.279,68.517,18.324
222,2812,GET,true,5.307,21.683,18.958
223,75988992,GET,true,11660.751,26188.988,15272.866
224,8568832,GET,true,1336.335,2883.649,1632.997
225,4931584,GET,true,781.591,1195.262,958.313
226,4096000,GET,true,645.687,1476.642,26433.66
227,97435648,GET,true,14929.274,32623.001,30187.371
228,33636352,GET,true,5176.029,12577.46,5804.969
229,3044,GET,true,5.238,62.559,26.35
230,2628,GET,true,4.41,27.367,17.192
231,5560,GET,true,5.713,18.536,16.088
232,933888,GET,true,173.238,291.066,199.182
233,3522560,GET,true,573.299,1272.48,26494.846
234,4423680,GET,true,699.817,1330.153,12575.243
235,16384,GET,true,8.25,58.113,20.432
236,22364160,GET,true,3431.842,7695.927,3719.968
237,6455296,GET,true,994.85,2280.413,1243.229
238,1412,GET,true,5.259,54.396,15.526
239,4088,GET,true,5.683,26.097,15.482
240,49152,GET,true,13.579,27.22,21.227
241,2200,GET,true,4.073,18.12,12.657
242,3452,GET,true,5.207,18.685,14.312
243,32768,GET,true,9.449,25.709,17.567
244,311296,GET,true,60.118,158.852,88.346
245,10320,GET,true,6.657,63.544,15.949
246,5052,GET,true,5.962,21.133,13.494
247,11943936,GET,true,1852.365,4124.424,2066.322
248,2420,GET,true,4.41,53.097,16.917
249,2608,GET,true,4.231,21.162,14.059
250,16384,GET,true,7.356,21.308,16.348
251,45547520,GET,true,6999.088,16297.765,7851.176
252,1996,GET,true,4.969,71.421,21.82
253,45547520,GET,true,6998.582,16589.598,31533.026
254,32768,GET,true,10.374,72.36,37.133
255,32768,GET,true,9.795,27.22,21.21
256,12284,GET,true,6.569,18.308,17.305
257,2628,GET,true,4.447,15.55,15.494
258,7553024,GET,true,1177.225,2420.765,13742.179
259,7476,GET,true,6.13,38.704,19.983
260,6820,GET,true,6.174,21.523,18.603
261,367329280,GET,true,57035.842,119159.228,68934.037
262,160874496,GET,true,24667.878,47294.149,28246.193
263,1348,GET,true,5.102,39.84,19.933
264,10576,GET,true,6.532,21.089,14.995
265,5668864,GET,true,891.181,2079.627,1012.466
266,32768,GET,true,9.879,56.018,19.854
267,147456,GET,true,32.607,65.917,67.45
268,3408,GET,true,6.024,38.624,36.651
269,1772,GET,true,5.15,26.799,16.011
270,1336,GET,true,3.947,18.531,12.957
271,13884,GET,true,6.794,17.532,14.352
272,1576,GET,true,3.758,16.221,11.879
273,8840,GET,true,6.055,17.51,14.844
274,27688960,GET,true,4431.879,10094.029,4599.969
275,12284,GET,true,6.797,61.862,16.587
276,2212,PUT,false,15.31,34.934,39.416
277,1576,GET,true,3.502,24.643,13.421
278,38486016,GET,true,5925.926,13212.599,6586.057
279,32768,GET,true,9.952,67.918,24.144
280,8060928,GET,true,1242.991,2706.294,1383.432
281,2310144,GET,true,359.042,732.036,482.782
282,48857088,GET,true,7492.863,15563.513,32253.769
283,8572,GET,true,6.954,58.882,36.19
284,32768,GET,true,10.293,26.913,20.103
285,1576,GET,true,3.874,22.298,17.572
286,16384,GET,true,7.013,25.703,17.286
287,7716,PUT,false,15.055,31.856,41.508
288,2628,GET,true,4.378,17.184,16.029
289,2632,PUT,false,13.65,25.35,29.368
290,12284,GET,true,6.421,19.456,18.443
291,11157504,GET,true,1862.659,4075.765,14318.044
292,5708,GET,true,5.614,76.631,19.435
293,114688,GET,true,39.419,96.885,36.342
294,10284,GET,true,6.901,20.601,17.813
295,22364160,GET,true,3446.271,7525.226,3748.218
296,16384,GET,true,7.654,50.869,24.361
297,311296,GET,true,60.798,153.941,7339.672
298,98304,GET,true,21.811,69.644,30.471
299,1356,GET,true,3.814,22.309,16.487
300,2824,GET,true,4.935,17.652,14.326
301,2640,GET,true,4.932,20.67,16.1
302,1638400,GET,true,259.121,616.329,340.025
303,2060,GET,true,4.859,55.064,15.595
304,3260,PUT,false,15.016,35.787,31.216
305,2628,GET,true,4.451,20.116,14.777
306,8068,GET,true,6.314,20.093,16.642
307,8152,GET,true,5.987,19.041,15.186
308,1156,GET,true,3.575,17.073,13.127
309,7204,GET,true,5.786,18.046,15.934
310,54394880,GET,true,8354.607,17198.06,9502.916
311,1568,GET,true,5.136,156.577,23.452
312,2424832,GET,true,377.487,889.615,480.01
313,17727488,GET,true,2764.794,5323.161,3080.526
314,6724,GET,true,6.235,45.836,19.632
315,278528,GET,true,53.703,131.419,88.438
316,4520,GET,true,5.303,54.527,15.014
317,36585472,GET,true,5611.714,11939.721,30490.914
318,32768,GET,true,11.161,62.332,35.982
319,1792,GET,true,4.637,22.877,15.837
320,1576,GET,true,3.853,21.619,17.465
321,65536,GET,true,16.809,28.897,25.512
322,868352,GET,true,161.345,283.301,12706.66
323,5828,GET,true,5.477,40.592,20.101
324,2628,GET,true,4.252,19.79,15.808
325,16580608,GET,true,2561.061,5599.889,14697.877
326,983040,GET,true,178.839,335.674,221.082
327,8060928,GET,true,1241.959,2742.581,26520.148
328,49315840,GET,true,7560.566,16582.993,10331.393
329,58834944,GET,true,9037.213,21409.073,11091.09
330,66945024,GET,true,10263.949,23322.127,34594.073
331,2628,GET,true,5.242,82.077,39.184
332,51593216,GET,true,7907.214,19099.004,18547.568
333,2628,GET,true,5.067,81.439,34.273
334,2628,GET,true,4.75,22.928,15.964
335,1156,GET,true,3.744,18.009,14.509
336,2056,GET,true,4.795,22.591,18.831
337,32768,GET,true,10.308,25.428,22.357
338,6204,GET,true,6.463,18.439,16.646
339,851968,GET,true,157.389,291.911,12732.121
340,8280,GET,true,6.494,41.284,20.438
341,90734592,GET,true,13903.521,30984.108,16915.898
342,12284,GET,true,8.006,67.659,31.987
343,12156,GET,true,7.404,23.703,17.88
344,5344,GET,true,6.896,17.608,16.233
345,2628,GET,true,4.701,17.977,13.994
346,12284,GET,true,5.799,15.635,13.773
347,2060,GET,true,4.451,14.426,13.714
348,1576,GET,true,4.799,14.563,20.678
349,6912,GET,true,5.972,16.068,15.743
350,147456,GET,true,31.834,102.751,87.721
351,11862016,GET,true,1839.487,4466.111,14691.933
352,2832,PUT,false,16.258,61.387,86.135
353,4496,GET,true,6.075,23.359,23.77
354,409600,GET,true,76.085,169.522,115.87
355,2812,GET,true,4.665,51.607,18.413
356,6720,GET,true,6.226,20.79,16.314
357,2996,GET,true,4.808,19.493,16.012
358,655360,GET,true,120.628,215.669,25639.306
359,1368,GET,true,4.652,36.993,18.529
360,7116,GET,true,6.349,19.603,16.203
361,4496,GET,true,5.437,19.34,14.473
362,12284,GET,true,6.452,16.443,15.823
363,1980,GET,true,5.065,16.147,14.963
364,147456,GET,true,30.791,107.87,75.496
365,16384,GET,true,7.769,64.572,45.034
366,12000,GET,true,6.881,22.066,20.105
367,7596,GET,true,6.25,41.248,17.502
368,9544,GET,true,6.476,19.42,16.874
369,89997312,GET,true,13806.482,33166.038,52544.092
370,2628,GET,true,5.919,87.648,100.317
371,8080,GET,true,6.765,26.992,21.028
372,9764864,GET,true,1513.039,3203.448,1809.839
373,1364,GET,true,4.794,40.703,18.972
374,7212,GET,true,6.44,19.365,15.97
375,98304,GET,true,21.245,33.684,30.07
376,2628,GET,true,5.117,19.647,16.637
377,1156,GET,true,4.487,18.104,14.341
378,111493120,GET,true,17939.23,39292.737,22371.78
379,9192,GET,true,8.059,78.114,29.027
380,65536,GET,true,16.578,32.715,27.819
381,4576,GET,true,5.989,16.508,15.783
382,2392064,GET,true,371.733,748.523,450.801
383,4576,GET,true,4.623,39.039,14.997
384,1128,GET,true,3.924,25.386,14.18
385,16384,GET,true,7.518,21.266,16.866
386,54394880,GET,true,8404.346,18381.422,40555.221
387,54394880,GET,true,8386.553,20101.334,19286.071
388,47087616,GET,true,7229.875,16342.816,9484.159
389,2628,GET,true,5.537,67.973,27.021
390,7056,GET,true,5.985,26.001,16.037
391,6946816,GET,true,1070.059,1999.287,1418.427
392,2632,GET,true,5.298,20.373,16.902
393,2608,GET,true,5.008,17.445,15.197
394,3548,GET,true,4.856,16.868,14.865
395,82493440,GET,true,13733.985,31083.38,13160.041
396,2628,GET,true,5.762,82.488,23.147
397,12284,GET,true,6.888,23.413,17.026
398,2196,GET,true,5.216,21.047,18.841
399,1364,GET,true,3.826,17.365,15.422
400,12156,GET,true,6.201,18.237,15.592
401,19152896,GET,true,2979.846,6359.939,3540.858
402,1156,GET,true,4.242,41.072,17.407
403,12156,GET,true,6.931,19.839,14.478
404,126713856,GET,true,19430.227,46727.885,20038.696
405,2144,GET,true,5.089,83.463,24.339
406,41943040,GET,true,6430.574,14282.937,6726.565
407,16384,GET,true,8.284,53.534,22.545
408,2344,GET,true,4.852,23.672,14.805
409,16056,GET,true,8.516,24.331,18.342
410,3342336,GET,true,517.602,1081.72,26574.959
411,2628,GET,true,4.513,36.331,22.8
412,1236,GET,true,5.315,18.37,14.311
413,13112,GET,true,7.056,20.196,17.879
414,2200,GET,true,4.666,15.48,13.356
415,12284,GET,true,6.614,16.149,15.157
416,18857984,PUT,false,9107.733,10990.438,16770.122
417,1988,GET,true,5.167,60.907,19.531
418,13303808,GET,true,2047.327,4366.062,2275.377
419,33898496,GET,true,5785.189,11522.343,5858.956
420,98304,GET,true,22.656,71.679,32.744
421,12156,GET,true,6.774,27.194,17.684
422,32768,GET,true,10.237,28.849,19.693
423,5062656,GET,true,781.629,1746.372,914.599
424,7860,GET,true,6.862,49.865,15.997
425,32768,GET,true,10.203,28.705,19.02
426,49152,GET,true,14.45,22.999,22.011
427,2080768,GET,true,324.386,744.535,1004.757
428,2628,GET,true,4.914,63.112,15.823
429,2628,GET,true,4.351,45.979,13.25
430,4700,GET,true,5.773,21.477,13.876
431,65536,GET,true,16.271,27.074,24.261
432,2628,GET,true,4.224,17.75,14.822
433,32768,GET,true,9.988,19.413,16.237
434,50413568,GET,true,8173.677,17113.719,17363.635
435,32768,GET,true,9.98,71.32,33.225
436,2628,GET,true,4.466,24.565,18.41
437,5232,GET,true,5.776,17.39,15.99
438,6560,GET,true,6.302,20.732,16.889
439,1132,GET,true,4.59,16.206,13.445
440,1088,GET,true,4.629,17.685,15.304
441,2620,GET,true,5.001,15.966,13.993
442,4524,GET,true,6.143,15.852,15.739
443,8380,GET,true,6.202,17.211,14.944
444,8208,GET,true,7.055,17.836,16.859
445,2640,GET,true,4.987,15.108,13.453
446,2408,GET,true,4.995,17.553,13.924
447,1015808,GET,true,186.899,314.903,243.195
448,4528,GET,true,5.525,52.573,16.901
449,12284,GET,true,6.63,21.49,17.181
450,2608,GET,true,4.577,15.106,14.37
451,42565632,GET,true,6530.132,14377.045,8557.912
452,6932,GET,true,6.69,61.087,19.639
453,59670528,GET,true,9148.235,20297.465,33963.9
454,1356,GET,true,4.603,66.958,30.83
455,1356,GET,true,3.27,20.136,12.215
456,35307520,GET,true,5421.173,11870.42,19202.817
457,3040,PUT,false,14.765,63.361,46.312
458,15056896,GET,true,2329.85,5390.042,7670.504
459,2420,GET,true,5.065,52.244,18.597
460,32768,GET,true,10.248,26.899,20.794
461,2628,GET,true,4.397,17.393,13.088
462,16384,GET,true,7.035,20.161,16.324
463,131612672,PUT,false,64170.152,65223.82,41515.874
464,5524,GET,true,7.614,44.2,32.692
465,2812,GET,true,5.089,20.059,15.451
466,2628,GET,true,4.658,16.247,15.463
467,10764288,GET,true,1726.391,3843.258,2151.56
468,4644,GET,true,6.648,57.46,19.376
469,1032192,GET,true,187.702,334.468,552.946
470,1584,GET,true,4.919,49.473,17.629
471,2628,GET,true,4.396,22.581,14.675
472,2812,GET,true,4.476,17.298,15.33
473,2620,GET,true,4.489,20.289,14.325
474,2620,GET,true,3.783,13.856,11.444
475,1392,GET,true,4.645,18.04,14.358
476,7964,GET,true,5.897,18.94,15.143
477,2628,GET,true,4.438,16.597,13.674
478,1576,GET,true,3.716,17.049,13.178
479,2628,GET,true,4.272,17.778,15.223
480,29425664,GET,true,4748.566,10047.886,16185.112
481,12284,GET,true,6.809,47.183,23.053
482,6800,GET,true,6.171,22.476,16.613
483,1156,GET,true,4.325,19.986,15.851
484,5193728,GET,true,801.414,1658.576,892.46
485,16580608,GET,true,2783.403,4293.992,2713.985
486,1760,GET,true,5.051,36.0,15.849
487,7800,GET,true,6.419,21.778,16.281
488,245760,GET,true,48.815,79.513,75.827
489,40910848,GET,true,6272.156,14924.406,17134.954
490,1310720,GET,true,216.324,446.992,301.705
491,3391488,GET,true,525.8,1095.517,724.736
492,671744,GET,true,125.1,246.982,7678.041
493,5232,GET,true,6.175,47.953,33.057
494,8060928,GET,true,1240.618,2623.092,1369.519
495,4012,GET,true,5.999,41.432,21.74
496,16384,GET,true,8.513,21.038,17.781
497,1396,GET,true,4.049,16.336,14.479
498,2056,PUT,false,9.54,35.769,28.726
499,2996,GET,true,6.114,18.877,16.53
500,2012,GET,true,4.45,16.041,14.788
501,24166400,GET,true,3723.567,8880.436,27860.033
502,3896,GET,true,6.176,61.126,20.29
503,1032192,GET,true,187.235,341.596,25551.133
504,1988,GET,true,4.905,42.343,16.286
505,1032192,GET,true,172.057,337.03,25979.361
506,22364160,GET,true,3449.812,7973.146,27039.272
507,5648,GET,true,6.67,58.842,20.242
508,16973824,GET,true,2606.593,5974.696,12175.261
509,9306112,GET,true,1448.271,3122.823,1642.538
510,66945024,GET,true,10261.376,24222.383,12034.733
511,2628,GET,true,5.798,68.858,25.936
512,4124,GET,true,6.385,27.652,16.568
513,3044,GET,true,5.21,16.615,15.358
514,16384,GET,true,7.741,19.593,17.258
515,2628,GET,true,5.214,15.507,14.463
516,2628,GET,true,4.078,11.716,11.344
517,1160,GET,true,4.456,13.853,14.349
518,32768,GET,true,10.103,19.737,20.409
519,12820,GET,true,7.67,16.847,17.034
520,1916928,GET,true,300.04,616.462,378.912
521,32768,GET,true,9.613,48.656,17.309
522,32768,GET,true,9.679,22.653,16.139
523,304283648,GET,true,46610.193,102478.128,47673.831
524,4587520,GET,true,725.811,1750.52,954.276
525,82493440,GET,true,12643.985,24164.164,15136.246
526,37060608,GET,true,5801.229,13699.037,5928.05
527,1896,GET,true,5.576,68.216,28.548
528,276774912,GET,true,42406.064,89303.109,43323.346
529,2628,GET,true,6.26,66.824,25.904
530,16384,GET,true,7.91,26.024,18.355
531,294912,GET,true,58.39,123.619,93.779
532,11419648,GET,true,1774.411,4296.048,2324.582
533,10508,GET,true,6.871,50.296,18.59
534,11260,GET,true,6.583,25.589,17.098
535,79806464,GET,true,12245.548,28246.723,12657.006
536,1032192,GET,true,187.782,371.084,26181.777
537,983040,GET,true,180.818,333.055,12114.73
538,7212,GET,true,6.1,48.422,18.545
539,1156,GET,true,4.173,20.883,16.056
540,6724,GET,true,6.425,21.038,15.168
541,41943040,GET,true,6447.145,14270.72,8867.604
542,15336,GET,true,8.013,61.03,19.959
543,1425408,GET,true,255.168,496.303,286.322
544,2056,GET,true,4.841,47.42,16.387
545,4063232,GET,true,642.093,1498.472,3954.463
546,7476,GET,true,6.309,58.143,17.055
547,5193728,GET,true,817.66,1852.959,10413.261
548,109051904,GET,true,16708.797,40526.8,21111.117
549,458752,GET,true,86.154,198.268,104.679
550,4944,GET,true,5.726,61.752,15.511
551,7800,PUT,false,13.638,40.188,38.956
552,2628,GET,true,4.507,21.206,14.63
553,1364,GET,true,4.084,15.842,12.664
554,2628,GET,true,4.467,16.424,11.5
555,4448,GET,true,6.249,18.663,18.065
556,3208,GET,true,5.534,18.631,13.006
557,3524,GET,true,5.645,19.27,12.059
558,6930432,GET,true,1067.972,2584.481,27019.723
559,2628,GET,true,4.65,56.553,13.095
560,10164,GET,true,7.134,22.644,15.522
561,2628,GET,true,4.43,22.189,9.585
562,835584,GET,true,152.649,282.183,11888.872
563,32768,GET,true,9.823,43.814,20.416
564,16384,GET,true,7.659,27.585,14.893
565,2620,GET,true,4.973,14.9,12.665
566,269205504,GET,true,41247.167,97185.376,51035.901
567,12284,GET,true,7.152,86.144,43.055
568,1592,GET,true,4.992,21.428,19.156
569,54411264,GET,true,8357.799,18436.097,11692.495
570,12284,GET,true,6.863,71.845,18.513
571,16384,GET,true,8.698,25.191,16.937
572,12042240,GET,true,1978.222,4004.751,1997.277
573,8272,GET,true,6.78,37.701,20.103
574,1760,PUT,false,10.7,34.316,28.939
575,2200,GET,true,4.587,19.193,16.431
576,2620,GET,true,4.657,16.221,14.151
577,1156,GET,true,3.689,16.98,14.344
578,1776,GET,true,4.363,16.138,13.269
579,1156,GET,true,4.314,15.6,12.992
580,10576,GET,true,7.378,18.791,17.14
581,147456,GET,true,31.898,112.046,89.535
582,23969792,GET,true,3837.805,7731.755,3961.664
583,329121792,GET,true,50432.124,104896.563,51300.097
584,2824,GET,true,5.945,74.775,42.25
585,2628,GET,true,5.186,23.092,30.259
586,2628,GET,true,4.827,18.076,17.721
587,289062912,GET,true,44715.286,104268.177,45500.574
588,1576,GET,true,4.797,79.529,28.851
589,22396928,GET,true,3437.365,8330.107,29354.603
590,2628,GET,true,5.111,74.693,25.394
591,2628,GET,true,4.529,23.728,19.234
592,180928512,GET,true,27732.342,58642.593,66900.532
593,2828,GET,true,5.846,75.408,31.848
594,1576,GET,true,4.053,23.323,14.677
595,16384,GET,true,8.805,24.214,21.825
596,2490368,GET,true,387.282,813.266,509.133
597,24838144,GET,true,3843.624,8578.822,27822.974
598,8984,GET,true,7.182,51.77,24.939
599,2628,GET,true,4.941,21.72,23.207
600,2200,GET,true,5.136,18.084,17.045
601,2628,GET,true,4.284,19.784,15.49
602,2620,GET,true,4.744,17.41,14.486
603,2208,GET,true,4.952,15.686,14.832
604,16384,GET,true,7.672,18.619,18.024
605,12880,GET,true,7.706,17.47,16.264
606,1703936,GET,true,268.196,509.805,9210.701
607,2628,GET,true,4.27,39.506,15.95
