53,976.686,1012.486,995.776,1002.462
54,1003.016,996.091,1022.267,1004.843
55,1030.161,1000.004,1002.577,983.053
56,1000.641,995.197,981.202,1003.155
57,988.946,1003.637,1012.296,1010.162
58,1013.333,992.023,1003.685,999.25
59,983.599,1010.15,1002.116,1012.043
60,1015.686,1022.97,987.75,990.531
61,987.576,977.298,1026.128,997.157
62,1012.941,1005.742,993.817,1001.543
63,1000.629,996.24,1001.973,998.728
64,993.156,998.367,1007.673,999.024
65,974.886,1002.074,981.938,1009.036
66,1019.544,996.283,1011.87,1002.903
67,1001.912,998.817,998.295,976.143
68,1009.881,1004.875,998.802,1000.04
69,999.063,987.888,1004.388,1013.1
70,986.754,1001.824,1007.058,998.898
71,1007.869,1012.344,985.351,994.972
72,1000.477,985.898,1010.033,988.632
73,1001.46,1002.588,957.16,1017.211
74,976.677,1001.71,1015.719,977.792
75,988.599,1002.645,998.627,997.753
76,1023.015,968.975,999.562,985.506
77,999.723,1032.098,1013.784,1026.34
78,1010.202,1001.706,1001.489,985.865
79,988.402,991.692,1000.726,999.793
80,1009.499,1000.529,986.37,993.389
81,978.295,979.046,1008.097,996.042
82,1009.774,1029.723,990.761,995.72
83,989.117,947.895,1014.345,997.622
84,1007.874,1056.216,997.69,1008.484
85,991.587,977.038,1010.93,998.85
86,1012.7,1003.639,1011.475,998.977
87,1016.495,996.294,1001.64,977.863
88,1001.673,996.545,983.396,1017.076
89,987.149,987.81,999.661,1011.17
90,995.808,1005.977,998.394,979.418
91,1001.376,993.137,1015.071,1002.825
92,1022.746,991.796,944.706,991.138
93,943.988,988.02,1033.922,1006.663
94,1056.716,1007.9,1016.204,996.814
95,962.254,1010.044,1016.716,1008.744
96,1044.253,980.779,979.6,987.181
97,964.162,1009.506,1014.496,1013.701
98,989.771,985.384,998.202,985.702
99,987.269,1011.343,972.872,1006.69
100,1032.489,983.484,1022.874,1021.019
101,967.625,1008.516,996.415,1004.283
102,1037.547,1008.387,998.692,1009.223
103,1004.54,1009.054,1032.944,999.909
104,1024.275,997.966,1004.219,999.193
105,1023.311,1005.135,995.226,995.098
106,986.055,996.514,1005.39,996.587
107,965.789,987.265,998.434,998.311
108,999.756,1001.52,998.746,992.206
109,1024.805,997.29,989.785,1015.097
110,1002.3,1006.701,1002.263,977.154
111,958.358,969.131,996.845,1021.946
112,1050.436,1012.996,992.369,933.611
113,967.355,992.374,1008.887,1063.716
114,1028.388,1006.581,996.603,984.047
115,1001.52,997.779,1026.685,964.177
116,1028.139,1005.351,986.017,1040.707
117,957.789,993.737,991.832,999.98
118,1005.677,987.312,1007.669,988.067
119,1016.4,999.3,1006.054,975.944
120,961.35,1007.106,998.477,1026.943
121,1041.641,989.765,1038.389,1000.064
122,895.715,987.799,943.168,985.998
123,1045.949,1011.934,1009.877,1015.699
124,1040.493,983.334,991.259,1008.562
125,1006.111,1018.042,999.238,989.02
126,985.775,982.088,998.144,987.355
127,1012.001,1009.965,1029.978,997.761
128,1022.27,982.308,971.523,1003.155
129,972.649,1009.213,1005.076,995.743
130,998.626,998.677,985.766,997.444
131,974.346,977.142,988.941,998.878
132,1009.993,1004.699,1013.959,965.629
133,1012.265,1049.761,981.998,993.793
134,981.211,941.145,1027.885,1049.142
135,955.402,1009.852,1005.573,986.222
136,1006.749,983.006,977.047,996.625
137,1049.878,1007.846,996.722,1010.4
138,1007.839,1001.154,1013.751,984.174
139,996.255,1000.951,987.638,1009.109
140,997.253,987.788,995.221,987.87
141,979.731,1004.027,998.579,995.466
142,1014.108,1006.187,991.853,999.609
143,1004.046,984.045,1009.528,1008.442
144,1005.296,985.098,1002.949,988.623
145,932.414,1004.918,964.237,1009.615
146,1023.531,1000.822,1015.785,1004.759
147,1004.327,993.712,1010.568,979.837
148,1020.575,1006.187,1000.851,1011.839
149,1011.388,990.833,1002.349,1000.833
150,1007.601,1007.49,988.832,999.508
151,977.123,988.006,981.715,1011.742
152,1000.25,1007.919,998.662,1002.483
153,998.695,992.554,1000.335,987.477
154,1012.987,997.693,1003.679,995.238
155,1012.084,996.612,1002.367,995.261
156,991.621,983.91,995.12,1008.771
157,982.762,994.928,996.711,991.176
158,997.196,977.59,997.548,1001.669
159,1008.05,1033.239,1010.758,999.776
160,1003.607,990.371,1002.199,999.218
161,1002.991,985.747,1001.586,1000.156
162,1001.967,1017.929,1021.806,1006.506
163,1009.42,1010.165,980.51,1000.51
164,987.337,1007.484,988.185,986.121
165,998.371,977.765,1011.085,1012.882
166,1011.46,1010.162,986.011,1000.108
167,973.579,968.087,997.379,979.795
168,1013.678,1031.668,1014.93,995.717
169,1009.721,1000.948,988.928,1006.982
170,989.835,996.168,1000.849,1000.604
171,999.788,954.091,996.319,1008.027
172,995.956,1044.73,1006.434,992.013
173,997.373,998.74,993.674,988.588
174,998.855,1004.347,1000.106,1008.872
175,989.902,1006.503,1000.669,1003.374
176,1010.926,976.413,1011.325,1007.109
177,1000.895,1016.034,987.936,989.404
178,950.366,996.516,1000.947,1025.424
179,1049.874,986.875,998.737,980.158
180,989.74,1005.477,987.413,1021.479
181,1027.051,1001.306,1029.872,976.194
182,968.809,999.878,968.82,1001.176
183,1030.487,1011.629,1023.019,995.994
184,962.715,985.786,1017.673,988.738
185,1013.828,997.748,981.208,999.26
186,968.716,998.411,1005.524,1008.101
187,1053.319,987.653,996.972,1000.565
188,994.794,1023.387,992.333,1002.556
189,978.429,1000.421,1000.9,987.296
190,978.055,977.539,1001.106,1008.562
191,1024.944,1019.51,1000.217,1002.785
192,1005.908,1000.13,997.928,995.492
193,979.179,1001.126,1002.084,1010.479
194,1012.675,984.623,1001.328,990.339
195,996.674,1012.681,994.03,998.462
196,1009.098,1000.69,999.617,988.198
197,1001.729,986.208,1001.065,1009.218
198,965.377,987.878,1011.05,989.27
199,1044.631,999.754,989.141,1018.951
200,976.549,1019.236,999.307,984.603
201,1008.473,986.39,998.7,1008.179
202,969.17,1009.599,999.503,995.83
203,986.339,987.271,994.433,988.729
204,999.38,996.219,1009.211,995.929
205,1015.701,985.665,986.351,996.37
206,998.858,1018.963,999.509,996.718
207,1004.188,985.372,993.607,996.827
208,1001.808,973.909,1000.457,985.74
209,997.425,1031.377,1017.123,1010.035
210,983.633,993.433,997.864,987.113
211,1036.63,977.449,977.03,1010.545
212,968.427,1009.289,997.948,985.439
213,1007.576,999.583,1000.808,1007.529
214,1011.112,995.073,1000.574,997.212
215,989.669,1000.092,995.814,997.15
216,972.329,994.655,1007.326,988.178
217,1018.872,997.883,987.065,1014.414
218,987.017,1010.242,1007.506,1006.052
219,1022.365,986.707,1009.854,990.889
220,973.961,1002.983,989.126,1000.47
221,1023.701,981.627,1001.683,1000.73
222,990.207,988.14,1002.599,993.888
223,1001.217,1045.087,1022.388,1002.116
224,1018.828,969.901,981.417,1005.478
225,963.363,1025.249,970.715,1006.433
226,982.621,959.968,1040.421,976.675
227,1028.449,1028.806,995.112,1014.076
228,994.125,1006.182,988.527,991.129
229,1016.257,987.872,1009.978,1004.404
230,969.318,988.023,987.559,997.996
231,986.683,1024.966,1008.185,990.487
232,1044.675,1007.275,1002.805,1016.914
233,1005.487,992.323,998.926,994.052
234,1005.083,989.308,1004.211,995.4
235,961.782,1009.823,988.314,995.656
236,1024.317,973.381,1000.969,998.987
237,973.894,1018.523,1013.479,1001.83
238,1037.063,979.204,989.857,996.486
239,988.765,981.152,1000.132,1002.499
240,1002.331,1036.751,1012.263,993.851
241,1007.835,1000.281,986.81,989.46
242,989.175,954.591,997.882,997.256
243,989.313,1041.546,1010.536,1021.676
244,1018.909,974.847,987.417,996.984
245,997.522,1043.013,1000.334,990.846
246,1002.807,980.093,1007.619,998.906
247,998.988,988.692,989.839,1013.752
248,1000.088,1027.118,1019.076,1003.313
249,1019.923,995.01,992.725,986.853
250,956.218,988.631,997.464,999.275
251,989.37,992.012,987.397,1000.257
252,1017.558,989.199,997.62,1000.173
253,998.914,1023.653,1020.779,988.316
254,1022.562,999.14,979.941,1012.718
255,977.916,998.309,1011.94,993.731
256,1023.327,997.548,999.728,997.595
257,953.895,967.098,996.147,993.924
258,1021.494,999.037,998.406,999.384
259,977.13,1027.791,1008.771,1003.513
260,1036.27,998.843,987.534,1009.449
261,988.215,988.519,1001.195,1001.175
262,1006.034,1010.255,989.094,988.518
263,995.697,995.453,1011.319,975.64
264,1014.616,963.361,989.12,1026.808
265,975.021,1037.016,1021.639,998.324
266,1027.842,983.91,986.194,979.06
267,944.281,1006.921,983.571,1014.067
268,979.884,1003.024,999.782,1007.206
269,1048.967,1001.235,1014.232,979.439
270,980.371,992.537,997.567,998.152
271,1021.355,1005.416,990.299,1022.012
272,1001.223,960.554,1011.092,974.259
273,1008.804,1039.661,1008.481,1011.966
274,1006.404,995.253,990.493,1002.83
275,989.279,956.632,996.141,986.72
276,954.386,1037.242,1009.58,1008.87
277,1049.585,990.562,984.611,1000.54
278,979.153,1006.016,988.988,978.367
279,996.286,993.627,1010.5,1008.965
280,961.257,985.113,989.429,999.036
281,1036.378,1019.619,1018.163,997.254
282,991.867,978.162,989.351,987.074
283,1009.238,1008.996,1009.345,1004.126
284,1004.068,1007.669,975.99,1002.174
285,989.866,993.937,1016.755,1020.595
286,1016.911,1012.094,987.033,977.492
287,987.205,1002.263,991.739,1001.71
288,992.027,986.749,1002.844,997.908
289,998.99,1021.6,1030.386,1019.677
290,1035.397,977.626,983.463,969.684
291,974.783,1007.654,952.77,996.844
292,987.566,973.289,1012.614,996.333
293,970.766,1032.687,1058.721,999.397
294,1070.621,972.715,987.826,991.098
295,977.628,999.878,1006.43,1012.451
296,1007.195,1021.135,1003.628,992.375
297,1012.44,986.254,988.089,1009.654
298,943.647,968.237,988.172,978.8
299,989.984,1041.339,1019.63,1015.461
300,1028.983,997.7,980.108,1007.54
301,1008.704,1006.654,1009.87,1000.005
302,958.895,996.354,996.507,964.991
303,1014.47,988.079,1006.819,1031.793
304,1043.669,1007.553,988.919,978.683
305,985.683,991.114,1007.549,997.775
306,1008.27,967.372,992.147,1008.888
307,990.665,1042.324,1019.441,1006.638
308,1017.541,952.643,980.364,990.669
309,969.376,1031.791,1007.455,999.872
310,986.547,988.176,989.868,986.276
311,979.422,1019.265,1018.607,1008.112
312,1050.533,956.991,984.77,955.825
313,998.145,1004.81,1004.447,1047.05
314,976.921,1034.982,1009.06,999.657
315,1027.674,971.349,988.089,1006.991
316,983.888,1029.013,1010.791,991.484
317,1020.851,987.495,987.877,999.335
318,988.706,993.04,990.671,989.033
319,937.549,1020.2,1023.384,998.915
320,1063.776,996.39,976.234,994.763
321,988.507,1001.69,1011.784,1009.994
322,1009.29,993.19,996.762,998.424
323,998.034,999.535,998.031,1004.726
324,986.611,977.101,989.53,998.382
325,957.547,983.348,1011.266,999.973
326,1045.425,1054.489,1002.22,991.763
327,980.779,987.382,1000.208,1018.028
328,1021.628,1001.53,1003.707,980.843
329,1013.76,997.593,989.543,997.274
330,954.197,988.987,1009.099,1001.093
331,1043.155,1020.007,989.844,1012.335
332,989.895,970.393,1014.673,993.296
333,1017.246,1025.724,1008.164,1010.558
334,991.711,1001.264,1011.04,998.903
335,1011.0,956.874,978.595,1010.109
336,950.317,1025.21,1007.09,988.965
337,1010.191,1005.833,983.425,989.421
338,1024.539,997.892,1003.752,1014.359
339,989.308,976.317,1001.895,989.717
340,1010.629,984.905,1005.138,997.974
341,971.215,1046.073,988.856,1002.628
342,1014.323,992.474,989.758,1005.595
343,988.66,965.795,1010.886,1008.108
344,1014.735,1031.052,1013.199,992.2
345,987.101,1002.001,991.154,1002.34
346,1030.024,972.088,1001.412,1006.892
347,987.702,1027.882,1014.623,987.513
348,987.979,1003.115,988.388,987.397
349,1022.927,995.353,1000.853,1001.879
350,989.279,969.704,998.254,1008.099
351,1005.251,1011.109,1007.877,1010.792
352,1013.067,1017.428,1001.368,990.628
353,958.693,1001.079,990.194,1001.726
354,1030.614,978.94,999.362,1002.799
355,990.343,1012.855,1011.52,993.796
356,979.804,1016.978,1011.929,998.385
357,1018.764,978.597,976.361,999.547
358,997.507,1020.381,1012.881,1002.718
359,1014.97,959.991,996.182,995.857
360,950.327,1010.585,1002.429,998.355
361,1028.703,1031.867,1002.63,988.453
362,988.793,984.618,995.227,997.301
363,1032.651,997.86,988.838,998.571
364,999.01,998.462,998.092,1008.894
365,996.281,968.629,998.052,990.321
366,998.837,1040.744,1021.758,1007.445
367,1008.83,999.002,987.861,988.648
368,991.364,989.293,988.465,1007.951
369,989.609,999.742,1001.586,989.113
370,1006.966,1008.653,999.39,1009.269
371,989.7,999.991,1005.471,1002.388
372,1019.163,974.419,991.265,1013.497
373,956.393,982.662,985.77,989.113
374,950.518,1005.09,1029.995,987.726
375,1065.883,1022.529,979.802,1005.888
376,1004.509,1022.93,991.196,1007.178
377,998.57,983.961,999.342,1006.244
378,998.601,1001.598,998.054,1000.31
379,999.867,995.282,977.502,962.394
380,984.927,999.611,1009.903,1012.384
381,1065.077,1019.796,1029.134,986.988
382,962.506,989.165,1011.825,1009.974
383,1001.872,999.59,999.235,1001.398
384,1008.647,968.542,997.832,998.304
385,989.982,1010.625,1000.282,1012.023
386,966.845,1008.828,999.974,986.46
387,1042.723,1002.2,988.958,998.965
388,939.811,986.842,1003.183,1000.434
389,1040.872,1019.621,988.989,996.111
390,955.796,1000.939,986.815,995.649
391,993.084,996.21,998.64,1000.051
392,1036.773,999.224,1009.849,997.875
393,999.415,964.709,998.167,987.793
394,998.309,1031.062,1010.297,1017.425
395,1007.945,953.974,986.835,994.13
396,998.49,1003.311,1024.029,994.606
397,1013.446,1028.153,988.661,1021.993
398,991.335,1010.645,976.969,954.011
399,985.454,981.9,989.619,1000.453
400,1016.429,966.623,1023.408,1005.932
401,994.514,1010.483,1008.921,1000.755
402,1009.706,994.909,998.063,1006.57
403,987.881,1020.904,989.185,979.624
404,992.016,999.252,978.088,997.084
405,986.17,988.523,1020.063,1009.853
406,1021.398,1017.693,1018.784,1008.947
407,1018.037,959.548,986.97,978.678
408,928.468,1029.371,983.852,1018.946
409,1043.615,1009.029,995.936,975.833
410,1007.611,956.09,1008.888,998.648
411,965.919,1038.109,1017.12,1011.788
412,1041.468,989.496,987.746,1000.354
413,994.638,998.019,1013.107,987.896
414,959.548,971.528,965.673,1011.525
415,1011.358,1043.204,1034.322,1007.812
416,1041.353,958.658,971.661,991.637
417,959.666,1030.373,1020.694,995.803
418,1001.465,979.396,991.561,1002.665
419,1013.641,1027.089,1016.706,989.897
420,1015.091,1001.661,987.074,1003.5
421,991.375,987.199,1003.199,1011.813
422,1010.84,988.888,977.758,978.847
423,979.992,1009.626,1029.635,998.274
424,1027.682,989.304,979.549,1005.77
425,978.63,1005.349,1017.685,996.94
426,1015.826,1008.749,966.444,999.34
427,956.954,997.25,1019.191,999.916
428,1032.343,1000.904,997.356,1000.937
429,988.057,1003.518,1002.26,987.17
430,1000.381,1004.644,1001.808,1021.204
431,1001.493,947.58,996.396,980.205
432,1008.288,1041.885,1011.879,1014.403
433,1006.985,986.349,990.834,1002.643
434,992.173,988.896,989.108,983.582
435,960.146,1007.408,1015.367,1000.88
436,1044.182,1006.412,991.47,999.153
437,979.766,999.409,982.293,997.997
438,984.136,988.096,1010.716,1001.426
439,1012.822,1009.378,987.267,999.185
440,987.136,1001.2,1011.015,1001.181
441,1015.833,997.969,1002.124,985.228
442,984.763,958.846,998.663,997.781
443,1010.514,1039.673,1011.165,998.329
444,1017.667,1008.557,989.646,1011.879
445,988.589,986.059,994.414,998.095
446,999.016,998.69,1000.296,990.295
447,988.366,955.889,999.385,1001.981
448,949.453,1048.198,1010.339,999.652
449,1071.591,1006.543,994.63,999.834
450,991.956,988.227,997.556,1019.058
451,999.917,1001.179,1000.305,980.351
452,998.852,997.795,999.548,1004.341
453,957.634,1000.657,999.024,1001.668
454,1045.394,1023.296,1002.119,980.267
455,998.634,957.219,930.153,998.679
456,934.777,1013.587,1055.848,1012.178
457,1053.858,998.562,1013.92,999.619
458,1012.937,959.442,999.277,989.481
459,989.481,1008.316,1011.36,979.486
460,1017.927,1014.008,937.237,985.472
461,881.413,995.265,1002.361,1008.834
462,1048.249,998.072,1014.384,986.531
463,1026.398,998.182,1029.563,1012.404
464,1017.74,1009.619,978.084,985.57
465,987.95,958.613,1009.715,1010.217
466,1003.581,1005.373,1010.973,1009.482
467,1006.491,1031.978,948.826,977.356
468,999.849,999.736,991.519,1013.003
469,1000.665,1006.248,1000.755,997.217
470,995.989,990.794,995.902,990.497
471,967.114,999.408,988.664,1000.09
472,1011.407,1005.952,1013.199,1002.134
473,1022.826,995.705,1001.705,1005.606
474,1001.14,978.422,1001.889,1010.632
475,1001.733,1019.168,1012.198,980.958
476,995.902,999.109,986.939,1015.884
477,999.572,1010.549,999.41,994.666
478,1002.358,981.823,1000.144,999.831
479,967.68,1009.014,993.198,998.095
480,1012.934,989.086,1009.986,995.832
481,1012.97,997.438,988.359,990.211
482,984.582,1007.503,999.056,1008.564
483,997.84,977.954,1006.743,1015.086
484,1018.604,1021.133,1009.686,978.284
485,999.193,992.771,991.362,1012.171
486,1002.26,997.08,994.65,1002.921
487,989.629,992.978,1017.425,1000.912
488,1013.178,1003.846,994.561,997.541
489,992.837,1020.133,1012.401,998.839
490,1011.345,977.147,981.32,992.204
491,977.384,998.98,1018.091,1008.063
492,1019.834,1000.96,989.665,986.221
493,1000.622,980.039,1009.556,1009.987
494,1001.019,1038.705,1001.245,987.198
495,1005.728,995.669,979.061,1000.104
496,970.298,1009.317,1005.186,1004.659
497,1017.406,977.07,1000.868,993.19
498,1000.275,1005.319,989.115,997.203
499,988.702,1002.929,1006.502,999.062
500,996.802,997.477,1002.124,999.783
501,1000.443,1000.033,999.008,1009.481
502,1011.798,977.258,998.518,988.512
503,997.489,1000.605,1008.207,1013.725
504,978.936,1021.354,1002.003,994.269
505,1030.723,995.245,990.938,998.714
506,945.271,980.262,997.083,996.711
507,1029.32,1007.082,1000.533,1009.403
508,1000.489,1010.058,991.824,996.689
509,989.924,997.159,1006.39,990.15
510,967.337,987.967,986.549,998.178
511,1034.291,997.34,1000.503,999.753
512,989.094,980.695,995.72,996.806
513,998.225,1029.828,1013.649,997.833
514,979.071,966.006,1000.759,1000.928
515,1029.609,1008.211,1004.491,989.304
516,1017.41,1021.066,988.642,1001.635
517,978.913,999.656,1002.003,1015.367
518,1010.424,999.775,1001.734,1006.418
519,1004.6,988.984,998.928,992.151
520,967.311,1004.824,991.699,994.477
521,1022.188,995.535,1004.613,985.803
522,966.947,1009.812,998.126,1017.855
523,1022.996,997.551,1005.832,990.331
524,1016.679,985.499,1002.019,989.918
525,954.389,1001.247,983.822,1018.071
526,1024.716,1009.453,1021.902,987.764
527,1026.389,984.344,988.114,1001.443
528,947.081,980.742,988.191,994.729
529,1019.874,1035.922,1021.459,987.349
530,1022.854,992.501,992.042,998.23
531,986.304,995.735,995.851,1014.462
532,1009.166,998.032,996.975,993.079
533,1000.268,988.5,1000.648,1011.463
534,955.419,968.824,988.066,976.332
535,989.071,1040.236,1019.387,1017.088
536,1029.161,976.114,989.636,1010.196
537,1023.761,1009.178,1009.265,979.377
538,994.28,1012.914,1004.832,999.071
539,1018.623,1005.402,979.807,1007.323
540,983.009,979.667,1010.795,991.25
541,1010.665,1007.966,998.314,1018.537
542,983.088,1010.212,1010.054,993.469
543,1021.402,990.919,993.158,996.401
544,949.216,989.78,989.134,984.69
545,1022.239,974.661,1018.821,1009.411
546,999.914,1039.696,1000.927,998.207
547,1025.543,996.446,987.701,989.844
548,979.234,996.313,994.601,995.439
549,996.758,1010.837,998.455,1000.813
550,1007.986,984.888,1001.474,1012.767
551,997.13,1004.967,995.914,1001.336
552,999.444,956.446,1001.337,993.272
553,993.933,1028.37,1004.466,998.817
554,977.273,1010.602,989.226,996.591
555,1011.926,966.929,1005.267,1005.578
556,1006.779,1028.663,1009.509,986.29
557,1014.932,994.549,987.553,1000.113
558,988.61,996.142,997.318,1000.35
559,957.938,1001.929,998.731,1000.742
560,978.839,957.786,999.251,999.444
561,1050.265,1040.518,1000.762,1010.847
562,977.227,1000.321,999.922,988.106
563,1020.056,989.68,1000.184,997.771
564,953.736,978.565,989.71,1006.392
565,1037.813,1032.354,1019.123,988.446
566,1017.545,1003.789,988.503,989.103
567,998.801,956.584,996.579,1013.551
568,957.135,989.092,999.086,1003.836
569,1042.485,1027.687,1010.635,978.286
570,975.059,1002.613,979.389,999.944
571,1011.678,1007.071,997.414,1019.433
572,997.456,959.141,1012.155,980.196
573,1010.882,1041.189,1012.654,1009.621
574,1009.748,999.093,988.85,995.751
575,991.704,978.344,998.686,990.145
576,987.059,1020.539,1008.443,1006.494
577,1009.094,995.348,989.212,1010.04
578,1000.383,956.277,998.563,989.397
579,987.431,1019.11,1009.891,966.651
580,987.879,989.673,989.179,1027.774
581,1009.403,1028.345,1007.959,988.89
582,1019.739,988.229,989.239,1016.214
583,937.447,1010.215,1008.794,1013.3
584,1061.489,987.905,992.288,979.927
585,948.548,1020.874,987.332,1016.163
586,1038.178,997.526,1019.912,998.563
587,1012.469,996.298,999.178,979.828
588,954.767,989.459,986.615,1000.951
589,1030.382,1015.604,1002.891,1000.822
590,1000.952,997.38,1010.87,1018.952
591,1010.43,957.762,1001.94,992.517
592,971.183,1040.876,1011.514,1001.224
593,1038.987,961.517,986.172,998.77
594,994.999,1044.484,1015.261,998.947
595,998.994,994.721,991.267,988.029
596,989.942,988.511,999.848,1002.578
597,1001.58,1009.342,986.286,1009.738
598,995.423,980.542,1010.21,1008.991
599,1014.241,1019.894,1013.157,978.947
600,998.22,1000.638,988.965,1018.994
601,997.947,1009.138,1001.353,978.696
602,1000.357,986.84,999.468,1011.214
603,965.765,1009.447,997.923,1000.159
604,1024.432,971.215,1000.762,988.554
605,975.802,1020.127,1013.248,1012.99
606,1004.121,957.556,988.302,1007.469
607,1029.232,1042.516,1015.13,989.021
608,982.004,986.011,987.28,881.986
609,974.322,966.49,985.249,1149.505
610,1033.136,979.341,968.99,977.83
611,1156.332,1053.88,1042.63,989.841
612,877.411,1009.384,992.124,986.037
613,963.721,958.779,1006.814,1021.705
614,999.897,1006.783,1012.841,987.355
615,1018.945,1001.992,1000.626,1017.496
616,967.131,1006.701,998.934,978.326
617,999.554,1016.952,997.575,1007.842
618,1029.615,988.047,985.628,996.375
619,986.977,1027.781,1019.089,998.056
620,1009.031,966.553,988.425,999.076
621,956.991,998.978,1000.582,1000.845
622,1042.056,980.001,1005.222,1010.378
623,995.105,1042.463,1002.88,978.925
624,1010.577,989.53,991.911,997.525
625,991.263,1008.309,985.739,966.495
626,988.509,967.379,1013.247,1042.001
627,1013.406,1060.302,1009.266,1001.136
628,1005.355,969.0,987.997,997.002
629,973.183,1002.24,1000.954,986.717
630,1006.048,953.776,1000.547,1005.692
631,990.692,1043.057,1008.738,1000.495
632,1027.884,980.34,991.078,1000.539
633,989.772,1020.616,1003.798,1000.828
634,1003.967,1002.052,997.395,1018.374
635,1003.707,959.218,1002.739,988.482
636,1000.38,1037.703,1011.679,999.728
637,1005.188,978.712,985.671,999.138
638,991.557,1002.725,1011.298,947.202
639,998.522,1019.134,1002.382,1058.431
640,1000.679,987.293,987.218,987.547
641,978.826,1008.358,1004.801,999.784
642,1010.93,996.155,992.907,1001.297
643,995.099,1000.281,997.806,998.637
644,999.762,1001.616,1001.883,996.58
645,1000.002,999.718,1000.412,997.274
646,949.879,954.954,998.725,1001.929
647,1045.677,1037.06,1008.115,988.646
648,1007.728,1001.663,988.326,1006.203
649,991.726,968.264,999.078,1010.153
650,1007.237,1029.155,1012.438,976.8
651,978.506,976.336,981.544,998.77
652,1018.892,1017.942,1000.888,1001.012
653,995.039,998.779,998.286,998.503
654,1005.666,1000.762,998.918,1012.277
655,989.2,998.623,999.817,994.306
656,1008.811,986.824,1001.827,995.761
657,953.341,977.858,986.549,998.605
658,1024.987,1030.427,1019.444,983.824
659,1012.614,955.307,986.937,1012.214
660,990.52,1036.821,1010.293,997.04
661,1015.888,958.827,990.559,1001.86
662,947.456,1042.361,1006.886,999.452
663,1041.819,956.399,986.412,999.656
664,988.395,1018.925,1012.149,1009.587
665,1021.825,1023.235,1002.119,974.214
666,991.101,975.388,988.706,1012.452
667,998.543,1005.296,998.856,997.397
668,997.768,970.139,1006.589,1013.02
669,1008.474,1040.122,1000.49,978.961
670,999.341,1002.856,989.757,1019.176
671,989.812,958.488,1002.786,988.657
672,993.675,1042.131,1011.358,999.633
673,1015.994,976.352,988.839,985.031
674,993.546,978.439,1009.577,999.463
675,997.391,1046.767,999.435,1019.517
676,1006.774,947.794,986.737,977.958
677,989.349,1039.725,1012.15,1020.049
678,1010.34,970.262,990.658,1006.391
679,990.605,1043.454,1007.478,989.898
680,979.697,982.662,1004.119,996.884
681,1024.583,978.199,979.907,1000.739
682,980.208,1029.231,1022.888,999.181
683,1016.888,977.89,985.853,988.393
684,990.038,1000.921,1011.453,1010.759
685,1010.437,1008.482,998.594,1008.472
686,1014.365,1011.81,1002.7,985.264
687,985.351,1005.482,987.712,998.527
688,997.26,954.706,1004.438,998.717
689,993.477,1032.471,1000.157,997.939
690,1003.449,996.358,988.856,1008.615
691,976.887,956.301,1000.018,982.486
692,1022.649,1050.211,1010.648,998.518
693,1008.533,993.002,989.126,1019.318
694,990.028,957.106,1000.636,980.79
695,1007.021,1053.044,1011.2,1009.581
696,1002.113,999.633,991.046,992.562
697,989.338,970.667,997.709,1001.411
698,961.925,988.145,1009.018,1001.985
699,1020.289,996.813,992.809,981.637
700,986.298,1007.991,998.056,1011.16
701,1030.839,991.196,978.818,1002.968
