writeECPipeline, filename /tmp4194304eccache.dat, size 4194304, encodingSplitSize 1048576, loop 1000, storageClass 0, locationClass 0, pureMonECSubStripeNum 1, isPureMonEC false
MicroEC Coding Ready

starting benchmark...
CrailConstants.REPLICATION_FACTOR has changed to 5
replicas primary file /tmp4194304eccache.dat capacity 0
replicas slave file /tmp4194304eccache.datLQL0 capacity 0
replicas slave file /tmp4194304eccache.datLQL1 capacity 0
replicas slave file /tmp4194304eccache.datLQL2 capacity 0
replicas slave file /tmp4194304eccache.datLQL3 capacity 0
replicas slave file /tmp4194304eccache.datLQL4 capacity 0
ops 1000
final loop (us) 1809.617
Loop 191 (us) 1936.997
Loop 192 (us) 1860.167
Loop 193 (us) 1932.785
Loop 194 (us) 2125.576
Loop 195 (us) 1893.277
Loop 196 (us) 2042.727
Loop 197 (us) 1790.928
Loop 198 (us) 2312.751
Loop 199 (us) 2301.4
Loop 200 (us) 1861.956
Loop 201 (us) 1890.55
Loop 202 (us) 1889.189
Loop 203 (us) 2351.457
Loop 204 (us) 9811.997
Loop 205 (us) 2096.47
Loop 206 (us) 2167.933
Loop 207 (us) 2353.08
Loop 208 (us) 1835.502
Loop 209 (us) 2252.977
Loop 210 (us) 1879.094
Loop 211 (us) 2285.704
Loop 212 (us) 1984.359
Loop 213 (us) 2343.696
Loop 214 (us) 1900.552
Loop 215 (us) 2012.163
Loop 216 (us) 2194.952
Loop 217 (us) 2402.186
Loop 218 (us) 2294.745
Loop 219 (us) 1780.791
Loop 220 (us) 2148.074
Loop 221 (us) 1796.658
Loop 222 (us) 1958.9
Loop 223 (us) 2177.675
Loop 224 (us) 1882.355
Loop 225 (us) 1953.505
Loop 226 (us) 2058.329
Loop 227 (us) 2164.062
Loop 228 (us) 1819.285
Loop 229 (us) 1859.447
Loop 230 (us) 2160.59
Loop 231 (us) 2780.064
Loop 232 (us) 1766.987
Loop 233 (us) 2102.381
Loop 234 (us) 2081.625
Loop 235 (us) 1767.998
Loop 236 (us) 2347.311
Loop 237 (us) 1906.898
Loop 238 (us) 2030.324
Loop 239 (us) 1845.389
Loop 240 (us) 1875.504
Loop 241 (us) 2116.074
Loop 242 (us) 1845.107
Loop 243 (us) 2263.47
Loop 244 (us) 1790.844
Loop 245 (us) 2181.898
Loop 246 (us) 1739.382
Loop 247 (us) 2323.943
Loop 248 (us) 2058.647
Loop 249 (us) 1816.405
Loop 250 (us) 1820.544
Loop 251 (us) 1993.104
Loop 252 (us) 2292.513
Loop 253 (us) 1888.798
Loop 254 (us) 1886.195
Loop 255 (us) 2354.595
Loop 256 (us) 2149.543
Loop 257 (us) 2293.12
Loop 258 (us) 2034.283
Loop 259 (us) 1785.126
Loop 260 (us) 1732.724
Loop 261 (us) 1947.65
Loop 262 (us) 1840.276
Loop 263 (us) 2249.955
Loop 264 (us) 2036.111
Loop 265 (us) 2119.804
Loop 266 (us) 2006.017
Loop 267 (us) 1809.408
Loop 268 (us) 4413.677
Loop 269 (us) 1964.126
Loop 270 (us) 1844.878
Loop 271 (us) 1832.164
Loop 272 (us) 2094.014
Loop 273 (us) 1920.183
Loop 274 (us) 1936.631
Loop 275 (us) 1910.223
Loop 276 (us) 1814.125
Loop 277 (us) 2080.842
Loop 278 (us) 2270.844
Loop 279 (us) 1777.268
Loop 280 (us) 1965.969
Loop 281 (us) 1907.387
Loop 282 (us) 2431.987
Loop 283 (us) 1730.198
Loop 284 (us) 1714.957
Loop 285 (us) 2317.32
Loop 286 (us) 2303.406
Loop 287 (us) 1782.998
Loop 288 (us) 2332.727
Loop 289 (us) 1915.523
Loop 290 (us) 2078.84
Loop 291 (us) 2014.99
Loop 292 (us) 1776.427
Loop 293 (us) 2070.849
Loop 294 (us) 1936.796
Loop 295 (us) 1951.13
Loop 296 (us) 1853.77
Loop 297 (us) 2396.39
Loop 298 (us) 2302.659
Loop 299 (us) 2321.823
Loop 300 (us) 1743.765
Loop 301 (us) 1714.169
Loop 302 (us) 1953.078
Loop 303 (us) 1844.007
Loop 304 (us) 1838.252
Loop 305 (us) 2064.183
Loop 306 (us) 1846.96
Loop 307 (us) 1874.879
Loop 308 (us) 1871.862
Loop 309 (us) 1963.444
Loop 310 (us) 2122.781
Loop 311 (us) 2291.308
Loop 312 (us) 2025.051
Loop 313 (us) 28842.557
Loop 314 (us) 2269.041
Loop 315 (us) 2372.365
Loop 316 (us) 1830.578
Loop 317 (us) 2267.126
Loop 318 (us) 2308.196
Loop 319 (us) 2181.189
Loop 320 (us) 1824.35
Loop 321 (us) 1976.93
Loop 322 (us) 1924.418
Loop 323 (us) 2031.995
Loop 324 (us) 2166.921
Loop 325 (us) 2077.817
Loop 326 (us) 1998.376
Loop 327 (us) 1898.385
Loop 328 (us) 2062.928
Loop 329 (us) 1981.851
Loop 330 (us) 2013.873
Loop 331 (us) 2362.2
Loop 332 (us) 2299.315
Loop 333 (us) 2129.77
Loop 334 (us) 1915.742
Loop 335 (us) 2085.709
Loop 336 (us) 1916.237
Loop 337 (us) 1818.135
Loop 338 (us) 1789.255
Loop 339 (us) 1861.772
Loop 340 (us) 2115.733
Loop 341 (us) 2315.583
Loop 342 (us) 1715.814
Loop 343 (us) 1996.089
Loop 344 (us) 1871.364
Loop 345 (us) 1903.644
Loop 346 (us) 1828.338
Loop 347 (us) 1714.361
Loop 348 (us) 1712.965
Loop 349 (us) 2235.835
Loop 350 (us) 2289.872
Loop 351 (us) 2189.187
Loop 352 (us) 35697.448
Loop 353 (us) 1886.302
Loop 354 (us) 2129.314
Loop 355 (us) 2122.307
Loop 356 (us) 2309.224
Loop 357 (us) 1831.205
Loop 358 (us) 2262.653
Loop 359 (us) 1889.019
Loop 360 (us) 1777.819
Loop 361 (us) 2117.245
Loop 362 (us) 1858.138
Loop 363 (us) 1886.834
Loop 364 (us) 2209.013
Loop 365 (us) 1855.276
Loop 366 (us) 1903.557
Loop 367 (us) 2121.545
Loop 368 (us) 2077.709
Loop 369 (us) 2184.605
Loop 370 (us) 1829.461
Loop 371 (us) 1969.698
Loop 372 (us) 2022.14
Loop 373 (us) 2033.562
Loop 374 (us) 1864.834
Loop 375 (us) 1886.708
Loop 376 (us) 2039.893
Loop 377 (us) 1891.738
Loop 378 (us) 1903.768
Loop 379 (us) 1974.113
Loop 380 (us) 2292.873
Loop 381 (us) 1963.392
Loop 382 (us) 1886.842
Loop 383 (us) 2280.465
Loop 384 (us) 2344.277
Loop 385 (us) 2282.146
Loop 386 (us) 2281.088
Loop 387 (us) 2273.018
Loop 388 (us) 1776.856
Loop 389 (us) 2167.707
Loop 390 (us) 1787.404
Loop 391 (us) 1967.527
Loop 392 (us) 2189.117
Loop 393 (us) 1733.342
Loop 394 (us) 2329.846
Loop 395 (us) 3231.672
Loop 396 (us) 2199.217
Loop 397 (us) 1790.449
Loop 398 (us) 1719.266
Loop 399 (us) 2114.717
Loop 400 (us) 2308.765
Loop 401 (us) 1861.285
Loop 402 (us) 1809.393
Loop 403 (us) 2171.014
Loop 404 (us) 1873.087
Loop 405 (us) 2242.656
Loop 406 (us) 1943.474
Loop 407 (us) 2160.224
Loop 408 (us) 2166.644
Loop 409 (us) 1768.827
Loop 410 (us) 2026.378
Loop 411 (us) 1967.386
Loop 412 (us) 2283.872
Loop 413 (us) 2178.77
Loop 414 (us) 2032.27
Loop 415 (us) 1956.704
Loop 416 (us) 1729.861
Loop 417 (us) 1745.851
Loop 418 (us) 1738.869
Loop 419 (us) 2150.705
Loop 420 (us) 2278.248
Loop 421 (us) 2176.533
Loop 422 (us) 2320.259
Loop 423 (us) 2049.564
Loop 424 (us) 2148.098
Loop 425 (us) 2355.309
Loop 426 (us) 2005.387
Loop 427 (us) 1918.122
Loop 428 (us) 2059.294
Loop 429 (us) 2088.847
Loop 430 (us) 2271.752
Loop 431 (us) 1772.716
Loop 432 (us) 1792.607
Loop 433 (us) 2176.389
Loop 434 (us) 2152.463
Loop 435 (us) 1893.269
Loop 436 (us) 2246.124
Loop 437 (us) 1918.923
Loop 438 (us) 1976.364
Loop 439 (us) 2067.47
Loop 440 (us) 1781.316
Loop 441 (us) 1869.591
Loop 442 (us) 1721.826
Loop 443 (us) 2800.885
Loop 444 (us) 2111.127
Loop 445 (us) 1914.282
Loop 446 (us) 2359.766
Loop 447 (us) 1927.071
Loop 448 (us) 2001.842
Loop 449 (us) 2157.321
Loop 450 (us) 2273.708
Loop 451 (us) 1936.445
Loop 452 (us) 2336.237
Loop 453 (us) 1780.921
Loop 454 (us) 1946.732
Loop 455 (us) 1835.862
Loop 456 (us) 1823.176
Loop 457 (us) 2271.041
Loop 458 (us) 1748.055
Loop 459 (us) 1711.038
Loop 460 (us) 2957.527
Loop 461 (us) 2348.55
Loop 462 (us) 2309.773
Loop 463 (us) 1946.322
Loop 464 (us) 1900.44
Loop 465 (us) 1843.175
Loop 466 (us) 1783.381
Loop 467 (us) 2372.325
Loop 468 (us) 2038.952
Loop 469 (us) 1786.068
