writeMicroEC_CodingDescent, filename /tmp67108864microec.dat, size 67108864, loop 1000, storageClass 0, locationClass 0, monECSubStripeNum 4096
CrailConstants.REPLICATION_FACTOR has changed to 5
MicroEC Coding Ready

networkSizeArray [8388608, 12582912, 14680064, 15728640, 16252928, 16515072, 16777216]
starting benchmark...
replicas primary file /tmp67108864microec.dat capacity 0
replicas slave file /tmp67108864microec.datLQL0 capacity 0
replicas slave file /tmp67108864microec.datLQL1 capacity 0
replicas slave file /tmp67108864microec.datLQL2 capacity 0
replicas slave file /tmp67108864microec.datLQL3 capacity 0
replicas slave file /tmp67108864microec.datLQL4 capacity 0
CrailConstants.REPLICATION_FACTOR has changed to 5
ops 1000
final loop (us) 19323.729
Loop 188 (us) 19441.08
Loop 189 (us) 19482.188
Loop 190 (us) 19498.17
Loop 191 (us) 19460.904
Loop 192 (us) 19364.183
Loop 193 (us) 19323.93
Loop 194 (us) 19308.293
Loop 195 (us) 19462.144
Loop 196 (us) 19455.136
Loop 197 (us) 19436.718
Loop 198 (us) 21449.197
Loop 199 (us) 19436.346
Loop 200 (us) 19327.81
Loop 201 (us) 19446.621
Loop 202 (us) 19680.615
Loop 203 (us) 19518.944
Loop 204 (us) 19454.5
Loop 205 (us) 19488.18
Loop 206 (us) 19484.011
Loop 207 (us) 19441.527
Loop 208 (us) 19494.131
Loop 209 (us) 19432.382
Loop 210 (us) 19449.323
Loop 211 (us) 19369.246
Loop 212 (us) 19349.406
Loop 213 (us) 19503.697
Loop 214 (us) 19476.703
Loop 215 (us) 19310.551
Loop 216 (us) 19386.724
Loop 217 (us) 19431.303
Loop 218 (us) 19448.558
Loop 219 (us) 19436.466
Loop 220 (us) 19456.612
Loop 221 (us) 19431.74
Loop 222 (us) 19425.266
Loop 223 (us) 19461.355
Loop 224 (us) 19321.207
Loop 225 (us) 19408.811
Loop 226 (us) 19353.089
Loop 227 (us) 19473.803
Loop 228 (us) 19410.568
Loop 229 (us) 19461.624
Loop 230 (us) 19357.655
Loop 231 (us) 19410.448
Loop 232 (us) 19368.684
Loop 233 (us) 19543.102
Loop 234 (us) 19402.363
Loop 235 (us) 19468.477
Loop 236 (us) 19555.834
Loop 237 (us) 19369.138
Loop 238 (us) 19515.6
Loop 239 (us) 19424.505
Loop 240 (us) 19362.548
Loop 241 (us) 22140.899
Loop 242 (us) 19540.516
Loop 243 (us) 19448.2
Loop 244 (us) 19566.441
Loop 245 (us) 19423.391
Loop 246 (us) 19384.289
Loop 247 (us) 19423.065
Loop 248 (us) 19484.017
Loop 249 (us) 19479.603
Loop 250 (us) 19481.737
Loop 251 (us) 19452.063
Loop 252 (us) 19492.854
Loop 253 (us) 19342.143
Loop 254 (us) 19649.634
Loop 255 (us) 19546.035
Loop 256 (us) 19427.481
Loop 257 (us) 19475.574
Loop 258 (us) 19577.16
Loop 259 (us) 19317.592
Loop 260 (us) 19513.685
Loop 261 (us) 19450.144
Loop 262 (us) 19419.885
Loop 263 (us) 19432.134
Loop 264 (us) 19461.074
Loop 265 (us) 21421.466
Loop 266 (us) 19659.321
Loop 267 (us) 19463.431
Loop 268 (us) 19448.398
Loop 269 (us) 19477.334
Loop 270 (us) 19500.093
Loop 271 (us) 19460.283
Loop 272 (us) 19392.262
Loop 273 (us) 19427.473
Loop 274 (us) 19367.884
Loop 275 (us) 19385.515
Loop 276 (us) 19418.916
Loop 277 (us) 19501.909
Loop 278 (us) 19524.425
Loop 279 (us) 19508.141
Loop 280 (us) 19476.358
Loop 281 (us) 19414.39
Loop 282 (us) 19413.623
Loop 283 (us) 19468.825
Loop 284 (us) 20315.219
Loop 285 (us) 19425.351
Loop 286 (us) 19510.062
Loop 287 (us) 19473.328
