write, filename /tmp262144rep1.dat, size 262144, loop 1000, storageClass 0, locationClass 0
starting benchmark...
ops 1000
final loop (us) 49.375
Loop 501 (us) 49.66
Loop 502 (us) 49.834
Loop 503 (us) 49.619
Loop 504 (us) 49.565
Loop 505 (us) 49.189
Loop 506 (us) 49.49
Loop 507 (us) 49.344
Loop 508 (us) 49.025
Loop 509 (us) 49.295
Loop 510 (us) 49.222
Loop 511 (us) 49.725
Loop 512 (us) 49.552
Loop 513 (us) 49.185
Loop 514 (us) 49.503
Loop 515 (us) 49.578
Loop 516 (us) 49.417
Loop 517 (us) 49.377
Loop 518 (us) 49.53
Loop 519 (us) 49.428
Loop 520 (us) 49.789
Loop 521 (us) 49.725
Loop 522 (us) 50.232
Loop 523 (us) 49.419
Loop 524 (us) 49.173
Loop 525 (us) 49.564
Loop 526 (us) 49.333
Loop 527 (us) 49.144
Loop 528 (us) 49.696
Loop 529 (us) 49.506
Loop 530 (us) 49.557
Loop 531 (us) 49.541
Loop 532 (us) 49.404
Loop 533 (us) 49.605
Loop 534 (us) 49.463
Loop 535 (us) 51.777
Loop 536 (us) 49.33
Loop 537 (us) 49.197
Loop 538 (us) 49.384
Loop 539 (us) 49.255
Loop 540 (us) 50.073
Loop 541 (us) 49.973
Loop 542 (us) 49.763
Loop 543 (us) 49.684
Loop 544 (us) 49.439
Loop 545 (us) 49.745
Loop 546 (us) 49.597
Loop 547 (us) 49.623
Loop 548 (us) 49.333
Loop 549 (us) 49.379
Loop 550 (us) 49.497
Loop 551 (us) 49.521
Loop 552 (us) 49.18
Loop 553 (us) 49.86
Loop 554 (us) 49.884
Loop 555 (us) 49.364
Loop 556 (us) 49.647
Loop 557 (us) 49.488
Loop 558 (us) 49.628
Loop 559 (us) 49.454
Loop 560 (us) 49.807
Loop 561 (us) 49.753
Loop 562 (us) 49.736
Loop 563 (us) 49.832
Loop 564 (us) 49.635
Loop 565 (us) 49.145
Loop 566 (us) 48.984
Loop 567 (us) 49.335
Loop 568 (us) 49.473
Loop 569 (us) 49.487
Loop 570 (us) 49.504
Loop 571 (us) 49.28
Loop 572 (us) 49.541
Loop 573 (us) 49.747
Loop 574 (us) 49.419
Loop 575 (us) 49.707
Loop 576 (us) 49.309
Loop 577 (us) 49.113
Loop 578 (us) 49.278
Loop 579 (us) 49.688
Loop 580 (us) 49.898
Loop 581 (us) 49.609
Loop 582 (us) 49.3
Loop 583 (us) 49.73
Loop 584 (us) 49.308
Loop 585 (us) 49.271
Loop 586 (us) 49.237
Loop 587 (us) 49.157
Loop 588 (us) 49.226
Loop 589 (us) 49.195
Loop 590 (us) 49.329
Loop 591 (us) 49.138
Loop 592 (us) 49.115
Loop 593 (us) 49.289
Loop 594 (us) 49.085
Loop 595 (us) 49.439
Loop 596 (us) 49.124
Loop 597 (us) 49.397
Loop 598 (us) 49.397
Loop 599 (us) 49.47
Loop 600 (us) 49.493
Loop 601 (us) 49.578
Loop 602 (us) 49.258
Loop 603 (us) 49.409
Loop 604 (us) 49.301
Loop 605 (us) 49.312
Loop 606 (us) 49.248
Loop 607 (us) 49.508
Loop 608 (us) 49.38
Loop 609 (us) 49.358
Loop 610 (us) 49.521
Loop 611 (us) 48.994
Loop 612 (us) 49.417
Loop 613 (us) 49.357
Loop 614 (us) 49.265
Loop 615 (us) 49.588
Loop 616 (us) 49.467
Loop 617 (us) 49.564
Loop 618 (us) 49.499
Loop 619 (us) 49.156
Loop 620 (us) 49.708
Loop 621 (us) 49.536
Loop 622 (us) 49.417
Loop 623 (us) 49.417
Loop 624 (us) 49.64
Loop 625 (us) 49.078
Loop 626 (us) 49.739
Loop 627 (us) 48.845
Loop 628 (us) 49.29
Loop 629 (us) 49.499
Loop 630 (us) 49.021
Loop 631 (us) 49.106
Loop 632 (us) 49.39
Loop 633 (us) 49.101
Loop 634 (us) 49.392
Loop 635 (us) 49.341
Loop 636 (us) 48.932
Loop 637 (us) 49.183
Loop 638 (us) 49.48
Loop 639 (us) 49.275
Loop 640 (us) 52.727
Loop 641 (us) 49.488
Loop 642 (us) 49.36
Loop 643 (us) 49.67
Loop 644 (us) 49.205
