writeMicroEC_CodingDescent, filename /tmp262144microec.dat, size 262144, loop 1000, storageClass 0, locationClass 0, monECSubStripeNum 16
CrailConstants.REPLICATION_FACTOR has changed to 5
MicroEC Coding Ready

networkSizeArray [32768, 49152, 57344, 61440, 65536]
starting benchmark...
replicas primary file /tmp262144microec.dat capacity 0
replicas slave file /tmp262144microec.datLQL0 capacity 0
replicas slave file /tmp262144microec.datLQL1 capacity 0
replicas slave file /tmp262144microec.datLQL2 capacity 0
replicas slave file /tmp262144microec.datLQL3 capacity 0
replicas slave file /tmp262144microec.datLQL4 capacity 0
CrailConstants.REPLICATION_FACTOR has changed to 5
ops 1000
final loop (us) 120.706
Loop 204 (us) 144.225
Loop 205 (us) 111.821
Loop 206 (us) 125.365
Loop 207 (us) 105.768
Loop 208 (us) 128.319
Loop 209 (us) 123.622
Loop 210 (us) 95.6
Loop 211 (us) 112.097
Loop 212 (us) 112.263
Loop 213 (us) 123.49
Loop 214 (us) 122.058
Loop 215 (us) 125.11
Loop 216 (us) 116.431
Loop 217 (us) 114.502
Loop 218 (us) 114.086
Loop 219 (us) 130.635
Loop 220 (us) 118.41
Loop 221 (us) 123.025
Loop 222 (us) 126.218
Loop 223 (us) 115.03
Loop 224 (us) 140.0
Loop 225 (us) 117.143
Loop 226 (us) 137.197
Loop 227 (us) 132.132
Loop 228 (us) 130.4
Loop 229 (us) 117.982
Loop 230 (us) 126.192
Loop 231 (us) 133.805
Loop 232 (us) 134.504
Loop 233 (us) 124.787
Loop 234 (us) 155.236
Loop 235 (us) 129.06
Loop 236 (us) 131.56
Loop 237 (us) 128.021
Loop 238 (us) 148.859
Loop 239 (us) 133.194
Loop 240 (us) 127.511
Loop 241 (us) 115.7
Loop 242 (us) 119.364
Loop 243 (us) 121.1
Loop 244 (us) 129.982
Loop 245 (us) 132.812
Loop 246 (us) 129.557
Loop 247 (us) 4396.106
Loop 248 (us) 138.332
Loop 249 (us) 136.481
Loop 250 (us) 140.659
Loop 251 (us) 147.419
Loop 252 (us) 131.134
Loop 253 (us) 122.155
Loop 254 (us) 134.514
Loop 255 (us) 130.853
Loop 256 (us) 138.172
Loop 257 (us) 138.185
Loop 258 (us) 135.053
Loop 259 (us) 106.712
Loop 260 (us) 102.567
Loop 261 (us) 128.395
Loop 262 (us) 120.646
Loop 263 (us) 136.526
Loop 264 (us) 131.239
Loop 265 (us) 130.26
Loop 266 (us) 119.583
Loop 267 (us) 120.871
Loop 268 (us) 140.356
Loop 269 (us) 132.577
Loop 270 (us) 149.042
Loop 271 (us) 138.84
Loop 272 (us) 120.323
Loop 273 (us) 133.706
Loop 274 (us) 128.402
Loop 275 (us) 139.283
Loop 276 (us) 171.622
Loop 277 (us) 113.69
Loop 278 (us) 131.21
Loop 279 (us) 120.139
Loop 280 (us) 133.307
Loop 281 (us) 126.719
Loop 282 (us) 126.564
Loop 283 (us) 114.146
Loop 284 (us) 128.371
Loop 285 (us) 128.72
Loop 286 (us) 118.453
Loop 287 (us) 138.342
Loop 288 (us) 128.078
Loop 289 (us) 126.033
Loop 290 (us) 111.798
Loop 291 (us) 118.838
Loop 292 (us) 117.274
Loop 293 (us) 123.526
Loop 294 (us) 116.26
Loop 295 (us) 114.82
Loop 296 (us) 100.086
Loop 297 (us) 101.287
Loop 298 (us) 125.034
Loop 299 (us) 124.351
Loop 300 (us) 120.003
Loop 301 (us) 115.302
Loop 302 (us) 124.652
Loop 303 (us) 127.08
Loop 304 (us) 120.442
Loop 305 (us) 122.263
Loop 306 (us) 116.206
Loop 307 (us) 127.168
Loop 308 (us) 113.968
Loop 309 (us) 115.016
Loop 310 (us) 126.28
Loop 311 (us) 115.567
Loop 312 (us) 127.219
Loop 313 (us) 110.509
Loop 314 (us) 117.943
Loop 315 (us) 114.221
Loop 316 (us) 130.091
Loop 317 (us) 122.967
Loop 318 (us) 121.876
Loop 319 (us) 118.449
Loop 320 (us) 130.063
Loop 321 (us) 118.695
Loop 322 (us) 123.879
Loop 323 (us) 114.425
Loop 324 (us) 109.818
Loop 325 (us) 123.321
Loop 326 (us) 119.828
Loop 327 (us) 112.526
Loop 328 (us) 108.787
Loop 329 (us) 120.883
Loop 330 (us) 117.099
Loop 331 (us) 116.883
Loop 332 (us) 124.306
Loop 333 (us) 120.648
Loop 334 (us) 120.555
Loop 335 (us) 111.226
Loop 336 (us) 117.066
Loop 337 (us) 111.137
Loop 338 (us) 122.474
Loop 339 (us) 118.267
Loop 340 (us) 130.196
Loop 341 (us) 124.699
Loop 342 (us) 112.045
Loop 343 (us) 122.866
Loop 344 (us) 153.365
Loop 345 (us) 130.315
Loop 346 (us) 111.779
Loop 347 (us) 122.618
Loop 348 (us) 123.958
Loop 349 (us) 131.874
Loop 350 (us) 104.871
Loop 351 (us) 98.189
Loop 352 (us) 123.373
Loop 353 (us) 110.768
Loop 354 (us) 122.813
Loop 355 (us) 121.982
Loop 356 (us) 120.752
Loop 357 (us) 116.799
Loop 358 (us) 129.727
Loop 359 (us) 131.656
Loop 360 (us) 99.868
Loop 361 (us) 108.708
Loop 362 (us) 124.57
Loop 363 (us) 121.11
Loop 364 (us) 109.584
Loop 365 (us) 116.609
Loop 366 (us) 120.766
Loop 367 (us) 112.808
Loop 368 (us) 125.288
Loop 369 (us) 121.055
Loop 370 (us) 117.392
Loop 371 (us) 123.162
Loop 372 (us) 121.505
Loop 373 (us) 109.234
Loop 374 (us) 116.777
Loop 375 (us) 111.135
Loop 376 (us) 111.137
Loop 377 (us) 125.339
Loop 378 (us) 121.051
Loop 379 (us) 135.601
Loop 380 (us) 130.389
Loop 381 (us) 109.256
Loop 382 (us) 125.248
Loop 383 (us) 119.11
Loop 384 (us) 125.418
Loop 385 (us) 122.874
Loop 386 (us) 123.572
