write, filename /tmprep2.dat, size 1024, loop 1000, storageClass 0, locationClass 0
starting benchmark...
ops 1000
final loop (us) 6.996
Loop 356 (us) 12.696
Loop 357 (us) 8.092
Loop 358 (us) 7.388
Loop 359 (us) 7.048
Loop 360 (us) 7.188
Loop 361 (us) 7.5
Loop 362 (us) 7.03
Loop 363 (us) 7.401
Loop 364 (us) 7.341
Loop 365 (us) 7.054
Loop 366 (us) 7.369
Loop 367 (us) 7.303
Loop 368 (us) 7.571
Loop 369 (us) 7.928
Loop 370 (us) 7.277
Loop 371 (us) 7.122
Loop 372 (us) 7.266
Loop 373 (us) 7.22
Loop 374 (us) 7.197
Loop 375 (us) 7.281
Loop 376 (us) 8.03
Loop 377 (us) 7.455
Loop 378 (us) 7.157
Loop 379 (us) 7.466
Loop 380 (us) 7.545
Loop 381 (us) 7.406
Loop 382 (us) 7.305
Loop 383 (us) 7.557
Loop 384 (us) 7.382
Loop 385 (us) 7.347
Loop 386 (us) 6.93
Loop 387 (us) 7.318
Loop 388 (us) 7.533
Loop 389 (us) 7.478
Loop 390 (us) 7.156
Loop 391 (us) 7.292
Loop 392 (us) 7.348
Loop 393 (us) 7.333
Loop 394 (us) 7.073
Loop 395 (us) 7.252
Loop 396 (us) 7.302
Loop 397 (us) 7.509
Loop 398 (us) 7.475
Loop 399 (us) 7.774
Loop 400 (us) 7.602
Loop 401 (us) 7.887
Loop 402 (us) 7.282
Loop 403 (us) 7.261
Loop 404 (us) 7.506
Loop 405 (us) 7.398
Loop 406 (us) 7.319
Loop 407 (us) 8.685
Loop 408 (us) 8.823
Loop 409 (us) 7.677
Loop 410 (us) 7.332
Loop 411 (us) 8.306
Loop 412 (us) 7.273
Loop 413 (us) 7.533
Loop 414 (us) 7.688
Loop 415 (us) 7.781
Loop 416 (us) 8.558
Loop 417 (us) 7.404
Loop 418 (us) 8.153
Loop 419 (us) 7.671
Loop 420 (us) 7.274
Loop 421 (us) 7.368
Loop 422 (us) 8.346
Loop 423 (us) 7.661
Loop 424 (us) 8.821
Loop 425 (us) 7.72
Loop 426 (us) 7.082
Loop 427 (us) 7.179
Loop 428 (us) 7.195
Loop 429 (us) 7.498
Loop 430 (us) 7.357
Loop 431 (us) 7.057
Loop 432 (us) 6.993
Loop 433 (us) 7.19
Loop 434 (us) 7.48
Loop 435 (us) 7.437
Loop 436 (us) 7.384
Loop 437 (us) 7.478
Loop 438 (us) 7.552
Loop 439 (us) 8.49
Loop 440 (us) 17.768
Loop 441 (us) 7.773
Loop 442 (us) 7.474
Loop 443 (us) 7.883
Loop 444 (us) 7.169
Loop 445 (us) 7.856
Loop 446 (us) 8.019
Loop 447 (us) 7.729
Loop 448 (us) 7.558
Loop 449 (us) 7.752
Loop 450 (us) 7.315
Loop 451 (us) 7.392
Loop 452 (us) 7.134
Loop 453 (us) 7.281
Loop 454 (us) 8.293
Loop 455 (us) 7.523
Loop 456 (us) 7.496
Loop 457 (us) 7.297
Loop 458 (us) 7.213
Loop 459 (us) 7.282
Loop 460 (us) 7.518
Loop 461 (us) 7.255
Loop 462 (us) 7.293
Loop 463 (us) 7.13
Loop 464 (us) 7.072
Loop 465 (us) 7.302
Loop 466 (us) 7.19
Loop 467 (us) 17.393
Loop 468 (us) 7.25
Loop 469 (us) 7.618
Loop 470 (us) 7.286
Loop 471 (us) 7.233
Loop 472 (us) 7.191
Loop 473 (us) 7.489
Loop 474 (us) 7.609
Loop 475 (us) 7.404
Loop 476 (us) 7.358
Loop 477 (us) 7.582
Loop 478 (us) 7.415
Loop 479 (us) 8.377
Loop 480 (us) 13.792
Loop 481 (us) 7.685
Loop 482 (us) 8.54
Loop 483 (us) 8.598
Loop 484 (us) 7.566
Loop 485 (us) 7.523
Loop 486 (us) 7.319
Loop 487 (us) 7.527
Loop 488 (us) 9.079
Loop 489 (us) 7.351
Loop 490 (us) 7.354
Loop 491 (us) 7.384
Loop 492 (us) 7.474
Loop 493 (us) 7.783
Loop 494 (us) 7.694
Loop 495 (us) 7.186
Loop 496 (us) 7.057
Loop 497 (us) 7.255
Loop 498 (us) 7.228
Loop 499 (us) 7.046
Loop 500 (us) 7.167
