57.256,GET,294912
1452.232,GET,9338880
2267.554,GET,14663680
8.103,GET,16384
18.363,GET,65536
8034.154,GET,52412416
11310.828,PUT,22102016
952.559,GET,6062080
2403.164,GET,15548416
154.05,GET,819200
139.971,GET,819200
86.843,GET,458752
27646.492,PUT,54394880
7936.103,GET,51478528
17.259,GET,16384
547.385,PUT,1048576
17.745,GET,65536
17.461,GET,65536
13341.91,GET,86900736
325.557,GET,2080768
57.357,GET,294912
31.567,GET,147456
4717.868,GET,30720000
7906.186,GET,51478528
362.014,GET,2310144
13316.441,GET,86900736
17.194,GET,65536
191.551,GET,1048576
10.058,GET,32768
299.464,GET,1916928
13355.012,GET,86900736
4252.152,GET,27688960
353.562,PUT,671744
12.181,GET,32768
12967.988,GET,84459520
6278.474,GET,40943616
4071.012,GET,26443776
7935.094,GET,51478528
52454.125,GET,342114304
132.295,GET,704512
543.395,PUT,1048576
136.088,GET,737280
1580.653,GET,10272768
1580.322,GET,10272768
55.797,GET,278528
7.929,GET,16384
1586.596,GET,10272768
124.59,GET,671744
152.594,GET,819200
119.464,GET,704512
782.106,GET,4964352
34.946,GET,163840
8.068,GET,16384
5007.396,GET,32653312
5006.869,GET,32653312
7599.625,GET,49577984
5007.537,GET,32653312
68783.966,GET,448905216
541.539,PUT,1048576
10074.159,GET,65699840
40142.298,GET,238272512
14.258,GET,49152
14465.919,GET,94404608
4249.447,GET,27688960
190.788,GET,1064960
132.901,GET,720896
781.214,GET,4964352
8.013,GET,16384
1581.285,GET,10272768
1579.585,GET,10272768
8.775,GET,16384
965.565,GET,6160384
7.446,GET,16384
126.523,GET,671744
14.124,GET,49152
517.89,GET,3342336
2268.718,GET,14663680
2485.417,GET,16187392
388.151,GET,2490368
811.907,GET,5144576
327.594,GET,2097152
299.394,GET,1916928
309.861,GET,1982464
299.492,GET,1916928
8339.506,GET,54394880
4728.005,GET,30720000
123.865,GET,671744
388.423,GET,2490368
8338.252,GET,54394880
812.838,GET,5160960
1660.07,GET,10764288
4063.301,GET,26443776
122.806,GET,655360
3398.712,GET,22052864
4060.746,GET,26443776
26.161,GET,114688
2738.781,GET,17743872
8.755,GET,16384
940.939,GET,5996544
6561.167,GET,42680320
4729.332,GET,30720000
541.313,PUT,1048576
36499.309,GET,238272512
13316.514,GET,86900736
11.512,GET,32768
518.075,GET,3342336
1458.379,GET,9388032
546.109,GET,3522560
10085.701,GET,65699840
10112.811,GET,65880064
130.304,GET,704512
68610.983,GET,447889408
192.206,GET,1064960
360.139,GET,2310144
156.073,GET,851968
16.872,GET,65536
8.145,GET,16384
10.217,GET,32768
491.145,GET,3162112
191.921,GET,1064960
7.665,GET,16384
16.169,GET,65536
359.677,GET,2310144
8.312,GET,16384
54767.277,GET,357416960
4063.039,GET,26443776
13318.082,GET,86900736
124.109,GET,671744
297.463,GET,1900544
8339.265,GET,54394880
13623.598,GET,88801280
360.632,GET,2310144
234.057,GET,1441792
36499.397,GET,238272512
54779.143,GET,357482496
1182.979,GET,7684096
8034.172,GET,52412416
1701.776,GET,11059200
150.03,GET,819200
3199.506,GET,20840448
63.82,GET,327680
56.814,GET,294912
33.999,GET,163840
2104.245,GET,13598720
4362.182,GET,28442624
1655.771,GET,10764288
387.225,GET,2490368
5188.182,PUT,9519104
63.281,GET,344064
3853.489,GET,25116672
360.246,GET,2310144
297.309,GET,1900544
6412.526,GET,41828352
7903.932,GET,51478528
2104.759,GET,13598720
2021.563,GET,13123584
299.721,GET,1916928
2738.52,GET,17743872
124.475,GET,671744
10.045,GET,32768
369.802,GET,2375680
16.284,GET,65536
359.285,GET,2310144
7.785,GET,16384
224.439,GET,1376256
5627.699,PUT,11059200
359.587,GET,2310144
324.436,GET,2080768
8338.369,GET,54394880
1610.291,GET,10469376
15.968,GET,65536
3036.871,GET,19791872
2765.256,GET,17924096
8.09,GET,16384
12721.047,GET,83017728
4727.002,GET,30720000
8033.336,GET,52412416
155.547,GET,851968
1699.917,GET,11059200
2485.39,GET,16187392
10.262,GET,32768
8033.479,GET,52412416
10.521,GET,32768
8337.553,GET,54394880
8583.11,GET,55967744
34.186,GET,163840
8.124,GET,16384
8336.933,GET,54394880
2484.902,GET,16187392
1323.46,GET,8568832
518.405,GET,3342336
296.688,GET,1900544
7.886,GET,16384
13315.231,GET,86900736
337.972,GET,2162688
1655.634,GET,10764288
2268.64,GET,14663680
196.559,GET,1146880
4060.928,GET,26443776
1402.83,GET,9027584
299.803,GET,1916928
31.624,GET,147456
13315.837,GET,86900736
517.676,GET,3342336
8.254,GET,16384
5212.975,GET,33898496
797.207,GET,5062656
1525.83,GET,9879552
360.236,GET,2310144
1440.564,GET,9338880
1452.323,GET,9338880
327.324,GET,2097152
2269.336,GET,14663680
10.344,GET,32768
7.297,GET,16384
517.965,GET,3342336
7.641,GET,16384
4071.183,GET,26443776
8.643,GET,16384
517.035,GET,3342336
2484.839,GET,16187392
326.833,GET,2097152
7.063,GET,16384
4725.889,GET,30720000
2269.144,GET,14663680
1405.272,GET,9027584
518.263,GET,3342336
57.362,GET,294912
51.578,GET,294912
13315.944,GET,86900736
16.375,GET,65536
517.264,GET,3342336
536.625,GET,3457024
4073.42,GET,26443776
4726.816,GET,30720000
8338.552,GET,54394880
326.762,GET,2097152
8338.786,GET,54394880
8.259,GET,16384
33.732,GET,131072
2484.044,GET,16187392
8.56,GET,16384
150.093,GET,819200
1457.715,GET,9371648
8846.465,GET,57720832
25208.962,PUT,49577984
3125.316,GET,20365312
108.927,PUT,196608
2230.597,GET,14417920
216.791,GET,1277952
2738.701,GET,17743872
1451.418,GET,9338880
4726.582,GET,30720000
297.67,GET,1900544
1404.976,GET,9027584
4060.588,GET,26443776
124.949,GET,671744
2485.058,GET,16187392
7.822,GET,16384
7904.451,GET,51478528
342.665,GET,2195456
7.506,GET,16384
124.244,GET,671744
8033.291,GET,52412416
849.252,GET,5390336
7.304,GET,16384
124.426,GET,671744
148.882,GET,819200
11.023,GET,32768
7.415,GET,16384
387.653,GET,2490368
1717.42,GET,11157504
1451.781,GET,9338880
8263.453,GET,53903360
4066.883,GET,26443776
7.348,GET,16384
7904.661,GET,51478528
327.284,GET,2097152
4595.451,GET,29868032
8355.861,GET,54394880
2397.554,GET,15548416
297.447,GET,1900544
4726.382,GET,30720000
545.807,GET,3522560
190.403,GET,1064960
10.761,GET,32768
457.278,GET,2949120
349.46,GET,2244608
13315.351,GET,86900736
18.402,PUT,16384
342.481,GET,2195456
4725.547,GET,30720000
124.72,GET,671744
39.445,GET,196608
15.867,GET,65536
7.735,GET,16384
2397.205,GET,15548416
387.786,GET,2490368
118.968,GET,655360
360.022,GET,2310144
213.64,GET,1277952
324.73,GET,2080768
8.17,GET,16384
1527.261,GET,9879552
14.222,GET,49152
7.802,GET,16384
518.001,GET,3342336
74.251,GET,393216
341.893,GET,2195456
30.698,GET,147456
5187.072,GET,33767424
7906.317,GET,51478528
8348.302,GET,54394880
8033.485,GET,52412416
326.203,GET,2097152
358.598,GET,2310144
27966.719,GET,182452224
11173.769,GET,72876032
13316.286,GET,86900736
342.882,GET,2195456
2484.198,GET,16187392
118.552,GET,655360
2484.506,GET,16187392
326.873,GET,2097152
984.341,PUT,1916928
338.634,PUT,671744
61.832,PUT,114688
449.64,GET,2899968
191.803,GET,1064960
341.766,GET,2195456
14021.25,GET,91504640
131.411,GET,737280
8337.91,GET,54394880
1403.111,GET,9027584
8034.069,GET,52412416
12007.601,GET,78348288
