0,26443776,GET,false,4056.337
1,2144,GET,true,15.426
2,2310144,GET,false,359.242
3,1980,GET,true,12.146
4,1152,GET,true,12.041
5,2404,GET,false,8.859
6,2628,GET,false,6.334
7,1336,GET,true,10.881
8,1772,GET,true,13.094
9,14708,GET,true,15.925
10,40943616,GET,false,6278.757
11,2195456,GET,true,435.408
12,2404,GET,false,9.405
13,4931584,GET,false,764.936
14,2420,GET,false,7.527
15,30720000,GET,false,4717.323
16,2212,GET,false,9.532
17,1584,GET,true,13.557
18,114688,GET,true,28.325
19,20365312,GET,false,3124.954
20,65536,PUT,false,502.685
21,16187392,GET,true,11731.243
22,4016,GET,false,10.091
23,15548416,GET,false,2390.481
24,10764288,GET,false,1655.274
25,14663680,GET,false,2252.523
26,23822336,GET,false,3654.832
27,1116,GET,true,15.969
28,2628,GET,false,8.775
29,1152,GET,false,8.126
30,10088,GET,false,8.338
31,16384,GET,false,9.639
32,1980,GET,true,11.953
33,1900544,GET,false,296.858
34,2628,GET,true,12.805
35,2996,GET,false,8.323
36,54394880,GET,false,8352.274
37,3000,GET,false,10.613
38,2628,GET,true,12.727
39,3784,GET,true,13.871
40,851968,GET,false,136.185
41,671744,GET,true,337.099
42,7476,GET,true,15.842
43,2628,GET,false,9.602
44,2080768,GET,false,324.593
45,3342336,GET,true,12062.975
46,3784,GET,true,13.034
47,3342336,GET,true,631.499
48,1720,PUT,false,25.751
49,1332,GET,false,9.203
50,819200,GET,false,131.258
51,2628,GET,false,7.568
52,12284,GET,false,9.703
53,7596,GET,true,14.412
54,3376,GET,true,12.667
55,9544,GET,false,9.375
56,1336,GET,true,9.865
57,7852,GET,false,9.021
58,2097152,GET,true,11744.968
59,32768,GET,true,18.708
60,1372,GET,false,8.463
61,65536,GET,false,15.991
62,3020,GET,true,12.8
63,86900736,GET,true,18684.025
64,2340,GET,false,9.679
65,12284,GET,true,17.109
66,2080768,GET,false,323.779
67,2340,GET,true,13.139
68,10088,GET,false,10.28
69,1900544,GET,true,862.887
70,2628,GET,false,8.466
71,2844,GET,true,14.55
72,28606464,GET,false,4386.994
73,132939776,GET,false,20366.702
74,9338880,GET,false,1436.764
75,2144,GET,false,9.829
76,1576,GET,true,12.131
77,17743872,GET,false,2734.178
78,55967744,GET,false,8577.438
79,14663680,GET,false,2254.417
80,10764288,GET,false,1654.522
81,1788,GET,false,7.929
82,1966080,GET,true,425.831
83,1788,PUT,false,26.969
84,62947328,GET,false,9670.525
85,4524,GET,false,10.798
86,1980,GET,false,6.968
87,1332,GET,false,8.956
88,3680,GET,false,8.868
89,1128,GET,false,7.616
90,2340,GET,false,6.535
91,1336,GET,true,13.625
92,10404,GET,true,13.82
93,16187392,GET,false,2485.347
94,2195456,GET,true,488.384
95,1788,GET,false,9.35
96,1128,GET,false,6.933
97,54394880,GET,false,8343.309
98,32768,GET,false,10.829
99,3020,GET,false,7.726
100,2844,GET,false,8.352
101,3784,GET,true,12.709
102,4960,GET,true,13.763
103,6728,GET,true,13.615
104,110198784,GET,false,16883.349
105,3162112,GET,false,490.427
106,12284,GET,false,8.188
107,14663680,GET,false,2252.378
108,3342336,GET,false,517.008
109,33767424,PUT,false,9937.527
110,2628,GET,true,27.592
111,2310144,GET,true,481.253
112,6920,GET,true,20.522
113,51478528,GET,true,9150.943
114,2628,GET,false,13.234
115,1156,GET,true,22.585
116,2628,GET,false,11.026
117,1988,GET,true,15.499
118,2112,GET,true,17.937
119,2490368,GET,false,387.446
120,114688,GET,true,32.866
121,55197696,GET,false,8481.702
122,16384,GET,true,20.808
123,294912,GET,false,51.378
124,3000,GET,false,11.904
125,2820,GET,false,11.224
126,32768,GET,true,21.322
127,2628,GET,true,15.919
128,2949120,GET,true,568.066
129,7476,GET,false,11.487
130,2785280,GET,false,433.357
131,2060,GET,false,12.539
132,2628,GET,true,15.5
133,2628,GET,true,15.279
134,3024,GET,true,13.244
135,1332,GET,false,11.223
136,2628,GET,true,14.49
137,1772,GET,true,13.57
138,2228224,PUT,false,611.076
139,3784,GET,false,11.174
140,2628,GET,false,11.578
141,54394880,GET,true,8848.939
142,2628,GET,true,22.716
143,12656,PUT,false,31.981
144,1152,GET,false,12.211
145,2628,GET,true,19.2
146,65536,GET,true,26.832
147,4448,GET,false,11.829
148,1332,GET,false,10.724
149,1900,GET,true,21.526
150,16384,GET,true,16.724
151,17743872,GET,false,2723.982
152,8004,GET,true,16.914
153,2628,GET,false,10.082
154,2144,GET,true,16.409
155,3256,GET,true,14.079
156,6908,GET,false,10.859
157,5236,GET,true,15.07
158,196608,GET,true,96.424
159,2628,GET,true,49.319
160,1916928,GET,true,13070.471
161,16384,GET,true,19.199
162,54394880,GET,true,8838.302
163,1772,GET,true,19.64
164,8004,GET,true,16.46
165,2628,GET,false,11.395
166,1584,GET,true,14.202
167,2604,GET,false,18.416
168,9576,GET,true,16.997
169,1772,GET,true,15.083
170,2344,GET,true,14.681
171,2420,GET,false,11.674
172,147456,GET,true,65.214
173,671744,GET,false,111.377
174,65536,GET,true,39.741
175,196608,GET,true,71.175
176,2628,GET,true,38.174
177,3376,GET,false,11.244
178,2344,GET,true,16.026
179,2628,GET,false,11.347
180,2424,GET,false,11.219
181,26443776,GET,true,4375.529
182,32768,GET,false,13.22
183,3416,GET,true,13.598
184,7028736,GET,true,1413.251
185,5184,GET,true,15.136
186,1064960,GET,false,168.768
187,9576,GET,true,16.934
188,1980,GET,true,12.737
189,10764288,GET,true,7559.115
190,2828,GET,true,18.762
191,65536,GET,false,16.03
192,5184,GET,false,10.589
193,2344,GET,true,15.995
194,1964,GET,true,14.968
195,7476,GET,false,10.622
196,15269888,GET,true,2542.523
197,1028,GET,false,8.743
198,1720,PUT,false,31.223
199,7946240,GET,false,1222.677
200,2212,GET,true,15.177
201,2628,GET,false,8.875
202,16384,GET,true,16.496
203,2628,GET,true,13.191
204,2628,GET,true,12.472
205,1116,GET,false,9.54
206,6992,GET,false,9.777
207,2628,GET,true,13.17
208,2420,GET,true,13.062
209,2195456,GET,true,437.756
210,65536,GET,false,15.334
211,1236,GET,true,15.33
212,16384,GET,true,15.544
213,5390336,PUT,false,1426.525
214,1988,GET,false,9.078
215,2628,GET,false,9.162
216,16384,GET,true,17.471
217,10368,GET,false,9.577
218,16384,GET,true,12.722
219,2097152,GET,false,326.417
220,671744,PUT,false,6545.047
221,358039552,GET,true,57638.684
222,2628,GET,false,13.56
223,16384,GET,true,38.716
224,1156,GET,false,12.543
225,10764288,GET,true,1767.225
226,12284,GET,false,14.053
227,2012,GET,false,10.882
228,12284,GET,true,18.432
229,1040,GET,false,10.89
230,4964352,GET,false,767.958
231,1720,PUT,false,31.778
232,3024,GET,false,12.021
233,1116,GET,false,11.527
234,3342336,GET,true,581.54
235,10320,PUT,false,28.175
236,1916928,GET,false,300.667
237,16187392,GET,false,2487.178
238,2310144,GET,false,360.318
239,12156,GET,false,10.847
240,88768512,GET,true,52741.291
241,12156,GET,true,32.193
242,6720,PUT,false,33.639
243,12284,GET,true,19.047
244,4392,GET,false,10.555
245,589824,GET,true,11875.098
246,16384,GET,false,14.178
247,32768,GET,true,23.113
248,1720,GET,true,13.672
249,182452224,GET,false,27950.081
250,16384,GET,true,22.173
251,16187392,GET,false,2486.358
252,2628,GET,false,10.971
253,2632,GET,true,16.242
254,12284,GET,false,12.965
255,11500,GET,true,16.199
256,9388032,GET,false,1453.212
257,10272768,GET,false,1583.564
258,10272768,GET,false,1579.528
259,2628,GET,true,16.933
260,2420,GET,false,8.716
261,2420,GET,false,9.807
262,6000,GET,false,10.207
263,4833280,GET,false,746.496
264,3768320,GET,false,582.999
265,1040,GET,false,10.207
266,4088,GET,false,9.771
267,6728,PUT,false,26.986
268,2804,GET,true,13.651
269,357416960,GET,true,66986.055
270,2420,GET,false,19.746
271,1780,PUT,false,41.413
272,12156,GET,true,22.427
273,2340,GET,true,14.444
274,1152,GET,true,13.307
275,2628,GET,false,12.901
276,1576,GET,true,16.092
277,2260,GET,true,19.694
278,15548416,GET,true,3242.53
279,3342336,GET,true,1062.838
280,1064960,GET,false,170.071
281,2996,GET,true,18.172
282,3652,PUT,false,25.126
283,17743872,GET,true,13521.394
284,3784,GET,true,16.792
285,4572,GET,false,10.814
286,3000,GET,false,10.737
287,1568,GET,true,15.389
288,7456,GET,true,14.597
289,4592,GET,false,9.799
290,1372,GET,true,13.097
291,13565952,GET,true,26827.846
292,1900,GET,false,10.26
293,2260,GET,false,11.032
294,819200,GET,false,131.621
295,671744,GET,true,25868.438
296,2404,GET,false,10.629
297,26918912,GET,true,4461.949
298,6376,PUT,false,26.579
299,9240576,GET,true,26120.459
300,2310144,GET,false,359.583
301,1332,GET,true,13.974
302,1116,GET,true,13.332
303,9240576,PUT,false,2241.675
304,294912,GET,true,91.224
305,16384,GET,true,18.699
306,819200,GET,true,206.227
