No,Size,Type,IsDegradeRead,replicas,nativeec,microec
216,16384,GET,true,7.519,21.078,20.749
217,10368,GET,true,6.032,22.975,21.212
218,16384,GET,true,6.52,19.757,19.908
219,2097152,GET,true,326.476,20.316,20.41
220,671744,PUT,false,339.039,21.312,19.996
221,358039552,GET,true,54868.333,20.193,19.143
222,2628,GET,true,6.686,20.216,19.915
223,16384,GET,true,8.757,19.992,19.645
224,1156,GET,true,4.009,20.302,20.853
225,10764288,GET,true,1671.226,20.078,19.247
226,12284,GET,true,7.008,21.532,20.884
227,2012,GET,true,4.202,31.614,37.66
228,12284,GET,true,6.492,21.878,22.41
229,1040,GET,true,4.029,20.544,21.383
230,4964352,GET,true,782.562,19.655,22.054
231,1720,PUT,false,52.597,21.216,20.606
232,3024,GET,true,4.955,24.024,21.608
233,1116,GET,true,3.931,21.243,20.557
234,3342336,GET,true,518.318,21.492,28.544
235,10320,PUT,false,27.68,20.635,21.403
236,1916928,GET,true,302.882,21.708,21.865
237,16187392,GET,true,2487.353,20.408,19.815
238,2310144,GET,true,360.382,20.942,19.908
239,12156,GET,true,7.294,19.332,19.209
240,88768512,GET,true,13619.49,20.225,19.254
241,12156,GET,true,7.027,20.136,19.77
242,6720,PUT,false,29.866,20.328,19.443
243,12284,GET,true,6.715,21.742,20.196
244,4392,GET,true,6.195,27.798,20.953
245,589824,GET,true,109.316,29.987,37.492
246,16384,GET,true,7.307,23.278,24.398
247,32768,GET,true,10.002,20.795,20.459
248,1720,GET,true,4.508,21.519,20.973
249,182452224,GET,true,27951.318,20.24,20.409
250,16384,GET,true,7.601,20.677,20.012
251,16187392,GET,true,2486.729,20.265,19.703
252,2628,GET,true,5.002,20.339,20.624
253,2632,GET,true,5.765,19.856,19.554
254,12284,GET,true,6.422,22.076,22.793
255,11500,GET,true,7.156,20.397,20.584
256,9388032,GET,true,1462.064,22.303,21.839
257,10272768,GET,true,1579.755,21.733,21.748
258,10272768,GET,true,1579.166,21.114,20.364
259,2628,GET,true,4.599,20.158,18.964
260,2420,GET,true,4.636,21.24,21.31
261,2420,GET,true,4.941,19.847,19.582
262,6000,GET,true,5.731,20.245,19.674
263,4833280,GET,true,746.593,20.757,19.452
264,3768320,GET,true,598.992,20.305,19.572
265,1040,GET,true,3.903,19.979,19.546
266,4088,GET,true,5.911,31.222,37.705
267,6728,PUT,false,33.532,21.29,23.486
268,2804,GET,true,5.832,21.969,21.78
269,357416960,GET,true,54767.572,21.312,22.517
270,2420,GET,true,6.674,21.631,22.682
271,1780,PUT,false,34.907,20.187,19.771
272,12156,GET,true,7.906,22.194,20.939
273,2340,GET,true,4.85,23.483,22.82
274,1152,GET,true,4.063,20.114,19.259
275,2628,GET,true,5.257,22.274,30.164
276,1576,GET,true,4.408,21.256,21.498
277,2260,GET,true,4.748,20.178,20.172
278,15548416,GET,true,2391.446,20.091,30.262
279,3342336,GET,true,518.378,19.839,19.314
280,1064960,GET,true,194.864,21.401,20.384
281,2996,GET,true,4.944,22.363,21.987
282,3652,PUT,false,25.633,29.932,36.855
283,17743872,GET,true,2723.553,20.711,21.622
284,3784,GET,true,5.364,20.304,20.914
285,4572,GET,true,5.587,20.242,19.601
286,3000,GET,true,4.848,27.395,21.196
287,1568,GET,true,4.283,20.865,20.632
288,7456,GET,true,5.779,19.802,18.957
289,4592,GET,true,5.057,21.179,19.742
290,1372,GET,true,3.849,20.316,22.292
291,13565952,GET,true,2089.893,20.075,20.555
292,1900,GET,true,4.961,20.853,20.386
293,2260,GET,true,4.697,19.645,20.082
294,819200,GET,true,148.407,20.608,20.31
295,671744,GET,true,123.457,18.993,18.811
296,2404,GET,true,4.706,19.84,19.303
297,26918912,GET,true,4129.244,21.721,24.601
298,6376,PUT,false,27.15,20.111,20.978
299,9240576,GET,true,1447.545,22.871,20.806
300,2310144,GET,true,359.77,22.094,21.138
301,1332,GET,true,4.389,21.357,20.189
302,1116,GET,true,4.339,20.183,20.052
303,9240576,PUT,false,4566.941,19.702,18.996
304,294912,GET,true,56.453,22.209,21.265
305,16384,GET,true,7.51,21.564,21.481
306,819200,GET,true,148.26,20.443,18.981
307,1900544,GET,true,296.836,20.158,19.441
308,4092,GET,true,5.864,20.879,21.442
309,52412416,GET,true,8033.437,20.252,20.927
310,12156,GET,true,7.702,20.488,19.153
311,170737664,PUT,false,89252.404,21.486,20.63
312,2080768,GET,true,324.603,19.232,19.839
313,9544,GET,true,6.075,21.759,21.377
314,3652,GET,true,5.287,20.103,20.318
315,1980,GET,true,5.11,19.268,18.995
316,1916928,GET,true,298.806,19.601,26.393
317,170737664,GET,true,26157.931,20.564,19.942
318,1966080,GET,true,359.253,20.271,20.04
319,2628,GET,true,4.974,20.977,20.434
320,12156,GET,true,6.474,21.099,21.091
321,2310144,GET,true,359.778,19.738,19.204
322,52412416,GET,true,8032.946,21.618,18.592
323,3784,GET,true,5.588,20.033,19.469
324,2628,GET,true,4.798,20.036,19.465
325,2604,GET,true,4.782,19.92,19.35
326,2828,GET,true,4.492,20.363,19.094
327,1128,GET,true,3.975,20.025,19.358
328,294912,GET,true,56.291,21.042,20.044
329,2628,GET,true,4.36,20.343,20.637
330,671744,GET,true,123.913,70.618,27.419
331,17743872,GET,true,2723.306,20.556,25.452
332,4960,GET,true,5.834,20.802,26.453
333,5560,GET,true,5.379,20.142,25.535
334,3784,GET,true,5.092,21.004,26.52
335,3342336,GET,true,517.549,22.183,31.629
336,2628,GET,true,4.269,21.071,28.368
337,12284,GET,true,6.295,20.667,27.729
338,1584,GET,true,4.424,20.053,24.851
339,2996,GET,true,4.835,21.509,28.211
340,6308,GET,true,5.693,19.846,24.519
341,14663680,GET,true,2255.242,19.9,24.754
342,1376256,GET,true,236.493,20.432,32.922
343,16384,GET,true,6.845,20.265,24.68
344,6708,GET,true,6.607,20.096,25.384
345,2628,GET,true,5.295,20.238,30.928
346,4960,GET,true,5.738,20.686,25.365
347,1584,GET,true,4.444,20.788,27.329
348,1352,GET,true,4.372,20.348,22.599
349,1364,GET,true,3.874,20.786,25.203
350,65536,GET,true,16.603,20.53,26.818
351,6916,GET,true,6.163,19.893,25.357
352,54394880,GET,true,8353.402,21.009,32.984
353,4960,GET,true,6.137,19.681,25.424
354,1152,GET,true,4.398,21.242,27.297
355,4960,GET,true,5.36,19.848,27.348
356,7476,GET,true,5.995,21.288,26.319
357,3000,GET,true,5.189,21.709,27.032
358,1336,GET,true,3.842,19.632,32.121
359,6788,GET,true,5.998,19.788,25.646
360,4960,GET,true,4.652,20.44,27.757
361,2628,GET,true,4.737,22.315,30.797
362,2832,GET,true,4.856,20.962,27.203
363,16384,GET,true,7.676,24.649,26.544
364,1372,GET,true,4.148,20.243,26.023
365,1332,GET,true,3.969,19.757,25.544
366,16154624,GET,true,2480.655,19.509,23.237
367,54394880,GET,true,8337.023,19.385,21.473
368,1772,GET,true,4.469,21.532,27.874
369,12156,GET,true,7.295,21.192,26.362
370,7344,PUT,false,12.153,20.9,27.023
371,3240,GET,true,6.022,25.355,25.486
372,2628,GET,true,4.399,21.583,27.245
373,11059200,PUT,false,5580.18,20.096,25.54
374,2404,GET,true,5.154,21.069,29.818
375,12156,GET,true,6.812,20.679,24.789
376,3228,GET,true,5.359,19.501,23.602
377,51478528,GET,true,7905.446,19.991,26.971
378,1332,GET,true,4.516,32.155,50.578
379,54394880,GET,true,8337.21,23.419,31.717
380,54394880,GET,true,8355.968,20.836,28.411
381,16384,GET,true,7.48,21.346,24.675
382,1064960,GET,true,186.38,19.673,24.896
383,557056,GET,true,103.811,22.572,25.796
384,52412416,GET,true,8036.049,19.296,34.463
385,20316160,GET,true,3136.625,19.567,24.612
386,12284,GET,true,7.85,20.969,25.985
387,30720000,GET,true,4732.006,20.31,28.375
388,4960,GET,true,6.857,20.366,23.877
389,2804,GET,true,5.83,20.428,26.082
390,2628,GET,true,5.227,20.875,25.972
391,2516,GET,true,4.797,22.561,24.811
392,2628,GET,true,4.492,19.79,24.836
393,1584,GET,true,3.913,31.136,54.061
394,16187392,GET,true,2488.247,20.748,38.48
395,9764864,GET,true,1502.492,20.334,29.597
396,1332,GET,true,4.026,21.065,28.294
397,2420,GET,true,4.684,20.421,26.449
398,9576,GET,true,5.83,20.292,24.856
399,3342336,GET,true,516.829,19.37,27.455
400,2310144,GET,true,359.195,22.863,30.19
401,12284,GET,true,7.138,20.48,24.884
402,9027584,GET,true,1390.544,43.111,26.526
403,2680,PUT,false,10.982,22.644,30.275
404,6912,GET,true,5.726,20.878,25.428
405,2060,GET,true,4.867,20.182,46.647
406,16384,GET,true,7.878,22.568,32.83
407,294912,GET,true,56.226,20.875,35.122
408,2490368,GET,true,418.361,20.893,26.279
409,720896,GET,true,131.507,28.476,29.5
410,12284,GET,true,6.173,19.898,25.517
411,2632,GET,true,4.665,20.236,25.062
412,1988,GET,true,4.985,26.402,37.16
413,1236,GET,true,3.853,22.375,27.536
414,2628,GET,true,4.399,21.024,36.142
415,294912,GET,true,52.826,22.704,28.535
416,1146880,GET,true,196.921,21.047,27.094
417,1116,GET,true,3.922,20.822,29.945
418,9576,GET,true,6.805,20.868,27.887
419,1332,GET,true,4.316,20.988,26.951
420,1900544,GET,true,339.836,20.142,27.68
421,10320,GET,true,6.416,20.192,24.526
422,1128,GET,true,3.875,20.221,27.09
423,6932,GET,true,6.058,21.715,25.443
424,1772,GET,true,3.987,21.273,26.644
425,2828,GET,true,4.608,20.238,26.246
426,4960,GET,true,5.102,19.392,26.923
427,2344,GET,true,4.97,20.733,28.6
428,2628,GET,true,4.419,20.746,24.666
429,65536,GET,true,16.151,22.956,23.252
430,15548416,GET,true,2387.55,30.304,48.486
431,2260,GET,true,5.043,22.187,27.562
432,1584,GET,true,4.068,19.962,23.63
433,2056,PUT,false,10.286,22.575,26.181
434,2480,GET,true,4.735,27.961,25.077
435,9544,GET,true,7.217,24.063,26.808
436,86900736,GET,true,13331.598,20.731,25.924
437,6712,GET,true,6.293,20.608,26.421
438,9240,GET,true,6.208,21.782,24.863
439,1584,GET,true,4.071,22.322,26.301
440,2080768,GET,true,324.402,19.844,25.305
441,33767424,GET,true,5193.775,20.943,25.91
442,737280,GET,true,147.406,20.964,26.087
443,2112,GET,true,4.75,19.603,25.565
444,11500,GET,true,6.692,20.365,23.027
445,294912,GET,true,61.5,20.559,23.174
446,1584,GET,true,3.836,21.043,24.599
447,3376,GET,true,5.447,20.581,33.423
448,6716,GET,true,5.956,22.437,27.801
449,51478528,GET,true,7905.312,20.537,26.638
450,107085824,GET,true,16425.299,20.506,25.965
451,2420,GET,true,5.454,20.901,25.836
452,4448,GET,true,6.021,19.563,24.863
453,2628,GET,true,4.48,20.242,25.442
454,4524,GET,true,5.086,21.042,26.077
455,6968,GET,true,6.781,22.043,26.335
456,2056,PUT,false,10.943,21.653,24.32
457,1336,GET,true,4.24,32.38,26.695
458,3220,GET,true,5.181,19.764,26.609
459,30720000,GET,true,4710.577,23.435,27.603
460,1152,GET,true,4.901,20.28,28.015
461,3860,GET,true,5.244,18.898,26.492
462,1356,GET,true,4.324,19.646,24.275
463,1236,GET,true,3.805,20.483,25.448
464,12284,GET,true,7.033,20.347,25.589
465,2628,GET,true,4.363,19.722,24.315
466,3000,GET,true,4.512,19.173,22.419
467,2604,GET,true,5.348,19.553,27.684
468,2420,GET,true,4.428,18.601,25.393
469,2420,GET,true,4.901,19.899,26.445
470,2420,GET,true,3.825,20.402,27.043
471,3000,GET,true,4.513,19.122,24.914
472,4656,GET,true,5.389,20.378,32.547
473,2628,GET,true,4.237,18.736,33.09
474,32768,GET,true,10.641,20.571,27.588
475,3936,GET,true,5.212,20.754,25.865
476,12996,GET,true,6.715,22.457,29.558
477,2844,GET,true,4.666,19.762,29.116
478,10764288,GET,true,1669.458,20.452,24.929
479,16384,GET,true,7.951,20.593,35.961
480,1336,GET,true,3.784,22.57,29.854
481,1156,GET,true,3.931,20.347,30.129
482,6572,GET,true,5.868,19.902,24.803
483,2212,GET,true,4.645,19.412,25.32
484,3680,GET,true,5.168,19.999,29.447
485,52412416,GET,true,8032.207,20.157,23.941
486,3784,GET,true,5.616,22.257,26.812
487,110215168,GET,true,16885.758,21.476,28.6
488,54394880,GET,true,8337.387,19.71,25.947
489,1916928,GET,true,299.916,20.047,25.983
490,1900,GET,true,4.659,20.556,27.033
491,2112,GET,true,4.602,18.868,25.37
492,2628,GET,true,4.515,20.247,26.595
493,30720000,GET,true,4727.281,19.954,28.973
494,2628,GET,true,5.376,22.158,27.483
495,819200,GET,true,153.746,19.861,24.939
496,2628,GET,true,4.639,20.593,28.103
497,3860,GET,true,5.572,22.094,27.825
498,5160960,GET,true,796.311,24.517,25.036
499,3000,GET,true,4.794,20.252,26.183
500,3817472,GET,true,591.43,20.815,27.201
501,819200,GET,true,146.5,19.274,34.472
502,2097152,GET,true,327.08,20.846,26.299
503,3680,GET,true,4.76,18.614,24.818
504,1116,GET,true,3.887,19.355,25.568
505,2628,GET,true,4.208,20.144,26.109
506,2628,GET,true,4.945,19.155,24.976
507,151633920,GET,true,23231.571,18.926,25.386
508,2260,GET,true,5.274,20.124,26.589
509,2144,GET,true,4.625,18.699,26.94
510,3784,GET,true,5.089,19.538,25.729
511,1980,GET,true,4.534,19.748,26.983
512,2628,GET,true,4.86,21.094,37.091
513,2628,GET,true,4.316,19.104,26.206
514,2628,GET,true,4.696,20.315,25.596
515,2628,GET,true,4.858,20.455,25.277
516,1982464,GET,true,309.793,20.079,25.944
517,2310144,GET,true,359.755,20.162,26.279
518,3342336,GET,true,517.73,20.655,26.562
519,2949120,GET,true,497.22,20.255,28.134
520,54394880,GET,true,8337.271,20.179,24.715
521,2628,GET,true,5.538,20.055,27.76
522,262144,GET,true,50.899,18.711,44.004
523,2490368,GET,true,416.462,19.315,27.623
524,5560,GET,true,5.537,19.297,25.406
525,21528576,GET,true,3319.847,19.648,24.003
526,367247360,GET,true,56256.545,23.913,26.691
527,83017728,GET,true,12730.292,21.364,24.217
528,2628,GET,true,5.559,20.566,25.565
529,1372,GET,true,4.139,19.293,22.913
530,2195456,GET,true,341.582,19.363,23.359
531,16384,GET,true,7.724,18.94,24.296
532,16384,GET,true,6.67,19.127,23.285
533,16384,GET,true,7.508,20.797,25.66
534,2804,GET,true,5.166,18.844,23.752
535,819200,GET,true,149.284,19.698,23.406
536,12284,GET,true,6.613,19.192,22.921
537,2420,GET,true,4.415,20.686,26.342
538,6520832,GET,true,1022.92,18.984,23.467
539,16384,GET,true,7.705,18.448,21.636
540,12284,GET,true,8.176,18.807,21.685
541,52412416,GET,true,8033.342,20.995,23.827
542,6728,GET,true,6.629,19.581,24.873
543,2628,GET,true,4.791,19.708,25.818
544,3020,GET,true,5.453,26.73,23.434
545,3342336,GET,true,517.081,19.849,28.049
546,19791872,GET,true,3053.191,20.987,24.532
547,54394880,GET,true,8339.423,19.463,31.282
548,2628,GET,true,5.186,20.467,26.282
549,16187392,GET,true,2484.778,29.993,25.217
550,2632,GET,true,5.011,20.608,25.598
551,2628,GET,true,4.544,18.975,23.468
552,16187392,GET,true,2485.371,18.328,21.756
553,5816320,GET,true,897.748,19.848,23.77
554,2604,GET,true,5.161,19.337,24.763
555,2310144,GET,true,360.023,19.764,23.174
556,9682944,GET,true,1507.499,18.886,26.584
557,1372,GET,true,4.449,20.354,23.895
558,3000,GET,true,5.093,21.899,25.326
559,2628,GET,true,4.616,18.656,23.064
560,1568,GET,true,4.119,19.849,25.299
561,2310144,GET,true,388.314,18.94,23.852
562,2628,GET,true,5.228,18.814,23.653
563,2310144,GET,true,359.781,21.705,24.652
564,6784,GET,true,6.125,19.345,26.402
565,2628,GET,true,4.881,28.838,45.869
566,1966080,GET,true,306.499,20.328,25.958
567,6932,GET,true,5.738,20.748,24.875
568,2162688,GET,true,336.367,19.229,23.81
569,4524,GET,true,5.725,19.177,23.533
570,9879552,GET,true,1536.155,19.205,25.532
571,1128,GET,true,4.741,18.431,23.657
572,2604,GET,true,4.215,20.343,27.656
573,3020,GET,true,4.877,19.34,23.701
574,1368,GET,true,4.092,19.048,24.016
575,655360,GET,true,120.995,19.142,28.233
576,1116,GET,true,3.843,22.201,25.002
577,10764288,GET,true,1654.559,21.896,27.294
578,12284,GET,true,6.534,18.892,23.706
579,2112,GET,true,5.04,20.004,25.262
580,1332,GET,true,3.997,20.578,24.24
581,1900544,GET,true,297.482,21.193,36.245
582,65536,GET,true,16.104,19.143,25.99
583,2628,GET,true,4.356,19.191,23.356
584,5576,GET,true,6.457,18.478,21.414
585,16384,GET,true,7.351,19.227,23.746
586,3220,GET,true,5.269,19.453,23.848
587,6632,GET,true,6.06,28.935,48.792
588,51478528,GET,true,7906.748,27.236,23.578
589,12156,GET,true,7.623,20.588,26.981
590,1584,GET,true,4.056,19.546,22.676
591,51478528,GET,true,7890.979,19.792,24.854
592,2628,GET,true,5.415,19.896,24.669
593,6504448,GET,true,1002.49,30.604,47.523
594,9420800,GET,true,1470.434,19.931,24.847
595,2628,GET,true,5.179,19.17,24.233
596,294912,GET,true,57.388,19.618,23.041
597,2804,GET,true,4.575,19.022,25.474
598,10408,GET,true,6.487,21.332,25.936
599,12284,GET,true,6.537,20.116,25.044
600,17743872,GET,true,2724.302,19.573,23.657
601,86065152,GET,true,13187.788,19.015,22.751
602,163840,PUT,false,85.489,19.241,23.648
603,3784,GET,true,5.641,19.377,21.246
604,10698752,GET,true,1661.003,18.962,22.046
605,32768,GET,true,10.395,19.551,25.365
606,23248896,GET,true,3597.924,18.932,23.5
607,3020,GET,true,5.58,20.26,24.72
608,3376,GET,true,5.437,19.588,22.993
609,2080768,GET,true,325.122,19.151,23.528
610,15548416,GET,true,2387.038,19.254,21.195
611,2628,GET,true,4.928,20.403,25.478
612,10368,GET,true,7.087,18.837,23.177
613,1900544,GET,true,297.774,19.485,23.145
614,2310144,GET,true,388.223,19.706,26.051
615,151633920,GET,true,23232.507,18.325,32.534
616,16384,GET,true,8.433,19.014,23.247
617,2628,GET,true,5.21,19.161,24.448
618,2628,GET,true,4.505,18.854,24.349
