0,26443776,GET,false,4066.89
1,2144,GET,true,19.668
2,2310144,GET,false,361.351
3,1980,GET,true,17.459
4,1152,GET,true,17.685
5,2404,GET,false,13.258
6,2628,GET,false,9.604
7,1336,GET,true,17.691
8,1772,GET,true,17.063
9,14708,GET,true,20.978
10,40943616,GET,false,6294.154
11,2195456,GET,true,729.615
12,2404,GET,false,24.921
13,4931584,GET,false,765.718
14,2420,GET,false,16.302
15,30720000,GET,false,4720.755
16,2212,GET,false,17.925
17,1584,GET,true,38.251
18,114688,GET,true,44.579
19,20365312,GET,false,3142.149
20,65536,PUT,false,118.407
21,16187392,GET,true,5494.461
22,4016,GET,false,24.774
23,15548416,GET,false,2396.413
24,10764288,GET,false,1660.146
25,14663680,GET,false,2258.525
26,23822336,GET,false,3658.147
27,1116,GET,true,36.239
28,2628,GET,false,22.242
29,1152,GET,false,17.957
30,10088,GET,false,13.911
31,16384,GET,false,15.829
32,1980,GET,true,19.735
33,1900544,GET,false,298.676
34,2628,GET,true,18.662
35,2996,GET,false,14.456
36,54394880,GET,false,8353.668
37,3000,GET,false,15.428
38,2628,GET,true,16.062
39,3784,GET,true,17.336
40,851968,GET,false,137.629
41,671744,GET,true,271.715
42,7476,GET,true,60.256
43,2628,GET,false,22.579
44,2080768,GET,false,326.453
45,3342336,GET,true,996.602
46,3784,GET,true,43.107
47,3342336,GET,true,1037.888
48,1720,PUT,false,49.444
49,1332,GET,false,13.916
50,819200,GET,false,136.921
51,2628,GET,false,13.832
52,12284,GET,false,13.279
53,7596,GET,true,19.496
54,3376,GET,true,17.3
55,9544,GET,false,13.196
56,1336,GET,true,13.32
57,7852,GET,false,12.87
58,2097152,GET,true,666.016
59,32768,GET,true,44.88
60,1372,GET,false,17.721
61,65536,GET,false,16.444
62,3020,GET,true,18.445
63,86900736,GET,true,31649.291
64,2340,GET,false,51.167
65,12284,GET,true,66.863
66,2080768,GET,false,328.668
67,2340,GET,true,23.509
68,10088,GET,false,13.021
69,1900544,GET,true,729.881
70,2628,GET,false,27.831
71,2844,GET,true,41.06
72,28606464,GET,false,4408.254
73,132939776,GET,false,20395.327
74,9338880,GET,false,1440.409
75,2144,GET,false,10.661
76,1576,GET,true,15.03
77,17743872,GET,false,2737.774
78,55967744,GET,false,8593.283
79,14663680,GET,false,2254.68
80,10764288,GET,false,1671.611
81,1788,GET,false,11.654
82,1966080,GET,true,543.81
83,1788,PUT,false,40.821
84,62947328,GET,false,9677.616
85,4524,GET,false,11.61
86,1980,GET,false,8.853
87,1332,GET,false,9.681
88,3680,GET,false,10.265
89,1128,GET,false,9.724
90,2340,GET,false,8.873
91,1336,GET,true,15.117
92,10404,GET,true,14.865
93,16187392,GET,false,2505.462
94,2195456,GET,true,686.216
95,1788,GET,false,21.025
96,1128,GET,false,12.846
97,54394880,GET,false,8340.526
98,32768,GET,false,15.319
99,3020,GET,false,14.283
100,2844,GET,false,14.594
101,3784,GET,true,27.279
102,4960,GET,true,18.324
103,6728,GET,true,15.17
104,110198784,GET,false,16886.679
105,3162112,GET,false,491.737
106,12284,GET,false,12.219
107,14663680,GET,false,2252.031
108,3342336,GET,false,518.476
109,33767424,PUT,false,17839.216
110,2628,GET,true,47.615
111,2310144,GET,true,728.226
112,6920,GET,true,44.054
113,51478528,GET,true,18382.538
114,2628,GET,false,41.347
115,1156,GET,true,47.536
116,2628,GET,false,18.817
117,1988,GET,true,16.638
118,2112,GET,true,15.743
119,2490368,GET,false,407.919
120,114688,GET,true,38.619
121,55197696,GET,false,8476.825
122,16384,GET,true,19.212
123,294912,GET,false,51.945
124,3000,GET,false,11.875
125,2820,GET,false,12.54
126,32768,GET,true,19.545
127,2628,GET,true,14.796
128,2949120,GET,true,915.187
129,7476,GET,false,23.281
130,2785280,GET,false,434.271
131,2060,GET,false,17.406
132,2628,GET,true,34.118
133,2628,GET,true,19.409
134,3024,GET,true,17.654
135,1332,GET,false,11.324
136,2628,GET,true,14.701
137,1772,GET,true,16.092
138,2228224,PUT,false,1144.523
139,3784,GET,false,21.035
140,2628,GET,false,17.511
141,54394880,GET,true,18141.164
142,2628,GET,true,59.391
143,12656,PUT,false,44.489
144,1152,GET,false,17.438
145,2628,GET,true,20.028
146,65536,GET,true,26.186
147,4448,GET,false,14.675
148,1332,GET,false,14.596
149,1900,GET,true,16.755
150,16384,GET,true,19.741
151,17743872,GET,false,2725.408
152,8004,GET,true,21.847
153,2628,GET,false,13.366
154,2144,GET,true,16.456
155,3256,GET,true,16.841
156,6908,GET,false,14.401
157,5236,GET,true,17.095
158,196608,GET,true,94.712
159,2628,GET,true,43.445
160,1916928,GET,true,729.027
161,16384,GET,true,65.311
162,54394880,GET,true,15258.86
163,1772,GET,true,56.114
164,8004,GET,true,21.647
165,2628,GET,false,20.731
166,1584,GET,true,17.521
167,2604,GET,false,14.257
168,9576,GET,true,18.229
169,1772,GET,true,17.184
170,2344,GET,true,16.647
171,2420,GET,false,12.862
172,147456,GET,true,74.112
173,671744,GET,false,112.08
174,65536,GET,true,42.984
175,196608,GET,true,94.448
176,2628,GET,true,46.128
177,3376,GET,false,16.229
178,2344,GET,true,19.792
179,2628,GET,false,14.446
180,2424,GET,false,13.795
181,26443776,GET,true,9376.124
182,32768,GET,false,33.304
183,3416,GET,true,51.471
184,7028736,GET,true,2285.955
185,5184,GET,true,41.773
186,1064960,GET,false,171.88
187,9576,GET,true,21.267
188,1980,GET,true,15.21
189,10764288,GET,true,2616.493
190,2828,GET,true,20.396
191,65536,GET,false,21.055
192,5184,GET,false,17.139
193,2344,GET,true,17.088
194,1964,GET,true,21.022
195,7476,GET,false,14.381
196,15269888,GET,true,5173.047
197,1028,GET,false,26.17
198,1720,PUT,false,52.881
199,7946240,GET,false,1224.491
200,2212,GET,true,21.776
201,2628,GET,false,14.349
202,16384,GET,true,20.376
203,2628,GET,true,16.835
204,2628,GET,true,17.071
205,1116,GET,false,13.999
206,6992,GET,false,14.199
207,2628,GET,true,17.453
208,2420,GET,true,17.16
209,2195456,GET,true,760.468
210,65536,GET,false,26.896
211,1236,GET,true,44.252
212,16384,GET,true,25.84
213,5390336,PUT,false,2791.333
214,1988,GET,false,20.523
215,2628,GET,false,20.11
216,16384,GET,true,33.616
217,10368,GET,false,16.456
218,16384,GET,true,17.896
219,2097152,GET,false,328.654
220,671744,PUT,false,410.016
221,358039552,GET,true,122028.713
222,2628,GET,false,45.1
223,16384,GET,true,64.63
224,1156,GET,false,23.12
225,10764288,GET,true,3469.201
226,12284,GET,false,25.115
227,2012,GET,false,18.487
228,12284,GET,true,50.501
229,1040,GET,false,22.322
230,4964352,GET,false,773.163
231,1720,PUT,false,40.578
232,3024,GET,false,17.929
233,1116,GET,false,17.501
234,3342336,GET,true,1202.255
235,10320,PUT,false,63.044
236,1916928,GET,false,300.881
237,16187392,GET,false,2490.933
238,2310144,GET,false,361.409
239,12156,GET,false,18.48
240,88768512,GET,true,29454.399
241,12156,GET,true,65.401
242,6720,PUT,false,48.072
243,12284,GET,true,30.769
244,4392,GET,false,28.231
245,589824,GET,true,215.539
246,16384,GET,false,25.781
247,32768,GET,true,48.424
248,1720,GET,true,28.469
249,182452224,GET,false,28004.642
250,16384,GET,true,32.877
251,16187392,GET,false,2489.06
252,2628,GET,false,17.441
253,2632,GET,true,24.477
254,12284,GET,false,17.587
255,11500,GET,true,24.686
256,9388032,GET,false,1465.287
257,10272768,GET,false,1582.13
258,10272768,GET,false,1589.386
259,2628,GET,true,24.205
260,2420,GET,false,17.093
261,2420,GET,false,17.867
262,6000,GET,false,17.082
263,4833280,GET,false,748.496
264,3768320,GET,false,583.961
265,1040,GET,false,18.904
266,4088,GET,false,15.877
267,6728,PUT,false,38.18
268,2804,GET,true,20.37
269,357416960,GET,true,116266.685
270,2420,GET,false,51.152
271,1780,PUT,false,83.326
272,12156,GET,true,35.523
273,2340,GET,true,20.329
274,1152,GET,true,18.87
275,2628,GET,false,16.196
276,1576,GET,true,18.991
277,2260,GET,true,18.786
278,15548416,GET,true,5314.787
279,3342336,GET,true,906.807
280,1064960,GET,false,172.959
281,2996,GET,true,35.555
282,3652,PUT,false,123.772
283,17743872,GET,true,5449.388
284,3784,GET,true,52.285
285,4572,GET,false,23.956
286,3000,GET,false,19.77
287,1568,GET,true,28.79
288,7456,GET,true,28.066
289,4592,GET,false,21.443
290,1372,GET,true,33.778
291,13565952,GET,true,4899.673
292,1900,GET,false,34.988
293,2260,GET,false,21.086
294,819200,GET,false,136.358
295,671744,GET,true,257.789
296,2404,GET,false,31.276
297,26918912,GET,true,9048.616
298,6376,PUT,false,85.38
299,9240576,GET,true,2837.011
300,2310144,GET,false,365.367
301,1332,GET,true,42.074
302,1116,GET,true,29.65
303,9240576,PUT,false,4803.924
304,294912,GET,true,155.031
305,16384,GET,true,60.08
306,819200,GET,true,285.275
307,1900544,GET,true,583.741
308,4092,GET,true,35.745
309,52412416,GET,false,8056.587
310,12156,GET,true,27.704
311,170737664,PUT,false,95976.308
312,2080768,GET,true,709.115
313,9544,GET,true,57.787
314,3652,GET,false,27.882
315,1980,GET,false,21.207
316,1916928,GET,true,747.044
317,170737664,GET,true,57524.451
318,1966080,GET,true,708.561
319,2628,GET,false,35.436
320,12156,GET,true,55.279
321,2310144,GET,false,365.586
322,52412416,GET,true,20066.266
323,3784,GET,true,84.101
324,2628,GET,false,24.925
325,2604,GET,false,21.818
326,2828,GET,true,31.18
327,1128,GET,false,18.366
328,294912,GET,true,136.174
329,2628,GET,false,27.661
330,671744,GET,false,113.177
331,17743872,GET,true,5980.866
332,4960,GET,false,26.966
333,5560,GET,false,21.116
334,3784,GET,false,23.134
335,3342336,GET,false,520.965
336,2628,GET,true,42.617
337,12284,GET,false,23.116
338,1584,GET,true,25.245
339,2996,GET,false,20.144
340,6308,GET,true,27.865
341,14663680,GET,true,5354.813
342,1376256,GET,true,492.211
343,16384,GET,false,30.297
344,6708,GET,false,22.763
345,2628,GET,true,55.193
346,4960,GET,true,37.35
347,1584,GET,true,26.678
348,1352,GET,false,23.107
349,1364,GET,true,25.526
350,65536,GET,true,37.619
351,6916,GET,false,19.429
352,54394880,GET,false,8366.193
353,4960,GET,true,26.073
354,1152,GET,true,22.559
355,4960,GET,true,21.648
356,7476,GET,true,24.159
357,3000,GET,true,23.415
358,1336,GET,false,19.19
359,6788,GET,true,26.081
360,4960,GET,true,19.473
361,2628,GET,false,19.157
362,2832,GET,true,23.458
363,16384,GET,true,24.783
364,1372,GET,true,21.233
365,1332,GET,false,17.287
366,16154624,GET,true,5282.039
367,54394880,GET,false,8355.045
368,1772,GET,true,37.454
369,12156,GET,false,21.026
370,7344,PUT,false,49.375
371,3240,GET,true,23.495
372,2628,GET,true,24.23
373,11059200,PUT,false,6339.696
374,2404,GET,false,26.375
375,12156,GET,false,22.914
376,3228,GET,false,19.867
377,51478528,GET,false,7907.669
378,1332,GET,false,19.748
379,54394880,GET,true,20024.687
380,54394880,GET,false,8371.011
381,16384,GET,true,67.043
382,1064960,GET,false,173.219
383,557056,GET,true,226.645
384,52412416,GET,true,19813.78
385,20316160,GET,false,3129.642
386,12284,GET,true,55.793
387,30720000,GET,false,4733.658
388,4960,GET,true,23.093
389,2804,GET,false,14.912
390,2628,GET,false,16.689
391,2516,GET,true,22.217
392,2628,GET,true,57.096
393,1584,GET,false,16.264
394,16187392,GET,false,2488.724
395,9764864,GET,false,1519.529
396,1332,GET,true,24.278
397,2420,GET,false,17.93
398,9576,GET,true,26.485
399,3342336,GET,false,518.002
400,2310144,GET,true,2958.277
401,12284,GET,true,133.14
402,9027584,GET,false,1402.102
403,2680,PUT,false,44.392
404,6912,GET,false,19.319
405,2060,GET,false,17.681
406,16384,GET,false,18.93
407,294912,GET,false,52.654
408,2490368,GET,true,876.624
409,720896,GET,true,301.048
410,12284,GET,false,31.988
411,2632,GET,false,25.429
412,1988,GET,true,54.508
413,1236,GET,false,33.109
414,2628,GET,false,19.772
415,294912,GET,false,52.711
416,1146880,GET,false,184.192
417,1116,GET,false,19.422
418,9576,GET,false,15.719
419,1332,GET,true,24.349
420,1900544,GET,true,705.191
421,10320,GET,true,57.169
422,1128,GET,false,18.816
423,6932,GET,false,18.483
424,1772,GET,true,19.588
425,2828,GET,true,18.609
426,4960,GET,true,17.546
427,2344,GET,true,25.591
428,2628,GET,false,15.012
429,65536,GET,true,33.899
430,15548416,GET,true,5883.846
431,2260,GET,true,61.29
432,1584,GET,false,22.04
433,2056,PUT,false,40.789
434,2480,GET,true,23.526
435,9544,GET,false,15.627
436,86900736,GET,false,13358.97
437,6712,GET,false,15.341
438,9240,GET,true,21.44
439,1584,GET,false,13.053
440,2080768,GET,false,325.719
441,33767424,GET,true,11060.259
442,737280,GET,false,125.24
443,2112,GET,true,43.815
444,11500,GET,true,28.246
445,294912,GET,false,52.274
446,1584,GET,true,23.284
447,3376,GET,false,15.329
448,6716,GET,false,15.108
449,51478528,GET,false,7911.534
450,107085824,GET,true,36237.504
451,2420,GET,false,37.799
452,4448,GET,false,30.121
453,2628,GET,false,19.844
454,4524,GET,true,51.998
455,6968,GET,true,34.426
456,2056,PUT,false,42.71
457,1336,GET,false,18.078
458,3220,GET,false,15.003
459,30720000,GET,true,11497.081
460,1152,GET,true,64.869
461,3860,GET,false,20.195
462,1356,GET,false,20.829
463,1236,GET,true,23.33
464,12284,GET,true,23.052
465,2628,GET,true,25.367
466,3000,GET,false,15.923
467,2604,GET,true,19.998
468,2420,GET,false,15.08
469,2420,GET,false,14.785
470,2420,GET,true,17.68
471,3000,GET,true,19.353
472,4656,GET,true,18.86
473,2628,GET,true,15.498
474,32768,GET,false,19.067
475,3936,GET,false,16.753
476,12996,GET,true,21.731
477,2844,GET,false,15.057
478,10764288,GET,false,1684.49
479,16384,GET,true,29.773
480,1336,GET,false,11.077
481,1156,GET,false,17.55
482,6572,GET,false,14.959
483,2212,GET,false,16.076
484,3680,GET,true,19.252
485,52412416,GET,true,19132.069
486,3784,GET,true,74.408
487,110215168,GET,false,16915.046
488,54394880,GET,false,8352.888
489,1916928,GET,false,300.132
490,1900,GET,false,11.47
491,2112,GET,false,12.627
492,2628,GET,true,23.356
493,30720000,GET,false,4726.23
494,2628,GET,false,14.399
495,819200,GET,false,132.79
496,2628,GET,false,14.913
497,3860,GET,true,18.492
498,5160960,GET,false,797.803
499,3000,GET,false,14.316
500,3817472,GET,false,590.888
501,819200,GET,false,131.946
502,2097152,GET,true,698.355
503,3680,GET,false,24.738
504,1116,GET,false,19.809
505,2628,GET,false,15.516
506,2628,GET,false,17.945
507,151633920,GET,true,55970.21
508,2260,GET,true,87.363
509,2144,GET,false,19.25
510,3784,GET,false,17.732
511,1980,GET,false,12.52
512,2628,GET,false,11.595
513,2628,GET,true,22.091
514,2628,GET,true,25.854
515,2628,GET,false,14.184
516,1982464,GET,false,311.284
517,2310144,GET,false,361.43
518,3342336,GET,false,518.549
519,2949120,GET,false,458.198
520,54394880,GET,false,8370.2
521,2628,GET,true,24.29
522,262144,GET,true,160.408
523,2490368,GET,true,863.029
524,5560,GET,false,24.915
525,21528576,GET,false,3305.77
526,367247360,GET,true,131289.763
527,83017728,GET,false,12752.358
528,2628,GET,true,56.228
529,1372,GET,false,24.4
530,2195456,GET,true,778.554
531,16384,GET,true,49.173
532,16384,GET,true,33.124
533,16384,GET,false,16.245
534,2804,GET,false,14.581
535,819200,GET,true,267.02
536,12284,GET,true,46.125
537,2420,GET,false,17.23
538,6520832,GET,true,2407.769
539,16384,GET,true,57.785
540,12284,GET,false,18.529
541,52412416,GET,true,19728.484
542,6728,GET,false,40.261
