Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1152,GET,False,4.44,2.76
1152,GET,True,4.59,2.89
1152,GET,True,5.45,3.78
1152,GET,False,3.67,2.83
1152,GET,False,3.18,2.3
1152,GET,True,5.61,4.03
1152,GET,False,4.58,2.09
1152,GET,True,3.51,2.8
1152,GET,True,11.33,5.75
1152,GET,False,3.74,3.26
1152,GET,False,4.67,2.4
1152,GET,True,6.88,4.01
1156,GET,True,9.83,2.56
1156,GET,False,3.93,2.73
1156,GET,True,9.74,5.02
1156,GET,False,4.77,2.95
1156,GET,True,13.37,6.88
1156,GET,True,5.97,4.67
1156,GET,False,3.61,2.59
1156,GET,False,3.78,2.79
1156,GET,True,5.16,3.04
1156,GET,True,13.99,6.78
1156,GET,False,4.15,2.57
1156,GET,True,16.35,7.08
1156,GET,True,11.07,4.06
1156,GET,False,3.18,2.29
1156,GET,False,4.02,2.73
1156,GET,False,4.32,2.49
1156,GET,True,5.06,3.92
1156,GET,True,5.57,4.17
1164,PUT,False,0.32,0.12
1164,GET,True,4.44,3.49
1176,GET,True,7.57,3.89
1228,GET,False,3.14,2.08
1228,GET,False,6.41,3.35
1236,GET,True,8.7,3.01
1236,GET,False,6.45,2.34
1236,GET,True,5.07,2.91
1236,GET,True,6.01,3.23
1236,GET,False,2.85,2.73
1292,PUT,False,6.69,2.67
1332,GET,True,11.44,8.56
1332,GET,False,2.72,3.39
1332,GET,False,5.08,3.06
1332,GET,False,2.92,2.49
1332,GET,False,6.62,3.45
1332,GET,False,3.66,2.37
1332,GET,True,13.59,3.88
1332,GET,True,8.94,4.29
1332,GET,True,5.29,4.2
1332,GET,True,5.18,4.36
1332,GET,False,3.87,2.56
1332,GET,False,3.43,2.06
1332,GET,True,4.6,3.9
1332,GET,False,4.78,3.19
1332,GET,False,3.8,2.9
1332,GET,True,5.76,3.65
1332,GET,False,6.57,2.76
1332,GET,True,8.82,3.09
1332,GET,False,3.98,2.81
1332,GET,False,2.83,2.2
1332,GET,False,2.03,2.18
1332,GET,True,5.2,2.92
1332,GET,True,6.61,3.62
1332,GET,False,3.38,2.6
1332,GET,False,5.67,2.71
1332,GET,False,3.45,2.57
1332,GET,True,11.73,4.45
1332,GET,True,4.74,4.05
1336,GET,False,3.74,2.68
1336,GET,True,4.87,3.55
1336,GET,True,6.43,4.22
1336,GET,True,6.39,3.79
1336,GET,False,3.29,2.35
1336,GET,False,3.24,2.52
1336,GET,False,5.73,2.9
1336,GET,False,4.47,3.38
1336,GET,True,4.78,2.7
1336,GET,False,3.0,1.96
1336,GET,False,4.72,2.6
1336,GET,False,3.99,2.58
1336,GET,False,3.68,2.23
1336,GET,False,4.55,2.96
1336,GET,False,4.14,3.16
1336,GET,True,4.8,2.55
1336,GET,False,4.49,1.87
1336,GET,True,5.97,4.4
1336,GET,True,3.88,3.01
1336,GET,True,16.67,5.5
1336,GET,False,4.62,2.59
1336,GET,True,2.55,2.3
1336,GET,True,3.24,3.34
1336,GET,False,4.06,1.98
1336,GET,False,6.33,3.46
1336,GET,True,4.33,3.68
1336,GET,False,4.02,2.69
1348,GET,True,4.65,2.37
1352,GET,False,5.24,2.7
1356,GET,False,4.31,2.09
1356,GET,True,9.9,3.4
1356,GET,False,3.67,2.95
1356,GET,True,5.99,3.96
1356,GET,False,5.51,2.41
1356,GET,True,5.48,3.1
1356,GET,True,7.31,3.7
1356,GET,False,5.11,2.71
1356,GET,False,4.29,2.51
1356,GET,True,4.35,3.33
1356,GET,True,8.28,3.73
1356,GET,False,7.57,3.38
1356,GET,False,4.86,2.48
1356,GET,True,8.63,4.34
1356,GET,True,4.98,3.28
1356,GET,False,4.31,2.52
1356,GET,False,4.62,2.92
1356,GET,False,4.66,3.11
1356,GET,False,3.96,2.44
1360,GET,True,5.52,3.55
1360,GET,True,3.53,3.05
1364,GET,True,6.08,2.85
1364,GET,False,6.41,3.13
1364,GET,True,6.77,4.45
1364,GET,True,5.51,2.91
1368,GET,True,4.41,3.68
1368,GET,True,16.31,4.37
1368,GET,True,5.2,3.65
1368,GET,False,4.09,2.27
1368,GET,False,3.5,2.23
1368,GET,False,3.55,2.13
1368,GET,True,3.09,11.5
1368,GET,False,9.5,4.82
1368,GET,True,5.83,2.82
1368,GET,True,5.91,3.57
1368,GET,False,4.16,2.56
1368,GET,False,3.51,2.89
1368,GET,False,3.01,1.79
1368,GET,True,11.55,3.58
1368,GET,True,5.69,2.76
1368,GET,False,4.41,2.95
1368,GET,False,4.21,2.84
1368,GET,True,6.61,3.56
1368,GET,False,3.32,2.73
1368,GET,True,3.99,3.87
1368,GET,True,4.74,3.18
1368,GET,False,2.72,1.54
1372,GET,True,5.82,4.05
1372,GET,True,5.42,3.76
1372,GET,False,4.86,2.75
1372,GET,True,5.94,2.96
1372,GET,True,4.95,3.14
1372,GET,True,4.21,2.82
1372,GET,False,5.08,2.57
1372,GET,True,4.81,4.12
1372,GET,True,5.36,3.46
1372,GET,False,3.86,2.01
1372,GET,False,3.54,1.78
1372,GET,True,6.49,3.75
1372,GET,True,5.56,3.39
1372,GET,False,2.96,2.29
1372,GET,False,3.48,2.1
1372,GET,True,11.11,3.66
1372,GET,False,3.74,2.17
1372,GET,True,7.54,2.78
1372,GET,False,6.86,2.2
1372,GET,False,3.24,2.2
1372,GET,False,4.19,2.54
1372,GET,True,10.77,4.05
1416,GET,False,4.1,2.54
1420,GET,False,4.67,2.18
1424,GET,True,14.2,5.06
1464,GET,True,4.09,3.27
1492,GET,True,4.83,3.09
1524,GET,False,3.54,2.74
1532,GET,False,4.96,3.47
1536,GET,True,6.58,4.22
1568,GET,True,5.73,3.68
1568,GET,True,5.48,2.96
1576,GET,True,3.14,3.27
1576,GET,False,4.88,3.37
1576,GET,False,2.79,1.68
1576,GET,False,3.07,2.03
1576,GET,False,3.8,2.24
1576,GET,True,3.57,2.35
1576,GET,False,2.42,1.62
1576,GET,True,5.15,3.54
1576,GET,False,4.25,2.12
1576,GET,True,3.83,3.34
1576,PUT,False,3.41,2.14
1584,GET,False,3.97,2.2
1584,GET,False,3.36,2.1
1584,GET,True,3.98,3.19
1584,GET,True,6.98,4.3
1584,GET,True,6.2,3.59
1584,GET,True,10.77,3.68
1584,GET,False,4.04,2.62
1584,GET,False,3.95,2.19
1584,GET,False,5.02,2.54
1584,GET,True,8.01,3.18
1584,GET,False,3.77,2.56
1584,GET,True,4.57,2.57
1584,GET,True,5.22,3.9
1584,GET,False,6.67,2.77
1584,GET,True,10.73,5.19
1584,GET,True,5.84,6.97
1584,GET,False,3.09,2.36
1584,GET,True,4.28,3.01
1584,GET,True,11.67,3.08
1584,GET,False,3.46,2.96
1584,GET,True,3.84,3.77
1584,GET,False,4.69,2.8
1584,GET,False,2.9,2.31
1584,GET,True,5.67,3.82
1584,GET,False,4.26,2.45
1604,GET,False,3.05,1.95
1656,GET,True,4.64,3.42
1656,GET,True,4.55,3.55
1716,PUT,False,2.47,1.77
1720,PUT,False,2.81,2.15
1720,GET,True,6.93,4.16
1720,GET,False,7.64,2.69
1720,PUT,False,4.28,3.11
1720,GET,True,5.89,3.64
1720,PUT,False,0.95,1.73
1720,PUT,False,2.32,2.47
1720,PUT,False,6.81,2.37
1744,GET,True,5.93,3.39
1760,GET,True,9.11,4.01
1760,GET,False,3.11,2.48
1760,GET,False,4.29,3.17
1760,GET,False,4.9,2.24
1760,GET,False,7.76,2.85
1764,GET,False,6.23,2.59
1772,GET,True,3.57,3.36
1772,GET,False,4.01,2.68
1772,GET,False,3.7,2.53
1772,GET,True,11.8,3.45
1772,GET,True,10.26,3.61
1772,GET,True,9.52,4.27
1772,GET,True,5.25,3.37
1772,GET,True,8.84,3.32
1772,GET,True,5.23,2.49
1772,GET,True,5.52,3.32
1772,GET,True,6.92,3.34
1772,GET,True,4.99,3.32
1772,GET,False,4.37,2.67
1772,GET,True,4.83,3.82
1772,GET,False,4.67,2.56
1772,GET,False,5.65,1.64
1772,GET,True,3.41,2.58
1772,GET,True,5.91,3.05
1772,GET,False,11.55,3.9
1772,GET,True,3.96,2.96
1772,GET,True,4.27,2.92
1772,GET,False,4.89,2.84
1772,GET,False,3.88,2.57
1772,GET,True,5.74,3.54
1772,GET,True,11.34,3.52
1772,GET,False,5.37,1.86
1772,GET,True,3.05,2.85
1772,GET,False,3.85,2.19
1772,GET,False,6.98,3.84
1772,GET,True,4.55,3.42
1780,GET,False,5.5,2.4
1780,PUT,False,4.44,2.66
1788,GET,False,3.43,1.93
1788,GET,False,2.28,2.17
1788,PUT,False,2.1,2.99
1788,GET,True,5.05,3.08
1792,GET,False,3.72,3.08
1796,GET,True,9.82,3.59
1804,PUT,False,3.73,2.57
1832,GET,False,2.53,2.82
1896,GET,True,10.58,7.19
1896,GET,True,4.55,3.55
1900,GET,True,5.18,3.37
1900,GET,True,8.76,4.6
1900,GET,False,1.79,1.7
1900,GET,False,6.38,2.06
1900,GET,True,5.53,2.96
1900,GET,True,3.36,3.2
1900,GET,False,4.62,2.77
1900,GET,True,6.16,3.89
1900,GET,True,4.9,3.05
1900,GET,False,2.77,1.98
1932,GET,True,8.62,3.34
1940,GET,True,4.1,2.73
1964,GET,True,3.85,2.9
1980,GET,False,7.15,4.98
1980,GET,False,5.92,2.46
1980,GET,False,4.97,2.39
1980,GET,True,3.53,2.77
1980,GET,False,2.17,2.11
1980,GET,False,1.77,2.04
1980,GET,False,3.36,1.67
1980,GET,True,4.69,2.85
1980,GET,True,3.95,2.94
1980,GET,False,3.65,2.44
1980,GET,False,3.58,2.12
1980,GET,True,3.13,3.04
1980,GET,False,5.57,2.44
1980,GET,False,3.56,2.62
1980,GET,False,4.23,2.09
1980,GET,True,11.96,4.24
1980,GET,False,2.99,1.57
1980,GET,False,2.77,3.56
1988,GET,True,10.76,3.66
1988,GET,True,3.34,3.44
1988,GET,False,3.63,2.4
1988,GET,False,2.97,1.52
1988,GET,True,6.36,4.1
1988,GET,True,9.43,5.69
2008,GET,True,7.1,3.29
2012,GET,False,3.7,2.39
2052,GET,True,4.42,3.12
2056,GET,True,3.66,2.72
2056,GET,False,3.24,2.22
2056,GET,True,6.72,3.65
2056,GET,True,6.84,3.8
2056,PUT,False,2.87,2.44
2056,PUT,False,5.8,2.45
2056,GET,True,15.02,6.27
2056,GET,False,3.52,2.11
2056,GET,True,5.26,3.48
2056,GET,True,6.09,3.19
2056,GET,False,5.43,3.13
2056,GET,True,8.92,3.25
2056,PUT,False,3.93,7.47
2056,PUT,False,2.68,1.76
2056,GET,False,4.39,2.83
2056,PUT,False,6.38,2.33
2056,GET,False,3.79,2.8
2056,PUT,False,3.74,2.77
2056,GET,False,4.27,2.78
2056,GET,True,4.16,2.84
2056,GET,False,3.97,2.89
2056,GET,True,5.36,4.42
2056,GET,False,5.1,2.24
2056,PUT,False,3.55,2.17
2056,GET,False,5.15,2.5
2056,PUT,False,4.54,3.12
2056,GET,True,5.82,3.02
2056,GET,True,5.14,2.63
2056,GET,False,3.96,2.23
2056,GET,False,2.96,2.24
2056,GET,False,4.0,2.12
2056,GET,True,6.91,5.44
2060,GET,True,10.94,3.66
2060,GET,False,3.27,2.26
2060,PUT,False,3.22,2.48
2060,GET,False,4.06,2.15
2060,GET,True,4.93,2.84
2060,GET,False,3.3,2.16
2060,GET,False,6.67,2.2
2060,GET,False,4.53,2.26
2060,GET,True,4.67,3.81
2060,PUT,False,2.44,1.14
2060,GET,False,3.07,2.61
2060,GET,True,4.89,2.45
2060,GET,False,4.57,2.74
2060,GET,False,2.82,2.0
2060,PUT,False,3.17,1.53
2060,GET,False,3.53,2.78
2060,GET,False,3.93,2.63
2060,GET,False,3.43,2.39
2112,GET,False,4.11,2.79
2112,GET,True,3.15,3.59
2112,GET,True,3.84,2.43
2112,GET,False,3.52,2.7
2112,GET,True,6.09,3.6
2112,GET,False,3.34,2.8
2112,GET,True,8.17,5.6
2112,GET,False,3.85,2.45
2112,GET,True,5.18,2.41
2112,GET,True,8.83,3.05
2112,GET,False,1.99,1.7
2112,GET,True,12.58,3.19
2112,GET,True,6.0,3.54
2112,GET,True,3.66,4.11
2112,GET,False,3.24,2.28
2144,GET,True,8.49,3.06
2144,GET,False,3.65,3.54
2144,GET,False,3.78,2.24
2144,GET,True,3.14,3.67
2144,GET,False,2.73,2.14
2144,GET,True,4.77,2.92
2144,GET,True,4.17,3.21
2144,GET,True,3.72,2.96
2144,GET,True,6.55,3.63
2144,GET,False,3.79,2.12
2144,GET,False,1.79,1.97
2144,GET,False,2.68,2.18
2144,GET,True,4.27,3.63
2172,GET,False,2.73,2.11
2172,GET,True,4.17,3.0
2172,GET,False,3.01,2.86
2184,PUT,False,3.26,2.74
2184,GET,False,4.05,1.63
2212,GET,True,3.85,2.84
2212,GET,False,3.63,1.99
2212,GET,True,15.47,7.86
2212,GET,False,3.61,2.78
2212,GET,False,3.53,2.0
2212,GET,True,5.5,3.07
2212,GET,False,3.76,2.21
2212,GET,False,3.33,1.75
2212,GET,True,4.85,3.24
2216,GET,False,3.98,2.31
2216,GET,False,4.28,2.21
2220,GET,False,3.73,2.39
2220,GET,False,2.81,2.21
2228,GET,False,3.41,2.16
2236,GET,False,4.24,2.8
2256,GET,True,11.31,4.0
2260,GET,False,3.15,3.06
2260,GET,True,12.97,3.67
2260,GET,True,8.34,3.18
2260,GET,True,14.77,5.87
2260,GET,False,3.89,2.47
2260,GET,False,3.92,1.68
2260,GET,False,7.42,2.38
2260,GET,False,2.36,1.61
2260,GET,False,4.83,3.3
2260,GET,False,4.03,2.43
2260,GET,True,14.05,5.94
2260,GET,False,2.44,1.46
2260,GET,False,3.05,2.56
2260,GET,True,6.64,4.1
2260,GET,True,5.9,3.39
2260,GET,False,3.57,2.11
2260,GET,True,3.33,2.88
2260,GET,False,7.63,2.68
2260,GET,False,8.04,4.51
2340,GET,False,3.09,1.97
2340,GET,True,3.9,3.02
2340,GET,False,6.0,2.12
2340,GET,False,3.06,2.26
2340,GET,False,7.78,2.48
2340,GET,False,2.84,2.14
2340,GET,True,4.08,2.91
2340,GET,True,4.2,3.03
2340,GET,False,3.81,2.94
2340,GET,True,4.35,3.62
2340,GET,True,3.57,2.71
2340,GET,False,7.23,2.36
2340,GET,False,1.85,1.47
2340,GET,False,4.56,2.3
2340,GET,False,5.15,2.69
2340,GET,True,4.78,3.17
2340,GET,False,6.3,3.72
2344,GET,True,3.81,3.21
2344,GET,False,3.0,1.61
2344,GET,True,5.91,3.03
2344,GET,False,7.34,2.96
2344,GET,True,2.98,2.89
2344,GET,True,11.1,3.92
2344,GET,True,3.72,3.48
2344,GET,False,3.0,2.12
2344,GET,False,4.68,3.02
2344,GET,False,3.45,2.23
2344,GET,True,2.83,2.23
2344,GET,False,3.61,2.76
2344,GET,True,6.51,2.92
2344,GET,True,4.94,3.19
2344,GET,False,3.13,2.49
2344,GET,False,4.6,2.23
2344,GET,True,4.12,3.03
2344,GET,True,5.08,3.85
2344,GET,True,5.49,4.53
2344,GET,True,4.35,2.63
2388,GET,True,5.28,3.22
2404,GET,True,6.37,3.33
2404,GET,False,4.62,2.37
2404,GET,True,4.04,2.82
2404,GET,False,6.04,2.1
2404,GET,True,5.03,4.06
2404,GET,False,5.01,2.21
2404,GET,True,9.83,4.12
2404,GET,True,5.44,3.43
2404,GET,True,4.18,2.96
2404,GET,False,5.65,2.25
2404,GET,False,2.33,2.08
2404,GET,False,3.45,2.69
2404,GET,True,4.55,3.13
2408,GET,True,3.97,2.74
2412,GET,False,3.53,1.72
2412,GET,False,3.19,2.55
2412,GET,True,10.38,3.68
2412,GET,True,8.78,3.84
2412,GET,True,10.03,4.39
2420,GET,False,5.12,2.34
2420,GET,True,7.98,3.21
2420,GET,True,5.74,3.29
2420,GET,False,5.93,2.33
2420,GET,True,4.03,3.17
2420,GET,True,4.17,2.54
2420,GET,False,4.61,3.07
2420,GET,False,3.48,2.38
2420,GET,False,3.34,2.73
2420,GET,True,5.15,3.38
2420,GET,True,5.02,2.76
2420,GET,False,3.18,2.46
2420,GET,True,4.93,3.65
2420,GET,True,3.46,2.73
2420,GET,True,4.7,3.06
2420,GET,False,4.72,2.73
2420,GET,True,4.07,3.75
2420,GET,False,3.43,3.01
2420,GET,False,4.95,2.3
2420,GET,False,2.78,1.67
2420,GET,True,12.34,5.25
2420,GET,False,3.35,2.46
2420,GET,False,2.89,1.86
2420,GET,True,5.52,3.63
2420,GET,False,6.96,3.1
2420,GET,True,13.02,4.19
2420,GET,False,4.45,1.65
2420,GET,False,3.66,2.6
2420,GET,False,3.59,2.44
2420,GET,False,3.09,1.66
2420,GET,True,3.49,2.56
2420,GET,False,2.88,2.15
2420,GET,False,3.5,2.23
2420,GET,False,3.43,2.13
2420,GET,False,3.17,1.82
2420,GET,False,3.61,2.51
2420,GET,False,5.57,2.32
2420,GET,False,2.88,1.88
2420,GET,True,11.25,4.38
2420,GET,True,8.72,3.89
2420,GET,False,4.41,2.79
2420,GET,False,6.49,2.94
2420,GET,False,2.03,2.11
2420,GET,False,3.96,2.9
2424,GET,False,2.81,2.9
2424,GET,True,11.11,3.66
2424,GET,True,5.74,3.74
2424,GET,True,6.19,4.34
2424,GET,True,3.29,3.05
2464,GET,False,7.23,3.38
2480,GET,True,4.57,4.33
2480,GET,True,7.86,4.24
2484,GET,True,5.25,3.21
2516,GET,True,4.22,3.07
2560,GET,True,5.55,3.14
2604,GET,True,11.42,2.86
2604,GET,True,9.53,3.65
2604,GET,False,8.64,2.34
2604,GET,False,4.42,2.53
2604,GET,True,7.49,3.42
2604,GET,False,3.2,2.26
2604,GET,False,2.71,2.22
2604,GET,False,4.45,2.63
2604,GET,True,4.0,2.92
2604,GET,False,4.65,2.14
2604,GET,False,6.14,2.27
2604,GET,True,5.7,3.31
2604,GET,False,3.1,2.29
2604,GET,True,7.21,3.59
2604,GET,False,4.19,2.37
2604,GET,False,7.6,2.88
2604,GET,False,3.59,2.85
2604,GET,True,4.23,2.52
2604,GET,False,3.64,1.97
2620,GET,True,3.87,2.77
2620,GET,False,3.34,2.49
2620,GET,False,4.34,1.87
2620,GET,False,4.53,2.58
2620,GET,True,15.68,4.08
2620,GET,False,5.78,3.96
2628,GET,True,5.09,3.14
2628,GET,False,5.62,2.16
2628,GET,True,4.56,3.18
2628,GET,True,5.67,3.68
2628,GET,True,3.43,2.72
2628,GET,False,3.72,2.79
2628,GET,True,5.65,3.48
2628,GET,True,9.67,3.14
2628,GET,False,6.6,4.29
2628,GET,False,3.51,2.17
2628,GET,True,6.23,3.39
2628,GET,False,2.9,2.12
2628,GET,True,7.51,3.69
2628,GET,False,2.94,2.06
2628,GET,True,4.63,3.25
2628,GET,False,3.42,2.18
2628,GET,False,3.02,2.41
2628,GET,False,5.57,2.67
2628,GET,True,5.58,3.08
2628,GET,False,5.18,2.57
2628,GET,False,4.07,2.59
2628,GET,True,4.36,3.03
2628,GET,False,8.16,2.81
2628,GET,True,3.61,3.71
2628,GET,True,3.29,3.69
2628,GET,True,7.95,4.51
2628,GET,False,3.45,2.28
2628,GET,False,3.02,2.27
2628,GET,False,3.92,3.06
2628,GET,True,9.42,3.15
2628,GET,True,11.57,5.16
2628,GET,True,10.05,4.2
2628,GET,False,5.34,2.69
2628,GET,True,4.82,3.01
2628,GET,True,8.2,2.61
2628,GET,False,3.63,2.32
2628,GET,False,5.11,2.0
2628,GET,True,8.17,3.03
2628,GET,False,3.47,2.42
2628,GET,False,3.21,2.28
2628,GET,False,3.92,2.39
2628,GET,True,7.8,3.41
2628,GET,True,4.8,2.96
2628,GET,True,4.93,3.14
2628,GET,False,4.17,2.29
2628,GET,True,4.97,3.58
2628,GET,True,5.16,3.0
2628,GET,False,7.61,2.43
2628,GET,False,4.78,2.3
2628,GET,True,4.98,3.06
2628,GET,False,3.99,2.29
2628,GET,False,3.06,2.78
2628,GET,True,9.56,5.07
2628,GET,False,3.3,2.87
2628,GET,False,3.72,2.65
2628,GET,False,6.03,2.98
2628,GET,False,3.85,1.97
2628,GET,False,4.43,2.64
2628,GET,False,3.48,2.0
2628,GET,False,3.99,3.05
2628,GET,True,4.59,3.16
2628,GET,True,7.88,3.46
2628,GET,True,14.5,5.95
2628,GET,True,5.33,2.9
2628,GET,True,6.24,3.01
2628,GET,True,7.06,2.77
2628,GET,False,3.51,2.28
2628,GET,False,2.21,2.07
2628,GET,True,5.6,2.86
2628,GET,False,4.52,2.3
2628,GET,True,4.87,2.41
2628,GET,True,4.88,3.79
2628,GET,True,4.96,2.44
2628,GET,True,5.51,3.21
2628,GET,False,3.74,2.03
2628,GET,True,11.98,2.76
2628,GET,True,4.79,3.81
2628,GET,False,3.02,2.53
2628,GET,False,3.58,1.84
2628,GET,False,2.17,1.64
2628,GET,True,8.4,3.42
2628,GET,False,2.88,2.1
2628,GET,False,3.51,2.49
2628,GET,True,9.89,4.48
2628,GET,True,12.08,5.13
2628,GET,True,6.81,3.06
2628,GET,False,3.54,2.57
2628,GET,False,4.53,4.05
2628,GET,True,4.6,3.16
2628,GET,True,5.44,4.51
2628,GET,True,4.32,2.68
2628,GET,False,3.52,2.53
2628,GET,False,4.32,2.57
2628,GET,True,8.62,3.32
2628,GET,False,7.49,2.14
2628,GET,True,4.65,2.58
2628,GET,True,5.66,4.31
2628,GET,False,5.88,3.15
2628,GET,True,5.83,4.51
2628,GET,False,3.19,2.09
2628,GET,True,4.84,2.98
2628,GET,False,4.28,2.02
2628,GET,False,3.22,1.93
2628,GET,False,5.12,2.5
2628,GET,True,6.16,2.96
2628,GET,True,11.23,3.5
2628,GET,False,8.34,3.25
2628,GET,True,4.42,2.93
2628,GET,False,5.98,2.18
2628,GET,True,5.57,3.61
2628,GET,True,8.4,4.41
2628,GET,True,11.34,7.54
2628,GET,True,3.85,3.39
2628,GET,True,8.26,3.28
2628,GET,False,3.87,2.39
2628,GET,False,6.26,2.93
2628,GET,True,4.06,2.76
2628,GET,False,2.42,2.15
2628,GET,True,10.56,3.44
2628,GET,False,3.4,2.12
2628,GET,False,4.73,2.1
2628,GET,True,9.5,3.16
2628,GET,False,3.61,2.7
2628,GET,True,4.58,3.64
2628,GET,False,3.11,2.32
2628,GET,True,9.27,4.97
2628,GET,False,3.34,2.09
2628,GET,True,5.48,3.05
2628,GET,False,3.25,1.71
2628,GET,True,12.53,6.34
2628,GET,False,3.53,2.02
2628,GET,False,6.12,3.04
2628,GET,False,4.95,2.49
2628,GET,False,3.68,1.74
2628,GET,True,12.41,4.5
2628,GET,True,4.4,2.77
2628,GET,True,10.51,3.88
2628,GET,False,3.08,2.19
2628,GET,False,2.93,1.83
2628,GET,True,8.24,3.0
2628,GET,False,4.92,3.4
2628,GET,False,2.97,2.38
2628,GET,False,3.95,2.42
2628,GET,False,5.72,2.54
2628,GET,True,9.1,4.19
2628,GET,True,4.87,2.82
2628,GET,True,5.03,3.22
2628,GET,False,4.66,2.94
2628,GET,True,5.12,2.72
2628,GET,False,3.69,1.76
2628,GET,True,5.78,3.18
2628,GET,True,5.27,3.51
2628,GET,False,4.03,2.94
2628,GET,True,9.71,3.45
2628,GET,False,2.14,2.21
2628,GET,True,4.64,3.47
2628,GET,True,5.72,3.1
2628,GET,False,4.01,2.6
2628,GET,True,5.05,3.65
2628,GET,False,4.44,2.56
2628,GET,False,4.74,1.98
2628,GET,False,5.9,2.93
2628,GET,False,3.68,2.63
2628,GET,False,3.22,2.31
2628,GET,False,3.28,2.09
2628,GET,False,4.24,2.02
2628,GET,False,3.37,2.5
2628,GET,False,3.05,2.33
2628,GET,True,9.59,3.25
2628,GET,False,4.51,2.29
2628,GET,True,5.75,3.87
2628,GET,True,6.78,5.5
2628,GET,False,10.32,2.32
2628,GET,True,4.81,3.66
2628,GET,False,3.25,2.47
2628,GET,True,8.86,3.8
2628,GET,True,6.4,4.16
2628,GET,True,3.51,3.42
2628,GET,False,3.18,2.28
2628,GET,True,3.13,2.47
2628,GET,True,2.86,2.36
2628,GET,True,7.06,3.09
2628,GET,True,9.17,2.64
2628,GET,True,3.18,2.68
2628,GET,True,4.61,2.9
2628,GET,True,10.43,3.02
2628,GET,False,2.78,2.15
2628,GET,False,2.73,2.14
2628,GET,True,8.92,3.45
2628,GET,True,12.78,5.39
2628,GET,True,4.61,3.71
2628,GET,False,2.82,2.38
2628,GET,True,10.62,3.88
2628,GET,True,19.27,3.29
2628,GET,False,3.84,2.64
2628,GET,True,10.34,3.59
2628,GET,True,4.94,2.89
2628,GET,True,3.97,3.48
2628,GET,False,5.12,1.71
2628,GET,False,2.31,1.99
2628,GET,True,11.02,4.86
2628,GET,False,4.58,3.06
2628,GET,False,3.49,1.8
2628,GET,False,4.16,2.0
2628,GET,False,3.37,2.31
2628,GET,True,12.46,6.0
2628,GET,False,3.13,1.5
2628,GET,True,13.21,5.32
2628,GET,False,3.9,2.86
2628,GET,False,4.06,2.59
2628,GET,False,2.06,2.13
2628,GET,True,4.2,3.02
2628,GET,False,3.59,2.04
2628,GET,False,2.93,2.7
2628,GET,False,3.87,2.16
2628,GET,True,8.44,4.76
2628,GET,True,3.52,3.85
2628,GET,True,4.59,3.08
2628,GET,False,2.67,2.1
2628,GET,False,4.72,2.8
2628,GET,True,4.09,2.91
2628,GET,False,3.46,2.02
2628,GET,True,5.14,3.07
2628,GET,False,3.5,2.18
2628,GET,True,10.31,3.23
2628,GET,True,6.51,3.41
2628,GET,True,9.72,4.72
2628,GET,True,5.29,2.99
2628,GET,True,6.61,2.32
2628,GET,True,15.72,3.82
2628,GET,False,2.87,2.82
2628,GET,True,10.25,4.08
