No,Size,Type,IsDegradeRead,replicas,nativeec,microec
110,2628,GET,true,6.151,30.742,26.033
111,2310144,GET,true,360.266,552.705,10055.397
112,6920,GET,true,5.721,20.171,17.294
113,51478528,GET,true,7891.039,13954.911,31845.756
114,2628,GET,true,5.172,40.253,32.947
115,1156,GET,true,3.781,21.835,18.477
116,2628,GET,true,4.874,15.996,13.923
117,1988,GET,true,4.333,17.113,15.144
118,2112,GET,true,4.429,19.966,17.984
119,2490368,GET,true,418.178,658.808,26025.552
120,114688,GET,true,25.192,49.717,30.634
121,55197696,GET,true,8474.425,15204.898,32463.13
122,16384,GET,true,8.659,76.282,36.51
123,294912,GET,true,56.448,79.862,11696.298
124,3000,GET,true,4.741,19.99,17.219
125,2820,GET,true,4.61,16.965,14.591
126,32768,GET,true,10.376,20.627,18.14
127,2628,GET,true,4.884,15.903,17.279
128,2949120,GET,true,457.42,744.143,25619.264
129,7476,GET,true,6.402,18.439,18.625
130,2785280,GET,true,432.488,635.439,25903.11
131,2060,GET,true,4.579,17.482,17.927
132,2628,GET,true,4.402,16.111,14.595
133,2628,GET,true,4.805,16.008,14.295
134,3024,GET,true,4.942,14.899,14.276
135,1332,GET,true,3.926,16.267,13.347
136,2628,GET,true,4.74,16.678,14.002
137,1772,GET,true,4.252,17.173,15.797
138,2228224,PUT,false,1040.983,840.318,532.793
139,3784,GET,true,6.103,19.1,17.351
140,2628,GET,true,5.743,16.671,14.446
141,54394880,GET,true,8341.579,15016.394,46529.025
142,2628,GET,true,5.257,40.718,27.535
143,12656,PUT,false,25.223,37.237,40.156
144,1152,GET,true,4.766,17.254,15.443
145,2628,GET,true,4.521,16.538,16.203
146,65536,GET,true,15.649,28.455,25.839
147,4448,GET,true,5.602,16.951,14.819
148,1332,GET,true,4.243,18.33,14.633
149,1900,GET,true,4.508,15.956,15.138
150,16384,GET,true,8.366,18.375,16.838
151,17743872,GET,true,2723.765,4829.849,27780.085
152,8004,GET,true,7.05,23.528,20.101
153,2628,GET,true,4.459,16.257,15.563
154,2144,GET,true,4.37,16.531,17.172
155,3256,GET,true,5.063,16.115,14.237
156,6908,GET,true,5.746,18.277,15.031
157,5236,GET,true,5.566,17.029,13.688
158,196608,GET,true,39.026,55.495,44.834
159,2628,GET,true,4.102,15.06,13.487
160,1916928,GET,true,299.588,448.645,25963.104
161,16384,GET,true,7.617,21.89,19.35
162,54394880,GET,true,8351.885,14401.216,31964.213
163,1772,GET,true,5.285,36.691,30.427
164,8004,GET,true,6.509,21.228,18.444
165,2628,GET,true,4.467,16.639,14.292
166,1584,GET,true,4.343,15.242,13.397
167,2604,GET,true,4.906,16.079,13.66
168,9576,GET,true,6.227,17.332,15.045
169,1772,GET,true,3.908,17.764,14.232
170,2344,GET,true,4.774,16.237,14.405
171,2420,GET,true,5.414,14.951,13.69
172,147456,GET,true,31.594,44.392,42.9
173,671744,GET,true,119.476,167.358,11707.527
174,65536,GET,true,15.595,26.825,30.791
175,196608,GET,true,41.996,55.528,44.799
176,2628,GET,true,4.709,18.687,16.092
177,3376,GET,true,4.691,17.515,14.639
178,2344,GET,true,4.899,20.926,14.712
179,2628,GET,true,4.49,14.407,15.05
180,2424,GET,true,4.725,16.872,14.44
181,26443776,GET,true,4058.398,7154.647,28741.172
182,32768,GET,true,9.982,28.455,29.156
183,3416,GET,true,5.215,16.286,15.091
184,7028736,GET,true,1081.405,1663.416,26550.868
185,5184,GET,true,6.173,17.671,16.056
186,1064960,GET,true,194.946,249.64,24473.169
187,9576,GET,true,6.665,18.897,17.435
188,1980,GET,true,4.212,15.252,14.207
189,10764288,GET,true,1674.02,2505.857,26746.393
190,2828,GET,true,5.19,17.416,16.315
191,65536,GET,true,15.919,25.676,25.099
192,5184,GET,true,5.765,16.097,14.189
193,2344,GET,true,4.958,15.138,13.951
194,1964,GET,true,4.479,15.35,13.506
195,7476,GET,true,5.969,16.075,14.906
196,15269888,GET,true,2344.517,3548.966,26245.143
197,1028,GET,true,4.624,18.895,15.185
198,1720,PUT,false,31.262,30.189,34.287
199,7946240,GET,true,1245.568,1803.939,26300.61
200,2212,GET,true,4.705,17.35,14.197
201,2628,GET,true,4.942,16.858,12.559
202,16384,GET,true,8.442,18.402,15.655
203,2628,GET,true,4.791,15.421,12.191
204,2628,GET,true,4.37,17.749,12.049
205,1116,GET,true,4.316,15.96,12.608
206,6992,GET,true,5.486,16.955,14.019
207,2628,GET,true,4.493,14.529,12.839
208,2420,GET,true,5.461,15.364,13.402
209,2195456,GET,true,343.073,501.639,25428.433
210,65536,GET,true,16.269,26.299,25.215
211,1236,GET,true,4.148,18.011,12.409
212,16384,GET,true,7.755,18.863,15.423
213,5390336,PUT,false,2575.241,1974.405,1300.709
214,1988,GET,true,4.969,19.417,14.356
215,2628,GET,true,4.57,16.189,12.774
216,16384,GET,true,7.519,18.929,15.27
217,10368,GET,true,6.032,16.421,13.303
218,16384,GET,true,6.52,15.02,11.978
219,2097152,GET,true,326.476,480.19,25546.801
220,671744,PUT,false,339.039,255.072,178.46
221,358039552,GET,true,54868.333,97813.727,132213.766
222,2628,GET,true,6.686,38.503,26.873
223,16384,GET,true,8.757,20.106,17.355
224,1156,GET,true,4.009,18.199,14.552
225,10764288,GET,true,1671.226,2877.725,26516.003
226,12284,GET,true,7.008,22.665,19.007
227,2012,GET,true,4.202,16.42,14.634
228,12284,GET,true,6.492,50.084,16.445
229,1040,GET,true,4.029,17.356,13.809
230,4964352,GET,true,782.562,1125.193,26135.054
231,1720,PUT,false,52.597,58.03,38.67
232,3024,GET,true,4.955,33.262,15.732
233,1116,GET,true,3.931,20.738,14.453
234,3342336,GET,true,518.318,762.101,25797.876
235,10320,PUT,false,27.68,54.329,31.994
236,1916928,GET,true,302.882,441.29,25855.601
237,16187392,GET,true,2487.353,3976.766,27325.339
238,2310144,GET,true,360.382,529.798,25694.159
239,12156,GET,true,7.294,21.541,17.431
240,88768512,GET,true,13619.49,23878.195,52535.474
241,12156,GET,true,7.027,36.828,28.6
242,6720,PUT,false,29.866,53.016,38.438
243,12284,GET,true,6.715,20.936,18.197
244,4392,GET,true,6.195,16.598,37.576
245,589824,GET,true,109.316,148.518,25171.894
246,16384,GET,true,7.307,21.573,18.148
247,32768,GET,true,10.002,27.353,18.103
248,1720,GET,true,4.508,16.222,14.154
249,182452224,GET,true,27951.318,50239.377,79561.687
250,16384,GET,true,7.601,37.479,30.149
251,16187392,GET,true,2486.729,4399.095,27086.728
252,2628,GET,true,5.002,23.76,19.76
253,2632,GET,true,5.765,17.561,14.482
254,12284,GET,true,6.422,20.037,16.279
255,11500,GET,true,7.156,17.628,16.123
256,9388032,GET,true,1462.064,2124.289,9819.966
257,10272768,GET,true,1579.755,2327.47,26048.393
258,10272768,GET,true,1579.166,2319.47,25993.951
259,2628,GET,true,4.599,18.358,16.24
260,2420,GET,true,4.636,16.776,12.919
261,2420,GET,true,4.941,16.357,12.5
262,6000,GET,true,5.731,17.154,13.105
263,4833280,GET,true,746.593,1094.622,25526.247
264,3768320,GET,true,598.992,856.96,25916.72
265,1040,GET,true,3.903,17.538,14.744
266,4088,GET,true,5.911,16.595,13.285
267,6728,PUT,false,33.532,32.134,38.695
268,2804,GET,true,5.832,15.461,13.554
269,357416960,GET,true,54767.572,98045.626,131355.3
270,2420,GET,true,6.674,40.904,34.04
271,1780,PUT,false,34.907,35.821,38.982
272,12156,GET,true,7.906,19.415,19.076
273,2340,GET,true,4.85,17.962,15.974
274,1152,GET,true,4.063,15.605,14.922
275,2628,GET,true,5.257,16.663,14.991
276,1576,GET,true,4.408,16.216,15.087
277,2260,GET,true,4.748,14.648,13.384
278,15548416,GET,true,2391.446,4218.989,26791.323
279,3342336,GET,true,518.378,764.663,25513.258
280,1064960,GET,true,194.864,251.516,25824.662
281,2996,GET,true,4.944,18.54,17.138
282,3652,PUT,false,25.633,29.523,32.91
283,17743872,GET,true,2723.553,4134.194,27298.22
284,3784,GET,true,5.364,19.32,16.094
285,4572,GET,true,5.587,17.109,15.707
286,3000,GET,true,4.848,16.218,13.108
287,1568,GET,true,4.283,16.363,14.988
288,7456,GET,true,5.779,17.769,16.074
289,4592,GET,true,5.057,17.458,14.736
290,1372,GET,true,3.849,14.695,13.109
291,13565952,GET,true,2089.893,3057.757,9454.95
292,1900,GET,true,4.961,17.691,14.497
293,2260,GET,true,4.697,16.344,14.63
294,819200,GET,true,148.407,194.669,26005.799
295,671744,GET,true,123.457,167.187,25984.778
296,2404,GET,true,4.706,17.991,15.827
297,26918912,GET,true,4129.244,6574.865,28421.709
298,6376,PUT,false,27.15,35.668,36.211
299,9240576,GET,true,1447.545,2096.852,26165.825
300,2310144,GET,true,359.77,529.453,25461.113
301,1332,GET,true,4.389,19.852,15.121
302,1116,GET,true,4.339,16.367,13.328
303,9240576,PUT,false,4566.941,3411.669,2199.997
304,294912,GET,true,56.453,79.125,25609.683
305,16384,GET,true,7.51,21.883,21.296
306,819200,GET,true,148.26,196.972,26011.99
307,1900544,GET,true,296.836,438.335,26075.613
308,4092,GET,true,5.864,19.909,15.555
309,52412416,GET,true,8033.437,13688.081,31622.025
310,12156,GET,true,7.702,35.796,31.0
311,170737664,PUT,false,89252.404,72460.308,64079.737
312,2080768,GET,true,324.603,537.105,9286.861
313,9544,GET,true,6.075,17.804,23.372
314,3652,GET,true,5.287,17.063,17.054
315,1980,GET,true,5.11,17.197,16.73
316,1916928,GET,true,298.806,440.471,25866.593
317,170737664,GET,true,26157.931,47031.399,62602.653
318,1966080,GET,true,359.253,506.969,11415.253
319,2628,GET,true,4.974,20.956,20.3
320,12156,GET,true,6.474,20.21,17.075
321,2310144,GET,true,359.778,535.566,25939.474
322,52412416,GET,true,8032.946,14372.132,31964.01
323,3784,GET,true,5.588,36.41,32.023
324,2628,GET,true,4.798,21.069,16.019
325,2604,GET,true,4.782,18.217,14.074
326,2828,GET,true,4.492,18.748,17.17
327,1128,GET,true,3.975,15.606,13.448
328,294912,GET,true,56.291,79.243,25756.574
329,2628,GET,true,4.36,17.292,16.302
330,671744,GET,true,123.913,165.331,26007.116
331,17743872,GET,true,2723.306,4777.698,27923.387
332,4960,GET,true,5.834,20.616,20.843
333,5560,GET,true,5.379,17.591,15.716
334,3784,GET,true,5.092,16.108,14.32
335,3342336,GET,true,517.549,766.584,26203.718
336,2628,GET,true,4.269,16.608,15.183
337,12284,GET,true,6.295,19.754,16.384
338,1584,GET,true,4.424,16.04,13.398
339,2996,GET,true,4.835,15.274,13.046
340,6308,GET,true,5.693,16.914,14.769
341,14663680,GET,true,2255.242,3331.892,26774.796
342,1376256,GET,true,236.493,325.501,8988.658
343,16384,GET,true,6.845,21.553,17.703
344,6708,GET,true,6.607,17.062,16.928
345,2628,GET,true,5.295,15.837,13.734
346,4960,GET,true,5.738,14.531,13.132
347,1584,GET,true,4.444,15.714,13.391
348,1352,GET,true,4.372,15.876,16.071
349,1364,GET,true,3.874,14.967,12.059
350,65536,GET,true,16.603,24.531,24.726
351,6916,GET,true,6.163,17.685,13.721
352,54394880,GET,true,8353.402,14367.345,31827.056
353,4960,GET,true,6.137,37.338,35.887
354,1152,GET,true,4.398,20.499,15.042
355,4960,GET,true,5.36,18.31,17.568
356,7476,GET,true,5.995,19.266,15.575
357,3000,GET,true,5.189,15.794,14.296
358,1336,GET,true,3.842,15.318,13.15
359,6788,GET,true,5.998,15.367,14.652
360,4960,GET,true,4.652,13.107,12.996
361,2628,GET,true,4.737,17.63,13.805
362,2832,GET,true,4.856,16.473,14.221
363,16384,GET,true,7.676,19.46,17.395
364,1372,GET,true,4.148,14.952,13.813
365,1332,GET,true,3.969,14.956,13.95
366,16154624,GET,true,2480.655,4359.711,27417.397
367,54394880,GET,true,8337.023,14463.953,31430.06
368,1772,GET,true,4.469,37.239,33.565
369,12156,GET,true,7.295,21.992,18.507
370,7344,PUT,false,12.153,34.754,41.774
371,3240,GET,true,6.022,19.509,16.243
372,2628,GET,true,4.399,15.887,14.323
373,11059200,PUT,false,5580.18,4566.242,15451.984
374,2404,GET,true,5.154,21.441,17.994
375,12156,GET,true,6.812,16.608,16.366
376,3228,GET,true,5.359,16.469,13.921
377,51478528,GET,true,7905.446,13804.885,31069.225
378,1332,GET,true,4.516,36.496,32.655
379,54394880,GET,true,8337.21,15217.762,32782.306
380,54394880,GET,true,8355.968,15159.98,18993.034
381,16384,GET,true,7.48,35.688,32.741
382,1064960,GET,true,186.38,276.678,21280.512
383,557056,GET,true,103.811,137.866,10939.578
384,52412416,GET,true,8036.049,14566.714,32389.461
385,20316160,GET,true,3136.625,5576.165,27829.376
386,12284,GET,true,7.85,30.936,26.203
387,30720000,GET,true,4732.006,7691.33,11594.846
388,4960,GET,true,6.857,30.421,25.733
389,2804,GET,true,5.83,18.74,16.242
390,2628,GET,true,5.227,18.492,15.489
391,2516,GET,true,4.797,15.489,17.486
392,2628,GET,true,4.492,16.652,15.697
393,1584,GET,true,3.913,17.292,14.116
394,16187392,GET,true,2488.247,3913.108,27269.887
395,9764864,GET,true,1502.492,2213.681,26399.371
396,1332,GET,true,4.026,17.769,15.292
397,2420,GET,true,4.684,16.647,13.88
398,9576,GET,true,5.83,18.025,15.786
399,3342336,GET,true,516.829,766.595,25466.004
400,2310144,GET,true,359.195,529.947,25919.127
401,12284,GET,true,7.138,20.878,16.761
402,9027584,GET,true,1390.544,2036.081,26479.505
403,2680,PUT,false,10.982,34.48,29.749
404,6912,GET,true,5.726,18.288,15.296
405,2060,GET,true,4.867,17.314,13.714
406,16384,GET,true,7.878,19.284,16.362
407,294912,GET,true,56.226,76.585,25258.064
408,2490368,GET,true,418.361,570.085,26160.145
409,720896,GET,true,131.507,173.241,25862.632
410,12284,GET,true,6.173,21.319,17.153
411,2632,GET,true,4.665,16.529,12.507
412,1988,GET,true,4.985,17.139,12.02
413,1236,GET,true,3.853,16.016,12.528
414,2628,GET,true,4.399,16.391,13.713
415,294912,GET,true,52.826,75.362,25886.816
416,1146880,GET,true,196.921,268.594,26059.416
417,1116,GET,true,3.922,17.771,14.649
418,9576,GET,true,6.805,15.914,13.788
419,1332,GET,true,4.316,16.438,13.445
420,1900544,GET,true,339.836,436.415,26004.19
421,10320,GET,true,6.416,19.402,15.705
422,1128,GET,true,3.875,17.301,13.13
423,6932,GET,true,6.058,16.787,13.664
424,1772,GET,true,3.987,15.533,13.411
425,2828,GET,true,4.608,15.697,13.233
426,4960,GET,true,5.102,16.39,12.515
427,2344,GET,true,4.97,15.292,12.692
428,2628,GET,true,4.419,15.862,11.985
429,65536,GET,true,16.151,25.222,23.968
430,15548416,GET,true,2387.55,3507.221,26905.103
431,2260,GET,true,5.043,18.028,14.728
432,1584,GET,true,4.068,15.506,13.576
433,2056,PUT,false,10.286,26.993,24.446
434,2480,GET,true,4.735,16.934,14.081
435,9544,GET,true,7.217,16.419,13.692
436,86900736,GET,true,13331.598,23212.893,44241.138
437,6712,GET,true,6.293,37.772,26.256
438,9240,GET,true,6.208,22.061,18.369
439,1584,GET,true,4.071,15.154,13.01
440,2080768,GET,true,324.402,521.963,12575.139
441,33767424,GET,true,5193.775,9284.281,29714.27
442,737280,GET,true,147.406,184.333,25140.786
443,2112,GET,true,4.75,22.419,27.592
444,11500,GET,true,6.692,16.812,17.87
445,294912,GET,true,61.5,77.362,25906.462
446,1584,GET,true,3.836,19.263,15.5
447,3376,GET,true,5.447,15.562,14.312
448,6716,GET,true,5.956,17.675,14.799
449,51478528,GET,true,7905.312,13856.759,31849.255
450,107085824,GET,true,16425.299,29477.258,40954.897
451,2420,GET,true,5.454,36.619,33.072
452,4448,GET,true,6.021,17.051,15.628
453,2628,GET,true,4.48,21.621,15.693
454,4524,GET,true,5.086,15.507,15.093
455,6968,GET,true,6.781,17.76,23.682
456,2056,PUT,false,10.943,30.962,27.37
457,1336,GET,true,4.24,15.507,14.349
458,3220,GET,true,5.181,15.351,13.791
459,30720000,GET,true,4710.577,8433.366,29451.933
460,1152,GET,true,4.901,30.44,23.977
461,3860,GET,true,5.244,18.078,16.238
462,1356,GET,true,4.324,16.224,13.279
463,1236,GET,true,3.805,16.335,13.927
464,12284,GET,true,7.033,17.56,16.291
465,2628,GET,true,4.363,17.786,12.701
466,3000,GET,true,4.512,16.734,13.243
467,2604,GET,true,5.348,16.15,14.449
468,2420,GET,true,4.428,16.103,13.439
469,2420,GET,true,4.901,14.533,13.244
470,2420,GET,true,3.825,12.215,11.569
471,3000,GET,true,4.513,11.828,12.018
472,4656,GET,true,5.389,14.837,13.953
473,2628,GET,true,4.237,12.98,11.426
474,32768,GET,true,10.641,19.983,18.423
475,3936,GET,true,5.212,15.147,13.564
476,12996,GET,true,6.715,17.676,15.529
477,2844,GET,true,4.666,15.548,12.877
478,10764288,GET,true,1669.458,2673.492,10162.065
479,16384,GET,true,7.951,20.734,18.64
480,1336,GET,true,3.784,13.781,12.817
481,1156,GET,true,3.931,14.658,13.149
482,6572,GET,true,5.868,16.309,14.959
483,2212,GET,true,4.645,15.623,12.886
484,3680,GET,true,5.168,15.368,14.124
485,52412416,GET,true,8032.207,13847.482,31667.113
486,3784,GET,true,5.616,38.726,30.701
487,110215168,GET,true,16885.758,30362.679,54658.581
488,54394880,GET,true,8337.387,14976.657,34530.302
489,1916928,GET,true,299.916,497.481,26131.978
490,1900,GET,true,4.659,19.889,20.774
491,2112,GET,true,4.602,17.561,15.292
492,2628,GET,true,4.515,22.794,14.475
493,30720000,GET,true,4727.281,8342.275,29250.474
494,2628,GET,true,5.376,30.557,24.988
495,819200,GET,true,153.746,196.98,25541.968
496,2628,GET,true,4.639,20.157,16.95
497,3860,GET,true,5.572,14.702,14.782
498,5160960,GET,true,796.311,1244.577,26333.369
499,3000,GET,true,4.794,19.16,16.121
500,3817472,GET,true,591.43,867.345,25825.085
501,819200,GET,true,146.5,195.318,25771.076
502,2097152,GET,true,327.08,482.772,26090.886
503,3680,GET,true,4.76,18.792,15.914
504,1116,GET,true,3.887,15.033,13.206
505,2628,GET,true,4.208,13.441,10.429
506,2628,GET,true,4.945,15.318,13.894
507,151633920,GET,true,23231.571,41142.068,74395.67
508,2260,GET,true,5.274,39.58,30.985
509,2144,GET,true,4.625,19.683,14.24
510,3784,GET,true,5.089,17.437,14.388
511,1980,GET,true,4.534,20.843,14.473
512,2628,GET,true,4.86,16.566,14.652
513,2628,GET,true,4.316,17.063,13.045
514,2628,GET,true,4.696,15.918,13.303
515,2628,GET,true,4.858,17.093,14.416
516,1982464,GET,true,309.793,510.538,11410.214
517,2310144,GET,true,359.755,541.384,25980.726
518,3342336,GET,true,517.73,795.258,26093.666
519,2949120,GET,true,497.22,677.587,25942.018
520,54394880,GET,true,8337.271,14887.238,32197.197
521,2628,GET,true,5.538,34.305,30.823
522,262144,GET,true,50.899,73.4,25554.352
523,2490368,GET,true,416.462,616.187,26186.694
524,5560,GET,true,5.537,20.142,17.474
525,21528576,GET,true,3319.847,5786.246,28169.068
526,367247360,GET,true,56256.545,100563.287,133510.337
527,83017728,GET,true,12730.292,22964.511,38848.701
528,2628,GET,true,5.559,43.526,25.661
529,1372,GET,true,4.139,18.395,14.96
530,2195456,GET,true,341.582,551.406,25342.273
531,16384,GET,true,7.724,25.276,20.055
532,16384,GET,true,6.67,14.991,13.926
533,16384,GET,true,7.508,16.163,17.116
534,2804,GET,true,5.166,14.817,13.892
535,819200,GET,true,149.284,194.589,25790.714
536,12284,GET,true,6.613,22.416,21.869
537,2420,GET,true,4.415,17.481,13.651
538,6520832,GET,true,1022.92,1635.368,26520.338
539,16384,GET,true,7.705,22.707,17.955
540,12284,GET,true,8.176,18.511,15.169
541,52412416,GET,true,8033.342,14235.758,31427.857
542,6728,GET,true,6.629,35.614,30.193
543,2628,GET,true,4.791,20.002,16.944
544,3020,GET,true,5.453,15.194,14.304
545,3342336,GET,true,517.081,827.563,26119.047
546,19791872,GET,true,3053.191,5287.84,27894.491
547,54394880,GET,true,8339.423,14377.405,31936.207
548,2628,GET,true,5.186,35.687,31.357
549,16187392,GET,true,2484.778,4364.393,14608.361
550,2632,GET,true,5.011,26.881,19.182
551,2628,GET,true,4.544,18.132,15.164
552,16187392,GET,true,2485.371,3679.028,26378.874
553,5816320,GET,true,897.748,1319.96,26204.74
554,2604,GET,true,5.161,18.592,16.622
555,2310144,GET,true,360.023,528.286,25708.492
556,9682944,GET,true,1507.499,2185.161,26542.912
557,1372,GET,true,4.449,18.278,16.415
558,3000,GET,true,5.093,22.201,12.59
559,2628,GET,true,4.616,17.847,14.025
560,1568,GET,true,4.119,15.292,12.736
561,2310144,GET,true,388.314,529.511,25383.257
562,2628,GET,true,5.228,18.192,14.617
563,2310144,GET,true,359.781,531.81,25978.223
564,6784,GET,true,6.125,18.988,15.104
565,2628,GET,true,4.881,16.831,11.965
566,1966080,GET,true,306.499,450.918,25938.75
567,6932,GET,true,5.738,20.266,15.176
568,2162688,GET,true,336.367,500.303,26008.789
569,4524,GET,true,5.725,19.619,21.197
570,9879552,GET,true,1536.155,2231.363,26535.023
571,1128,GET,true,4.741,20.06,14.698
572,2604,GET,true,4.215,13.358,10.915
573,3020,GET,true,4.877,14.585,12.62
574,1368,GET,true,4.092,15.726,11.892
575,655360,GET,true,120.995,157.858,25245.189
576,1116,GET,true,3.843,18.003,13.705
577,10764288,GET,true,1654.559,2425.553,26730.489
578,12284,GET,true,6.534,20.59,16.781
579,2112,GET,true,5.04,18.338,11.961
580,1332,GET,true,3.997,15.45,12.215
581,1900544,GET,true,297.482,437.064,25289.921
582,65536,GET,true,16.104,26.772,25.083
583,2628,GET,true,4.356,14.157,11.602
584,5576,GET,true,6.457,16.63,13.108
585,16384,GET,true,7.351,19.724,14.387
586,3220,GET,true,5.269,14.768,11.973
587,6632,GET,true,6.06,17.242,12.99
588,51478528,GET,true,7906.748,13640.337,31538.139
589,12156,GET,true,7.623,36.201,31.269
590,1584,GET,true,4.056,16.255,16.711
591,51478528,GET,true,7890.979,14272.996,31532.277
592,2628,GET,true,5.415,36.676,31.147
593,6504448,GET,true,1002.49,1706.422,12272.943
594,9420800,GET,true,1470.434,2294.789,26112.156
595,2628,GET,true,5.179,19.733,16.882
596,294912,GET,true,57.388,77.272,25178.087
597,2804,GET,true,4.575,17.688,15.451
598,10408,GET,true,6.487,18.039,15.554
599,12284,GET,true,6.537,17.456,15.632
600,17743872,GET,true,2724.302,4422.228,27612.294
601,86065152,GET,true,13187.788,23102.904,51773.115
602,163840,PUT,false,85.489,100.64,100.067
603,3784,GET,true,5.641,24.027,19.8
604,10698752,GET,true,1661.003,2861.182,26518.917
605,32768,GET,true,10.395,24.193,20.901
