Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1772,GET,True,3.38,3.52
1772,GET,False,2.26,1.87
1772,GET,True,2.79,2.79
1772,GET,False,2.37,2.38
1772,GET,False,3.98,4.18
1772,GET,True,3.11,3.11
1780,GET,False,2.74,2.96
1780,PUT,False,2.65,4.43
1788,GET,False,1.75,1.69
1788,GET,False,2.1,2.15
1788,PUT,False,2.03,2.17
1788,GET,True,2.47,2.55
1792,GET,False,2.83,2.69
1796,GET,True,3.25,3.3
1804,PUT,False,2.57,2.9
1832,GET,False,2.38,2.58
1896,GET,True,3.1,3.4
1896,GET,True,3.5,3.43
1900,GET,True,2.98,3.78
1900,GET,True,3.92,3.7
1900,GET,False,1.83,1.93
1900,GET,False,2.25,2.24
1900,GET,True,2.81,3.05
1900,GET,True,2.87,3.24
1900,GET,False,2.29,2.99
1900,GET,True,3.79,3.57
1900,GET,True,2.6,2.68
1900,GET,False,1.9,2.21
1932,GET,True,3.01,3.1
1940,GET,True,2.54,2.41
1964,GET,True,2.55,2.51
1980,GET,False,4.82,5.81
1980,GET,False,2.59,3.24
1980,GET,False,2.76,2.36
1980,GET,True,2.96,2.83
1980,GET,False,2.33,2.08
1980,GET,False,1.89,1.9
1980,GET,False,1.96,1.69
1980,GET,True,3.05,3.16
1980,GET,True,2.74,2.69
1980,GET,False,2.39,2.43
1980,GET,False,2.38,2.09
1980,GET,True,2.98,2.61
1980,GET,False,2.76,2.83
1980,GET,False,2.48,2.38
1980,GET,False,2.11,2.29
1980,GET,True,3.51,3.48
1980,GET,False,1.81,1.7
1980,GET,False,1.96,1.62
1988,GET,True,3.07,3.54
1988,GET,True,3.91,3.07
1988,GET,False,2.41,2.46
1988,GET,False,1.74,1.64
1988,GET,True,3.59,3.74
1988,GET,True,5.76,5.54
2008,GET,True,2.74,2.99
2012,GET,False,2.27,2.41
2052,GET,True,2.91,2.92
2056,GET,True,2.61,3.1
2056,GET,False,1.95,2.53
2056,GET,True,3.64,4.25
2056,GET,True,3.46,3.64
2056,PUT,False,2.16,2.79
2056,PUT,False,3.32,3.87
2056,GET,True,6.54,5.29
2056,GET,False,2.43,2.34
2056,GET,True,3.36,3.49
2056,GET,True,3.12,3.09
2056,GET,False,3.06,2.87
2056,GET,True,3.0,3.53
2056,PUT,False,2.45,2.73
2056,PUT,False,1.87,2.3
2056,GET,False,2.43,2.78
2056,PUT,False,2.25,2.61
2056,GET,False,2.34,2.81
2056,PUT,False,2.27,2.88
2056,GET,False,2.74,2.32
2056,GET,True,2.58,3.8
2056,GET,False,2.39,2.47
2056,GET,True,3.67,3.24
2056,GET,False,3.41,2.29
2056,PUT,False,1.91,2.09
2056,GET,False,2.98,3.67
2056,PUT,False,2.48,2.91
2056,GET,True,2.99,3.39
2056,GET,True,2.74,2.99
2056,GET,False,2.35,2.18
2056,GET,False,2.14,2.26
2056,GET,False,2.25,2.12
2056,GET,True,4.39,3.37
2060,GET,True,3.42,4.11
2060,GET,False,1.98,2.16
2060,PUT,False,2.32,2.86
2060,GET,False,2.36,1.97
2060,GET,True,2.8,3.32
2060,GET,False,1.98,2.37
2060,GET,False,2.58,1.85
2060,GET,False,1.91,2.09
2060,GET,True,3.23,3.51
2060,PUT,False,1.15,1.3
2060,GET,False,2.32,2.18
2060,GET,True,2.59,2.85
2060,GET,False,2.21,2.47
2060,GET,False,2.12,2.31
2060,PUT,False,1.25,2.44
2060,GET,False,2.32,2.41
2060,GET,False,2.55,2.35
2060,GET,False,2.16,2.26
2112,GET,False,2.4,2.55
2112,GET,True,3.15,3.15
2112,GET,True,2.11,2.38
2112,GET,False,2.65,2.28
2112,GET,True,3.98,3.21
2112,GET,False,2.18,2.48
2112,GET,True,4.19,5.15
2112,GET,False,2.21,2.43
2112,GET,True,2.68,2.73
2112,GET,True,3.06,3.14
2112,GET,False,1.77,1.78
2112,GET,True,12.26,4.63
2112,GET,True,2.93,4.11
2112,GET,True,3.63,3.46
2112,GET,False,1.94,2.03
2144,GET,True,3.33,3.11
2144,GET,False,2.46,2.78
2144,GET,False,2.06,2.07
2144,GET,True,2.8,3.03
2144,GET,False,2.44,2.51
2144,GET,True,3.22,3.42
2144,GET,True,2.95,3.14
2144,GET,True,2.84,2.83
2144,GET,True,3.38,3.55
2144,GET,False,2.61,2.85
2144,GET,False,1.94,1.75
2144,GET,False,2.28,2.27
2144,GET,True,2.8,3.03
2172,GET,False,1.84,1.86
2172,GET,True,2.95,3.26
2172,GET,False,2.36,2.21
2184,PUT,False,2.51,2.43
2184,GET,False,1.56,1.98
2212,GET,True,2.82,2.92
2212,GET,False,2.1,2.22
2212,GET,True,7.83,6.51
2212,GET,False,2.5,2.47
2212,GET,False,2.21,2.15
2212,GET,True,2.92,3.44
2212,GET,False,2.26,2.04
2212,GET,False,2.02,2.45
2212,GET,True,3.62,3.66
2216,GET,False,2.46,2.4
2216,GET,False,2.3,2.35
2220,GET,False,3.62,3.16
2220,GET,False,1.83,2.01
2228,GET,False,2.53,2.43
2236,GET,False,2.34,3.02
2256,GET,True,3.25,4.79
2260,GET,False,2.43,2.69
2260,GET,True,3.39,3.6
2260,GET,True,2.85,2.95
2260,GET,True,5.59,5.97
2260,GET,False,2.39,2.66
2260,GET,False,1.69,1.55
2260,GET,False,2.33,2.42
2260,GET,False,1.85,1.92
2260,GET,False,2.66,2.63
2260,GET,False,2.29,2.08
2260,GET,True,6.21,4.99
2260,GET,False,1.51,1.55
2260,GET,False,2.58,2.48
2260,GET,True,3.31,4.11
2260,GET,True,2.91,3.27
2260,GET,False,2.45,2.54
2260,GET,True,2.63,2.55
2260,GET,False,4.1,2.55
2260,GET,False,3.86,3.25
2340,GET,False,2.15,1.71
2340,GET,True,2.98,2.72
2340,GET,False,3.73,3.49
2340,GET,False,2.16,1.91
2340,GET,False,3.49,2.31
2340,GET,False,2.16,2.27
2340,GET,True,2.97,2.69
2340,GET,True,2.62,2.83
2340,GET,False,2.67,2.42
2340,GET,True,2.91,3.05
2340,GET,True,2.65,2.7
2340,GET,False,2.8,2.45
2340,GET,False,1.76,1.45
2340,GET,False,1.97,2.1
2340,GET,False,2.35,2.86
2340,GET,True,2.91,2.95
2340,GET,False,3.4,3.06
2344,GET,True,2.88,3.2
2344,GET,False,1.48,1.59
2344,GET,True,3.1,3.65
2344,GET,False,2.91,3.11
2344,GET,True,2.56,2.75
2344,GET,True,3.34,3.69
2344,GET,True,2.64,2.84
2344,GET,False,2.14,1.91
2344,GET,False,2.41,2.29
2344,GET,False,2.56,2.32
2344,GET,True,2.45,2.27
2344,GET,False,2.06,2.09
2344,GET,True,2.78,2.87
2344,GET,True,3.15,3.0
2344,GET,False,2.46,2.3
2344,GET,False,2.24,2.16
2344,GET,True,2.62,2.79
2344,GET,True,3.0,3.21
2344,GET,True,3.02,2.78
2344,GET,True,2.99,2.76
2388,GET,True,3.11,3.09
2404,GET,True,3.38,3.36
2404,GET,False,2.3,1.85
2404,GET,True,2.56,2.64
2404,GET,False,2.31,2.35
2404,GET,True,3.48,3.35
2404,GET,False,2.56,2.48
2404,GET,True,3.35,3.45
2404,GET,True,3.25,3.85
2404,GET,True,2.91,2.45
2404,GET,False,2.2,2.1
2404,GET,False,2.21,2.37
2404,GET,False,2.22,1.97
2404,GET,True,2.81,2.98
2408,GET,True,2.96,2.91
2412,GET,False,1.63,1.4
2412,GET,False,2.21,2.4
2412,GET,True,4.16,5.42
2412,GET,True,2.93,3.08
2412,GET,True,3.06,4.55
2420,GET,False,1.88,2.06
2420,GET,True,3.12,3.35
2420,GET,True,3.52,3.81
2420,GET,False,2.91,2.77
2420,GET,True,3.02,3.28
2420,GET,True,2.47,2.5
2420,GET,False,2.62,3.04
2420,GET,False,2.2,2.46
2420,GET,False,2.72,2.48
2420,GET,True,3.17,2.82
2420,GET,True,2.91,3.09
2420,GET,False,2.12,2.1
2420,GET,True,3.58,3.38
2420,GET,True,2.88,2.6
2420,GET,True,2.95,2.78
2420,GET,False,2.5,2.12
2420,GET,True,3.38,3.22
2420,GET,False,2.75,2.55
2420,GET,False,2.29,2.76
2420,GET,False,2.03,2.09
2420,GET,True,3.6,3.62
2420,GET,False,2.23,2.31
2420,GET,False,2.15,2.16
2420,GET,True,3.31,3.36
2420,GET,False,3.12,2.24
2420,GET,True,3.49,4.68
2420,GET,False,2.51,2.0
2420,GET,False,2.43,2.55
2420,GET,False,2.13,2.35
2420,GET,False,2.21,1.87
2420,GET,True,2.62,2.82
2420,GET,False,2.18,2.09
2420,GET,False,2.03,2.15
2420,GET,False,2.06,1.98
2420,GET,False,2.05,1.62
2420,GET,False,2.13,2.24
2420,GET,False,3.77,3.94
2420,GET,False,2.14,2.29
2420,GET,True,5.31,5.9
2420,GET,True,4.53,5.4
2420,GET,False,2.57,2.51
2420,GET,False,2.91,2.64
2420,GET,False,1.94,1.93
2420,GET,False,2.99,3.52
2424,GET,False,2.33,2.2
2424,GET,True,3.65,4.06
2424,GET,True,3.74,5.01
2424,GET,True,3.21,3.45
2424,GET,True,2.26,2.63
2464,GET,False,5.1,4.27
2480,GET,True,2.74,3.07
2480,GET,True,3.87,3.72
2484,GET,True,2.91,115.95
2516,GET,True,2.7,2.68
2560,GET,True,2.99,2.74
2604,GET,True,3.05,3.37
2604,GET,True,3.59,4.11
2604,GET,False,3.69,3.65
2604,GET,False,2.12,2.21
2604,GET,True,3.43,3.55
2604,GET,False,1.94,2.14
2604,GET,False,2.37,2.37
2604,GET,False,2.17,2.29
2604,GET,True,2.82,3.06
2604,GET,False,2.26,1.99
2604,GET,False,2.61,2.59
2604,GET,True,3.21,2.91
2604,GET,False,2.65,2.23
2604,GET,True,3.09,3.26
2604,GET,False,3.0,2.25
2604,GET,False,2.47,2.75
2604,GET,False,2.46,2.57
2604,GET,True,2.71,2.23
2604,GET,False,2.19,2.2
2620,GET,True,2.61,2.85
2620,GET,False,2.12,2.12
2620,GET,False,2.1,2.56
2620,GET,False,2.53,2.64
2620,GET,True,3.42,3.92
2620,GET,False,3.83,3.55
2628,GET,True,3.52,2.84
2628,GET,False,3.15,3.33
2628,GET,True,2.93,2.95
2628,GET,True,2.92,3.38
2628,GET,True,2.47,2.73
2628,GET,False,2.08,2.13
2628,GET,True,3.15,3.28
2628,GET,True,2.97,3.48
2628,GET,False,2.97,3.33
2628,GET,False,2.05,1.98
2628,GET,True,2.97,3.07
2628,GET,False,2.0,1.95
2628,GET,True,3.05,3.32
2628,GET,False,2.43,2.16
2628,GET,True,3.03,3.2
2628,GET,False,1.84,2.13
2628,GET,False,1.85,1.98
2628,GET,False,2.9,2.84
2628,GET,True,3.34,3.36
2628,GET,False,2.46,2.58
2628,GET,False,2.5,2.4
2628,GET,True,2.8,3.19
2628,GET,False,4.07,3.98
2628,GET,True,4.12,3.01
2628,GET,True,3.09,3.22
2628,GET,True,4.0,4.04
2628,GET,False,2.05,2.05
2628,GET,False,2.3,2.41
2628,GET,False,2.34,2.57
2628,GET,True,3.36,3.42
2628,GET,True,4.44,4.49
2628,GET,True,3.66,5.09
2628,GET,False,2.08,2.44
2628,GET,True,2.86,3.34
2628,GET,True,2.49,2.79
2628,GET,False,2.28,2.07
2628,GET,False,2.31,1.93
2628,GET,True,3.14,2.99
2628,GET,False,2.09,1.97
2628,GET,False,2.19,2.29
2628,GET,False,2.05,1.96
2628,GET,True,3.35,4.22
2628,GET,True,2.9,2.89
2628,GET,True,3.2,4.07
2628,GET,False,2.66,2.62
2628,GET,True,3.12,3.27
2628,GET,True,3.12,2.59
2628,GET,False,2.69,2.56
2628,GET,False,3.61,3.74
2628,GET,True,2.62,2.44
2628,GET,False,2.44,2.05
2628,GET,False,2.2,1.98
2628,GET,True,3.43,4.07
2628,GET,False,2.67,2.48
2628,GET,False,2.56,2.0
2628,GET,False,3.21,2.16
2628,GET,False,1.97,1.92
2628,GET,False,2.12,2.33
2628,GET,False,2.01,1.96
2628,GET,False,2.29,2.57
2628,GET,True,2.84,2.75
2628,GET,True,3.06,3.19
2628,GET,True,5.34,5.15
2628,GET,True,2.87,2.96
2628,GET,True,3.15,3.28
2628,GET,True,2.55,2.95
2628,GET,False,2.2,2.38
2628,GET,False,2.01,1.83
2628,GET,True,2.5,2.63
2628,GET,False,2.06,1.9
2628,GET,True,2.53,2.88
2628,GET,True,3.34,3.71
2628,GET,True,3.09,2.97
2628,GET,True,3.09,3.47
2628,GET,False,2.17,2.45
2628,GET,True,4.97,5.01
2628,GET,True,3.55,3.54
2628,GET,False,2.05,2.88
2628,GET,False,2.0,1.93
2628,GET,False,1.8,1.76
2628,GET,True,2.96,3.5
2628,GET,False,2.01,1.95
2628,GET,False,2.14,2.17
2628,GET,True,4.15,3.79
2628,GET,True,4.23,4.77
2628,GET,True,3.48,3.47
2628,GET,False,2.46,2.23
2628,GET,False,3.04,2.97
2628,GET,True,4.27,3.12
2628,GET,True,2.99,3.38
2628,GET,True,2.68,2.68
2628,GET,False,2.27,2.33
2628,GET,False,2.5,2.51
2628,GET,True,3.13,4.12
2628,GET,False,4.15,5.35
2628,GET,True,2.59,3.12
2628,GET,True,2.85,2.76
2628,GET,False,2.85,2.56
2628,GET,True,2.9,3.13
2628,GET,False,2.08,2.28
2628,GET,True,3.83,3.24
2628,GET,False,1.97,1.94
2628,GET,False,2.28,1.97
2628,GET,False,2.48,3.04
2628,GET,True,2.43,3.07
2628,GET,True,3.1,3.67
2628,GET,False,4.0,2.75
2628,GET,True,3.43,3.07
2628,GET,False,3.21,2.7
2628,GET,True,3.14,3.0
2628,GET,True,3.58,4.11
2628,GET,True,5.19,6.35
2628,GET,True,2.82,3.0
2628,GET,True,3.04,3.45
2628,GET,False,2.28,2.29
2628,GET,False,2.71,4.03
2628,GET,True,2.95,3.31
2628,GET,False,1.74,1.87
2628,GET,True,3.36,4.34
2628,GET,False,1.86,1.82
2628,GET,False,2.26,2.21
2628,GET,True,3.1,3.06
2628,GET,False,2.23,2.28
2628,GET,True,3.07,3.41
2628,GET,False,2.09,2.16
2628,GET,True,4.27,4.26
2628,GET,False,1.91,2.08
2628,GET,True,3.14,3.56
2628,GET,False,2.61,2.64
2628,GET,True,5.47,5.93
2628,GET,False,1.85,2.19
2628,GET,False,2.78,2.61
2628,GET,False,2.65,2.5
2628,GET,False,2.46,2.29
2628,GET,True,4.9,3.68
2628,GET,True,2.73,2.35
2628,GET,True,3.38,3.81
2628,GET,False,1.76,2.1
2628,GET,False,1.86,1.67
2628,GET,True,2.93,3.28
2628,GET,False,3.11,2.3
2628,GET,False,1.97,1.74
2628,GET,False,2.39,2.47
2628,GET,False,2.66,2.57
2628,GET,True,2.87,3.06
2628,GET,True,2.91,3.04
2628,GET,True,3.24,2.99
2628,GET,False,2.31,2.18
2628,GET,True,2.91,3.75
2628,GET,False,1.84,1.84
2628,GET,True,3.52,3.46
2628,GET,True,3.26,3.3
2628,GET,False,2.35,2.67
2628,GET,True,3.6,3.76
2628,GET,False,2.16,2.21
2628,GET,True,3.14,3.26
2628,GET,True,3.2,3.27
2628,GET,False,2.27,2.42
2628,GET,True,2.98,3.14
2628,GET,False,2.33,2.66
2628,GET,False,2.52,2.27
2628,GET,False,2.53,2.98
2628,GET,False,2.3,2.21
2628,GET,False,1.93,1.89
2628,GET,False,2.19,2.18
2628,GET,False,2.56,2.12
2628,GET,False,2.23,2.35
2628,GET,False,1.96,2.14
2628,GET,True,3.14,3.88
2628,GET,False,2.57,2.24
2628,GET,True,3.74,3.35
2628,GET,True,2.62,2.76
2628,GET,False,2.37,2.31
2628,GET,True,2.82,2.68
2628,GET,False,2.19,2.3
2628,GET,True,3.6,3.9
2628,GET,True,3.57,3.57
2628,GET,True,2.66,2.86
2628,GET,False,2.16,4.52
2628,GET,True,2.51,2.45
2628,GET,True,2.31,2.56
2628,GET,True,2.89,3.24
2628,GET,True,4.03,5.05
2628,GET,True,2.67,2.63
2628,GET,True,4.27,2.26
2628,GET,True,4.03,4.8
2628,GET,False,2.36,2.27
2628,GET,False,2.2,1.78
2628,GET,True,11.03,3.37
2628,GET,True,5.91,5.67
2628,GET,True,3.04,3.33
2628,GET,False,1.84,1.98
2628,GET,True,5.11,5.31
2628,GET,True,2.88,3.01
2628,GET,False,2.29,2.26
2628,GET,True,3.38,3.66
2628,GET,True,2.45,3.12
2628,GET,True,3.18,3.03
2628,GET,False,3.07,3.14
2628,GET,False,1.94,1.89
2628,GET,True,4.27,4.54
2628,GET,False,2.63,2.13
2628,GET,False,2.32,2.19
2628,GET,False,1.94,1.86
2628,GET,False,2.27,2.43
2628,GET,True,5.06,5.36
2628,GET,False,1.78,1.37
2628,GET,True,5.99,6.07
2628,GET,False,2.68,2.42
2628,GET,False,2.49,2.53
2628,GET,False,1.88,1.99
2628,GET,True,2.76,2.97
2628,GET,False,1.92,2.14
2628,GET,False,2.38,2.35
2628,GET,False,2.23,2.36
2628,GET,True,4.62,4.89
2628,GET,True,3.26,3.99
2628,GET,True,2.45,2.71
2628,GET,False,1.9,2.73
2628,GET,False,2.66,2.93
2628,GET,True,2.42,2.46
2628,GET,False,2.02,2.06
2628,GET,True,2.8,3.07
2628,GET,False,2.08,2.42
2628,GET,True,3.27,4.38
2628,GET,True,2.92,3.06
2628,GET,True,5.68,6.49
2628,GET,True,3.02,2.67
2628,GET,True,3.35,3.08
2628,GET,True,3.58,3.57
2628,GET,False,2.86,2.76
2628,GET,True,3.47,4.0
