No,Size,Type,IsDegradeRead,replicas,nativeec,microec
69,6012928,GET,true,1323.853,2157.286,26781.586
70,18825216,GET,true,3445.345,6852.377,15538.951
71,278528,GET,true,54.718,120.395,9243.624
72,6720,GET,true,7.269,47.622,15.78
73,32768,GET,true,10.448,30.493,19.612
74,2056,GET,true,5.151,19.237,12.559
75,2824,GET,true,5.207,19.28,13.232
76,51576832,GET,true,8456.605,18786.415,32131.75
77,74366976,PUT,false,36647.898,34138.001,22665.111
78,13910016,GET,true,2136.71,4587.898,27695.462
79,2605056,GET,true,404.583,847.178,12869.794
80,4592,GET,true,6.028,53.741,20.95
81,13484032,GET,true,2075.454,3952.854,2685.965
82,6316,GET,true,6.639,47.183,17.982
83,16068,PUT,false,15.242,34.985,30.374
84,54394880,GET,true,8893.514,14928.992,12116.665
85,61063168,GET,true,9381.167,20539.046,13546.401
86,196608,GET,true,39.057,128.683,85.543
87,1152,GET,true,4.301,75.52,41.144
88,61030400,GET,true,9914.698,21969.057,20584.498
89,373112832,GET,true,57152.902,120563.048,154181.149
90,5236,GET,true,6.96,84.694,28.462
91,7880704,GET,true,1609.405,2975.411,25935.773
92,64733184,GET,true,9937.522,23790.741,12108.696
93,5062656,GET,true,1172.827,1479.768,922.169
94,66945024,GET,true,10269.742,24844.186,12439.532
95,1132,GET,true,4.7,79.339,24.324
96,1788,GET,true,5.075,26.959,13.822
97,1388,GET,true,4.353,17.639,15.787
98,2628,GET,true,4.799,21.995,14.222
99,16384,GET,true,8.606,21.588,16.103
100,122093568,PUT,false,60346.228,65157.802,32545.59
101,12156,GET,true,8.476,56.304,28.361
102,983040,GET,true,173.984,412.221,237.391
103,49152,GET,true,13.954,73.865,33.051
104,6720,GET,true,5.974,24.037,18.415
105,1156,GET,true,4.5,22.499,14.952
106,13972,GET,true,8.661,23.121,19.948
107,884736,PUT,false,413.558,573.939,872.742
108,82509824,GET,true,13199.09,27581.515,24403.012
109,32768,GET,true,10.782,82.609,35.266
110,2212,GET,true,4.439,27.992,14.797
111,61014016,GET,true,9350.908,22418.333,13244.041
112,1428,GET,true,4.629,75.832,22.829
113,81920,GET,true,19.794,40.053,28.228
114,1372,GET,true,4.588,19.005,21.456
115,1376,GET,true,4.809,16.269,14.372
116,589824,GET,true,111.638,180.59,989.579
117,2628,GET,true,4.993,35.299,17.105
118,3220,GET,true,5.578,20.551,14.427
119,2056,GET,true,4.567,19.011,14.954
120,1372,GET,true,4.282,16.542,14.105
121,2628,GET,true,4.98,18.8,14.026
122,7900,GET,true,6.335,22.866,14.713
123,1900544,GET,true,333.366,721.961,12122.195
124,8260,GET,true,6.052,59.167,17.611
125,22609920,GET,true,3487.557,6687.05,3674.398
126,2748,GET,true,4.725,36.037,15.291
127,100073472,GET,true,15333.383,33339.7,49051.479
128,18530304,GET,true,3397.411,6884.638,15111.276
129,2628,GET,true,5.732,60.989,23.62
130,1080,GET,true,4.609,25.981,15.7
131,16629760,GET,true,3103.969,5835.147,2827.049
132,1156,GET,true,5.509,54.28,17.75
133,16068,GET,true,8.245,28.532,17.319
134,8120,GET,true,6.233,19.937,14.272
135,76365824,GET,true,12263.127,27783.951,13751.648
136,34455552,GET,true,5298.31,11577.433,6479.856
137,1620,GET,true,5.267,64.294,21.891
138,5455872,GET,true,1244.987,1638.748,26776.612
139,1988,GET,true,4.915,50.751,15.955
140,2628,GET,true,4.617,39.776,13.39
141,12284,GET,true,6.94,28.185,16.469
142,41893888,GET,true,6971.855,15250.454,19121.336
143,10348,GET,true,7.42,77.016,30.349
144,82493440,GET,true,12648.248,28387.674,37558.67
145,5232,GET,true,6.669,80.57,42.339
146,2056,GET,true,4.998,33.801,16.004
147,82493440,GET,true,12642.77,30011.756,38681.621
148,83574784,GET,true,12807.395,27803.875,17974.792
149,13058048,GET,true,2559.828,4478.033,2249.955
150,10649600,GET,true,1656.465,3567.071,27383.318
151,479412224,GET,true,73457.598,149465.838,149597.781
152,6716,GET,true,27.699,85.065,37.161
153,2056,GET,true,6.531,33.797,18.842
154,17186816,GET,true,2656.296,5742.298,2936.352
155,6740,PUT,false,29.13,68.47,37.045
156,16384,GET,true,9.176,29.896,18.2
157,1824,GET,true,6.151,27.196,13.555
158,6728,GET,true,7.135,25.54,15.422
159,147456,GET,true,32.691,102.132,84.098
160,2628,GET,true,5.432,60.542,59.716
161,6792,PUT,false,18.052,53.464,30.591
162,1376,GET,true,5.768,28.419,16.201
163,44220416,GET,true,6781.729,14061.418,10029.346
164,2608,GET,true,7.386,45.931,16.944
165,2196,GET,true,6.365,29.095,13.826
166,1372,GET,true,4.998,30.849,13.682
167,16384,GET,true,9.231,26.588,16.333
168,2628,GET,true,6.294,25.965,13.261
169,180224,GET,true,37.586,108.092,87.751
170,1376,GET,true,4.68,60.702,50.017
171,1192,GET,true,5.813,35.515,20.699
172,82493440,GET,true,12646.602,26464.247,38912.051
173,2523136,GET,true,797.326,892.084,25713.926
174,2064384,GET,true,730.068,685.868,427.758
175,22102016,GET,true,3408.747,18374.946,4600.577
176,2608,GET,true,6.351,65.96,20.701
177,16384,GET,true,9.047,31.183,17.214
178,84525056,GET,true,12969.934,28039.181,17889.664
179,2628,GET,true,6.596,42.329,24.155
180,6780,GET,true,7.332,22.046,15.599
181,14188544,GET,true,2734.215,4747.028,2436.792
182,2056,GET,true,6.702,58.684,14.007
183,7476,GET,true,7.763,26.772,14.265
184,8060928,GET,true,1270.952,2477.439,26844.107
185,1368,GET,true,5.511,44.839,19.286
186,6724,GET,true,7.493,28.125,13.949
187,2056,PUT,false,14.679,38.96,26.542
188,67092480,GET,true,10851.766,21907.234,26536.455
189,2572288,GET,true,400.542,1014.604,495.718
190,1188,GET,true,5.533,61.81,14.092
191,2097152,GET,true,733.584,799.473,405.281
192,15974400,GET,true,2453.044,5746.469,28000.479
193,163840,GET,true,34.127,112.314,67.162
194,16384,GET,true,7.489,63.045,34.684
195,16384,GET,true,8.245,28.454,15.663
196,7360,GET,true,6.377,21.736,11.587
197,16384,GET,true,8.003,36.047,15.506
198,2628,GET,true,5.326,19.994,10.554
199,5420,GET,true,6.527,22.392,13.295
200,7180,GET,true,6.875,22.465,12.465
201,51200000,GET,true,8392.233,17630.536,21849.804
202,4524,GET,true,7.184,87.702,30.44
203,3248,GET,true,5.44,28.874,18.769
204,802816,GET,true,145.847,288.986,185.059
205,2256,GET,true,5.212,44.23,15.905
206,1308,GET,true,5.2,25.181,16.652
207,1372,GET,true,4.631,25.561,20.417
208,1244,GET,true,4.127,20.181,14.151
209,1132,GET,true,4.568,19.309,14.251
210,2056,GET,true,4.829,18.995,14.07
211,2208,GET,true,4.782,19.72,13.622
212,1244,GET,true,3.747,16.036,11.749
213,2360,GET,true,5.091,21.696,14.204
214,6740,PUT,false,16.406,41.976,33.792
215,7416,GET,true,6.39,20.772,15.747
216,2056,GET,true,4.567,19.48,36.157
217,4688,GET,true,6.348,21.117,15.372
218,2056,GET,true,5.408,20.512,15.869
219,5136,GET,true,5.971,19.298,14.68
220,27017216,GET,true,4700.038,9971.905,5897.909
221,67092480,GET,true,10837.192,23171.215,14456.145
222,6728,GET,true,7.07,73.666,18.746
223,884736,GET,true,160.689,376.188,194.29
224,294912,GET,true,58.866,121.63,708.984
225,278528,GET,true,55.141,119.683,12016.698
226,1804,GET,true,5.147,53.411,14.695
227,12264,GET,true,7.452,31.196,14.601
228,18202624,GET,true,2808.509,6709.4,3974.026
229,6908,GET,true,6.595,56.819,15.999
230,2056,GET,true,5.081,31.137,11.989
231,3376,GET,true,5.386,25.132,12.695
232,36995072,GET,true,5671.806,12115.932,6968.029
233,2506752,GET,true,421.919,828.251,543.76
234,1835008,GET,true,286.738,563.388,1524.604
235,84459520,GET,true,12946.453,30904.118,27244.033
236,2628,GET,true,5.626,98.973,15.123
237,2000,GET,true,4.92,30.723,11.81
238,2632,GET,true,5.895,25.045,12.544
239,10010624,GET,true,1551.459,3056.155,6588.405
240,2000,PUT,false,15.918,55.415,25.844
241,12845056,GET,true,1988.065,3974.1,26974.861
242,6460,GET,true,6.356,27.326,14.887
243,2736,GET,true,5.028,24.032,11.645
244,12156,GET,true,7.369,24.59,13.811
245,2364,GET,true,5.4,24.851,11.511
246,2000,PUT,false,15.933,38.696,20.763
247,2056,GET,true,5.293,24.393,13.421
248,2192,GET,true,5.261,24.059,11.543
249,6736,GET,true,6.155,25.907,12.261
250,1420,GET,true,4.883,24.183,11.391
251,2628,GET,true,5.117,22.238,11.566
252,2628,GET,true,4.814,24.594,11.348
253,2344,GET,true,5.747,24.25,11.594
254,32768,GET,true,10.716,27.775,16.642
255,16384,GET,true,6.806,24.761,14.233
256,6111232,GET,true,941.218,2210.005,9761.126
257,2604,GET,true,5.469,58.041,14.565
258,2056,PUT,false,15.198,48.222,20.86
259,13090816,GET,true,2014.375,3881.918,2248.328
260,82509824,GET,true,12648.052,27168.903,14975.256
261,6708,GET,true,7.143,80.215,26.537
262,2040,GET,true,5.201,34.638,16.286
263,24608768,GET,true,3780.877,9138.828,4112.971
264,1820,GET,true,5.173,60.514,15.497
265,82493440,PUT,false,40759.068,43493.375,24539.614
266,2216,GET,true,7.424,36.815,18.086
267,1800,GET,true,4.947,20.587,14.183
268,2129920,GET,true,331.628,727.08,431.605
269,1780,PUT,false,16.355,55.139,23.792
270,16384,GET,true,8.992,26.307,17.813
271,33505280,GET,true,5142.5,11271.769,7399.02
272,2212,GET,true,5.707,61.574,18.809
273,19152896,GET,true,2939.658,6214.196,28614.364
274,1132,PUT,false,15.969,56.312,24.506
275,1436,GET,true,4.33,21.862,14.419
276,16384,GET,true,7.66,21.658,15.702
277,6708,GET,true,6.489,21.804,12.794
278,2224,PUT,false,14.398,32.423,21.969
279,1800,GET,true,4.488,20.01,13.901
280,1240,GET,true,4.854,20.318,13.337
281,43171840,GET,true,6618.26,15623.898,19745.769
282,1132,GET,true,4.625,73.444,29.513
283,1508,GET,true,4.757,34.699,14.871
284,22102016,GET,true,3390.439,8114.767,7733.602
285,6536,PUT,false,17.938,61.249,32.129
286,43171840,GET,true,6618.855,15567.496,14447.968
287,4684,GET,true,6.708,61.563,30.028
288,4576,GET,true,6.22,26.547,15.376
289,8585216,GET,true,1321.393,2407.435,1813.243
290,11010048,GET,true,1711.003,3481.716,1924.716
291,1128,GET,true,4.436,44.011,15.536
292,19070976,PUT,false,8952.434,10215.75,5147.367
293,6724,GET,true,6.749,43.434,19.339
294,2628,GET,true,5.113,22.452,15.647
295,12284,GET,true,8.268,28.674,16.684
296,1156,GET,true,5.897,20.584,14.761
297,1988,GET,true,4.898,16.799,15.017
298,2996,GET,true,5.454,19.347,14.952
299,8040,GET,true,7.776,18.675,16.037
300,4684,GET,true,5.676,18.339,15.531
301,19070976,GET,true,2942.986,6781.41,13573.095
302,1772,GET,true,5.82,58.028,16.912
303,479461376,GET,true,73441.085,168877.828,149457.125
304,5420,GET,true,6.152,74.136,36.256
305,1980,GET,true,6.068,19.872,17.897
306,6720,GET,true,6.321,14.421,16.164
307,1336,GET,true,4.924,21.612,17.732
308,1236,GET,true,4.079,15.072,14.826
309,10764288,GET,true,1671.675,4014.685,14029.256
310,2097152,GET,true,756.333,630.969,11052.025
311,2252,GET,true,6.62,42.673,18.244
312,1040,GET,true,4.352,26.445,15.614
313,2628,GET,true,7.383,20.548,14.72
314,1980,GET,true,5.018,33.401,14.355
315,1064960,GET,true,196.571,386.848,25815.74
316,163840,GET,true,33.652,93.691,87.116
317,42483712,GET,true,6514.423,15599.848,33987.134
318,9292,GET,true,6.972,61.454,50.634
319,2208,GET,true,4.739,30.17,19.285
320,1460,GET,true,4.38,24.326,17.976
321,1152,GET,true,4.914,23.284,14.264
322,2252,GET,true,5.226,21.467,13.774
323,163840,GET,true,35.36,98.015,72.934
324,65536,GET,true,16.505,64.608,43.213
325,9544,GET,true,6.253,26.291,18.356
326,4752,GET,true,5.624,27.645,34.182
327,6720,GET,true,6.589,21.694,20.862
328,3004,GET,true,5.775,21.53,23.581
329,3020,GET,true,5.788,20.979,20.729
330,1528,GET,true,4.619,22.336,21.086
331,819200,GET,true,151.064,335.679,194.056
332,7120,GET,true,6.979,78.269,21.878
333,139378688,GET,true,21367.938,47118.52,29132.909
334,16384,PUT,false,21.086,88.637,48.275
335,44056576,GET,true,6768.312,16316.888,8435.74
336,1460,GET,true,4.916,60.339,24.415
337,1500,GET,true,4.515,24.701,19.917
338,72679424,GET,true,11148.435,25171.467,16064.241
339,8248,GET,true,7.937,72.455,19.345
340,1128,GET,true,3.594,28.538,16.474
341,12156,GET,true,7.153,25.267,20.007
342,2056,GET,true,5.04,18.246,16.714
343,2832,GET,true,5.666,23.186,16.18
344,1132,PUT,false,14.747,33.837,31.752
345,82493440,GET,true,12641.657,26611.226,16119.675
346,65536,GET,true,16.35,98.158,42.025
347,2996,GET,true,6.044,29.869,21.503
348,4524,GET,true,5.825,30.236,19.161
349,4680,GET,true,5.508,26.162,17.805
350,1388,GET,true,5.015,26.587,22.221
351,4708,GET,true,6.076,24.542,18.806
352,1504,GET,true,4.893,33.438,17.759
353,30523392,GET,true,4681.309,10327.693,5071.625
354,1988,GET,true,5.614,55.897,21.452
355,79560704,GET,true,12211.616,25052.14,12776.821
356,1916928,GET,true,336.469,768.387,384.873
357,46891008,GET,true,7196.53,17637.585,8227.754
358,6748,GET,true,7.361,72.019,21.616
359,2572288,GET,true,399.85,842.982,26430.515
360,29949952,GET,true,4593.628,10276.241,17108.676
361,4688,GET,true,7.298,61.496,22.11
362,4688,GET,true,5.104,24.038,19.912
363,2628,GET,true,4.944,24.043,16.9
364,3244,GET,true,5.429,21.355,14.623
365,2996,GET,true,5.256,20.213,14.609
366,1536,GET,true,5.071,21.39,14.207
367,690372608,GET,true,105742.386,238496.211,136125.195
368,32768,GET,true,11.788,65.153,21.374
369,4164,GET,true,6.492,21.089,12.72
370,16384,GET,true,7.524,17.872,14.294
371,1277952,GET,true,213.118,9060.325,261.585
372,1624,GET,true,4.85,62.887,13.286
373,92979200,GET,true,14264.523,26169.377,19083.389
374,1152,GET,true,5.013,64.219,27.64
375,10576,GET,true,6.903,30.531,15.924
376,22822912,GET,true,3519.324,8335.913,3795.952
377,314081280,GET,true,48111.606,89935.083,58606.528
378,2628,GET,true,5.646,61.197,30.862
379,2628,GET,true,5.142,28.964,18.925
380,7676,GET,true,7.772,22.153,15.377
381,3044,GET,true,5.822,21.005,15.584
382,2628,GET,true,5.616,19.729,14.881
383,54394880,GET,true,8345.603,19918.845,8699.109
384,16384,GET,true,8.525,77.47,20.506
385,2628,GET,true,5.177,24.724,14.154
386,11692,GET,true,7.356,23.48,16.663
387,1932,GET,true,5.281,19.228,14.997
388,1128,GET,true,3.982,19.805,13.787
389,1900544,GET,true,296.862,619.92,376.248
390,1356,GET,true,4.894,51.43,15.154
391,7676,GET,true,6.081,21.802,15.905
392,2200,GET,true,4.83,19.166,14.692
393,82493440,GET,true,12641.289,25579.202,18129.565
394,30883840,GET,true,4756.957,11356.015,4956.802
395,2056,GET,true,5.28,72.027,13.876
396,1068,GET,true,4.742,26.398,11.629
397,82493440,GET,true,12645.683,28291.522,13040.992
398,2608,GET,true,5.845,79.758,22.532
399,1728,GET,true,4.948,27.38,14.265
400,1348,PUT,false,15.23,38.594,29.731
401,2628,GET,true,4.914,18.631,14.703
402,11943936,GET,true,2400.742,4377.359,1946.288
403,4128768,GET,true,638.914,1442.911,752.66
404,1128,GET,true,4.572,79.176,16.162
405,16384,GET,true,8.247,29.208,16.487
406,16384,GET,true,7.491,22.38,15.015
407,1228800,GET,true,211.414,442.932,277.187
408,2964,GET,true,5.689,49.305,487.445
409,1900544,GET,true,297.181,691.732,425.397
410,360448,GET,true,67.83,164.223,165.214
411,606208,GET,true,114.867,229.337,12005.817
412,1372,GET,true,4.28,45.022,13.623
413,1356,GET,true,4.844,28.206,11.35
414,6608,GET,true,6.96,21.344,13.757
415,7248,GET,true,6.823,19.123,12.082
416,1228800,GET,true,206.422,422.604,250.419
417,1256,GET,true,4.968,46.577,13.024
418,163840,GET,true,33.548,88.245,82.633
419,2628,GET,true,4.451,52.182,58.023
420,2600,GET,true,5.196,24.311,14.872
421,63848448,GET,true,9785.722,22869.432,10071.427
422,129925120,GET,true,19916.523,44028.591,57160.664
423,1160,GET,true,4.806,82.518,29.696
424,16384,GET,true,8.118,30.586,19.397
425,1256,GET,true,5.087,21.563,13.011
426,12284,GET,true,7.104,21.713,15.766
427,46891008,GET,true,7199.718,15286.869,19716.578
428,83918848,GET,true,13408.291,30621.651,18832.657
429,12392,GET,true,7.66,74.296,24.532
430,950272,GET,true,174.085,382.535,196.402
431,92979200,GET,true,14808.008,31640.989,16513.547
432,2632,GET,true,6.054,68.665,21.226
433,150093824,GET,true,23002.941,54445.722,30355.823
434,4684,GET,true,6.39,81.707,30.024
435,42336256,GET,true,7063.476,12814.625,7988.81
436,52477952,GET,true,8044.18,17846.098,11789.395
437,6580,GET,true,7.059,76.936,22.108
438,12156,GET,true,6.311,28.611,16.832
439,109051904,GET,true,16709.339,34543.274,17338.455
440,16384,GET,true,7.668,81.434,28.455
441,16384,GET,true,7.034,26.976,16.59
442,2344,GET,true,5.552,21.174,15.209
443,10862592,GET,true,1683.989,3644.279,27353.15
444,2584,GET,true,5.633,52.116,16.387
445,1520,GET,true,4.426,21.893,14.157
446,671744,GET,true,123.79,231.996,12792.664
447,16629760,GET,true,2566.734,5970.263,14426.98
448,770048,GET,true,140.366,284.259,181.967
449,1212416,GET,true,204.897,421.139,249.202
450,1988,GET,true,4.836,46.499,16.399
451,35487744,GET,true,5453.584,11762.741,43871.828
452,2628,GET,true,5.022,44.47,22.142
453,4580,GET,true,6.334,25.01,14.989
454,7536640,GET,true,1167.991,2357.826,13269.124
455,2310144,GET,true,360.072,751.281,438.556
456,3220,GET,true,6.124,57.114,16.234
457,10196,GET,true,6.29,24.434,15.531
458,1232,GET,true,4.615,19.322,14.187
459,3024,GET,true,5.155,17.874,13.382
460,1064960,GET,true,191.323,353.351,253.506
461,3940,GET,true,5.599,42.421,15.509
462,2056,GET,true,4.293,24.043,13.683
463,12284,GET,true,8.746,20.219,20.288
464,1316,GET,true,4.695,21.651,13.913
465,2628,GET,true,4.257,17.424,13.402
466,16384,GET,true,8.78,21.87,16.569
467,1148,GET,true,4.239,17.296,12.783
468,2628,GET,true,4.969,18.159,13.6
469,96550912,GET,true,14794.199,32162.472,21970.222
470,51281920,GET,true,7864.062,19050.406,8645.385
471,23887872,GET,true,3687.594,8710.295,3954.721
472,278528,GET,true,54.479,143.12,89.907
473,1916928,GET,true,299.413,617.406,366.561
474,5455872,GET,true,857.496,1890.115,1419.777
475,1152,GET,true,4.747,56.013,15.626
476,18513920,GET,true,2842.964,6303.898,3097.116
477,2996,GET,true,5.142,44.93,14.581
478,2628,GET,true,4.827,22.786,11.944
479,2256,GET,true,4.502,21.098,12.237
480,2340,GET,true,4.471,20.987,11.468
481,1368,GET,true,4.467,17.782,12.287
482,1156,GET,true,4.424,16.05,11.877
483,1179648,GET,true,219.441,442.971,248.445
484,1327104,GET,true,219.873,393.58,257.967
485,2824,GET,true,5.28,34.39,13.574
486,819200,GET,true,151.937,317.21,167.163
487,327680,GET,true,61.486,139.579,82.689
488,7847936,GET,true,1227.629,2725.448,26894.39
489,6078464,GET,true,937.269,1972.211,13032.605
490,8060928,GET,true,1272.618,2844.515,1548.332
491,983040,GET,true,182.411,349.86,235.507
492,2812,GET,true,5.312,52.361,14.181
493,73416704,GET,true,11250.872,24989.652,34615.482
494,868352,GET,true,164.301,359.856,11238.555
495,11714560,GET,true,1819.195,3848.722,12148.779
496,38699008,PUT,false,18710.607,20302.953,11509.431
497,2628,GET,true,5.692,57.071,28.161
498,163840,GET,true,34.083,99.599,75.426
499,18874368,GET,true,2915.238,6953.197,15262.375
500,1144,PUT,false,10.473,69.739,51.584
501,5232,GET,true,5.934,31.962,17.493
502,4500,PUT,false,11.357,38.907,24.401
503,10747904,GET,true,1669.236,3588.194,13482.549
504,4708,GET,true,6.313,55.476,16.793
505,12156,GET,true,8.415,30.097,16.598
506,10764288,GET,true,1670.908,3264.855,2172.948
507,983040,GET,true,183.732,396.548,202.209
508,16384,GET,true,7.495,60.825,18.763
509,4500,GET,true,6.546,27.707,15.322
510,2604,GET,true,4.908,29.102,13.929
511,9388032,GET,true,1443.982,2788.867,1644.557
512,16384,GET,true,9.403,46.046,17.444
513,4080,GET,true,5.659,27.704,14.695
514,196493312,GET,true,30114.577,71058.019,80984.314
515,6932,GET,true,7.371,71.273,31.087
516,11517952,GET,true,1778.964,4293.622,2036.666
517,262144,GET,true,50.627,128.382,9966.954
518,819200,GET,true,149.34,336.367,31031.209
519,12284,GET,true,6.56,85.739,22.361
520,109051904,GET,true,16719.1,40128.734,55064.754
521,278528,GET,true,54.192,146.39,8896.358
522,29065216,GET,true,4461.416,10694.6,4806.829
523,4260,GET,true,6.399,70.653,19.62
524,22282240,GET,true,3442.31,7601.932,3700.763
525,1996,GET,true,5.353,45.576,17.058
526,819200,GET,true,151.237,252.121,181.91
527,2628,GET,true,4.373,44.751,13.337
528,1156,GET,true,4.253,25.913,13.834
529,671744,GET,true,124.228,310.092,158.118
530,3424,GET,true,5.521,57.674,14.896
531,6455296,GET,true,995.065,1884.025,1323.389
532,2824,GET,true,5.093,44.495,14.762
533,3063808,GET,true,475.607,881.652,582.328
534,2632,GET,true,5.399,38.433,13.332
535,6932,GET,true,6.467,27.114,13.444
536,3342336,GET,true,517.503,1002.398,688.742
537,2080768,GET,true,324.765,782.531,408.451
538,84295680,GET,true,12933.842,30835.071,36375.792
539,163840,GET,true,35.516,114.598,102.26
540,2628,GET,true,4.727,60.593,45.215
541,2072,GET,true,4.725,40.716,19.22
542,2056,PUT,false,10.646,43.525,30.881
543,70533120,GET,true,10820.957,22910.215,24721.015
544,16384,GET,true,8.185,107.371,32.652
545,131072,GET,true,29.03,57.588,555.059
546,2056,PUT,false,10.467,44.641,28.989
547,58015744,GET,true,8904.736,19598.657,21558.638
548,6111232,GET,true,957.551,1876.269,4017.952
549,1152,GET,true,4.375,49.915,21.639
550,2552,GET,true,5.237,31.751,14.744
551,3044,GET,true,5.181,23.488,13.262
552,4340,GET,true,5.406,25.509,13.62
553,1179648,GET,true,202.89,385.707,9368.185
554,7084,GET,true,6.909,45.957,15.966
555,4164,GET,true,6.127,32.529,14.002
556,163840,GET,true,34.804,74.598,77.566
557,2628,GET,true,4.658,50.793,39.849
558,4252,GET,true,5.899,25.617,15.58
559,22282240,GET,true,3418.944,8171.173,28167.74
560,7476,GET,true,7.464,59.866,19.032
561,4172,GET,true,5.88,28.843,14.036
562,8264,GET,true,6.706,25.352,17.673
563,32768,GET,true,11.377,27.959,18.933
564,191496192,GET,true,29335.914,61243.854,34151.952
565,1156,GET,true,5.457,181.463,29.049
566,6736,GET,true,7.011,62.207,17.595
567,4704,GET,true,5.995,36.873,15.556
568,2416,GET,true,4.592,31.042,14.055
569,1146880,GET,true,212.656,446.069,26182.997
570,40828928,GET,true,6276.842,14029.277,21410.106
571,16004,GET,true,7.77,101.794,21.654
572,21970944,GET,true,3373.462,7248.166,3714.079
573,1032,GET,true,4.25,101.711,16.053
574,11321344,GET,true,1749.609,4037.085,2274.297
575,1424,GET,true,4.574,124.758,16.15
576,4276,GET,true,5.975,57.464,13.217
577,61046784,GET,true,9356.2,19948.831,13473.95
578,16416768,GET,true,2521.178,6106.077,28164.522
579,1584,GET,true,5.03,113.98,14.407
580,111788032,GET,true,17127.524,40887.723,34779.856
581,2188,GET,true,6.985,162.777,29.613
582,9536,GET,true,6.873,42.018,19.34
583,3044,GET,true,4.888,29.79,14.22
584,2056,GET,true,5.13,31.335,16.245
585,1752,GET,true,4.515,27.74,15.64
586,28868608,GET,true,4427.008,9736.74,6189.701
587,1988,GET,true,4.332,61.155,18.682
588,163840,GET,true,33.494,85.298,82.541
589,1984,GET,true,5.067,51.68,43.827
590,1372,GET,true,4.019,27.88,16.969
591,1132,GET,true,4.396,46.218,14.477
592,111509504,GET,true,17105.682,35531.344,42560.678
593,2012,GET,true,5.144,79.23,30.405
594,129695744,GET,true,19870.728,43791.526,23125.194
595,82509824,PUT,false,40712.838,47627.588,24409.804
596,1036,GET,true,4.856,67.578,27.742
597,58310656,GET,true,8953.934,19958.855,9402.002
598,1372,GET,true,4.029,88.42,20.231
599,3112,GET,true,6.291,66.255,14.367
600,3376,GET,true,6.405,30.872,14.524
601,4868,GET,true,6.059,31.497,14.537
