No,Size,Type,IsDegradeRead,replicas,nativeec,microec
184,8060928,GET,true,1261.277,2641.271,1417.467
185,1368,GET,true,4.158,49.189,13.379
186,6724,GET,true,5.982,25.375,14.171
187,2056,PUT,false,9.865,42.43,23.3
188,67092480,GET,false,10282.061,10284.602,10283.868
189,2572288,GET,true,400.041,818.421,477.109
190,1188,GET,true,4.33,49.908,13.147
191,2097152,GET,true,325.932,688.378,425.541
192,15974400,GET,true,2453.32,5701.391,3118.994
193,163840,GET,false,33.676,40.835,31.718
194,16384,GET,false,7.842,20.886,9.598
195,16384,GET,false,7.463,25.764,16.504
196,7360,GET,false,5.701,20.515,8.421
197,16384,GET,false,7.236,18.119,8.467
198,2628,GET,false,5.06,20.468,8.499
199,5420,GET,false,5.843,17.771,8.225
200,7180,GET,false,6.205,19.138,9.477
201,51200000,GET,false,7848.72,7854.503,7848.038
202,4524,GET,true,8.035,46.41,14.896
203,3248,GET,false,6.135,22.3,12.963
204,802816,GET,false,151.306,131.549,129.723
205,2256,GET,false,5.121,16.629,9.117
206,1308,GET,true,4.333,19.944,12.611
207,1372,GET,false,4.621,17.227,8.076
208,1244,GET,true,4.036,19.084,12.046
209,1132,GET,true,4.601,17.609,11.755
210,2056,GET,false,4.86,13.08,8.672
211,2208,GET,false,4.762,13.584,7.331
212,1244,GET,true,3.264,15.443,9.206
213,2360,GET,true,5.056,17.13,44.111
214,6740,PUT,false,11.981,33.758,27.24
215,7416,GET,false,5.762,13.987,9.123
216,2056,GET,true,4.654,20.187,12.997
217,4688,GET,false,6.023,13.589,9.335
218,2056,GET,false,4.851,12.015,8.02
219,5136,GET,true,6.057,18.142,12.386
220,27017216,GET,false,4148.822,4162.358,4145.116
221,67092480,GET,false,10300.892,10290.561,10300.778
222,6728,GET,false,6.737,14.142,9.748
223,884736,GET,false,161.351,142.187,143.059
224,294912,GET,false,58.476,51.46,51.0
225,278528,GET,false,54.306,49.313,48.645
226,1804,GET,true,4.893,17.244,13.057
227,12264,GET,false,6.614,12.298,9.852
228,18202624,GET,true,2809.122,6449.077,3014.627
229,6908,GET,true,6.781,60.105,15.194
230,2056,GET,false,5.583,15.414,9.851
231,3376,GET,false,4.98,17.392,8.992
232,36995072,GET,true,5672.156,13058.429,6066.473
233,2506752,GET,true,420.568,903.41,541.516
234,1835008,GET,true,290.393,573.4,383.575
235,84459520,GET,false,12942.397,12974.395,12946.001
236,2628,GET,false,5.911,19.213,9.261
237,2000,GET,false,4.728,19.258,7.765
238,2632,GET,false,5.049,19.576,8.716
239,10010624,GET,true,1547.918,3415.712,27348.596
240,2000,PUT,false,9.968,52.88,25.626
241,12845056,GET,true,1977.71,3948.06,14323.221
242,6460,GET,true,6.85,49.161,16.492
243,2736,GET,true,5.584,28.7,12.66
244,12156,GET,false,6.813,14.875,9.655
245,2364,GET,true,4.608,27.731,13.462
246,2000,PUT,false,8.914,37.08,21.706
247,2056,GET,true,4.227,24.173,12.862
248,2192,GET,true,4.601,22.386,12.136
249,6736,GET,false,6.169,15.289,9.335
250,1420,GET,false,4.748,14.989,11.88
251,2628,GET,true,5.309,21.641,12.535
252,2628,GET,false,4.623,15.653,8.808
253,2344,GET,true,4.584,22.071,11.897
254,32768,GET,false,10.231,18.51,12.707
255,16384,GET,false,7.221,14.417,9.331
256,6111232,GET,false,942.665,943.62,945.35
257,2604,GET,true,5.593,23.882,12.499
258,2056,PUT,false,461.567,35.577,21.09
259,13090816,GET,true,2019.01,4655.101,10940.263
260,82509824,GET,true,12646.824,30064.022,51731.98
261,6708,GET,false,6.884,40.254,14.059
262,2040,GET,false,5.01,29.181,12.635
263,24608768,GET,true,3780.884,8224.709,4136.044
264,1820,GET,false,4.803,31.941,10.883
265,82493440,PUT,false,42811.968,47592.0,36100.585
266,2216,GET,false,8.117,26.088,13.596
267,1800,GET,false,5.798,24.493,11.805
268,2129920,GET,false,376.198,335.677,334.344
269,1780,PUT,false,11.458,92.097,31.354
270,16384,GET,true,8.636,35.609,22.867
271,33505280,GET,false,5157.197,5152.227,5138.853
272,2212,GET,true,6.371,25.911,18.844
273,19152896,GET,true,2940.673,5951.59,3955.452
274,1132,PUT,false,11.459,60.565,23.901
275,1436,GET,false,5.243,16.879,10.635
276,16384,GET,false,8.637,19.856,11.798
277,6708,GET,false,7.666,17.434,12.425
278,2224,PUT,false,10.966,37.962,22.077
279,1800,GET,true,5.732,26.208,16.126
280,1240,GET,false,4.961,17.033,10.55
281,43171840,GET,true,6618.598,14129.928,8217.574
282,1132,GET,false,5.742,67.665,11.727
283,1508,GET,false,4.668,25.851,10.679
284,22102016,GET,true,3391.391,8059.18,3673.133
285,6536,PUT,false,12.964,77.968,28.56
286,43171840,GET,false,6637.884,6652.963,6623.191
287,4684,GET,true,6.712,30.454,17.222
288,4576,GET,false,5.801,16.582,10.782
289,8585216,GET,false,1336.867,1322.474,1320.788
290,11010048,GET,true,1710.415,3784.642,1918.369
291,1128,GET,true,4.55,51.629,16.636
292,19070976,PUT,false,9702.805,9941.283,5816.644
293,6724,GET,true,7.257,42.017,17.45
294,2628,GET,true,5.877,26.522,14.436
295,12284,GET,true,7.919,40.717,15.693
296,1156,GET,true,7.411,24.956,12.729
297,1988,GET,true,5.389,21.448,13.203
298,2996,GET,true,6.055,22.655,14.017
299,8040,GET,true,7.992,23.558,14.385
300,4684,GET,true,6.521,23.134,14.376
301,19070976,GET,false,2927.698,2955.067,2927.726
302,1772,GET,true,6.091,20.907,13.427
303,479461376,GET,true,73442.865,168483.122,162984.341
304,5420,GET,true,7.076,80.982,31.921
305,1980,GET,false,4.297,17.304,15.21
306,6720,GET,true,6.758,16.422,15.835
307,1336,GET,false,4.868,11.324,10.804
308,1236,GET,false,5.062,10.062,10.997
309,10764288,GET,false,1662.524,1669.374,1655.819
310,2097152,GET,false,328.724,328.643,328.122
311,2252,GET,true,4.852,21.206,15.614
312,1040,GET,false,3.707,14.577,10.703
313,2628,GET,false,5.35,14.724,9.908
314,1980,GET,false,4.409,13.692,10.98
315,1064960,GET,true,192.133,345.348,10455.131
316,163840,GET,false,33.255,34.761,32.16
317,42483712,GET,true,6515.629,15865.013,7686.108
318,9292,GET,false,7.303,39.271,12.269
319,2208,GET,false,4.47,30.839,11.417
320,1460,GET,true,4.596,60.381,16.946
321,1152,GET,false,4.654,26.569,10.65
322,2252,GET,false,4.806,16.408,10.356
323,163840,GET,true,34.772,83.417,75.062
324,65536,GET,true,16.329,55.362,45.755
325,9544,GET,true,6.389,25.416,17.127
326,4752,GET,true,5.942,22.422,15.82
327,6720,GET,false,6.223,16.358,11.103
328,3004,GET,true,5.393,22.114,16.118
329,3020,GET,false,5.186,14.196,11.165
330,1528,GET,true,4.272,21.631,13.613
331,819200,GET,false,150.617,132.245,131.848
332,7120,GET,true,5.565,20.895,14.427
333,139378688,GET,false,21372.553,21388.956,21355.091
334,16384,PUT,false,17.196,38.469,33.07
335,44056576,GET,false,6763.63,6772.146,6755.282
336,1460,GET,true,4.353,21.999,11.697
337,1500,GET,true,4.667,17.148,13.441
338,72679424,GET,true,11152.3,25079.767,13056.755
339,8248,GET,false,7.051,32.123,13.238
340,1128,GET,false,4.479,21.793,14.555
341,12156,GET,false,7.734,18.558,15.089
342,2056,GET,true,5.168,54.157,23.45
343,2832,GET,false,5.602,21.099,11.739
344,1132,PUT,false,10.417,40.396,28.883
345,82493440,GET,true,12641.858,28525.24,18445.255
346,65536,GET,false,17.189,34.742,17.153
347,2996,GET,false,4.908,24.072,10.27
348,4524,GET,false,5.841,18.481,10.75
349,4680,GET,false,5.668,16.812,10.281
350,1388,GET,true,4.903,53.498,15.469
351,4708,GET,true,5.384,28.667,14.918
352,1504,GET,false,4.757,17.621,9.854
353,30523392,GET,true,4680.911,11424.163,29667.794
354,1988,GET,false,5.24,42.646,11.908
355,79560704,GET,false,12191.165,12237.894,12195.26
356,1916928,GET,true,343.832,665.746,390.884
357,46891008,GET,true,7205.482,15917.333,30727.83
358,6748,GET,false,6.787,40.953,17.508
359,2572288,GET,false,400.007,409.063,400.884
360,29949952,GET,false,4610.564,4610.143,4595.369
361,4688,GET,true,6.541,57.991,28.756
362,4688,GET,true,4.459,24.893,13.439
363,2628,GET,true,4.723,18.436,14.344
364,3244,GET,false,6.13,16.379,12.356
365,2996,GET,false,5.702,15.072,11.145
366,1536,GET,true,4.782,19.483,14.45
367,690372608,GET,true,105744.71,239051.243,119323.493
368,32768,GET,true,10.401,75.971,33.961
369,4164,GET,true,5.523,23.212,16.37
370,16384,GET,false,7.702,13.502,11.932
371,1277952,GET,false,212.601,202.206,203.989
372,1624,GET,true,4.462,21.544,19.487
373,92979200,GET,true,14264.917,27346.889,16308.763
374,1152,GET,false,4.745,32.024,11.214
375,10576,GET,true,6.828,60.321,23.462
376,22822912,GET,true,3516.766,8466.773,3867.064
377,314081280,GET,true,48110.977,111765.178,49096.607
378,2628,GET,false,5.556,43.667,11.502
379,2628,GET,true,5.022,69.06,23.264
380,7676,GET,true,6.898,31.825,14.988
381,3044,GET,false,4.96,15.271,11.732
382,2628,GET,true,5.024,21.206,13.471
383,54394880,GET,false,8353.838,8375.601,8354.58
384,16384,GET,false,8.283,19.626,14.196
385,2628,GET,true,4.564,24.961,16.611
386,11692,GET,false,7.567,17.902,13.171
387,1932,GET,false,4.319,17.06,11.202
388,1128,GET,true,4.205,23.104,14.978
389,1900544,GET,false,297.763,299.247,297.565
390,1356,GET,false,4.158,18.072,11.447
391,7676,GET,true,6.17,25.289,16.553
392,2200,GET,false,4.945,16.776,11.666
393,82493440,GET,true,12641.146,27862.245,13061.171
394,30883840,GET,true,4753.634,11314.113,5104.769
395,2056,GET,true,5.624,89.962,18.441
396,1068,GET,true,3.941,32.144,13.005
397,82493440,GET,false,12643.703,12675.86,12643.809
398,2608,GET,true,5.788,38.834,15.731
399,1728,GET,true,4.239,23.348,15.14
400,1348,PUT,false,10.922,45.504,28.991
401,2628,GET,true,4.8,23.92,14.44
402,11943936,GET,false,1847.19,1843.225,1836.373
403,4128768,GET,false,638.955,640.843,639.202
404,1128,GET,false,4.299,14.725,10.432
405,16384,GET,false,8.877,15.671,10.688
406,16384,GET,true,7.951,29.251,15.261
407,1228800,GET,true,205.901,349.028,238.059
408,2964,GET,true,4.942,39.289,12.369
409,1900544,GET,false,296.738,299.854,297.42
410,360448,GET,false,68.534,62.687,60.752
411,606208,GET,false,112.181,99.798,97.496
412,1372,GET,false,4.265,15.313,9.215
413,1356,GET,true,4.404,24.954,46.087
414,6608,GET,false,6.389,17.518,10.319
415,7248,GET,false,6.72,15.782,9.533
416,1228800,GET,false,205.26,195.747,193.943
417,1256,GET,true,4.411,22.202,12.136
418,163840,GET,true,33.684,79.241,63.846
419,2628,GET,false,4.671,23.378,14.849
420,2600,GET,true,5.084,59.584,24.84
421,63848448,GET,false,9804.523,9806.478,9786.43
422,129925120,GET,true,19920.421,46829.566,22597.035
423,1160,GET,true,5.013,83.914,22.557
424,16384,GET,false,8.356,16.611,13.115
425,1256,GET,false,4.143,18.734,11.203
426,12284,GET,false,7.155,13.203,11.451
427,46891008,GET,true,7205.349,17508.302,10125.566
428,83918848,GET,true,12861.277,30976.99,16010.633
429,12392,GET,false,7.43,46.837,14.196
430,950272,GET,false,169.106,156.524,151.459
431,92979200,GET,true,14265.397,31792.702,16234.307
432,2632,GET,false,5.403,33.09,12.009
433,150093824,GET,false,23010.969,23030.608,22995.548
434,4684,GET,true,6.641,38.129,26.146
435,42336256,GET,true,6498.041,15984.07,8205.669
436,52477952,GET,true,8043.187,18615.494,32612.653
437,6580,GET,false,6.846,35.329,19.597
438,12156,GET,true,8.606,67.31,28.264
439,109051904,GET,true,16709.46,38373.68,31924.147
440,16384,GET,false,8.968,43.626,19.68
441,16384,GET,true,7.977,71.896,28.986
442,2344,GET,false,5.416,20.295,9.782
443,10862592,GET,false,1669.988,1674.794,1673.584
444,2584,GET,false,6.58,16.868,12.274
445,1520,GET,false,5.123,15.642,12.071
446,671744,GET,false,123.994,111.139,109.626
447,16629760,GET,true,2572.708,4621.256,28086.058
448,770048,GET,false,142.202,126.568,124.651
449,1212416,GET,true,202.899,403.274,12207.577
450,1988,GET,false,4.936,27.778,12.647
451,35487744,GET,false,5462.315,5459.24,5449.75
452,2628,GET,true,5.187,41.174,15.811
453,4580,GET,true,5.41,27.798,14.294
454,7536640,GET,true,1175.917,2231.406,1323.301
455,2310144,GET,false,360.414,363.14,360.213
456,3220,GET,false,6.263,19.686,11.428
457,10196,GET,true,6.486,41.387,16.914
458,1232,GET,true,4.229,27.397,14.411
459,3024,GET,false,5.019,17.049,10.606
460,1064960,GET,false,190.167,170.844,169.255
461,3940,GET,false,5.635,18.898,10.864
462,2056,GET,true,4.619,22.687,13.771
463,12284,GET,false,6.89,16.196,12.128
464,1316,GET,false,4.218,16.57,9.462
465,2628,GET,true,4.117,22.392,13.218
466,16384,GET,false,7.727,15.611,12.189
467,1148,GET,false,4.654,15.866,9.212
468,2628,GET,true,4.528,21.954,14.841
469,96550912,GET,true,14795.431,29993.615,52734.03
470,51281920,GET,true,7861.609,17194.565,31603.14
471,23887872,GET,true,3684.874,8874.259,4032.203
472,278528,GET,false,54.722,75.125,49.188
473,1916928,GET,false,299.986,304.861,301.076
474,5455872,GET,true,858.826,1911.873,9080.876
475,1152,GET,true,4.246,58.306,19.404
476,18513920,GET,false,8357.721,2853.238,2845.726
477,2996,GET,false,8.028,14.498,10.215
478,2628,GET,true,5.224,24.041,13.905
479,2256,GET,true,5.915,18.806,15.571
480,2340,GET,false,5.003,15.281,11.078
481,1368,GET,true,4.817,18.33,14.744
482,1156,GET,true,4.25,18.877,13.161
483,1179648,GET,false,200.086,188.709,186.341
484,1327104,GET,true,216.29,443.236,282.864
485,2824,GET,true,5.812,47.717,16.008
486,819200,GET,false,150.563,133.758,132.169
487,327680,GET,false,63.165,56.324,56.838
488,7847936,GET,false,1208.766,1218.776,1208.797
489,6078464,GET,true,938.486,2148.228,1222.155
490,8060928,GET,false,1256.804,1283.135,1255.782
491,983040,GET,true,179.081,342.334,25252.552
492,2812,GET,true,5.976,55.458,14.73
493,73416704,GET,false,11251.585,11281.816,11253.057
494,868352,GET,false,158.97,142.551,139.025
495,11714560,GET,true,1822.959,3996.186,2032.415
496,38699008,PUT,false,19960.395,21116.244,12661.285
497,2628,GET,false,5.64,21.25,10.301
498,163840,GET,true,33.982,97.405,89.255
499,18874368,GET,false,2908.826,2904.178,2908.083
500,1144,PUT,false,11.317,57.575,78.025
501,5232,GET,false,6.2,17.686,18.215
502,4500,PUT,false,12.706,32.484,26.603
503,10747904,GET,true,1662.142,3537.343,10750.885
504,4708,GET,false,6.581,27.331,11.055
505,12156,GET,true,8.121,46.179,17.553
506,10764288,GET,false,1662.298,1662.011,1654.473
507,983040,GET,false,181.528,157.653,156.481
508,16384,GET,true,7.437,22.087,15.961
509,4500,GET,false,6.111,13.468,11.56
510,2604,GET,true,5.15,17.325,12.885
511,9388032,GET,true,1443.724,2311.118,1868.728
512,16384,GET,false,8.534,17.625,11.674
513,4080,GET,false,5.732,15.324,9.288
514,196493312,GET,true,30110.106,65004.272,41266.688
515,6932,GET,true,6.864,70.17,16.741
516,11517952,GET,true,1786.654,3866.453,27508.656
517,262144,GET,false,51.755,50.952,45.918
518,819200,GET,true,149.861,286.151,12286.944
519,12284,GET,true,6.45,49.215,15.865
520,109051904,GET,false,16708.274,16744.687,16708.761
521,278528,GET,false,55.39,59.933,49.429
522,29065216,GET,true,4467.804,9431.808,6250.405
523,4260,GET,false,6.244,26.004,10.026
524,22282240,GET,false,3419.174,3451.231,3420.185
525,1996,GET,false,5.245,17.2,7.77
526,819200,GET,false,148.364,134.019,131.364
527,2628,GET,false,4.846,17.704,8.026
528,1156,GET,true,3.973,42.524,13.76
529,671744,GET,true,123.305,273.602,157.23
530,3424,GET,true,5.548,54.591,14.002
531,6455296,GET,true,995.48,2301.78,25758.13
532,2824,GET,true,5.879,59.135,13.552
533,3063808,GET,false,476.372,478.762,475.577
534,2632,GET,true,4.718,25.629,21.532
535,6932,GET,false,6.135,17.767,8.619
536,3342336,GET,false,518.209,542.316,517.132
537,2080768,GET,true,324.724,693.575,459.515
538,84295680,GET,false,12918.685,12950.092,12917.91
539,163840,GET,false,34.449,33.186,30.562
540,2628,GET,false,5.148,16.487,7.947
541,2072,GET,true,5.051,38.243,14.488
542,2056,PUT,false,11.714,46.792,22.125
543,70533120,GET,false,10817.844,10822.009,10808.119
544,16384,GET,true,8.137,23.715,18.693
545,131072,GET,true,28.859,49.496,26009.03
546,2056,PUT,false,11.389,35.81,22.535
547,58015744,GET,true,8912.966,18419.326,12209.759
548,6111232,GET,false,941.972,956.063,942.077
549,1152,GET,true,4.421,52.806,13.015
550,2552,GET,true,4.442,25.401,11.835
551,3044,GET,true,4.788,19.656,12.979
552,4340,GET,true,5.617,20.349,12.556
553,1179648,GET,false,199.197,188.851,186.87
554,7084,GET,true,6.064,22.325,12.911
555,4164,GET,false,5.79,18.202,9.235
556,163840,GET,true,34.175,119.619,68.395
557,2628,GET,true,4.439,51.849,32.804
558,4252,GET,true,5.189,22.698,13.075
559,22282240,GET,false,3434.183,3458.796,3418.99
560,7476,GET,false,6.935,15.95,10.359
561,4172,GET,true,5.507,23.065,12.308
562,8264,GET,false,6.768,22.061,8.778
563,32768,GET,true,10.618,26.21,18.016
564,191496192,GET,true,29336.691,69680.044,34524.641
565,1156,GET,true,5.166,99.424,28.572
566,6736,GET,true,6.961,27.388,17.489
567,4704,GET,true,6.172,19.387,15.49
568,2416,GET,false,4.93,13.634,12.26
569,1146880,GET,false,196.96,183.717,182.451
570,40828928,GET,true,6276.426,15034.911,8911.701
571,16004,GET,true,9.888,92.095,19.803
572,21970944,GET,false,3389.475,3376.342,3373.228
573,1032,GET,false,5.1,13.589,10.297
574,11321344,GET,false,1771.082,1752.354,1741.639
575,1424,GET,true,5.316,23.404,18.001
576,4276,GET,false,5.417,13.822,13.105
577,61046784,GET,false,9356.977,9375.803,9357.735
578,16416768,GET,false,2521.654,2523.137,2522.395
579,1584,GET,false,4.607,12.727,9.669
580,111788032,GET,false,17143.292,17160.487,17127.803
581,2188,GET,false,5.417,14.098,10.11
582,9536,GET,true,8.175,20.63,15.972
583,3044,GET,true,5.169,17.421,12.929
584,2056,GET,false,4.526,12.156,10.314
585,1752,GET,true,5.131,17.366,11.756
586,28868608,GET,false,4436.935,4446.184,4431.478
587,1988,GET,false,5.37,11.841,8.823
588,163840,GET,true,33.128,65.107,72.615
589,1984,GET,false,5.117,17.104,17.293
590,1372,GET,false,3.788,14.266,12.572
591,1132,GET,false,4.099,11.532,11.721
592,111509504,GET,true,17105.198,37707.127,45714.862
593,2012,GET,true,5.574,83.464,49.245
594,129695744,GET,false,19872.734,19910.982,19881.748
595,82509824,PUT,false,42715.964,45551.419,36014.422
596,1036,GET,true,5.266,56.616,22.148
597,58310656,GET,false,8950.515,8959.338,8952.944
598,1372,GET,false,4.329,18.329,13.445
599,3112,GET,false,5.4,17.129,13.472
600,3376,GET,false,5.341,16.813,12.416
601,4868,GET,true,6.268,30.193,19.723
602,33177600,GET,false,5105.759,5111.052,5100.911
