Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1552,GET,True,15.68,5.67
1556,GET,True,5.63,3.25
1556,GET,True,5.41,3.82
1564,GET,True,6.31,3.21
1568,PUT,False,4.05,2.39
1568,GET,True,5.6,2.83
1568,GET,True,12.5,2.51
1568,GET,True,26.43,4.25
1568,GET,True,4.57,2.78
1568,GET,True,4.74,3.0
1572,GET,True,13.82,3.73
1576,GET,True,5.91,3.52
1576,GET,True,9.11,4.22
1576,GET,True,9.24,3.95
1576,GET,True,15.14,6.38
1576,GET,True,4.55,2.9
1576,GET,True,14.47,3.14
1576,GET,True,15.59,3.6
1576,GET,True,7.73,3.13
1576,GET,True,11.41,4.67
1576,GET,True,8.08,4.0
1576,GET,True,4.95,2.78
1576,GET,True,7.04,3.45
1576,GET,True,6.23,3.73
1576,GET,True,6.12,3.5
1576,GET,True,9.31,2.88
1576,GET,True,5.22,2.9
1576,GET,True,6.33,3.32
1576,GET,True,5.31,4.0
1576,GET,True,6.27,3.82
1576,GET,True,5.95,2.83
1576,GET,True,6.14,3.41
1576,GET,True,6.21,3.4
1576,GET,True,5.83,3.45
1576,GET,True,5.07,3.1
1576,GET,True,13.39,4.19
1576,GET,True,12.77,6.53
1576,GET,True,7.24,3.11
1576,GET,True,6.82,3.33
1576,GET,True,18.07,3.59
1576,GET,True,8.52,3.14
1576,GET,True,8.16,4.95
1576,GET,True,5.36,3.85
1576,GET,True,5.44,3.4
1576,GET,True,4.97,3.42
1576,GET,True,4.89,3.77
1576,GET,True,9.78,2.9
1576,GET,True,5.28,3.05
1576,GET,True,5.85,3.65
1576,GET,True,9.52,3.56
1576,GET,True,5.41,3.13
1576,GET,True,4.2,3.2
1576,GET,True,11.01,11.26
1576,GET,True,6.76,3.06
1576,GET,True,11.71,3.57
1576,GET,True,5.59,3.53
1576,GET,True,4.78,3.69
1576,GET,True,10.18,3.27
1576,GET,True,14.14,8.05
1576,GET,True,4.56,2.73
1576,GET,True,5.97,2.74
1576,GET,True,15.25,4.96
1576,GET,True,8.29,3.86
1576,GET,True,9.07,2.98
1576,GET,True,5.28,2.91
1576,GET,True,5.77,3.27
1576,GET,True,5.9,3.09
1576,GET,True,14.82,6.95
1576,GET,True,14.42,4.11
1576,GET,True,8.93,4.17
1576,GET,True,6.03,3.43
1576,GET,True,7.04,2.9
1576,GET,True,7.38,3.56
1576,GET,True,6.12,4.41
1576,GET,True,12.48,9.29
1576,GET,True,5.02,3.18
1576,GET,True,6.06,3.69
1576,GET,True,5.68,3.36
1576,GET,True,5.52,2.79
1576,GET,True,5.49,2.47
1576,GET,True,4.56,3.17
1576,GET,True,15.0,10.25
1576,GET,True,41.81,4.86
1576,GET,True,5.02,2.3
1576,GET,True,13.81,4.13
1576,GET,True,5.29,3.58
1576,GET,True,6.65,3.61
1576,GET,True,4.91,3.76
1576,GET,True,4.82,2.76
1576,GET,True,5.23,3.01
1576,GET,True,12.14,3.25
1576,GET,True,7.58,3.51
1576,GET,True,3.67,2.64
1576,GET,True,4.9,2.84
1576,GET,True,5.67,3.37
1576,GET,True,5.02,3.82
1576,GET,True,15.62,3.29
1576,GET,True,6.22,3.01
1576,GET,True,12.6,3.88
1576,GET,True,5.45,3.49
1576,GET,True,6.31,3.22
1576,GET,True,5.92,3.26
1576,GET,True,4.8,3.25
1576,GET,True,8.71,3.52
1576,GET,True,16.51,5.96
1576,GET,True,12.2,3.54
1576,GET,True,6.37,3.44
1576,GET,True,5.03,3.46
1576,GET,True,5.24,3.06
1576,GET,True,5.55,4.01
1576,GET,True,5.49,3.0
1576,GET,True,12.88,3.53
1576,GET,True,5.18,2.83
1576,GET,True,5.71,2.7
1576,GET,True,6.57,2.85
1576,GET,True,5.97,2.88
1576,GET,True,8.34,3.17
1576,GET,True,6.5,3.19
1576,GET,True,5.39,3.38
1576,GET,True,8.28,3.72
1576,GET,True,5.47,3.23
1576,GET,True,10.93,3.45
1576,GET,True,7.95,3.56
1576,GET,True,4.69,2.8
1576,GET,True,10.78,3.87
1576,GET,True,21.61,3.34
1580,GET,True,5.74,3.65
1584,GET,True,4.76,3.02
1584,GET,True,10.83,3.25
1584,GET,True,11.15,2.98
1584,GET,True,5.03,2.97
1584,GET,True,8.78,3.05
1584,GET,True,11.01,2.79
1584,GET,True,4.47,2.26
1584,GET,True,13.95,3.7
1584,GET,True,13.35,3.41
1584,GET,True,8.55,2.53
1584,GET,True,3.49,2.53
1584,GET,True,4.58,2.27
1584,GET,True,8.71,3.34
1592,GET,True,5.9,3.73
1608,GET,True,4.45,2.87
1608,GET,True,11.81,2.85
1620,GET,True,16.08,4.03
1620,GET,True,6.01,2.68
1624,GET,True,7.29,3.66
1664,GET,True,6.02,2.56
1664,GET,True,4.17,2.7
1672,PUT,False,2.54,2.04
1672,GET,True,4.07,3.07
1672,GET,True,6.36,3.21
1672,GET,True,4.99,3.23
1700,GET,True,8.45,3.24
1720,PUT,False,5.97,3.76
1720,GET,True,5.72,2.84
1720,GET,True,4.62,2.43
1724,PUT,False,6.11,2.97
1724,PUT,False,4.43,1.99
1724,GET,True,5.65,3.08
1748,GET,True,14.58,3.21
1748,GET,True,6.17,2.87
1752,GET,True,5.44,2.87
1756,GET,True,4.56,2.45
1760,GET,True,16.84,5.77
1760,GET,True,7.07,2.69
1760,GET,True,4.43,2.85
1760,GET,True,4.89,3.02
1760,GET,True,15.63,4.84
1760,GET,True,11.47,3.08
1760,GET,True,5.73,2.62
1760,GET,True,5.02,3.1
1760,GET,True,10.15,2.47
1760,PUT,False,5.72,2.52
1760,GET,True,11.75,3.24
1760,GET,True,6.2,3.42
1764,GET,True,13.06,3.22
1764,GET,True,4.33,2.36
1772,GET,True,5.12,2.87
1772,GET,True,5.63,3.64
1772,GET,True,13.0,3.51
1772,GET,True,14.53,3.5
1772,GET,True,11.91,3.66
1772,GET,True,6.05,2.62
1772,GET,True,5.38,3.33
1772,GET,True,4.13,3.18
1772,GET,True,9.69,5.39
1772,GET,True,14.91,3.69
1772,GET,True,10.94,4.27
1772,GET,True,5.14,2.96
1772,GET,True,6.36,3.98
1772,GET,True,7.55,2.64
1772,GET,True,5.28,4.22
1772,GET,True,4.55,2.39
1772,GET,True,5.41,3.23
1772,GET,True,5.35,2.77
1776,GET,True,5.34,3.87
1776,GET,True,5.21,2.8
1776,GET,True,5.27,4.14
1776,GET,True,4.58,4.61
1776,GET,True,6.93,3.68
1776,GET,True,9.86,5.13
1776,GET,True,4.63,2.55
1776,GET,True,17.79,3.03
1776,GET,True,5.2,3.05
1776,GET,True,4.49,2.67
1776,GET,True,4.66,2.49
1776,GET,True,5.65,2.92
1776,GET,True,11.95,2.63
1776,GET,True,6.41,4.27
1776,GET,True,11.86,3.96
1780,GET,True,8.8,2.36
1780,GET,True,11.29,2.76
1788,GET,True,5.31,2.91
1788,GET,True,3.53,2.24
1788,GET,True,10.76,2.85
1788,GET,True,6.55,2.76
1788,GET,True,4.55,3.18
1792,GET,True,4.14,2.8
1792,GET,True,5.97,8.71
1832,GET,True,9.37,8.75
1864,GET,True,4.66,3.25
1872,GET,True,5.47,2.83
1880,GET,True,11.39,3.13
1880,GET,True,13.17,17.81
1880,GET,True,12.12,5.74
1880,GET,True,4.87,2.32
1880,GET,True,4.1,2.47
1880,GET,True,5.97,2.9
1896,GET,True,20.51,5.27
1896,GET,True,4.83,2.73
1896,GET,True,6.55,3.48
1896,GET,True,8.74,2.85
1896,GET,True,5.97,3.04
1896,GET,True,9.72,2.78
1896,GET,True,4.15,2.22
1896,GET,True,6.81,4.67
1896,GET,True,9.42,2.62
1896,GET,True,11.03,2.84
1896,GET,True,8.77,3.44
1896,GET,True,4.63,2.85
1896,GET,True,5.46,3.78
1896,GET,True,11.33,2.85
1896,GET,True,11.85,3.7
1896,GET,True,9.62,3.32
1896,GET,True,4.07,2.69
1900,GET,True,4.92,3.7
1900,GET,True,4.81,4.39
1900,GET,True,5.8,2.95
1900,GET,True,4.31,2.25
1900,GET,True,4.28,3.13
1900,GET,True,3.53,2.77
1904,GET,True,14.57,6.22
1912,GET,True,9.0,3.57
1912,GET,True,3.39,2.69
1912,GET,True,6.21,3.26
1912,GET,True,4.92,2.82
1912,GET,True,11.56,3.53
1932,GET,True,14.35,4.32
1936,PUT,False,5.97,2.99
1940,GET,True,3.57,3.17
1940,GET,True,5.08,2.71
1964,GET,True,9.57,2.44
1964,GET,True,10.16,2.94
1980,GET,True,3.49,2.42
1980,GET,True,6.48,3.13
1980,GET,True,5.15,4.32
1980,GET,True,4.46,3.23
1980,GET,True,12.8,3.92
1980,GET,True,12.82,3.99
1980,GET,True,8.98,2.79
1980,GET,True,9.0,2.96
1988,GET,True,9.39,3.15
1988,GET,True,9.01,3.21
1988,GET,True,3.54,2.11
1988,GET,True,9.82,5.28
1988,GET,True,5.59,2.87
1988,GET,True,3.81,2.18
1988,GET,True,4.89,4.79
1988,GET,True,8.39,3.07
1988,GET,True,10.04,4.21
1988,GET,True,13.87,5.52
1988,GET,True,5.7,2.93
1988,GET,True,4.2,2.57
1988,GET,True,10.37,3.81
1988,GET,True,10.14,3.57
1988,GET,True,5.41,2.7
1988,GET,True,5.26,2.5
1988,GET,True,4.91,2.69
1988,GET,True,8.82,8.93
1988,GET,True,5.18,3.08
1988,GET,True,8.76,4.09
1988,GET,True,9.49,3.22
1988,GET,True,8.62,2.49
1988,GET,True,9.07,2.92
1992,GET,True,5.59,3.41
1992,GET,True,2.85,0.99
1992,GET,True,4.47,3.02
1996,GET,True,7.54,2.88
1996,GET,True,8.67,2.65
1996,GET,True,4.3,2.83
1996,GET,True,11.35,4.5
1996,GET,True,4.55,3.04
1996,GET,True,9.11,3.59
1996,GET,True,6.1,3.67
1996,GET,True,15.06,4.33
1996,GET,True,4.05,2.5
1996,GET,True,4.58,2.67
1996,GET,True,3.84,3.14
1996,GET,True,12.85,4.52
1996,GET,True,12.2,6.28
1996,GET,True,3.52,2.48
1996,GET,True,7.66,2.94
2008,GET,True,5.17,2.52
2008,GET,True,5.26,2.65
2012,GET,True,6.09,4.52
2012,GET,True,4.86,2.54
2012,GET,True,6.19,3.22
2012,GET,True,10.54,2.75
2012,GET,True,5.88,3.6
2012,GET,True,12.12,4.39
2012,GET,True,5.0,3.34
2020,GET,True,9.05,3.01
2028,GET,True,9.48,3.27
2032,GET,True,7.87,2.93
2036,GET,True,11.65,4.24
2036,GET,True,10.77,2.71
2040,GET,True,5.88,2.47
2044,GET,True,4.51,2.31
2056,PUT,False,2.69,1.64
2056,GET,True,9.17,2.22
2056,PUT,False,5.66,4.15
2056,GET,True,8.76,4.39
2056,GET,True,10.91,4.0
2056,GET,True,4.49,2.88
2056,GET,True,4.64,2.79
2056,GET,True,3.52,2.85
2056,GET,True,5.16,3.0
2056,GET,True,8.86,2.62
2056,PUT,False,4.35,1.96
2056,PUT,False,3.4,2.65
2056,GET,True,9.16,2.58
2056,GET,True,4.21,2.34
2056,GET,True,4.2,2.59
2056,GET,True,8.72,2.81
2056,GET,True,4.15,2.83
2056,GET,True,9.3,4.58
2056,PUT,False,7.04,3.66
2056,GET,True,4.17,3.01
2056,GET,True,3.19,2.21
2056,GET,True,4.56,3.09
2056,GET,True,5.09,2.73
2056,GET,True,8.51,5.92
2056,GET,True,4.18,2.63
2056,GET,True,12.78,3.43
2056,GET,True,11.61,4.26
2056,GET,True,11.57,4.25
2056,GET,True,5.72,3.23
2056,GET,True,5.21,3.48
2056,GET,True,4.57,2.63
2056,GET,True,4.4,2.59
2056,GET,True,3.55,1.77
2056,GET,True,4.12,3.24
2056,GET,True,4.47,2.78
2056,GET,True,5.44,2.57
2056,GET,True,4.68,2.92
2056,GET,True,6.77,4.33
2056,GET,True,4.39,2.96
2056,GET,True,4.93,2.93
2056,GET,True,4.42,3.78
2056,GET,True,3.78,2.72
2056,PUT,False,6.38,2.65
2056,PUT,False,5.8,2.15
2056,GET,True,5.11,3.25
2056,PUT,False,7.06,3.34
2056,GET,True,7.97,2.99
2056,PUT,False,4.19,3.47
2056,GET,True,4.24,2.9
2060,GET,True,8.7,2.9
2060,GET,True,13.27,2.96
2060,GET,True,6.8,3.51
2060,GET,True,3.85,2.91
2060,GET,True,9.92,3.23
2060,GET,True,4.5,119.38
2060,GET,True,5.74,2.6
2060,GET,True,4.73,2.26
2060,GET,True,6.8,4.51
2060,GET,True,5.28,2.92
2060,GET,True,3.47,2.68
2060,GET,True,3.94,2.45
2060,GET,True,4.1,2.43
2068,GET,True,4.75,4.19
2112,GET,True,6.16,2.57
2112,GET,True,10.5,3.65
2112,GET,True,13.53,3.75
2112,GET,True,11.2,4.29
2112,GET,True,3.84,2.51
2136,GET,True,4.04,2.21
2140,GET,True,11.4,4.07
2140,GET,True,11.86,3.14
2140,GET,True,5.28,3.77
2140,GET,True,6.27,3.66
2140,GET,True,4.6,2.39
2144,GET,True,6.83,2.9
2144,GET,True,3.22,2.74
2144,GET,True,3.82,2.78
2144,GET,True,4.45,2.37
2144,GET,True,12.67,5.2
2144,GET,True,5.79,3.51
2152,GET,True,4.22,2.65
2160,GET,True,3.67,2.36
2160,GET,True,3.89,2.89
2164,GET,True,11.61,4.76
2180,GET,True,3.33,3.04
2180,GET,True,8.76,2.21
2180,GET,True,3.46,3.42
2180,GET,True,6.7,2.38
2184,GET,True,4.08,2.85
2188,GET,True,13.44,4.84
2188,GET,True,5.35,3.2
2188,GET,True,4.65,2.93
2192,GET,True,3.61,3.18
2192,GET,True,9.0,4.44
2192,GET,True,6.14,3.13
2192,GET,True,5.47,2.64
2192,GET,True,9.89,3.13
2196,GET,True,5.57,3.05
2196,GET,True,11.3,3.48
2196,GET,True,9.26,5.2
2196,GET,True,4.79,2.95
2196,GET,True,4.13,3.5
2196,GET,True,7.24,3.22
2196,GET,True,10.94,2.5
2196,GET,True,4.53,2.72
2196,GET,True,14.4,3.12
2196,GET,True,6.1,3.21
2196,GET,True,4.59,2.64
2196,GET,True,3.94,2.44
2196,GET,True,4.55,3.33
2196,GET,True,6.26,2.96
2196,GET,True,5.02,3.04
2196,GET,True,4.07,2.82
2196,GET,True,3.77,2.71
2196,GET,True,6.18,2.96
2196,GET,True,10.14,2.66
2196,GET,True,7.68,3.0
2200,GET,True,6.12,3.02
2200,GET,True,4.54,2.23
2200,GET,True,3.74,2.94
2200,GET,True,9.2,3.08
2200,GET,True,5.82,2.79
2200,GET,True,13.12,2.91
2200,GET,True,4.04,2.82
2200,GET,True,5.3,2.66
2200,GET,True,10.08,3.1
2200,GET,True,5.45,2.96
2200,GET,True,5.68,3.73
2200,GET,True,3.57,2.12
2200,GET,True,9.05,3.26
2200,PUT,False,3.92,2.64
2200,GET,True,13.17,2.72
2200,GET,True,14.28,5.94
2200,GET,True,5.65,2.97
2200,GET,True,5.4,3.27
2200,GET,True,6.53,3.63
2200,GET,True,5.64,2.97
2200,GET,True,3.94,2.95
2200,GET,True,5.86,3.19
2200,GET,True,12.58,5.82
2200,GET,True,5.73,2.72
2200,GET,True,3.59,2.66
2200,GET,True,4.91,3.12
2200,GET,True,6.25,4.64
2200,GET,True,5.6,2.92
2200,GET,True,6.86,2.73
2200,GET,True,8.64,3.05
2200,GET,True,13.35,4.5
2200,GET,True,10.25,3.11
2200,GET,True,37.76,3.95
2200,GET,True,6.14,2.41
2200,GET,True,5.96,2.53
2200,GET,True,7.0,2.74
2200,GET,True,11.19,3.65
2200,GET,True,4.89,2.7
2200,GET,True,4.81,2.7
2208,GET,True,4.41,3.42
2208,GET,True,7.54,3.09
2208,GET,True,8.61,2.9
2208,GET,True,4.76,2.55
2208,GET,True,10.36,3.38
2208,GET,True,13.12,2.9
2208,GET,True,4.52,2.87
2208,GET,True,12.5,3.28
2208,GET,True,4.54,2.85
2208,GET,True,5.89,2.98
2208,GET,True,4.58,2.49
2208,GET,True,5.02,3.01
2208,GET,True,13.15,3.97
2208,GET,True,5.28,3.36
2208,GET,True,6.32,3.37
2212,GET,True,12.15,3.26
2212,GET,True,4.94,2.84
2212,GET,True,6.58,3.23
2212,GET,True,10.41,3.51
2212,GET,True,4.65,2.49
2212,GET,True,9.46,2.76
2212,GET,True,4.94,2.79
2212,PUT,False,2.59,2.75
2212,GET,True,4.45,2.39
2212,GET,True,5.19,3.15
2212,GET,True,7.38,2.73
2212,GET,True,6.62,2.89
2212,GET,True,5.32,3.24
2212,GET,True,3.24,2.51
2212,GET,True,4.87,3.35
2212,GET,True,5.08,2.88
2212,GET,True,12.62,4.04
2212,PUT,False,2.35,3.01
2212,GET,True,4.22,2.86
2212,GET,True,2.85,2.0
2212,GET,True,4.34,2.77
2212,PUT,False,7.59,2.88
2212,GET,True,10.45,3.41
2228,GET,True,3.62,2.93
2232,PUT,False,4.74,3.23
2240,GET,True,5.19,3.13
2240,GET,True,176.98,3.37
2248,GET,True,4.27,2.54
2248,GET,True,3.87,2.57
2252,GET,True,6.38,2.61
2256,GET,True,4.75,2.79
2256,GET,True,2.85,2.99
2256,GET,True,4.02,2.48
2260,GET,True,11.52,3.03
2260,GET,True,7.68,2.92
2260,GET,True,7.04,3.16
2260,GET,True,4.28,4.47
2260,GET,True,7.54,3.12
2260,GET,True,6.65,3.24
2260,GET,True,15.53,4.97
2260,GET,True,10.93,3.04
2272,GET,True,9.93,2.74
2296,GET,True,3.53,2.35
