No,Size,Type,IsDegradeRead,replicas,nativeec,microec
159,2628,GET,true,5.259,53.238,15.804
160,1916928,GET,true,344.638,619.864,26342.582
161,16384,GET,true,7.708,52.58,20.772
162,54394880,GET,true,8352.381,19935.619,18520.096
163,1772,GET,true,5.895,75.24,32.42
164,8004,GET,true,7.437,28.05,17.03
165,2628,GET,false,5.058,15.534,15.131
166,1584,GET,true,4.567,20.485,23.88
167,2604,GET,false,5.255,18.445,13.39
168,9576,GET,true,7.158,23.79,15.868
169,1772,GET,true,4.81,22.693,15.03
170,2344,GET,true,5.584,19.909,16.056
171,2420,GET,false,6.321,16.864,10.272
172,147456,GET,true,32.76,106.56,85.549
173,671744,GET,false,120.622,118.481,115.372
174,65536,GET,true,16.357,62.749,65.893
175,196608,GET,true,40.307,94.447,77.172
176,2628,GET,true,4.774,48.382,40.747
177,3376,GET,false,5.741,20.273,13.896
178,2344,GET,true,5.316,21.704,18.035
179,2628,GET,false,5.242,20.14,11.8
180,2424,GET,false,4.901,15.388,13.041
181,26443776,GET,true,4060.035,8971.282,4517.924
182,32768,GET,false,11.093,29.014,15.485
183,3416,GET,true,5.813,45.821,17.701
184,7028736,GET,true,1484.461,2173.812,1243.258
185,5184,GET,true,6.455,47.703,16.75
186,1064960,GET,false,191.153,172.549,169.074
187,9576,GET,true,7.56,24.11,16.287
188,1980,GET,true,4.859,23.316,15.049
189,10764288,GET,true,1668.643,2883.805,1878.947
190,2828,GET,true,5.755,36.761,15.84
191,65536,GET,false,16.282,21.207,16.815
192,5184,GET,false,6.95,16.068,13.058
193,2344,GET,true,6.044,21.262,14.373
194,1964,GET,true,5.466,20.187,13.623
195,7476,GET,false,6.322,16.691,10.514
196,15269888,GET,true,2347.717,4607.949,3132.275
197,1028,GET,false,4.776,25.246,9.945
198,1720,PUT,false,18.806,52.832,38.407
199,7946240,GET,false,1225.708,1224.824,1222.851
200,2212,GET,true,5.652,25.014,15.087
201,2628,GET,false,5.254,15.046,9.643
202,16384,GET,true,8.035,22.029,17.455
203,2628,GET,true,5.288,20.523,12.629
204,2628,GET,true,5.968,18.566,13.307
205,1116,GET,false,4.918,14.403,10.14
206,6992,GET,false,7.29,15.91,10.109
207,2628,GET,true,5.569,17.124,12.527
208,2420,GET,true,4.958,18.08,11.532
209,2195456,GET,true,343.079,791.21,492.605
210,65536,GET,false,16.611,32.679,15.992
211,1236,GET,true,5.087,54.184,14.059
212,16384,GET,true,8.238,31.883,15.877
213,5390336,PUT,false,2529.206,3713.581,1592.435
214,1988,GET,false,6.91,19.887,10.179
215,2628,GET,false,5.198,20.314,10.549
216,16384,GET,true,9.229,40.99,18.178
217,10368,GET,false,7.203,21.979,9.571
218,16384,GET,true,6.864,21.121,12.098
219,2097152,GET,false,327.135,328.384,326.644
220,671744,PUT,false,317.534,497.344,795.979
221,358039552,GET,true,54857.371,115942.739,78978.733
222,2628,GET,false,14.428,46.069,8.254
223,16384,GET,true,8.789,84.136,20.416
224,1156,GET,false,4.852,25.653,8.566
225,10764288,GET,true,1667.041,4024.867,1926.413
226,12284,GET,false,7.598,30.705,10.437
227,2012,GET,false,4.999,17.14,8.297
228,12284,GET,true,9.053,55.483,18.072
229,1040,GET,false,4.813,28.503,9.119
230,4964352,GET,false,766.767,782.056,766.215
231,1720,PUT,false,42.541,50.274,31.055
232,3024,GET,false,6.203,33.541,10.684
233,1116,GET,false,4.816,20.151,8.137
234,3342336,GET,true,517.802,969.875,1175.875
235,10320,PUT,false,20.629,61.019,31.587
236,1916928,GET,false,350.393,308.826,299.028
237,16187392,GET,false,2485.919,2489.75,2484.639
238,2310144,GET,false,359.676,362.602,360.159
239,12156,GET,false,8.071,21.079,8.777
240,88768512,GET,true,13621.006,30302.473,24500.258
241,12156,GET,true,8.524,94.426,19.993
242,6720,PUT,false,19.318,49.639,29.783
243,12284,GET,true,7.699,32.052,16.512
244,4392,GET,false,5.95,20.047,11.638
245,589824,GET,true,108.032,225.037,148.301
246,16384,GET,false,9.676,26.482,10.231
247,32768,GET,true,10.73,50.44,20.258
248,1720,GET,true,4.83,29.288,12.743
249,182452224,GET,false,27951.434,28030.045,27950.263
250,16384,GET,true,9.083,28.467,15.103
251,16187392,GET,false,2488.344,2495.268,2496.417
252,2628,GET,false,5.748,15.461,8.652
253,2632,GET,true,5.268,20.343,12.046
254,12284,GET,false,6.566,16.443,8.131
255,11500,GET,true,7.073,21.825,13.6
256,9388032,GET,false,1444.169,1456.023,1457.799
257,10272768,GET,false,1580.163,1582.505,1585.128
258,10272768,GET,false,1578.423,1599.288,1579.372
259,2628,GET,true,5.171,20.717,13.991
260,2420,GET,false,5.397,14.842,8.343
261,2420,GET,false,5.206,14.92,9.035
262,6000,GET,false,6.62,17.238,10.299
263,4833280,GET,false,747.755,748.825,745.585
264,3768320,GET,false,583.555,584.891,582.874
265,1040,GET,false,3.823,14.75,6.874
266,4088,GET,false,5.873,14.273,8.736
267,6728,PUT,false,18.841,35.437,29.98
268,2804,GET,true,6.253,20.738,12.837
269,357416960,GET,true,54764.211,103087.141,66445.379
270,2420,GET,false,7.347,35.806,20.438
271,1780,PUT,false,18.749,73.785,74.987
272,12156,GET,true,8.505,30.305,23.278
273,2340,GET,true,5.216,19.53,14.186
274,1152,GET,true,4.34,18.418,13.909
275,2628,GET,false,4.776,12.735,11.613
276,1576,GET,true,4.958,17.787,15.6
277,2260,GET,true,5.634,16.916,12.896
278,15548416,GET,true,2942.162,5192.112,3376.539
279,3342336,GET,true,518.613,1164.682,26392.805
280,1064960,GET,false,190.268,174.169,169.206
281,2996,GET,true,5.479,42.628,17.463
282,3652,PUT,false,18.161,45.516,34.938
283,17743872,GET,true,2741.645,5294.913,15354.373
284,3784,GET,true,6.495,61.671,18.118
285,4572,GET,false,6.687,21.53,10.711
286,3000,GET,false,5.345,19.369,11.053
287,1568,GET,true,5.253,27.377,14.271
288,7456,GET,true,5.946,25.664,18.475
289,4592,GET,false,6.536,18.54,10.814
290,1372,GET,true,5.204,23.051,13.497
291,13565952,GET,true,2085.269,4727.621,2730.558
292,1900,GET,false,5.482,28.249,10.39
293,2260,GET,false,5.233,25.442,11.74
294,819200,GET,false,147.344,133.508,132.311
295,671744,GET,true,123.974,258.039,182.435
296,2404,GET,false,5.179,31.719,11.249
297,26918912,GET,true,4129.945,8738.916,4491.665
298,6376,PUT,false,19.752,61.292,31.784
299,9240576,GET,true,1997.733,3320.864,3164.181
300,2310144,GET,false,360.253,368.342,359.863
301,1332,GET,true,4.77,53.665,14.312
302,1116,GET,true,4.632,36.377,11.575
303,9240576,PUT,false,4285.712,6401.583,12728.396
304,294912,GET,true,59.078,135.051,93.663
305,16384,GET,true,7.864,55.193,18.54
306,819200,GET,true,146.933,323.985,183.07
307,1900544,GET,true,298.089,631.101,25864.281
308,4092,GET,true,6.037,48.289,14.103
309,52412416,GET,false,8064.627,8058.918,8035.732
310,12156,GET,true,8.341,27.502,14.655
311,170737664,PUT,false,84030.324,106274.508,51790.664
312,2080768,GET,true,325.099,691.788,1194.593
313,9544,GET,true,7.527,54.13,23.951
314,3652,GET,false,5.97,23.577,12.109
315,1980,GET,false,5.018,18.065,12.892
316,1916928,GET,true,345.426,670.617,11868.768
317,170737664,GET,true,26156.401,55952.908,34460.479
318,1966080,GET,true,307.466,777.03,26375.348
319,2628,GET,false,5.352,29.118,18.448
320,12156,GET,true,6.514,51.151,24.383
321,2310144,GET,false,359.52,367.839,360.589
322,52412416,GET,true,8052.303,18075.305,22345.453
323,3784,GET,true,6.312,96.18,19.576
324,2628,GET,false,5.543,24.534,12.778
325,2604,GET,false,5.203,25.091,11.093
326,2828,GET,true,5.186,24.727,14.478
327,1128,GET,false,4.359,17.852,10.688
328,294912,GET,true,57.497,137.702,2170.739
329,2628,GET,false,5.331,30.803,12.28
330,671744,GET,false,124.53,117.367,108.862
331,17743872,GET,true,2723.13,6491.772,12857.072
332,4960,GET,false,7.319,31.333,12.77
333,5560,GET,false,6.477,22.212,12.945
334,3784,GET,false,5.762,25.476,11.671
335,3342336,GET,false,517.741,521.579,518.232
336,2628,GET,true,5.4,47.194,19.166
337,12284,GET,false,6.379,27.412,12.061
338,1584,GET,true,4.453,24.232,13.817
339,2996,GET,false,5.584,20.412,9.782
340,6308,GET,true,5.908,21.971,14.956
341,14663680,GET,true,2253.981,5217.75,2990.161
342,1376256,GET,true,228.629,492.229,282.731
343,16384,GET,false,8.129,26.696,13.857
344,6708,GET,false,6.361,18.971,10.989
345,2628,GET,true,5.471,39.372,21.189
346,4960,GET,true,6.968,28.462,13.843
347,1584,GET,true,5.837,25.066,15.376
348,1352,GET,false,4.408,16.531,11.884
349,1364,GET,true,4.636,22.089,14.318
350,65536,GET,true,17.06,36.932,23.911
351,6916,GET,false,6.235,18.902,11.417
352,54394880,GET,false,8351.697,8358.838,8338.084
353,4960,GET,true,6.883,26.434,15.306
354,1152,GET,true,4.911,19.925,12.754
355,4960,GET,true,6.202,22.587,15.109
356,7476,GET,true,6.825,27.286,16.506
357,3000,GET,true,5.558,21.279,14.095
358,1336,GET,false,5.221,16.493,9.369
359,6788,GET,true,6.293,23.603,15.08
360,4960,GET,true,5.248,17.552,11.701
361,2628,GET,false,5.054,16.529,8.625
362,2832,GET,true,5.408,20.35,13.513
363,16384,GET,true,8.082,23.41,15.48
364,1372,GET,true,3.96,17.109,13.682
365,1332,GET,false,5.045,15.855,9.744
366,16154624,GET,true,2494.844,5827.983,3041.915
367,54394880,GET,false,8339.228,8363.079,8353.574
368,1772,GET,true,5.411,46.509,16.204
369,12156,GET,false,7.286,27.978,9.503
370,7344,PUT,false,12.974,49.907,33.69
371,3240,GET,true,5.515,20.9,12.392
372,2628,GET,true,5.367,27.471,11.613
373,11059200,PUT,false,5306.402,7150.406,3247.357
374,2404,GET,false,5.71,21.473,9.918
375,12156,GET,false,8.431,19.89,9.236
376,3228,GET,false,5.477,19.011,8.585
377,51478528,GET,false,7890.331,7893.908,7891.797
378,1332,GET,false,5.107,20.13,10.103
379,54394880,GET,true,8354.958,18639.44,11280.164
380,54394880,GET,false,8908.656,8363.406,8337.99
381,16384,GET,true,8.345,57.196,19.772
382,1064960,GET,false,191.333,173.401,169.497
383,557056,GET,true,107.177,252.627,131.265
384,52412416,GET,true,8033.74,18432.509,32729.675
385,20316160,GET,false,3119.34,3154.851,3122.045
386,12284,GET,true,7.961,54.985,26.901
387,30720000,GET,false,4711.044,4717.621,4711.76
388,4960,GET,true,5.927,29.843,16.363
389,2804,GET,false,5.571,19.298,9.876
390,2628,GET,false,5.786,20.792,11.088
391,2516,GET,true,5.261,25.579,15.527
392,2628,GET,true,5.945,76.181,17.86
393,1584,GET,false,5.255,19.071,11.522
394,16187392,GET,false,2485.318,2488.731,2488.217
395,9764864,GET,false,1523.566,1509.221,1503.054
396,1332,GET,true,4.589,25.84,15.87
397,2420,GET,false,4.904,18.426,10.402
398,9576,GET,true,7.244,28.519,16.45
399,3342336,GET,false,517.197,536.21,518.366
400,2310144,GET,true,359.545,772.053,25634.313
401,12284,GET,true,6.634,52.55,19.051
402,9027584,GET,false,1392.833,1405.525,1405.15
403,2680,PUT,false,11.637,47.407,31.689
404,6912,GET,false,6.218,70.453,12.131
405,2060,GET,false,5.015,18.306,11.176
406,16384,GET,false,7.833,18.609,12.136
407,294912,GET,false,57.201,53.073,52.704
408,2490368,GET,true,386.799,760.576,561.44
409,720896,GET,true,131.383,258.76,25709.629
410,12284,GET,false,7.013,35.776,12.988
411,2632,GET,false,5.267,19.087,9.885
412,1988,GET,true,5.067,41.563,15.956
413,1236,GET,false,5.135,22.247,10.112
414,2628,GET,false,5.169,20.383,10.917
415,294912,GET,false,51.73,51.705,49.539
416,1146880,GET,false,196.078,182.722,182.145
417,1116,GET,false,4.228,19.009,8.631
418,9576,GET,false,6.963,17.067,9.84
419,1332,GET,true,4.702,28.673,12.821
420,1900544,GET,true,297.126,582.036,426.467
421,10320,GET,true,6.745,48.543,18.127
422,1128,GET,false,4.692,20.76,9.777
423,6932,GET,false,6.191,18.767,10.154
424,1772,GET,true,4.059,25.849,14.08
425,2828,GET,true,5.469,22.754,12.34
426,4960,GET,true,5.363,23.866,13.198
427,2344,GET,true,4.66,22.166,11.596
428,2628,GET,false,5.063,20.101,10.128
429,65536,GET,true,16.53,33.334,23.491
430,15548416,GET,true,2389.551,5998.375,27925.079
431,2260,GET,true,4.724,82.666,15.069
432,1584,GET,false,4.699,20.399,10.39
433,2056,PUT,false,10.373,43.119,26.715
434,2480,GET,true,5.15,24.195,14.281
435,9544,GET,false,6.535,17.152,14.466
436,86900736,GET,false,13316.026,13348.539,13315.804
437,6712,GET,false,6.641,15.567,12.586
438,9240,GET,true,6.905,25.49,21.07
439,1584,GET,false,4.495,13.405,8.556
440,2080768,GET,false,325.164,325.573,324.525
441,33767424,GET,true,5194.576,10708.582,28926.08
442,737280,GET,false,136.289,127.86,122.869
443,2112,GET,true,5.363,52.195,25.682
444,11500,GET,true,7.888,29.624,17.055
445,294912,GET,false,57.07,53.104,50.671
446,1584,GET,true,4.457,23.632,14.293
447,3376,GET,false,5.271,15.664,10.512
448,6716,GET,false,6.599,14.799,12.991
449,51478528,GET,false,7890.178,7892.907,7891.984
450,107085824,GET,true,16416.049,39379.474,18619.222
451,2420,GET,false,8.503,41.993,14.484
452,4448,GET,false,6.126,22.344,12.389
453,2628,GET,false,5.022,20.511,11.227
454,4524,GET,true,6.239,63.807,25.204
455,6968,GET,true,6.324,35.729,15.442
456,2056,PUT,false,11.431,36.181,31.693
457,1336,GET,false,4.047,17.558,10.731
458,3220,GET,false,5.21,15.409,11.334
459,30720000,GET,true,4711.514,11469.641,29909.969
460,1152,GET,true,4.734,63.187,24.434
461,3860,GET,false,5.49,17.123,13.134
462,1356,GET,false,4.288,17.107,10.943
463,1236,GET,true,4.603,19.517,13.874
464,12284,GET,true,6.398,21.824,16.132
465,2628,GET,true,4.908,16.962,15.438
466,3000,GET,false,5.415,13.189,11.0
467,2604,GET,true,5.002,17.967,15.946
468,2420,GET,false,5.433,12.954,10.807
469,2420,GET,false,5.117,13.355,9.746
470,2420,GET,true,5.072,16.648,14.429
471,3000,GET,true,4.638,17.388,13.347
472,4656,GET,true,5.803,17.771,14.002
473,2628,GET,true,4.405,14.565,12.318
474,32768,GET,false,10.867,14.328,13.932
475,3936,GET,false,5.848,13.779,10.294
476,12996,GET,true,7.023,18.409,15.821
477,2844,GET,false,5.062,13.681,10.546
478,10764288,GET,false,1673.456,1673.847,1672.752
479,16384,GET,true,8.743,20.922,17.942
480,1336,GET,false,3.698,10.264,9.864
481,1156,GET,false,4.06,11.813,10.547
482,6572,GET,false,6.534,11.903,11.447
483,2212,GET,false,4.824,13.108,10.575
484,3680,GET,true,5.392,17.331,14.174
485,52412416,GET,true,8035.172,16604.644,20771.542
486,3784,GET,true,5.921,72.194,15.489
487,110215168,GET,false,16904.651,16902.506,16886.783
488,54394880,GET,false,8356.438,8354.935,8337.717
489,1916928,GET,false,300.773,300.719,299.239
490,1900,GET,false,6.422,13.541,10.162
491,2112,GET,false,6.355,13.515,9.382
492,2628,GET,true,5.902,22.707,15.433
493,30720000,GET,false,4726.927,4716.541,4727.561
494,2628,GET,false,6.527,13.5,9.263
495,819200,GET,false,154.217,132.771,132.134
496,2628,GET,false,5.824,12.699,9.521
497,3860,GET,true,7.108,19.452,12.409
498,5160960,GET,false,797.072,798.158,797.777
499,3000,GET,false,7.157,14.492,9.796
500,3817472,GET,false,592.285,591.949,591.174
501,819200,GET,false,150.142,132.71,131.187
502,2097152,GET,true,327.389,703.179,835.784
503,3680,GET,false,6.047,25.303,8.983
504,1116,GET,false,5.514,19.549,8.671
505,2628,GET,false,4.449,16.228,6.952
506,2628,GET,false,5.742,18.199,8.956
507,151633920,GET,true,23230.697,55410.989,41415.193
508,2260,GET,true,5.915,78.059,34.63
509,2144,GET,false,5.277,16.619,13.031
510,3784,GET,false,6.027,16.125,11.182
511,1980,GET,false,5.763,12.328,12.154
512,2628,GET,false,5.623,10.306,12.054
513,2628,GET,true,5.266,22.825,15.518
514,2628,GET,true,5.631,17.481,15.554
515,2628,GET,false,6.148,12.057,13.598
516,1982464,GET,false,310.454,309.558,310.448
517,2310144,GET,false,360.93,360.965,359.673
518,3342336,GET,false,518.067,518.699,518.812
519,2949120,GET,false,458.427,459.311,458.029
520,54394880,GET,false,8337.604,8354.937,8351.982
521,2628,GET,true,6.114,20.102,19.514
522,262144,GET,true,50.97,151.144,172.626
523,2490368,GET,true,387.76,831.451,12348.618
524,5560,GET,false,6.708,27.936,11.623
525,21528576,GET,false,3306.17,3326.252,3324.103
526,367247360,GET,true,56818.665,119035.413,58536.762
527,83017728,GET,false,13323.673,12756.647,12722.323
528,2628,GET,true,12.197,74.43,27.463
529,1372,GET,false,4.801,22.526,12.172
530,2195456,GET,true,342.881,699.424,447.867
531,16384,GET,true,7.702,49.175,19.444
532,16384,GET,true,6.597,26.391,14.462
533,16384,GET,false,7.566,15.787,12.198
534,2804,GET,false,5.19,15.732,10.817
535,819200,GET,true,150.265,278.51,496.554
536,12284,GET,true,7.104,47.827,18.33
537,2420,GET,false,5.141,19.339,10.612
538,6520832,GET,true,1020.137,2128.485,13186.082
539,16384,GET,true,8.627,50.678,19.98
540,12284,GET,false,7.378,18.265,10.329
541,52412416,GET,true,8034.489,17711.282,9377.815
542,6728,GET,false,7.45,38.977,12.353
543,2628,GET,true,4.787,59.435,22.813
544,3020,GET,true,5.395,24.407,14.757
545,3342336,GET,false,518.125,519.693,519.133
546,19791872,GET,false,3070.79,3040.123,3038.329
547,54394880,GET,true,8338.307,18225.051,11099.935
548,2628,GET,true,6.478,80.122,18.851
549,16187392,GET,true,2487.156,6005.872,2696.188
550,2632,GET,false,6.259,31.707,10.693
551,2628,GET,false,4.662,27.23,9.371
552,16187392,GET,false,2485.881,2501.542,2485.763
553,5816320,GET,false,897.999,900.108,896.626
554,2604,GET,true,5.401,45.73,15.453
555,2310144,GET,true,359.721,751.033,26401.746
556,9682944,GET,false,1503.015,1493.545,1489.468
557,1372,GET,true,4.292,46.414,16.711
558,3000,GET,true,5.537,24.118,14.329
559,2628,GET,true,5.11,18.567,13.521
560,1568,GET,true,4.695,17.521,12.129
561,2310144,GET,false,398.262,361.997,359.94
562,2628,GET,false,5.407,18.465,9.394
563,2310144,GET,false,360.202,361.544,358.845
564,6784,GET,true,6.493,20.366,16.31
565,2628,GET,false,5.264,14.237,8.974
566,1966080,GET,false,306.897,307.781,306.235
567,6932,GET,false,6.383,15.121,11.001
568,2162688,GET,true,336.806,525.164,9619.268
569,4524,GET,true,6.488,21.413,14.335
570,9879552,GET,true,1535.41,3305.399,10608.99
571,1128,GET,true,5.164,42.296,15.414
572,2604,GET,false,5.01,18.346,9.227
573,3020,GET,false,5.043,13.987,7.641
574,1368,GET,false,5.065,14.62,9.176
575,655360,GET,true,120.88,233.365,25088.859
576,1116,GET,true,4.36,44.524,15.6
577,10764288,GET,true,1655.585,3290.179,1871.496
578,12284,GET,false,7.066,24.387,10.201
579,2112,GET,true,5.138,37.261,14.157
580,1332,GET,false,4.415,16.876,9.586
581,1900544,GET,false,297.379,298.196,297.849
582,65536,GET,false,16.318,18.685,15.616
583,2628,GET,true,4.879,19.516,12.281
584,5576,GET,false,6.601,14.516,11.066
585,16384,GET,false,8.448,17.258,11.822
586,3220,GET,false,5.697,13.858,8.9
587,6632,GET,true,7.032,19.183,13.436
588,51478528,GET,false,7890.479,7891.5,7891.942
589,12156,GET,false,9.037,15.487,11.875
590,1584,GET,true,5.044,17.178,12.763
591,51478528,GET,true,7891.085,16692.838,31807.233
592,2628,GET,false,6.298,39.219,29.687
593,6504448,GET,false,1002.469,1006.3,1006.934
594,9420800,GET,true,1457.646,3119.045,26864.094
595,2628,GET,true,5.461,45.242,24.157
596,294912,GET,true,57.557,117.908,98.453
597,2804,GET,true,5.205,41.448,16.514
598,10408,GET,false,6.81,18.188,12.37
599,12284,GET,true,7.135,21.448,15.423
600,17743872,GET,false,2727.338,2728.127,2726.376
601,86065152,GET,false,13204.191,13213.752,13190.06
602,163840,PUT,false,95.069,161.254,126.49
603,3784,GET,true,5.712,45.286,17.936
604,10698752,GET,true,1660.762,3779.986,2199.726
605,32768,GET,true,10.424,56.645,21.689
606,23248896,GET,false,3583.186,3571.249,3567.108
607,3020,GET,true,5.744,21.962,16.257
608,3376,GET,true,5.299,17.614,15.089
