No,Size,Type,IsDegradeRead,replicas,nativeec,microec
141,54394880,GET,true,8341.579,24.951,19.073
142,2628,GET,true,5.257,23.469,18.403
143,12656,PUT,false,25.223,38.635,35.215
144,1152,GET,true,4.766,26.211,21.896
145,2628,GET,true,4.521,23.879,18.979
146,65536,GET,true,15.649,38.078,33.773
147,4448,GET,true,5.602,26.145,19.39
148,1332,GET,true,4.243,23.633,19.595
149,1900,GET,true,4.508,24.174,19.665
150,16384,GET,true,8.366,23.951,18.071
151,17743872,GET,true,2723.765,22.523,19.318
152,8004,GET,true,7.05,24.786,18.588
153,2628,GET,true,4.459,24.834,21.129
154,2144,GET,true,4.37,23.465,20.227
155,3256,GET,true,5.063,23.469,19.148
156,6908,GET,true,5.746,23.6,18.708
157,5236,GET,true,5.566,23.598,18.002
158,196608,GET,true,39.026,22.805,17.732
159,2628,GET,true,4.102,24.048,20.878
160,1916928,GET,true,299.588,39.811,35.796
161,16384,GET,true,7.617,25.171,20.5
162,54394880,GET,true,8351.885,22.793,17.692
163,1772,GET,true,5.285,36.339,33.143
164,8004,GET,true,6.509,25.658,21.34
165,2628,GET,true,4.467,24.049,19.719
166,1584,GET,true,4.343,24.545,18.251
167,2604,GET,true,4.906,31.929,19.72
168,9576,GET,true,6.227,22.921,19.798
169,1772,GET,true,3.908,22.944,17.924
170,2344,GET,true,4.774,23.157,19.674
171,2420,GET,true,5.414,37.976,33.883
172,147456,GET,true,31.594,24.772,25.927
173,671744,GET,true,119.476,24.58,18.159
174,65536,GET,true,15.595,24.054,17.827
175,196608,GET,true,41.996,23.312,17.902
176,2628,GET,true,4.709,23.214,18.376
177,3376,GET,true,4.691,27.712,19.469
178,2344,GET,true,4.899,24.159,18.168
179,2628,GET,true,4.49,22.896,18.355
180,2424,GET,true,4.725,23.623,18.174
181,26443776,GET,true,4058.398,24.653,18.55
182,32768,GET,true,9.982,39.836,34.914
183,3416,GET,true,5.215,24.65,18.855
184,7028736,GET,true,1081.405,24.457,19.707
185,5184,GET,true,6.173,23.282,20.613
186,1064960,GET,true,194.946,24.665,21.481
187,9576,GET,true,6.665,24.682,19.691
188,1980,GET,true,4.212,25.229,20.639
189,10764288,GET,true,1674.02,23.701,19.719
190,2828,GET,true,5.19,23.184,21.394
191,65536,GET,true,15.919,24.337,18.791
192,5184,GET,true,5.765,24.156,18.492
193,2344,GET,true,4.958,22.759,17.674
194,1964,GET,true,4.479,22.875,20.933
195,7476,GET,true,5.969,23.32,17.85
196,15269888,GET,true,2344.517,22.657,17.413
197,1028,GET,true,4.624,24.647,17.889
198,1720,PUT,false,31.262,23.788,17.882
199,7946240,GET,true,1245.568,23.868,18.521
200,2212,GET,true,4.705,23.629,18.128
201,2628,GET,true,4.942,22.747,24.826
202,16384,GET,true,8.442,24.551,19.123
203,2628,GET,true,4.791,23.563,20.055
204,2628,GET,true,4.37,30.341,20.511
205,1116,GET,true,4.316,23.514,19.64
206,6992,GET,true,5.486,25.383,19.398
207,2628,GET,true,4.493,23.675,18.009
208,2420,GET,true,5.461,24.214,20.124
209,2195456,GET,true,343.073,23.701,19.265
210,65536,GET,true,16.269,22.941,17.853
211,1236,GET,true,4.148,24.876,18.848
212,16384,GET,true,7.755,24.517,20.056
213,5390336,PUT,false,2575.241,25.683,21.425
214,1988,GET,true,4.969,22.888,19.947
215,2628,GET,true,4.57,24.607,17.931
216,16384,GET,true,7.519,24.26,18.461
217,10368,GET,true,6.032,23.716,18.749
218,16384,GET,true,6.52,23.164,17.639
219,2097152,GET,true,326.476,23.542,23.106
220,671744,PUT,false,339.039,25.165,18.124
221,358039552,GET,true,54868.333,23.082,17.911
222,2628,GET,true,6.686,22.577,22.902
223,16384,GET,true,8.757,22.795,18.066
224,1156,GET,true,4.009,24.923,19.16
225,10764288,GET,true,1671.226,23.036,17.531
226,12284,GET,true,7.008,24.673,19.411
227,2012,GET,true,4.202,39.256,35.561
228,12284,GET,true,6.492,25.347,22.483
229,1040,GET,true,4.029,24.337,18.799
230,4964352,GET,true,782.562,22.645,17.997
231,1720,PUT,false,52.597,24.415,18.76
232,3024,GET,true,4.955,23.718,19.167
233,1116,GET,true,3.931,22.657,17.895
234,3342336,GET,true,518.318,24.63,18.672
235,10320,PUT,false,27.68,23.843,18.502
236,1916928,GET,true,302.882,22.871,21.578
237,16187392,GET,true,2487.353,22.731,17.439
238,2310144,GET,true,360.382,22.919,19.689
239,12156,GET,true,7.294,22.38,17.618
240,88768512,GET,true,13619.49,22.601,17.552
241,12156,GET,true,7.027,27.358,17.95
242,6720,PUT,false,29.866,23.599,17.992
243,12284,GET,true,6.715,27.823,19.043
244,4392,GET,true,6.195,25.342,19.667
245,589824,GET,true,109.316,38.442,40.405
246,16384,GET,true,7.307,25.692,21.968
247,32768,GET,true,10.002,22.921,20.382
248,1720,GET,true,4.508,24.455,19.565
249,182452224,GET,true,27951.318,23.42,18.415
250,16384,GET,true,7.601,22.715,19.106
251,16187392,GET,true,2486.729,21.948,19.927
252,2628,GET,true,5.002,22.805,18.37
253,2632,GET,true,5.765,22.667,18.193
254,12284,GET,true,6.422,23.966,20.114
255,11500,GET,true,7.156,23.202,18.058
256,9388032,GET,true,1462.064,23.472,20.014
257,10272768,GET,true,1579.755,22.958,19.487
258,10272768,GET,true,1579.166,23.701,19.688
259,2628,GET,true,4.599,22.673,17.468
260,2420,GET,true,4.636,24.09,19.35
261,2420,GET,true,4.941,23.713,18.315
262,6000,GET,true,5.731,22.355,18.011
263,4833280,GET,true,746.593,22.662,17.748
264,3768320,GET,true,598.992,22.952,17.485
265,1040,GET,true,3.903,22.774,18.337
266,4088,GET,true,5.911,38.006,37.085
267,6728,PUT,false,33.532,24.024,20.167
268,2804,GET,true,5.832,25.124,20.271
269,357416960,GET,true,54767.572,25.949,20.088
270,2420,GET,true,6.674,24.788,22.421
271,1780,PUT,false,34.907,23.741,18.087
272,12156,GET,true,7.906,24.158,18.554
273,2340,GET,true,4.85,24.373,21.313
274,1152,GET,true,4.063,23.54,18.429
275,2628,GET,true,5.257,22.962,18.014
276,1576,GET,true,4.408,23.019,18.906
277,2260,GET,true,4.748,23.237,18.221
278,15548416,GET,true,2391.446,23.632,18.233
279,3342336,GET,true,518.378,31.008,18.826
280,1064960,GET,true,194.864,23.835,18.647
281,2996,GET,true,4.944,42.118,20.526
282,3652,PUT,false,25.633,36.0,33.771
283,17743872,GET,true,2723.553,23.098,18.857
284,3784,GET,true,5.364,22.996,20.026
285,4572,GET,true,5.587,22.023,17.366
286,3000,GET,true,4.848,22.05,19.754
287,1568,GET,true,4.283,21.076,18.577
288,7456,GET,true,5.779,21.991,17.787
289,4592,GET,true,5.057,22.566,24.212
290,1372,GET,true,3.849,22.094,20.803
291,13565952,GET,true,2089.893,23.439,18.321
292,1900,GET,true,4.961,22.756,19.153
293,2260,GET,true,4.697,21.377,17.954
294,819200,GET,true,148.407,25.49,18.578
295,671744,GET,true,123.457,21.572,17.295
296,2404,GET,true,4.706,21.439,17.599
297,26918912,GET,true,4129.244,22.261,20.08
298,6376,PUT,false,27.15,22.379,18.091
299,9240576,GET,true,1447.545,21.887,18.995
300,2310144,GET,true,359.77,23.36,19.148
301,1332,GET,true,4.389,22.515,19.565
302,1116,GET,true,4.339,21.746,17.618
303,9240576,PUT,false,4566.941,21.613,17.597
304,294912,GET,true,56.453,22.83,19.206
305,16384,GET,true,7.51,24.497,20.061
306,819200,GET,true,148.26,22.445,18.075
307,1900544,GET,true,296.836,21.978,17.929
308,4092,GET,true,5.864,24.202,19.987
309,52412416,GET,true,8033.437,22.037,19.039
310,12156,GET,true,7.702,49.936,17.913
311,170737664,PUT,false,89252.404,25.349,18.773
312,2080768,GET,true,324.603,42.381,18.381
313,9544,GET,true,6.075,20.712,19.845
314,3652,GET,true,5.287,20.111,18.503
315,1980,GET,true,5.11,18.18,17.442
316,1916928,GET,true,298.806,25.482,18.044
317,170737664,GET,true,26157.931,19.169,17.889
318,1966080,GET,true,359.253,18.691,18.094
319,2628,GET,true,4.974,18.318,19.693
320,12156,GET,true,6.474,19.615,19.582
321,2310144,GET,true,359.778,18.811,23.081
322,52412416,GET,true,8032.946,19.403,19.689
323,3784,GET,true,5.588,21.595,17.82
324,2628,GET,true,4.798,19.547,18.569
325,2604,GET,true,4.782,17.821,17.83
326,2828,GET,true,4.492,18.927,17.893
327,1128,GET,true,3.975,19.516,18.242
328,294912,GET,true,56.291,18.568,19.354
329,2628,GET,true,4.36,18.633,19.764
330,671744,GET,true,123.913,18.627,18.913
331,17743872,GET,true,2723.306,18.345,17.697
332,4960,GET,true,5.834,19.601,20.922
333,5560,GET,true,5.379,19.105,18.66
334,3784,GET,true,5.092,19.281,24.307
335,3342336,GET,true,517.549,18.889,21.99
336,2628,GET,true,4.269,19.218,18.779
337,12284,GET,true,6.295,19.051,19.573
338,1584,GET,true,4.424,19.625,18.461
339,2996,GET,true,4.835,18.552,18.793
340,6308,GET,true,5.693,18.502,18.007
341,14663680,GET,true,2255.242,18.358,17.894
342,1376256,GET,true,236.493,18.639,19.695
343,16384,GET,true,6.845,20.791,18.678
344,6708,GET,true,6.607,18.914,18.212
345,2628,GET,true,5.295,18.981,19.42
346,4960,GET,true,5.738,18.539,29.46
347,1584,GET,true,4.444,18.664,24.639
348,1352,GET,true,4.372,18.027,18.308
349,1364,GET,true,3.874,20.063,18.392
350,65536,GET,true,16.603,39.011,20.327
351,6916,GET,true,6.163,17.656,18.462
352,54394880,GET,true,8353.402,20.539,17.883
353,4960,GET,true,6.137,18.884,18.463
354,1152,GET,true,4.398,18.007,21.487
355,4960,GET,true,5.36,18.11,18.102
356,7476,GET,true,5.995,19.68,19.17
357,3000,GET,true,5.189,18.549,23.214
358,1336,GET,true,3.842,18.082,17.729
359,6788,GET,true,5.998,19.056,18.765
360,4960,GET,true,4.652,18.155,18.243
361,2628,GET,true,4.737,18.662,19.329
362,2832,GET,true,4.856,25.495,18.905
363,16384,GET,true,7.676,21.717,20.324
364,1372,GET,true,4.148,18.421,18.629
365,1332,GET,true,3.969,18.824,18.12
366,16154624,GET,true,2480.655,18.392,18.051
367,54394880,GET,true,8337.023,17.9,17.601
368,1772,GET,true,4.469,19.822,20.48
369,12156,GET,true,7.295,20.143,18.72
370,7344,PUT,false,12.153,18.363,19.314
371,3240,GET,true,6.022,18.322,17.74
372,2628,GET,true,4.399,18.679,19.998
373,11059200,PUT,false,5580.18,17.799,17.535
374,2404,GET,true,5.154,22.452,18.445
375,12156,GET,true,6.812,19.667,18.465
376,3228,GET,true,5.359,19.303,17.445
377,51478528,GET,true,7905.446,18.757,18.381
378,1332,GET,true,4.516,47.551,35.317
379,54394880,GET,true,8337.21,23.671,27.905
380,54394880,GET,true,8355.968,21.232,18.823
381,16384,GET,true,7.48,20.285,18.423
382,1064960,GET,true,186.38,18.605,18.109
383,557056,GET,true,103.811,18.554,19.763
384,52412416,GET,true,8036.049,18.247,17.657
385,20316160,GET,true,3136.625,18.009,17.621
386,12284,GET,true,7.85,18.398,18.897
387,30720000,GET,true,4732.006,17.888,18.461
388,4960,GET,true,6.857,18.451,18.155
389,2804,GET,true,5.83,18.494,19.243
390,2628,GET,true,5.227,18.104,19.602
391,2516,GET,true,4.797,18.445,18.724
392,2628,GET,true,4.492,18.177,20.238
393,1584,GET,true,3.913,31.3,38.527
394,16187392,GET,true,2488.247,19.462,19.351
395,9764864,GET,true,1502.492,18.12,18.102
396,1332,GET,true,4.026,19.276,20.039
397,2420,GET,true,4.684,18.381,21.151
398,9576,GET,true,5.83,17.964,17.577
399,3342336,GET,true,516.829,20.334,18.509
400,2310144,GET,true,359.195,20.651,18.61
401,12284,GET,true,7.138,19.078,17.709
402,9027584,GET,true,1390.544,18.327,31.587
403,2680,PUT,false,10.982,23.905,19.961
404,6912,GET,true,5.726,18.254,18.537
405,2060,GET,true,4.867,19.341,18.594
406,16384,GET,true,7.878,26.806,21.312
407,294912,GET,true,56.226,24.392,20.26
408,2490368,GET,true,418.361,19.377,20.265
409,720896,GET,true,131.507,19.595,21.632
410,12284,GET,true,6.173,21.379,18.164
411,2632,GET,true,4.665,19.511,18.317
412,1988,GET,true,4.985,19.043,19.945
413,1236,GET,true,3.853,20.092,19.447
414,2628,GET,true,4.399,19.744,19.356
415,294912,GET,true,52.826,18.974,20.841
416,1146880,GET,true,196.921,18.369,18.399
417,1116,GET,true,3.922,20.792,20.178
418,9576,GET,true,6.805,20.461,19.848
419,1332,GET,true,4.316,19.67,19.566
420,1900544,GET,true,339.836,18.648,20.847
421,10320,GET,true,6.416,18.142,18.509
422,1128,GET,true,3.875,18.893,18.436
423,6932,GET,true,6.058,18.525,24.636
424,1772,GET,true,3.987,19.612,19.958
425,2828,GET,true,4.608,19.333,19.1
426,4960,GET,true,5.102,19.92,18.233
427,2344,GET,true,4.97,18.31,19.336
428,2628,GET,true,4.419,18.327,802.866
429,65536,GET,true,16.151,18.571,18.958
430,15548416,GET,true,2387.55,33.232,36.438
431,2260,GET,true,5.043,20.332,19.675
432,1584,GET,true,4.068,18.262,19.334
433,2056,PUT,false,10.286,18.131,18.731
434,2480,GET,true,4.735,18.16,20.584
435,9544,GET,true,7.217,20.085,19.943
436,86900736,GET,true,13331.598,18.073,20.536
437,6712,GET,true,6.293,18.802,18.332
438,9240,GET,true,6.208,18.294,19.97
439,1584,GET,true,4.071,18.859,20.271
440,2080768,GET,true,324.402,17.828,17.78
441,33767424,GET,true,5193.775,21.773,18.638
442,737280,GET,true,147.406,19.423,19.908
443,2112,GET,true,4.75,18.597,17.59
444,11500,GET,true,6.692,18.737,17.612
445,294912,GET,true,61.5,18.604,17.466
446,1584,GET,true,3.836,19.255,18.737
447,3376,GET,true,5.447,19.866,17.818
448,6716,GET,true,5.956,19.78,18.918
449,51478528,GET,true,7905.312,18.859,19.496
450,107085824,GET,true,16425.299,18.681,17.851
451,2420,GET,true,5.454,18.965,19.642
452,4448,GET,true,6.021,27.036,17.743
453,2628,GET,true,4.48,19.216,18.004
454,4524,GET,true,5.086,19.155,19.279
455,6968,GET,true,6.781,19.733,18.295
456,2056,PUT,false,10.943,21.495,20.3
457,1336,GET,true,4.24,18.164,19.666
458,3220,GET,true,5.181,21.366,18.272
459,30720000,GET,true,4710.577,20.136,21.231
460,1152,GET,true,4.901,19.954,19.992
461,3860,GET,true,5.244,20.285,17.727
462,1356,GET,true,4.324,18.328,17.926
463,1236,GET,true,3.805,21.969,18.561
464,12284,GET,true,7.033,18.421,18.372
465,2628,GET,true,4.363,20.611,20.112
466,3000,GET,true,4.512,18.222,17.676
467,2604,GET,true,5.348,19.32,19.777
468,2420,GET,true,4.428,18.291,17.894
469,2420,GET,true,4.901,19.377,21.027
470,2420,GET,true,3.825,18.666,20.455
471,3000,GET,true,4.513,18.955,17.601
472,4656,GET,true,5.389,22.836,18.691
473,2628,GET,true,4.237,20.138,18.27
474,32768,GET,true,10.641,19.72,17.492
475,3936,GET,true,5.212,29.95,27.48
476,12996,GET,true,6.715,20.343,21.505
477,2844,GET,true,4.666,18.554,18.503
478,10764288,GET,true,1669.458,21.471,17.76
479,16384,GET,true,7.951,19.454,18.724
480,1336,GET,true,3.784,20.141,19.01
481,1156,GET,true,3.931,18.358,19.139
482,6572,GET,true,5.868,18.501,17.572
483,2212,GET,true,4.645,17.988,17.866
484,3680,GET,true,5.168,19.766,19.312
485,52412416,GET,true,8032.207,19.118,28.813
486,3784,GET,true,5.616,19.876,20.366
487,110215168,GET,true,16885.758,20.027,18.727
488,54394880,GET,true,8337.387,18.98,17.955
489,1916928,GET,true,299.916,19.573,18.666
490,1900,GET,true,4.659,21.831,21.459
491,2112,GET,true,4.602,18.333,17.809
492,2628,GET,true,4.515,19.214,18.135
493,30720000,GET,true,4727.281,19.857,18.594
494,2628,GET,true,5.376,19.673,20.918
495,819200,GET,true,153.746,20.818,18.51
496,2628,GET,true,4.639,18.411,20.012
497,3860,GET,true,5.572,26.181,20.721
498,5160960,GET,true,796.311,18.506,17.555
499,3000,GET,true,4.794,18.748,18.092
500,3817472,GET,true,591.43,21.651,18.904
501,819200,GET,true,146.5,18.045,18.161
502,2097152,GET,true,327.08,19.601,19.723
503,3680,GET,true,4.76,18.637,17.869
504,1116,GET,true,3.887,19.249,20.641
505,2628,GET,true,4.208,44.771,18.616
506,2628,GET,true,4.945,21.433,17.856
507,151633920,GET,true,23231.571,19.554,18.441
508,2260,GET,true,5.274,19.369,20.125
509,2144,GET,true,4.625,18.719,18.107
510,3784,GET,true,5.089,18.668,18.949
511,1980,GET,true,4.534,19.365,18.392
512,2628,GET,true,4.86,19.276,20.096
513,2628,GET,true,4.316,18.468,129.793
514,2628,GET,true,4.696,21.372,124.408
515,2628,GET,true,4.858,19.814,24.396
516,1982464,GET,true,309.793,18.9,24.428
517,2310144,GET,true,359.755,19.991,22.363
518,3342336,GET,true,517.73,20.139,23.868
519,2949120,GET,true,497.22,18.599,22.702
520,54394880,GET,true,8337.271,18.111,21.231
521,2628,GET,true,5.538,19.695,26.104
522,262144,GET,true,50.899,19.993,20.967
523,2490368,GET,true,416.462,19.044,21.06
524,5560,GET,true,5.537,18.744,22.722
525,21528576,GET,true,3319.847,19.368,22.44
526,367247360,GET,true,56256.545,21.721,22.993
527,83017728,GET,true,12730.292,19.476,23.493
528,2628,GET,true,5.559,19.998,35.973
529,1372,GET,true,4.139,18.468,20.583
530,2195456,GET,true,341.582,18.431,21.045
531,16384,GET,true,7.724,18.02,37.336
532,16384,GET,true,6.67,19.701,21.425
533,16384,GET,true,7.508,18.89,22.621
534,2804,GET,true,5.166,18.822,21.367
535,819200,GET,true,149.284,20.577,21.843
536,12284,GET,true,6.613,18.608,20.259
537,2420,GET,true,4.415,20.526,21.817
538,6520832,GET,true,1022.92,18.434,20.273
539,16384,GET,true,7.705,18.181,20.061
540,12284,GET,true,8.176,20.849,21.171
541,52412416,GET,true,8033.342,18.786,21.954
542,6728,GET,true,6.629,26.574,20.63
543,2628,GET,true,4.791,19.579,22.531
544,3020,GET,true,5.453,18.696,20.292
545,3342336,GET,true,517.081,18.436,22.546
546,19791872,GET,true,3053.191,20.025,24.535
547,54394880,GET,true,8339.423,18.387,21.093
548,2628,GET,true,5.186,20.594,22.751
549,16187392,GET,true,2484.778,19.752,22.52
550,2632,GET,true,5.011,18.681,29.607
551,2628,GET,true,4.544,18.487,20.905
552,16187392,GET,true,2485.371,18.956,20.033
553,5816320,GET,true,897.748,19.54,21.001
554,2604,GET,true,5.161,18.799,22.401
555,2310144,GET,true,360.023,17.537,20.976
556,9682944,GET,true,1507.499,18.485,20.558
557,1372,GET,true,4.449,18.824,22.603
558,3000,GET,true,5.093,17.954,21.977
559,2628,GET,true,4.616,17.481,20.212
560,1568,GET,true,4.119,18.354,21.655
561,2310144,GET,true,388.314,20.385,21.059
562,2628,GET,true,5.228,18.069,20.692
563,2310144,GET,true,359.781,19.12,22.095
564,6784,GET,true,6.125,18.608,21.533
565,2628,GET,true,4.881,35.153,54.347
566,1966080,GET,true,306.499,20.53,22.053
567,6932,GET,true,5.738,18.333,21.985
568,2162688,GET,true,336.367,19.194,20.792
569,4524,GET,true,5.725,19.178,19.977
570,9879552,GET,true,1536.155,23.979,23.252
571,1128,GET,true,4.741,19.462,20.214
572,2604,GET,true,4.215,18.189,37.414
573,3020,GET,true,4.877,17.813,20.488
574,1368,GET,true,4.092,18.361,20.51
575,655360,GET,true,120.995,18.69,22.416
576,1116,GET,true,3.843,19.472,23.931
577,10764288,GET,true,1654.559,19.519,45.418
578,12284,GET,true,6.534,18.467,22.352
579,2112,GET,true,5.04,18.242,21.424
580,1332,GET,true,3.997,21.563,20.971
581,1900544,GET,true,297.482,18.414,22.559
582,65536,GET,true,16.104,18.585,20.8
583,2628,GET,true,4.356,18.496,20.846
584,5576,GET,true,6.457,18.417,20.731
585,16384,GET,true,7.351,18.637,20.81
586,3220,GET,true,5.269,18.644,20.883
587,6632,GET,true,6.06,33.364,46.785
588,51478528,GET,true,7906.748,27.308,23.194
589,12156,GET,true,7.623,19.397,22.051
590,1584,GET,true,4.056,19.111,21.129
591,51478528,GET,true,7890.979,19.178,22.758
592,2628,GET,true,5.415,18.167,27.726
593,6504448,GET,true,1002.49,35.126,39.628
594,9420800,GET,true,1470.434,19.547,21.747
595,2628,GET,true,5.179,21.096,22.659
596,294912,GET,true,57.388,18.652,21.416
597,2804,GET,true,4.575,18.218,21.428
598,10408,GET,true,6.487,19.776,22.384
599,12284,GET,true,6.537,18.561,22.033
600,17743872,GET,true,2724.302,20.792,20.886
601,86065152,GET,true,13187.788,18.561,21.35
602,163840,PUT,false,85.489,18.385,20.323
603,3784,GET,true,5.641,18.318,19.885
604,10698752,GET,true,1661.003,19.085,20.933
605,32768,GET,true,10.395,18.847,22.14
606,23248896,GET,true,3597.924,18.24,20.848
607,3020,GET,true,5.58,19.615,22.202
608,3376,GET,true,5.437,18.786,21.936
609,2080768,GET,true,325.122,17.902,20.089
610,15548416,GET,true,2387.038,18.447,19.705
611,2628,GET,true,4.928,18.516,22.924
612,10368,GET,true,7.087,17.724,20.876
613,1900544,GET,true,297.774,18.418,20.085
614,2310144,GET,true,388.223,19.151,22.057
615,151633920,GET,true,23232.507,18.777,19.749
616,16384,GET,true,8.433,18.328,19.89
617,2628,GET,true,5.21,18.409,20.305
618,2628,GET,true,4.505,18.049,20.618
