Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1156,GET,False,2.69,1.74
1156,GET,True,4.9,3.33
1156,GET,True,3.21,2.71
1156,GET,True,10.62,3.39
1156,GET,True,7.73,3.34
1156,GET,False,3.19,2.3
1156,GET,False,7.27,2.85
1156,GET,True,5.81,5.16
1156,GET,True,13.21,5.86
1156,GET,False,5.88,2.41
1156,GET,False,2.55,2.08
1156,GET,True,6.92,4.39
1156,GET,True,5.66,7.84
1156,GET,False,3.56,2.06
1156,GET,False,3.46,2.34
1156,GET,False,4.03,1.94
1156,GET,False,3.6,2.11
1156,GET,True,3.18,2.91
1156,GET,True,2.96,2.44
1156,GET,False,6.92,3.85
1156,GET,True,4.62,2.99
1156,GET,False,3.76,1.8
1156,GET,False,4.06,2.07
1156,GET,True,5.07,3.64
1156,GET,False,4.34,2.54
1156,GET,True,3.43,2.92
1156,GET,True,8.88,3.94
1156,GET,False,3.36,2.36
1156,GET,True,4.32,3.12
1156,GET,True,15.97,3.11
1156,GET,False,4.98,2.89
1156,GET,True,3.98,2.8
1156,GET,True,4.64,2.96
1156,GET,True,7.55,2.92
1156,GET,False,3.3,1.89
1156,GET,False,8.11,3.14
1156,GET,False,4.53,2.71
1156,GET,False,4.51,2.27
1156,GET,True,4.91,3.21
1156,GET,True,11.26,5.56
1156,GET,True,11.82,8.29
1156,GET,False,3.37,2.9
1156,GET,True,10.49,3.96
1156,GET,False,3.87,2.4
1156,GET,True,11.59,3.1
1156,GET,True,5.17,3.11
1156,GET,True,5.59,4.37
1156,GET,False,4.77,1.84
1156,GET,True,4.69,2.99
1156,GET,False,4.34,2.52
1156,GET,True,9.14,3.15
1156,GET,False,4.45,3.29
1156,GET,True,4.98,4.23
1156,GET,False,3.08,1.44
1156,GET,True,5.83,3.83
1156,GET,False,7.11,2.2
1156,GET,True,12.76,5.33
1156,GET,True,4.68,3.1
1156,GET,True,8.96,2.96
1156,GET,True,4.91,3.23
1156,GET,False,5.54,2.89
1156,GET,True,3.47,2.88
1156,GET,False,3.52,2.56
1156,GET,True,10.3,5.94
1156,GET,False,2.25,1.34
1156,GET,False,3.05,1.75
1156,GET,False,5.24,1.85
1156,GET,False,3.57,2.53
1156,GET,False,3.71,2.32
1156,GET,True,4.99,3.66
1156,GET,False,3.05,1.58
1156,GET,False,6.19,2.71
1156,GET,False,3.45,2.66
1156,GET,True,5.24,3.74
1156,GET,True,7.34,3.56
1156,GET,False,3.49,2.36
1156,GET,False,6.82,3.01
1156,GET,False,4.12,2.63
1156,GET,False,3.72,2.54
1156,GET,True,6.03,3.33
1156,GET,True,8.44,3.66
1156,GET,False,4.27,2.39
1156,GET,True,9.63,7.14
1156,GET,False,3.73,2.79
1156,GET,True,4.13,3.59
1156,GET,True,3.17,3.09
1156,GET,True,6.6,3.15
1156,GET,True,9.18,4.31
1156,GET,False,3.55,1.93
1156,GET,False,4.18,2.37
1156,GET,False,2.1,2.37
1156,GET,False,3.2,3.85
1156,GET,False,3.85,1.95
1156,GET,False,4.73,2.6
1156,GET,False,4.04,1.65
1160,GET,False,3.89,1.94
1160,GET,True,14.01,5.57
1160,GET,True,4.81,3.12
1160,GET,True,4.92,3.19
1176,PUT,False,1.37,1.13
1180,GET,False,5.75,2.09
1180,GET,False,3.84,1.64
1184,GET,True,3.36,3.57
1184,GET,False,3.2,2.25
1188,GET,False,2.72,1.75
1192,GET,True,15.14,8.66
1192,GET,False,3.48,2.3
1200,GET,True,6.35,3.66
1212,PUT,False,2.99,2.18
1232,GET,True,8.72,2.79
1232,GET,True,3.85,3.04
1236,GET,True,4.7,3.28
1236,GET,True,4.52,2.95
1236,GET,False,4.42,1.46
1236,GET,False,3.82,2.45
1236,GET,False,2.63,1.77
1236,GET,False,4.07,2.06
1236,GET,False,7.55,2.06
1272,GET,False,3.1,1.92
1288,GET,False,5.72,2.71
1296,PUT,False,1.17,0.9
1296,GET,False,8.16,2.06
1296,PUT,False,6.05,2.53
1304,GET,True,5.67,2.91
1308,GET,True,3.62,2.69
1308,GET,False,3.03,2.49
1308,GET,True,4.1,3.2
1308,GET,False,3.0,2.32
1308,GET,True,13.52,5.08
1308,GET,True,5.8,3.67
1308,GET,True,9.18,3.36
1332,PUT,False,3.21,2.51
1336,GET,False,3.68,2.83
1336,GET,False,2.91,2.31
1336,GET,True,8.24,2.99
1336,GET,True,4.06,2.73
1336,GET,False,2.8,2.48
1336,GET,True,12.22,3.06
1336,GET,False,4.43,2.32
1340,GET,False,2.15,1.97
1340,GET,False,3.27,1.86
1348,GET,False,3.25,1.96
1348,GET,True,9.69,3.24
1348,GET,False,3.23,2.76
1348,GET,True,9.24,3.56
1348,GET,True,2.84,2.6
1356,GET,False,3.15,1.53
1356,GET,False,4.62,1.7
1356,GET,True,5.78,3.27
1356,GET,False,2.73,1.84
1356,GET,True,4.06,3.07
1356,GET,False,4.57,3.06
1356,GET,False,2.16,1.92
1356,GET,False,2.78,2.09
1356,GET,False,5.84,2.49
1356,GET,False,3.52,2.14
1356,GET,False,3.37,1.81
1356,GET,True,11.29,4.31
1356,GET,True,7.39,2.72
1356,GET,True,7.57,3.26
1356,GET,True,5.66,3.67
1356,GET,False,2.53,1.9
1356,GET,False,5.06,2.39
1356,GET,True,6.17,3.2
1356,GET,True,8.69,4.26
1360,GET,True,8.16,3.16
1360,GET,False,3.69,4.16
1360,GET,False,3.03,2.27
1360,GET,False,8.06,2.46
1360,GET,True,9.64,2.9
1364,GET,True,4.51,3.59
1364,GET,False,4.13,3.13
1364,GET,False,6.46,2.73
1364,GET,False,4.75,2.86
1364,GET,False,4.38,2.4
1364,GET,False,3.48,2.27
1364,GET,True,5.32,2.87
1364,GET,False,3.66,3.09
1364,GET,False,2.67,2.33
1364,GET,False,8.94,2.12
1364,GET,True,10.31,3.42
1364,GET,False,2.52,1.84
1364,GET,True,5.99,2.9
1364,GET,True,4.3,3.35
1364,GET,True,3.85,2.53
1364,GET,False,4.08,2.91
1364,GET,False,2.8,2.08
1364,GET,True,5.75,3.97
1364,GET,False,3.87,2.6
1368,GET,False,4.13,3.03
1368,GET,False,3.77,2.5
1368,GET,True,5.48,3.26
1368,GET,True,3.26,2.66
1368,GET,True,5.9,3.64
1368,GET,True,5.06,3.18
1368,GET,True,8.57,5.13
1368,GET,False,3.91,1.95
1368,GET,True,4.88,3.1
1368,GET,False,3.21,1.87
1368,GET,False,3.17,1.78
1368,GET,False,2.56,2.76
1368,GET,True,3.71,2.91
1368,GET,True,6.0,2.82
1368,GET,False,3.18,2.23
1368,GET,False,4.48,2.88
1368,GET,False,2.5,1.85
1368,GET,False,2.22,1.74
1368,GET,False,3.31,2.61
1368,GET,True,9.17,3.1
1368,GET,True,5.56,2.43
1372,GET,False,4.74,2.7
1372,GET,True,4.15,2.76
1376,GET,False,3.7,2.15
1376,GET,False,4.06,2.02
1388,GET,True,3.55,2.53
1388,GET,False,8.12,2.39
1392,GET,True,8.18,4.96
1392,GET,False,3.01,1.88
1392,GET,True,3.79,2.85
1396,GET,True,6.54,7.3
1396,GET,True,9.55,3.61
1396,GET,True,9.43,4.08
1396,GET,False,4.29,3.43
1396,GET,True,13.07,4.55
1396,GET,True,10.89,2.79
1396,GET,False,2.76,1.69
1400,GET,True,3.97,3.05
1400,GET,False,5.74,3.1
1400,GET,True,3.83,2.9
1400,GET,False,3.56,2.71
1412,PUT,False,5.74,3.31
1412,PUT,False,4.81,3.19
1412,GET,False,2.86,2.12
1412,GET,False,2.33,1.81
1412,GET,False,3.57,1.91
1412,GET,True,8.55,2.93
1412,PUT,False,8.2,2.05
1420,GET,False,2.44,1.95
1424,GET,True,8.29,4.68
1436,GET,True,18.15,3.3
1436,GET,False,5.2,2.28
1436,GET,True,4.31,2.54
1436,GET,False,2.27,2.0
1440,GET,True,5.48,3.12
1444,GET,True,3.16,2.74
1444,GET,False,2.11,2.08
1448,GET,False,3.29,1.42
1448,GET,False,3.23,2.34
1452,GET,False,7.42,3.62
1464,GET,False,3.07,2.21
1480,GET,False,3.31,2.29
1480,GET,False,4.21,2.72
1500,GET,False,2.85,2.0
1504,GET,False,3.55,2.31
1508,GET,False,4.13,1.99
1508,GET,False,3.34,2.24
1512,GET,False,3.38,2.15
1520,GET,False,3.93,2.31
1524,GET,False,2.88,2.35
1524,GET,False,3.44,1.66
1536,GET,False,3.78,2.02
1536,GET,True,16.49,6.69
1544,GET,True,8.75,5.63
1544,GET,False,4.14,2.25
1548,GET,False,4.53,2.3
1548,GET,True,4.11,2.62
1552,GET,False,2.95,2.35
1556,GET,False,3.46,2.43
1556,GET,False,2.67,1.73
1564,GET,False,2.49,2.11
1568,PUT,False,3.01,2.1
1568,GET,False,3.82,1.57
1568,GET,True,10.86,2.91
1568,GET,False,2.75,1.72
1568,GET,False,3.05,2.33
1568,GET,False,3.47,2.55
1572,GET,True,6.89,3.86
1576,GET,True,8.6,4.65
1576,GET,False,6.22,2.39
1576,GET,True,5.8,3.95
1576,GET,True,5.41,3.29
1576,GET,False,2.83,1.73
1576,GET,False,8.08,1.67
1576,GET,False,2.43,2.3
1576,GET,True,4.13,2.54
1576,GET,True,4.9,3.31
1576,GET,False,5.02,2.7
1576,GET,False,4.0,2.1
1576,GET,False,4.68,2.29
1576,GET,False,5.85,2.67
1576,GET,True,7.03,3.81
1576,GET,True,5.3,3.28
1576,GET,False,2.61,2.05
1576,GET,True,18.33,6.24
1576,GET,True,13.81,5.87
1576,GET,False,4.77,2.55
1576,GET,True,12.85,4.99
1576,GET,True,7.21,2.92
1576,GET,False,4.96,2.72
1576,GET,False,3.31,2.62
1576,GET,False,3.16,2.29
1576,GET,True,7.24,2.95
1576,GET,True,3.68,3.85
1576,GET,False,2.68,2.36
1576,GET,True,5.44,3.63
1576,GET,False,5.48,1.96
1576,GET,True,13.77,3.83
1576,GET,True,3.37,3.0
1576,GET,True,4.5,3.08
1576,GET,True,6.42,4.36
1576,GET,True,4.53,3.58
1576,GET,True,4.2,3.41
1576,GET,False,5.77,2.84
1576,GET,True,3.62,2.44
1576,GET,True,11.05,3.55
1576,GET,True,5.07,3.76
1576,GET,False,4.17,2.7
1576,GET,True,5.7,3.63
1576,GET,False,5.03,8.11
1576,GET,False,4.82,2.38
1576,GET,True,8.9,4.26
1576,GET,False,2.73,1.73
1576,GET,True,5.47,3.13
1576,GET,False,4.8,2.14
1576,GET,False,2.77,1.95
1576,GET,True,4.76,3.22
1576,GET,True,2.97,2.47
1576,GET,True,9.46,5.04
1576,GET,True,7.96,4.0
1576,GET,True,10.93,4.39
1576,GET,False,3.36,2.8
1576,GET,True,5.06,2.44
1576,GET,True,15.88,6.45
1576,GET,False,1.9,1.68
1576,GET,False,4.03,1.67
1576,GET,False,3.81,2.59
1576,GET,True,4.47,2.88
1576,GET,True,4.79,2.9
1576,GET,False,4.15,2.85
1576,GET,False,2.66,2.32
1576,GET,False,7.06,9.65
1576,GET,False,2.72,2.57
1576,GET,True,5.15,3.33
1576,GET,True,6.19,3.78
1576,GET,False,3.4,2.73
1576,GET,False,2.46,1.92
1576,GET,False,4.17,2.68
1576,GET,True,7.25,6.3
1576,GET,False,16.66,2.34
1576,GET,False,3.44,2.65
1576,GET,False,5.65,2.35
1576,GET,True,7.9,3.99
1576,GET,True,6.98,4.84
1576,GET,False,9.49,2.44
1576,GET,True,4.72,3.09
1576,GET,False,2.77,1.88
1576,GET,False,3.19,2.4
1576,GET,False,4.32,5.47
1576,GET,True,4.03,4.03
1576,GET,True,3.87,3.09
1576,GET,False,4.83,3.14
1576,GET,False,2.4,2.27
1576,GET,False,3.06,2.49
1576,GET,False,3.84,2.92
1576,GET,True,10.58,3.12
1576,GET,False,3.44,1.76
1576,GET,True,6.63,2.98
1576,GET,True,13.9,3.5
1576,GET,True,5.46,2.63
1576,GET,False,4.11,2.64
1576,GET,False,7.79,2.22
1576,GET,False,5.67,1.85
1576,GET,True,13.62,5.48
1576,GET,True,4.0,2.82
1576,GET,False,3.56,1.78
1576,GET,False,3.25,2.31
1576,GET,True,5.68,3.99
1576,GET,False,4.96,1.81
1576,GET,True,13.06,2.93
1576,GET,True,3.78,3.32
1576,GET,False,4.56,2.56
1576,GET,False,2.63,2.73
1576,GET,True,4.5,3.54
1576,GET,True,7.36,3.35
1576,GET,False,3.18,2.82
1576,GET,True,11.57,3.42
1576,GET,True,5.72,3.01
1576,GET,False,4.15,2.75
1576,GET,True,8.83,4.42
1576,GET,False,3.9,1.98
1576,GET,True,9.06,3.32
1576,GET,True,5.71,3.72
1580,GET,True,4.01,3.14
1584,GET,False,2.73,2.24
1584,GET,True,14.17,3.55
1584,GET,False,4.92,2.48
1584,GET,False,2.16,2.24
1584,GET,False,5.2,4.2
1584,GET,False,5.71,2.24
1584,GET,False,4.25,1.8
1584,GET,True,15.8,6.19
1584,GET,False,5.61,1.92
1584,GET,True,2.72,2.72
1584,GET,False,2.91,2.24
1584,GET,False,4.07,1.95
1584,GET,False,3.5,2.44
1592,GET,True,12.94,4.86
1608,GET,True,3.27,2.71
1608,GET,True,13.21,3.68
1620,GET,False,2.44,1.97
1620,GET,False,3.78,2.64
1624,GET,False,1.7,0.77
1664,GET,False,3.66,1.84
1664,GET,True,3.03,2.74
1672,PUT,False,3.65,2.42
1672,GET,True,3.06,3.13
1672,GET,True,3.66,3.09
1672,GET,True,5.59,3.11
1700,GET,True,12.61,3.07
1720,PUT,False,7.09,3.44
1720,GET,True,3.61,5.75
1720,GET,True,2.86,2.38
1724,PUT,False,4.28,2.65
1724,PUT,False,5.09,2.2
1724,GET,True,3.86,3.12
1748,GET,True,12.75,3.94
1748,GET,False,2.55,2.0
1752,GET,True,4.23,2.71
1756,GET,True,4.47,2.99
1760,GET,False,3.51,1.8
1760,GET,True,8.38,2.64
1760,GET,False,3.24,2.32
1760,GET,True,4.24,2.41
1760,GET,False,6.76,1.74
1760,GET,True,5.15,3.15
1760,GET,True,4.03,2.65
1760,GET,True,6.08,3.62
1760,GET,False,5.0,2.61
1760,PUT,False,6.43,2.75
1760,GET,True,7.42,2.72
1760,GET,False,5.64,1.75
1764,GET,False,6.06,1.72
1764,GET,True,4.3,2.59
1772,GET,True,3.47,3.1
1772,GET,False,152.63,2.04
1772,GET,False,5.89,2.21
1772,GET,True,8.66,2.24
1772,GET,False,3.65,1.68
1772,GET,False,4.5,1.91
1772,GET,False,3.29,2.0
1772,GET,False,2.57,1.8
1772,GET,True,10.97,3.85
1772,GET,False,5.71,2.55
1772,GET,True,8.26,4.98
1772,GET,True,3.63,2.88
1772,GET,True,6.12,3.58
1772,GET,False,5.72,2.04
1772,GET,True,4.55,3.14
1772,GET,True,5.27,3.36
1772,GET,True,4.45,3.1
1772,GET,True,3.2,2.15
1776,GET,True,6.08,3.2
1776,GET,False,3.83,2.05
1776,GET,True,5.04,2.93
1776,GET,False,4.64,2.97
1776,GET,True,5.21,2.59
1776,GET,False,5.14,3.42
1776,GET,False,2.77,2.16
1776,GET,False,2.29,1.85
1776,GET,False,3.56,1.7
1776,GET,True,3.54,2.87
1776,GET,True,3.82,2.43
1776,GET,False,4.95,3.22
1776,GET,True,8.84,3.0
1776,GET,False,3.75,1.99
1776,GET,False,4.98,2.06
1780,GET,True,2.52,2.07
1780,GET,True,13.91,3.43
1788,GET,True,4.21,2.55
1788,GET,True,5.39,3.95
1788,GET,True,9.08,3.01
1788,GET,False,2.73,2.25
1788,GET,True,5.35,2.84
1792,GET,False,3.4,1.93
1792,GET,True,9.96,2.69
1832,GET,False,6.46,1.93
1864,GET,False,4.1,2.76
1872,GET,True,3.96,2.85
1880,GET,True,3.79,2.79
1880,GET,False,4.21,1.72
1880,GET,True,3.11,1.86
1880,GET,False,2.2,2.39
1880,GET,False,2.32,1.72
1880,GET,False,3.27,2.51
1896,GET,True,11.48,5.87
1896,GET,False,2.01,2.3
1896,GET,True,6.15,4.48
1896,GET,True,8.21,2.89
1896,GET,False,2.81,2.11
1896,GET,True,11.42,5.78
1896,GET,False,2.92,2.23
1896,GET,True,4.21,3.13
1896,GET,False,4.73,2.13
1896,GET,False,5.84,2.45
1896,GET,False,4.23,2.1
1896,GET,True,4.45,2.96
1896,GET,True,4.4,2.78
1896,GET,False,3.32,2.49
1896,GET,False,2.81,2.31
1896,GET,False,4.51,2.02
1896,GET,True,4.32,2.78
1900,GET,False,3.68,2.05
1900,GET,True,5.25,2.46
1900,GET,False,2.97,1.98
1900,GET,False,4.05,2.44
1900,GET,True,15.05,2.93
1900,GET,False,3.04,2.16
1904,GET,True,10.09,4.91
1912,GET,False,3.59,2.48
1912,GET,True,4.76,2.53
1912,GET,False,3.95,1.83
1912,GET,False,5.12,1.9
1912,GET,True,3.9,2.38
1932,GET,False,5.9,2.27
1936,PUT,False,5.03,3.25
1940,GET,True,3.66,3.24
1940,GET,False,2.66,2.44
1964,GET,False,7.67,2.11
1964,GET,False,5.33,2.67
1980,GET,True,3.71,3.23
1980,GET,True,4.32,2.68
1980,GET,True,3.77,2.86
1980,GET,True,5.79,3.64
1980,GET,False,5.65,1.72
1980,GET,True,4.02,3.08
1980,GET,False,2.94,2.46
1980,GET,True,9.67,2.62
1988,GET,False,4.65,2.55
1988,GET,False,5.24,2.02
1988,GET,False,2.4,1.72
1988,GET,True,9.15,2.9
1988,GET,False,3.54,2.21
1988,GET,False,4.4,1.9
1988,GET,False,3.07,2.11
1988,GET,True,11.66,3.12
1988,GET,True,9.98,3.11
1988,GET,False,5.14,1.63
1988,GET,True,5.0,3.53
1988,GET,True,3.59,2.57
1988,GET,True,10.24,5.19
1988,GET,False,3.86,2.84
1988,GET,False,4.13,2.54
1988,GET,True,3.52,2.78
1988,GET,False,2.84,2.28
1988,GET,True,7.41,7.26
1988,GET,True,3.37,2.56
1988,GET,True,9.0,4.34
1988,GET,True,3.96,2.74
1988,GET,True,6.97,2.2
1988,GET,False,4.07,2.16
1992,GET,True,5.54,3.62
1992,GET,True,3.83,2.4
1992,GET,True,3.98,2.67
1996,GET,True,4.03,2.49
1996,GET,False,2.42,1.91
1996,GET,False,3.56,1.58
1996,GET,True,9.57,4.58
1996,GET,True,4.65,2.94
1996,GET,False,3.97,1.68
1996,GET,False,3.62,1.82
1996,GET,True,14.45,3.18
1996,GET,True,4.55,2.73
1996,GET,True,5.39,3.38
1996,GET,True,3.67,2.9
1996,GET,False,9.24,2.72
1996,GET,False,2.67,2.45
1996,GET,False,2.1,1.46
1996,GET,True,5.55,5.73
2008,GET,True,3.11,2.4
2008,GET,True,4.46,2.72
2012,GET,False,3.26,2.67
2012,GET,True,5.54,3.3
2012,GET,True,4.59,3.09
2012,GET,False,4.13,2.22
2012,GET,False,2.79,2.12
2012,GET,True,8.96,4.79
2012,GET,False,3.26,2.38
2020,GET,False,5.66,1.79
2028,GET,False,6.53,2.17
2032,GET,True,6.32,3.29
2036,GET,True,11.67,3.46
2036,GET,True,7.35,3.37
2040,GET,True,9.04,2.91
2044,GET,True,4.22,2.67
2056,PUT,False,2.32,2.57
2056,GET,False,2.18,1.54
2056,PUT,False,3.62,3.81
2056,GET,False,3.92,1.93
2056,GET,False,2.94,1.76
2056,GET,False,3.18,2.18
2056,GET,True,5.49,3.43
2056,GET,False,3.02,1.72
2056,GET,False,3.32,2.24
2056,GET,False,4.1,2.39
2056,PUT,False,3.47,2.43
2056,PUT,False,2.76,2.21
2056,GET,True,7.96,2.49
2056,GET,True,3.07,2.26
2056,GET,False,3.19,2.16
2056,GET,True,3.45,2.55
2056,GET,True,3.31,3.62
2056,GET,True,11.8,5.24
2056,PUT,False,6.89,2.99
2056,GET,False,3.45,2.56
2056,GET,True,5.12,3.83
2056,GET,True,4.0,3.18
2056,GET,False,2.91,2.71
2056,GET,True,9.17,3.32
2056,GET,False,3.04,2.32
2056,GET,False,6.47,1.64
2056,GET,True,14.19,3.3
2056,GET,False,3.04,1.74
2056,GET,True,4.23,2.46
2056,GET,False,4.63,1.98
2056,GET,True,5.5,3.38
2056,GET,False,3.17,2.21
2056,GET,True,8.91,2.87
2056,GET,False,2.69,1.82
2056,GET,True,4.35,2.39
2056,GET,True,5.43,4.76
2056,GET,False,3.78,1.46
2056,GET,True,4.38,2.91
2056,GET,False,3.86,1.92
2056,GET,True,3.93,3.67
2056,GET,False,3.19,2.39
2056,GET,True,4.24,2.76
2056,PUT,False,4.18,2.19
2056,PUT,False,2.78,2.16
2056,GET,False,3.89,1.9
2056,PUT,False,4.26,2.25
2056,GET,True,4.57,2.8
2056,PUT,False,2.91,2.37
2056,GET,True,3.89,2.3
2060,GET,False,2.43,1.62
2060,GET,True,3.64,2.92
2060,GET,True,10.34,2.91
2060,GET,False,2.72,1.64
2060,GET,False,2.87,1.93
2060,GET,False,3.13,2.11
2060,GET,False,2.77,1.89
2060,GET,False,2.12,1.81
2060,GET,True,2.44,1.45
2060,GET,True,6.74,3.47
2060,GET,True,7.71,4.01
2060,GET,False,3.61,2.28
2060,GET,True,3.21,2.11
2068,GET,False,2.98,2.52
2112,GET,False,3.3,1.6
2112,GET,True,10.72,3.58
2112,GET,True,4.35,3.13
2112,GET,True,13.52,5.03
2112,GET,True,3.04,2.33
2136,GET,True,5.0,3.63
2140,GET,False,6.23,2.38
2140,GET,False,3.08,2.5
2140,GET,False,3.13,1.98
2140,GET,False,2.9,2.03
2140,GET,False,3.84,1.82
2144,GET,True,4.97,2.23
2144,GET,False,3.43,2.68
2144,GET,True,3.61,2.62
2144,GET,True,4.2,2.37
2144,GET,True,11.59,5.98
2144,GET,False,3.59,2.0
2152,GET,True,4.04,3.27
2160,GET,True,2.72,2.44
2160,GET,True,4.84,2.98
2164,GET,False,2.35,1.65
2180,GET,False,2.04,1.39
2180,GET,True,10.95,3.87
2180,GET,False,4.55,1.68
2180,GET,False,3.19,2.62
2184,GET,True,3.77,3.1
2188,GET,False,6.01,2.43
2188,GET,False,2.99,2.3
2188,GET,True,4.28,3.93
2192,GET,False,4.37,2.05
2192,GET,True,6.69,2.66
2192,GET,True,4.43,2.91
2192,GET,False,3.67,1.83
2192,GET,True,13.14,3.67
2196,GET,True,4.09,3.02
2196,GET,True,11.04,5.04
2196,GET,True,11.85,3.29
2196,GET,False,2.37,1.73
2196,GET,True,3.64,2.44
2196,GET,True,9.65,3.39
2196,GET,True,10.73,2.83
2196,GET,False,2.85,1.76
2196,GET,True,9.43,5.41
2196,GET,False,2.86,1.91
2196,GET,False,3.01,2.34
2196,GET,False,3.45,2.63
2196,GET,True,3.47,2.77
2196,GET,False,3.22,1.91
2196,GET,False,2.51,1.57
2196,GET,False,5.97,1.67
2196,GET,False,2.56,2.27
2196,GET,True,12.36,10.05
2196,GET,True,3.56,2.78
2196,GET,False,3.11,1.74
2200,GET,True,4.57,3.09
2200,GET,True,2.88,2.4
2200,GET,False,3.12,2.3
2200,GET,True,7.05,3.04
2200,GET,False,3.34,2.07
2200,GET,True,10.73,3.23
2200,GET,True,3.93,2.9
2200,GET,False,2.81,1.5
2200,GET,True,6.21,2.58
2200,GET,False,3.18,1.84
2200,GET,True,6.21,3.14
2200,GET,True,3.32,2.62
2200,GET,True,10.53,4.12
2200,PUT,False,3.59,1.86
2200,GET,True,7.84,5.72
2200,GET,True,13.49,4.72
2200,GET,False,2.71,1.46
2200,GET,True,4.11,2.73
2200,GET,True,8.71,3.58
2200,GET,True,6.82,3.11
2200,GET,False,4.26,1.84
2200,GET,True,3.98,2.86
2200,GET,True,11.85,2.62
2200,GET,False,3.23,2.02
2200,GET,True,4.16,3.2
2200,GET,True,5.46,3.04
2200,GET,True,5.05,3.57
2200,GET,True,4.15,3.04
2200,GET,True,4.0,2.41
2200,GET,True,5.29,3.35
2200,GET,True,4.45,2.45
2200,GET,True,10.16,2.86
2200,GET,True,12.0,2.9
2200,GET,True,8.93,3.07
2200,GET,False,4.26,1.95
2200,GET,True,13.46,4.11
2200,GET,False,2.86,1.73
2200,GET,False,2.02,1.68
2200,GET,False,3.58,2.01
2208,GET,True,3.77,2.79
2208,GET,True,9.06,3.29
2208,GET,True,10.39,2.65
2208,GET,True,10.62,3.61
2208,GET,False,2.97,1.55
2208,GET,True,3.61,1.92
2208,GET,False,2.38,1.81
2208,GET,True,5.4,3.74
2208,GET,True,3.68,2.13
2208,GET,True,4.31,3.2
2208,GET,False,3.05,2.08
2208,GET,True,7.52,2.65
2208,GET,False,5.53,2.02
2208,GET,False,4.36,2.46
2208,GET,True,5.47,2.98
2212,GET,True,4.04,2.91
2212,GET,False,2.85,2.47
2212,GET,True,5.17,2.89
2212,GET,True,5.03,3.28
2212,GET,True,3.65,2.83
2212,GET,True,8.84,3.18
2212,GET,True,3.98,3.19
2212,PUT,False,2.23,2.81
2212,GET,False,2.81,2.2
2212,GET,True,7.03,3.17
2212,GET,False,2.68,1.75
2212,GET,False,3.82,2.01
2212,GET,False,3.46,2.2
2212,GET,True,3.35,2.83
2212,GET,True,3.42,2.59
2212,GET,True,6.2,4.25
2212,GET,False,2.82,1.86
2212,PUT,False,2.39,1.84
2212,GET,True,4.25,2.43
2212,GET,True,3.25,3.13
2212,GET,False,2.45,2.22
2212,PUT,False,6.45,4.21
2212,GET,True,8.5,3.0
2228,GET,True,3.82,2.46
2232,PUT,False,3.22,2.26
2240,GET,True,5.48,1.83
2240,GET,False,6.3,1.9
2248,GET,False,4.15,2.08
2248,GET,False,2.38,1.78
2252,GET,True,4.45,3.18
2256,GET,False,3.57,2.14
2256,GET,True,3.62,2.96
2256,GET,False,2.57,1.82
2260,GET,False,4.28,1.56
2260,GET,False,4.75,2.48
2260,GET,False,3.5,1.8
2260,GET,True,4.22,2.52
2260,GET,False,5.34,2.24
2260,GET,True,4.1,4.35
2260,GET,False,6.33,2.3
2260,GET,False,5.26,3.04
2272,GET,True,8.58,4.34
2296,GET,True,4.83,2.46
