0,2628,GET,true,20.08
1,1368,GET,true,19.109
2,5948,GET,true,18.459
3,3896,GET,true,17.592
4,16384,GET,true,27.071
5,25640960,GET,true,5506.592
6,1836,GET,true,17.217
7,22609920,GET,true,4779.675
8,5648,GET,true,17.337
9,1388,GET,true,15.687
10,1132,GET,true,16.094
11,2056,GET,true,14.171
12,11120,GET,true,14.798
13,2056,GET,true,14.785
14,2196,GET,true,12.354
15,5420,GET,true,16.843
16,1835008,GET,true,354.088
17,2228224,PUT,false,815.191
18,19070976,GET,true,3260.39
19,1372,GET,true,18.463
20,2876,GET,true,12.401
21,7984,GET,true,13.557
22,16384,GET,true,17.894
23,4898816,GET,true,884.68
24,15826944,GET,true,2674.248
25,1292,GET,true,13.048
26,5232,PUT,false,40.337
27,2832,GET,true,12.136
28,2628,GET,true,13.539
29,2632,GET,true,18.913
30,458752,GET,true,127.608
31,688128,PUT,false,281.966
32,5420,GET,true,14.474
33,12156,GET,true,28.677
34,2628,GET,true,12.086
35,1372,GET,true,15.746
36,8585216,PUT,false,2937.089
37,82493440,GET,true,26882.815
38,1292,PUT,false,33.72
39,1744,PUT,false,28.069
40,15716,GET,true,17.455
41,1392640,GET,true,314.918
42,314654720,PUT,false,105813.875
43,1336,GET,true,36.379
44,147456,GET,true,123.619
45,16172,GET,true,67.097
46,23478272,GET,true,5254.53
47,1916928,GET,true,408.288
48,1753088,PUT,false,544.232
49,2628,GET,true,20.985
50,95813632,GET,true,17858.758
51,99876864,GET,true,21577.868
52,6728,GET,true,24.41
53,1776,GET,true,15.922
54,82509824,GET,true,19131.649
55,2628,GET,true,15.324
56,5136,GET,true,15.066
57,74891264,GET,true,16541.995
58,1032,GET,true,14.838
59,16384,GET,true,14.894
60,5420,GET,true,13.103
61,2628,GET,true,12.058
62,25034752,PUT,false,7488.614
63,16384,GET,true,22.703
64,1900,GET,true,18.053
65,6756,GET,true,14.548
66,1492,GET,true,13.864
67,11368,GET,true,19.333
68,16384,GET,true,36.74
69,6012928,GET,true,1079.544
70,18825216,GET,true,3721.598
71,278528,GET,true,446.056
72,6720,GET,true,16.253
73,32768,GET,true,18.562
74,2056,GET,true,12.031
75,2824,GET,true,13.012
76,51576832,GET,true,21418.609
77,74366976,PUT,false,22963.049
78,13910016,GET,true,27713.91
79,2605056,GET,true,12966.65
80,4592,GET,true,22.262
81,13484032,GET,true,2693.11
82,6316,GET,true,18.717
83,16068,PUT,false,31.682
84,54394880,GET,true,10018.851
85,61063168,GET,true,12025.303
86,196608,GET,true,61.833
87,1152,GET,true,18.736
88,61030400,GET,true,47013.221
89,373112832,GET,true,77127.974
90,5236,GET,true,23.735
91,7880704,GET,true,1512.948
92,64733184,GET,true,14715.871
93,5062656,GET,true,26688.475
94,66945024,GET,true,26716.347
95,1132,GET,true,14.633
96,1788,GET,true,13.005
97,1388,GET,true,11.988
98,2628,GET,true,12.433
99,16384,GET,true,14.349
100,122093568,PUT,false,36226.573
101,12156,GET,true,17.825
102,983040,GET,true,220.28
103,49152,GET,true,26.152
104,6720,GET,true,15.681
105,1156,GET,true,12.314
106,13972,GET,true,14.797
107,884736,PUT,false,298.814
108,82509824,GET,true,17511.454
109,32768,GET,true,20.685
110,2212,GET,true,13.035
111,61014016,GET,true,10187.934
112,1428,GET,true,19.045
113,81920,GET,true,28.393
114,1372,GET,true,18.833
115,1376,GET,true,13.589
116,589824,GET,true,271.955
117,2628,GET,true,15.573
118,3220,GET,true,13.233
119,2056,GET,true,37.389
120,1372,GET,true,12.989
121,2628,GET,true,13.632
122,7900,GET,true,14.005
123,1900544,GET,true,5990.476
124,8260,GET,true,15.891
125,22609920,GET,true,3827.116
126,2748,GET,true,16.76
127,100073472,GET,true,18283.525
128,18530304,GET,true,3817.495
129,2628,GET,true,25.557
130,1080,GET,true,15.755
131,16629760,GET,true,3076.617
132,1156,GET,true,23.34
133,16068,GET,true,18.517
134,8120,GET,true,15.036
135,76365824,GET,true,17579.623
136,34455552,GET,true,7678.948
137,1620,GET,true,23.698
138,5455872,GET,true,981.679
139,1988,GET,true,17.388
140,2628,GET,true,14.989
141,12284,GET,true,15.158
142,41893888,GET,true,9224.669
143,10348,GET,true,18.168
144,82493440,GET,true,14803.624
145,5232,GET,true,25.94
146,2056,GET,true,17.068
147,82493440,GET,true,13239.489
148,83574784,GET,true,18180.932
149,13058048,GET,true,2270.197
150,10649600,GET,true,2224.335
151,479412224,GET,true,97969.437
152,6716,GET,true,19.489
153,2056,GET,true,12.735
154,17186816,GET,true,2917.046
155,6740,PUT,false,30.707
156,16384,GET,true,15.255
157,1824,GET,true,12.159
158,6728,GET,true,13.843
159,147456,GET,true,82.418
160,2628,GET,true,49.507
161,6792,PUT,false,33.361
162,1376,GET,true,15.788
163,44220416,GET,true,10015.426
164,2608,GET,true,15.802
165,2196,GET,true,13.065
166,1372,GET,true,12.51
167,16384,GET,true,14.178
168,2628,GET,true,12.034
169,180224,GET,true,71.818
170,1376,GET,true,32.453
171,1192,GET,true,16.145
172,82493440,GET,true,15525.839
173,2523136,GET,true,493.498
174,2064384,GET,true,883.133
175,22102016,GET,true,14321.775
176,2608,GET,true,20.849
177,16384,GET,true,18.125
178,84525056,GET,true,19268.377
179,2628,GET,true,17.249
180,6780,GET,true,14.102
181,14188544,GET,true,2883.986
182,2056,GET,true,15.276
183,7476,GET,true,14.883
184,8060928,GET,true,26943.989
185,1368,GET,true,19.756
186,6724,GET,true,15.522
