Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1332,GET,False,5.01,2.65
1332,GET,True,12.71,3.22
1332,GET,False,4.61,3.04
1332,GET,False,2.58,2.45
1332,GET,False,2.55,2.44
1332,GET,True,4.38,3.04
1332,GET,True,6.44,2.96
1332,GET,False,2.84,2.06
1332,GET,False,5.21,2.5
1332,GET,False,4.05,2.46
1332,GET,True,9.65,4.07
1332,GET,True,6.88,3.71
1336,GET,False,5.5,2.49
1336,GET,True,4.74,3.05
1336,GET,True,5.84,3.15
1336,GET,True,5.82,3.33
1336,GET,False,3.72,2.1
1336,GET,False,3.49,2.1
1336,GET,False,6.94,1.75
1336,GET,False,3.77,3.43
1336,GET,True,5.11,2.71
1336,GET,False,3.95,2.75
1336,GET,False,4.59,2.83
1336,GET,False,3.34,2.23
1336,GET,False,3.3,1.87
1336,GET,False,5.52,2.76
1336,GET,False,3.57,2.84
1336,GET,True,5.06,2.64
1336,GET,False,7.95,1.98
1336,GET,True,6.87,3.49
1336,GET,True,3.99,2.88
1336,GET,True,16.36,3.66
1336,GET,False,4.5,2.27
1336,GET,True,2.49,2.43
1336,GET,True,4.12,3.12
1336,GET,False,3.23,1.92
1336,GET,False,7.63,3.41
1336,GET,True,5.25,4.25
1336,GET,False,4.15,2.53
1348,GET,True,4.55,2.93
1352,GET,False,3.53,2.6
1356,GET,False,3.72,1.69
1356,GET,True,10.77,2.88
1356,GET,False,4.4,4.21
1356,GET,True,5.95,3.61
1356,GET,False,5.6,2.38
1356,GET,True,5.15,3.1
1356,GET,True,7.36,3.63
1356,GET,False,5.46,2.94
1356,GET,False,3.9,2.68
1356,GET,True,3.81,2.5
1356,GET,True,8.38,3.12
1356,GET,False,6.81,4.32
1356,GET,False,3.84,3.7
1356,GET,True,7.69,4.82
1356,GET,True,5.15,3.1
1356,GET,False,4.09,2.75
1356,GET,False,3.76,2.42
1356,GET,False,4.53,1.87
1356,GET,False,4.24,1.67
1360,GET,True,5.23,2.64
1360,GET,True,3.94,2.75
1364,GET,True,5.23,2.51
1364,GET,False,4.94,2.61
1364,GET,True,8.39,4.2
1364,GET,True,4.84,2.8
1368,GET,True,4.91,3.4
1368,GET,True,17.15,3.16
1368,GET,True,5.76,3.37
1368,GET,False,2.72,2.24
1368,GET,False,3.27,2.18
1368,GET,False,2.64,2.18
1368,GET,True,4.41,2.88
1368,GET,False,6.77,2.86
1368,GET,True,5.35,2.82
1368,GET,True,4.57,3.4
1368,GET,False,6.18,2.42
1368,GET,False,3.57,1.94
1368,GET,False,3.36,1.55
1368,GET,True,9.33,4.48
1368,GET,True,5.16,2.79
1368,GET,False,4.94,1.92
1368,GET,False,3.98,3.01
1368,GET,True,9.88,3.46
1368,GET,False,3.68,1.96
1368,GET,True,5.03,4.09
1368,GET,True,6.05,3.34
1368,GET,False,2.96,1.69
1372,GET,True,4.87,3.74
1372,GET,True,5.5,3.24
1372,GET,False,7.02,2.31
1372,GET,True,5.18,3.02
1372,GET,True,4.83,3.03
1372,GET,True,5.59,2.73
1372,GET,False,5.07,2.51
1372,GET,True,5.07,3.26
1372,GET,True,5.27,3.25
1372,GET,False,3.19,1.9
1372,GET,False,3.19,1.85
1372,GET,True,4.0,2.71
1372,GET,True,5.67,2.74
1372,GET,False,2.38,2.03
1372,GET,False,3.19,2.35
1372,GET,True,11.18,3.57
1372,GET,False,2.74,2.17
1372,GET,True,6.71,2.79
1372,GET,False,2.45,2.27
1372,GET,False,3.55,2.24
1372,GET,False,4.28,2.23
1372,GET,True,12.1,3.81
1416,GET,False,8.57,2.5
1420,GET,False,4.11,1.99
1424,GET,True,17.27,3.04
1464,GET,True,4.18,3.13
1492,GET,True,4.19,2.54
1524,GET,False,5.64,2.57
1532,GET,False,4.9,3.54
1536,GET,True,7.0,3.39
1568,GET,True,6.09,2.99
1568,GET,True,4.44,2.69
1576,GET,True,4.84,3.41
1576,GET,False,5.3,2.79
1576,GET,False,3.18,2.15
1576,GET,False,2.68,2.32
1576,GET,False,3.84,2.13
1576,GET,True,3.37,2.42
1576,GET,False,2.58,1.64
1576,GET,True,5.73,3.15
1576,GET,False,3.81,2.04
1576,GET,True,3.14,3.56
1576,PUT,False,2.81,2.22
1584,GET,False,4.15,2.04
1584,GET,False,3.73,2.71
1584,GET,True,4.11,2.68
1584,GET,True,6.53,4.1
1584,GET,True,5.75,3.24
1584,GET,True,9.95,3.85
1584,GET,False,3.39,3.17
1584,GET,False,4.24,2.71
1584,GET,False,7.11,2.51
1584,GET,True,7.9,15.05
1584,GET,False,3.75,1.94
1584,GET,True,4.38,2.3
1584,GET,True,5.25,3.23
1584,GET,False,6.56,2.69
1584,GET,True,9.63,4.59
1584,GET,True,8.23,3.76
1584,GET,False,3.71,2.5
1584,GET,True,4.08,3.08
1584,GET,True,8.5,3.22
1584,GET,False,3.35,2.96
1584,GET,True,4.45,3.43
1584,GET,False,4.3,2.43
1584,GET,False,3.56,2.08
1584,GET,True,7.01,3.63
1584,GET,False,3.96,3.03
1604,GET,False,3.18,1.62
1656,GET,True,4.34,3.42
1656,GET,True,3.71,3.52
1716,PUT,False,2.7,1.73
1720,PUT,False,3.57,1.96
1720,GET,True,7.33,3.58
1720,GET,False,9.28,2.71
1720,PUT,False,4.36,2.95
1720,GET,True,5.71,3.3
1720,PUT,False,1.1,1.57
1720,PUT,False,2.96,1.74
1720,PUT,False,5.89,2.4
1744,GET,True,5.93,3.35
1760,GET,True,8.69,3.31
1760,GET,False,3.59,2.18
1760,GET,False,3.58,2.29
1760,GET,False,4.52,1.8
1760,GET,False,6.95,2.42
1764,GET,False,5.15,2.33
1772,GET,True,4.0,2.82
1772,GET,False,4.05,2.24
1772,GET,False,5.47,2.69
1772,GET,True,16.09,2.94
1772,GET,True,12.47,3.59
1772,GET,True,12.77,2.73
1772,GET,True,5.25,3.3
1772,GET,True,11.82,3.76
1772,GET,True,4.98,2.55
1772,GET,True,4.16,3.34
1772,GET,True,7.77,2.7
1772,GET,True,5.23,3.92
1772,GET,False,3.82,2.96
1772,GET,True,7.6,3.74
1772,GET,False,3.04,1.77
1772,GET,False,5.07,1.72
1772,GET,True,3.56,2.45
1772,GET,True,5.99,3.17
1772,GET,False,11.45,3.94
1772,GET,True,3.4,3.07
1772,GET,True,4.82,3.2
1772,GET,False,5.23,2.55
1772,GET,False,2.92,2.31
1772,GET,True,5.71,3.3
1772,GET,True,14.33,3.29
1772,GET,False,3.63,2.06
1772,GET,True,4.15,2.84
1772,GET,False,5.02,2.09
1772,GET,False,6.24,7.91
1772,GET,True,5.28,2.87
1780,GET,False,6.01,2.27
1780,PUT,False,3.92,32.93
1788,GET,False,4.71,1.82
1788,GET,False,2.97,1.8
1788,PUT,False,3.03,2.02
1788,GET,True,3.18,2.71
1792,GET,False,3.67,2.94
1796,GET,True,12.7,3.64
1804,PUT,False,3.71,2.41
1832,GET,False,3.74,2.53
1896,GET,True,9.72,10.05
1896,GET,True,4.41,3.31
1900,GET,True,3.27,2.68
1900,GET,True,11.62,3.36
1900,GET,False,2.21,2.15
1900,GET,False,4.02,2.1
1900,GET,True,5.17,2.56
1900,GET,True,3.56,3.19
1900,GET,False,4.19,3.0
1900,GET,True,6.53,3.55
1900,GET,True,4.5,2.95
1900,GET,False,2.8,2.15
1932,GET,True,12.44,3.28
1940,GET,True,4.46,2.42
1964,GET,True,3.39,2.51
1980,GET,False,9.36,4.68
1980,GET,False,4.82,2.08
1980,GET,False,5.37,1.69
1980,GET,True,3.54,2.52
1980,GET,False,2.55,2.8
1980,GET,False,2.92,1.89
1980,GET,False,3.61,1.46
1980,GET,True,4.04,3.15
1980,GET,True,4.14,3.37
1980,GET,False,3.05,2.13
1980,GET,False,4.25,2.29
1980,GET,True,4.05,2.69
1980,GET,False,5.57,2.16
1980,GET,False,4.42,2.6
1980,GET,False,3.51,2.63
1980,GET,True,11.53,3.63
1980,GET,False,2.99,1.96
1980,GET,False,3.38,1.77
1988,GET,True,13.13,3.0
1988,GET,True,5.34,3.29
1988,GET,False,3.27,2.31
1988,GET,False,2.7,1.56
1988,GET,True,6.11,4.02
1988,GET,True,13.15,6.11
2008,GET,True,3.8,2.94
2012,GET,False,4.89,2.72
2052,GET,True,4.39,2.84
2056,GET,True,3.78,3.17
2056,GET,False,4.16,2.03
2056,GET,True,10.63,3.6
2056,GET,True,6.97,3.2
2056,PUT,False,3.55,2.32
2056,PUT,False,8.76,3.71
2056,GET,True,17.92,3.22
2056,GET,False,3.99,1.77
2056,GET,True,4.39,2.97
2056,GET,True,6.17,3.2
2056,GET,False,5.7,1.99
2056,GET,True,12.9,3.12
2056,PUT,False,3.75,2.71
2056,PUT,False,2.83,2.03
2056,GET,False,5.66,2.73
2056,PUT,False,5.85,2.44
2056,GET,False,3.31,2.74
2056,PUT,False,3.46,2.8
2056,GET,False,3.43,2.31
2056,GET,True,4.29,3.02
2056,GET,False,4.65,2.44
2056,GET,True,4.2,2.95
2056,GET,False,5.8,2.56
2056,PUT,False,4.74,2.1
2056,GET,False,5.39,2.0
2056,PUT,False,3.42,2.78
2056,GET,True,3.8,2.83
2056,GET,True,4.98,2.92
2056,GET,False,4.2,2.69
2056,GET,False,2.86,1.58
2056,GET,False,3.95,2.2
2056,GET,True,6.63,3.74
2060,GET,True,10.04,3.55
2060,GET,False,3.52,1.85
2060,PUT,False,3.35,2.59
2060,GET,False,3.76,2.09
2060,GET,True,4.86,2.72
2060,GET,False,4.8,2.06
2060,GET,False,4.3,2.27
2060,GET,False,2.65,2.16
2060,GET,True,4.69,3.02
2060,PUT,False,2.02,0.86
2060,GET,False,3.44,2.59
2060,GET,True,6.2,2.61
2060,GET,False,4.88,1.93
2060,GET,False,3.81,2.15
2060,PUT,False,2.98,1.48
2060,GET,False,3.62,2.59
2060,GET,False,3.89,2.45
2060,GET,False,3.56,2.24
2112,GET,False,4.53,2.07
2112,GET,True,4.05,3.03
2112,GET,True,2.68,2.4
2112,GET,False,3.33,2.22
2112,GET,True,4.87,3.14
2112,GET,False,3.67,2.78
2112,GET,True,9.39,2.82
2112,GET,False,4.41,2.32
2112,GET,True,5.09,3.04
2112,GET,True,10.34,3.14
2112,GET,False,2.49,2.14
2112,GET,True,11.2,3.62
2112,GET,True,5.58,2.52
2112,GET,True,5.25,3.55
2112,GET,False,3.21,1.99
2144,GET,True,11.25,3.26
2144,GET,False,3.68,3.01
2144,GET,False,4.35,2.43
2144,GET,True,3.47,3.06
2144,GET,False,3.45,2.2
2144,GET,True,13.44,3.36
2144,GET,True,4.77,2.78
2144,GET,True,3.87,2.75
2144,GET,True,7.07,3.02
2144,GET,False,3.65,2.75
2144,GET,False,2.83,2.02
2144,GET,False,3.15,2.5
2144,GET,True,4.23,3.02
2172,GET,False,2.73,1.93
2172,GET,True,3.64,3.12
2172,GET,False,2.74,1.89
2184,PUT,False,4.59,2.39
2184,GET,False,4.16,1.61
2212,GET,True,3.86,2.72
2212,GET,False,3.25,1.83
2212,GET,True,16.68,3.86
2212,GET,False,4.2,2.67
2212,GET,False,3.59,8.06
2212,GET,True,5.02,2.95
2212,GET,False,3.59,2.15
2212,GET,False,2.84,2.64
2212,GET,True,4.7,3.18
2216,GET,False,3.45,1.74
2216,GET,False,4.43,1.99
2220,GET,False,3.65,2.98
2220,GET,False,3.17,1.86
2228,GET,False,3.56,2.07
2236,GET,False,4.44,2.07
2256,GET,True,8.87,3.48
2260,GET,False,3.38,2.34
2260,GET,True,9.45,3.22
2260,GET,True,9.86,2.74
2260,GET,True,15.15,6.08
2260,GET,False,4.06,2.16
2260,GET,False,2.65,1.94
2260,GET,False,5.47,2.31
2260,GET,False,3.03,1.8
2260,GET,False,6.08,1.86
2260,GET,False,3.74,2.55
2260,GET,True,13.31,5.39
2260,GET,False,2.6,1.61
2260,GET,False,3.19,2.39
2260,GET,True,7.64,3.57
2260,GET,True,4.92,2.91
2260,GET,False,5.08,1.81
2260,GET,True,2.81,2.88
2260,GET,False,8.68,2.35
2260,GET,False,9.42,2.82
2340,GET,False,3.57,86.85
2340,GET,True,3.56,3.33
2340,GET,False,5.77,3.35
2340,GET,False,3.42,1.94
2340,GET,False,5.97,1.93
2340,GET,False,3.79,2.26
2340,GET,True,4.0,3.01
2340,GET,True,4.64,2.39
2340,GET,False,5.1,2.2
2340,GET,True,3.66,3.24
2340,GET,True,3.46,2.63
2340,GET,False,6.21,2.46
2340,GET,False,2.29,1.44
2340,GET,False,4.51,2.44
2340,GET,False,3.75,2.44
2340,GET,True,5.29,2.93
2340,GET,False,6.06,2.85
2344,GET,True,4.37,3.21
2344,GET,False,2.72,1.62
2344,GET,True,6.73,2.96
2344,GET,False,8.52,2.47
2344,GET,True,3.32,2.57
2344,GET,True,9.95,3.34
2344,GET,True,3.57,3.26
2344,GET,False,2.96,1.98
2344,GET,False,4.15,2.61
2344,GET,False,5.23,2.34
2344,GET,True,3.38,2.39
2344,GET,False,3.74,1.8
2344,GET,True,4.87,2.72
2344,GET,True,4.93,3.37
2344,GET,False,4.33,2.36
2344,GET,False,2.87,1.62
2344,GET,True,4.75,2.73
2344,GET,True,6.54,2.74
2344,GET,True,5.67,2.95
2344,GET,True,3.99,2.98
2388,GET,True,4.71,3.0
2404,GET,True,6.57,3.27
2404,GET,False,3.65,2.06
2404,GET,True,4.08,2.56
2404,GET,False,6.72,1.86
2404,GET,True,4.46,3.55
2404,GET,False,4.14,1.88
2404,GET,True,11.1,3.46
2404,GET,True,4.04,3.21
2404,GET,True,4.92,2.53
2404,GET,False,6.81,1.99
2404,GET,False,2.54,1.83
2404,GET,False,3.28,2.28
2404,GET,True,4.18,2.81
2408,GET,True,4.0,2.38
2412,GET,False,3.03,1.49
2412,GET,False,3.41,2.0
2412,GET,True,11.7,2.99
2412,GET,True,8.68,2.72
2412,GET,True,12.28,3.47
2420,GET,False,3.74,1.86
2420,GET,True,8.69,2.57
2420,GET,True,4.48,2.54
2420,GET,False,5.88,1.77
2420,GET,True,3.71,3.51
2420,GET,True,4.26,2.72
2420,GET,False,5.47,2.29
2420,GET,False,3.9,2.26
2420,GET,False,3.65,1.58
2420,GET,True,5.16,3.33
2420,GET,True,13.21,3.22
2420,GET,False,3.27,1.99
2420,GET,True,4.42,3.19
2420,GET,True,3.37,2.6
2420,GET,True,4.46,2.85
2420,GET,False,4.55,2.41
2420,GET,True,10.18,3.07
2420,GET,False,3.35,1.56
2420,GET,False,4.22,2.52
2420,GET,False,2.95,2.16
2420,GET,True,11.45,3.26
2420,GET,False,4.95,2.53
2420,GET,False,2.98,2.34
2420,GET,True,3.88,3.38
2420,GET,False,5.89,4.01
2420,GET,True,13.52,2.96
2420,GET,False,5.81,1.93
2420,GET,False,3.7,2.45
2420,GET,False,3.4,2.31
2420,GET,False,3.02,1.78
2420,GET,True,3.56,2.75
2420,GET,False,2.91,1.67
2420,GET,False,2.98,1.95
2420,GET,False,2.75,2.48
2420,GET,False,2.67,2.01
2420,GET,False,3.42,2.69
2420,GET,False,5.71,3.83
2420,GET,False,4.2,1.72
2420,GET,True,10.6,5.89
2420,GET,True,11.46,3.89
2420,GET,False,4.95,2.62
2420,GET,False,6.13,2.44
2420,GET,False,2.38,1.94
2420,GET,False,5.39,1.9
2424,GET,False,3.02,1.95
2424,GET,True,12.1,5.43
2424,GET,True,6.36,3.39
2424,GET,True,7.35,3.52
2424,GET,True,3.16,2.58
2464,GET,False,12.65,4.91
2480,GET,True,4.48,2.61
2480,GET,True,5.72,4.19
2484,GET,True,6.83,3.21
2516,GET,True,4.54,3.03
2560,GET,True,5.47,2.78
2604,GET,True,10.57,2.6
2604,GET,True,9.68,4.28
2604,GET,False,7.06,2.26
2604,GET,False,4.91,2.81
2604,GET,True,9.91,3.4
2604,GET,False,3.48,1.83
2604,GET,False,2.5,2.22
2604,GET,False,5.56,2.55
2604,GET,True,4.17,3.1
2604,GET,False,3.49,2.48
2604,GET,False,4.11,2.13
2604,GET,True,6.15,3.59
2604,GET,False,3.45,1.96
2604,GET,True,7.27,3.21
2604,GET,False,3.77,2.47
2604,GET,False,5.29,2.44
2604,GET,False,3.54,2.66
2604,GET,True,4.62,2.55
2604,GET,False,4.57,1.98
2620,GET,True,3.79,2.72
2620,GET,False,2.59,1.67
2620,GET,False,6.21,1.69
2620,GET,False,5.26,1.73
2620,GET,True,10.14,3.71
2620,GET,False,6.38,3.71
2628,GET,True,5.24,3.16
2628,GET,False,5.94,3.27
2628,GET,True,4.66,3.09
2628,GET,True,6.0,2.87
2628,GET,True,3.61,2.61
2628,GET,False,3.57,2.49
2628,GET,True,5.77,3.35
2628,GET,True,7.08,4.34
2628,GET,False,4.87,2.69
2628,GET,False,2.69,2.19
2628,GET,True,6.72,3.44
2628,GET,False,2.62,1.93
2628,GET,True,9.16,2.69
2628,GET,False,3.17,1.73
2628,GET,True,5.31,3.25
2628,GET,False,3.41,3.39
2628,GET,False,2.62,2.39
2628,GET,False,6.52,2.64
2628,GET,True,4.96,2.68
2628,GET,False,4.3,2.33
2628,GET,False,3.44,2.01
2628,GET,True,5.25,2.9
2628,GET,False,7.79,2.26
2628,GET,True,5.65,3.35
2628,GET,True,5.07,3.54
2628,GET,True,8.65,2.38
2628,GET,False,3.37,1.83
2628,GET,False,2.91,1.98
2628,GET,False,2.98,1.94
2628,GET,True,11.3,3.1
2628,GET,True,13.77,4.85
2628,GET,True,9.8,3.08
2628,GET,False,4.7,2.31
2628,GET,True,5.28,3.45
2628,GET,True,9.17,2.74
2628,GET,False,3.53,2.26
2628,GET,False,6.69,1.9
2628,GET,True,7.61,2.48
2628,GET,False,4.09,2.06
2628,GET,False,3.25,2.13
2628,GET,False,3.2,1.97
2628,GET,True,6.7,2.91
2628,GET,True,4.9,3.04
2628,GET,True,4.49,2.95
2628,GET,False,3.47,2.19
2628,GET,True,5.63,3.06
2628,GET,True,5.24,3.2
2628,GET,False,6.52,2.89
2628,GET,False,6.95,1.78
2628,GET,True,4.51,2.59
2628,GET,False,3.96,2.42
2628,GET,False,3.47,2.23
2628,GET,True,12.19,4.0
2628,GET,False,3.37,2.35
2628,GET,False,4.06,2.35
2628,GET,False,5.89,2.23
2628,GET,False,3.29,2.06
2628,GET,False,6.62,2.53
2628,GET,False,3.48,1.75
2628,GET,False,2.99,2.61
2628,GET,True,4.69,2.51
2628,GET,True,5.3,3.23
2628,GET,True,12.13,5.35
2628,GET,True,5.18,2.88
2628,GET,True,5.36,3.07
2628,GET,True,7.57,2.97
2628,GET,False,3.5,2.02
2628,GET,False,2.5,1.74
2628,GET,True,4.39,2.67
2628,GET,False,3.59,1.89
2628,GET,True,3.73,2.38
2628,GET,True,4.18,3.45
2628,GET,True,3.53,2.21
2628,GET,True,5.88,3.5
2628,GET,False,3.47,2.33
2628,GET,True,10.87,2.89
2628,GET,True,3.47,2.36
2628,GET,False,3.6,2.33
2628,GET,False,3.54,1.88
2628,GET,False,2.8,1.4
2628,GET,True,8.22,3.11
2628,GET,False,2.92,2.0
2628,GET,False,3.16,2.49
2628,GET,True,10.06,4.32
2628,GET,True,9.32,4.83
2628,GET,True,4.6,3.18
2628,GET,False,4.46,2.33
2628,GET,False,4.92,2.12
2628,GET,True,4.21,3.08
2628,GET,True,5.3,2.84
2628,GET,True,4.01,2.85
2628,GET,False,4.15,111.93
2628,GET,False,3.85,2.64
2628,GET,True,6.31,3.63
2628,GET,False,6.66,2.13
2628,GET,True,4.41,2.94
2628,GET,True,4.62,2.86
2628,GET,False,5.14,2.61
2628,GET,True,3.82,3.45
2628,GET,False,3.65,2.23
2628,GET,True,3.93,2.79
2628,GET,False,3.06,1.56
2628,GET,False,3.52,2.15
2628,GET,False,4.42,1.98
2628,GET,True,3.96,3.01
2628,GET,True,11.05,3.0
2628,GET,False,7.66,2.83
2628,GET,True,4.65,3.31
2628,GET,False,7.06,2.86
2628,GET,True,4.3,2.41
2628,GET,True,14.5,3.98
2628,GET,True,12.64,2.77
2628,GET,True,5.54,3.29
2628,GET,True,8.42,3.37
2628,GET,False,3.25,2.01
2628,GET,False,5.05,2.72
2628,GET,True,5.02,2.92
2628,GET,False,2.3,1.99
2628,GET,True,10.53,3.05
2628,GET,False,2.73,1.7
2628,GET,False,3.01,1.86
2628,GET,True,7.93,2.93
2628,GET,False,3.38,2.52
2628,GET,True,4.98,3.42
2628,GET,False,3.48,2.38
2628,GET,True,10.1,3.92
2628,GET,False,3.59,1.92
2628,GET,True,4.26,2.98
2628,GET,False,3.1,1.8
2628,GET,True,13.17,6.03
2628,GET,False,3.48,2.17
2628,GET,False,5.95,2.9
2628,GET,False,5.69,2.45
2628,GET,False,6.17,1.67
2628,GET,True,12.3,4.2
2628,GET,True,4.58,2.57
2628,GET,True,11.22,3.73
2628,GET,False,4.15,2.18
2628,GET,False,2.93,2.03
2628,GET,True,9.92,3.14
2628,GET,False,3.7,2.44
2628,GET,False,3.84,2.35
2628,GET,False,3.71,2.25
2628,GET,False,4.68,2.44
2628,GET,True,8.59,3.07
2628,GET,True,5.22,2.68
2628,GET,True,4.73,3.24
2628,GET,False,4.75,2.66
2628,GET,True,3.59,2.42
2628,GET,False,3.06,1.98
2628,GET,True,4.19,2.71
2628,GET,True,4.99,3.35
2628,GET,False,3.72,2.64
2628,GET,True,9.39,3.46
2628,GET,False,3.19,2.16
2628,GET,True,4.06,3.12
2628,GET,True,4.66,3.37
2628,GET,False,3.58,2.18
2628,GET,True,3.64,3.79
2628,GET,False,4.0,2.58
2628,GET,False,7.08,2.51
2628,GET,False,5.18,2.53
2628,GET,False,3.46,1.94
2628,GET,False,3.2,2.11
2628,GET,False,2.85,1.91
2628,GET,False,5.6,2.29
2628,GET,False,2.85,1.8
2628,GET,False,3.0,2.22
2628,GET,True,6.78,2.98
2628,GET,False,5.49,2.08
2628,GET,True,4.95,3.96
2628,GET,True,8.7,5.59
2628,GET,False,4.94,2.27
2628,GET,True,4.23,2.73
2628,GET,False,2.25,2.35
2628,GET,True,9.91,3.45
2628,GET,True,7.68,4.32
2628,GET,True,3.4,2.99
2628,GET,False,3.4,1.86
2628,GET,True,3.45,2.34
2628,GET,True,3.24,2.08
2628,GET,True,8.14,2.96
2628,GET,True,10.77,3.32
2628,GET,True,2.96,2.29
2628,GET,True,4.76,2.38
2628,GET,True,10.54,3.36
2628,GET,False,3.38,2.21
2628,GET,False,2.81,1.8
2628,GET,True,9.37,3.01
2628,GET,True,12.79,3.52
2628,GET,True,5.39,2.8
2628,GET,False,3.41,1.75
2628,GET,True,15.62,3.91
2628,GET,True,27.8,2.67
2628,GET,False,4.21,2.21
2628,GET,True,11.77,3.23
2628,GET,True,4.21,2.56
2628,GET,True,4.2,3.35
2628,GET,False,5.8,1.75
2628,GET,False,2.19,2.02
2628,GET,True,10.94,4.78
2628,GET,False,4.49,2.64
2628,GET,False,4.34,1.84
2628,GET,False,3.58,1.62
2628,GET,False,3.94,2.18
2628,GET,True,12.11,5.1
2628,GET,False,2.44,1.27
2628,GET,True,12.77,4.2
2628,GET,False,3.81,1.94
2628,GET,False,3.66,2.19
2628,GET,False,2.21,2.23
2628,GET,True,3.41,3.19
2628,GET,False,3.06,1.99
2628,GET,False,3.28,1.89
2628,GET,False,3.74,1.96
2628,GET,True,9.82,4.9
2628,GET,True,4.83,3.55
2628,GET,True,4.59,2.62
2628,GET,False,2.71,2.12
2628,GET,False,10.84,2.73
2628,GET,True,3.7,2.63
2628,GET,False,3.08,2.07
2628,GET,True,4.1,2.97
2628,GET,False,4.65,2.49
2628,GET,True,10.63,3.03
2628,GET,True,9.95,3.28
2628,GET,True,12.25,3.45
2628,GET,True,5.42,2.73
2628,GET,True,6.39,2.61
2628,GET,True,9.55,3.68
2628,GET,False,3.21,1.72
2628,GET,True,10.08,3.41
