Size,Type,IsDegradeRead,NativeecTimes,MicroecTimes
1772,GET,True,3.7,3.69
1772,GET,True,,
1780,GET,True,,
1780,PUT,False,0.59,0.58
1788,GET,True,4.23,4.86
1788,GET,True,3.94,4.3
1788,PUT,False,0.69,0.64
1788,GET,True,,
1792,GET,True,,
1796,GET,True,,
1804,PUT,False,,
1832,GET,True,4.6,4.39
1896,GET,True,3.88,3.96
1896,GET,True,,
1900,GET,True,,
1900,GET,True,,
1900,GET,True,4.45,5.22
1900,GET,True,4.19,3.88
1900,GET,True,1.74,2.09
1900,GET,True,4.55,5.13
1900,GET,True,9.14,5.2
1900,GET,True,,
1900,GET,True,,
1900,GET,True,5.85,4.35
1932,GET,True,,
1940,GET,True,5.13,5.22
1964,GET,True,4.59,4.59
1980,GET,True,,
1980,GET,True,,
1980,GET,True,,
1980,GET,True,4.96,4.82
1980,GET,True,5.69,4.47
1980,GET,True,5.08,4.62
1980,GET,True,1.6,1.71
1980,GET,True,,
1980,GET,True,5.06,5.22
1980,GET,True,,
1980,GET,True,,
1980,GET,True,5.34,5.26
1980,GET,True,4.09,4.54
1980,GET,True,,
1980,GET,True,3.63,3.63
1980,GET,True,3.62,3.28
1980,GET,True,5.06,5.47
1980,GET,True,4.61,4.59
1988,GET,True,4.11,4.11
1988,GET,True,4.82,5.76
1988,GET,True,,
1988,GET,True,4.04,4.55
1988,GET,True,,
1988,GET,True,,
2008,GET,True,4.37,3.95
2012,GET,True,8.95,8.75
2052,GET,True,3.94,10.15
2056,GET,True,3.97,4.06
2056,GET,True,3.75,8.37
2056,GET,True,,
2056,GET,True,3.36,3.95
2056,PUT,False,,
2056,PUT,False,,
2056,GET,True,,
2056,GET,True,3.68,3.7
2056,GET,True,,
2056,GET,True,4.77,4.47
2056,GET,True,3.67,3.84
2056,GET,True,4.39,4.52
2056,PUT,False,1.88,1.94
2056,PUT,False,,
2056,GET,True,,
2056,PUT,False,1.77,2.05
2056,GET,True,3.47,3.36
2056,PUT,False,1.92,2.12
2056,GET,True,,
2056,GET,True,,
2056,GET,True,3.19,3.52
2056,GET,True,,
2056,GET,True,4.67,3.85
2056,PUT,False,,
2056,GET,True,,
2056,PUT,False,1.84,1.78
2056,GET,True,,
2056,GET,True,,
2056,GET,True,3.56,3.69
2056,GET,True,6.14,3.92
2056,GET,True,2.96,3.07
2056,GET,True,,
2060,GET,True,,
2060,GET,True,4.21,4.57
2060,PUT,False,2.17,2.01
2060,GET,True,8.7,9.03
2060,GET,True,4.45,4.01
2060,GET,True,3.08,3.46
2060,GET,True,4.42,3.85
2060,GET,True,,
2060,GET,True,,
2060,PUT,False,1.51,1.57
2060,GET,True,4.64,4.12
2060,GET,True,4.23,5.19
2060,GET,True,,
2060,GET,True,3.06,3.36
2060,PUT,False,,
2060,GET,True,4.03,4.03
2060,GET,True,2.76,2.71
2060,GET,True,3.2,3.4
2112,GET,True,,
2112,GET,True,4.35,5.28
2112,GET,True,,
2112,GET,True,,
2112,GET,True,,
2112,GET,True,5.97,5.11
2112,GET,True,4.02,4.03
2112,GET,True,5.35,5.72
2112,GET,True,2.82,2.95
2112,GET,True,3.75,4.71
2112,GET,True,3.85,4.37
2112,GET,True,,
2112,GET,True,,
2112,GET,True,,
2112,GET,True,3.53,3.16
2144,GET,True,5.68,5.73
2144,GET,True,4.0,4.0
2144,GET,True,,
2144,GET,True,4.5,4.7
2144,GET,True,5.59,4.75
2144,GET,True,4.28,4.11
2144,GET,True,5.37,4.71
2144,GET,True,5.68,4.12
2144,GET,True,,
2144,GET,True,3.87,3.86
2144,GET,True,4.56,4.76
2144,GET,True,4.07,4.68
2144,GET,True,4.15,3.46
2172,GET,True,,
2172,GET,True,3.5,3.64
2172,GET,True,,
2184,PUT,False,,
2184,GET,True,,
2212,GET,True,4.27,4.32
2212,GET,True,8.49,7.54
2212,GET,True,,
2212,GET,True,4.24,4.55
2212,GET,True,4.0,4.32
2212,GET,True,,
2212,GET,True,4.08,3.33
2212,GET,True,3.91,4.15
2212,GET,True,,
2216,GET,True,,
2216,GET,True,,
2220,GET,True,,
2220,GET,True,4.58,4.54
2228,GET,True,,
2236,GET,True,,
2256,GET,True,,
2260,GET,True,,
2260,GET,True,4.17,4.24
2260,GET,True,5.34,5.23
2260,GET,True,3.64,3.89
2260,GET,True,3.62,3.78
2260,GET,True,4.68,4.83
2260,GET,True,,
2260,GET,True,3.43,3.62
2260,GET,True,,
2260,GET,True,4.13,4.2
2260,GET,True,4.22,4.02
2260,GET,True,5.27,5.41
2260,GET,True,,
2260,GET,True,,
2260,GET,True,,
2260,GET,True,,
2260,GET,True,4.13,4.06
2260,GET,True,,
2260,GET,True,,
2340,GET,True,3.84,4.01
2340,GET,True,4.6,5.09
2340,GET,True,4.2,4.01
2340,GET,True,,
2340,GET,True,3.63,3.95
2340,GET,True,4.32,3.51
2340,GET,True,5.55,5.54
2340,GET,True,,
2340,GET,True,,
2340,GET,True,,
2340,GET,True,5.44,4.07
2340,GET,True,3.95,3.5
2340,GET,True,4.87,5.39
2340,GET,True,4.06,4.01
2340,GET,True,4.05,5.02
2340,GET,True,3.49,2.96
2340,GET,True,,
2344,GET,True,3.63,4.26
2344,GET,True,4.49,4.58
2344,GET,True,,
2344,GET,True,,
2344,GET,True,4.14,4.41
2344,GET,True,,
2344,GET,True,4.02,4.58
2344,GET,True,3.5,3.61
2344,GET,True,3.67,2.98
2344,GET,True,,
2344,GET,True,3.8,3.97
2344,GET,True,3.42,3.29
2344,GET,True,3.05,4.39
2344,GET,True,4.19,4.55
2344,GET,True,5.16,4.16
2344,GET,True,1.6,1.92
2344,GET,True,4.21,3.4
2344,GET,True,,
2344,GET,True,3.91,3.84
2344,GET,True,4.61,3.59
2388,GET,True,4.46,4.83
2404,GET,True,3.4,3.77
2404,GET,True,3.8,4.24
2404,GET,True,5.39,5.36
2404,GET,True,4.03,4.08
2404,GET,True,,
2404,GET,True,4.33,4.52
2404,GET,True,,
2404,GET,True,2.73,3.19
2404,GET,True,4.46,3.92
2404,GET,True,,
2404,GET,True,4.2,4.05
2404,GET,True,,
2404,GET,True,,
2408,GET,True,3.75,2.94
2412,GET,True,3.27,5.09
2412,GET,True,,
2412,GET,True,3.67,3.18
2412,GET,True,,
2412,GET,True,4.66,4.56
2420,GET,True,,
2420,GET,True,3.79,3.36
2420,GET,True,,
2420,GET,True,,
2420,GET,True,4.29,4.42
2420,GET,True,4.95,9.78
2420,GET,True,,
2420,GET,True,,
2420,GET,True,3.89,4.8
2420,GET,True,4.22,5.64
2420,GET,True,4.72,4.91
2420,GET,True,4.1,5.05
2420,GET,True,,
2420,GET,True,3.57,3.96
2420,GET,True,4.09,4.19
2420,GET,True,,
2420,GET,True,,
2420,GET,True,,
2420,GET,True,,
2420,GET,True,4.31,4.37
2420,GET,True,,
2420,GET,True,4.67,5.78
2420,GET,True,4.11,4.39
2420,GET,True,,
2420,GET,True,3.23,3.74
2420,GET,True,,
2420,GET,True,4.25,3.97
2420,GET,True,4.68,4.47
2420,GET,True,,
2420,GET,True,4.71,4.94
2420,GET,True,5.38,5.81
2420,GET,True,3.86,3.07
2420,GET,True,,
2420,GET,True,3.84,4.72
2420,GET,True,4.47,5.1
2420,GET,True,4.3,3.95
2420,GET,True,4.15,4.66
2420,GET,True,4.84,4.28
2420,GET,True,4.98,5.9
2420,GET,True,,
2420,GET,True,5.02,4.88
2420,GET,True,,
2420,GET,True,6.56,6.8
2420,GET,True,,
2424,GET,True,4.12,5.14
2424,GET,True,4.61,4.15
2424,GET,True,3.16,3.66
2424,GET,True,4.51,4.68
2424,GET,True,,
2464,GET,True,,
2480,GET,True,3.99,3.94
2480,GET,True,,
2484,GET,True,,
2516,GET,True,4.16,4.8
2560,GET,True,,
2604,GET,True,1.62,1.79
2604,GET,True,4.1,4.09
2604,GET,True,1.55,1.69
2604,GET,True,4.64,4.54
2604,GET,True,3.89,5.82
2604,GET,True,3.43,3.5
2604,GET,True,4.02,4.38
2604,GET,True,3.69,3.64
2604,GET,True,4.1,4.1
2604,GET,True,4.82,9.5
2604,GET,True,,
2604,GET,True,3.4,3.45
2604,GET,True,,
2604,GET,True,,
2604,GET,True,4.14,4.0
2604,GET,True,,
2604,GET,True,,
2604,GET,True,3.91,4.09
2604,GET,True,3.78,4.19
2620,GET,True,4.7,4.01
2620,GET,True,,
2620,GET,True,3.82,3.07
2620,GET,True,,
2620,GET,True,,
2620,GET,True,,
2628,GET,True,5.84,5.45
2628,GET,True,4.09,3.81
2628,GET,True,4.36,4.27
2628,GET,True,,
2628,GET,True,3.93,3.84
2628,GET,True,,
2628,GET,True,3.96,4.12
2628,GET,True,,
2628,GET,True,7.27,3.95
2628,GET,True,,
2628,GET,True,4.11,4.08
2628,GET,True,3.35,3.98
2628,GET,True,,
2628,GET,True,4.35,4.17
2628,GET,True,,
2628,GET,True,4.42,4.34
2628,GET,True,4.76,4.79
2628,GET,True,,
2628,GET,True,4.59,3.9
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.89,4.96
2628,GET,True,2.84,2.99
2628,GET,True,5.67,5.66
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.97,3.22
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.89,3.71
2628,GET,True,3.45,3.57
2628,GET,True,,
2628,GET,True,3.54,3.71
2628,GET,True,,
2628,GET,True,4.77,4.7
2628,GET,True,4.41,3.74
2628,GET,True,4.22,4.08
2628,GET,True,,
2628,GET,True,3.43,3.51
2628,GET,True,3.29,4.05
2628,GET,True,1.07,1.16
2628,GET,True,5.53,3.86
2628,GET,True,4.98,3.94
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.18,3.39
2628,GET,True,3.57,3.83
2628,GET,True,,
2628,GET,True,4.41,3.94
2628,GET,True,4.4,4.51
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.72,4.76
2628,GET,True,,
2628,GET,True,3.31,4.0
2628,GET,True,,
2628,GET,True,3.12,3.36
2628,GET,True,,
2628,GET,True,,
2628,GET,True,6.17,4.85
2628,GET,True,6.22,4.08
2628,GET,True,3.65,3.74
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.61,4.49
2628,GET,True,5.34,5.41
2628,GET,True,1.59,1.72
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.11,4.1
2628,GET,True,4.54,4.42
2628,GET,True,2.56,4.11
2628,GET,True,,
2628,GET,True,4.21,3.87
2628,GET,True,,
2628,GET,True,5.31,3.6
2628,GET,True,4.03,3.29
2628,GET,True,3.66,3.75
2628,GET,True,,
2628,GET,True,4.28,3.51
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.96,4.67
2628,GET,True,,
2628,GET,True,3.67,3.67
2628,GET,True,2.76,2.86
2628,GET,True,4.2,5.95
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.82,3.42
2628,GET,True,4.29,4.33
2628,GET,True,4.2,4.26
2628,GET,True,3.6,2.91
2628,GET,True,,
2628,GET,True,4.54,3.79
2628,GET,True,,
2628,GET,True,1.86,2.14
2628,GET,True,4.29,4.39
2628,GET,True,6.19,7.82
2628,GET,True,4.51,4.66
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.19,3.28
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.42,4.26
2628,GET,True,,
2628,GET,True,4.28,3.74
2628,GET,True,3.63,3.01
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.01,4.86
2628,GET,True,4.07,3.36
2628,GET,True,3.69,3.81
2628,GET,True,3.23,3.24
2628,GET,True,1.73,1.88
2628,GET,True,1.48,2.12
2628,GET,True,4.27,3.98
2628,GET,True,4.37,4.53
2628,GET,True,4.05,4.03
2628,GET,True,4.99,5.41
2628,GET,True,3.69,3.06
2628,GET,True,,
2628,GET,True,4.59,3.53
2628,GET,True,3.4,4.0
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.44,3.84
2628,GET,True,,
2628,GET,True,3.81,3.38
2628,GET,True,,
2628,GET,True,4.59,4.3
2628,GET,True,4.51,4.54
2628,GET,True,4.01,3.41
2628,GET,True,4.25,4.4
2628,GET,True,4.18,6.89
2628,GET,True,4.78,4.15
2628,GET,True,10.3,7.32
2628,GET,True,4.16,3.7
2628,GET,True,4.51,4.06
2628,GET,True,,
2628,GET,True,4.21,3.75
2628,GET,True,,
2628,GET,True,4.54,4.99
2628,GET,True,,
2628,GET,True,3.85,3.89
2628,GET,True,7.78,7.93
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,5.09,5.45
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,6.17,3.21
2628,GET,True,4.44,4.25
2628,GET,True,,
2628,GET,True,4.45,4.56
2628,GET,True,,
2628,GET,True,4.52,3.85
2628,GET,True,,
2628,GET,True,3.43,3.68
2628,GET,True,,
2628,GET,True,3.9,3.26
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.92,3.92
2628,GET,True,,
2628,GET,True,3.41,3.65
2628,GET,True,4.23,3.41
2628,GET,True,3.65,8.37
2628,GET,True,,
2628,GET,True,3.97,4.49
2628,GET,True,4.36,4.64
2628,GET,True,5.61,5.28
2628,GET,True,,
2628,GET,True,4.29,6.14
2628,GET,True,5.71,4.77
2628,GET,True,3.54,12.53
2628,GET,True,,
2628,GET,True,4.06,4.57
2628,GET,True,3.75,3.96
2628,GET,True,3.41,3.71
2628,GET,True,4.39,5.74
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.97,4.64
2628,GET,True,,
2628,GET,True,4.4,5.6
2628,GET,True,3.99,5.56
2628,GET,True,,
2628,GET,True,3.56,3.92
2628,GET,True,,
2628,GET,True,4.38,4.22
2628,GET,True,5.09,4.92
2628,GET,True,,
2628,GET,True,4.43,4.73
2628,GET,True,3.55,4.3
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.16,3.23
2628,GET,True,,
2628,GET,True,4.11,4.66
2628,GET,True,,
2628,GET,True,4.03,4.62
2628,GET,True,4.29,4.54
2628,GET,True,3.96,4.81
2628,GET,True,,
2628,GET,True,6.24,4.98
2628,GET,True,,
2628,GET,True,4.93,4.71
2628,GET,True,4.19,4.62
2628,GET,True,4.21,4.78
2628,GET,True,4.23,5.22
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.93,4.72
2628,GET,True,5.15,4.44
2628,GET,True,3.89,4.56
2628,GET,True,,
2628,GET,True,3.73,3.89
2628,GET,True,3.74,4.48
2628,GET,True,4.05,5.26
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.17,4.5
2628,GET,True,6.33,6.53
2628,GET,True,,
2628,GET,True,4.58,4.37
2628,GET,True,,
2628,GET,True,3.79,4.99
2628,GET,True,,
2628,GET,True,4.48,4.92
2628,GET,True,4.54,4.6
2628,GET,True,4.37,4.75
2628,GET,True,3.55,3.44
2628,GET,True,,
2628,GET,True,4.04,4.89
2628,GET,True,4.69,5.52
2628,GET,True,4.21,4.4
2628,GET,True,4.45,6.08
2628,GET,True,,
2628,GET,True,3.48,4.14
2628,GET,True,,
2628,GET,True,6.79,11.91
2628,GET,True,4.71,5.43
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.77,5.03
2628,GET,True,,
2628,GET,True,4.08,5.07
2628,GET,True,4.69,5.16
2628,GET,True,3.18,3.48
2628,GET,True,,
2628,GET,True,3.71,4.67
2628,GET,True,4.34,4.75
2628,GET,True,3.64,4.2
2628,GET,True,4.39,4.73
2628,GET,True,3.33,3.39
2628,GET,True,3.64,3.73
2628,GET,True,3.96,4.36
2628,GET,True,,
2628,GET,True,3.42,3.58
2628,GET,True,,
2628,GET,True,3.39,3.9
2628,GET,True,4.47,5.17
2628,GET,True,5.0,4.62
2628,GET,True,4.56,4.87
2628,GET,True,4.46,4.58
2628,GET,True,5.59,5.77
2628,GET,True,2.91,3.16
2628,GET,True,9.31,5.89
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,6.72,5.01
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.42,4.38
2628,GET,True,4.88,5.18
2628,GET,True,5.15,4.88
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.06,4.06
2628,GET,True,,
2628,GET,True,4.63,4.76
2628,GET,True,5.0,5.07
2628,GET,True,3.9,4.08
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.21,5.14
2628,GET,True,3.95,3.91
2628,GET,True,4.28,4.44
2628,GET,True,,
2628,GET,True,4.52,4.4
2628,GET,True,3.99,4.52
2628,GET,True,4.07,3.78
2628,GET,True,3.91,4.07
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,4.13,4.66
2628,GET,True,4.49,5.06
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.95,5.32
2628,GET,True,,
2628,GET,True,3.77,4.82
2628,GET,True,3.47,4.46
2628,GET,True,4.39,4.53
2628,GET,True,,
2628,GET,True,,
2628,GET,True,5.12,4.36
2628,GET,True,4.02,3.91
2628,GET,True,,
2628,GET,True,6.97,5.11
2628,GET,True,3.89,3.81
2628,GET,True,,
2628,GET,True,4.57,5.17
2628,GET,True,4.57,4.75
2628,GET,True,4.14,4.48
2628,GET,True,,
2628,GET,True,,
2628,GET,True,,
2628,GET,True,3.94,4.08
2628,GET,True,,
2628,GET,True,4.09,3.99
2628,GET,True,3.77,4.09
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,,
2632,GET,True,4.1,4.08
2632,GET,True,3.94,5.11
2632,GET,True,3.41,3.44
2632,GET,True,3.76,4.62
2632,GET,True,4.67,4.67
2680,PUT,False,1.96,1.93
2804,GET,True,,
2804,GET,True,,
2804,GET,True,3.74,3.21
2804,GET,True,3.44,5.89
2804,GET,True,3.45,4.3
2804,GET,True,3.66,3.61
2804,GET,True,3.24,3.62
2804,GET,True,,
2804,GET,True,,
2804,GET,True,4.11,4.96
2804,GET,True,3.71,3.96
2804,GET,True,,
2804,GET,True,4.29,3.83
2804,GET,True,4.96,4.08
2804,GET,True,,
2804,GET,True,,
2804,GET,True,4.45,4.08
2804,GET,True,3.56,3.2
2804,GET,True,,
2804,GET,True,5.03,5.14
2804,GET,True,4.2,4.68
2804,GET,True,4.24,4.3
2804,GET,True,,
2804,GET,True,3.12,3.75
2804,GET,True,4.48,5.21
2804,GET,True,3.21,3.52
