62843.911,GET,170737664
905.808,GET,1966080
975.112,GET,2310144
19551.069,GET,52412416
197.007,GET,294912
310.123,GET,671744
7245.671,GET,17743872
1440.706,GET,3342336
5624.634,GET,14663680
621.654,GET,1376256
43.26,GET,16384
59.36,GET,65536
20542.841,GET,54394880
81.565,GET,16384
6108.389,GET,16154624
21849.408,GET,54394880
8850.457,PUT,11059200
19330.29,GET,51478528
20106.103,GET,54394880
20852.946,GET,54394880
64.726,GET,16384
358.468,GET,1064960
191.399,GET,557056
19632.913,GET,52412416
7408.013,GET,20316160
11866.304,GET,30720000
6707.159,GET,16187392
3973.69,GET,9764864
1400.144,GET,3342336
970.203,GET,2310144
3644.294,GET,9027584
44.15,GET,16384
150.389,GET,294912
1047.262,GET,2490368
319.663,GET,720896
151.326,GET,294912
487.843,GET,1146880
789.743,GET,1900544
59.081,GET,65536
7624.821,GET,15548416
33406.635,GET,86900736
935.806,GET,2080768
12570.77,GET,33767424
364.948,GET,737280
150.808,GET,294912
20286.41,GET,51478528
39705.116,GET,107085824
11628.979,GET,30720000
82.856,GET,32768
4380.332,GET,10764288
54.422,GET,16384
20659.073,GET,52412416
41122.874,GET,110215168
20502.252,GET,54394880
884.262,GET,1916928
11731.026,GET,30720000
398.6,GET,819200
2163.842,GET,5160960
1592.239,GET,3817472
381.119,GET,819200
885.95,GET,2097152
57297.186,GET,151633920
909.993,GET,1982464
969.326,GET,2310144
1473.591,GET,3342336
1363.533,GET,2949120
20229.623,GET,54394880
167.475,GET,262144
1076.022,GET,2490368
8355.144,GET,21528576
153984.446,GET,367247360
30887.872,GET,83017728
1031.164,GET,2195456
44.954,GET,16384
38.169,GET,16384
47.741,GET,16384
358.861,GET,819200
2677.726,GET,6520832
44.119,GET,16384
19169.261,GET,52412416
1463.98,GET,3342336
7473.007,GET,19791872
20492.246,GET,54394880
6317.42,GET,16187392
6129.952,GET,16187392
2483.776,GET,5816320
1085.25,GET,2310144
3784.579,GET,9682944
1048.482,GET,2310144
960.769,GET,2310144
815.695,GET,1966080
897.301,GET,2162688
4022.334,GET,9879552
304.751,GET,655360
3993.954,GET,10764288
830.303,GET,1900544
62.892,GET,65536
41.098,GET,16384
18862.378,GET,51478528
19240.595,GET,51478528
2725.486,GET,6504448
3822.91,GET,9420800
153.077,GET,294912
7307.575,GET,17743872
32134.58,GET,86065152
195.308,PUT,163840
4025.195,GET,10698752
82.493,GET,32768
8919.777,GET,23248896
913.737,GET,2080768
5957.632,GET,15548416
802.566,GET,1900544
961.931,GET,2310144
55891.616,GET,151633920
114.417,GET,16384
6111.322,GET,15024128
60.268,GET,16384
837.079,GET,1982464
1034.367,GET,2490368
304.25,GET,671744
19224.931,GET,51478528
1647.357,GET,3817472
19191.396,GET,52412416
76.655,GET,16384
164.767,GET,294912
65.244,GET,65536
47.831,GET,32768
90.771,GET,147456
73.878,GET,65536
10358.707,GET,26443776
751.755,GET,1507328
5135.248,GET,11862016
858.318,GET,1982464
791.457,GET,1818624
20861.169,GET,55967744
17454.527,GET,47415296
78.098,GET,16384
12140.419,GET,30539776
353.638,GET,655360
864.784,GET,1982464
9968.81,GET,27688960
319.794,GET,655360
11697.803,GET,30720000
921.205,GET,2080768
19177.079,GET,51478528
20565.608,GET,54394880
12503.268,GET,32653312
77.371,GET,16384
328.16,GET,704512
319.037,GET,704512
11943.812,GET,32653312
46078.406,GET,125108224
173.45,GET,278528
144.961,GET,278528
4515.397,GET,9764864
46.077,GET,16384
87065.599,GET,238272512
87.336,GET,32768
570.562,PUT,671744
916.614,GET,2097152
45.01,GET,16384
141.961,GET,278528
1227.794,GET,2949120
973.085,GET,2310144
58.819,GET,65536
35751.318,GET,95682560
78.273,GET,16384
385.384,GET,819200
902.49,GET,2080768
805.953,GET,1916928
42.269,GET,16384
20889.108,GET,55197696
2377.664,GET,5652480
304.352,GET,671744
869.892,GET,2097152
18326.648,GET,49577984
6010.565,GET,14663680
1416.114,GET,3342336
3736.818,GET,9027584
1039.05,GET,2310144
56163.064,GET,151633920
6944.589,GET,17743872
1748.598,GET,4259840
964.194,GET,2310144
3740.66,GET,9338880
3628.663,GET,9027584
91.131,GET,147456
72109.645,GET,194838528
1027.801,GET,2310144
301.825,GET,655360
150.499,GET,294912
4242.539,GET,9027584
4620.435,GET,10764288
4643.047,GET,10764288
957.956,GET,2310144
6074.006,GET,16187392
3824.765,GET,9519104
20603.571,GET,54394880
123.602,GET,147456
67161.46,GET,182452224
19122.95,GET,51478528
28839.322,GET,78348288
37601.036,PUT,54394880
3795.944,GET,9568256
8337.439,GET,22675456
924.297,GET,2195456
5596.898,GET,14663680
377.567,GET,819200
512.905,GET,1179648
55890.749,GET,151633920
13188.839,GET,35553280
3621.047,GET,8159232
83.738,GET,65536
853.591,GET,1900544
45.504,GET,16384
7363.627,GET,17743872
1433.798,GET,3342336
296.76,GET,671744
3978.446,GET,10764288
913.732,GET,2097152
11690.904,GET,30720000
20530.524,GET,54394880
186.653,GET,294912
6189.266,GET,16187392
966.491,GET,2310144
3885.361,GET,9388032
20849.586,GET,54394880
1459.715,GET,3342336
43.306,GET,16384
302.528,GET,671744
952.073,GET,2310144
148.147,GET,294912
457.426,GET,1064960
1423.665,GET,3342336
380.889,GET,819200
5886.392,GET,15548416
49.056,GET,32768
360.896,GET,819200
47.975,GET,32768
865.522,GET,2080768
41.379,GET,16384
291.341,GET,655360
4038.974,GET,9830400
888.015,GET,1916928
53.504,GET,32768
13838.381,GET,36601856
21028.454,GET,54394880
911.152,GET,1982464
5507.451,GET,14663680
43.282,GET,16384
21015.689,GET,54394880
73.937,GET,32768
49090.921,GET,132939776
4103.958,GET,9879552
8161.562,GET,22102016
32786.53,GET,86900736
4601.46,GET,10764288
6052.465,GET,14663680
16115.56,GET,43368448
345.342,GET,655360
19923.511,GET,52920320
89.451,GET,16384
938.426,GET,2080768
63.911,GET,16384
169.713,GET,294912
6838.638,GET,19169280
4196.157,GET,10190848
85.554,GET,65536
19641.41,GET,51478528
43526.701,GET,117899264
2433.172,GET,294912
39.035,GET,16384
842.246,GET,1916928
295.208,GET,655360
1233.714,GET,2949120
53.253,GET,49152
298.161,GET,671744
14237.774,GET,36782080
66.838,GET,16384
5526.949,GET,14663680
10361.324,GET,26443776
72.055,GET,65536
20448.341,GET,54394880
3431.229,GET,9338880
876.271,GET,2097152
891.159,GET,2162688
7432.484,GET,17743872
25937.186,GET,68943872
19689.629,GET,52412416
21232.157,GET,54394880
20007.357,GET,52412416
69.009,GET,16384
4779.94,GET,12664832
1254.441,GET,2949120
884.6,GET,2080768
35219.963,PUT,54394880
45.375,GET,16384
2858.417,GET,9388032
730.286,GET,1867776
45.965,GET,32768
31844.193,GET,86900736
171.446,PUT,65536
423.623,GET,901120
41527.9,PUT,65699840
117.588,GET,147456
3368.502,GET,9338880
5996.719,GET,16187392
59.912,GET,65536
956.401,GET,2310144
54.197,GET,65536
24944.234,GET,67305472
5883.262,GET,15548416
64.708,GET,32768
19566.594,GET,51478528
12168.322,GET,30720000
65.205,GET,16384
20841.223,GET,54394880
34300.484,PUT,54394880
2875.038,GET,9338880
206.624,GET,655360
6371.791,GET,16187392
4273.081,GET,9027584
4462.505,GET,10764288
963.913,GET,2310144
963.183,GET,2310144
1443.091,GET,3522560
39.551,GET,16384
91.307,PUT,32768
10390.439,GET,28229632
712.369,GET,1490944
19818.773,GET,51478528
3806.723,GET,7946240
48.863,GET,16384
56.762,GET,65536
24576.223,GET,65880064
67.198,GET,16384
330.935,GET,704512
88.73,GET,147456
39.616,GET,16384
7052.03,GET,19578880
864.548,GET,2097152
3268.827,GET,7946240
158.558,GET,294912
2800.36,GET,6782976
47112.038,GET,128532480
68.207,GET,16384
21065.146,GET,54394880
65.189,GET,32768
34.94,GET,16384
310.591,GET,655360
39.821,GET,16384
891.958,GET,2080768
89.833,GET,147456
955.006,GET,2310144
39.217,GET,16384
39.498,GET,16384
41.753,GET,32768
918.103,GET,2228224
1981.622,GET,4833280
45.335,GET,32768
7351.015,GET,20398080
153.528,GET,294912
3890.495,GET,9388032
977.315,GET,2195456
5248.836,PUT,7241728
279.514,GET,901120
2079.14,GET,4931584
52.182,GET,49152
38.771,GET,16384
41.184,GET,16384
4508.776,GET,11059200
510.422,PUT,671744
948.422,GET,2310144
5610.499,GET,14663680
58.605,GET,65536
486.84,GET,1064960
6407.798,GET,15548416
488.376,GET,1064960
980.809,GET,2310144
4853.651,GET,11747328
11226.616,GET,30720000
56.447,GET,32768
42.377,GET,16384
6592.245,GET,16187392
20935.343,GET,54394880
78.448,GET,32768
667.665,GET,1507328
900.056,GET,2113536
1230.505,GET,2949120
39.192,GET,16384
1396.563,GET,3342336
409.467,GET,884736
983.924,GET,2375680
359.352,GET,819200
382.69,GET,884736
54.877,GET,65536
16517.176,GET,43204608
395.784,GET,819200
295.448,GET,655360
21628.172,GET,55967744
16474.397,GET,43368448
887.041,GET,1982464
19928.447,GET,52412416
76.929,GET,32768
11609.065,GET,30720000
3284.731,GET,9027584
43.443,GET,16384
6168.064,GET,16187392
959.398,GET,2195456
149.79,GET,294912
40.281,GET,16384
8761.127,GET,22331392
1009.233,GET,2310144
866.793,GET,2080768
34021.578,PUT,54394880
49.711,GET,32768
29.887,GET,49152
22.469,GET,16384
22.218,GET,16384
702.237,GET,2195456
4258.205,GET,13910016
1504.97,GET,4931584
922.319,GET,2097152
3586.189,GET,9338880
6259.275,GET,16187392
1374.974,GET,3342336
40.917,GET,16384
155.809,GET,311296
643.537,GET,1507328
1826.211,GET,4341760
664.034,GET,1507328
40.483,GET,16384
952.734,GET,2310144
787.578,GET,1900544
38.049,GET,16384
291.133,GET,655360
1219.251,GET,2949120
20481.195,GET,53280768
3874.066,GET,9338880
49111.616,GET,132939776
52542.961,PUT,83017728
19081.149,GET,51478528
74.531,GET,16384
53.815,GET,49152
488.106,GET,1064960
8841.768,GET,22740992
3849.328,GET,9338880
1997.969,GET,4734976
12214.605,GET,30720000
1484.936,GET,3440640
1631.861,GET,3981312
39.416,GET,16384
354.713,GET,819200
58.917,GET,65536
456.61,GET,1064960
7554.46,GET,19791872
62.229,GET,65536
2446.333,GET,5865472
4892.833,GET,10764288
831.806,GET,1900544
13934.589,GET,37994496
188.011,GET,344064
824.324,GET,1900544
50082.581,GET,135217152
87352.89,GET,238272512
2138.441,GET,4964352
341.773,GET,737280
40.826,GET,16384
39699.27,GET,107757568
78.138,GET,16384
19732.315,GET,52412416
74.358,GET,65536
799.757,GET,1818624
9406.863,GET,26443776
56.444,GET,32768
11052.603,GET,27918336
56.717,GET,16384
377.408,GET,819200
63.585,GET,65536
7094.682,GET,19578880
40.537,GET,16384
55772.151,GET,151633920
399.528,GET,819200
32819.78,GET,87965696
891.028,GET,1982464
164.391,GET,327680
39.896,GET,16384
8962.705,GET,22904832
1510.569,GET,3522560
1023.141,GET,2490368
93.441,GET,147456
796.097,GET,1916928
20431.471,GET,54394880
872.502,GET,1916928
10499.049,GET,26443776
20914.955,GET,54394880
3819.852,GET,10240000
32020.377,GET,86900736
5941.176,GET,15548416
4946.422,GET,10764288
918.376,GET,2080768
916.174,GET,2195456
32433.987,GET,86900736
114.873,GET,147456
1001.909,GET,2310144
19562.839,GET,51478528
862.949,GET,1900544
6156.583,GET,16187392
43.692,GET,16384
20982.454,GET,54394880
21070.399,GET,54394880
14977.695,PUT,23822336
24832.162,GET,65699840
19943.821,GET,52477952
74.286,GET,32768
378.883,GET,819200
310.469,GET,655360
8171.229,GET,22102016
3407.133,GET,9519104
7645.085,GET,19791872
82638.418,GET,225198080
942.239,GET,1982464
3956.168,GET,9617408
469.534,GET,1064960
3723.634,GET,9027584
314.202,GET,671744
40.884,GET,16384
1261.823,GET,2949120
33733.448,PUT,54394880
1111.61,GET,3457024
253.991,GET,819200
4657.268,GET,15548416
32419.814,GET,86900736
3943.599,GET,10764288
314.086,GET,671744
40.266,GET,16384
2324.914,PUT,3162112
11292.372,GET,30720000
56.426,GET,16384
39.927,GET,16384
154.105,GET,294912
904.948,GET,2097152
156.467,GET,294912
6074.065,GET,16187392
30299.187,GET,78348288
11734.543,GET,30720000
20936.47,GET,54394880
2108.157,GET,4931584
958.062,GET,2310144
58.696,GET,65536
49166.123,GET,132939776
4466.699,GET,10780672
1711.573,PUT,2244608
108.339,GET,294912
855.076,GET,2080768
41.802,GET,16384
860.523,GET,2080768
32405.901,GET,86900736
21001.79,GET,54394880
1100.301,GET,2490368
296.676,GET,655360
807.115,GET,1916928
9804.597,GET,26443776
3489.755,GET,9633792
1253.059,GET,2949120
16205.385,GET,43499520
1023.594,GET,2310144
44.894,GET,16384
26941.479,PUT,43499520
48.018,GET,16384
728.05,GET,2310144
68956.953,PUT,110198784
19656.255,GET,51478528
19875.526,GET,52412416
995.733,PUT,1867776
406.283,GET,1146880
480.369,PUT,1048576
6561.114,GET,14385152
41693.103,GET,110198784
55.045,GET,16384
21.651,GET,16384
868.064,GET,1982464
40.719,GET,16384
6319.903,GET,15368192
10406.273,GET,28606464
97.039,GET,147456
40.745,GET,16384
9291.885,GET,23822336
1008.373,GET,2310144
1380.409,GET,3342336
149.012,GET,294912
799.642,GET,1916928
152.063,GET,294912
775.139,GET,1867776
7791.498,GET,20365312
906.047,GET,2195456
10300.893,PUT,15368192
7743.64,GET,19578880
51641.328,GET,140279808
2048.81,GET,4833280
42.965,GET,16384
40559.062,GET,107757568
855.318,GET,1900544
213.594,GET,278528
46.612,GET,16384
57.1,GET,65536
6670.852,GET,16187392
6222.476,GET,16187392
937.619,GET,2244608
9259.55,GET,23822336
63.078,GET,65536
44.848,GET,32768
565.843,PUT,671744
375.855,GET,819200
493.008,PUT,671744
27.74,GET,32768
11287.612,GET,30720000
50.808,GET,16384
1267.6,GET,2949120
33326.416,GET,86900736
926.479,GET,2080768
88.348,GET,147456
360.977,GET,819200
39.304,GET,16384
796.016,GET,1900544
914.042,GET,2195456
3271.621,GET,9027584
40.384,GET,16384
19553.004,GET,51478528
1453.841,GET,3342336
88.725,GET,147456
31669.753,GET,83247104
19953.467,GET,51478528
95.342,GET,65536
12125.613,GET,30720000
66.254,GET,32768
483.335,GET,1064960
808.455,GET,1900544
145.18,GET,294912
2109.72,GET,5160960
6567.524,GET,17121280
85330.352,PUT,132939776
20493.547,GET,54394880
10248.228,GET,26443776
5952.246,GET,15548416
51.803,GET,16384
841.808,GET,1966080
9949.992,GET,26443776
43.555,GET,16384
374.283,GET,819200
848.386,GET,1982464
8056.636,GET,21954560
19550.311,GET,51478528
700.732,GET,1507328
4242.747,GET,9175040
920.9,GET,2097152
1483.836,GET,3522560
95.04,GET,147456
6126.648,GET,16187392
5542.953,GET,13598720
33372.934,GET,86900736
399.665,GET,819200
992.187,GET,2310144
299.267,GET,671744
62941.069,GET,170737664
71.068,GET,16384
902.814,GET,2080768
146.381,GET,294912
14302.335,GET,38174720
3864.978,GET,9338880
20041.943,GET,52412416
976.282,GET,2195456
33281.945,GET,86900736
1003.345,GET,2244608
87191.894,GET,236584960
19488.698,GET,51478528
33273.744,GET,86900736
13695.134,GET,36601856
6015.746,GET,14663680
70.678,GET,49152
10399.96,GET,26443776
33776.407,GET,89079808
67.538,GET,16384
60.955,GET,65536
887.764,GET,1982464
41.609,GET,16384
1487.463,GET,3522560
1338.211,GET,3244032
40.759,GET,16384
972.227,GET,2310144
3840.438,GET,9338880
1411.766,GET,3325952
298.568,GET,671744
4381.079,GET,10764288
33368.524,GET,86900736
54.428,GET,16384
40510.332,GET,107757568
363.593,GET,737280
6046.315,GET,14663680
130740.625,GET,357482496
503.376,GET,1048576
6318.88,GET,16580608
44289.866,GET,117899264
17900.038,PUT,28557312
806.898,GET,2490368
6787.091,GET,17743872
806.892,GET,1916928
3753.153,GET,9338880
142.073,GET,278528
39.457,GET,16384
148.786,GET,294912
5581.207,GET,12517376
55408.694,PUT,87965696
43.228,GET,16384
646.908,GET,1982464
23.788,GET,16384
1071.434,GET,3522560
20.891,GET,16384
3260.816,GET,10698752
107.772,GET,278528
877.996,GET,2097152
3288.029,GET,8142848
45259.164,GET,121733120
905.428,GET,1982464
1536.265,GET,3522560
931.732,GET,2195456
4006.269,GET,9879552
34853.304,GET,86900736
1033.135,GET,1622016
17310.493,GET,43499520
1477.43,GET,3342336
34100.613,GET,86900736
77.255,GET,16384
8346.574,GET,21872640
179.915,GET,344064
1003.979,GET,2310144
59.33,GET,65536
963.843,GET,2310144
21438.052,GET,55967744
83.458,GET,32768
38.734,GET,16384
6306.304,GET,16580608
877.305,GET,1982464
359.153,GET,819200
20950.772,GET,54394880
403.384,GET,819200
42.415,GET,16384
21044.199,GET,54394880
4176.273,GET,11059200
1375.482,GET,3342336
552.2,PUT,671744
813.647,GET,1966080
359.343,GET,819200
51.524,PUT,16384
927.4,GET,2228224
927.641,GET,2244608
6257.548,GET,15548416
21040.978,GET,54394880
54.63,GET,16384
1424.784,GET,3342336
3721.338,GET,9027584
44.335,GET,16384
997.743,GET,2310144
39.087,GET,16384
856.296,GET,2080768
16261.59,GET,42483712
6009.875,GET,15548416
20934.939,GET,54394880
69.527,GET,16384
3708.349,GET,9027584
293.971,GET,655360
920.674,GET,2195456
4428.912,GET,11976704
87.109,GET,147456
3473.821,GET,8388608
20521.091,GET,54394880
20964.066,GET,54394880
3841.845,GET,9240576
45.829,GET,16384
795.256,GET,1818624
378.754,GET,851968
801.532,GET,1900544
89.372,GET,147456
6707.587,GET,17743872
33491.609,GET,86900736
404.799,GET,819200
850.212,GET,1982464
20062.069,GET,52412416
1035.424,GET,2310144
952.261,GET,2310144
569.005,GET,1343488
587.67,GET,1376256
19776.81,GET,51478528
185.56,GET,294912
3830.184,GET,9338880
5742.987,GET,14663680
34.739,GET,16384
52.319,GET,65536
19640.83,GET,52412416
13826.07,PUT,22102016
1849.869,GET,6062080
5917.927,GET,15548416
381.033,GET,819200
356.566,GET,819200
216.572,GET,458752
35600.593,PUT,54394880
18753.617,GET,51478528
64.831,GET,16384
792.999,PUT,1048576
38.745,GET,65536
34.385,GET,65536
32758.303,GET,86900736
971.941,GET,2080768
147.127,GET,294912
91.775,GET,147456
11099.159,GET,30720000
19642.389,GET,51478528
1029.589,GET,2310144
33281.993,GET,86900736
74.299,GET,65536
477.116,GET,1048576
49.726,GET,32768
812.525,GET,1916928
33245.707,GET,86900736
10552.231,GET,27688960
556.69,PUT,671744
38.415,GET,32768
32339.236,GET,84459520
16131.836,GET,40943616
10338.371,GET,26443776
19625.537,GET,51478528
125674.75,GET,342114304
362.065,GET,704512
822.745,PUT,1048576
321.916,GET,737280
4210.831,GET,10272768
4199.714,GET,10272768
143.933,GET,278528
38.377,GET,16384
3946.236,GET,10272768
313.621,GET,671744
365.315,GET,819200
310.589,GET,704512
2074.586,GET,4964352
97.101,GET,163840
39.09,GET,16384
12038.464,GET,32653312
12529.235,GET,32653312
18805.712,GET,49577984
12501.083,GET,32653312
164447.459,GET,448905216
878.387,PUT,1048576
24779.882,GET,65699840
87863.061,GET,238272512
202.933,GET,49152
36070.724,GET,94404608
10904.951,GET,27688960
503.341,GET,1064960
321.377,GET,720896
2087.544,GET,4964352
43.125,GET,16384
3758.524,GET,10272768
3781.602,GET,10272768
41.816,GET,16384
2527.336,GET,6160384
46.077,GET,16384
301.035,GET,671744
52.461,GET,49152
1455.501,GET,3342336
5679.799,GET,14663680
6607.65,GET,16187392
1044.024,GET,2490368
2175.54,GET,5144576
922.511,GET,2097152
801.984,GET,1916928
824.626,GET,1982464
797.859,GET,1916928
21154.249,GET,54394880
11836.837,GET,30720000
345.832,GET,671744
1076.757,GET,2490368
21054.26,GET,54394880
2194.216,GET,5160960
4351.008,GET,10764288
9920.204,GET,26443776
407.389,GET,655360
8289.041,GET,22052864
9528.385,GET,26443776
85.041,GET,114688
7278.495,GET,17743872
46.968,GET,16384
2479.916,GET,5996544
16380.562,GET,42680320
11378.951,GET,30720000
856.492,PUT,1048576
87658.771,GET,238272512
33395.032,GET,86900736
61.059,GET,32768
1435.756,GET,3342336
4362.747,GET,9388032
1504.044,GET,3522560
24834.673,GET,65699840
24929.622,GET,65880064
355.304,GET,704512
163728.678,GET,447889408
525.003,GET,1064960
994.095,GET,2310144
374.073,GET,851968
57.935,GET,65536
39.143,GET,16384
46.146,GET,32768
1301.302,GET,3162112
453.366,GET,1064960
38.871,GET,16384
56.698,GET,65536
957.256,GET,2310144
42.663,GET,16384
134796.776,GET,357416960
10281.56,GET,26443776
33328.247,GET,86900736
338.473,GET,671744
821.922,GET,1900544
20817.925,GET,54394880
34200.761,GET,88801280
1046.966,GET,2310144
616.847,GET,1441792
87153.889,GET,238272512
130462.681,GET,357482496
3195.151,GET,7684096
20034.537,GET,52412416
4578.072,GET,11059200
367.975,GET,819200
8147.53,GET,20840448
170.414,GET,327680
147.181,GET,294912
92.92,GET,163840
5142.168,GET,13598720
10665.467,GET,28442624
4468.999,GET,10764288
1028.899,GET,2490368
6375.814,PUT,9519104
122.103,GET,344064
9306.518,GET,25116672
1043.255,GET,2310144
794.324,GET,1900544
15499.503,GET,41828352
19502.077,GET,51478528
5621.004,GET,13598720
5406.925,GET,13123584
814.694,GET,1916928
6844.735,GET,17743872
316.995,GET,671744
45.562,GET,32768
1011.71,GET,2375680
55.744,GET,65536
946.515,GET,2310144
44.498,GET,16384
586.866,GET,1376256
8423.72,PUT,11059200
699.495,GET,2310144
614.98,GET,2080768
20992.669,GET,54394880
3920.366,GET,10469376
65.86,GET,65536
7189.175,GET,19791872
7336.633,GET,17924096
90.308,GET,16384
31206.554,GET,83017728
11634.9,GET,30720000
20032.763,GET,52412416
425.523,GET,851968
4528.151,GET,11059200
6684.581,GET,16187392
52.276,GET,32768
19771.001,GET,52412416
63.222,GET,32768
20825.204,GET,54394880
21122.55,GET,55967744
122.498,GET,163840
41.418,GET,16384
20764.667,GET,54394880
6686.789,GET,16187392
3561.523,GET,8568832
1379.53,GET,3342336
798.554,GET,1900544
39.978,GET,16384
33424.242,GET,86900736
960.97,GET,2162688
3923.54,GET,10764288
5982.736,GET,14663680
515.718,GET,1146880
10386.028,GET,26443776
3734.858,GET,9027584
811.702,GET,1916928
88.905,GET,147456
33338.094,GET,86900736
1472.127,GET,3342336
70.995,GET,16384
12549.933,GET,33898496
2167.662,GET,5062656
4002.432,GET,9879552
955.181,GET,2310144
3854.115,GET,9338880
3835.222,GET,9338880
876.348,GET,2097152
6095.649,GET,14663680
60.971,GET,32768
37.381,GET,16384
1424.949,GET,3342336
42.399,GET,16384
18330.921,GET,26443776
60.803,GET,16384
1483.324,GET,3342336
6427.04,GET,16187392
923.586,GET,2097152
42.043,GET,16384
11234.503,GET,30720000
5545.344,GET,14663680
4169.874,GET,9027584
1428.479,GET,3342336
148.369,GET,294912
145.839,GET,294912
36376.659,GET,86900736
82.169,GET,65536
1457.363,GET,3342336
1447.875,GET,3457024
9436.056,GET,26443776
11740.925,GET,30720000
20749.959,GET,54394880
957.901,GET,2097152
20252.305,GET,54394880
63.973,GET,16384
86.13,GET,131072
6139.513,GET,16187392
46.093,GET,16384
374.556,GET,819200
4344.975,GET,9371648
21927.125,GET,57720832
32355.848,PUT,49577984
7106.533,GET,20365312
180.219,PUT,196608
5825.187,GET,14417920
551.767,GET,1277952
6568.826,GET,17743872
3908.583,GET,9338880
11752.116,GET,30720000
845.539,GET,1900544
3457.23,GET,9027584
10069.44,GET,26443776
322.226,GET,671744
6165.987,GET,16187392
43.474,GET,16384
19499.242,GET,51478528
991.733,GET,2195456
60.895,GET,16384
301.132,GET,671744
19361.035,GET,52412416
2274.33,GET,5390336
42.527,GET,16384
325.927,GET,671744
364.944,GET,819200
45.942,GET,32768
37.744,GET,16384
1062.234,GET,2490368
4077.011,GET,11157504
3749.718,GET,9338880
20203.337,GET,53903360
9784.369,GET,26443776
53.131,GET,16384
19270.521,GET,51478528
935.876,GET,2097152
10890.835,GET,29868032
20738.716,GET,54394880
6891.747,GET,15548416
849.096,GET,1900544
11345.2,GET,30720000
1509.505,GET,3522560
474.579,GET,1064960
46.787,GET,32768
1221.247,GET,2949120
936.035,GET,2244608
33207.728,GET,86900736
82.478,PUT,16384
965.099,GET,2195456
12123.856,GET,30720000
332.739,GET,671744
109.211,GET,196608
57.842,GET,65536
37.855,GET,16384
5872.232,GET,15548416
1056.384,GET,2490368
292.619,GET,655360
947.629,GET,2310144
545.1,GET,1277952
871.902,GET,2080768
42.273,GET,16384
4081.711,GET,9879552
70.934,GET,49152
36.132,GET,16384
1426.319,GET,3342336
193.292,GET,393216
911.034,GET,2195456
94.338,GET,147456
12543.197,GET,33767424
19485.995,GET,51478528
20770.54,GET,54394880
19443.828,GET,52412416
971.741,GET,2097152
968.772,GET,2310144
70543.637,GET,182452224
27134.852,GET,72876032
33269.018,GET,86900736
1008.518,GET,2195456
6150.433,GET,16187392
293.312,GET,655360
6171.037,GET,16187392
941.256,GET,2097152
1959.36,PUT,1916928
