0,26443776,GET,false,4062.444
1,2144,GET,true,26.629
2,2310144,GET,false,360.505
3,1980,GET,true,21.76
4,1152,GET,true,26.46
5,2404,GET,false,19.931
6,2628,GET,false,14.882
7,1336,GET,true,20.657
8,1772,GET,true,22.575
9,14708,GET,true,23.143
10,40943616,GET,false,6281.372
11,2195456,GET,true,706.224
12,2404,GET,false,25.57
13,4931584,GET,false,764.75
14,2420,GET,false,18.029
15,30720000,GET,false,4716.742
16,2212,GET,false,17.578
17,1584,GET,true,38.707
18,114688,GET,true,46.045
19,20365312,GET,false,3129.672
20,65536,PUT,false,183.065
21,16187392,GET,true,5914.771
22,4016,GET,false,49.833
23,15548416,GET,false,2396.179
24,10764288,GET,false,1658.764
25,14663680,GET,false,2260.606
26,23822336,GET,false,3667.693
27,1116,GET,true,60.602
28,2628,GET,false,23.934
29,1152,GET,false,14.051
30,10088,GET,false,13.395
31,16384,GET,false,20.221
32,1980,GET,true,22.988
33,1900544,GET,false,307.931
34,2628,GET,true,19.359
35,2996,GET,false,13.943
36,54394880,GET,false,8355.612
37,3000,GET,false,12.325
38,2628,GET,true,18.042
39,3784,GET,true,18.155
40,851968,GET,false,137.271
41,671744,GET,true,241.522
42,7476,GET,true,48.286
43,2628,GET,false,17.739
44,2080768,GET,false,325.876
45,3342336,GET,true,1210.604
46,3784,GET,true,56.413
47,3342336,GET,true,1085.004
48,1720,PUT,false,89.219
49,1332,GET,false,13.691
50,819200,GET,false,139.383
51,2628,GET,false,12.924
52,12284,GET,false,13.314
53,7596,GET,true,20.331
54,3376,GET,true,16.098
55,9544,GET,false,14.036
56,1336,GET,true,15.145
57,7852,GET,false,18.203
58,2097152,GET,true,620.299
59,32768,GET,true,51.895
60,1372,GET,false,15.374
61,65536,GET,false,17.409
62,3020,GET,true,18.344
63,86900736,GET,true,28601.709
64,2340,GET,false,38.624
65,12284,GET,true,63.794
66,2080768,GET,false,328.725
67,2340,GET,true,24.311
68,10088,GET,false,15.194
69,1900544,GET,true,715.872
70,2628,GET,false,30.872
71,2844,GET,true,51.041
72,28606464,GET,false,4394.233
73,132939776,GET,false,20393.701
74,9338880,GET,false,1453.171
75,2144,GET,false,15.197
76,1576,GET,true,24.356
77,17743872,GET,false,2739.208
78,55967744,GET,false,8593.342
79,14663680,GET,false,2256.999
80,10764288,GET,false,1672.538
81,1788,GET,false,13.581
82,1966080,GET,true,699.426
83,1788,PUT,false,74.125
84,62947328,GET,false,9666.23
85,4524,GET,false,12.709
86,1980,GET,false,12.883
87,1332,GET,false,10.643
88,3680,GET,false,10.839
89,1128,GET,false,10.715
90,2340,GET,false,10.275
91,1336,GET,true,18.511
92,10404,GET,true,16.981
93,16187392,GET,false,2498.824
94,2195456,GET,true,669.124
95,1788,GET,false,37.172
96,1128,GET,false,16.118
97,54394880,GET,false,8353.823
98,32768,GET,false,14.336
99,3020,GET,false,13.508
100,2844,GET,false,13.157
101,3784,GET,true,33.865
102,4960,GET,true,19.97
103,6728,GET,true,18.645
104,110198784,GET,false,16888.565
105,3162112,GET,false,491.125
106,12284,GET,false,11.843
107,14663680,GET,false,2255.371
108,3342336,GET,false,517.889
109,33767424,PUT,false,18341.047
110,2628,GET,true,68.375
111,2310144,GET,true,706.273
112,6920,GET,true,42.71
113,51478528,GET,true,17166.78
114,2628,GET,false,39.493
115,1156,GET,true,55.214
116,2628,GET,false,19.982
117,1988,GET,true,26.183
118,2112,GET,true,66.378
119,2490368,GET,false,389.801
120,114688,GET,true,66.165
121,55197696,GET,false,8473.9
122,16384,GET,true,62.708
123,294912,GET,false,52.251
124,3000,GET,false,13.38
125,2820,GET,false,12.99
126,32768,GET,true,23.751
127,2628,GET,true,18.667
128,2949120,GET,true,1103.209
129,7476,GET,false,32.212
130,2785280,GET,false,437.088
131,2060,GET,false,21.938
132,2628,GET,true,45.471
133,2628,GET,true,35.103
134,3024,GET,true,18.068
135,1332,GET,false,18.009
136,2628,GET,true,19.639
137,1772,GET,true,19.506
138,2228224,PUT,false,1274.608
139,3784,GET,false,28.282
140,2628,GET,false,21.335
141,54394880,GET,true,18569.258
142,2628,GET,true,89.889
143,12656,PUT,false,64.946
144,1152,GET,false,19.413
145,2628,GET,true,22.432
146,65536,GET,true,29.081
147,4448,GET,false,15.985
148,1332,GET,false,12.807
149,1900,GET,true,18.247
150,16384,GET,true,19.025
151,17743872,GET,false,2734.162
152,8004,GET,true,24.863
153,2628,GET,false,13.216
154,2144,GET,true,18.1
155,3256,GET,true,18.347
156,6908,GET,false,14.548
157,5236,GET,true,18.634
158,196608,GET,true,116.227
159,2628,GET,true,57.782
160,1916928,GET,true,736.729
161,16384,GET,true,55.894
162,54394880,GET,true,19822.029
163,1772,GET,true,76.108
164,8004,GET,true,23.923
165,2628,GET,false,14.166
166,1584,GET,true,28.321
167,2604,GET,false,13.473
168,9576,GET,true,19.87
169,1772,GET,true,17.129
170,2344,GET,true,17.987
171,2420,GET,false,12.919
172,147456,GET,true,103.616
173,671744,GET,false,116.137
174,65536,GET,true,62.974
175,196608,GET,true,107.396
176,2628,GET,true,55.561
177,3376,GET,false,19.07
178,2344,GET,true,18.915
179,2628,GET,false,16.71
180,2424,GET,false,13.027
181,26443776,GET,true,8840.026
182,32768,GET,false,25.767
183,3416,GET,true,43.171
184,7028736,GET,true,2529.7
185,5184,GET,true,49.895
186,1064960,GET,false,171.7
187,9576,GET,true,22.257
188,1980,GET,true,19.088
189,10764288,GET,true,3530.259
190,2828,GET,true,44.54
191,65536,GET,false,18.713
192,5184,GET,false,16.284
193,2344,GET,true,19.622
194,1964,GET,true,16.107
195,7476,GET,false,13.585
196,15269888,GET,true,4522.609
197,1028,GET,false,25.176
198,1720,PUT,false,57.188
199,7946240,GET,false,1224.125
200,2212,GET,true,19.507
201,2628,GET,false,14.191
202,16384,GET,true,20.519
203,2628,GET,true,17.57
204,2628,GET,true,16.606
205,1116,GET,false,12.766
206,6992,GET,false,13.887
207,2628,GET,true,16.314
208,2420,GET,true,15.844
209,2195456,GET,true,825.129
210,65536,GET,false,31.597
211,1236,GET,true,52.548
212,16384,GET,true,25.993
213,5390336,PUT,false,2809.847
214,1988,GET,false,19.716
215,2628,GET,false,17.428
216,16384,GET,true,36.903
217,10368,GET,false,16.09
218,16384,GET,true,18.844
219,2097152,GET,false,327.369
220,671744,PUT,false,368.596
221,358039552,GET,true,115554.438
222,2628,GET,false,34.792
