15480.371,GET,26443776
1146.37,GET,2310144
19814.65,GET,40943616
1035.595,GET,2195456
2484.585,GET,4931584
14565.301,GET,30720000
67.756,GET,114688
9558.935,GET,20365312
577.562,PUT,65536
7594.543,GET,16187392
10487.865,GET,15548416
5260.927,GET,10764288
6862.02,GET,14663680
11111.479,GET,23822336
38.284,GET,16384
901.387,GET,1900544
27541.629,GET,54394880
411.514,GET,851968
330.983,GET,671744
962.507,GET,2080768
1565.007,GET,3342336
1582.592,GET,3342336
401.841,GET,819200
979.354,GET,2097152
42.962,GET,32768
49.218,GET,65536
40444.356,GET,86900736
963.327,GET,2080768
910.993,GET,1900544
13428.19,GET,28606464
65592.338,GET,132939776
4298.132,GET,9338880
8194.573,GET,17743872
25817.445,GET,55967744
6768.034,GET,14663680
4994.201,GET,10764288
923.975,GET,1966080
32342.591,GET,62947328
7436.404,GET,16187392
1035.051,GET,2195456
25064.067,GET,54394880
43.861,GET,32768
50849.108,GET,110198784
1484.331,GET,3162112
8568.693,GET,14663680
2042.009,GET,3342336
56806.229,PUT,33767424
1130.742,GET,2310144
25928.073,GET,51478528
1159.069,GET,2490368
71.017,GET,114688
27921.172,GET,55197696
50.7,GET,16384
232.177,GET,294912
58.779,GET,32768
1688.127,GET,2949120
1763.587,GET,2785280
1379.818,PUT,2228224
25238.59,GET,54394880
52.919,GET,65536
36.64,GET,16384
8265.833,GET,17743872
95.262,GET,196608
908.995,GET,1916928
37.504,GET,16384
25083.754,GET,54394880
80.829,GET,147456
320.932,GET,671744
53.666,GET,65536
102.547,GET,196608
12193.794,GET,26443776
38.039,GET,32768
3253.237,GET,7028736
509.993,GET,1064960
5068.945,GET,10764288
47.364,GET,65536
7262.6,GET,15269888
3705.161,GET,7946240
37.431,GET,16384
1038.224,GET,2195456
52.807,GET,65536
34.24,GET,16384
3429.804,PUT,5390336
24.204,GET,16384
18.064,GET,16384
972.064,GET,2097152
418.822,PUT,671744
170835.661,GET,358039552
38.379,GET,16384
4974.158,GET,10764288
2279.935,GET,4964352
1540.071,GET,3342336
897.596,GET,1916928
7431.466,GET,16187392
1064.052,GET,2310144
42981.712,GET,88768512
289.368,GET,589824
36.419,GET,16384
38.982,GET,32768
87262.461,GET,182452224
37.641,GET,16384
7532.233,GET,16187392
4876.509,GET,9388032
4731.817,GET,10272768
4758.289,GET,10272768
2340.592,GET,4833280
1761.05,GET,3768320
171939.608,GET,357416960
7306.535,GET,15548416
1833.915,GET,3342336
510.592,GET,1064960
9429.932,GET,17743872
6716.992,GET,13565952
409.253,GET,819200
322.435,GET,671744
12663.098,GET,26918912
4281.826,GET,9240576
1069.097,GET,2310144
5758.052,PUT,9240576
171.005,GET,294912
38.077,GET,16384
396.839,GET,819200
891.911,GET,1900544
24259.173,GET,52412416
251216.231,PUT,170737664
1014.412,GET,2080768
937.288,GET,1916928
86041.876,GET,170737664
911.083,GET,1966080
1070.387,GET,2310144
23980.619,GET,52412416
156.265,GET,294912
326.062,GET,671744
8119.742,GET,17743872
1532.369,GET,3342336
6722.205,GET,14663680
649.041,GET,1376256
35.343,GET,16384
45.722,GET,65536
24955.856,GET,54394880
36.073,GET,16384
7406.821,GET,16154624
24982.776,GET,54394880
8840.84,PUT,11059200
26110.142,GET,51478528
27536.891,GET,54394880
24845.417,GET,54394880
35.5,GET,16384
506.804,GET,1064960
271.269,GET,557056
23945.445,GET,52412416
12213.629,GET,20316160
14477.437,GET,30720000
7378.411,GET,16187392
4475.327,GET,9764864
1545.939,GET,3342336
1060.463,GET,2310144
4139.872,GET,9027584
33.021,GET,16384
159.853,GET,294912
1151.789,GET,2490368
333.502,GET,720896
156.335,GET,294912
543.837,GET,1146880
886.019,GET,1900544
48.948,GET,65536
7119.087,GET,15548416
39741.691,GET,86900736
951.176,GET,2080768
16086.777,GET,33767424
337.844,GET,737280
157.412,GET,294912
24743.564,GET,51478528
51133.569,GET,107085824
14079.604,GET,30720000
35.787,GET,32768
4937.045,GET,10764288
36.033,GET,16384
23899.328,GET,52412416
53590.779,GET,110215168
24863.087,GET,54394880
893.552,GET,1916928
16220.552,GET,30720000
395.162,GET,819200
2365.394,GET,5160960
1758.338,GET,3817472
395.297,GET,819200
953.751,GET,2097152
69291.153,GET,151633920
911.179,GET,1982464
1067.869,GET,2310144
1528.01,GET,3342336
1371.087,GET,2949120
24876.574,GET,54394880
118.214,GET,262144
1158.218,GET,2490368
9887.31,GET,21528576
169039.157,GET,367247360
37899.441,GET,83017728
1013.007,GET,2195456
35.849,GET,16384
28.991,GET,16384
30.622,GET,16384
