22919.693,GET,26443776
1568.758,GET,2310144
25495.306,GET,40943616
1183.436,GET,2195456
2688.497,GET,4931584
16249.596,GET,30720000
80.823,GET,114688
10422.061,GET,20365312
722.317,PUT,65536
8079.898,GET,16187392
7772.066,GET,15548416
5393.639,GET,10764288
7320.983,GET,14663680
11944.886,GET,23822336
34.194,GET,16384
981.968,GET,1900544
27071.979,GET,54394880
445.8,GET,851968
348.588,GET,671744
1035.05,GET,2080768
1927.446,GET,3342336
2247.566,GET,3342336
579.964,GET,819200
1363.026,GET,2097152
44.686,GET,32768
59.97,GET,65536
49317.122,GET,86900736
1038.529,GET,2080768
958.122,GET,1900544
14269.048,GET,28606464
68320.078,GET,132939776
4614.404,GET,9338880
8869.743,GET,17743872
27400.491,GET,55967744
7194.055,GET,14663680
5299.296,GET,10764288
969.734,GET,1966080
30832.726,GET,62947328
7906.073,GET,16187392
1084.74,GET,2195456
26624.704,GET,54394880
41.092,GET,32768
54320.52,GET,110198784
1574.579,GET,3162112
7183.305,GET,14663680
1649.197,GET,3342336
92177.503,PUT,33767424
1112.138,GET,2310144
23862.981,GET,51478528
1161.981,GET,2490368
72.151,GET,114688
25547.839,GET,55197696
21.509,GET,16384
171.766,GET,294912
42.562,GET,32768
1405.949,GET,2949120
1290.814,GET,2785280
1374.108,PUT,2228224
25260.076,GET,54394880
49.447,GET,65536
36.884,GET,16384
8223.321,GET,17743872
97.672,GET,196608
897.596,GET,1916928
34.569,GET,16384
25216.404,GET,54394880
82.32,GET,147456
327.582,GET,671744
48.67,GET,65536
109.072,GET,196608
12214.011,GET,26443776
37.565,GET,32768
3232.468,GET,7028736
513.17,GET,1064960
5008.903,GET,10764288
50.013,GET,65536
7263.776,GET,15269888
3897.624,GET,7946240
44.057,GET,16384
1090.535,GET,2195456
47.835,GET,65536
33.689,GET,16384
4558.037,PUT,5390336
60.084,GET,16384
23.547,GET,16384
1001.911,GET,2097152
529.322,PUT,671744
168666.114,GET,358039552
42.134,GET,16384
5074.735,GET,10764288
2303.656,GET,4964352
1572.634,GET,3342336
906.243,GET,1916928
7547.13,GET,16187392
1064.195,GET,2310144
41037.138,GET,88768512
292.58,GET,589824
41.269,GET,16384
41.061,GET,32768
84554.678,GET,182452224
38.309,GET,16384
7578.798,GET,16187392
4342.34,GET,9388032
4819.773,GET,10272768
5353.666,GET,10272768
2258.338,GET,4833280
1841.957,GET,3768320
165768.657,GET,357416960
7154.617,GET,15548416
1545.583,GET,3342336
517.222,GET,1064960
8197.723,GET,17743872
6243.952,GET,13565952
401.244,GET,819200
329.167,GET,671744
12394.078,GET,26918912
4273.225,GET,9240576
1068.022,GET,2310144
5905.17,PUT,9240576
169.921,GET,294912
40.506,GET,16384
413.006,GET,819200
898.259,GET,1900544
24096.186,GET,52412416
438035.286,PUT,170737664
1292.296,GET,2080768
918.856,GET,1916928
83244.38,GET,170737664
925.114,GET,1966080
1076.613,GET,2310144
24057.656,GET,52412416
160.632,GET,294912
327.626,GET,671744
8166.503,GET,17743872
1556.61,GET,3342336
6756.37,GET,14663680
652.893,GET,1376256
34.407,GET,16384
49.74,GET,65536
25043.312,GET,54394880
34.337,GET,16384
7483.604,GET,16154624
25266.433,GET,54394880
7133.328,PUT,11059200
24788.865,GET,51478528
25321.61,GET,54394880
25115.925,GET,54394880
38.718,GET,16384
514.242,GET,1064960
279.145,GET,557056
24723.628,GET,52412416
9343.626,GET,20316160
